County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Auglaize,AAS,PRECINCT CRIDERSVILLE E,West,Dayton,515,175,Secretary of State,,D,Nina Turner,32
Auglaize,AAS,PRECINCT CRIDERSVILLE E,West,Dayton,515,175,Treasurer of State,,R,Josh Mandel,130
Auglaize,AAS,PRECINCT CRIDERSVILLE E,West,Dayton,515,175,Treasurer of State,,D,Connie Pillich,45
Auglaize,AAS,PRECINCT CRIDERSVILLE E,West,Dayton,515,175,U.S. House of Representatives,04,D,Janet Garrett,40
Auglaize,AAS,PRECINCT CRIDERSVILLE E,West,Dayton,515,175,U.S. House of Representatives,04,R,Jim Jordan,135
Auglaize,AAS,PRECINCT CRIDERSVILLE E,West,Dayton,515,175,State Senate,01,R,Cliff Hite,0
Auglaize,AAS,PRECINCT CRIDERSVILLE E,West,Dayton,515,175,State House of Representatives,82,R,Tony Burkley,0
Auglaize,AAS,PRECINCT CRIDERSVILLE E,West,Dayton,515,175,State House of Representatives,84,R,Jim Buchy,146
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,680,339,Governor/Lieutenant Governor,,D,Edward FitzGerald,76
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,680,339,Governor/Lieutenant Governor,,R,John Kasich,253
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,680,339,Governor/Lieutenant Governor,,G,Anita Rios,8
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,680,339,Attorney General,,R,Mike DeWine,253
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,680,339,Attorney General,,D,David Pepper,80
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,680,339,Auditor of State,,L,Bob Bridges,22
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,680,339,Auditor of State,,D,John Patrick Carney,66
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,680,339,Auditor of State,,R,Dave Yost,238
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,680,339,Secretary of State,,R,Jon Husted,262
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,680,339,Secretary of State,,L,Kevin Knedler,17
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,680,339,Secretary of State,,D,Nina Turner,50
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,680,339,Treasurer of State,,R,Josh Mandel,246
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,680,339,Treasurer of State,,D,Connie Pillich,87
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,680,339,U.S. House of Representatives,04,D,Janet Garrett,81
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,680,339,U.S. House of Representatives,04,R,Jim Jordan,253
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,680,339,State Senate,01,R,Cliff Hite,0
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,680,339,State House of Representatives,82,R,Tony Burkley,0
Auglaize,ABR,PRECINCT CRIDERSVILLE W,West,Dayton,680,339,State House of Representatives,84,R,Jim Buchy,281
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1230,493,Governor/Lieutenant Governor,,D,Edward FitzGerald,77
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1230,493,Governor/Lieutenant Governor,,R,John Kasich,402
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1230,493,Governor/Lieutenant Governor,,G,Anita Rios,11
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1230,493,Attorney General,,R,Mike DeWine,385
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1230,493,Attorney General,,D,David Pepper,102
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1230,493,Auditor of State,,L,Bob Bridges,23
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1230,493,Auditor of State,,D,John Patrick Carney,74
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1230,493,Auditor of State,,R,Dave Yost,388
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1230,493,Secretary of State,,R,Jon Husted,399
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1230,493,Secretary of State,,L,Kevin Knedler,24
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1230,493,Secretary of State,,D,Nina Turner,66
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1230,493,Treasurer of State,,R,Josh Mandel,387
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1230,493,Treasurer of State,,D,Connie Pillich,98
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1230,493,U.S. House of Representatives,04,D,Janet Garrett,79
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1230,493,U.S. House of Representatives,04,R,Jim Jordan,412
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1230,493,State Senate,01,R,Cliff Hite,0
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1230,493,State House of Representatives,82,R,Tony Burkley,0
Auglaize,AAP,PRECINCT DUCHOUQUET E,West,Dayton,1230,493,State House of Representatives,84,R,Jim Buchy,413
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,429,Governor/Lieutenant Governor,,D,Edward FitzGerald,78
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,429,Governor/Lieutenant Governor,,R,John Kasich,340
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,429,Governor/Lieutenant Governor,,G,Anita Rios,9
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,429,Attorney General,,R,Mike DeWine,334
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,429,Attorney General,,D,David Pepper,84
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,429,Auditor of State,,L,Bob Bridges,22
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,429,Auditor of State,,D,John Patrick Carney,81
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,429,Auditor of State,,R,Dave Yost,312
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,429,Secretary of State,,R,Jon Husted,334
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,429,Secretary of State,,L,Kevin Knedler,16
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,429,Secretary of State,,D,Nina Turner,72
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,429,Treasurer of State,,R,Josh Mandel,327
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,429,Treasurer of State,,D,Connie Pillich,96
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,429,U.S. House of Representatives,04,D,Janet Garrett,88
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,429,U.S. House of Representatives,04,R,Jim Jordan,331
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,429,State Senate,01,R,Cliff Hite,204
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,429,State House of Representatives,82,R,Tony Burkley,199
Auglaize,AAR,PRECINCT DUCHOUQUET W,West,Dayton,880,429,State House of Representatives,84,R,Jim Buchy,143
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,608,330,Governor/Lieutenant Governor,,D,Edward FitzGerald,31
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,608,330,Governor/Lieutenant Governor,,R,John Kasich,294
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,608,330,Governor/Lieutenant Governor,,G,Anita Rios,3
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,608,330,Attorney General,,R,Mike DeWine,287
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,608,330,Attorney General,,D,David Pepper,41
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,608,330,Auditor of State,,L,Bob Bridges,9
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,608,330,Auditor of State,,D,John Patrick Carney,37
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,608,330,Auditor of State,,R,Dave Yost,269
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,608,330,Secretary of State,,R,Jon Husted,269
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,608,330,Secretary of State,,L,Kevin Knedler,14
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,608,330,Secretary of State,,D,Nina Turner,42
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,608,330,Treasurer of State,,R,Josh Mandel,270
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,608,330,Treasurer of State,,D,Connie Pillich,53
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,608,330,U.S. House of Representatives,04,D,Janet Garrett,43
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,608,330,U.S. House of Representatives,04,R,Jim Jordan,284
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,608,330,State Senate,01,R,Cliff Hite,0
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,608,330,State House of Representatives,82,R,Tony Burkley,0
Auglaize,AAU,PRECINCT GERMAN,West,Dayton,608,330,State House of Representatives,84,R,Jim Buchy,295
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,338,157,Governor/Lieutenant Governor,,D,Edward FitzGerald,23
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,338,157,Governor/Lieutenant Governor,,R,John Kasich,130
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,338,157,Governor/Lieutenant Governor,,G,Anita Rios,2
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,338,157,Attorney General,,R,Mike DeWine,134
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,338,157,Attorney General,,D,David Pepper,21
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,338,157,Auditor of State,,L,Bob Bridges,3
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,338,157,Auditor of State,,D,John Patrick Carney,21
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,338,157,Auditor of State,,R,Dave Yost,127
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,338,157,Secretary of State,,R,Jon Husted,131
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,338,157,Secretary of State,,L,Kevin Knedler,1
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,338,157,Secretary of State,,D,Nina Turner,21
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,338,157,Treasurer of State,,R,Josh Mandel,128
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,338,157,Treasurer of State,,D,Connie Pillich,27
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,338,157,U.S. House of Representatives,04,D,Janet Garrett,20
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,338,157,U.S. House of Representatives,04,R,Jim Jordan,136
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,338,157,State Senate,01,R,Cliff Hite,0
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,338,157,State House of Representatives,82,R,Tony Burkley,0
Auglaize,AAX,PRECINCT GOSHEN,West,Dayton,338,157,State House of Representatives,84,R,Jim Buchy,141
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,644,348,Governor/Lieutenant Governor,,D,Edward FitzGerald,24
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,644,348,Governor/Lieutenant Governor,,R,John Kasich,319
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,644,348,Governor/Lieutenant Governor,,G,Anita Rios,4
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,644,348,Attorney General,,R,Mike DeWine,318
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,644,348,Attorney General,,D,David Pepper,26
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,644,348,Auditor of State,,L,Bob Bridges,17
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,644,348,Auditor of State,,D,John Patrick Carney,30
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,644,348,Auditor of State,,R,Dave Yost,294
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,644,348,Secretary of State,,R,Jon Husted,314
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,644,348,Secretary of State,,L,Kevin Knedler,11
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,644,348,Secretary of State,,D,Nina Turner,19
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,644,348,Treasurer of State,,R,Josh Mandel,311
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,644,348,Treasurer of State,,D,Connie Pillich,30
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,644,348,U.S. House of Representatives,04,D,Janet Garrett,18
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,644,348,U.S. House of Representatives,04,R,Jim Jordan,327
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,644,348,State Senate,01,R,Cliff Hite,0
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,644,348,State House of Representatives,82,R,Tony Burkley,0
Auglaize,AAY,PRECINCT JACKSON,West,Dayton,644,348,State House of Representatives,84,R,Jim Buchy,316
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,658,326,Governor/Lieutenant Governor,,D,Edward FitzGerald,49
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,658,326,Governor/Lieutenant Governor,,R,John Kasich,270
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,658,326,Governor/Lieutenant Governor,,G,Anita Rios,6
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,658,326,Attorney General,,R,Mike DeWine,276
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,658,326,Attorney General,,D,David Pepper,49
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,658,326,Auditor of State,,L,Bob Bridges,14
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,658,326,Auditor of State,,D,John Patrick Carney,45
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,658,326,Auditor of State,,R,Dave Yost,262
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,658,326,Secretary of State,,R,Jon Husted,275
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,658,326,Secretary of State,,L,Kevin Knedler,10
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,658,326,Secretary of State,,D,Nina Turner,39
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,658,326,Treasurer of State,,R,Josh Mandel,272
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,658,326,Treasurer of State,,D,Connie Pillich,52
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,658,326,U.S. House of Representatives,04,D,Janet Garrett,48
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,658,326,U.S. House of Representatives,04,R,Jim Jordan,277
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,658,326,State Senate,01,R,Cliff Hite,281
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,658,326,State House of Representatives,82,R,Tony Burkley,279
Auglaize,ABC,PRECINCT LOGAN,West,Dayton,658,326,State House of Representatives,84,R,Jim Buchy,0
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1115,532,Governor/Lieutenant Governor,,D,Edward FitzGerald,50
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1115,532,Governor/Lieutenant Governor,,R,John Kasich,469
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1115,532,Governor/Lieutenant Governor,,G,Anita Rios,8
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1115,532,Attorney General,,R,Mike DeWine,450
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1115,532,Attorney General,,D,David Pepper,79
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1115,532,Auditor of State,,L,Bob Bridges,25
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1115,532,Auditor of State,,D,John Patrick Carney,80
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1115,532,Auditor of State,,R,Dave Yost,413
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1115,532,Secretary of State,,R,Jon Husted,443
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1115,532,Secretary of State,,L,Kevin Knedler,15
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1115,532,Secretary of State,,D,Nina Turner,67
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1115,532,Treasurer of State,,R,Josh Mandel,422
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1115,532,Treasurer of State,,D,Connie Pillich,103
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1115,532,U.S. House of Representatives,04,D,Janet Garrett,73
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1115,532,U.S. House of Representatives,04,R,Jim Jordan,456
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1115,532,State Senate,01,R,Cliff Hite,0
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1115,532,State House of Representatives,82,R,Tony Burkley,0
Auglaize,AAZ,PRECINCT MINSTER N,West,Dayton,1115,532,State House of Representatives,84,R,Jim Buchy,465
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,973,497,Governor/Lieutenant Governor,,D,Edward FitzGerald,44
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,973,497,Governor/Lieutenant Governor,,R,John Kasich,446
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,973,497,Governor/Lieutenant Governor,,G,Anita Rios,3
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,973,497,Attorney General,,R,Mike DeWine,419
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,973,497,Attorney General,,D,David Pepper,71
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,973,497,Auditor of State,,L,Bob Bridges,27
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,973,497,Auditor of State,,D,John Patrick Carney,52
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,973,497,Auditor of State,,R,Dave Yost,406
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,973,497,Secretary of State,,R,Jon Husted,417
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,973,497,Secretary of State,,L,Kevin Knedler,22
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,973,497,Secretary of State,,D,Nina Turner,48
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,973,497,Treasurer of State,,R,Josh Mandel,398
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,973,497,Treasurer of State,,D,Connie Pillich,91
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,973,497,U.S. House of Representatives,04,D,Janet Garrett,64
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,973,497,U.S. House of Representatives,04,R,Jim Jordan,430
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,973,497,State Senate,01,R,Cliff Hite,0
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,973,497,State House of Representatives,82,R,Tony Burkley,0
Auglaize,ABA,PRECINCT MINSTER S,West,Dayton,973,497,State House of Representatives,84,R,Jim Buchy,445
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1219,612,Governor/Lieutenant Governor,,D,Edward FitzGerald,88
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1219,612,Governor/Lieutenant Governor,,R,John Kasich,515
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1219,612,Governor/Lieutenant Governor,,G,Anita Rios,7
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1219,612,Attorney General,,R,Mike DeWine,490
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1219,612,Attorney General,,D,David Pepper,116
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1219,612,Auditor of State,,L,Bob Bridges,29
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1219,612,Auditor of State,,D,John Patrick Carney,87
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1219,612,Auditor of State,,R,Dave Yost,480
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1219,612,Secretary of State,,R,Jon Husted,495
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1219,612,Secretary of State,,L,Kevin Knedler,25
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1219,612,Secretary of State,,D,Nina Turner,85
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1219,612,Treasurer of State,,R,Josh Mandel,494
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1219,612,Treasurer of State,,D,Connie Pillich,108
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1219,612,U.S. House of Representatives,04,D,Janet Garrett,96
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1219,612,U.S. House of Representatives,04,R,Jim Jordan,512
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1219,612,State Senate,01,R,Cliff Hite,502
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1219,612,State House of Representatives,82,R,Tony Burkley,502
Auglaize,ABD,PRECINCT MOULTON,West,Dayton,1219,612,State House of Representatives,84,R,Jim Buchy,0
Auglaize,AAV,PRECINCT NEW BREMEN E,West,Dayton,1276,626,Governor/Lieutenant Governor,,D,Edward FitzGerald,93
Auglaize,AAV,PRECINCT NEW BREMEN E,West,Dayton,1276,626,Governor/Lieutenant Governor,,R,John Kasich,521
Auglaize,AAV,PRECINCT NEW BREMEN E,West,Dayton,1276,626,Governor/Lieutenant Governor,,G,Anita Rios,8
Auglaize,AAV,PRECINCT NEW BREMEN E,West,Dayton,1276,626,Attorney General,,R,Mike DeWine,507
Auglaize,AAV,PRECINCT NEW BREMEN E,West,Dayton,1276,626,Attorney General,,D,David Pepper,110
Auglaize,AAV,PRECINCT NEW BREMEN E,West,Dayton,1276,626,Auditor of State,,L,Bob Bridges,19
Auglaize,AAV,PRECINCT NEW BREMEN E,West,Dayton,1276,626,Auditor of State,,D,John Patrick Carney,102
Auglaize,AAV,PRECINCT NEW BREMEN E,West,Dayton,1276,626,Auditor of State,,R,Dave Yost,488
Auglaize,AAV,PRECINCT NEW BREMEN E,West,Dayton,1276,626,Secretary of State,,R,Jon Husted,505
