County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Franklin,AAB,BEXLEY 1-B,Central,Columbus,1415,356,State House of Representatives,21,D,"Valasco, Dawn",0
Franklin,AAB,BEXLEY 1-B,Central,Columbus,1415,356,State House of Representatives,22,D,"Brady, Pia",0
Franklin,AAB,BEXLEY 1-B,Central,Columbus,1415,356,State House of Representatives,22,D,"Leland, David",0
Franklin,AAB,BEXLEY 1-B,Central,Columbus,1415,356,State House of Representatives,23,D,"Redfern, Rick",0
Franklin,AAB,BEXLEY 1-B,Central,Columbus,1415,356,State House of Representatives,24,D,"Hoff, Kathy",0
Franklin,AAB,BEXLEY 1-B,Central,Columbus,1415,356,State House of Representatives,25,D,"Boyce, Kevin L.",0
Franklin,AAB,BEXLEY 1-B,Central,Columbus,1415,356,State House of Representatives,26,D,"Craig, Hearcel F.",0
Franklin,AAB,BEXLEY 1-B,Central,Columbus,1415,356,State House of Representatives,26,D,"Heard, Howard",0
Franklin,AAD,BEXLEY 2-A,Central,Columbus,1105,247,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Franklin,AAD,BEXLEY 2-A,Central,Columbus,1105,247,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",99
Franklin,AAD,BEXLEY 2-A,Central,Columbus,1105,247,Attorney General,,D,"Pepper, David",87
Franklin,AAD,BEXLEY 2-A,Central,Columbus,1105,247,Auditor of State,,D,"Carney, John Patrick",89
Franklin,AAD,BEXLEY 2-A,Central,Columbus,1105,247,Secretary of State,,D,"Turner, Nina",88
Franklin,AAD,BEXLEY 2-A,Central,Columbus,1105,247,Treasurer of State,,D,"Pillich, Connie",86
Franklin,AAD,BEXLEY 2-A,Central,Columbus,1105,247,U.S. House of Representatives,03,D,"Beatty, Joyce",97
Franklin,AAD,BEXLEY 2-A,Central,Columbus,1105,247,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Franklin,AAD,BEXLEY 2-A,Central,Columbus,1105,247,U.S. House of Representatives,15,D,"Wharton, Scott",0
Franklin,AAD,BEXLEY 2-A,Central,Columbus,1105,247,State Senate,03,D,"Johnson, Star",0
Franklin,AAD,BEXLEY 2-A,Central,Columbus,1105,247,State Senate,15,D,"Tavares, Charleta B.",89
Franklin,AAD,BEXLEY 2-A,Central,Columbus,1105,247,State Senate,19,D,"Patel, Neil",0
Franklin,AAD,BEXLEY 2-A,Central,Columbus,1105,247,State House of Representatives,17,D,"Curtin, Mike",0
Franklin,AAD,BEXLEY 2-A,Central,Columbus,1105,247,State House of Representatives,18,D,"Stinziano, Michael",92
Franklin,AAD,BEXLEY 2-A,Central,Columbus,1105,247,State House of Representatives,19,D,"Johnston, Michael",0
Franklin,AAD,BEXLEY 2-A,Central,Columbus,1105,247,State House of Representatives,20,D,"Bishoff, Heather",0
Franklin,AAD,BEXLEY 2-A,Central,Columbus,1105,247,State House of Representatives,21,D,"Valasco, Dawn",0
Franklin,AAD,BEXLEY 2-A,Central,Columbus,1105,247,State House of Representatives,22,D,"Brady, Pia",0
Franklin,AAD,BEXLEY 2-A,Central,Columbus,1105,247,State House of Representatives,22,D,"Leland, David",0
Franklin,AAD,BEXLEY 2-A,Central,Columbus,1105,247,State House of Representatives,23,D,"Redfern, Rick",0
Franklin,AAD,BEXLEY 2-A,Central,Columbus,1105,247,State House of Representatives,24,D,"Hoff, Kathy",0
Franklin,AAD,BEXLEY 2-A,Central,Columbus,1105,247,State House of Representatives,25,D,"Boyce, Kevin L.",0
Franklin,AAD,BEXLEY 2-A,Central,Columbus,1105,247,State House of Representatives,26,D,"Craig, Hearcel F.",0
Franklin,AAD,BEXLEY 2-A,Central,Columbus,1105,247,State House of Representatives,26,D,"Heard, Howard",0
Franklin,AAE,BEXLEY 2-B,Central,Columbus,1231,325,Governor/Lieutenant Governor,,D,"Ealy, Larry",13
Franklin,AAE,BEXLEY 2-B,Central,Columbus,1231,325,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",130
Franklin,AAE,BEXLEY 2-B,Central,Columbus,1231,325,Attorney General,,D,"Pepper, David",123
Franklin,AAE,BEXLEY 2-B,Central,Columbus,1231,325,Auditor of State,,D,"Carney, John Patrick",123
Franklin,AAE,BEXLEY 2-B,Central,Columbus,1231,325,Secretary of State,,D,"Turner, Nina",122
Franklin,AAE,BEXLEY 2-B,Central,Columbus,1231,325,Treasurer of State,,D,"Pillich, Connie",117
Franklin,AAE,BEXLEY 2-B,Central,Columbus,1231,325,U.S. House of Representatives,03,D,"Beatty, Joyce",132
Franklin,AAE,BEXLEY 2-B,Central,Columbus,1231,325,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Franklin,AAE,BEXLEY 2-B,Central,Columbus,1231,325,U.S. House of Representatives,15,D,"Wharton, Scott",0
Franklin,AAE,BEXLEY 2-B,Central,Columbus,1231,325,State Senate,03,D,"Johnson, Star",0
Franklin,AAE,BEXLEY 2-B,Central,Columbus,1231,325,State Senate,15,D,"Tavares, Charleta B.",121
Franklin,AAE,BEXLEY 2-B,Central,Columbus,1231,325,State Senate,19,D,"Patel, Neil",0
Franklin,AAE,BEXLEY 2-B,Central,Columbus,1231,325,State House of Representatives,17,D,"Curtin, Mike",0
Franklin,AAE,BEXLEY 2-B,Central,Columbus,1231,325,State House of Representatives,18,D,"Stinziano, Michael",127
Franklin,AAE,BEXLEY 2-B,Central,Columbus,1231,325,State House of Representatives,19,D,"Johnston, Michael",0
Franklin,AAE,BEXLEY 2-B,Central,Columbus,1231,325,State House of Representatives,20,D,"Bishoff, Heather",0
Franklin,AAE,BEXLEY 2-B,Central,Columbus,1231,325,State House of Representatives,21,D,"Valasco, Dawn",0
Franklin,AAE,BEXLEY 2-B,Central,Columbus,1231,325,State House of Representatives,22,D,"Brady, Pia",0
Franklin,AAE,BEXLEY 2-B,Central,Columbus,1231,325,State House of Representatives,22,D,"Leland, David",0
Franklin,AAE,BEXLEY 2-B,Central,Columbus,1231,325,State House of Representatives,23,D,"Redfern, Rick",0
Franklin,AAE,BEXLEY 2-B,Central,Columbus,1231,325,State House of Representatives,24,D,"Hoff, Kathy",0
Franklin,AAE,BEXLEY 2-B,Central,Columbus,1231,325,State House of Representatives,25,D,"Boyce, Kevin L.",0
Franklin,AAE,BEXLEY 2-B,Central,Columbus,1231,325,State House of Representatives,26,D,"Craig, Hearcel F.",0
Franklin,AAE,BEXLEY 2-B,Central,Columbus,1231,325,State House of Representatives,26,D,"Heard, Howard",0
Franklin,AAG,BEXLEY 3-A,Central,Columbus,961,210,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Franklin,AAG,BEXLEY 3-A,Central,Columbus,961,210,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",96
Franklin,AAG,BEXLEY 3-A,Central,Columbus,961,210,Attorney General,,D,"Pepper, David",86
Franklin,AAG,BEXLEY 3-A,Central,Columbus,961,210,Auditor of State,,D,"Carney, John Patrick",82
Franklin,AAG,BEXLEY 3-A,Central,Columbus,961,210,Secretary of State,,D,"Turner, Nina",82
Franklin,AAG,BEXLEY 3-A,Central,Columbus,961,210,Treasurer of State,,D,"Pillich, Connie",85
Franklin,AAG,BEXLEY 3-A,Central,Columbus,961,210,U.S. House of Representatives,03,D,"Beatty, Joyce",88
Franklin,AAG,BEXLEY 3-A,Central,Columbus,961,210,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Franklin,AAG,BEXLEY 3-A,Central,Columbus,961,210,U.S. House of Representatives,15,D,"Wharton, Scott",0
Franklin,AAG,BEXLEY 3-A,Central,Columbus,961,210,State Senate,03,D,"Johnson, Star",0
Franklin,AAG,BEXLEY 3-A,Central,Columbus,961,210,State Senate,15,D,"Tavares, Charleta B.",85
Franklin,AAG,BEXLEY 3-A,Central,Columbus,961,210,State Senate,19,D,"Patel, Neil",0
Franklin,AAG,BEXLEY 3-A,Central,Columbus,961,210,State House of Representatives,17,D,"Curtin, Mike",0
Franklin,AAG,BEXLEY 3-A,Central,Columbus,961,210,State House of Representatives,18,D,"Stinziano, Michael",88
Franklin,AAG,BEXLEY 3-A,Central,Columbus,961,210,State House of Representatives,19,D,"Johnston, Michael",0
Franklin,AAG,BEXLEY 3-A,Central,Columbus,961,210,State House of Representatives,20,D,"Bishoff, Heather",0
Franklin,AAG,BEXLEY 3-A,Central,Columbus,961,210,State House of Representatives,21,D,"Valasco, Dawn",0
Franklin,AAG,BEXLEY 3-A,Central,Columbus,961,210,State House of Representatives,22,D,"Brady, Pia",0
Franklin,AAG,BEXLEY 3-A,Central,Columbus,961,210,State House of Representatives,22,D,"Leland, David",0
Franklin,AAG,BEXLEY 3-A,Central,Columbus,961,210,State House of Representatives,23,D,"Redfern, Rick",0
Franklin,AAG,BEXLEY 3-A,Central,Columbus,961,210,State House of Representatives,24,D,"Hoff, Kathy",0
Franklin,AAG,BEXLEY 3-A,Central,Columbus,961,210,State House of Representatives,25,D,"Boyce, Kevin L.",0
Franklin,AAG,BEXLEY 3-A,Central,Columbus,961,210,State House of Representatives,26,D,"Craig, Hearcel F.",0
Franklin,AAG,BEXLEY 3-A,Central,Columbus,961,210,State House of Representatives,26,D,"Heard, Howard",0
Franklin,AAH,BEXLEY 3-B,Central,Columbus,746,193,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Franklin,AAH,BEXLEY 3-B,Central,Columbus,746,193,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",89
Franklin,AAH,BEXLEY 3-B,Central,Columbus,746,193,Attorney General,,D,"Pepper, David",83
Franklin,AAH,BEXLEY 3-B,Central,Columbus,746,193,Auditor of State,,D,"Carney, John Patrick",81
Franklin,AAH,BEXLEY 3-B,Central,Columbus,746,193,Secretary of State,,D,"Turner, Nina",82
Franklin,AAH,BEXLEY 3-B,Central,Columbus,746,193,Treasurer of State,,D,"Pillich, Connie",77
Franklin,AAH,BEXLEY 3-B,Central,Columbus,746,193,U.S. House of Representatives,03,D,"Beatty, Joyce",81
Franklin,AAH,BEXLEY 3-B,Central,Columbus,746,193,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Franklin,AAH,BEXLEY 3-B,Central,Columbus,746,193,U.S. House of Representatives,15,D,"Wharton, Scott",0
Franklin,AAH,BEXLEY 3-B,Central,Columbus,746,193,State Senate,03,D,"Johnson, Star",0
Franklin,AAH,BEXLEY 3-B,Central,Columbus,746,193,State Senate,15,D,"Tavares, Charleta B.",75
Franklin,AAH,BEXLEY 3-B,Central,Columbus,746,193,State Senate,19,D,"Patel, Neil",0
Franklin,AAH,BEXLEY 3-B,Central,Columbus,746,193,State House of Representatives,17,D,"Curtin, Mike",0
Franklin,AAH,BEXLEY 3-B,Central,Columbus,746,193,State House of Representatives,18,D,"Stinziano, Michael",79
Franklin,AAH,BEXLEY 3-B,Central,Columbus,746,193,State House of Representatives,19,D,"Johnston, Michael",0
Franklin,AAH,BEXLEY 3-B,Central,Columbus,746,193,State House of Representatives,20,D,"Bishoff, Heather",0
Franklin,AAH,BEXLEY 3-B,Central,Columbus,746,193,State House of Representatives,21,D,"Valasco, Dawn",0
Franklin,AAH,BEXLEY 3-B,Central,Columbus,746,193,State House of Representatives,22,D,"Brady, Pia",0
Franklin,AAH,BEXLEY 3-B,Central,Columbus,746,193,State House of Representatives,22,D,"Leland, David",0
Franklin,AAH,BEXLEY 3-B,Central,Columbus,746,193,State House of Representatives,23,D,"Redfern, Rick",0
Franklin,AAH,BEXLEY 3-B,Central,Columbus,746,193,State House of Representatives,24,D,"Hoff, Kathy",0
Franklin,AAH,BEXLEY 3-B,Central,Columbus,746,193,State House of Representatives,25,D,"Boyce, Kevin L.",0
Franklin,AAH,BEXLEY 3-B,Central,Columbus,746,193,State House of Representatives,26,D,"Craig, Hearcel F.",0
Franklin,AAH,BEXLEY 3-B,Central,Columbus,746,193,State House of Representatives,26,D,"Heard, Howard",0
Franklin,AAI,BEXLEY 3-C,Central,Columbus,715,173,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Franklin,AAI,BEXLEY 3-C,Central,Columbus,715,173,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",61
Franklin,AAI,BEXLEY 3-C,Central,Columbus,715,173,Attorney General,,D,"Pepper, David",50
Franklin,AAI,BEXLEY 3-C,Central,Columbus,715,173,Auditor of State,,D,"Carney, John Patrick",46
Franklin,AAI,BEXLEY 3-C,Central,Columbus,715,173,Secretary of State,,D,"Turner, Nina",51
Franklin,AAI,BEXLEY 3-C,Central,Columbus,715,173,Treasurer of State,,D,"Pillich, Connie",49
Franklin,AAI,BEXLEY 3-C,Central,Columbus,715,173,U.S. House of Representatives,03,D,"Beatty, Joyce",56
Franklin,AAI,BEXLEY 3-C,Central,Columbus,715,173,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Franklin,AAI,BEXLEY 3-C,Central,Columbus,715,173,U.S. House of Representatives,15,D,"Wharton, Scott",0
Franklin,AAI,BEXLEY 3-C,Central,Columbus,715,173,State Senate,03,D,"Johnson, Star",0
Franklin,AAI,BEXLEY 3-C,Central,Columbus,715,173,State Senate,15,D,"Tavares, Charleta B.",48
Franklin,AAI,BEXLEY 3-C,Central,Columbus,715,173,State Senate,19,D,"Patel, Neil",0
Franklin,AAI,BEXLEY 3-C,Central,Columbus,715,173,State House of Representatives,17,D,"Curtin, Mike",0
Franklin,AAI,BEXLEY 3-C,Central,Columbus,715,173,State House of Representatives,18,D,"Stinziano, Michael",53
Franklin,AAI,BEXLEY 3-C,Central,Columbus,715,173,State House of Representatives,19,D,"Johnston, Michael",0
Franklin,AAI,BEXLEY 3-C,Central,Columbus,715,173,State House of Representatives,20,D,"Bishoff, Heather",0
Franklin,AAI,BEXLEY 3-C,Central,Columbus,715,173,State House of Representatives,21,D,"Valasco, Dawn",0
Franklin,AAI,BEXLEY 3-C,Central,Columbus,715,173,State House of Representatives,22,D,"Brady, Pia",0
Franklin,AAI,BEXLEY 3-C,Central,Columbus,715,173,State House of Representatives,22,D,"Leland, David",0
Franklin,AAI,BEXLEY 3-C,Central,Columbus,715,173,State House of Representatives,23,D,"Redfern, Rick",0
Franklin,AAI,BEXLEY 3-C,Central,Columbus,715,173,State House of Representatives,24,D,"Hoff, Kathy",0
Franklin,AAI,BEXLEY 3-C,Central,Columbus,715,173,State House of Representatives,25,D,"Boyce, Kevin L.",0
Franklin,AAI,BEXLEY 3-C,Central,Columbus,715,173,State House of Representatives,26,D,"Craig, Hearcel F.",0
Franklin,AAI,BEXLEY 3-C,Central,Columbus,715,173,State House of Representatives,26,D,"Heard, Howard",0
Franklin,AAJ,BEXLEY 4-A,Central,Columbus,764,115,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Franklin,AAJ,BEXLEY 4-A,Central,Columbus,764,115,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",57
Franklin,AAJ,BEXLEY 4-A,Central,Columbus,764,115,Attorney General,,D,"Pepper, David",52
Franklin,AAJ,BEXLEY 4-A,Central,Columbus,764,115,Auditor of State,,D,"Carney, John Patrick",54
Franklin,AAJ,BEXLEY 4-A,Central,Columbus,764,115,Secretary of State,,D,"Turner, Nina",53
Franklin,AAJ,BEXLEY 4-A,Central,Columbus,764,115,Treasurer of State,,D,"Pillich, Connie",51
Franklin,AAJ,BEXLEY 4-A,Central,Columbus,764,115,U.S. House of Representatives,03,D,"Beatty, Joyce",52
Franklin,AAJ,BEXLEY 4-A,Central,Columbus,764,115,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Franklin,AAJ,BEXLEY 4-A,Central,Columbus,764,115,U.S. House of Representatives,15,D,"Wharton, Scott",0
Franklin,AAJ,BEXLEY 4-A,Central,Columbus,764,115,State Senate,03,D,"Johnson, Star",0
Franklin,AAJ,BEXLEY 4-A,Central,Columbus,764,115,State Senate,15,D,"Tavares, Charleta B.",53
Franklin,AAJ,BEXLEY 4-A,Central,Columbus,764,115,State Senate,19,D,"Patel, Neil",0
Franklin,AAJ,BEXLEY 4-A,Central,Columbus,764,115,State House of Representatives,17,D,"Curtin, Mike",0
Franklin,AAJ,BEXLEY 4-A,Central,Columbus,764,115,State House of Representatives,18,D,"Stinziano, Michael",54
Franklin,AAJ,BEXLEY 4-A,Central,Columbus,764,115,State House of Representatives,19,D,"Johnston, Michael",0
Franklin,AAJ,BEXLEY 4-A,Central,Columbus,764,115,State House of Representatives,20,D,"Bishoff, Heather",0
Franklin,AAJ,BEXLEY 4-A,Central,Columbus,764,115,State House of Representatives,21,D,"Valasco, Dawn",0
Franklin,AAJ,BEXLEY 4-A,Central,Columbus,764,115,State House of Representatives,22,D,"Brady, Pia",0
Franklin,AAJ,BEXLEY 4-A,Central,Columbus,764,115,State House of Representatives,22,D,"Leland, David",0
Franklin,AAJ,BEXLEY 4-A,Central,Columbus,764,115,State House of Representatives,23,D,"Redfern, Rick",0
Franklin,AAJ,BEXLEY 4-A,Central,Columbus,764,115,State House of Representatives,24,D,"Hoff, Kathy",0
Franklin,AAJ,BEXLEY 4-A,Central,Columbus,764,115,State House of Representatives,25,D,"Boyce, Kevin L.",0
Franklin,AAJ,BEXLEY 4-A,Central,Columbus,764,115,State House of Representatives,26,D,"Craig, Hearcel F.",0
Franklin,AAJ,BEXLEY 4-A,Central,Columbus,764,115,State House of Representatives,26,D,"Heard, Howard",0
Franklin,AAK,BEXLEY 4-B,Central,Columbus,794,214,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Franklin,AAK,BEXLEY 4-B,Central,Columbus,794,214,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",88
Franklin,AAK,BEXLEY 4-B,Central,Columbus,794,214,Attorney General,,D,"Pepper, David",84
Franklin,AAK,BEXLEY 4-B,Central,Columbus,794,214,Auditor of State,,D,"Carney, John Patrick",86
Franklin,AAK,BEXLEY 4-B,Central,Columbus,794,214,Secretary of State,,D,"Turner, Nina",79
Franklin,AAK,BEXLEY 4-B,Central,Columbus,794,214,Treasurer of State,,D,"Pillich, Connie",78
Franklin,AAK,BEXLEY 4-B,Central,Columbus,794,214,U.S. House of Representatives,03,D,"Beatty, Joyce",82
Franklin,AAK,BEXLEY 4-B,Central,Columbus,794,214,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Franklin,AAK,BEXLEY 4-B,Central,Columbus,794,214,U.S. House of Representatives,15,D,"Wharton, Scott",0
Franklin,AAK,BEXLEY 4-B,Central,Columbus,794,214,State Senate,03,D,"Johnson, Star",0
Franklin,AAK,BEXLEY 4-B,Central,Columbus,794,214,State Senate,15,D,"Tavares, Charleta B.",78
Franklin,AAK,BEXLEY 4-B,Central,Columbus,794,214,State Senate,19,D,"Patel, Neil",0
Franklin,AAK,BEXLEY 4-B,Central,Columbus,794,214,State House of Representatives,17,D,"Curtin, Mike",0
Franklin,AAK,BEXLEY 4-B,Central,Columbus,794,214,State House of Representatives,18,D,"Stinziano, Michael",88
Franklin,AAK,BEXLEY 4-B,Central,Columbus,794,214,State House of Representatives,19,D,"Johnston, Michael",0
Franklin,AAK,BEXLEY 4-B,Central,Columbus,794,214,State House of Representatives,20,D,"Bishoff, Heather",0
Franklin,AAK,BEXLEY 4-B,Central,Columbus,794,214,State House of Representatives,21,D,"Valasco, Dawn",0
Franklin,AAK,BEXLEY 4-B,Central,Columbus,794,214,State House of Representatives,22,D,"Brady, Pia",0
Franklin,AAK,BEXLEY 4-B,Central,Columbus,794,214,State House of Representatives,22,D,"Leland, David",0
Franklin,AAK,BEXLEY 4-B,Central,Columbus,794,214,State House of Representatives,23,D,"Redfern, Rick",0
Franklin,AAK,BEXLEY 4-B,Central,Columbus,794,214,State House of Representatives,24,D,"Hoff, Kathy",0
Franklin,AAK,BEXLEY 4-B,Central,Columbus,794,214,State House of Representatives,25,D,"Boyce, Kevin L.",0
Franklin,AAK,BEXLEY 4-B,Central,Columbus,794,214,State House of Representatives,26,D,"Craig, Hearcel F.",0
Franklin,AAK,BEXLEY 4-B,Central,Columbus,794,214,State House of Representatives,26,D,"Heard, Howard",0
Franklin,AAL,BEXLEY 4-C,Central,Columbus,1026,167,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Franklin,AAL,BEXLEY 4-C,Central,Columbus,1026,167,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",66
Franklin,AAL,BEXLEY 4-C,Central,Columbus,1026,167,Attorney General,,D,"Pepper, David",62
Franklin,AAL,BEXLEY 4-C,Central,Columbus,1026,167,Auditor of State,,D,"Carney, John Patrick",60
Franklin,AAL,BEXLEY 4-C,Central,Columbus,1026,167,Secretary of State,,D,"Turner, Nina",62
Franklin,AAL,BEXLEY 4-C,Central,Columbus,1026,167,Treasurer of State,,D,"Pillich, Connie",60
Franklin,AAL,BEXLEY 4-C,Central,Columbus,1026,167,U.S. House of Representatives,03,D,"Beatty, Joyce",61
Franklin,AAL,BEXLEY 4-C,Central,Columbus,1026,167,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Franklin,AAL,BEXLEY 4-C,Central,Columbus,1026,167,U.S. House of Representatives,15,D,"Wharton, Scott",0
Franklin,AAL,BEXLEY 4-C,Central,Columbus,1026,167,State Senate,03,D,"Johnson, Star",0
Franklin,AAL,BEXLEY 4-C,Central,Columbus,1026,167,State Senate,15,D,"Tavares, Charleta B.",56
Franklin,AAL,BEXLEY 4-C,Central,Columbus,1026,167,State Senate,19,D,"Patel, Neil",0
Franklin,AAL,BEXLEY 4-C,Central,Columbus,1026,167,State House of Representatives,17,D,"Curtin, Mike",0
Franklin,AAL,BEXLEY 4-C,Central,Columbus,1026,167,State House of Representatives,18,D,"Stinziano, Michael",61
Franklin,AAL,BEXLEY 4-C,Central,Columbus,1026,167,State House of Representatives,19,D,"Johnston, Michael",0
Franklin,AAL,BEXLEY 4-C,Central,Columbus,1026,167,State House of Representatives,20,D,"Bishoff, Heather",0
Franklin,AAL,BEXLEY 4-C,Central,Columbus,1026,167,State House of Representatives,21,D,"Valasco, Dawn",0
Franklin,AAL,BEXLEY 4-C,Central,Columbus,1026,167,State House of Representatives,22,D,"Brady, Pia",0
Franklin,AAL,BEXLEY 4-C,Central,Columbus,1026,167,State House of Representatives,22,D,"Leland, David",0
Franklin,AAL,BEXLEY 4-C,Central,Columbus,1026,167,State House of Representatives,23,D,"Redfern, Rick",0
Franklin,AAL,BEXLEY 4-C,Central,Columbus,1026,167,State House of Representatives,24,D,"Hoff, Kathy",0
Franklin,AAL,BEXLEY 4-C,Central,Columbus,1026,167,State House of Representatives,25,D,"Boyce, Kevin L.",0
Franklin,AAL,BEXLEY 4-C,Central,Columbus,1026,167,State House of Representatives,26,D,"Craig, Hearcel F.",0
Franklin,AAL,BEXLEY 4-C,Central,Columbus,1026,167,State House of Representatives,26,D,"Heard, Howard",0
Franklin,AYJ,BLENDON-A,Central,Columbus,637,144,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Franklin,AYJ,BLENDON-A,Central,Columbus,637,144,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",25
Franklin,AYJ,BLENDON-A,Central,Columbus,637,144,Attorney General,,D,"Pepper, David",32
