County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Ross,ABF,PRECINCT BUCKSKIN SOUTH,Central,Columbus,616,31,Treasurer of State,,R,"Mandel, Josh",15
Ross,ABF,PRECINCT BUCKSKIN SOUTH,Central,Columbus,616,31,U.S. House of Representatives,02,R,"Wenstrup, Brad",0
Ross,ABF,PRECINCT BUCKSKIN SOUTH,Central,Columbus,616,31,U.S. House of Representatives,15,R,"Chope, Charles S.",1
Ross,ABF,PRECINCT BUCKSKIN SOUTH,Central,Columbus,616,31,U.S. House of Representatives,15,R,"Stivers, Steve",17
Ross,ABF,PRECINCT BUCKSKIN SOUTH,Central,Columbus,616,31,State Senate,17,R,"Peterson, Bob",18
Ross,ABF,PRECINCT BUCKSKIN SOUTH,Central,Columbus,616,31,State House of Representatives,91,R,"Cole, Barb",0
Ross,ABF,PRECINCT BUCKSKIN SOUTH,Central,Columbus,616,31,State House of Representatives,91,R,"Rosenberger, Cliff",0
Ross,ABF,PRECINCT BUCKSKIN SOUTH,Central,Columbus,616,31,State House of Representatives,92,R,"Scherer, Gary",8
Ross,ABF,PRECINCT BUCKSKIN SOUTH,Central,Columbus,616,31,State House of Representatives,92,R,"Stinson, Kirk",9
Ross,AAA,PRECINCT CHILLICOTHE 1-A,Central,Columbus,982,128,Governor/Lieutenant Governor,,R,"Kasich, John",66
Ross,AAA,PRECINCT CHILLICOTHE 1-A,Central,Columbus,982,128,Attorney General,,R,"DeWine, Mike",69
Ross,AAA,PRECINCT CHILLICOTHE 1-A,Central,Columbus,982,128,Auditor of State,,R,"Yost, Dave",64
Ross,AAA,PRECINCT CHILLICOTHE 1-A,Central,Columbus,982,128,Secretary of State,,R,"Husted, Jon",65
Ross,AAA,PRECINCT CHILLICOTHE 1-A,Central,Columbus,982,128,Treasurer of State,,R,"Mandel, Josh",64
Ross,AAA,PRECINCT CHILLICOTHE 1-A,Central,Columbus,982,128,U.S. House of Representatives,02,R,"Wenstrup, Brad",63
Ross,AAA,PRECINCT CHILLICOTHE 1-A,Central,Columbus,982,128,U.S. House of Representatives,15,R,"Chope, Charles S.",0
Ross,AAA,PRECINCT CHILLICOTHE 1-A,Central,Columbus,982,128,U.S. House of Representatives,15,R,"Stivers, Steve",0
Ross,AAA,PRECINCT CHILLICOTHE 1-A,Central,Columbus,982,128,State Senate,17,R,"Peterson, Bob",63
Ross,AAA,PRECINCT CHILLICOTHE 1-A,Central,Columbus,982,128,State House of Representatives,91,R,"Cole, Barb",0
Ross,AAA,PRECINCT CHILLICOTHE 1-A,Central,Columbus,982,128,State House of Representatives,91,R,"Rosenberger, Cliff",0
Ross,AAA,PRECINCT CHILLICOTHE 1-A,Central,Columbus,982,128,State House of Representatives,92,R,"Scherer, Gary",48
Ross,AAA,PRECINCT CHILLICOTHE 1-A,Central,Columbus,982,128,State House of Representatives,92,R,"Stinson, Kirk",15
Ross,AAB,PRECINCT CHILLICOTHE 1-B,Central,Columbus,541,94,Governor/Lieutenant Governor,,R,"Kasich, John",56
Ross,AAB,PRECINCT CHILLICOTHE 1-B,Central,Columbus,541,94,Attorney General,,R,"DeWine, Mike",53
Ross,AAB,PRECINCT CHILLICOTHE 1-B,Central,Columbus,541,94,Auditor of State,,R,"Yost, Dave",53
Ross,AAB,PRECINCT CHILLICOTHE 1-B,Central,Columbus,541,94,Secretary of State,,R,"Husted, Jon",54
Ross,AAB,PRECINCT CHILLICOTHE 1-B,Central,Columbus,541,94,Treasurer of State,,R,"Mandel, Josh",53
Ross,AAB,PRECINCT CHILLICOTHE 1-B,Central,Columbus,541,94,U.S. House of Representatives,02,R,"Wenstrup, Brad",50
Ross,AAB,PRECINCT CHILLICOTHE 1-B,Central,Columbus,541,94,U.S. House of Representatives,15,R,"Chope, Charles S.",0
Ross,AAB,PRECINCT CHILLICOTHE 1-B,Central,Columbus,541,94,U.S. House of Representatives,15,R,"Stivers, Steve",0
Ross,AAB,PRECINCT CHILLICOTHE 1-B,Central,Columbus,541,94,State Senate,17,R,"Peterson, Bob",51
Ross,AAB,PRECINCT CHILLICOTHE 1-B,Central,Columbus,541,94,State House of Representatives,91,R,"Cole, Barb",0
Ross,AAB,PRECINCT CHILLICOTHE 1-B,Central,Columbus,541,94,State House of Representatives,91,R,"Rosenberger, Cliff",0
Ross,AAB,PRECINCT CHILLICOTHE 1-B,Central,Columbus,541,94,State House of Representatives,92,R,"Scherer, Gary",40
Ross,AAB,PRECINCT CHILLICOTHE 1-B,Central,Columbus,541,94,State House of Representatives,92,R,"Stinson, Kirk",7
Ross,AAC,PRECINCT CHILLICOTHE 1-C,Central,Columbus,738,101,Governor/Lieutenant Governor,,R,"Kasich, John",57
Ross,AAC,PRECINCT CHILLICOTHE 1-C,Central,Columbus,738,101,Attorney General,,R,"DeWine, Mike",55
Ross,AAC,PRECINCT CHILLICOTHE 1-C,Central,Columbus,738,101,Auditor of State,,R,"Yost, Dave",53
Ross,AAC,PRECINCT CHILLICOTHE 1-C,Central,Columbus,738,101,Secretary of State,,R,"Husted, Jon",49
Ross,AAC,PRECINCT CHILLICOTHE 1-C,Central,Columbus,738,101,Treasurer of State,,R,"Mandel, Josh",49
Ross,AAC,PRECINCT CHILLICOTHE 1-C,Central,Columbus,738,101,U.S. House of Representatives,02,R,"Wenstrup, Brad",49
Ross,AAC,PRECINCT CHILLICOTHE 1-C,Central,Columbus,738,101,U.S. House of Representatives,15,R,"Chope, Charles S.",0
Ross,AAC,PRECINCT CHILLICOTHE 1-C,Central,Columbus,738,101,U.S. House of Representatives,15,R,"Stivers, Steve",0
Ross,AAC,PRECINCT CHILLICOTHE 1-C,Central,Columbus,738,101,State Senate,17,R,"Peterson, Bob",51
Ross,AAC,PRECINCT CHILLICOTHE 1-C,Central,Columbus,738,101,State House of Representatives,91,R,"Cole, Barb",0
Ross,AAC,PRECINCT CHILLICOTHE 1-C,Central,Columbus,738,101,State House of Representatives,91,R,"Rosenberger, Cliff",0
Ross,AAC,PRECINCT CHILLICOTHE 1-C,Central,Columbus,738,101,State House of Representatives,92,R,"Scherer, Gary",42
Ross,AAC,PRECINCT CHILLICOTHE 1-C,Central,Columbus,738,101,State House of Representatives,92,R,"Stinson, Kirk",8
Ross,AAD,PRECINCT CHILLICOTHE 1-D,Central,Columbus,534,100,Governor/Lieutenant Governor,,R,"Kasich, John",43
Ross,AAD,PRECINCT CHILLICOTHE 1-D,Central,Columbus,534,100,Attorney General,,R,"DeWine, Mike",42
Ross,AAD,PRECINCT CHILLICOTHE 1-D,Central,Columbus,534,100,Auditor of State,,R,"Yost, Dave",39
Ross,AAD,PRECINCT CHILLICOTHE 1-D,Central,Columbus,534,100,Secretary of State,,R,"Husted, Jon",39
Ross,AAD,PRECINCT CHILLICOTHE 1-D,Central,Columbus,534,100,Treasurer of State,,R,"Mandel, Josh",42
Ross,AAD,PRECINCT CHILLICOTHE 1-D,Central,Columbus,534,100,U.S. House of Representatives,02,R,"Wenstrup, Brad",42
Ross,AAD,PRECINCT CHILLICOTHE 1-D,Central,Columbus,534,100,U.S. House of Representatives,15,R,"Chope, Charles S.",0
Ross,AAD,PRECINCT CHILLICOTHE 1-D,Central,Columbus,534,100,U.S. House of Representatives,15,R,"Stivers, Steve",0
Ross,AAD,PRECINCT CHILLICOTHE 1-D,Central,Columbus,534,100,State Senate,17,R,"Peterson, Bob",39
Ross,AAD,PRECINCT CHILLICOTHE 1-D,Central,Columbus,534,100,State House of Representatives,91,R,"Cole, Barb",0
Ross,AAD,PRECINCT CHILLICOTHE 1-D,Central,Columbus,534,100,State House of Representatives,91,R,"Rosenberger, Cliff",0
Ross,AAD,PRECINCT CHILLICOTHE 1-D,Central,Columbus,534,100,State House of Representatives,92,R,"Scherer, Gary",35
Ross,AAD,PRECINCT CHILLICOTHE 1-D,Central,Columbus,534,100,State House of Representatives,92,R,"Stinson, Kirk",10
Ross,AAG,PRECINCT CHILLICOTHE 2-A,Central,Columbus,812,105,Governor/Lieutenant Governor,,R,"Kasich, John",50
Ross,AAG,PRECINCT CHILLICOTHE 2-A,Central,Columbus,812,105,Attorney General,,R,"DeWine, Mike",49
Ross,AAG,PRECINCT CHILLICOTHE 2-A,Central,Columbus,812,105,Auditor of State,,R,"Yost, Dave",48
Ross,AAG,PRECINCT CHILLICOTHE 2-A,Central,Columbus,812,105,Secretary of State,,R,"Husted, Jon",47
Ross,AAG,PRECINCT CHILLICOTHE 2-A,Central,Columbus,812,105,Treasurer of State,,R,"Mandel, Josh",47
Ross,AAG,PRECINCT CHILLICOTHE 2-A,Central,Columbus,812,105,U.S. House of Representatives,02,R,"Wenstrup, Brad",48
Ross,AAG,PRECINCT CHILLICOTHE 2-A,Central,Columbus,812,105,U.S. House of Representatives,15,R,"Chope, Charles S.",0
Ross,AAG,PRECINCT CHILLICOTHE 2-A,Central,Columbus,812,105,U.S. House of Representatives,15,R,"Stivers, Steve",0
Ross,AAG,PRECINCT CHILLICOTHE 2-A,Central,Columbus,812,105,State Senate,17,R,"Peterson, Bob",45
Ross,AAG,PRECINCT CHILLICOTHE 2-A,Central,Columbus,812,105,State House of Representatives,91,R,"Cole, Barb",0
Ross,AAG,PRECINCT CHILLICOTHE 2-A,Central,Columbus,812,105,State House of Representatives,91,R,"Rosenberger, Cliff",0
Ross,AAG,PRECINCT CHILLICOTHE 2-A,Central,Columbus,812,105,State House of Representatives,92,R,"Scherer, Gary",35
Ross,AAG,PRECINCT CHILLICOTHE 2-A,Central,Columbus,812,105,State House of Representatives,92,R,"Stinson, Kirk",13
Ross,AAH,PRECINCT CHILLICOTHE 2-B,Central,Columbus,485,43,Governor/Lieutenant Governor,,R,"Kasich, John",15
Ross,AAH,PRECINCT CHILLICOTHE 2-B,Central,Columbus,485,43,Attorney General,,R,"DeWine, Mike",17
Ross,AAH,PRECINCT CHILLICOTHE 2-B,Central,Columbus,485,43,Auditor of State,,R,"Yost, Dave",16
Ross,AAH,PRECINCT CHILLICOTHE 2-B,Central,Columbus,485,43,Secretary of State,,R,"Husted, Jon",14
Ross,AAH,PRECINCT CHILLICOTHE 2-B,Central,Columbus,485,43,Treasurer of State,,R,"Mandel, Josh",14
Ross,AAH,PRECINCT CHILLICOTHE 2-B,Central,Columbus,485,43,U.S. House of Representatives,02,R,"Wenstrup, Brad",12
Ross,AAH,PRECINCT CHILLICOTHE 2-B,Central,Columbus,485,43,U.S. House of Representatives,15,R,"Chope, Charles S.",0
Ross,AAH,PRECINCT CHILLICOTHE 2-B,Central,Columbus,485,43,U.S. House of Representatives,15,R,"Stivers, Steve",0
Ross,AAH,PRECINCT CHILLICOTHE 2-B,Central,Columbus,485,43,State Senate,17,R,"Peterson, Bob",16
Ross,AAH,PRECINCT CHILLICOTHE 2-B,Central,Columbus,485,43,State House of Representatives,91,R,"Cole, Barb",0
Ross,AAH,PRECINCT CHILLICOTHE 2-B,Central,Columbus,485,43,State House of Representatives,91,R,"Rosenberger, Cliff",0
Ross,AAH,PRECINCT CHILLICOTHE 2-B,Central,Columbus,485,43,State House of Representatives,92,R,"Scherer, Gary",9
Ross,AAH,PRECINCT CHILLICOTHE 2-B,Central,Columbus,485,43,State House of Representatives,92,R,"Stinson, Kirk",5
Ross,AAI,PRECINCT CHILLICOTHE 2-C,Central,Columbus,603,102,Governor/Lieutenant Governor,,R,"Kasich, John",50
Ross,AAI,PRECINCT CHILLICOTHE 2-C,Central,Columbus,603,102,Attorney General,,R,"DeWine, Mike",50
Ross,AAI,PRECINCT CHILLICOTHE 2-C,Central,Columbus,603,102,Auditor of State,,R,"Yost, Dave",47
Ross,AAI,PRECINCT CHILLICOTHE 2-C,Central,Columbus,603,102,Secretary of State,,R,"Husted, Jon",46
Ross,AAI,PRECINCT CHILLICOTHE 2-C,Central,Columbus,603,102,Treasurer of State,,R,"Mandel, Josh",49
Ross,AAI,PRECINCT CHILLICOTHE 2-C,Central,Columbus,603,102,U.S. House of Representatives,02,R,"Wenstrup, Brad",46
Ross,AAI,PRECINCT CHILLICOTHE 2-C,Central,Columbus,603,102,U.S. House of Representatives,15,R,"Chope, Charles S.",0
Ross,AAI,PRECINCT CHILLICOTHE 2-C,Central,Columbus,603,102,U.S. House of Representatives,15,R,"Stivers, Steve",0
Ross,AAI,PRECINCT CHILLICOTHE 2-C,Central,Columbus,603,102,State Senate,17,R,"Peterson, Bob",47
Ross,AAI,PRECINCT CHILLICOTHE 2-C,Central,Columbus,603,102,State House of Representatives,91,R,"Cole, Barb",0
Ross,AAI,PRECINCT CHILLICOTHE 2-C,Central,Columbus,603,102,State House of Representatives,91,R,"Rosenberger, Cliff",0
Ross,AAI,PRECINCT CHILLICOTHE 2-C,Central,Columbus,603,102,State House of Representatives,92,R,"Scherer, Gary",42
Ross,AAI,PRECINCT CHILLICOTHE 2-C,Central,Columbus,603,102,State House of Representatives,92,R,"Stinson, Kirk",3
Ross,AAJ,PRECINCT CHILLICOTHE 2-D,Central,Columbus,675,104,Governor/Lieutenant Governor,,R,"Kasich, John",60
Ross,AAJ,PRECINCT CHILLICOTHE 2-D,Central,Columbus,675,104,Attorney General,,R,"DeWine, Mike",59
Ross,AAJ,PRECINCT CHILLICOTHE 2-D,Central,Columbus,675,104,Auditor of State,,R,"Yost, Dave",55
Ross,AAJ,PRECINCT CHILLICOTHE 2-D,Central,Columbus,675,104,Secretary of State,,R,"Husted, Jon",58
Ross,AAJ,PRECINCT CHILLICOTHE 2-D,Central,Columbus,675,104,Treasurer of State,,R,"Mandel, Josh",52
Ross,AAJ,PRECINCT CHILLICOTHE 2-D,Central,Columbus,675,104,U.S. House of Representatives,02,R,"Wenstrup, Brad",56
Ross,AAJ,PRECINCT CHILLICOTHE 2-D,Central,Columbus,675,104,U.S. House of Representatives,15,R,"Chope, Charles S.",0
Ross,AAJ,PRECINCT CHILLICOTHE 2-D,Central,Columbus,675,104,U.S. House of Representatives,15,R,"Stivers, Steve",0
Ross,AAJ,PRECINCT CHILLICOTHE 2-D,Central,Columbus,675,104,State Senate,17,R,"Peterson, Bob",59
Ross,AAJ,PRECINCT CHILLICOTHE 2-D,Central,Columbus,675,104,State House of Representatives,91,R,"Cole, Barb",0
Ross,AAJ,PRECINCT CHILLICOTHE 2-D,Central,Columbus,675,104,State House of Representatives,91,R,"Rosenberger, Cliff",0
Ross,AAJ,PRECINCT CHILLICOTHE 2-D,Central,Columbus,675,104,State House of Representatives,92,R,"Scherer, Gary",47
Ross,AAJ,PRECINCT CHILLICOTHE 2-D,Central,Columbus,675,104,State House of Representatives,92,R,"Stinson, Kirk",11
Ross,AAL,PRECINCT CHILLICOTHE 3-A,Central,Columbus,539,54,Governor/Lieutenant Governor,,R,"Kasich, John",16
Ross,AAL,PRECINCT CHILLICOTHE 3-A,Central,Columbus,539,54,Attorney General,,R,"DeWine, Mike",15
Ross,AAL,PRECINCT CHILLICOTHE 3-A,Central,Columbus,539,54,Auditor of State,,R,"Yost, Dave",15
Ross,AAL,PRECINCT CHILLICOTHE 3-A,Central,Columbus,539,54,Secretary of State,,R,"Husted, Jon",15
Ross,AAL,PRECINCT CHILLICOTHE 3-A,Central,Columbus,539,54,Treasurer of State,,R,"Mandel, Josh",15
Ross,AAL,PRECINCT CHILLICOTHE 3-A,Central,Columbus,539,54,U.S. House of Representatives,02,R,"Wenstrup, Brad",13
Ross,AAL,PRECINCT CHILLICOTHE 3-A,Central,Columbus,539,54,U.S. House of Representatives,15,R,"Chope, Charles S.",0
Ross,AAL,PRECINCT CHILLICOTHE 3-A,Central,Columbus,539,54,U.S. House of Representatives,15,R,"Stivers, Steve",0
Ross,AAL,PRECINCT CHILLICOTHE 3-A,Central,Columbus,539,54,State Senate,17,R,"Peterson, Bob",13
Ross,AAL,PRECINCT CHILLICOTHE 3-A,Central,Columbus,539,54,State House of Representatives,91,R,"Cole, Barb",0
Ross,AAL,PRECINCT CHILLICOTHE 3-A,Central,Columbus,539,54,State House of Representatives,91,R,"Rosenberger, Cliff",0
Ross,AAL,PRECINCT CHILLICOTHE 3-A,Central,Columbus,539,54,State House of Representatives,92,R,"Scherer, Gary",12
Ross,AAL,PRECINCT CHILLICOTHE 3-A,Central,Columbus,539,54,State House of Representatives,92,R,"Stinson, Kirk",6
Ross,AAM,PRECINCT CHILLICOTHE 3-B,Central,Columbus,528,35,Governor/Lieutenant Governor,,R,"Kasich, John",14
Ross,AAM,PRECINCT CHILLICOTHE 3-B,Central,Columbus,528,35,Attorney General,,R,"DeWine, Mike",15
Ross,AAM,PRECINCT CHILLICOTHE 3-B,Central,Columbus,528,35,Auditor of State,,R,"Yost, Dave",13
Ross,AAM,PRECINCT CHILLICOTHE 3-B,Central,Columbus,528,35,Secretary of State,,R,"Husted, Jon",15
Ross,AAM,PRECINCT CHILLICOTHE 3-B,Central,Columbus,528,35,Treasurer of State,,R,"Mandel, Josh",14
Ross,AAM,PRECINCT CHILLICOTHE 3-B,Central,Columbus,528,35,U.S. House of Representatives,02,R,"Wenstrup, Brad",13
Ross,AAM,PRECINCT CHILLICOTHE 3-B,Central,Columbus,528,35,U.S. House of Representatives,15,R,"Chope, Charles S.",0
Ross,AAM,PRECINCT CHILLICOTHE 3-B,Central,Columbus,528,35,U.S. House of Representatives,15,R,"Stivers, Steve",0
Ross,AAM,PRECINCT CHILLICOTHE 3-B,Central,Columbus,528,35,State Senate,17,R,"Peterson, Bob",15
Ross,AAM,PRECINCT CHILLICOTHE 3-B,Central,Columbus,528,35,State House of Representatives,91,R,"Cole, Barb",0
Ross,AAM,PRECINCT CHILLICOTHE 3-B,Central,Columbus,528,35,State House of Representatives,91,R,"Rosenberger, Cliff",0
Ross,AAM,PRECINCT CHILLICOTHE 3-B,Central,Columbus,528,35,State House of Representatives,92,R,"Scherer, Gary",12
Ross,AAM,PRECINCT CHILLICOTHE 3-B,Central,Columbus,528,35,State House of Representatives,92,R,"Stinson, Kirk",2
Ross,AAN,PRECINCT CHILLICOTHE 3-C,Central,Columbus,438,29,Governor/Lieutenant Governor,,R,"Kasich, John",13
Ross,AAN,PRECINCT CHILLICOTHE 3-C,Central,Columbus,438,29,Attorney General,,R,"DeWine, Mike",12
Ross,AAN,PRECINCT CHILLICOTHE 3-C,Central,Columbus,438,29,Auditor of State,,R,"Yost, Dave",12
Ross,AAN,PRECINCT CHILLICOTHE 3-C,Central,Columbus,438,29,Secretary of State,,R,"Husted, Jon",11
Ross,AAN,PRECINCT CHILLICOTHE 3-C,Central,Columbus,438,29,Treasurer of State,,R,"Mandel, Josh",11
Ross,AAN,PRECINCT CHILLICOTHE 3-C,Central,Columbus,438,29,U.S. House of Representatives,02,R,"Wenstrup, Brad",12
Ross,AAN,PRECINCT CHILLICOTHE 3-C,Central,Columbus,438,29,U.S. House of Representatives,15,R,"Chope, Charles S.",0
Ross,AAN,PRECINCT CHILLICOTHE 3-C,Central,Columbus,438,29,U.S. House of Representatives,15,R,"Stivers, Steve",0
Ross,AAN,PRECINCT CHILLICOTHE 3-C,Central,Columbus,438,29,State Senate,17,R,"Peterson, Bob",11
Ross,AAN,PRECINCT CHILLICOTHE 3-C,Central,Columbus,438,29,State House of Representatives,91,R,"Cole, Barb",0
Ross,AAN,PRECINCT CHILLICOTHE 3-C,Central,Columbus,438,29,State House of Representatives,91,R,"Rosenberger, Cliff",0
Ross,AAN,PRECINCT CHILLICOTHE 3-C,Central,Columbus,438,29,State House of Representatives,92,R,"Scherer, Gary",10
Ross,AAN,PRECINCT CHILLICOTHE 3-C,Central,Columbus,438,29,State House of Representatives,92,R,"Stinson, Kirk",0
Ross,AAO,PRECINCT CHILLICOTHE 3-D,Central,Columbus,794,90,Governor/Lieutenant Governor,,R,"Kasich, John",39
Ross,AAO,PRECINCT CHILLICOTHE 3-D,Central,Columbus,794,90,Attorney General,,R,"DeWine, Mike",41
Ross,AAO,PRECINCT CHILLICOTHE 3-D,Central,Columbus,794,90,Auditor of State,,R,"Yost, Dave",36
Ross,AAO,PRECINCT CHILLICOTHE 3-D,Central,Columbus,794,90,Secretary of State,,R,"Husted, Jon",35
Ross,AAO,PRECINCT CHILLICOTHE 3-D,Central,Columbus,794,90,Treasurer of State,,R,"Mandel, Josh",37
Ross,AAO,PRECINCT CHILLICOTHE 3-D,Central,Columbus,794,90,U.S. House of Representatives,02,R,"Wenstrup, Brad",33
Ross,AAO,PRECINCT CHILLICOTHE 3-D,Central,Columbus,794,90,U.S. House of Representatives,15,R,"Chope, Charles S.",0
Ross,AAO,PRECINCT CHILLICOTHE 3-D,Central,Columbus,794,90,U.S. House of Representatives,15,R,"Stivers, Steve",0
Ross,AAO,PRECINCT CHILLICOTHE 3-D,Central,Columbus,794,90,State Senate,17,R,"Peterson, Bob",33
Ross,AAO,PRECINCT CHILLICOTHE 3-D,Central,Columbus,794,90,State House of Representatives,91,R,"Cole, Barb",0
Ross,AAO,PRECINCT CHILLICOTHE 3-D,Central,Columbus,794,90,State House of Representatives,91,R,"Rosenberger, Cliff",0
Ross,AAO,PRECINCT CHILLICOTHE 3-D,Central,Columbus,794,90,State House of Representatives,92,R,"Scherer, Gary",24
Ross,AAO,PRECINCT CHILLICOTHE 3-D,Central,Columbus,794,90,State House of Representatives,92,R,"Stinson, Kirk",13
Ross,AAQ,PRECINCT CHILLICOTHE 4-A,Central,Columbus,458,31,Governor/Lieutenant Governor,,R,"Kasich, John",8
Ross,AAQ,PRECINCT CHILLICOTHE 4-A,Central,Columbus,458,31,Attorney General,,R,"DeWine, Mike",7
Ross,AAQ,PRECINCT CHILLICOTHE 4-A,Central,Columbus,458,31,Auditor of State,,R,"Yost, Dave",8
Ross,AAQ,PRECINCT CHILLICOTHE 4-A,Central,Columbus,458,31,Secretary of State,,R,"Husted, Jon",8
Ross,AAQ,PRECINCT CHILLICOTHE 4-A,Central,Columbus,458,31,Treasurer of State,,R,"Mandel, Josh",7
Ross,AAQ,PRECINCT CHILLICOTHE 4-A,Central,Columbus,458,31,U.S. House of Representatives,02,R,"Wenstrup, Brad",7
Ross,AAQ,PRECINCT CHILLICOTHE 4-A,Central,Columbus,458,31,U.S. House of Representatives,15,R,"Chope, Charles S.",0
Ross,AAQ,PRECINCT CHILLICOTHE 4-A,Central,Columbus,458,31,U.S. House of Representatives,15,R,"Stivers, Steve",0
Ross,AAQ,PRECINCT CHILLICOTHE 4-A,Central,Columbus,458,31,State Senate,17,R,"Peterson, Bob",9
Ross,AAQ,PRECINCT CHILLICOTHE 4-A,Central,Columbus,458,31,State House of Representatives,91,R,"Cole, Barb",0
Ross,AAQ,PRECINCT CHILLICOTHE 4-A,Central,Columbus,458,31,State House of Representatives,91,R,"Rosenberger, Cliff",0
Ross,AAQ,PRECINCT CHILLICOTHE 4-A,Central,Columbus,458,31,State House of Representatives,92,R,"Scherer, Gary",9
Ross,AAQ,PRECINCT CHILLICOTHE 4-A,Central,Columbus,458,31,State House of Representatives,92,R,"Stinson, Kirk",0
Ross,AAR,PRECINCT CHILLICOTHE 4-B,Central,Columbus,578,28,Governor/Lieutenant Governor,,R,"Kasich, John",11
Ross,AAR,PRECINCT CHILLICOTHE 4-B,Central,Columbus,578,28,Attorney General,,R,"DeWine, Mike",11
Ross,AAR,PRECINCT CHILLICOTHE 4-B,Central,Columbus,578,28,Auditor of State,,R,"Yost, Dave",10
Ross,AAR,PRECINCT CHILLICOTHE 4-B,Central,Columbus,578,28,Secretary of State,,R,"Husted, Jon",11
Ross,AAR,PRECINCT CHILLICOTHE 4-B,Central,Columbus,578,28,Treasurer of State,,R,"Mandel, Josh",11
Ross,AAR,PRECINCT CHILLICOTHE 4-B,Central,Columbus,578,28,U.S. House of Representatives,02,R,"Wenstrup, Brad",11
Ross,AAR,PRECINCT CHILLICOTHE 4-B,Central,Columbus,578,28,U.S. House of Representatives,15,R,"Chope, Charles S.",0
Ross,AAR,PRECINCT CHILLICOTHE 4-B,Central,Columbus,578,28,U.S. House of Representatives,15,R,"Stivers, Steve",0
Ross,AAR,PRECINCT CHILLICOTHE 4-B,Central,Columbus,578,28,State Senate,17,R,"Peterson, Bob",11
Ross,AAR,PRECINCT CHILLICOTHE 4-B,Central,Columbus,578,28,State House of Representatives,91,R,"Cole, Barb",0
Ross,AAR,PRECINCT CHILLICOTHE 4-B,Central,Columbus,578,28,State House of Representatives,91,R,"Rosenberger, Cliff",0
Ross,AAR,PRECINCT CHILLICOTHE 4-B,Central,Columbus,578,28,State House of Representatives,92,R,"Scherer, Gary",6
Ross,AAR,PRECINCT CHILLICOTHE 4-B,Central,Columbus,578,28,State House of Representatives,92,R,"Stinson, Kirk",6
Ross,AAS,PRECINCT CHILLICOTHE 4-C,Central,Columbus,749,61,Governor/Lieutenant Governor,,R,"Kasich, John",25
Ross,AAS,PRECINCT CHILLICOTHE 4-C,Central,Columbus,749,61,Attorney General,,R,"DeWine, Mike",25
Ross,AAS,PRECINCT CHILLICOTHE 4-C,Central,Columbus,749,61,Auditor of State,,R,"Yost, Dave",24
Ross,AAS,PRECINCT CHILLICOTHE 4-C,Central,Columbus,749,61,Secretary of State,,R,"Husted, Jon",23
Ross,AAS,PRECINCT CHILLICOTHE 4-C,Central,Columbus,749,61,Treasurer of State,,R,"Mandel, Josh",27
Ross,AAS,PRECINCT CHILLICOTHE 4-C,Central,Columbus,749,61,U.S. House of Representatives,02,R,"Wenstrup, Brad",20
Ross,AAS,PRECINCT CHILLICOTHE 4-C,Central,Columbus,749,61,U.S. House of Representatives,15,R,"Chope, Charles S.",0
