County,Region,Media Market,Total Registered Voters,Total Votes Cast,office,district,party,candidate,votes
Perry,Central,Columbus,"22,048","2,727",Governor,,D,Larry Ealy,199
Perry,Central,Columbus,"22,048","2,727",Governor,,D,Ed FitzGerald,693
Perry,Central,Columbus,"22,048","2,727",Attorney General,,D,David Pepper,740
Perry,Central,Columbus,"22,048","2,727",Auditor of State,,D,John Patrick Carney,759
Perry,Central,Columbus,"22,048","2,727",Secretary of State,,D,Nina Turner,736
Perry,Central,Columbus,"22,048","2,727",Treasurer of State,,D,Connie Pillich,723
Perry,Central,Columbus,"22,048","2,727",U.S. House of Representatives,15,D,Scott Wharton,756
Perry,Central,Columbus,"22,048","2,727",State Senate,31,D,John Carlisle,721
Perry,Central,Columbus,"22,048","2,727",State House of Representatives,72,D,Janee Bowman,721
