County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Union,ABW,ALLEN 2,Central,Columbus,955,458,Attorney General,,R,Mike DeWine,383
Union,ABW,ALLEN 2,Central,Columbus,955,458,Attorney General,,D,David Pepper,67
Union,ABW,ALLEN 2,Central,Columbus,955,458,Auditor of State,,L,Bob Bridges,21
Union,ABW,ALLEN 2,Central,Columbus,955,458,Auditor of State,,D,John Patrick Carney,56
Union,ABW,ALLEN 2,Central,Columbus,955,458,Auditor of State,,R,Dave Yost,374
Union,ABW,ALLEN 2,Central,Columbus,955,458,Secretary of State,,R,Jon Husted,373
Union,ABW,ALLEN 2,Central,Columbus,955,458,Secretary of State,,L,Kevin Knedler,24
Union,ABW,ALLEN 2,Central,Columbus,955,458,Secretary of State,,D,Nina Turner,48
Union,ABW,ALLEN 2,Central,Columbus,955,458,Treasurer of State,,R,Josh Mandel,350
Union,ABW,ALLEN 2,Central,Columbus,955,458,Treasurer of State,,D,Connie Pillich,102
Union,ABW,ALLEN 2,Central,Columbus,955,458,U.S. House of Representatives,04,D,Janet Garrett,72
Union,ABW,ALLEN 2,Central,Columbus,955,458,U.S. House of Representatives,04,R,Jim Jordan,379
Union,ABW,ALLEN 2,Central,Columbus,955,458,State House of Representatives,86,D,John Allen Babik,66
Union,ABW,ALLEN 2,Central,Columbus,955,458,State House of Representatives,86,R,Dorothy Pelanda,382
Union,AAP,CLAIBOURNE,Central,Columbus,842,413,Governor/Lieutenant Governor,,D,Edward FitzGerald,73
Union,AAP,CLAIBOURNE,Central,Columbus,842,413,Governor/Lieutenant Governor,,R,John Kasich,322
Union,AAP,CLAIBOURNE,Central,Columbus,842,413,Governor/Lieutenant Governor,,G,Anita Rios,11
Union,AAP,CLAIBOURNE,Central,Columbus,842,413,Attorney General,,R,Mike DeWine,323
Union,AAP,CLAIBOURNE,Central,Columbus,842,413,Attorney General,,D,David Pepper,80
Union,AAP,CLAIBOURNE,Central,Columbus,842,413,Auditor of State,,L,Bob Bridges,20
Union,AAP,CLAIBOURNE,Central,Columbus,842,413,Auditor of State,,D,John Patrick Carney,75
Union,AAP,CLAIBOURNE,Central,Columbus,842,413,Auditor of State,,R,Dave Yost,311
Union,AAP,CLAIBOURNE,Central,Columbus,842,413,Secretary of State,,R,Jon Husted,321
Union,AAP,CLAIBOURNE,Central,Columbus,842,413,Secretary of State,,L,Kevin Knedler,17
Union,AAP,CLAIBOURNE,Central,Columbus,842,413,Secretary of State,,D,Nina Turner,67
Union,AAP,CLAIBOURNE,Central,Columbus,842,413,Treasurer of State,,R,Josh Mandel,298
Union,AAP,CLAIBOURNE,Central,Columbus,842,413,Treasurer of State,,D,Connie Pillich,109
Union,AAP,CLAIBOURNE,Central,Columbus,842,413,U.S. House of Representatives,04,D,Janet Garrett,82
Union,AAP,CLAIBOURNE,Central,Columbus,842,413,U.S. House of Representatives,04,R,Jim Jordan,314
Union,AAP,CLAIBOURNE,Central,Columbus,842,413,State House of Representatives,86,D,John Allen Babik,88
Union,AAP,CLAIBOURNE,Central,Columbus,842,413,State House of Representatives,86,R,Dorothy Pelanda,314
Union,AAW,DARBY 1,Central,Columbus,848,434,Governor/Lieutenant Governor,,D,Edward FitzGerald,63
Union,AAW,DARBY 1,Central,Columbus,848,434,Governor/Lieutenant Governor,,R,John Kasich,341
Union,AAW,DARBY 1,Central,Columbus,848,434,Governor/Lieutenant Governor,,G,Anita Rios,18
Union,AAW,DARBY 1,Central,Columbus,848,434,Attorney General,,R,Mike DeWine,345
Union,AAW,DARBY 1,Central,Columbus,848,434,Attorney General,,D,David Pepper,82
Union,AAW,DARBY 1,Central,Columbus,848,434,Auditor of State,,L,Bob Bridges,23
Union,AAW,DARBY 1,Central,Columbus,848,434,Auditor of State,,D,John Patrick Carney,68
Union,AAW,DARBY 1,Central,Columbus,848,434,Auditor of State,,R,Dave Yost,334
Union,AAW,DARBY 1,Central,Columbus,848,434,Secretary of State,,R,Jon Husted,336
Union,AAW,DARBY 1,Central,Columbus,848,434,Secretary of State,,L,Kevin Knedler,21
Union,AAW,DARBY 1,Central,Columbus,848,434,Secretary of State,,D,Nina Turner,69
Union,AAW,DARBY 1,Central,Columbus,848,434,Treasurer of State,,R,Josh Mandel,317
Union,AAW,DARBY 1,Central,Columbus,848,434,Treasurer of State,,D,Connie Pillich,111
Union,AAW,DARBY 1,Central,Columbus,848,434,U.S. House of Representatives,04,D,Janet Garrett,85
Union,AAW,DARBY 1,Central,Columbus,848,434,U.S. House of Representatives,04,R,Jim Jordan,335
Union,AAW,DARBY 1,Central,Columbus,848,434,State House of Representatives,86,D,John Allen Babik,79
Union,AAW,DARBY 1,Central,Columbus,848,434,State House of Representatives,86,R,Dorothy Pelanda,338
Union,AAV,DARBY 2,Central,Columbus,699,386,Governor/Lieutenant Governor,,D,Edward FitzGerald,62
Union,AAV,DARBY 2,Central,Columbus,699,386,Governor/Lieutenant Governor,,R,John Kasich,302
Union,AAV,DARBY 2,Central,Columbus,699,386,Governor/Lieutenant Governor,,G,Anita Rios,10
Union,AAV,DARBY 2,Central,Columbus,699,386,Attorney General,,R,Mike DeWine,290
Union,AAV,DARBY 2,Central,Columbus,699,386,Attorney General,,D,David Pepper,86
Union,AAV,DARBY 2,Central,Columbus,699,386,Auditor of State,,L,Bob Bridges,21
Union,AAV,DARBY 2,Central,Columbus,699,386,Auditor of State,,D,John Patrick Carney,71
Union,AAV,DARBY 2,Central,Columbus,699,386,Auditor of State,,R,Dave Yost,275
Union,AAV,DARBY 2,Central,Columbus,699,386,Secretary of State,,R,Jon Husted,292
Union,AAV,DARBY 2,Central,Columbus,699,386,Secretary of State,,L,Kevin Knedler,20
Union,AAV,DARBY 2,Central,Columbus,699,386,Secretary of State,,D,Nina Turner,65
Union,AAV,DARBY 2,Central,Columbus,699,386,Treasurer of State,,R,Josh Mandel,264
Union,AAV,DARBY 2,Central,Columbus,699,386,Treasurer of State,,D,Connie Pillich,114
Union,AAV,DARBY 2,Central,Columbus,699,386,U.S. House of Representatives,04,D,Janet Garrett,87
Union,AAV,DARBY 2,Central,Columbus,699,386,U.S. House of Representatives,04,R,Jim Jordan,285
Union,AAV,DARBY 2,Central,Columbus,699,386,State House of Representatives,86,D,John Allen Babik,78
Union,AAV,DARBY 2,Central,Columbus,699,386,State House of Representatives,86,R,Dorothy Pelanda,294
Union,AAX,DOVER 1,Central,Columbus,648,277,Governor/Lieutenant Governor,,D,Edward FitzGerald,41
Union,AAX,DOVER 1,Central,Columbus,648,277,Governor/Lieutenant Governor,,R,John Kasich,224
Union,AAX,DOVER 1,Central,Columbus,648,277,Governor/Lieutenant Governor,,G,Anita Rios,7
Union,AAX,DOVER 1,Central,Columbus,648,277,Attorney General,,R,Mike DeWine,209
Union,AAX,DOVER 1,Central,Columbus,648,277,Attorney General,,D,David Pepper,62
Union,AAX,DOVER 1,Central,Columbus,648,277,Auditor of State,,L,Bob Bridges,11
Union,AAX,DOVER 1,Central,Columbus,648,277,Auditor of State,,D,John Patrick Carney,59
Union,AAX,DOVER 1,Central,Columbus,648,277,Auditor of State,,R,Dave Yost,200
Union,AAX,DOVER 1,Central,Columbus,648,277,Secretary of State,,R,Jon Husted,211
Union,AAX,DOVER 1,Central,Columbus,648,277,Secretary of State,,L,Kevin Knedler,9
Union,AAX,DOVER 1,Central,Columbus,648,277,Secretary of State,,D,Nina Turner,48
Union,AAX,DOVER 1,Central,Columbus,648,277,Treasurer of State,,R,Josh Mandel,191
Union,AAX,DOVER 1,Central,Columbus,648,277,Treasurer of State,,D,Connie Pillich,79
Union,AAX,DOVER 1,Central,Columbus,648,277,U.S. House of Representatives,04,D,Janet Garrett,67
Union,AAX,DOVER 1,Central,Columbus,648,277,U.S. House of Representatives,04,R,Jim Jordan,199
Union,AAX,DOVER 1,Central,Columbus,648,277,State House of Representatives,86,D,John Allen Babik,59
Union,AAX,DOVER 1,Central,Columbus,648,277,State House of Representatives,86,R,Dorothy Pelanda,215
Union,AAY,DOVER 2,Central,Columbus,876,388,Governor/Lieutenant Governor,,D,Edward FitzGerald,64
Union,AAY,DOVER 2,Central,Columbus,876,388,Governor/Lieutenant Governor,,R,John Kasich,304
Union,AAY,DOVER 2,Central,Columbus,876,388,Governor/Lieutenant Governor,,G,Anita Rios,15
Union,AAY,DOVER 2,Central,Columbus,876,388,Attorney General,,R,Mike DeWine,287
Union,AAY,DOVER 2,Central,Columbus,876,388,Attorney General,,D,David Pepper,94
Union,AAY,DOVER 2,Central,Columbus,876,388,Auditor of State,,L,Bob Bridges,27
Union,AAY,DOVER 2,Central,Columbus,876,388,Auditor of State,,D,John Patrick Carney,76
Union,AAY,DOVER 2,Central,Columbus,876,388,Auditor of State,,R,Dave Yost,273
Union,AAY,DOVER 2,Central,Columbus,876,388,Secretary of State,,R,Jon Husted,282
Union,AAY,DOVER 2,Central,Columbus,876,388,Secretary of State,,L,Kevin Knedler,21
Union,AAY,DOVER 2,Central,Columbus,876,388,Secretary of State,,D,Nina Turner,74
Union,AAY,DOVER 2,Central,Columbus,876,388,Treasurer of State,,R,Josh Mandel,261
Union,AAY,DOVER 2,Central,Columbus,876,388,Treasurer of State,,D,Connie Pillich,118
Union,AAY,DOVER 2,Central,Columbus,876,388,U.S. House of Representatives,04,D,Janet Garrett,90
Union,AAY,DOVER 2,Central,Columbus,876,388,U.S. House of Representatives,04,R,Jim Jordan,284
Union,AAY,DOVER 2,Central,Columbus,876,388,State House of Representatives,86,D,John Allen Babik,89
Union,AAY,DOVER 2,Central,Columbus,876,388,State House of Representatives,86,R,Dorothy Pelanda,286
Union,ABX,DUBLIN CITY 1,Central,Columbus,843,411,Governor/Lieutenant Governor,,D,Edward FitzGerald,47
Union,ABX,DUBLIN CITY 1,Central,Columbus,843,411,Governor/Lieutenant Governor,,R,John Kasich,354
Union,ABX,DUBLIN CITY 1,Central,Columbus,843,411,Governor/Lieutenant Governor,,G,Anita Rios,4
Union,ABX,DUBLIN CITY 1,Central,Columbus,843,411,Attorney General,,R,Mike DeWine,333
Union,ABX,DUBLIN CITY 1,Central,Columbus,843,411,Attorney General,,D,David Pepper,70
Union,ABX,DUBLIN CITY 1,Central,Columbus,843,411,Auditor of State,,L,Bob Bridges,10
Union,ABX,DUBLIN CITY 1,Central,Columbus,843,411,Auditor of State,,D,John Patrick Carney,68
Union,ABX,DUBLIN CITY 1,Central,Columbus,843,411,Auditor of State,,R,Dave Yost,327
Union,ABX,DUBLIN CITY 1,Central,Columbus,843,411,Secretary of State,,R,Jon Husted,331
Union,ABX,DUBLIN CITY 1,Central,Columbus,843,411,Secretary of State,,L,Kevin Knedler,8
Union,ABX,DUBLIN CITY 1,Central,Columbus,843,411,Secretary of State,,D,Nina Turner,68
Union,ABX,DUBLIN CITY 1,Central,Columbus,843,411,Treasurer of State,,R,Josh Mandel,280
Union,ABX,DUBLIN CITY 1,Central,Columbus,843,411,Treasurer of State,,D,Connie Pillich,127
Union,ABX,DUBLIN CITY 1,Central,Columbus,843,411,U.S. House of Representatives,04,D,Janet Garrett,85
Union,ABX,DUBLIN CITY 1,Central,Columbus,843,411,U.S. House of Representatives,04,R,Jim Jordan,316
Union,ABX,DUBLIN CITY 1,Central,Columbus,843,411,State House of Representatives,86,D,John Allen Babik,89
Union,ABX,DUBLIN CITY 1,Central,Columbus,843,411,State House of Representatives,86,R,Dorothy Pelanda,307
Union,ABY,DUBLIN CITY 2,Central,Columbus,1050,339,Governor/Lieutenant Governor,,D,Edward FitzGerald,87
Union,ABY,DUBLIN CITY 2,Central,Columbus,1050,339,Governor/Lieutenant Governor,,R,John Kasich,240
Union,ABY,DUBLIN CITY 2,Central,Columbus,1050,339,Governor/Lieutenant Governor,,G,Anita Rios,10
Union,ABY,DUBLIN CITY 2,Central,Columbus,1050,339,Attorney General,,R,Mike DeWine,221
Union,ABY,DUBLIN CITY 2,Central,Columbus,1050,339,Attorney General,,D,David Pepper,112
Union,ABY,DUBLIN CITY 2,Central,Columbus,1050,339,Auditor of State,,L,Bob Bridges,10
Union,ABY,DUBLIN CITY 2,Central,Columbus,1050,339,Auditor of State,,D,John Patrick Carney,107
Union,ABY,DUBLIN CITY 2,Central,Columbus,1050,339,Auditor of State,,R,Dave Yost,211
Union,ABY,DUBLIN CITY 2,Central,Columbus,1050,339,Secretary of State,,R,Jon Husted,216
Union,ABY,DUBLIN CITY 2,Central,Columbus,1050,339,Secretary of State,,L,Kevin Knedler,8
Union,ABY,DUBLIN CITY 2,Central,Columbus,1050,339,Secretary of State,,D,Nina Turner,104
Union,ABY,DUBLIN CITY 2,Central,Columbus,1050,339,Treasurer of State,,R,Josh Mandel,193
Union,ABY,DUBLIN CITY 2,Central,Columbus,1050,339,Treasurer of State,,D,Connie Pillich,135
Union,ABY,DUBLIN CITY 2,Central,Columbus,1050,339,U.S. House of Representatives,04,D,Janet Garrett,125
Union,ABY,DUBLIN CITY 2,Central,Columbus,1050,339,U.S. House of Representatives,04,R,Jim Jordan,202
Union,ABY,DUBLIN CITY 2,Central,Columbus,1050,339,State House of Representatives,86,D,John Allen Babik,119
Union,ABY,DUBLIN CITY 2,Central,Columbus,1050,339,State House of Representatives,86,R,Dorothy Pelanda,208
Union,AAZ,JACKSON,Central,Columbus,588,248,Governor/Lieutenant Governor,,D,Edward FitzGerald,53
Union,AAZ,JACKSON,Central,Columbus,588,248,Governor/Lieutenant Governor,,R,John Kasich,179
Union,AAZ,JACKSON,Central,Columbus,588,248,Governor/Lieutenant Governor,,G,Anita Rios,8
Union,AAZ,JACKSON,Central,Columbus,588,248,Attorney General,,R,Mike DeWine,187
Union,AAZ,JACKSON,Central,Columbus,588,248,Attorney General,,D,David Pepper,55
Union,AAZ,JACKSON,Central,Columbus,588,248,Auditor of State,,L,Bob Bridges,15
Union,AAZ,JACKSON,Central,Columbus,588,248,Auditor of State,,D,John Patrick Carney,44
Union,AAZ,JACKSON,Central,Columbus,588,248,Auditor of State,,R,Dave Yost,182
Union,AAZ,JACKSON,Central,Columbus,588,248,Secretary of State,,R,Jon Husted,188
Union,AAZ,JACKSON,Central,Columbus,588,248,Secretary of State,,L,Kevin Knedler,11
Union,AAZ,JACKSON,Central,Columbus,588,248,Secretary of State,,D,Nina Turner,46
Union,AAZ,JACKSON,Central,Columbus,588,248,Treasurer of State,,R,Josh Mandel,188
Union,AAZ,JACKSON,Central,Columbus,588,248,Treasurer of State,,D,Connie Pillich,57
Union,AAZ,JACKSON,Central,Columbus,588,248,U.S. House of Representatives,04,D,Janet Garrett,52
Union,AAZ,JACKSON,Central,Columbus,588,248,U.S. House of Representatives,04,R,Jim Jordan,191
Union,AAZ,JACKSON,Central,Columbus,588,248,State House of Representatives,86,D,John Allen Babik,53
Union,AAZ,JACKSON,Central,Columbus,588,248,State House of Representatives,86,R,Dorothy Pelanda,185
Union,ABA,JEROME 1,Central,Columbus,1123,565,Governor/Lieutenant Governor,,D,Edward FitzGerald,103
Union,ABA,JEROME 1,Central,Columbus,1123,565,Governor/Lieutenant Governor,,R,John Kasich,440
Union,ABA,JEROME 1,Central,Columbus,1123,565,Governor/Lieutenant Governor,,G,Anita Rios,14
Union,ABA,JEROME 1,Central,Columbus,1123,565,Attorney General,,R,Mike DeWine,447
Union,ABA,JEROME 1,Central,Columbus,1123,565,Attorney General,,D,David Pepper,112
Union,ABA,JEROME 1,Central,Columbus,1123,565,Auditor of State,,L,Bob Bridges,24
Union,ABA,JEROME 1,Central,Columbus,1123,565,Auditor of State,,D,John Patrick Carney,99
Union,ABA,JEROME 1,Central,Columbus,1123,565,Auditor of State,,R,Dave Yost,429
Union,ABA,JEROME 1,Central,Columbus,1123,565,Secretary of State,,R,Jon Husted,433
Union,ABA,JEROME 1,Central,Columbus,1123,565,Secretary of State,,L,Kevin Knedler,26
Union,ABA,JEROME 1,Central,Columbus,1123,565,Secretary of State,,D,Nina Turner,91
Union,ABA,JEROME 1,Central,Columbus,1123,565,Treasurer of State,,R,Josh Mandel,384
Union,ABA,JEROME 1,Central,Columbus,1123,565,Treasurer of State,,D,Connie Pillich,169
Union,ABA,JEROME 1,Central,Columbus,1123,565,U.S. House of Representatives,04,D,Janet Garrett,105
Union,ABA,JEROME 1,Central,Columbus,1123,565,U.S. House of Representatives,04,R,Jim Jordan,434
Union,ABA,JEROME 1,Central,Columbus,1123,565,State House of Representatives,86,D,John Allen Babik,101
Union,ABA,JEROME 1,Central,Columbus,1123,565,State House of Representatives,86,R,Dorothy Pelanda,433
Union,ABB,JEROME 2,Central,Columbus,378,193,Governor/Lieutenant Governor,,D,Edward FitzGerald,52
Union,ABB,JEROME 2,Central,Columbus,378,193,Governor/Lieutenant Governor,,R,John Kasich,127
Union,ABB,JEROME 2,Central,Columbus,378,193,Governor/Lieutenant Governor,,G,Anita Rios,9
Union,ABB,JEROME 2,Central,Columbus,378,193,Attorney General,,R,Mike DeWine,128
Union,ABB,JEROME 2,Central,Columbus,378,193,Attorney General,,D,David Pepper,61
Union,ABB,JEROME 2,Central,Columbus,378,193,Auditor of State,,L,Bob Bridges,7
Union,ABB,JEROME 2,Central,Columbus,378,193,Auditor of State,,D,John Patrick Carney,50
Union,ABB,JEROME 2,Central,Columbus,378,193,Auditor of State,,R,Dave Yost,132
Union,ABB,JEROME 2,Central,Columbus,378,193,Secretary of State,,R,Jon Husted,130
Union,ABB,JEROME 2,Central,Columbus,378,193,Secretary of State,,L,Kevin Knedler,14
Union,ABB,JEROME 2,Central,Columbus,378,193,Secretary of State,,D,Nina Turner,46
Union,ABB,JEROME 2,Central,Columbus,378,193,Treasurer of State,,R,Josh Mandel,124
Union,ABB,JEROME 2,Central,Columbus,378,193,Treasurer of State,,D,Connie Pillich,68
Union,ABB,JEROME 2,Central,Columbus,378,193,U.S. House of Representatives,04,D,Janet Garrett,61
Union,ABB,JEROME 2,Central,Columbus,378,193,U.S. House of Representatives,04,R,Jim Jordan,130
Union,ABB,JEROME 2,Central,Columbus,378,193,State House of Representatives,86,D,John Allen Babik,60
Union,ABB,JEROME 2,Central,Columbus,378,193,State House of Representatives,86,R,Dorothy Pelanda,127
Union,ABC,JEROME 3,Central,Columbus,559,327,Governor/Lieutenant Governor,,D,Edward FitzGerald,60
Union,ABC,JEROME 3,Central,Columbus,559,327,Governor/Lieutenant Governor,,R,John Kasich,240
Union,ABC,JEROME 3,Central,Columbus,559,327,Governor/Lieutenant Governor,,G,Anita Rios,15
Union,ABC,JEROME 3,Central,Columbus,559,327,Attorney General,,R,Mike DeWine,226
Union,ABC,JEROME 3,Central,Columbus,559,327,Attorney General,,D,David Pepper,88
Union,ABC,JEROME 3,Central,Columbus,559,327,Auditor of State,,L,Bob Bridges,10
Union,ABC,JEROME 3,Central,Columbus,559,327,Auditor of State,,D,John Patrick Carney,70
Union,ABC,JEROME 3,Central,Columbus,559,327,Auditor of State,,R,Dave Yost,228
Union,ABC,JEROME 3,Central,Columbus,559,327,Secretary of State,,R,Jon Husted,229
Union,ABC,JEROME 3,Central,Columbus,559,327,Secretary of State,,L,Kevin Knedler,14
Union,ABC,JEROME 3,Central,Columbus,559,327,Secretary of State,,D,Nina Turner,66
Union,ABC,JEROME 3,Central,Columbus,559,327,Treasurer of State,,R,Josh Mandel,207
Union,ABC,JEROME 3,Central,Columbus,559,327,Treasurer of State,,D,Connie Pillich,104
Union,ABC,JEROME 3,Central,Columbus,559,327,U.S. House of Representatives,04,D,Janet Garrett,88
Union,ABC,JEROME 3,Central,Columbus,559,327,U.S. House of Representatives,04,R,Jim Jordan,215
Union,ABC,JEROME 3,Central,Columbus,559,327,State House of Representatives,86,D,John Allen Babik,81
Union,ABC,JEROME 3,Central,Columbus,559,327,State House of Representatives,86,R,Dorothy Pelanda,216
Union,ABD,JEROME 4,Central,Columbus,744,338,Governor/Lieutenant Governor,,D,Edward FitzGerald,52
Union,ABD,JEROME 4,Central,Columbus,744,338,Governor/Lieutenant Governor,,R,John Kasich,271
Union,ABD,JEROME 4,Central,Columbus,744,338,Governor/Lieutenant Governor,,G,Anita Rios,11
Union,ABD,JEROME 4,Central,Columbus,744,338,Attorney General,,R,Mike DeWine,266
Union,ABD,JEROME 4,Central,Columbus,744,338,Attorney General,,D,David Pepper,70
Union,ABD,JEROME 4,Central,Columbus,744,338,Auditor of State,,L,Bob Bridges,17
Union,ABD,JEROME 4,Central,Columbus,744,338,Auditor of State,,D,John Patrick Carney,60
Union,ABD,JEROME 4,Central,Columbus,744,338,Auditor of State,,R,Dave Yost,256
Union,ABD,JEROME 4,Central,Columbus,744,338,Secretary of State,,R,Jon Husted,265
Union,ABD,JEROME 4,Central,Columbus,744,338,Secretary of State,,L,Kevin Knedler,19
Union,ABD,JEROME 4,Central,Columbus,744,338,Secretary of State,,D,Nina Turner,49
Union,ABD,JEROME 4,Central,Columbus,744,338,Treasurer of State,,R,Josh Mandel,235
Union,ABD,JEROME 4,Central,Columbus,744,338,Treasurer of State,,D,Connie Pillich,97
Union,ABD,JEROME 4,Central,Columbus,744,338,U.S. House of Representatives,04,D,Janet Garrett,70
Union,ABD,JEROME 4,Central,Columbus,744,338,U.S. House of Representatives,04,R,Jim Jordan,264
Union,ABD,JEROME 4,Central,Columbus,744,338,State House of Representatives,86,D,John Allen Babik,67
Union,ABD,JEROME 4,Central,Columbus,744,338,State House of Representatives,86,R,Dorothy Pelanda,265
Union,ABF,JEROME 5,Central,Columbus,599,301,Governor/Lieutenant Governor,,D,Edward FitzGerald,37
Union,ABF,JEROME 5,Central,Columbus,599,301,Governor/Lieutenant Governor,,R,John Kasich,254
Union,ABF,JEROME 5,Central,Columbus,599,301,Governor/Lieutenant Governor,,G,Anita Rios,8
Union,ABF,JEROME 5,Central,Columbus,599,301,Attorney General,,R,Mike DeWine,249
Union,ABF,JEROME 5,Central,Columbus,599,301,Attorney General,,D,David Pepper,48
Union,ABF,JEROME 5,Central,Columbus,599,301,Auditor of State,,L,Bob Bridges,12
Union,ABF,JEROME 5,Central,Columbus,599,301,Auditor of State,,D,John Patrick Carney,40
Union,ABF,JEROME 5,Central,Columbus,599,301,Auditor of State,,R,Dave Yost,243
Union,ABF,JEROME 5,Central,Columbus,599,301,Secretary of State,,R,Jon Husted,245
Union,ABF,JEROME 5,Central,Columbus,599,301,Secretary of State,,L,Kevin Knedler,10
Union,ABF,JEROME 5,Central,Columbus,599,301,Secretary of State,,D,Nina Turner,41
Union,ABF,JEROME 5,Central,Columbus,599,301,Treasurer of State,,R,Josh Mandel,225
Union,ABF,JEROME 5,Central,Columbus,599,301,Treasurer of State,,D,Connie Pillich,73
Union,ABF,JEROME 5,Central,Columbus,599,301,U.S. House of Representatives,04,D,Janet Garrett,45
Union,ABF,JEROME 5,Central,Columbus,599,301,U.S. House of Representatives,04,R,Jim Jordan,246
Union,ABF,JEROME 5,Central,Columbus,599,301,State House of Representatives,86,D,John Allen Babik,44
Union,ABF,JEROME 5,Central,Columbus,599,301,State House of Representatives,86,R,Dorothy Pelanda,243
Union,ABH,LEESBURG,Central,Columbus,965,465,Governor/Lieutenant Governor,,D,Edward FitzGerald,92
Union,ABH,LEESBURG,Central,Columbus,965,465,Governor/Lieutenant Governor,,R,John Kasich,357
Union,ABH,LEESBURG,Central,Columbus,965,465,Governor/Lieutenant Governor,,G,Anita Rios,10
Union,ABH,LEESBURG,Central,Columbus,965,465,Attorney General,,R,Mike DeWine,338
Union,ABH,LEESBURG,Central,Columbus,965,465,Attorney General,,D,David Pepper,123
Union,ABH,LEESBURG,Central,Columbus,965,465,Auditor of State,,L,Bob Bridges,31
Union,ABH,LEESBURG,Central,Columbus,965,465,Auditor of State,,D,John Patrick Carney,102
Union,ABH,LEESBURG,Central,Columbus,965,465,Auditor of State,,R,Dave Yost,321
Union,ABH,LEESBURG,Central,Columbus,965,465,Secretary of State,,R,Jon Husted,333
Union,ABH,LEESBURG,Central,Columbus,965,465,Secretary of State,,L,Kevin Knedler,27
Union,ABH,LEESBURG,Central,Columbus,965,465,Secretary of State,,D,Nina Turner,95
Union,ABH,LEESBURG,Central,Columbus,965,465,Treasurer of State,,R,Josh Mandel,301
Union,ABH,LEESBURG,Central,Columbus,965,465,Treasurer of State,,D,Connie Pillich,156
Union,ABH,LEESBURG,Central,Columbus,965,465,U.S. House of Representatives,04,D,Janet Garrett,115
Union,ABH,LEESBURG,Central,Columbus,965,465,U.S. House of Representatives,04,R,Jim Jordan,344
Union,ABH,LEESBURG,Central,Columbus,965,465,State House of Representatives,86,D,John Allen Babik,113
Union,ABH,LEESBURG,Central,Columbus,965,465,State House of Representatives,86,R,Dorothy Pelanda,345
Union,ABI,LIBERTY 1,Central,Columbus,624,360,Governor/Lieutenant Governor,,D,Edward FitzGerald,44
Union,ABI,LIBERTY 1,Central,Columbus,624,360,Governor/Lieutenant Governor,,R,John Kasich,290
Union,ABI,LIBERTY 1,Central,Columbus,624,360,Governor/Lieutenant Governor,,G,Anita Rios,18
Union,ABI,LIBERTY 1,Central,Columbus,624,360,Attorney General,,R,Mike DeWine,271
Union,ABI,LIBERTY 1,Central,Columbus,624,360,Attorney General,,D,David Pepper,81
Union,ABI,LIBERTY 1,Central,Columbus,624,360,Auditor of State,,L,Bob Bridges,28
Union,ABI,LIBERTY 1,Central,Columbus,624,360,Auditor of State,,D,John Patrick Carney,52
Union,ABI,LIBERTY 1,Central,Columbus,624,360,Auditor of State,,R,Dave Yost,275
Union,ABI,LIBERTY 1,Central,Columbus,624,360,Secretary of State,,R,Jon Husted,265
Union,ABI,LIBERTY 1,Central,Columbus,624,360,Secretary of State,,L,Kevin Knedler,36
Union,ABI,LIBERTY 1,Central,Columbus,624,360,Secretary of State,,D,Nina Turner,51
