County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Lake,AFQ,PRECINCT CONCORD TWP H,Northeast,Cleveland,801,133,U.S. House of Representatives,14,D,"Wager, Michael",31
Lake,AFQ,PRECINCT CONCORD TWP H,Northeast,Cleveland,801,133,State Senate,25,D,"Jackson, Thaddeus J.",0
Lake,AFQ,PRECINCT CONCORD TWP H,Northeast,Cleveland,801,133,State Senate,25,D,"Jerse, Ed",0
Lake,AFQ,PRECINCT CONCORD TWP H,Northeast,Cleveland,801,133,State Senate,25,D,"Yuko, Kenny",0
Lake,AFQ,PRECINCT CONCORD TWP H,Northeast,Cleveland,801,133,State House of Representatives,60,D,"Rogers, John M.",0
Lake,AFQ,PRECINCT CONCORD TWP H,Northeast,Cleveland,801,133,State House of Representatives,61,D,"Walker, Rick",32
Lake,AFR,PRECINCT CONCORD TWP I,Northeast,Cleveland,1377,381,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Lake,AFR,PRECINCT CONCORD TWP I,Northeast,Cleveland,1377,381,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",61
Lake,AFR,PRECINCT CONCORD TWP I,Northeast,Cleveland,1377,381,Attorney General,,D,"Pepper, David",56
Lake,AFR,PRECINCT CONCORD TWP I,Northeast,Cleveland,1377,381,Auditor of State,,D,"Carney, John Patrick",57
Lake,AFR,PRECINCT CONCORD TWP I,Northeast,Cleveland,1377,381,Secretary of State,,D,"Turner, Nina",57
Lake,AFR,PRECINCT CONCORD TWP I,Northeast,Cleveland,1377,381,Treasurer of State,,D,"Pillich, Connie",56
Lake,AFR,PRECINCT CONCORD TWP I,Northeast,Cleveland,1377,381,U.S. House of Representatives,14,D,"Wager, Michael",54
Lake,AFR,PRECINCT CONCORD TWP I,Northeast,Cleveland,1377,381,State Senate,25,D,"Jackson, Thaddeus J.",0
Lake,AFR,PRECINCT CONCORD TWP I,Northeast,Cleveland,1377,381,State Senate,25,D,"Jerse, Ed",0
Lake,AFR,PRECINCT CONCORD TWP I,Northeast,Cleveland,1377,381,State Senate,25,D,"Yuko, Kenny",0
Lake,AFR,PRECINCT CONCORD TWP I,Northeast,Cleveland,1377,381,State House of Representatives,60,D,"Rogers, John M.",0
Lake,AFR,PRECINCT CONCORD TWP I,Northeast,Cleveland,1377,381,State House of Representatives,61,D,"Walker, Rick",54
Lake,AFS,PRECINCT CONCORD TWP J,Northeast,Cleveland,1031,175,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Lake,AFS,PRECINCT CONCORD TWP J,Northeast,Cleveland,1031,175,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",35
Lake,AFS,PRECINCT CONCORD TWP J,Northeast,Cleveland,1031,175,Attorney General,,D,"Pepper, David",30
Lake,AFS,PRECINCT CONCORD TWP J,Northeast,Cleveland,1031,175,Auditor of State,,D,"Carney, John Patrick",30
Lake,AFS,PRECINCT CONCORD TWP J,Northeast,Cleveland,1031,175,Secretary of State,,D,"Turner, Nina",33
Lake,AFS,PRECINCT CONCORD TWP J,Northeast,Cleveland,1031,175,Treasurer of State,,D,"Pillich, Connie",31
Lake,AFS,PRECINCT CONCORD TWP J,Northeast,Cleveland,1031,175,U.S. House of Representatives,14,D,"Wager, Michael",30
Lake,AFS,PRECINCT CONCORD TWP J,Northeast,Cleveland,1031,175,State Senate,25,D,"Jackson, Thaddeus J.",0
Lake,AFS,PRECINCT CONCORD TWP J,Northeast,Cleveland,1031,175,State Senate,25,D,"Jerse, Ed",0
Lake,AFS,PRECINCT CONCORD TWP J,Northeast,Cleveland,1031,175,State Senate,25,D,"Yuko, Kenny",0
Lake,AFS,PRECINCT CONCORD TWP J,Northeast,Cleveland,1031,175,State House of Representatives,60,D,"Rogers, John M.",0
Lake,AFS,PRECINCT CONCORD TWP J,Northeast,Cleveland,1031,175,State House of Representatives,61,D,"Walker, Rick",28
Lake,AHX,PRECINCT CONCORD TWP K,Northeast,Cleveland,642,140,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Lake,AHX,PRECINCT CONCORD TWP K,Northeast,Cleveland,642,140,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",31
Lake,AHX,PRECINCT CONCORD TWP K,Northeast,Cleveland,642,140,Attorney General,,D,"Pepper, David",29
Lake,AHX,PRECINCT CONCORD TWP K,Northeast,Cleveland,642,140,Auditor of State,,D,"Carney, John Patrick",28
Lake,AHX,PRECINCT CONCORD TWP K,Northeast,Cleveland,642,140,Secretary of State,,D,"Turner, Nina",27
Lake,AHX,PRECINCT CONCORD TWP K,Northeast,Cleveland,642,140,Treasurer of State,,D,"Pillich, Connie",28
Lake,AHX,PRECINCT CONCORD TWP K,Northeast,Cleveland,642,140,U.S. House of Representatives,14,D,"Wager, Michael",27
Lake,AHX,PRECINCT CONCORD TWP K,Northeast,Cleveland,642,140,State Senate,25,D,"Jackson, Thaddeus J.",0
Lake,AHX,PRECINCT CONCORD TWP K,Northeast,Cleveland,642,140,State Senate,25,D,"Jerse, Ed",0
Lake,AHX,PRECINCT CONCORD TWP K,Northeast,Cleveland,642,140,State Senate,25,D,"Yuko, Kenny",0
Lake,AHX,PRECINCT CONCORD TWP K,Northeast,Cleveland,642,140,State House of Representatives,60,D,"Rogers, John M.",0
Lake,AHX,PRECINCT CONCORD TWP K,Northeast,Cleveland,642,140,State House of Representatives,61,D,"Walker, Rick",27
Lake,AHY,PRECINCT CONCORD TWP L,Northeast,Cleveland,740,184,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Lake,AHY,PRECINCT CONCORD TWP L,Northeast,Cleveland,740,184,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",29
Lake,AHY,PRECINCT CONCORD TWP L,Northeast,Cleveland,740,184,Attorney General,,D,"Pepper, David",24
Lake,AHY,PRECINCT CONCORD TWP L,Northeast,Cleveland,740,184,Auditor of State,,D,"Carney, John Patrick",25
Lake,AHY,PRECINCT CONCORD TWP L,Northeast,Cleveland,740,184,Secretary of State,,D,"Turner, Nina",24
Lake,AHY,PRECINCT CONCORD TWP L,Northeast,Cleveland,740,184,Treasurer of State,,D,"Pillich, Connie",24
Lake,AHY,PRECINCT CONCORD TWP L,Northeast,Cleveland,740,184,U.S. House of Representatives,14,D,"Wager, Michael",23
Lake,AHY,PRECINCT CONCORD TWP L,Northeast,Cleveland,740,184,State Senate,25,D,"Jackson, Thaddeus J.",0
Lake,AHY,PRECINCT CONCORD TWP L,Northeast,Cleveland,740,184,State Senate,25,D,"Jerse, Ed",0
Lake,AHY,PRECINCT CONCORD TWP L,Northeast,Cleveland,740,184,State Senate,25,D,"Yuko, Kenny",0
Lake,AHY,PRECINCT CONCORD TWP L,Northeast,Cleveland,740,184,State House of Representatives,60,D,"Rogers, John M.",0
Lake,AHY,PRECINCT CONCORD TWP L,Northeast,Cleveland,740,184,State House of Representatives,61,D,"Walker, Rick",24
Lake,AHZ,PRECINCT CONCORD TWP M,Northeast,Cleveland,1017,165,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Lake,AHZ,PRECINCT CONCORD TWP M,Northeast,Cleveland,1017,165,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",41
Lake,AHZ,PRECINCT CONCORD TWP M,Northeast,Cleveland,1017,165,Attorney General,,D,"Pepper, David",40
Lake,AHZ,PRECINCT CONCORD TWP M,Northeast,Cleveland,1017,165,Auditor of State,,D,"Carney, John Patrick",37
Lake,AHZ,PRECINCT CONCORD TWP M,Northeast,Cleveland,1017,165,Secretary of State,,D,"Turner, Nina",39
Lake,AHZ,PRECINCT CONCORD TWP M,Northeast,Cleveland,1017,165,Treasurer of State,,D,"Pillich, Connie",41
Lake,AHZ,PRECINCT CONCORD TWP M,Northeast,Cleveland,1017,165,U.S. House of Representatives,14,D,"Wager, Michael",39
Lake,AHZ,PRECINCT CONCORD TWP M,Northeast,Cleveland,1017,165,State Senate,25,D,"Jackson, Thaddeus J.",0
Lake,AHZ,PRECINCT CONCORD TWP M,Northeast,Cleveland,1017,165,State Senate,25,D,"Jerse, Ed",0
Lake,AHZ,PRECINCT CONCORD TWP M,Northeast,Cleveland,1017,165,State Senate,25,D,"Yuko, Kenny",0
Lake,AHZ,PRECINCT CONCORD TWP M,Northeast,Cleveland,1017,165,State House of Representatives,60,D,"Rogers, John M.",0
Lake,AHZ,PRECINCT CONCORD TWP M,Northeast,Cleveland,1017,165,State House of Representatives,61,D,"Walker, Rick",40
Lake,AIA,PRECINCT CONCORD TWP N,Northeast,Cleveland,648,207,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Lake,AIA,PRECINCT CONCORD TWP N,Northeast,Cleveland,648,207,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",39
Lake,AIA,PRECINCT CONCORD TWP N,Northeast,Cleveland,648,207,Attorney General,,D,"Pepper, David",34
Lake,AIA,PRECINCT CONCORD TWP N,Northeast,Cleveland,648,207,Auditor of State,,D,"Carney, John Patrick",32
Lake,AIA,PRECINCT CONCORD TWP N,Northeast,Cleveland,648,207,Secretary of State,,D,"Turner, Nina",30
Lake,AIA,PRECINCT CONCORD TWP N,Northeast,Cleveland,648,207,Treasurer of State,,D,"Pillich, Connie",32
Lake,AIA,PRECINCT CONCORD TWP N,Northeast,Cleveland,648,207,U.S. House of Representatives,14,D,"Wager, Michael",31
Lake,AIA,PRECINCT CONCORD TWP N,Northeast,Cleveland,648,207,State Senate,25,D,"Jackson, Thaddeus J.",0
Lake,AIA,PRECINCT CONCORD TWP N,Northeast,Cleveland,648,207,State Senate,25,D,"Jerse, Ed",0
Lake,AIA,PRECINCT CONCORD TWP N,Northeast,Cleveland,648,207,State Senate,25,D,"Yuko, Kenny",0
Lake,AIA,PRECINCT CONCORD TWP N,Northeast,Cleveland,648,207,State House of Representatives,60,D,"Rogers, John M.",0
Lake,AIA,PRECINCT CONCORD TWP N,Northeast,Cleveland,648,207,State House of Representatives,61,D,"Walker, Rick",30
Lake,AAA,PRECINCT EASTLAKE CITY 1A,Northeast,Cleveland,1086,115,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Lake,AAA,PRECINCT EASTLAKE CITY 1A,Northeast,Cleveland,1086,115,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",51
Lake,AAA,PRECINCT EASTLAKE CITY 1A,Northeast,Cleveland,1086,115,Attorney General,,D,"Pepper, David",44
Lake,AAA,PRECINCT EASTLAKE CITY 1A,Northeast,Cleveland,1086,115,Auditor of State,,D,"Carney, John Patrick",48
Lake,AAA,PRECINCT EASTLAKE CITY 1A,Northeast,Cleveland,1086,115,Secretary of State,,D,"Turner, Nina",50
Lake,AAA,PRECINCT EASTLAKE CITY 1A,Northeast,Cleveland,1086,115,Treasurer of State,,D,"Pillich, Connie",46
Lake,AAA,PRECINCT EASTLAKE CITY 1A,Northeast,Cleveland,1086,115,U.S. House of Representatives,14,D,"Wager, Michael",45
Lake,AAA,PRECINCT EASTLAKE CITY 1A,Northeast,Cleveland,1086,115,State Senate,25,D,"Jackson, Thaddeus J.",7
Lake,AAA,PRECINCT EASTLAKE CITY 1A,Northeast,Cleveland,1086,115,State Senate,25,D,"Jerse, Ed",21
Lake,AAA,PRECINCT EASTLAKE CITY 1A,Northeast,Cleveland,1086,115,State Senate,25,D,"Yuko, Kenny",28
Lake,AAA,PRECINCT EASTLAKE CITY 1A,Northeast,Cleveland,1086,115,State House of Representatives,60,D,"Rogers, John M.",45
Lake,AAA,PRECINCT EASTLAKE CITY 1A,Northeast,Cleveland,1086,115,State House of Representatives,61,D,"Walker, Rick",0
Lake,AAB,PRECINCT EASTLAKE CITY 1B,Northeast,Cleveland,950,99,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Lake,AAB,PRECINCT EASTLAKE CITY 1B,Northeast,Cleveland,950,99,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",47
Lake,AAB,PRECINCT EASTLAKE CITY 1B,Northeast,Cleveland,950,99,Attorney General,,D,"Pepper, David",45
Lake,AAB,PRECINCT EASTLAKE CITY 1B,Northeast,Cleveland,950,99,Auditor of State,,D,"Carney, John Patrick",46
Lake,AAB,PRECINCT EASTLAKE CITY 1B,Northeast,Cleveland,950,99,Secretary of State,,D,"Turner, Nina",45
Lake,AAB,PRECINCT EASTLAKE CITY 1B,Northeast,Cleveland,950,99,Treasurer of State,,D,"Pillich, Connie",45
Lake,AAB,PRECINCT EASTLAKE CITY 1B,Northeast,Cleveland,950,99,U.S. House of Representatives,14,D,"Wager, Michael",44
Lake,AAB,PRECINCT EASTLAKE CITY 1B,Northeast,Cleveland,950,99,State Senate,25,D,"Jackson, Thaddeus J.",6
Lake,AAB,PRECINCT EASTLAKE CITY 1B,Northeast,Cleveland,950,99,State Senate,25,D,"Jerse, Ed",19
Lake,AAB,PRECINCT EASTLAKE CITY 1B,Northeast,Cleveland,950,99,State Senate,25,D,"Yuko, Kenny",25
Lake,AAB,PRECINCT EASTLAKE CITY 1B,Northeast,Cleveland,950,99,State House of Representatives,60,D,"Rogers, John M.",43
Lake,AAB,PRECINCT EASTLAKE CITY 1B,Northeast,Cleveland,950,99,State House of Representatives,61,D,"Walker, Rick",0
Lake,AAC,PRECINCT EASTLAKE CITY 1C,Northeast,Cleveland,1152,205,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Lake,AAC,PRECINCT EASTLAKE CITY 1C,Northeast,Cleveland,1152,205,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",59
Lake,AAC,PRECINCT EASTLAKE CITY 1C,Northeast,Cleveland,1152,205,Attorney General,,D,"Pepper, David",52
Lake,AAC,PRECINCT EASTLAKE CITY 1C,Northeast,Cleveland,1152,205,Auditor of State,,D,"Carney, John Patrick",61
Lake,AAC,PRECINCT EASTLAKE CITY 1C,Northeast,Cleveland,1152,205,Secretary of State,,D,"Turner, Nina",54
Lake,AAC,PRECINCT EASTLAKE CITY 1C,Northeast,Cleveland,1152,205,Treasurer of State,,D,"Pillich, Connie",57
Lake,AAC,PRECINCT EASTLAKE CITY 1C,Northeast,Cleveland,1152,205,U.S. House of Representatives,14,D,"Wager, Michael",58
Lake,AAC,PRECINCT EASTLAKE CITY 1C,Northeast,Cleveland,1152,205,State Senate,25,D,"Jackson, Thaddeus J.",5
Lake,AAC,PRECINCT EASTLAKE CITY 1C,Northeast,Cleveland,1152,205,State Senate,25,D,"Jerse, Ed",26
Lake,AAC,PRECINCT EASTLAKE CITY 1C,Northeast,Cleveland,1152,205,State Senate,25,D,"Yuko, Kenny",40
Lake,AAC,PRECINCT EASTLAKE CITY 1C,Northeast,Cleveland,1152,205,State House of Representatives,60,D,"Rogers, John M.",56
Lake,AAC,PRECINCT EASTLAKE CITY 1C,Northeast,Cleveland,1152,205,State House of Representatives,61,D,"Walker, Rick",0
Lake,AAE,PRECINCT EASTLAKE CITY 2A,Northeast,Cleveland,1069,151,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Lake,AAE,PRECINCT EASTLAKE CITY 2A,Northeast,Cleveland,1069,151,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",62
Lake,AAE,PRECINCT EASTLAKE CITY 2A,Northeast,Cleveland,1069,151,Attorney General,,D,"Pepper, David",56
Lake,AAE,PRECINCT EASTLAKE CITY 2A,Northeast,Cleveland,1069,151,Auditor of State,,D,"Carney, John Patrick",60
Lake,AAE,PRECINCT EASTLAKE CITY 2A,Northeast,Cleveland,1069,151,Secretary of State,,D,"Turner, Nina",59
Lake,AAE,PRECINCT EASTLAKE CITY 2A,Northeast,Cleveland,1069,151,Treasurer of State,,D,"Pillich, Connie",61
Lake,AAE,PRECINCT EASTLAKE CITY 2A,Northeast,Cleveland,1069,151,U.S. House of Representatives,14,D,"Wager, Michael",60
Lake,AAE,PRECINCT EASTLAKE CITY 2A,Northeast,Cleveland,1069,151,State Senate,25,D,"Jackson, Thaddeus J.",3
Lake,AAE,PRECINCT EASTLAKE CITY 2A,Northeast,Cleveland,1069,151,State Senate,25,D,"Jerse, Ed",25
Lake,AAE,PRECINCT EASTLAKE CITY 2A,Northeast,Cleveland,1069,151,State Senate,25,D,"Yuko, Kenny",39
Lake,AAE,PRECINCT EASTLAKE CITY 2A,Northeast,Cleveland,1069,151,State House of Representatives,60,D,"Rogers, John M.",57
