County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,Governor/Lieutenant Governor,,D,Edward FitzGerald,42
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,Governor/Lieutenant Governor,,R,John Kasich,80
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,Governor/Lieutenant Governor,,G,Anita Rios,6
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,Attorney General,,R,Mike DeWine,81
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,Attorney General,,D,David Pepper,47
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,Auditor of State,,L,Bob Bridges,9
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,Auditor of State,,D,John Patrick Carney,52
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,Auditor of State,,R,Dave Yost,64
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,Secretary of State,,R,Jon Husted,68
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,Secretary of State,,L,Kevin Knedler,14
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,Secretary of State,,D,Nina Turner,46
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,Treasurer of State,,R,Josh Mandel,66
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,Treasurer of State,,D,Connie Pillich,62
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,U.S. House of Representatives,07,R,Bob Gibbs,0
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,U.S. House of Representatives,13,R,Thomas Pekarek,52
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,U.S. House of Representatives,13,D,Tim Ryan,77
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,U.S. House of Representatives,16,D,Pete Crossland,0
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,U.S. House of Representatives,16,R,Jim Renacci,0
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,State Senate,27,R,Frank LaRose,0
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,State Senate,27,D,George S. Rusiska,0
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,State Senate,29,R,Scott Oelslager,67
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,State Senate,29,D,Connie Rubin,62
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,State House of Representatives,38,D,Tim Crawford,0
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,State House of Representatives,38,R,Marilyn Slaby,0
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,State House of Representatives,48,R,Kirk Schuring,0
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,State House of Representatives,49,R,Dallas Charton,0
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,State House of Representatives,49,D,Stephen D. Slesnick,0
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,State House of Representatives,50,D,Deborah L. Cain,52
Stark,AAA,ALLIANCE 1-A,Northeast,Cleveland,718,129,State House of Representatives,50,R,Christina M. Hagan,76
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,Governor/Lieutenant Governor,,D,Edward FitzGerald,45
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,Governor/Lieutenant Governor,,R,John Kasich,101
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,Governor/Lieutenant Governor,,G,Anita Rios,6
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,Attorney General,,R,Mike DeWine,93
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,Attorney General,,D,David Pepper,59
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,Auditor of State,,L,Bob Bridges,10
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,Auditor of State,,D,John Patrick Carney,61
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,Auditor of State,,R,Dave Yost,81
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,Secretary of State,,R,Jon Husted,86
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,Secretary of State,,L,Kevin Knedler,12
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,Secretary of State,,D,Nina Turner,53
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,Treasurer of State,,R,Josh Mandel,85
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,Treasurer of State,,D,Connie Pillich,65
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,U.S. House of Representatives,07,R,Bob Gibbs,0
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,U.S. House of Representatives,13,R,Thomas Pekarek,62
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,U.S. House of Representatives,13,D,Tim Ryan,89
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,U.S. House of Representatives,16,D,Pete Crossland,0
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,U.S. House of Representatives,16,R,Jim Renacci,0
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,State Senate,27,R,Frank LaRose,0
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,State Senate,27,D,George S. Rusiska,0
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,State Senate,29,R,Scott Oelslager,83
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,State Senate,29,D,Connie Rubin,68
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,State House of Representatives,38,D,Tim Crawford,0
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,State House of Representatives,38,R,Marilyn Slaby,0
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,State House of Representatives,48,R,Kirk Schuring,0
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,State House of Representatives,49,R,Dallas Charton,0
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,State House of Representatives,49,D,Stephen D. Slesnick,0
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,State House of Representatives,50,D,Deborah L. Cain,56
Stark,AAB,ALLIANCE 1-B,Northeast,Cleveland,658,152,State House of Representatives,50,R,Christina M. Hagan,96
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,Governor/Lieutenant Governor,,D,Edward FitzGerald,74
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,Governor/Lieutenant Governor,,R,John Kasich,113
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,Governor/Lieutenant Governor,,G,Anita Rios,9
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,Attorney General,,R,Mike DeWine,117
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,Attorney General,,D,David Pepper,78
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,Auditor of State,,L,Bob Bridges,14
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,Auditor of State,,D,John Patrick Carney,73
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,Auditor of State,,R,Dave Yost,103
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,Secretary of State,,R,Jon Husted,113
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,Secretary of State,,L,Kevin Knedler,14
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,Secretary of State,,D,Nina Turner,67
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,Treasurer of State,,R,Josh Mandel,109
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,Treasurer of State,,D,Connie Pillich,87
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,U.S. House of Representatives,07,R,Bob Gibbs,0
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,U.S. House of Representatives,13,R,Thomas Pekarek,83
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,U.S. House of Representatives,13,D,Tim Ryan,108
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,U.S. House of Representatives,16,D,Pete Crossland,0
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,U.S. House of Representatives,16,R,Jim Renacci,0
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,State Senate,27,R,Frank LaRose,0
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,State Senate,27,D,George S. Rusiska,0
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,State Senate,29,R,Scott Oelslager,114
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,State Senate,29,D,Connie Rubin,81
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,State House of Representatives,38,D,Tim Crawford,0
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,State House of Representatives,38,R,Marilyn Slaby,0
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,State House of Representatives,48,R,Kirk Schuring,0
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,State House of Representatives,49,R,Dallas Charton,0
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,State House of Representatives,49,D,Stephen D. Slesnick,0
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,State House of Representatives,50,D,Deborah L. Cain,76
Stark,AAC,ALLIANCE 1-C,Northeast,Cleveland,790,198,State House of Representatives,50,R,Christina M. Hagan,119
Stark,AAD,ALLIANCE 1-D,Northeast,Cleveland,662,138,Governor/Lieutenant Governor,,D,Edward FitzGerald,99
Stark,AAD,ALLIANCE 1-D,Northeast,Cleveland,662,138,Governor/Lieutenant Governor,,R,John Kasich,33
Stark,AAD,ALLIANCE 1-D,Northeast,Cleveland,662,138,Governor/Lieutenant Governor,,G,Anita Rios,5
Stark,AAD,ALLIANCE 1-D,Northeast,Cleveland,662,138,Attorney General,,R,Mike DeWine,26
Stark,AAD,ALLIANCE 1-D,Northeast,Cleveland,662,138,Attorney General,,D,David Pepper,111
Stark,AAD,ALLIANCE 1-D,Northeast,Cleveland,662,138,Auditor of State,,L,Bob Bridges,9
Stark,AAD,ALLIANCE 1-D,Northeast,Cleveland,662,138,Auditor of State,,D,John Patrick Carney,107
Stark,AAD,ALLIANCE 1-D,Northeast,Cleveland,662,138,Auditor of State,,R,Dave Yost,19
Stark,AAD,ALLIANCE 1-D,Northeast,Cleveland,662,138,Secretary of State,,R,Jon Husted,26
