County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,663,203,Governor/Lieutenant Governor,,R,"Kasich, John",100
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,663,203,Attorney General,,R,"DeWine, Mike",89
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,663,203,Auditor of State,,R,"Yost, Dave",78
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,663,203,Secretary of State,,R,"Husted, Jon",79
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,663,203,Treasurer of State,,R,"Mandel, Josh",83
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,663,203,U.S. House of Representatives,08,R,"Boehner, John A.",76
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,663,203,U.S. House of Representatives,08,R,"Gurr, Eric",8
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,663,203,U.S. House of Representatives,08,R,"Winteregg, J.D.",27
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,663,203,State Senate,07,R,"Jones, Shannon",0
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,663,203,State Senate,07,R,"Kohls, Kelly",0
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,663,203,State House of Representatives,51,R,"Engel, Arnold",18
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,663,203,State House of Representatives,51,R,"Jolivette, Greg",39
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,663,203,State House of Representatives,51,R,"Retherford, Wes",51
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,663,203,State House of Representatives,52,R,"Conditt, Margaret",0
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,663,203,State House of Representatives,52,R,"Ebbing, Joseph P.",0
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,663,203,State House of Representatives,53,R,"Derickson, Timothy",0
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,663,203,State House of Representatives,54,R,"Beck, Peter Anthony",0
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,663,203,State House of Representatives,54,R,"Kubicki, Mary Jo",0
Butler,ABC,FAIRFIELD CITY FAIR10WD3,Southwest,Cincinnati,663,203,State House of Representatives,54,R,"Zeltwanger, Paul",0
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,772,304,Governor/Lieutenant Governor,,R,"Kasich, John",163
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,772,304,Attorney General,,R,"DeWine, Mike",159
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,772,304,Auditor of State,,R,"Yost, Dave",147
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,772,304,Secretary of State,,R,"Husted, Jon",150
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,772,304,Treasurer of State,,R,"Mandel, Josh",156
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,772,304,U.S. House of Representatives,08,R,"Boehner, John A.",138
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,772,304,U.S. House of Representatives,08,R,"Gurr, Eric",16
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,772,304,U.S. House of Representatives,08,R,"Winteregg, J.D.",30
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,772,304,State Senate,07,R,"Jones, Shannon",0
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,772,304,State Senate,07,R,"Kohls, Kelly",0
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,772,304,State House of Representatives,51,R,"Engel, Arnold",11
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,772,304,State House of Representatives,51,R,"Jolivette, Greg",65
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,772,304,State House of Representatives,51,R,"Retherford, Wes",115
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,772,304,State House of Representatives,52,R,"Conditt, Margaret",0
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,772,304,State House of Representatives,52,R,"Ebbing, Joseph P.",0
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,772,304,State House of Representatives,53,R,"Derickson, Timothy",0
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,772,304,State House of Representatives,54,R,"Beck, Peter Anthony",0
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,772,304,State House of Representatives,54,R,"Kubicki, Mary Jo",0
Butler,ABD,FAIRFIELD CITY FAIR10WD4,Southwest,Cincinnati,772,304,State House of Representatives,54,R,"Zeltwanger, Paul",0
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,444,110,Governor/Lieutenant Governor,,R,"Kasich, John",61
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,444,110,Attorney General,,R,"DeWine, Mike",58
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,444,110,Auditor of State,,R,"Yost, Dave",52
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,444,110,Secretary of State,,R,"Husted, Jon",52
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,444,110,Treasurer of State,,R,"Mandel, Josh",56
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,444,110,U.S. House of Representatives,08,R,"Boehner, John A.",58
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,444,110,U.S. House of Representatives,08,R,"Gurr, Eric",0
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,444,110,U.S. House of Representatives,08,R,"Winteregg, J.D.",12
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,444,110,State Senate,07,R,"Jones, Shannon",0
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,444,110,State Senate,07,R,"Kohls, Kelly",0
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,444,110,State House of Representatives,51,R,"Engel, Arnold",13
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,444,110,State House of Representatives,51,R,"Jolivette, Greg",18
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,444,110,State House of Representatives,51,R,"Retherford, Wes",31
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,444,110,State House of Representatives,52,R,"Conditt, Margaret",0
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,444,110,State House of Representatives,52,R,"Ebbing, Joseph P.",0
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,444,110,State House of Representatives,53,R,"Derickson, Timothy",0
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,444,110,State House of Representatives,54,R,"Beck, Peter Anthony",0
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,444,110,State House of Representatives,54,R,"Kubicki, Mary Jo",0
Butler,ALD,FAIRFIELD CITY FAIR1WD1,Southwest,Cincinnati,444,110,State House of Representatives,54,R,"Zeltwanger, Paul",0
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,755,238,Governor/Lieutenant Governor,,R,"Kasich, John",124
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,755,238,Attorney General,,R,"DeWine, Mike",117
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,755,238,Auditor of State,,R,"Yost, Dave",97
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,755,238,Secretary of State,,R,"Husted, Jon",103
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,755,238,Treasurer of State,,R,"Mandel, Josh",105
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,755,238,U.S. House of Representatives,08,R,"Boehner, John A.",106
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,755,238,U.S. House of Representatives,08,R,"Gurr, Eric",10
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,755,238,U.S. House of Representatives,08,R,"Winteregg, J.D.",26
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,755,238,State Senate,07,R,"Jones, Shannon",0
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,755,238,State Senate,07,R,"Kohls, Kelly",0
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,755,238,State House of Representatives,51,R,"Engel, Arnold",15
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,755,238,State House of Representatives,51,R,"Jolivette, Greg",56
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,755,238,State House of Representatives,51,R,"Retherford, Wes",76
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,755,238,State House of Representatives,52,R,"Conditt, Margaret",0
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,755,238,State House of Representatives,52,R,"Ebbing, Joseph P.",0
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,755,238,State House of Representatives,53,R,"Derickson, Timothy",0
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,755,238,State House of Representatives,54,R,"Beck, Peter Anthony",0
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,755,238,State House of Representatives,54,R,"Kubicki, Mary Jo",0
Butler,AAL,FAIRFIELD CITY FAIR1WD2,Southwest,Cincinnati,755,238,State House of Representatives,54,R,"Zeltwanger, Paul",0
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,678,265,Governor/Lieutenant Governor,,R,"Kasich, John",144
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,678,265,Attorney General,,R,"DeWine, Mike",140
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,678,265,Auditor of State,,R,"Yost, Dave",127
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,678,265,Secretary of State,,R,"Husted, Jon",126
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,678,265,Treasurer of State,,R,"Mandel, Josh",127
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,678,265,U.S. House of Representatives,08,R,"Boehner, John A.",120
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,678,265,U.S. House of Representatives,08,R,"Gurr, Eric",14
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,678,265,U.S. House of Representatives,08,R,"Winteregg, J.D.",22
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,678,265,State Senate,07,R,"Jones, Shannon",0
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,678,265,State Senate,07,R,"Kohls, Kelly",0
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,678,265,State House of Representatives,51,R,"Engel, Arnold",19
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,678,265,State House of Representatives,51,R,"Jolivette, Greg",38
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,678,265,State House of Representatives,51,R,"Retherford, Wes",102
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,678,265,State House of Representatives,52,R,"Conditt, Margaret",0
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,678,265,State House of Representatives,52,R,"Ebbing, Joseph P.",0
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,678,265,State House of Representatives,53,R,"Derickson, Timothy",0
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,678,265,State House of Representatives,54,R,"Beck, Peter Anthony",0
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,678,265,State House of Representatives,54,R,"Kubicki, Mary Jo",0
Butler,AAT,FAIRFIELD CITY FAIR1WD3,Southwest,Cincinnati,678,265,State House of Representatives,54,R,"Zeltwanger, Paul",0
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,609,196,Governor/Lieutenant Governor,,R,"Kasich, John",107
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,609,196,Attorney General,,R,"DeWine, Mike",104
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,609,196,Auditor of State,,R,"Yost, Dave",92
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,609,196,Secretary of State,,R,"Husted, Jon",94
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,609,196,Treasurer of State,,R,"Mandel, Josh",96
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,609,196,U.S. House of Representatives,08,R,"Boehner, John A.",93
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,609,196,U.S. House of Representatives,08,R,"Gurr, Eric",16
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,609,196,U.S. House of Representatives,08,R,"Winteregg, J.D.",12
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,609,196,State Senate,07,R,"Jones, Shannon",0
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,609,196,State Senate,07,R,"Kohls, Kelly",0
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,609,196,State House of Representatives,51,R,"Engel, Arnold",10
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,609,196,State House of Representatives,51,R,"Jolivette, Greg",42
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,609,196,State House of Representatives,51,R,"Retherford, Wes",69
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,609,196,State House of Representatives,52,R,"Conditt, Margaret",0
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,609,196,State House of Representatives,52,R,"Ebbing, Joseph P.",0
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,609,196,State House of Representatives,53,R,"Derickson, Timothy",0
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,609,196,State House of Representatives,54,R,"Beck, Peter Anthony",0
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,609,196,State House of Representatives,54,R,"Kubicki, Mary Jo",0
Butler,ALF,FAIRFIELD CITY FAIR1WD4,Southwest,Cincinnati,609,196,State House of Representatives,54,R,"Zeltwanger, Paul",0
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,696,212,Governor/Lieutenant Governor,,R,"Kasich, John",117
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,696,212,Attorney General,,R,"DeWine, Mike",105
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,696,212,Auditor of State,,R,"Yost, Dave",94
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,696,212,Secretary of State,,R,"Husted, Jon",98
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,696,212,Treasurer of State,,R,"Mandel, Josh",101
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,696,212,U.S. House of Representatives,08,R,"Boehner, John A.",90
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,696,212,U.S. House of Representatives,08,R,"Gurr, Eric",12
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,696,212,U.S. House of Representatives,08,R,"Winteregg, J.D.",17
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,696,212,State Senate,07,R,"Jones, Shannon",0
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,696,212,State Senate,07,R,"Kohls, Kelly",0
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,696,212,State House of Representatives,51,R,"Engel, Arnold",19
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,696,212,State House of Representatives,51,R,"Jolivette, Greg",30
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,696,212,State House of Representatives,51,R,"Retherford, Wes",79
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,696,212,State House of Representatives,52,R,"Conditt, Margaret",0
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,696,212,State House of Representatives,52,R,"Ebbing, Joseph P.",0
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,696,212,State House of Representatives,53,R,"Derickson, Timothy",0
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,696,212,State House of Representatives,54,R,"Beck, Peter Anthony",0
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,696,212,State House of Representatives,54,R,"Kubicki, Mary Jo",0
Butler,AAM,FAIRFIELD CITY FAIR2WD2,Southwest,Cincinnati,696,212,State House of Representatives,54,R,"Zeltwanger, Paul",0
Butler,AAU,FAIRFIELD CITY FAIR2WD3,Southwest,Cincinnati,811,164,Governor/Lieutenant Governor,,R,"Kasich, John",80
Butler,AAU,FAIRFIELD CITY FAIR2WD3,Southwest,Cincinnati,811,164,Attorney General,,R,"DeWine, Mike",74
Butler,AAU,FAIRFIELD CITY FAIR2WD3,Southwest,Cincinnati,811,164,Auditor of State,,R,"Yost, Dave",68
Butler,AAU,FAIRFIELD CITY FAIR2WD3,Southwest,Cincinnati,811,164,Secretary of State,,R,"Husted, Jon",68
Butler,AAU,FAIRFIELD CITY FAIR2WD3,Southwest,Cincinnati,811,164,Treasurer of State,,R,"Mandel, Josh",71
Butler,AAU,FAIRFIELD CITY FAIR2WD3,Southwest,Cincinnati,811,164,U.S. House of Representatives,08,R,"Boehner, John A.",67
Butler,AAU,FAIRFIELD CITY FAIR2WD3,Southwest,Cincinnati,811,164,U.S. House of Representatives,08,R,"Gurr, Eric",6
Butler,AAU,FAIRFIELD CITY FAIR2WD3,Southwest,Cincinnati,811,164,U.S. House of Representatives,08,R,"Winteregg, J.D.",16
Butler,AAU,FAIRFIELD CITY FAIR2WD3,Southwest,Cincinnati,811,164,State Senate,07,R,"Jones, Shannon",0
Butler,AAU,FAIRFIELD CITY FAIR2WD3,Southwest,Cincinnati,811,164,State Senate,07,R,"Kohls, Kelly",0
Butler,AAU,FAIRFIELD CITY FAIR2WD3,Southwest,Cincinnati,811,164,State House of Representatives,51,R,"Engel, Arnold",15
Butler,AAU,FAIRFIELD CITY FAIR2WD3,Southwest,Cincinnati,811,164,State House of Representatives,51,R,"Jolivette, Greg",19
Butler,AAU,FAIRFIELD CITY FAIR2WD3,Southwest,Cincinnati,811,164,State House of Representatives,51,R,"Retherford, Wes",57
Butler,AAU,FAIRFIELD CITY FAIR2WD3,Southwest,Cincinnati,811,164,State House of Representatives,52,R,"Conditt, Margaret",0
Butler,AAU,FAIRFIELD CITY FAIR2WD3,Southwest,Cincinnati,811,164,State House of Representatives,52,R,"Ebbing, Joseph P.",0
Butler,AAU,FAIRFIELD CITY FAIR2WD3,Southwest,Cincinnati,811,164,State House of Representatives,53,R,"Derickson, Timothy",0
Butler,AAU,FAIRFIELD CITY FAIR2WD3,Southwest,Cincinnati,811,164,State House of Representatives,54,R,"Beck, Peter Anthony",0
Butler,AAU,FAIRFIELD CITY FAIR2WD3,Southwest,Cincinnati,811,164,State House of Representatives,54,R,"Kubicki, Mary Jo",0
Butler,AAU,FAIRFIELD CITY FAIR2WD3,Southwest,Cincinnati,811,164,State House of Representatives,54,R,"Zeltwanger, Paul",0
Butler,ABH,FAIRFIELD CITY FAIR2WD4,Southwest,Cincinnati,941,320,Governor/Lieutenant Governor,,R,"Kasich, John",182
Butler,ABH,FAIRFIELD CITY FAIR2WD4,Southwest,Cincinnati,941,320,Attorney General,,R,"DeWine, Mike",174
Butler,ABH,FAIRFIELD CITY FAIR2WD4,Southwest,Cincinnati,941,320,Auditor of State,,R,"Yost, Dave",160
Butler,ABH,FAIRFIELD CITY FAIR2WD4,Southwest,Cincinnati,941,320,Secretary of State,,R,"Husted, Jon",160
Butler,ABH,FAIRFIELD CITY FAIR2WD4,Southwest,Cincinnati,941,320,Treasurer of State,,R,"Mandel, Josh",167
Butler,ABH,FAIRFIELD CITY FAIR2WD4,Southwest,Cincinnati,941,320,U.S. House of Representatives,08,R,"Boehner, John A.",152
Butler,ABH,FAIRFIELD CITY FAIR2WD4,Southwest,Cincinnati,941,320,U.S. House of Representatives,08,R,"Gurr, Eric",18
Butler,ABH,FAIRFIELD CITY FAIR2WD4,Southwest,Cincinnati,941,320,U.S. House of Representatives,08,R,"Winteregg, J.D.",29
Butler,ABH,FAIRFIELD CITY FAIR2WD4,Southwest,Cincinnati,941,320,State Senate,07,R,"Jones, Shannon",0
Butler,ABH,FAIRFIELD CITY FAIR2WD4,Southwest,Cincinnati,941,320,State Senate,07,R,"Kohls, Kelly",0
Butler,ABH,FAIRFIELD CITY FAIR2WD4,Southwest,Cincinnati,941,320,State House of Representatives,51,R,"Engel, Arnold",30
