County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Hocking,AAP,PRECINCT FALLS 4,Central,Columbus,698,118,Auditor of State,,R,"Yost, Dave",41
Hocking,AAP,PRECINCT FALLS 4,Central,Columbus,698,118,Secretary of State,,R,"Husted, Jon",41
Hocking,AAP,PRECINCT FALLS 4,Central,Columbus,698,118,Treasurer of State,,R,"Mandel, Josh",42
Hocking,AAP,PRECINCT FALLS 4,Central,Columbus,698,118,U.S. House of Representatives,15,R,"Chope, Charles S.",1
Hocking,AAP,PRECINCT FALLS 4,Central,Columbus,698,118,U.S. House of Representatives,15,R,"Stivers, Steve",44
Hocking,AAP,PRECINCT FALLS 4,Central,Columbus,698,118,State House of Representatives,78,R,"Hood, Ron",41
Hocking,AAQ,PRECINCT FALLS 5,Central,Columbus,374,67,Governor/Lieutenant Governor,,R,"Kasich, John",22
Hocking,AAQ,PRECINCT FALLS 5,Central,Columbus,374,67,Attorney General,,R,"DeWine, Mike",22
Hocking,AAQ,PRECINCT FALLS 5,Central,Columbus,374,67,Auditor of State,,R,"Yost, Dave",20
Hocking,AAQ,PRECINCT FALLS 5,Central,Columbus,374,67,Secretary of State,,R,"Husted, Jon",21
Hocking,AAQ,PRECINCT FALLS 5,Central,Columbus,374,67,Treasurer of State,,R,"Mandel, Josh",20
Hocking,AAQ,PRECINCT FALLS 5,Central,Columbus,374,67,U.S. House of Representatives,15,R,"Chope, Charles S.",3
Hocking,AAQ,PRECINCT FALLS 5,Central,Columbus,374,67,U.S. House of Representatives,15,R,"Stivers, Steve",20
Hocking,AAQ,PRECINCT FALLS 5,Central,Columbus,374,67,State House of Representatives,78,R,"Hood, Ron",20
Hocking,AAR,PRECINCT GOOD HOPE,Central,Columbus,901,113,Governor/Lieutenant Governor,,R,"Kasich, John",60
Hocking,AAR,PRECINCT GOOD HOPE,Central,Columbus,901,113,Attorney General,,R,"DeWine, Mike",55
Hocking,AAR,PRECINCT GOOD HOPE,Central,Columbus,901,113,Auditor of State,,R,"Yost, Dave",51
Hocking,AAR,PRECINCT GOOD HOPE,Central,Columbus,901,113,Secretary of State,,R,"Husted, Jon",53
Hocking,AAR,PRECINCT GOOD HOPE,Central,Columbus,901,113,Treasurer of State,,R,"Mandel, Josh",52
Hocking,AAR,PRECINCT GOOD HOPE,Central,Columbus,901,113,U.S. House of Representatives,15,R,"Chope, Charles S.",6
Hocking,AAR,PRECINCT GOOD HOPE,Central,Columbus,901,113,U.S. House of Representatives,15,R,"Stivers, Steve",53
Hocking,AAR,PRECINCT GOOD HOPE,Central,Columbus,901,113,State House of Representatives,78,R,"Hood, Ron",49
Hocking,AAT,PRECINCT GREEN 1,Central,Columbus,847,144,Governor/Lieutenant Governor,,R,"Kasich, John",70
Hocking,AAT,PRECINCT GREEN 1,Central,Columbus,847,144,Attorney General,,R,"DeWine, Mike",69
Hocking,AAT,PRECINCT GREEN 1,Central,Columbus,847,144,Auditor of State,,R,"Yost, Dave",64
Hocking,AAT,PRECINCT GREEN 1,Central,Columbus,847,144,Secretary of State,,R,"Husted, Jon",63
Hocking,AAT,PRECINCT GREEN 1,Central,Columbus,847,144,Treasurer of State,,R,"Mandel, Josh",68
Hocking,AAT,PRECINCT GREEN 1,Central,Columbus,847,144,U.S. House of Representatives,15,R,"Chope, Charles S.",12
Hocking,AAT,PRECINCT GREEN 1,Central,Columbus,847,144,U.S. House of Representatives,15,R,"Stivers, Steve",64
Hocking,AAT,PRECINCT GREEN 1,Central,Columbus,847,144,State House of Representatives,78,R,"Hood, Ron",63
Hocking,AAU,PRECINCT GREEN 2,Central,Columbus,693,91,Governor/Lieutenant Governor,,R,"Kasich, John",33
Hocking,AAU,PRECINCT GREEN 2,Central,Columbus,693,91,Attorney General,,R,"DeWine, Mike",32
Hocking,AAU,PRECINCT GREEN 2,Central,Columbus,693,91,Auditor of State,,R,"Yost, Dave",29
Hocking,AAU,PRECINCT GREEN 2,Central,Columbus,693,91,Secretary of State,,R,"Husted, Jon",28
Hocking,AAU,PRECINCT GREEN 2,Central,Columbus,693,91,Treasurer of State,,R,"Mandel, Josh",29
Hocking,AAU,PRECINCT GREEN 2,Central,Columbus,693,91,U.S. House of Representatives,15,R,"Chope, Charles S.",4
Hocking,AAU,PRECINCT GREEN 2,Central,Columbus,693,91,U.S. House of Representatives,15,R,"Stivers, Steve",30
Hocking,AAU,PRECINCT GREEN 2,Central,Columbus,693,91,State House of Representatives,78,R,"Hood, Ron",31
Hocking,ABG,PRECINCT HIDE AWAY HILLS,Central,Columbus,398,45,Governor/Lieutenant Governor,,R,"Kasich, John",27
Hocking,ABG,PRECINCT HIDE AWAY HILLS,Central,Columbus,398,45,Attorney General,,R,"DeWine, Mike",26
Hocking,ABG,PRECINCT HIDE AWAY HILLS,Central,Columbus,398,45,Auditor of State,,R,"Yost, Dave",25
Hocking,ABG,PRECINCT HIDE AWAY HILLS,Central,Columbus,398,45,Secretary of State,,R,"Husted, Jon",25
Hocking,ABG,PRECINCT HIDE AWAY HILLS,Central,Columbus,398,45,Treasurer of State,,R,"Mandel, Josh",27
Hocking,ABG,PRECINCT HIDE AWAY HILLS,Central,Columbus,398,45,U.S. House of Representatives,15,R,"Chope, Charles S.",7
Hocking,ABG,PRECINCT HIDE AWAY HILLS,Central,Columbus,398,45,U.S. House of Representatives,15,R,"Stivers, Steve",23
Hocking,ABG,PRECINCT HIDE AWAY HILLS,Central,Columbus,398,45,State House of Representatives,78,R,"Hood, Ron",28
Hocking,AAV,PRECINCT LAUREL,Central,Columbus,879,147,Governor/Lieutenant Governor,,R,"Kasich, John",58
Hocking,AAV,PRECINCT LAUREL,Central,Columbus,879,147,Attorney General,,R,"DeWine, Mike",56
Hocking,AAV,PRECINCT LAUREL,Central,Columbus,879,147,Auditor of State,,R,"Yost, Dave",54
Hocking,AAV,PRECINCT LAUREL,Central,Columbus,879,147,Secretary of State,,R,"Husted, Jon",53
Hocking,AAV,PRECINCT LAUREL,Central,Columbus,879,147,Treasurer of State,,R,"Mandel, Josh",53
Hocking,AAV,PRECINCT LAUREL,Central,Columbus,879,147,U.S. House of Representatives,15,R,"Chope, Charles S.",4
Hocking,AAV,PRECINCT LAUREL,Central,Columbus,879,147,U.S. House of Representatives,15,R,"Stivers, Steve",57
Hocking,AAV,PRECINCT LAUREL,Central,Columbus,879,147,State House of Representatives,78,R,"Hood, Ron",52
Hocking,AAY,PRECINCT LAURELVILLE,Central,Columbus,294,82,Governor/Lieutenant Governor,,R,"Kasich, John",26
Hocking,AAY,PRECINCT LAURELVILLE,Central,Columbus,294,82,Attorney General,,R,"DeWine, Mike",26
Hocking,AAY,PRECINCT LAURELVILLE,Central,Columbus,294,82,Auditor of State,,R,"Yost, Dave",23
Hocking,AAY,PRECINCT LAURELVILLE,Central,Columbus,294,82,Secretary of State,,R,"Husted, Jon",21
Hocking,AAY,PRECINCT LAURELVILLE,Central,Columbus,294,82,Treasurer of State,,R,"Mandel, Josh",23
Hocking,AAY,PRECINCT LAURELVILLE,Central,Columbus,294,82,U.S. House of Representatives,15,R,"Chope, Charles S.",3
Hocking,AAY,PRECINCT LAURELVILLE,Central,Columbus,294,82,U.S. House of Representatives,15,R,"Stivers, Steve",21
Hocking,AAY,PRECINCT LAURELVILLE,Central,Columbus,294,82,State House of Representatives,78,R,"Hood, Ron",25
Hocking,AAB,PRECINCT LOGAN 1,Central,Columbus,1145,181,Governor/Lieutenant Governor,,R,"Kasich, John",57
Hocking,AAB,PRECINCT LOGAN 1,Central,Columbus,1145,181,Attorney General,,R,"DeWine, Mike",55
Hocking,AAB,PRECINCT LOGAN 1,Central,Columbus,1145,181,Auditor of State,,R,"Yost, Dave",48
Hocking,AAB,PRECINCT LOGAN 1,Central,Columbus,1145,181,Secretary of State,,R,"Husted, Jon",49
Hocking,AAB,PRECINCT LOGAN 1,Central,Columbus,1145,181,Treasurer of State,,R,"Mandel, Josh",50
Hocking,AAB,PRECINCT LOGAN 1,Central,Columbus,1145,181,U.S. House of Representatives,15,R,"Chope, Charles S.",6
Hocking,AAB,PRECINCT LOGAN 1,Central,Columbus,1145,181,U.S. House of Representatives,15,R,"Stivers, Steve",58
Hocking,AAB,PRECINCT LOGAN 1,Central,Columbus,1145,181,State House of Representatives,78,R,"Hood, Ron",55
Hocking,AAE,PRECINCT LOGAN 2,Central,Columbus,1050,121,Governor/Lieutenant Governor,,R,"Kasich, John",45
Hocking,AAE,PRECINCT LOGAN 2,Central,Columbus,1050,121,Attorney General,,R,"DeWine, Mike",44
Hocking,AAE,PRECINCT LOGAN 2,Central,Columbus,1050,121,Auditor of State,,R,"Yost, Dave",41
Hocking,AAE,PRECINCT LOGAN 2,Central,Columbus,1050,121,Secretary of State,,R,"Husted, Jon",44
Hocking,AAE,PRECINCT LOGAN 2,Central,Columbus,1050,121,Treasurer of State,,R,"Mandel, Josh",38
Hocking,AAE,PRECINCT LOGAN 2,Central,Columbus,1050,121,U.S. House of Representatives,15,R,"Chope, Charles S.",5
Hocking,AAE,PRECINCT LOGAN 2,Central,Columbus,1050,121,U.S. House of Representatives,15,R,"Stivers, Steve",40
Hocking,AAE,PRECINCT LOGAN 2,Central,Columbus,1050,121,State House of Representatives,78,R,"Hood, Ron",43
Hocking,AAG,PRECINCT LOGAN 3,Central,Columbus,1312,150,Governor/Lieutenant Governor,,R,"Kasich, John",49
Hocking,AAG,PRECINCT LOGAN 3,Central,Columbus,1312,150,Attorney General,,R,"DeWine, Mike",50
Hocking,AAG,PRECINCT LOGAN 3,Central,Columbus,1312,150,Auditor of State,,R,"Yost, Dave",43
Hocking,AAG,PRECINCT LOGAN 3,Central,Columbus,1312,150,Secretary of State,,R,"Husted, Jon",46
Hocking,AAG,PRECINCT LOGAN 3,Central,Columbus,1312,150,Treasurer of State,,R,"Mandel, Josh",44
Hocking,AAG,PRECINCT LOGAN 3,Central,Columbus,1312,150,U.S. House of Representatives,15,R,"Chope, Charles S.",4
Hocking,AAG,PRECINCT LOGAN 3,Central,Columbus,1312,150,U.S. House of Representatives,15,R,"Stivers, Steve",51
Hocking,AAG,PRECINCT LOGAN 3,Central,Columbus,1312,150,State House of Representatives,78,R,"Hood, Ron",50
Hocking,AAJ,PRECINCT LOGAN 4,Central,Columbus,926,117,Governor/Lieutenant Governor,,R,"Kasich, John",52
Hocking,AAJ,PRECINCT LOGAN 4,Central,Columbus,926,117,Attorney General,,R,"DeWine, Mike",50
Hocking,AAJ,PRECINCT LOGAN 4,Central,Columbus,926,117,Auditor of State,,R,"Yost, Dave",44
Hocking,AAJ,PRECINCT LOGAN 4,Central,Columbus,926,117,Secretary of State,,R,"Husted, Jon",49
Hocking,AAJ,PRECINCT LOGAN 4,Central,Columbus,926,117,Treasurer of State,,R,"Mandel, Josh",47
Hocking,AAJ,PRECINCT LOGAN 4,Central,Columbus,926,117,U.S. House of Representatives,15,R,"Chope, Charles S.",7
Hocking,AAJ,PRECINCT LOGAN 4,Central,Columbus,926,117,U.S. House of Representatives,15,R,"Stivers, Steve",47
Hocking,AAJ,PRECINCT LOGAN 4,Central,Columbus,926,117,State House of Representatives,78,R,"Hood, Ron",51
Hocking,AAW,PRECINCT MARION 1,Central,Columbus,680,101,Governor/Lieutenant Governor,,R,"Kasich, John",50
Hocking,AAW,PRECINCT MARION 1,Central,Columbus,680,101,Attorney General,,R,"DeWine, Mike",48
Hocking,AAW,PRECINCT MARION 1,Central,Columbus,680,101,Auditor of State,,R,"Yost, Dave",46
Hocking,AAW,PRECINCT MARION 1,Central,Columbus,680,101,Secretary of State,,R,"Husted, Jon",46
Hocking,AAW,PRECINCT MARION 1,Central,Columbus,680,101,Treasurer of State,,R,"Mandel, Josh",51
Hocking,AAW,PRECINCT MARION 1,Central,Columbus,680,101,U.S. House of Representatives,15,R,"Chope, Charles S.",7
Hocking,AAW,PRECINCT MARION 1,Central,Columbus,680,101,U.S. House of Representatives,15,R,"Stivers, Steve",50
Hocking,AAW,PRECINCT MARION 1,Central,Columbus,680,101,State House of Representatives,78,R,"Hood, Ron",49
Hocking,AAX,PRECINCT MARION 2,Central,Columbus,536,60,Governor/Lieutenant Governor,,R,"Kasich, John",12
Hocking,AAX,PRECINCT MARION 2,Central,Columbus,536,60,Attorney General,,R,"DeWine, Mike",15
Hocking,AAX,PRECINCT MARION 2,Central,Columbus,536,60,Auditor of State,,R,"Yost, Dave",14
Hocking,AAX,PRECINCT MARION 2,Central,Columbus,536,60,Secretary of State,,R,"Husted, Jon",14
Hocking,AAX,PRECINCT MARION 2,Central,Columbus,536,60,Treasurer of State,,R,"Mandel, Josh",13
Hocking,AAX,PRECINCT MARION 2,Central,Columbus,536,60,U.S. House of Representatives,15,R,"Chope, Charles S.",1
Hocking,AAX,PRECINCT MARION 2,Central,Columbus,536,60,U.S. House of Representatives,15,R,"Stivers, Steve",13
Hocking,AAX,PRECINCT MARION 2,Central,Columbus,536,60,State House of Representatives,78,R,"Hood, Ron",12
Hocking,ABE,PRECINCT MURRAY CITY,Central,Columbus,306,30,Governor/Lieutenant Governor,,R,"Kasich, John",4
Hocking,ABE,PRECINCT MURRAY CITY,Central,Columbus,306,30,Attorney General,,R,"DeWine, Mike",4
Hocking,ABE,PRECINCT MURRAY CITY,Central,Columbus,306,30,Auditor of State,,R,"Yost, Dave",4
Hocking,ABE,PRECINCT MURRAY CITY,Central,Columbus,306,30,Secretary of State,,R,"Husted, Jon",4
Hocking,ABE,PRECINCT MURRAY CITY,Central,Columbus,306,30,Treasurer of State,,R,"Mandel, Josh",4
Hocking,ABE,PRECINCT MURRAY CITY,Central,Columbus,306,30,U.S. House of Representatives,15,R,"Chope, Charles S.",1
Hocking,ABE,PRECINCT MURRAY CITY,Central,Columbus,306,30,U.S. House of Representatives,15,R,"Stivers, Steve",5
Hocking,ABE,PRECINCT MURRAY CITY,Central,Columbus,306,30,State House of Representatives,78,R,"Hood, Ron",5
Hocking,AAZ,PRECINCT PERRY 1,Central,Columbus,631,228,Governor/Lieutenant Governor,,R,"Kasich, John",81
Hocking,AAZ,PRECINCT PERRY 1,Central,Columbus,631,228,Attorney General,,R,"DeWine, Mike",79
Hocking,AAZ,PRECINCT PERRY 1,Central,Columbus,631,228,Auditor of State,,R,"Yost, Dave",69
Hocking,AAZ,PRECINCT PERRY 1,Central,Columbus,631,228,Secretary of State,,R,"Husted, Jon",68
Hocking,AAZ,PRECINCT PERRY 1,Central,Columbus,631,228,Treasurer of State,,R,"Mandel, Josh",73
Hocking,AAZ,PRECINCT PERRY 1,Central,Columbus,631,228,U.S. House of Representatives,15,R,"Chope, Charles S.",7
Hocking,AAZ,PRECINCT PERRY 1,Central,Columbus,631,228,U.S. House of Representatives,15,R,"Stivers, Steve",78
Hocking,AAZ,PRECINCT PERRY 1,Central,Columbus,631,228,State House of Representatives,78,R,"Hood, Ron",73
Hocking,ABH,PRECINCT PERRY 2,Central,Columbus,552,168,Governor/Lieutenant Governor,,R,"Kasich, John",64
Hocking,ABH,PRECINCT PERRY 2,Central,Columbus,552,168,Attorney General,,R,"DeWine, Mike",64
Hocking,ABH,PRECINCT PERRY 2,Central,Columbus,552,168,Auditor of State,,R,"Yost, Dave",52
Hocking,ABH,PRECINCT PERRY 2,Central,Columbus,552,168,Secretary of State,,R,"Husted, Jon",57
Hocking,ABH,PRECINCT PERRY 2,Central,Columbus,552,168,Treasurer of State,,R,"Mandel, Josh",57
Hocking,ABH,PRECINCT PERRY 2,Central,Columbus,552,168,U.S. House of Representatives,15,R,"Chope, Charles S.",8
Hocking,ABH,PRECINCT PERRY 2,Central,Columbus,552,168,U.S. House of Representatives,15,R,"Stivers, Steve",59
Hocking,ABH,PRECINCT PERRY 2,Central,Columbus,552,168,State House of Representatives,78,R,"Hood, Ron",67
Hocking,ABA,PRECINCT SALTCREEK,Central,Columbus,688,224,Governor/Lieutenant Governor,,R,"Kasich, John",61
Hocking,ABA,PRECINCT SALTCREEK,Central,Columbus,688,224,Attorney General,,R,"DeWine, Mike",55
Hocking,ABA,PRECINCT SALTCREEK,Central,Columbus,688,224,Auditor of State,,R,"Yost, Dave",42
Hocking,ABA,PRECINCT SALTCREEK,Central,Columbus,688,224,Secretary of State,,R,"Husted, Jon",45
Hocking,ABA,PRECINCT SALTCREEK,Central,Columbus,688,224,Treasurer of State,,R,"Mandel, Josh",49
Hocking,ABA,PRECINCT SALTCREEK,Central,Columbus,688,224,U.S. House of Representatives,15,R,"Chope, Charles S.",11
Hocking,ABA,PRECINCT SALTCREEK,Central,Columbus,688,224,U.S. House of Representatives,15,R,"Stivers, Steve",56
Hocking,ABA,PRECINCT SALTCREEK,Central,Columbus,688,224,State House of Representatives,78,R,"Hood, Ron",50
Hocking,ABB,PRECINCT STARR,Central,Columbus,1002,120,Governor/Lieutenant Governor,,R,"Kasich, John",47
Hocking,ABB,PRECINCT STARR,Central,Columbus,1002,120,Attorney General,,R,"DeWine, Mike",45
Hocking,ABB,PRECINCT STARR,Central,Columbus,1002,120,Auditor of State,,R,"Yost, Dave",38
Hocking,ABB,PRECINCT STARR,Central,Columbus,1002,120,Secretary of State,,R,"Husted, Jon",36
Hocking,ABB,PRECINCT STARR,Central,Columbus,1002,120,Treasurer of State,,R,"Mandel, Josh",41
Hocking,ABB,PRECINCT STARR,Central,Columbus,1002,120,U.S. House of Representatives,15,R,"Chope, Charles S.",7
Hocking,ABB,PRECINCT STARR,Central,Columbus,1002,120,U.S. House of Representatives,15,R,"Stivers, Steve",39
Hocking,ABB,PRECINCT STARR,Central,Columbus,1002,120,State House of Representatives,78,R,"Hood, Ron",38
Hocking,ABF,PRECINCT WASHINGTON,Central,Columbus,795,110,Governor/Lieutenant Governor,,R,"Kasich, John",34
Hocking,ABF,PRECINCT WASHINGTON,Central,Columbus,795,110,Attorney General,,R,"DeWine, Mike",31
Hocking,ABF,PRECINCT WASHINGTON,Central,Columbus,795,110,Auditor of State,,R,"Yost, Dave",30
Hocking,ABF,PRECINCT WASHINGTON,Central,Columbus,795,110,Secretary of State,,R,"Husted, Jon",33
Hocking,ABF,PRECINCT WASHINGTON,Central,Columbus,795,110,Treasurer of State,,R,"Mandel, Josh",39
Hocking,ABF,PRECINCT WASHINGTON,Central,Columbus,795,110,U.S. House of Representatives,15,R,"Chope, Charles S.",8
Hocking,ABF,PRECINCT WASHINGTON,Central,Columbus,795,110,U.S. House of Representatives,15,R,"Stivers, Steve",38
Hocking,ABF,PRECINCT WASHINGTON,Central,Columbus,795,110,State House of Representatives,78,R,"Hood, Ron",41
Hocking,ABJ,PRECINCT WEST LOGAN,Central,Columbus,539,41,Governor/Lieutenant Governor,,R,"Kasich, John",15
Hocking,ABJ,PRECINCT WEST LOGAN,Central,Columbus,539,41,Attorney General,,R,"DeWine, Mike",15
Hocking,ABJ,PRECINCT WEST LOGAN,Central,Columbus,539,41,Auditor of State,,R,"Yost, Dave",11
Hocking,ABJ,PRECINCT WEST LOGAN,Central,Columbus,539,41,Secretary of State,,R,"Husted, Jon",14
Hocking,ABJ,PRECINCT WEST LOGAN,Central,Columbus,539,41,Treasurer of State,,R,"Mandel, Josh",17
Hocking,ABJ,PRECINCT WEST LOGAN,Central,Columbus,539,41,U.S. House of Representatives,15,R,"Chope, Charles S.",3
Hocking,ABJ,PRECINCT WEST LOGAN,Central,Columbus,539,41,U.S. House of Representatives,15,R,"Stivers, Steve",14
Hocking,ABJ,PRECINCT WEST LOGAN,Central,Columbus,539,41,State House of Representatives,78,R,"Hood, Ron",16
