County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,929,159,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",30
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,929,159,Attorney General,,D,"Pepper, David",32
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,929,159,Auditor of State,,D,"Carney, John Patrick",35
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,929,159,Secretary of State,,D,"Turner, Nina",33
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,929,159,Treasurer of State,,D,"Pillich, Connie",33
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,929,159,U.S. House of Representatives,16,D,"Crossland, Pete",17
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,929,159,U.S. House of Representatives,16,D,"Donenwirth, James",16
Wayne,ACB,CHIPPEWA TWP 2,Northeast,Cleveland,929,159,State Senate,27,D,"Rusiska, George S.",32
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,777,88,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,777,88,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",23
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,777,88,Attorney General,,D,"Pepper, David",19
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,777,88,Auditor of State,,D,"Carney, John Patrick",19
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,777,88,Secretary of State,,D,"Turner, Nina",18
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,777,88,Treasurer of State,,D,"Pillich, Connie",18
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,777,88,U.S. House of Representatives,16,D,"Crossland, Pete",12
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,777,88,U.S. House of Representatives,16,D,"Donenwirth, James",11
Wayne,ACC,CHIPPEWA TWP 5,Northeast,Cleveland,777,88,State Senate,27,D,"Rusiska, George S.",17
Wayne,ACI,CHIPPEWA TWP 6,Northeast,Cleveland,919,167,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Wayne,ACI,CHIPPEWA TWP 6,Northeast,Cleveland,919,167,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",28
Wayne,ACI,CHIPPEWA TWP 6,Northeast,Cleveland,919,167,Attorney General,,D,"Pepper, David",24
Wayne,ACI,CHIPPEWA TWP 6,Northeast,Cleveland,919,167,Auditor of State,,D,"Carney, John Patrick",24
Wayne,ACI,CHIPPEWA TWP 6,Northeast,Cleveland,919,167,Secretary of State,,D,"Turner, Nina",24
Wayne,ACI,CHIPPEWA TWP 6,Northeast,Cleveland,919,167,Treasurer of State,,D,"Pillich, Connie",24
Wayne,ACI,CHIPPEWA TWP 6,Northeast,Cleveland,919,167,U.S. House of Representatives,16,D,"Crossland, Pete",15
Wayne,ACI,CHIPPEWA TWP 6,Northeast,Cleveland,919,167,U.S. House of Representatives,16,D,"Donenwirth, James",12
Wayne,ACI,CHIPPEWA TWP 6,Northeast,Cleveland,919,167,State Senate,27,D,"Rusiska, George S.",24
Wayne,ACD,CHIPPEWA TWP 7,Northeast,Cleveland,500,56,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Wayne,ACD,CHIPPEWA TWP 7,Northeast,Cleveland,500,56,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",22
Wayne,ACD,CHIPPEWA TWP 7,Northeast,Cleveland,500,56,Attorney General,,D,"Pepper, David",23
Wayne,ACD,CHIPPEWA TWP 7,Northeast,Cleveland,500,56,Auditor of State,,D,"Carney, John Patrick",23
Wayne,ACD,CHIPPEWA TWP 7,Northeast,Cleveland,500,56,Secretary of State,,D,"Turner, Nina",23
Wayne,ACD,CHIPPEWA TWP 7,Northeast,Cleveland,500,56,Treasurer of State,,D,"Pillich, Connie",23
Wayne,ACD,CHIPPEWA TWP 7,Northeast,Cleveland,500,56,U.S. House of Representatives,16,D,"Crossland, Pete",17
Wayne,ACD,CHIPPEWA TWP 7,Northeast,Cleveland,500,56,U.S. House of Representatives,16,D,"Donenwirth, James",8
Wayne,ACD,CHIPPEWA TWP 7,Northeast,Cleveland,500,56,State Senate,27,D,"Rusiska, George S.",21
Wayne,ACE,CHIPPEWA TWP 8,Northeast,Cleveland,1334,84,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Wayne,ACE,CHIPPEWA TWP 8,Northeast,Cleveland,1334,84,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",30
Wayne,ACE,CHIPPEWA TWP 8,Northeast,Cleveland,1334,84,Attorney General,,D,"Pepper, David",27
Wayne,ACE,CHIPPEWA TWP 8,Northeast,Cleveland,1334,84,Auditor of State,,D,"Carney, John Patrick",27
Wayne,ACE,CHIPPEWA TWP 8,Northeast,Cleveland,1334,84,Secretary of State,,D,"Turner, Nina",27
Wayne,ACE,CHIPPEWA TWP 8,Northeast,Cleveland,1334,84,Treasurer of State,,D,"Pillich, Connie",27
Wayne,ACE,CHIPPEWA TWP 8,Northeast,Cleveland,1334,84,U.S. House of Representatives,16,D,"Crossland, Pete",12
Wayne,ACE,CHIPPEWA TWP 8,Northeast,Cleveland,1334,84,U.S. House of Representatives,16,D,"Donenwirth, James",13
Wayne,ACE,CHIPPEWA TWP 8,Northeast,Cleveland,1334,84,State Senate,27,D,"Rusiska, George S.",26
Wayne,ACF,CHIPPEWA TWP 9,Northeast,Cleveland,1218,185,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Wayne,ACF,CHIPPEWA TWP 9,Northeast,Cleveland,1218,185,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",40
Wayne,ACF,CHIPPEWA TWP 9,Northeast,Cleveland,1218,185,Attorney General,,D,"Pepper, David",44
Wayne,ACF,CHIPPEWA TWP 9,Northeast,Cleveland,1218,185,Auditor of State,,D,"Carney, John Patrick",42
Wayne,ACF,CHIPPEWA TWP 9,Northeast,Cleveland,1218,185,Secretary of State,,D,"Turner, Nina",41
Wayne,ACF,CHIPPEWA TWP 9,Northeast,Cleveland,1218,185,Treasurer of State,,D,"Pillich, Connie",39
Wayne,ACF,CHIPPEWA TWP 9,Northeast,Cleveland,1218,185,U.S. House of Representatives,16,D,"Crossland, Pete",18
Wayne,ACF,CHIPPEWA TWP 9,Northeast,Cleveland,1218,185,U.S. House of Representatives,16,D,"Donenwirth, James",27
Wayne,ACF,CHIPPEWA TWP 9,Northeast,Cleveland,1218,185,State Senate,27,D,"Rusiska, George S.",39
Wayne,ACH,CHIPPEWA TWP4,Northeast,Cleveland,1232,156,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Wayne,ACH,CHIPPEWA TWP4,Northeast,Cleveland,1232,156,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",38
Wayne,ACH,CHIPPEWA TWP4,Northeast,Cleveland,1232,156,Attorney General,,D,"Pepper, David",44
Wayne,ACH,CHIPPEWA TWP4,Northeast,Cleveland,1232,156,Auditor of State,,D,"Carney, John Patrick",44
Wayne,ACH,CHIPPEWA TWP4,Northeast,Cleveland,1232,156,Secretary of State,,D,"Turner, Nina",44
Wayne,ACH,CHIPPEWA TWP4,Northeast,Cleveland,1232,156,Treasurer of State,,D,"Pillich, Connie",42
Wayne,ACH,CHIPPEWA TWP4,Northeast,Cleveland,1232,156,U.S. House of Representatives,16,D,"Crossland, Pete",28
Wayne,ACH,CHIPPEWA TWP4,Northeast,Cleveland,1232,156,U.S. House of Representatives,16,D,"Donenwirth, James",16
Wayne,ACH,CHIPPEWA TWP4,Northeast,Cleveland,1232,156,State Senate,27,D,"Rusiska, George S.",40
Wayne,ACJ,CLINTON TWP 2,Northeast,Cleveland,585,140,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Wayne,ACJ,CLINTON TWP 2,Northeast,Cleveland,585,140,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",21
Wayne,ACJ,CLINTON TWP 2,Northeast,Cleveland,585,140,Attorney General,,D,"Pepper, David",24
Wayne,ACJ,CLINTON TWP 2,Northeast,Cleveland,585,140,Auditor of State,,D,"Carney, John Patrick",25
Wayne,ACJ,CLINTON TWP 2,Northeast,Cleveland,585,140,Secretary of State,,D,"Turner, Nina",25
Wayne,ACJ,CLINTON TWP 2,Northeast,Cleveland,585,140,Treasurer of State,,D,"Pillich, Connie",25
Wayne,ACJ,CLINTON TWP 2,Northeast,Cleveland,585,140,U.S. House of Representatives,16,D,"Crossland, Pete",21
Wayne,ACJ,CLINTON TWP 2,Northeast,Cleveland,585,140,U.S. House of Representatives,16,D,"Donenwirth, James",5
Wayne,ACJ,CLINTON TWP 2,Northeast,Cleveland,585,140,State Senate,27,D,"Rusiska, George S.",23
Wayne,ACM,CLINTON TWP 3,Northeast,Cleveland,967,114,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Wayne,ACM,CLINTON TWP 3,Northeast,Cleveland,967,114,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",22
Wayne,ACM,CLINTON TWP 3,Northeast,Cleveland,967,114,Attorney General,,D,"Pepper, David",23
Wayne,ACM,CLINTON TWP 3,Northeast,Cleveland,967,114,Auditor of State,,D,"Carney, John Patrick",23
Wayne,ACM,CLINTON TWP 3,Northeast,Cleveland,967,114,Secretary of State,,D,"Turner, Nina",23
Wayne,ACM,CLINTON TWP 3,Northeast,Cleveland,967,114,Treasurer of State,,D,"Pillich, Connie",23
Wayne,ACM,CLINTON TWP 3,Northeast,Cleveland,967,114,U.S. House of Representatives,16,D,"Crossland, Pete",14
Wayne,ACM,CLINTON TWP 3,Northeast,Cleveland,967,114,U.S. House of Representatives,16,D,"Donenwirth, James",11
Wayne,ACM,CLINTON TWP 3,Northeast,Cleveland,967,114,State Senate,27,D,"Rusiska, George S.",16
Wayne,ACK,CLINTON TWP 4,Northeast,Cleveland,501,108,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Wayne,ACK,CLINTON TWP 4,Northeast,Cleveland,501,108,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",12
Wayne,ACK,CLINTON TWP 4,Northeast,Cleveland,501,108,Attorney General,,D,"Pepper, David",14
Wayne,ACK,CLINTON TWP 4,Northeast,Cleveland,501,108,Auditor of State,,D,"Carney, John Patrick",14
Wayne,ACK,CLINTON TWP 4,Northeast,Cleveland,501,108,Secretary of State,,D,"Turner, Nina",13
Wayne,ACK,CLINTON TWP 4,Northeast,Cleveland,501,108,Treasurer of State,,D,"Pillich, Connie",14
Wayne,ACK,CLINTON TWP 4,Northeast,Cleveland,501,108,U.S. House of Representatives,16,D,"Crossland, Pete",4
Wayne,ACK,CLINTON TWP 4,Northeast,Cleveland,501,108,U.S. House of Representatives,16,D,"Donenwirth, James",9
Wayne,ACK,CLINTON TWP 4,Northeast,Cleveland,501,108,State Senate,27,D,"Rusiska, George S.",14
Wayne,ACN,CONGRESS TWP 1,Northeast,Cleveland,883,69,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Wayne,ACN,CONGRESS TWP 1,Northeast,Cleveland,883,69,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",20
Wayne,ACN,CONGRESS TWP 1,Northeast,Cleveland,883,69,Attorney General,,D,"Pepper, David",18
Wayne,ACN,CONGRESS TWP 1,Northeast,Cleveland,883,69,Auditor of State,,D,"Carney, John Patrick",19
Wayne,ACN,CONGRESS TWP 1,Northeast,Cleveland,883,69,Secretary of State,,D,"Turner, Nina",18
Wayne,ACN,CONGRESS TWP 1,Northeast,Cleveland,883,69,Treasurer of State,,D,"Pillich, Connie",18
Wayne,ACN,CONGRESS TWP 1,Northeast,Cleveland,883,69,U.S. House of Representatives,16,D,"Crossland, Pete",11
Wayne,ACN,CONGRESS TWP 1,Northeast,Cleveland,883,69,U.S. House of Representatives,16,D,"Donenwirth, James",12
Wayne,ACN,CONGRESS TWP 1,Northeast,Cleveland,883,69,State Senate,27,D,"Rusiska, George S.",18
Wayne,ACO,CONGRESS TWP 2,Northeast,Cleveland,1181,111,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Wayne,ACO,CONGRESS TWP 2,Northeast,Cleveland,1181,111,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",16
Wayne,ACO,CONGRESS TWP 2,Northeast,Cleveland,1181,111,Attorney General,,D,"Pepper, David",14
Wayne,ACO,CONGRESS TWP 2,Northeast,Cleveland,1181,111,Auditor of State,,D,"Carney, John Patrick",16
Wayne,ACO,CONGRESS TWP 2,Northeast,Cleveland,1181,111,Secretary of State,,D,"Turner, Nina",16
Wayne,ACO,CONGRESS TWP 2,Northeast,Cleveland,1181,111,Treasurer of State,,D,"Pillich, Connie",14
Wayne,ACO,CONGRESS TWP 2,Northeast,Cleveland,1181,111,U.S. House of Representatives,16,D,"Crossland, Pete",10
Wayne,ACO,CONGRESS TWP 2,Northeast,Cleveland,1181,111,U.S. House of Representatives,16,D,"Donenwirth, James",7
Wayne,ACO,CONGRESS TWP 2,Northeast,Cleveland,1181,111,State Senate,27,D,"Rusiska, George S.",13
Wayne,ACP,CONGRESS TWP 3,Northeast,Cleveland,851,105,Governor/Lieutenant Governor,,D,"Ealy, Larry",0
Wayne,ACP,CONGRESS TWP 3,Northeast,Cleveland,851,105,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",7
Wayne,ACP,CONGRESS TWP 3,Northeast,Cleveland,851,105,Attorney General,,D,"Pepper, David",5
Wayne,ACP,CONGRESS TWP 3,Northeast,Cleveland,851,105,Auditor of State,,D,"Carney, John Patrick",6
Wayne,ACP,CONGRESS TWP 3,Northeast,Cleveland,851,105,Secretary of State,,D,"Turner, Nina",6
Wayne,ACP,CONGRESS TWP 3,Northeast,Cleveland,851,105,Treasurer of State,,D,"Pillich, Connie",6
Wayne,ACP,CONGRESS TWP 3,Northeast,Cleveland,851,105,U.S. House of Representatives,16,D,"Crossland, Pete",4
Wayne,ACP,CONGRESS TWP 3,Northeast,Cleveland,851,105,U.S. House of Representatives,16,D,"Donenwirth, James",3
Wayne,ACP,CONGRESS TWP 3,Northeast,Cleveland,851,105,State Senate,27,D,"Rusiska, George S.",5
Wayne,ACQ,EAST UNION TWP 1,Northeast,Cleveland,1141,108,Governor/Lieutenant Governor,,D,"Ealy, Larry",0
Wayne,ACQ,EAST UNION TWP 1,Northeast,Cleveland,1141,108,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",9
Wayne,ACQ,EAST UNION TWP 1,Northeast,Cleveland,1141,108,Attorney General,,D,"Pepper, David",7
Wayne,ACQ,EAST UNION TWP 1,Northeast,Cleveland,1141,108,Auditor of State,,D,"Carney, John Patrick",7
Wayne,ACQ,EAST UNION TWP 1,Northeast,Cleveland,1141,108,Secretary of State,,D,"Turner, Nina",7
Wayne,ACQ,EAST UNION TWP 1,Northeast,Cleveland,1141,108,Treasurer of State,,D,"Pillich, Connie",7
Wayne,ACQ,EAST UNION TWP 1,Northeast,Cleveland,1141,108,U.S. House of Representatives,16,D,"Crossland, Pete",4
Wayne,ACQ,EAST UNION TWP 1,Northeast,Cleveland,1141,108,U.S. House of Representatives,16,D,"Donenwirth, James",4
Wayne,ACQ,EAST UNION TWP 1,Northeast,Cleveland,1141,108,State Senate,27,D,"Rusiska, George S.",7
Wayne,ACR,EAST UNION TWP 2,Northeast,Cleveland,652,44,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
