County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Pike,AAJ,BENTON TWP,Central,Columbus,1122,80,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",1
Pike,AAK,CAMP CREEK TWP,Central,Columbus,766,50,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Pike,AAK,CAMP CREEK TWP,Central,Columbus,766,50,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",21
Pike,AAK,CAMP CREEK TWP,Central,Columbus,766,50,Attorney General,,D,"Pepper, David",24
Pike,AAK,CAMP CREEK TWP,Central,Columbus,766,50,Auditor of State,,D,"Carney, John Patrick",23
Pike,AAK,CAMP CREEK TWP,Central,Columbus,766,50,Secretary of State,,D,"Turner, Nina",23
Pike,AAK,CAMP CREEK TWP,Central,Columbus,766,50,Treasurer of State,,D,"Pillich, Connie",23
Pike,AAK,CAMP CREEK TWP,Central,Columbus,766,50,U.S. House of Representatives,02,D,"Richards, Ronny",8
Pike,AAK,CAMP CREEK TWP,Central,Columbus,766,50,U.S. House of Representatives,02,D,"Sheil, John",4
Pike,AAK,CAMP CREEK TWP,Central,Columbus,766,50,U.S. House of Representatives,02,D,"Smith, William R.",11
Pike,AAK,CAMP CREEK TWP,Central,Columbus,766,50,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",4
Pike,AAL,EAST JACKSON TWP,Central,Columbus,450,46,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Pike,AAL,EAST JACKSON TWP,Central,Columbus,450,46,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",14
Pike,AAL,EAST JACKSON TWP,Central,Columbus,450,46,Attorney General,,D,"Pepper, David",22
Pike,AAL,EAST JACKSON TWP,Central,Columbus,450,46,Auditor of State,,D,"Carney, John Patrick",23
Pike,AAL,EAST JACKSON TWP,Central,Columbus,450,46,Secretary of State,,D,"Turner, Nina",22
Pike,AAL,EAST JACKSON TWP,Central,Columbus,450,46,Treasurer of State,,D,"Pillich, Connie",20
Pike,AAL,EAST JACKSON TWP,Central,Columbus,450,46,U.S. House of Representatives,02,D,"Richards, Ronny",9
Pike,AAL,EAST JACKSON TWP,Central,Columbus,450,46,U.S. House of Representatives,02,D,"Sheil, John",2
Pike,AAL,EAST JACKSON TWP,Central,Columbus,450,46,U.S. House of Representatives,02,D,"Smith, William R.",6
Pike,AAL,EAST JACKSON TWP,Central,Columbus,450,46,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",8
Pike,AAN,MARION TWP,Central,Columbus,791,108,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Pike,AAN,MARION TWP,Central,Columbus,791,108,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",20
Pike,AAN,MARION TWP,Central,Columbus,791,108,Attorney General,,D,"Pepper, David",27
Pike,AAN,MARION TWP,Central,Columbus,791,108,Auditor of State,,D,"Carney, John Patrick",28
Pike,AAN,MARION TWP,Central,Columbus,791,108,Secretary of State,,D,"Turner, Nina",23
Pike,AAN,MARION TWP,Central,Columbus,791,108,Treasurer of State,,D,"Pillich, Connie",25
Pike,AAN,MARION TWP,Central,Columbus,791,108,U.S. House of Representatives,02,D,"Richards, Ronny",12
Pike,AAN,MARION TWP,Central,Columbus,791,108,U.S. House of Representatives,02,D,"Sheil, John",5
Pike,AAN,MARION TWP,Central,Columbus,791,108,U.S. House of Representatives,02,D,"Smith, William R.",7
Pike,AAN,MARION TWP,Central,Columbus,791,108,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",4
Pike,AAO,MIFFLIN TWP,Central,Columbus,720,51,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Pike,AAO,MIFFLIN TWP,Central,Columbus,720,51,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",23
Pike,AAO,MIFFLIN TWP,Central,Columbus,720,51,Attorney General,,D,"Pepper, David",25
Pike,AAO,MIFFLIN TWP,Central,Columbus,720,51,Auditor of State,,D,"Carney, John Patrick",24
Pike,AAO,MIFFLIN TWP,Central,Columbus,720,51,Secretary of State,,D,"Turner, Nina",24
Pike,AAO,MIFFLIN TWP,Central,Columbus,720,51,Treasurer of State,,D,"Pillich, Connie",26
Pike,AAO,MIFFLIN TWP,Central,Columbus,720,51,U.S. House of Representatives,02,D,"Richards, Ronny",2
Pike,AAO,MIFFLIN TWP,Central,Columbus,720,51,U.S. House of Representatives,02,D,"Sheil, John",5
Pike,AAO,MIFFLIN TWP,Central,Columbus,720,51,U.S. House of Representatives,02,D,"Smith, William R.",16
Pike,AAO,MIFFLIN TWP,Central,Columbus,720,51,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",2
Pike,AAP,NEWTON TWP,Central,Columbus,1317,130,Governor/Lieutenant Governor,,D,"Ealy, Larry",14
Pike,AAP,NEWTON TWP,Central,Columbus,1317,130,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",34
Pike,AAP,NEWTON TWP,Central,Columbus,1317,130,Attorney General,,D,"Pepper, David",42
Pike,AAP,NEWTON TWP,Central,Columbus,1317,130,Auditor of State,,D,"Carney, John Patrick",41
Pike,AAP,NEWTON TWP,Central,Columbus,1317,130,Secretary of State,,D,"Turner, Nina",42
Pike,AAP,NEWTON TWP,Central,Columbus,1317,130,Treasurer of State,,D,"Pillich, Connie",41
Pike,AAP,NEWTON TWP,Central,Columbus,1317,130,U.S. House of Representatives,02,D,"Richards, Ronny",20
Pike,AAP,NEWTON TWP,Central,Columbus,1317,130,U.S. House of Representatives,02,D,"Sheil, John",2
Pike,AAP,NEWTON TWP,Central,Columbus,1317,130,U.S. House of Representatives,02,D,"Smith, William R.",16
Pike,AAP,NEWTON TWP,Central,Columbus,1317,130,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",14
Pike,AAQ,PEBBLE TWP,Central,Columbus,1380,154,Governor/Lieutenant Governor,,D,"Ealy, Larry",13
Pike,AAQ,PEBBLE TWP,Central,Columbus,1380,154,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",37
Pike,AAQ,PEBBLE TWP,Central,Columbus,1380,154,Attorney General,,D,"Pepper, David",46
Pike,AAQ,PEBBLE TWP,Central,Columbus,1380,154,Auditor of State,,D,"Carney, John Patrick",48
Pike,AAQ,PEBBLE TWP,Central,Columbus,1380,154,Secretary of State,,D,"Turner, Nina",47
Pike,AAQ,PEBBLE TWP,Central,Columbus,1380,154,Treasurer of State,,D,"Pillich, Connie",47
Pike,AAQ,PEBBLE TWP,Central,Columbus,1380,154,U.S. House of Representatives,02,D,"Richards, Ronny",15
Pike,AAQ,PEBBLE TWP,Central,Columbus,1380,154,U.S. House of Representatives,02,D,"Sheil, John",6
Pike,AAQ,PEBBLE TWP,Central,Columbus,1380,154,U.S. House of Representatives,02,D,"Smith, William R.",17
Pike,AAQ,PEBBLE TWP,Central,Columbus,1380,154,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",10
Pike,AAR,PEE PEE TWP A,Central,Columbus,1145,161,Governor/Lieutenant Governor,,D,"Ealy, Larry",16
Pike,AAR,PEE PEE TWP A,Central,Columbus,1145,161,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",37
Pike,AAR,PEE PEE TWP A,Central,Columbus,1145,161,Attorney General,,D,"Pepper, David",48
Pike,AAR,PEE PEE TWP A,Central,Columbus,1145,161,Auditor of State,,D,"Carney, John Patrick",45
Pike,AAR,PEE PEE TWP A,Central,Columbus,1145,161,Secretary of State,,D,"Turner, Nina",46
Pike,AAR,PEE PEE TWP A,Central,Columbus,1145,161,Treasurer of State,,D,"Pillich, Connie",46
Pike,AAR,PEE PEE TWP A,Central,Columbus,1145,161,U.S. House of Representatives,02,D,"Richards, Ronny",13
Pike,AAR,PEE PEE TWP A,Central,Columbus,1145,161,U.S. House of Representatives,02,D,"Sheil, John",10
Pike,AAR,PEE PEE TWP A,Central,Columbus,1145,161,U.S. House of Representatives,02,D,"Smith, William R.",22
Pike,AAR,PEE PEE TWP A,Central,Columbus,1145,161,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",12
Pike,AAY,PEE PEE TWP B,Central,Columbus,933,134,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Pike,AAY,PEE PEE TWP B,Central,Columbus,933,134,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",33
Pike,AAY,PEE PEE TWP B,Central,Columbus,933,134,Attorney General,,D,"Pepper, David",40
Pike,AAY,PEE PEE TWP B,Central,Columbus,933,134,Auditor of State,,D,"Carney, John Patrick",41
Pike,AAY,PEE PEE TWP B,Central,Columbus,933,134,Secretary of State,,D,"Turner, Nina",41
Pike,AAY,PEE PEE TWP B,Central,Columbus,933,134,Treasurer of State,,D,"Pillich, Connie",38
Pike,AAY,PEE PEE TWP B,Central,Columbus,933,134,U.S. House of Representatives,02,D,"Richards, Ronny",13
Pike,AAY,PEE PEE TWP B,Central,Columbus,933,134,U.S. House of Representatives,02,D,"Sheil, John",3
Pike,AAY,PEE PEE TWP B,Central,Columbus,933,134,U.S. House of Representatives,02,D,"Smith, William R.",13
Pike,AAY,PEE PEE TWP B,Central,Columbus,933,134,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",13
Pike,AAS,PERRY TWP,Central,Columbus,411,31,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Pike,AAS,PERRY TWP,Central,Columbus,411,31,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",11
Pike,AAS,PERRY TWP,Central,Columbus,411,31,Attorney General,,D,"Pepper, David",15
Pike,AAS,PERRY TWP,Central,Columbus,411,31,Auditor of State,,D,"Carney, John Patrick",14
Pike,AAS,PERRY TWP,Central,Columbus,411,31,Secretary of State,,D,"Turner, Nina",14
Pike,AAS,PERRY TWP,Central,Columbus,411,31,Treasurer of State,,D,"Pillich, Connie",13
Pike,AAS,PERRY TWP,Central,Columbus,411,31,U.S. House of Representatives,02,D,"Richards, Ronny",2
Pike,AAS,PERRY TWP,Central,Columbus,411,31,U.S. House of Representatives,02,D,"Sheil, John",0
Pike,AAS,PERRY TWP,Central,Columbus,411,31,U.S. House of Representatives,02,D,"Smith, William R.",10
Pike,AAS,PERRY TWP,Central,Columbus,411,31,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",5
Pike,AAX,PIKETON VILLAGE,Central,Columbus,1263,172,Governor/Lieutenant Governor,,D,"Ealy, Larry",17
Pike,AAX,PIKETON VILLAGE,Central,Columbus,1263,172,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",50
Pike,AAX,PIKETON VILLAGE,Central,Columbus,1263,172,Attorney General,,D,"Pepper, David",61
Pike,AAX,PIKETON VILLAGE,Central,Columbus,1263,172,Auditor of State,,D,"Carney, John Patrick",66
Pike,AAX,PIKETON VILLAGE,Central,Columbus,1263,172,Secretary of State,,D,"Turner, Nina",61
Pike,AAX,PIKETON VILLAGE,Central,Columbus,1263,172,Treasurer of State,,D,"Pillich, Connie",62
Pike,AAX,PIKETON VILLAGE,Central,Columbus,1263,172,U.S. House of Representatives,02,D,"Richards, Ronny",11
Pike,AAX,PIKETON VILLAGE,Central,Columbus,1263,172,U.S. House of Representatives,02,D,"Sheil, John",8
Pike,AAX,PIKETON VILLAGE,Central,Columbus,1263,172,U.S. House of Representatives,02,D,"Smith, William R.",27
Pike,AAX,PIKETON VILLAGE,Central,Columbus,1263,172,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",22
Pike,AAT,SCIOTO TWP,Central,Columbus,815,112,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Pike,AAT,SCIOTO TWP,Central,Columbus,815,112,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",46
Pike,AAT,SCIOTO TWP,Central,Columbus,815,112,Attorney General,,D,"Pepper, David",53
Pike,AAT,SCIOTO TWP,Central,Columbus,815,112,Auditor of State,,D,"Carney, John Patrick",51
Pike,AAT,SCIOTO TWP,Central,Columbus,815,112,Secretary of State,,D,"Turner, Nina",51
Pike,AAT,SCIOTO TWP,Central,Columbus,815,112,Treasurer of State,,D,"Pillich, Connie",52
Pike,AAT,SCIOTO TWP,Central,Columbus,815,112,U.S. House of Representatives,02,D,"Richards, Ronny",13
Pike,AAT,SCIOTO TWP,Central,Columbus,815,112,U.S. House of Representatives,02,D,"Sheil, John",1
Pike,AAT,SCIOTO TWP,Central,Columbus,815,112,U.S. House of Representatives,02,D,"Smith, William R.",21
Pike,AAT,SCIOTO TWP,Central,Columbus,815,112,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",17
Pike,AAU,SEAL TWP,Central,Columbus,772,74,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Pike,AAU,SEAL TWP,Central,Columbus,772,74,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",19
Pike,AAU,SEAL TWP,Central,Columbus,772,74,Attorney General,,D,"Pepper, David",26
Pike,AAU,SEAL TWP,Central,Columbus,772,74,Auditor of State,,D,"Carney, John Patrick",26
Pike,AAU,SEAL TWP,Central,Columbus,772,74,Secretary of State,,D,"Turner, Nina",25
Pike,AAU,SEAL TWP,Central,Columbus,772,74,Treasurer of State,,D,"Pillich, Connie",26
Pike,AAU,SEAL TWP,Central,Columbus,772,74,U.S. House of Representatives,02,D,"Richards, Ronny",12
Pike,AAU,SEAL TWP,Central,Columbus,772,74,U.S. House of Representatives,02,D,"Sheil, John",2
Pike,AAU,SEAL TWP,Central,Columbus,772,74,U.S. House of Representatives,02,D,"Smith, William R.",9
Pike,AAU,SEAL TWP,Central,Columbus,772,74,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",6
Pike,AAV,SUNFISH TWP,Central,Columbus,744,85,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Pike,AAV,SUNFISH TWP,Central,Columbus,744,85,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",21
Pike,AAV,SUNFISH TWP,Central,Columbus,744,85,Attorney General,,D,"Pepper, David",23
Pike,AAV,SUNFISH TWP,Central,Columbus,744,85,Auditor of State,,D,"Carney, John Patrick",25
Pike,AAV,SUNFISH TWP,Central,Columbus,744,85,Secretary of State,,D,"Turner, Nina",24
Pike,AAV,SUNFISH TWP,Central,Columbus,744,85,Treasurer of State,,D,"Pillich, Connie",23
Pike,AAV,SUNFISH TWP,Central,Columbus,744,85,U.S. House of Representatives,02,D,"Richards, Ronny",8
Pike,AAV,SUNFISH TWP,Central,Columbus,744,85,U.S. House of Representatives,02,D,"Sheil, John",3
Pike,AAV,SUNFISH TWP,Central,Columbus,744,85,U.S. House of Representatives,02,D,"Smith, William R.",10
Pike,AAV,SUNFISH TWP,Central,Columbus,744,85,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",5
Pike,AAW,UNION TWP,Central,Columbus,992,244,Governor/Lieutenant Governor,,D,"Ealy, Larry",12
Pike,AAW,UNION TWP,Central,Columbus,992,244,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",15
Pike,AAW,UNION TWP,Central,Columbus,992,244,Attorney General,,D,"Pepper, David",25
Pike,AAW,UNION TWP,Central,Columbus,992,244,Auditor of State,,D,"Carney, John Patrick",23
Pike,AAW,UNION TWP,Central,Columbus,992,244,Secretary of State,,D,"Turner, Nina",23
Pike,AAW,UNION TWP,Central,Columbus,992,244,Treasurer of State,,D,"Pillich, Connie",24
Pike,AAW,UNION TWP,Central,Columbus,992,244,U.S. House of Representatives,02,D,"Richards, Ronny",6
Pike,AAW,UNION TWP,Central,Columbus,992,244,U.S. House of Representatives,02,D,"Sheil, John",1
Pike,AAW,UNION TWP,Central,Columbus,992,244,U.S. House of Representatives,02,D,"Smith, William R.",15
Pike,AAW,UNION TWP,Central,Columbus,992,244,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",4
Pike,AAA,WARD 1,Central,Columbus,531,71,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Pike,AAA,WARD 1,Central,Columbus,531,71,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",19
Pike,AAA,WARD 1,Central,Columbus,531,71,Attorney General,,D,"Pepper, David",18
Pike,AAA,WARD 1,Central,Columbus,531,71,Auditor of State,,D,"Carney, John Patrick",20
Pike,AAA,WARD 1,Central,Columbus,531,71,Secretary of State,,D,"Turner, Nina",19
Pike,AAA,WARD 1,Central,Columbus,531,71,Treasurer of State,,D,"Pillich, Connie",19
Pike,AAA,WARD 1,Central,Columbus,531,71,U.S. House of Representatives,02,D,"Richards, Ronny",8
Pike,AAA,WARD 1,Central,Columbus,531,71,U.S. House of Representatives,02,D,"Sheil, John",0
Pike,AAA,WARD 1,Central,Columbus,531,71,U.S. House of Representatives,02,D,"Smith, William R.",5
Pike,AAA,WARD 1,Central,Columbus,531,71,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",7
Pike,AAB,WARD 2A,Central,Columbus,208,103,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Pike,AAB,WARD 2A,Central,Columbus,208,103,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",23
Pike,AAB,WARD 2A,Central,Columbus,208,103,Attorney General,,D,"Pepper, David",24
Pike,AAB,WARD 2A,Central,Columbus,208,103,Auditor of State,,D,"Carney, John Patrick",24
Pike,AAB,WARD 2A,Central,Columbus,208,103,Secretary of State,,D,"Turner, Nina",24
Pike,AAB,WARD 2A,Central,Columbus,208,103,Treasurer of State,,D,"Pillich, Connie",24
Pike,AAB,WARD 2A,Central,Columbus,208,103,U.S. House of Representatives,02,D,"Richards, Ronny",7
Pike,AAB,WARD 2A,Central,Columbus,208,103,U.S. House of Representatives,02,D,"Sheil, John",1
Pike,AAB,WARD 2A,Central,Columbus,208,103,U.S. House of Representatives,02,D,"Smith, William R.",3
Pike,AAB,WARD 2A,Central,Columbus,208,103,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",11
Pike,AAC,WARD 2B,Central,Columbus,607,143,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Pike,AAC,WARD 2B,Central,Columbus,607,143,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",34
Pike,AAC,WARD 2B,Central,Columbus,607,143,Attorney General,,D,"Pepper, David",41
Pike,AAC,WARD 2B,Central,Columbus,607,143,Auditor of State,,D,"Carney, John Patrick",39
Pike,AAC,WARD 2B,Central,Columbus,607,143,Secretary of State,,D,"Turner, Nina",40
Pike,AAC,WARD 2B,Central,Columbus,607,143,Treasurer of State,,D,"Pillich, Connie",40
Pike,AAC,WARD 2B,Central,Columbus,607,143,U.S. House of Representatives,02,D,"Richards, Ronny",11
Pike,AAC,WARD 2B,Central,Columbus,607,143,U.S. House of Representatives,02,D,"Sheil, John",4
Pike,AAC,WARD 2B,Central,Columbus,607,143,U.S. House of Representatives,02,D,"Smith, William R.",7
Pike,AAC,WARD 2B,Central,Columbus,607,143,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",24
Pike,AAE,WARD 3,Central,Columbus,569,78,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Pike,AAE,WARD 3,Central,Columbus,569,78,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",21
Pike,AAE,WARD 3,Central,Columbus,569,78,Attorney General,,D,"Pepper, David",22
Pike,AAE,WARD 3,Central,Columbus,569,78,Auditor of State,,D,"Carney, John Patrick",22
Pike,AAE,WARD 3,Central,Columbus,569,78,Secretary of State,,D,"Turner, Nina",22
Pike,AAE,WARD 3,Central,Columbus,569,78,Treasurer of State,,D,"Pillich, Connie",22
Pike,AAE,WARD 3,Central,Columbus,569,78,U.S. House of Representatives,02,D,"Richards, Ronny",6
Pike,AAE,WARD 3,Central,Columbus,569,78,U.S. House of Representatives,02,D,"Sheil, John",2
Pike,AAE,WARD 3,Central,Columbus,569,78,U.S. House of Representatives,02,D,"Smith, William R.",9
Pike,AAE,WARD 3,Central,Columbus,569,78,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",7
Pike,AAF,WARD 4,Central,Columbus,471,75,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Pike,AAF,WARD 4,Central,Columbus,471,75,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",24
Pike,AAF,WARD 4,Central,Columbus,471,75,Attorney General,,D,"Pepper, David",26
Pike,AAF,WARD 4,Central,Columbus,471,75,Auditor of State,,D,"Carney, John Patrick",27
Pike,AAF,WARD 4,Central,Columbus,471,75,Secretary of State,,D,"Turner, Nina",26
Pike,AAF,WARD 4,Central,Columbus,471,75,Treasurer of State,,D,"Pillich, Connie",24
Pike,AAF,WARD 4,Central,Columbus,471,75,U.S. House of Representatives,02,D,"Richards, Ronny",11
Pike,AAF,WARD 4,Central,Columbus,471,75,U.S. House of Representatives,02,D,"Sheil, John",2
Pike,AAF,WARD 4,Central,Columbus,471,75,U.S. House of Representatives,02,D,"Smith, William R.",10
Pike,AAF,WARD 4,Central,Columbus,471,75,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",8
Pike,AAG,WARD 5,Central,Columbus,608,103,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Pike,AAG,WARD 5,Central,Columbus,608,103,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",42
Pike,AAG,WARD 5,Central,Columbus,608,103,Attorney General,,D,"Pepper, David",46
Pike,AAG,WARD 5,Central,Columbus,608,103,Auditor of State,,D,"Carney, John Patrick",46
Pike,AAG,WARD 5,Central,Columbus,608,103,Secretary of State,,D,"Turner, Nina",47
Pike,AAG,WARD 5,Central,Columbus,608,103,Treasurer of State,,D,"Pillich, Connie",45
Pike,AAG,WARD 5,Central,Columbus,608,103,U.S. House of Representatives,02,D,"Richards, Ronny",14
Pike,AAG,WARD 5,Central,Columbus,608,103,U.S. House of Representatives,02,D,"Sheil, John",6
Pike,AAG,WARD 5,Central,Columbus,608,103,U.S. House of Representatives,02,D,"Smith, William R.",23
Pike,AAG,WARD 5,Central,Columbus,608,103,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",4
Pike,AAM,WEST JACKSON TWP,Central,Columbus,425,72,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Pike,AAM,WEST JACKSON TWP,Central,Columbus,425,72,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",16
Pike,AAM,WEST JACKSON TWP,Central,Columbus,425,72,Attorney General,,D,"Pepper, David",16
Pike,AAM,WEST JACKSON TWP,Central,Columbus,425,72,Auditor of State,,D,"Carney, John Patrick",16
Pike,AAM,WEST JACKSON TWP,Central,Columbus,425,72,Secretary of State,,D,"Turner, Nina",16
Pike,AAM,WEST JACKSON TWP,Central,Columbus,425,72,Treasurer of State,,D,"Pillich, Connie",16
Pike,AAM,WEST JACKSON TWP,Central,Columbus,425,72,U.S. House of Representatives,02,D,"Richards, Ronny",1
Pike,AAM,WEST JACKSON TWP,Central,Columbus,425,72,U.S. House of Representatives,02,D,"Sheil, John",1
Pike,AAM,WEST JACKSON TWP,Central,Columbus,425,72,U.S. House of Representatives,02,D,"Smith, William R.",15
Pike,AAM,WEST JACKSON TWP,Central,Columbus,425,72,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",2
