County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Madison,AAG,CANAAN,Central,Columbus,1466,428,Governor/Lieutenant Governor,,R,"Kasich, John",258
Madison,AAG,CANAAN,Central,Columbus,1466,428,Attorney General,,R,"DeWine, Mike",244
Madison,AAG,CANAAN,Central,Columbus,1466,428,Auditor of State,,R,"Yost, Dave",236
Madison,AAG,CANAAN,Central,Columbus,1466,428,Secretary of State,,R,"Husted, Jon",232
Madison,AAG,CANAAN,Central,Columbus,1466,428,Treasurer of State,,R,"Mandel, Josh",228
Madison,AAG,CANAAN,Central,Columbus,1466,428,U.S. House of Representatives,15,R,"Chope, Charles S.",23
Madison,AAG,CANAAN,Central,Columbus,1466,428,U.S. House of Representatives,15,R,"Stivers, Steve",249
Madison,AAG,CANAAN,Central,Columbus,1466,428,State House of Representatives,74,R,"Hackett, Robert D.",202
Madison,AAY,CHOCTAW LAKE EAST,Central,Columbus,684,99,Governor/Lieutenant Governor,,R,"Kasich, John",58
Madison,AAY,CHOCTAW LAKE EAST,Central,Columbus,684,99,Attorney General,,R,"DeWine, Mike",55
Madison,AAY,CHOCTAW LAKE EAST,Central,Columbus,684,99,Auditor of State,,R,"Yost, Dave",51
Madison,AAY,CHOCTAW LAKE EAST,Central,Columbus,684,99,Secretary of State,,R,"Husted, Jon",50
Madison,AAY,CHOCTAW LAKE EAST,Central,Columbus,684,99,Treasurer of State,,R,"Mandel, Josh",48
Madison,AAY,CHOCTAW LAKE EAST,Central,Columbus,684,99,U.S. House of Representatives,15,R,"Chope, Charles S.",10
Madison,AAY,CHOCTAW LAKE EAST,Central,Columbus,684,99,U.S. House of Representatives,15,R,"Stivers, Steve",54
Madison,AAY,CHOCTAW LAKE EAST,Central,Columbus,684,99,State House of Representatives,74,R,"Hackett, Robert D.",50
Madison,AAZ,CHOCTAW LAKE WEST,Central,Columbus,826,127,Governor/Lieutenant Governor,,R,"Kasich, John",77
Madison,AAZ,CHOCTAW LAKE WEST,Central,Columbus,826,127,Attorney General,,R,"DeWine, Mike",76
Madison,AAZ,CHOCTAW LAKE WEST,Central,Columbus,826,127,Auditor of State,,R,"Yost, Dave",75
Madison,AAZ,CHOCTAW LAKE WEST,Central,Columbus,826,127,Secretary of State,,R,"Husted, Jon",76
Madison,AAZ,CHOCTAW LAKE WEST,Central,Columbus,826,127,Treasurer of State,,R,"Mandel, Josh",72
Madison,AAZ,CHOCTAW LAKE WEST,Central,Columbus,826,127,U.S. House of Representatives,15,R,"Chope, Charles S.",7
Madison,AAZ,CHOCTAW LAKE WEST,Central,Columbus,826,127,U.S. House of Representatives,15,R,"Stivers, Steve",79
Madison,AAZ,CHOCTAW LAKE WEST,Central,Columbus,826,127,State House of Representatives,74,R,"Hackett, Robert D.",83
Madison,AAK,DARBY,Central,Columbus,488,128,Governor/Lieutenant Governor,,R,"Kasich, John",76
Madison,AAK,DARBY,Central,Columbus,488,128,Attorney General,,R,"DeWine, Mike",74
