County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Hardin,ABE,ALGER/MCGUFFEY/MARION,Central,Columbus,1491,492,Treasurer of State,,R,Josh Mandel,330
Hardin,ABE,ALGER/MCGUFFEY/MARION,Central,Columbus,1491,492,Treasurer of State,,D,Connie Pillich,158
Hardin,ABE,ALGER/MCGUFFEY/MARION,Central,Columbus,1491,492,U.S. House of Representatives,05,L,Eric Eberly,27
Hardin,ABE,ALGER/MCGUFFEY/MARION,Central,Columbus,1491,492,U.S. House of Representatives,05,D,Robert Fry,146
Hardin,ABE,ALGER/MCGUFFEY/MARION,Central,Columbus,1491,492,U.S. House of Representatives,05,R,Bob Latta,312
Hardin,ABE,ALGER/MCGUFFEY/MARION,Central,Columbus,1491,492,State Senate,01,R,Cliff Hite,356
Hardin,ABE,ALGER/MCGUFFEY/MARION,Central,Columbus,1491,492,State House of Representatives,83,L,Gregory A. Norris,50
Hardin,ABE,ALGER/MCGUFFEY/MARION,Central,Columbus,1491,492,State House of Representatives,83,I,Kevin Rettig,88
Hardin,ABE,ALGER/MCGUFFEY/MARION,Central,Columbus,1491,492,State House of Representatives,83,R,Robert Cole Sprague,304
Hardin,AAN,BUCK,Central,Columbus,522,212,Governor/Lieutenant Governor,,D,Edward FitzGerald,29
Hardin,AAN,BUCK,Central,Columbus,522,212,Governor/Lieutenant Governor,,R,John Kasich,174
Hardin,AAN,BUCK,Central,Columbus,522,212,Governor/Lieutenant Governor,,G,Anita Rios,5
Hardin,AAN,BUCK,Central,Columbus,522,212,Attorney General,,R,Mike DeWine,161
Hardin,AAN,BUCK,Central,Columbus,522,212,Attorney General,,D,David Pepper,49
Hardin,AAN,BUCK,Central,Columbus,522,212,Auditor of State,,L,Bob Bridges,11
Hardin,AAN,BUCK,Central,Columbus,522,212,Auditor of State,,D,John Patrick Carney,40
Hardin,AAN,BUCK,Central,Columbus,522,212,Auditor of State,,R,Dave Yost,155
Hardin,AAN,BUCK,Central,Columbus,522,212,Secretary of State,,R,Jon Husted,171
Hardin,AAN,BUCK,Central,Columbus,522,212,Secretary of State,,L,Kevin Knedler,9
Hardin,AAN,BUCK,Central,Columbus,522,212,Secretary of State,,D,Nina Turner,27
Hardin,AAN,BUCK,Central,Columbus,522,212,Treasurer of State,,R,Josh Mandel,152
Hardin,AAN,BUCK,Central,Columbus,522,212,Treasurer of State,,D,Connie Pillich,56
Hardin,AAN,BUCK,Central,Columbus,522,212,U.S. House of Representatives,05,L,Eric Eberly,7
Hardin,AAN,BUCK,Central,Columbus,522,212,U.S. House of Representatives,05,D,Robert Fry,40
Hardin,AAN,BUCK,Central,Columbus,522,212,U.S. House of Representatives,05,R,Bob Latta,159
Hardin,AAN,BUCK,Central,Columbus,522,212,State Senate,01,R,Cliff Hite,178
Hardin,AAN,BUCK,Central,Columbus,522,212,State House of Representatives,83,L,Gregory A. Norris,18
Hardin,AAN,BUCK,Central,Columbus,522,212,State House of Representatives,83,I,Kevin Rettig,20
Hardin,AAN,BUCK,Central,Columbus,522,212,State House of Representatives,83,R,Robert Cole Sprague,160
Hardin,AAO,CESSNA,Central,Columbus,322,157,Governor/Lieutenant Governor,,D,Edward FitzGerald,44
Hardin,AAO,CESSNA,Central,Columbus,322,157,Governor/Lieutenant Governor,,R,John Kasich,106
Hardin,AAO,CESSNA,Central,Columbus,322,157,Governor/Lieutenant Governor,,G,Anita Rios,4
Hardin,AAO,CESSNA,Central,Columbus,322,157,Attorney General,,R,Mike DeWine,102
Hardin,AAO,CESSNA,Central,Columbus,322,157,Attorney General,,D,David Pepper,49
Hardin,AAO,CESSNA,Central,Columbus,322,157,Auditor of State,,L,Bob Bridges,14
Hardin,AAO,CESSNA,Central,Columbus,322,157,Auditor of State,,D,John Patrick Carney,39
Hardin,AAO,CESSNA,Central,Columbus,322,157,Auditor of State,,R,Dave Yost,99
Hardin,AAO,CESSNA,Central,Columbus,322,157,Secretary of State,,R,Jon Husted,110
Hardin,AAO,CESSNA,Central,Columbus,322,157,Secretary of State,,L,Kevin Knedler,11
Hardin,AAO,CESSNA,Central,Columbus,322,157,Secretary of State,,D,Nina Turner,32
Hardin,AAO,CESSNA,Central,Columbus,322,157,Treasurer of State,,R,Josh Mandel,104
Hardin,AAO,CESSNA,Central,Columbus,322,157,Treasurer of State,,D,Connie Pillich,50
Hardin,AAO,CESSNA,Central,Columbus,322,157,U.S. House of Representatives,05,L,Eric Eberly,15
Hardin,AAO,CESSNA,Central,Columbus,322,157,U.S. House of Representatives,05,D,Robert Fry,36
Hardin,AAO,CESSNA,Central,Columbus,322,157,U.S. House of Representatives,05,R,Bob Latta,102
Hardin,AAO,CESSNA,Central,Columbus,322,157,State Senate,01,R,Cliff Hite,117
Hardin,AAO,CESSNA,Central,Columbus,322,157,State House of Representatives,83,L,Gregory A. Norris,16
Hardin,AAO,CESSNA,Central,Columbus,322,157,State House of Representatives,83,I,Kevin Rettig,17
Hardin,AAO,CESSNA,Central,Columbus,322,157,State House of Representatives,83,R,Robert Cole Sprague,113
Hardin,AAP,DUDLEY,Central,Columbus,578,243,Governor/Lieutenant Governor,,D,Edward FitzGerald,58
Hardin,AAP,DUDLEY,Central,Columbus,578,243,Governor/Lieutenant Governor,,R,John Kasich,174
Hardin,AAP,DUDLEY,Central,Columbus,578,243,Governor/Lieutenant Governor,,G,Anita Rios,6
Hardin,AAP,DUDLEY,Central,Columbus,578,243,Attorney General,,R,Mike DeWine,167
Hardin,AAP,DUDLEY,Central,Columbus,578,243,Attorney General,,D,David Pepper,71
Hardin,AAP,DUDLEY,Central,Columbus,578,243,Auditor of State,,L,Bob Bridges,10
Hardin,AAP,DUDLEY,Central,Columbus,578,243,Auditor of State,,D,John Patrick Carney,65
Hardin,AAP,DUDLEY,Central,Columbus,578,243,Auditor of State,,R,Dave Yost,164
Hardin,AAP,DUDLEY,Central,Columbus,578,243,Secretary of State,,R,Jon Husted,166
Hardin,AAP,DUDLEY,Central,Columbus,578,243,Secretary of State,,L,Kevin Knedler,8
Hardin,AAP,DUDLEY,Central,Columbus,578,243,Secretary of State,,D,Nina Turner,60
Hardin,AAP,DUDLEY,Central,Columbus,578,243,Treasurer of State,,R,Josh Mandel,143
Hardin,AAP,DUDLEY,Central,Columbus,578,243,Treasurer of State,,D,Connie Pillich,93
Hardin,AAP,DUDLEY,Central,Columbus,578,243,U.S. House of Representatives,05,L,Eric Eberly,11
Hardin,AAP,DUDLEY,Central,Columbus,578,243,U.S. House of Representatives,05,D,Robert Fry,71
Hardin,AAP,DUDLEY,Central,Columbus,578,243,U.S. House of Representatives,05,R,Bob Latta,155
Hardin,AAP,DUDLEY,Central,Columbus,578,243,State Senate,01,R,Cliff Hite,178
Hardin,AAP,DUDLEY,Central,Columbus,578,243,State House of Representatives,83,L,Gregory A. Norris,19
Hardin,AAP,DUDLEY,Central,Columbus,578,243,State House of Representatives,83,I,Kevin Rettig,45
Hardin,AAP,DUDLEY,Central,Columbus,578,243,State House of Representatives,83,R,Robert Cole Sprague,153
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,906,369,Governor/Lieutenant Governor,,D,Edward FitzGerald,83
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,906,369,Governor/Lieutenant Governor,,R,John Kasich,258
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,906,369,Governor/Lieutenant Governor,,G,Anita Rios,8
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,906,369,Attorney General,,R,Mike DeWine,242
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,906,369,Attorney General,,D,David Pepper,119
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,906,369,Auditor of State,,L,Bob Bridges,17
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,906,369,Auditor of State,,D,John Patrick Carney,102
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,906,369,Auditor of State,,R,Dave Yost,235
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,906,369,Secretary of State,,R,Jon Husted,243
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,906,369,Secretary of State,,L,Kevin Knedler,26
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,906,369,Secretary of State,,D,Nina Turner,86
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,906,369,Treasurer of State,,R,Josh Mandel,243
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,906,369,Treasurer of State,,D,Connie Pillich,115
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,906,369,U.S. House of Representatives,05,L,Eric Eberly,22
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,906,369,U.S. House of Representatives,05,D,Robert Fry,95
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,906,369,U.S. House of Representatives,05,R,Bob Latta,242
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,906,369,State Senate,01,R,Cliff Hite,286
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,906,369,State House of Representatives,83,L,Gregory A. Norris,37
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,906,369,State House of Representatives,83,I,Kevin Rettig,68
Hardin,AAM,DUNKIRK/BLANCHARD,Central,Columbus,906,369,State House of Representatives,83,R,Robert Cole Sprague,227
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1213,498,Governor/Lieutenant Governor,,D,Edward FitzGerald,133
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1213,498,Governor/Lieutenant Governor,,R,John Kasich,331
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1213,498,Governor/Lieutenant Governor,,G,Anita Rios,13
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1213,498,Attorney General,,R,Mike DeWine,311
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1213,498,Attorney General,,D,David Pepper,170
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1213,498,Auditor of State,,L,Bob Bridges,32
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1213,498,Auditor of State,,D,John Patrick Carney,139
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1213,498,Auditor of State,,R,Dave Yost,304
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1213,498,Secretary of State,,R,Jon Husted,314
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1213,498,Secretary of State,,L,Kevin Knedler,40
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1213,498,Secretary of State,,D,Nina Turner,125
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1213,498,Treasurer of State,,R,Josh Mandel,309
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1213,498,Treasurer of State,,D,Connie Pillich,173
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1213,498,U.S. House of Representatives,05,L,Eric Eberly,26
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1213,498,U.S. House of Representatives,05,D,Robert Fry,131
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1213,498,U.S. House of Representatives,05,R,Bob Latta,322
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1213,498,State Senate,01,R,Cliff Hite,368
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1213,498,State House of Representatives,83,L,Gregory A. Norris,61
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1213,498,State House of Representatives,83,I,Kevin Rettig,78
Hardin,AAV,FOREST/JACKSON,Central,Columbus,1213,498,State House of Representatives,83,R,Robert Cole Sprague,308
Hardin,AAQ,GOSHEN,Central,Columbus,402,202,Governor/Lieutenant Governor,,D,Edward FitzGerald,31
Hardin,AAQ,GOSHEN,Central,Columbus,402,202,Governor/Lieutenant Governor,,R,John Kasich,163
Hardin,AAQ,GOSHEN,Central,Columbus,402,202,Governor/Lieutenant Governor,,G,Anita Rios,4
Hardin,AAQ,GOSHEN,Central,Columbus,402,202,Attorney General,,R,Mike DeWine,155
Hardin,AAQ,GOSHEN,Central,Columbus,402,202,Attorney General,,D,David Pepper,42
Hardin,AAQ,GOSHEN,Central,Columbus,402,202,Auditor of State,,L,Bob Bridges,7
Hardin,AAQ,GOSHEN,Central,Columbus,402,202,Auditor of State,,D,John Patrick Carney,29
Hardin,AAQ,GOSHEN,Central,Columbus,402,202,Auditor of State,,R,Dave Yost,161
Hardin,AAQ,GOSHEN,Central,Columbus,402,202,Secretary of State,,R,Jon Husted,159
Hardin,AAQ,GOSHEN,Central,Columbus,402,202,Secretary of State,,L,Kevin Knedler,7
Hardin,AAQ,GOSHEN,Central,Columbus,402,202,Secretary of State,,D,Nina Turner,30
Hardin,AAQ,GOSHEN,Central,Columbus,402,202,Treasurer of State,,R,Josh Mandel,142
Hardin,AAQ,GOSHEN,Central,Columbus,402,202,Treasurer of State,,D,Connie Pillich,53
Hardin,AAQ,GOSHEN,Central,Columbus,402,202,U.S. House of Representatives,05,L,Eric Eberly,6
Hardin,AAQ,GOSHEN,Central,Columbus,402,202,U.S. House of Representatives,05,D,Robert Fry,37
Hardin,AAQ,GOSHEN,Central,Columbus,402,202,U.S. House of Representatives,05,R,Bob Latta,151
Hardin,AAQ,GOSHEN,Central,Columbus,402,202,State Senate,01,R,Cliff Hite,165
Hardin,AAQ,GOSHEN,Central,Columbus,402,202,State House of Representatives,83,L,Gregory A. Norris,16
Hardin,AAQ,GOSHEN,Central,Columbus,402,202,State House of Representatives,83,I,Kevin Rettig,14
Hardin,AAQ,GOSHEN,Central,Columbus,402,202,State House of Representatives,83,R,Robert Cole Sprague,157
Hardin,AAA,KENTON 1,Central,Columbus,1214,277,Governor/Lieutenant Governor,,D,Edward FitzGerald,92
Hardin,AAA,KENTON 1,Central,Columbus,1214,277,Governor/Lieutenant Governor,,R,John Kasich,177
Hardin,AAA,KENTON 1,Central,Columbus,1214,277,Governor/Lieutenant Governor,,G,Anita Rios,4
Hardin,AAA,KENTON 1,Central,Columbus,1214,277,Attorney General,,R,Mike DeWine,163
Hardin,AAA,KENTON 1,Central,Columbus,1214,277,Attorney General,,D,David Pepper,110
Hardin,AAA,KENTON 1,Central,Columbus,1214,277,Auditor of State,,L,Bob Bridges,16
Hardin,AAA,KENTON 1,Central,Columbus,1214,277,Auditor of State,,D,John Patrick Carney,100
Hardin,AAA,KENTON 1,Central,Columbus,1214,277,Auditor of State,,R,Dave Yost,151
Hardin,AAA,KENTON 1,Central,Columbus,1214,277,Secretary of State,,R,Jon Husted,170
Hardin,AAA,KENTON 1,Central,Columbus,1214,277,Secretary of State,,L,Kevin Knedler,14
Hardin,AAA,KENTON 1,Central,Columbus,1214,277,Secretary of State,,D,Nina Turner,86
Hardin,AAA,KENTON 1,Central,Columbus,1214,277,Treasurer of State,,R,Josh Mandel,158
Hardin,AAA,KENTON 1,Central,Columbus,1214,277,Treasurer of State,,D,Connie Pillich,116
Hardin,AAA,KENTON 1,Central,Columbus,1214,277,U.S. House of Representatives,05,L,Eric Eberly,13
Hardin,AAA,KENTON 1,Central,Columbus,1214,277,U.S. House of Representatives,05,D,Robert Fry,101
Hardin,AAA,KENTON 1,Central,Columbus,1214,277,U.S. House of Representatives,05,R,Bob Latta,156
Hardin,AAA,KENTON 1,Central,Columbus,1214,277,State Senate,01,R,Cliff Hite,210
Hardin,AAA,KENTON 1,Central,Columbus,1214,277,State House of Representatives,83,L,Gregory A. Norris,34
Hardin,AAA,KENTON 1,Central,Columbus,1214,277,State House of Representatives,83,I,Kevin Rettig,43
Hardin,AAA,KENTON 1,Central,Columbus,1214,277,State House of Representatives,83,R,Robert Cole Sprague,174
Hardin,AAD,KENTON 2,Central,Columbus,1502,516,Governor/Lieutenant Governor,,D,Edward FitzGerald,106
Hardin,AAD,KENTON 2,Central,Columbus,1502,516,Governor/Lieutenant Governor,,R,John Kasich,386
Hardin,AAD,KENTON 2,Central,Columbus,1502,516,Governor/Lieutenant Governor,,G,Anita Rios,8
Hardin,AAD,KENTON 2,Central,Columbus,1502,516,Attorney General,,R,Mike DeWine,350
Hardin,AAD,KENTON 2,Central,Columbus,1502,516,Attorney General,,D,David Pepper,152
Hardin,AAD,KENTON 2,Central,Columbus,1502,516,Auditor of State,,L,Bob Bridges,22
Hardin,AAD,KENTON 2,Central,Columbus,1502,516,Auditor of State,,D,John Patrick Carney,131
Hardin,AAD,KENTON 2,Central,Columbus,1502,516,Auditor of State,,R,Dave Yost,349
Hardin,AAD,KENTON 2,Central,Columbus,1502,516,Secretary of State,,R,Jon Husted,364
Hardin,AAD,KENTON 2,Central,Columbus,1502,516,Secretary of State,,L,Kevin Knedler,21
Hardin,AAD,KENTON 2,Central,Columbus,1502,516,Secretary of State,,D,Nina Turner,120
Hardin,AAD,KENTON 2,Central,Columbus,1502,516,Treasurer of State,,R,Josh Mandel,339
Hardin,AAD,KENTON 2,Central,Columbus,1502,516,Treasurer of State,,D,Connie Pillich,167
Hardin,AAD,KENTON 2,Central,Columbus,1502,516,U.S. House of Representatives,05,L,Eric Eberly,24
Hardin,AAD,KENTON 2,Central,Columbus,1502,516,U.S. House of Representatives,05,D,Robert Fry,134
Hardin,AAD,KENTON 2,Central,Columbus,1502,516,U.S. House of Representatives,05,R,Bob Latta,349
Hardin,AAD,KENTON 2,Central,Columbus,1502,516,State Senate,01,R,Cliff Hite,395
Hardin,AAD,KENTON 2,Central,Columbus,1502,516,State House of Representatives,83,L,Gregory A. Norris,53
Hardin,AAD,KENTON 2,Central,Columbus,1502,516,State House of Representatives,83,I,Kevin Rettig,71
Hardin,AAD,KENTON 2,Central,Columbus,1502,516,State House of Representatives,83,R,Robert Cole Sprague,345
Hardin,AAG,KENTON 3,Central,Columbus,1212,321,Governor/Lieutenant Governor,,D,Edward FitzGerald,87
Hardin,AAG,KENTON 3,Central,Columbus,1212,321,Governor/Lieutenant Governor,,R,John Kasich,217
Hardin,AAG,KENTON 3,Central,Columbus,1212,321,Governor/Lieutenant Governor,,G,Anita Rios,10
Hardin,AAG,KENTON 3,Central,Columbus,1212,321,Attorney General,,R,Mike DeWine,216
Hardin,AAG,KENTON 3,Central,Columbus,1212,321,Attorney General,,D,David Pepper,95
Hardin,AAG,KENTON 3,Central,Columbus,1212,321,Auditor of State,,L,Bob Bridges,14
Hardin,AAG,KENTON 3,Central,Columbus,1212,321,Auditor of State,,D,John Patrick Carney,86
Hardin,AAG,KENTON 3,Central,Columbus,1212,321,Auditor of State,,R,Dave Yost,216
Hardin,AAG,KENTON 3,Central,Columbus,1212,321,Secretary of State,,R,Jon Husted,228
Hardin,AAG,KENTON 3,Central,Columbus,1212,321,Secretary of State,,L,Kevin Knedler,12
Hardin,AAG,KENTON 3,Central,Columbus,1212,321,Secretary of State,,D,Nina Turner,74
Hardin,AAG,KENTON 3,Central,Columbus,1212,321,Treasurer of State,,R,Josh Mandel,200
Hardin,AAG,KENTON 3,Central,Columbus,1212,321,Treasurer of State,,D,Connie Pillich,112
Hardin,AAG,KENTON 3,Central,Columbus,1212,321,U.S. House of Representatives,05,L,Eric Eberly,13
Hardin,AAG,KENTON 3,Central,Columbus,1212,321,U.S. House of Representatives,05,D,Robert Fry,92
Hardin,AAG,KENTON 3,Central,Columbus,1212,321,U.S. House of Representatives,05,R,Bob Latta,210
Hardin,AAG,KENTON 3,Central,Columbus,1212,321,State Senate,01,R,Cliff Hite,246
Hardin,AAG,KENTON 3,Central,Columbus,1212,321,State House of Representatives,83,L,Gregory A. Norris,40
Hardin,AAG,KENTON 3,Central,Columbus,1212,321,State House of Representatives,83,I,Kevin Rettig,37
Hardin,AAG,KENTON 3,Central,Columbus,1212,321,State House of Representatives,83,R,Robert Cole Sprague,219
Hardin,AAJ,KENTON 4,Central,Columbus,864,211,Governor/Lieutenant Governor,,D,Edward FitzGerald,51
Hardin,AAJ,KENTON 4,Central,Columbus,864,211,Governor/Lieutenant Governor,,R,John Kasich,150
Hardin,AAJ,KENTON 4,Central,Columbus,864,211,Governor/Lieutenant Governor,,G,Anita Rios,5
Hardin,AAJ,KENTON 4,Central,Columbus,864,211,Attorney General,,R,Mike DeWine,142
Hardin,AAJ,KENTON 4,Central,Columbus,864,211,Attorney General,,D,David Pepper,67
Hardin,AAJ,KENTON 4,Central,Columbus,864,211,Auditor of State,,L,Bob Bridges,11
Hardin,AAJ,KENTON 4,Central,Columbus,864,211,Auditor of State,,D,John Patrick Carney,53
Hardin,AAJ,KENTON 4,Central,Columbus,864,211,Auditor of State,,R,Dave Yost,143
Hardin,AAJ,KENTON 4,Central,Columbus,864,211,Secretary of State,,R,Jon Husted,151
Hardin,AAJ,KENTON 4,Central,Columbus,864,211,Secretary of State,,L,Kevin Knedler,11
Hardin,AAJ,KENTON 4,Central,Columbus,864,211,Secretary of State,,D,Nina Turner,45
Hardin,AAJ,KENTON 4,Central,Columbus,864,211,Treasurer of State,,R,Josh Mandel,139
Hardin,AAJ,KENTON 4,Central,Columbus,864,211,Treasurer of State,,D,Connie Pillich,69
Hardin,AAJ,KENTON 4,Central,Columbus,864,211,U.S. House of Representatives,05,L,Eric Eberly,7
Hardin,AAJ,KENTON 4,Central,Columbus,864,211,U.S. House of Representatives,05,D,Robert Fry,59
Hardin,AAJ,KENTON 4,Central,Columbus,864,211,U.S. House of Representatives,05,R,Bob Latta,142
Hardin,AAJ,KENTON 4,Central,Columbus,864,211,State Senate,01,R,Cliff Hite,169
Hardin,AAJ,KENTON 4,Central,Columbus,864,211,State House of Representatives,83,L,Gregory A. Norris,31
Hardin,AAJ,KENTON 4,Central,Columbus,864,211,State House of Representatives,83,I,Kevin Rettig,23
Hardin,AAJ,KENTON 4,Central,Columbus,864,211,State House of Representatives,83,R,Robert Cole Sprague,143
Hardin,AAX,LIBERTY,Central,Columbus,1175,548,Governor/Lieutenant Governor,,D,Edward FitzGerald,100
Hardin,AAX,LIBERTY,Central,Columbus,1175,548,Governor/Lieutenant Governor,,R,John Kasich,433
Hardin,AAX,LIBERTY,Central,Columbus,1175,548,Governor/Lieutenant Governor,,G,Anita Rios,7
