County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Delaware,ABJ,PRECINCT BERKSHIRE B,Central,Columbus,1272,193,State Senate,19,D,"Patel, Neil",22
Delaware,ABJ,PRECINCT BERKSHIRE B,Central,Columbus,1272,193,State House of Representatives,67,D,"Hogan, David",0
Delaware,ABJ,PRECINCT BERKSHIRE B,Central,Columbus,1272,193,State House of Representatives,68,D,"Skocic, R. Joyce",22
Delaware,ABN,PRECINCT BERLIN A,Central,Columbus,910,175,Governor/Lieutenant Governor,,D,"Ealy, Larry",0
Delaware,ABN,PRECINCT BERLIN A,Central,Columbus,910,175,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",33
Delaware,ABN,PRECINCT BERLIN A,Central,Columbus,910,175,Attorney General,,D,"Pepper, David",24
Delaware,ABN,PRECINCT BERLIN A,Central,Columbus,910,175,Auditor of State,,D,"Carney, John Patrick",24
Delaware,ABN,PRECINCT BERLIN A,Central,Columbus,910,175,Secretary of State,,D,"Turner, Nina",24
Delaware,ABN,PRECINCT BERLIN A,Central,Columbus,910,175,Treasurer of State,,D,"Pillich, Connie",23
Delaware,ABN,PRECINCT BERLIN A,Central,Columbus,910,175,U.S. House of Representatives,12,D,"Tibbs, David Arthur",21
Delaware,ABN,PRECINCT BERLIN A,Central,Columbus,910,175,State Senate,19,D,"Patel, Neil",22
Delaware,ABN,PRECINCT BERLIN A,Central,Columbus,910,175,State House of Representatives,67,D,"Hogan, David",22
Delaware,ABN,PRECINCT BERLIN A,Central,Columbus,910,175,State House of Representatives,68,D,"Skocic, R. Joyce",0
Delaware,ABO,PRECINCT BERLIN B,Central,Columbus,1038,112,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Delaware,ABO,PRECINCT BERLIN B,Central,Columbus,1038,112,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",10
Delaware,ABO,PRECINCT BERLIN B,Central,Columbus,1038,112,Attorney General,,D,"Pepper, David",9
Delaware,ABO,PRECINCT BERLIN B,Central,Columbus,1038,112,Auditor of State,,D,"Carney, John Patrick",10
Delaware,ABO,PRECINCT BERLIN B,Central,Columbus,1038,112,Secretary of State,,D,"Turner, Nina",10
Delaware,ABO,PRECINCT BERLIN B,Central,Columbus,1038,112,Treasurer of State,,D,"Pillich, Connie",10
Delaware,ABO,PRECINCT BERLIN B,Central,Columbus,1038,112,U.S. House of Representatives,12,D,"Tibbs, David Arthur",10
Delaware,ABO,PRECINCT BERLIN B,Central,Columbus,1038,112,State Senate,19,D,"Patel, Neil",10
Delaware,ABO,PRECINCT BERLIN B,Central,Columbus,1038,112,State House of Representatives,67,D,"Hogan, David",10
Delaware,ABO,PRECINCT BERLIN B,Central,Columbus,1038,112,State House of Representatives,68,D,"Skocic, R. Joyce",0
Delaware,ABP,PRECINCT BERLIN C,Central,Columbus,572,95,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Delaware,ABP,PRECINCT BERLIN C,Central,Columbus,572,95,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",15
Delaware,ABP,PRECINCT BERLIN C,Central,Columbus,572,95,Attorney General,,D,"Pepper, David",17
Delaware,ABP,PRECINCT BERLIN C,Central,Columbus,572,95,Auditor of State,,D,"Carney, John Patrick",17
Delaware,ABP,PRECINCT BERLIN C,Central,Columbus,572,95,Secretary of State,,D,"Turner, Nina",17
Delaware,ABP,PRECINCT BERLIN C,Central,Columbus,572,95,Treasurer of State,,D,"Pillich, Connie",17
Delaware,ABP,PRECINCT BERLIN C,Central,Columbus,572,95,U.S. House of Representatives,12,D,"Tibbs, David Arthur",15
Delaware,ABP,PRECINCT BERLIN C,Central,Columbus,572,95,State Senate,19,D,"Patel, Neil",13
Delaware,ABP,PRECINCT BERLIN C,Central,Columbus,572,95,State House of Representatives,67,D,"Hogan, David",13
Delaware,ABP,PRECINCT BERLIN C,Central,Columbus,572,95,State House of Representatives,68,D,"Skocic, R. Joyce",0
Delaware,AEN,PRECINCT BERLIN D,Central,Columbus,897,95,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Delaware,AEN,PRECINCT BERLIN D,Central,Columbus,897,95,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",18
Delaware,AEN,PRECINCT BERLIN D,Central,Columbus,897,95,Attorney General,,D,"Pepper, David",13
Delaware,AEN,PRECINCT BERLIN D,Central,Columbus,897,95,Auditor of State,,D,"Carney, John Patrick",15
Delaware,AEN,PRECINCT BERLIN D,Central,Columbus,897,95,Secretary of State,,D,"Turner, Nina",20
Delaware,AEN,PRECINCT BERLIN D,Central,Columbus,897,95,Treasurer of State,,D,"Pillich, Connie",13
Delaware,AEN,PRECINCT BERLIN D,Central,Columbus,897,95,U.S. House of Representatives,12,D,"Tibbs, David Arthur",14
Delaware,AEN,PRECINCT BERLIN D,Central,Columbus,897,95,State Senate,19,D,"Patel, Neil",14
Delaware,AEN,PRECINCT BERLIN D,Central,Columbus,897,95,State House of Representatives,67,D,"Hogan, David",15
Delaware,AEN,PRECINCT BERLIN D,Central,Columbus,897,95,State House of Representatives,68,D,"Skocic, R. Joyce",0
Delaware,AFC,PRECINCT BERLIN E,Central,Columbus,829,98,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Delaware,AFC,PRECINCT BERLIN E,Central,Columbus,829,98,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",9
Delaware,AFC,PRECINCT BERLIN E,Central,Columbus,829,98,Attorney General,,D,"Pepper, David",7
Delaware,AFC,PRECINCT BERLIN E,Central,Columbus,829,98,Auditor of State,,D,"Carney, John Patrick",8
Delaware,AFC,PRECINCT BERLIN E,Central,Columbus,829,98,Secretary of State,,D,"Turner, Nina",7
Delaware,AFC,PRECINCT BERLIN E,Central,Columbus,829,98,Treasurer of State,,D,"Pillich, Connie",7
Delaware,AFC,PRECINCT BERLIN E,Central,Columbus,829,98,U.S. House of Representatives,12,D,"Tibbs, David Arthur",7
Delaware,AFC,PRECINCT BERLIN E,Central,Columbus,829,98,State Senate,19,D,"Patel, Neil",7
Delaware,AFC,PRECINCT BERLIN E,Central,Columbus,829,98,State House of Representatives,67,D,"Hogan, David",7
Delaware,AFC,PRECINCT BERLIN E,Central,Columbus,829,98,State House of Representatives,68,D,"Skocic, R. Joyce",0
Delaware,ABQ,PRECINCT BROWN,Central,Columbus,988,228,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Delaware,ABQ,PRECINCT BROWN,Central,Columbus,988,228,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",14
Delaware,ABQ,PRECINCT BROWN,Central,Columbus,988,228,Attorney General,,D,"Pepper, David",17
Delaware,ABQ,PRECINCT BROWN,Central,Columbus,988,228,Auditor of State,,D,"Carney, John Patrick",17
Delaware,ABQ,PRECINCT BROWN,Central,Columbus,988,228,Secretary of State,,D,"Turner, Nina",14
Delaware,ABQ,PRECINCT BROWN,Central,Columbus,988,228,Treasurer of State,,D,"Pillich, Connie",14
Delaware,ABQ,PRECINCT BROWN,Central,Columbus,988,228,U.S. House of Representatives,12,D,"Tibbs, David Arthur",13
Delaware,ABQ,PRECINCT BROWN,Central,Columbus,988,228,State Senate,19,D,"Patel, Neil",16
Delaware,ABQ,PRECINCT BROWN,Central,Columbus,988,228,State House of Representatives,67,D,"Hogan, David",16
Delaware,ABQ,PRECINCT BROWN,Central,Columbus,988,228,State House of Representatives,68,D,"Skocic, R. Joyce",0
Delaware,AAA,PRECINCT COLUMBUS CITY A,Central,Columbus,1447,130,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Delaware,AAA,PRECINCT COLUMBUS CITY A,Central,Columbus,1447,130,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",48
Delaware,AAA,PRECINCT COLUMBUS CITY A,Central,Columbus,1447,130,Attorney General,,D,"Pepper, David",44
Delaware,AAA,PRECINCT COLUMBUS CITY A,Central,Columbus,1447,130,Auditor of State,,D,"Carney, John Patrick",46
Delaware,AAA,PRECINCT COLUMBUS CITY A,Central,Columbus,1447,130,Secretary of State,,D,"Turner, Nina",43
Delaware,AAA,PRECINCT COLUMBUS CITY A,Central,Columbus,1447,130,Treasurer of State,,D,"Pillich, Connie",44
Delaware,AAA,PRECINCT COLUMBUS CITY A,Central,Columbus,1447,130,U.S. House of Representatives,12,D,"Tibbs, David Arthur",44
Delaware,AAA,PRECINCT COLUMBUS CITY A,Central,Columbus,1447,130,State Senate,19,D,"Patel, Neil",40
Delaware,AAA,PRECINCT COLUMBUS CITY A,Central,Columbus,1447,130,State House of Representatives,67,D,"Hogan, David",0
Delaware,AAA,PRECINCT COLUMBUS CITY A,Central,Columbus,1447,130,State House of Representatives,68,D,"Skocic, R. Joyce",43
Delaware,AEC,PRECINCT COLUMBUS CITY B,Central,Columbus,635,67,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Delaware,AEC,PRECINCT COLUMBUS CITY B,Central,Columbus,635,67,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",21
Delaware,AEC,PRECINCT COLUMBUS CITY B,Central,Columbus,635,67,Attorney General,,D,"Pepper, David",23
Delaware,AEC,PRECINCT COLUMBUS CITY B,Central,Columbus,635,67,Auditor of State,,D,"Carney, John Patrick",23
Delaware,AEC,PRECINCT COLUMBUS CITY B,Central,Columbus,635,67,Secretary of State,,D,"Turner, Nina",23
Delaware,AEC,PRECINCT COLUMBUS CITY B,Central,Columbus,635,67,Treasurer of State,,D,"Pillich, Connie",22
Delaware,AEC,PRECINCT COLUMBUS CITY B,Central,Columbus,635,67,U.S. House of Representatives,12,D,"Tibbs, David Arthur",22
Delaware,AEC,PRECINCT COLUMBUS CITY B,Central,Columbus,635,67,State Senate,19,D,"Patel, Neil",21
Delaware,AEC,PRECINCT COLUMBUS CITY B,Central,Columbus,635,67,State House of Representatives,67,D,"Hogan, David",0
Delaware,AEC,PRECINCT COLUMBUS CITY B,Central,Columbus,635,67,State House of Representatives,68,D,"Skocic, R. Joyce",22
Delaware,AEH,PRECINCT COLUMBUS CITY C,Central,Columbus,942,54,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Delaware,AEH,PRECINCT COLUMBUS CITY C,Central,Columbus,942,54,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",13
Delaware,AEH,PRECINCT COLUMBUS CITY C,Central,Columbus,942,54,Attorney General,,D,"Pepper, David",12
Delaware,AEH,PRECINCT COLUMBUS CITY C,Central,Columbus,942,54,Auditor of State,,D,"Carney, John Patrick",13
Delaware,AEH,PRECINCT COLUMBUS CITY C,Central,Columbus,942,54,Secretary of State,,D,"Turner, Nina",14
Delaware,AEH,PRECINCT COLUMBUS CITY C,Central,Columbus,942,54,Treasurer of State,,D,"Pillich, Connie",13
Delaware,AEH,PRECINCT COLUMBUS CITY C,Central,Columbus,942,54,U.S. House of Representatives,12,D,"Tibbs, David Arthur",11
Delaware,AEH,PRECINCT COLUMBUS CITY C,Central,Columbus,942,54,State Senate,19,D,"Patel, Neil",13
Delaware,AEH,PRECINCT COLUMBUS CITY C,Central,Columbus,942,54,State House of Representatives,67,D,"Hogan, David",0
Delaware,AEH,PRECINCT COLUMBUS CITY C,Central,Columbus,942,54,State House of Representatives,68,D,"Skocic, R. Joyce",13
Delaware,AEV,PRECINCT COLUMBUS CITY D,Central,Columbus,984,54,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Delaware,AEV,PRECINCT COLUMBUS CITY D,Central,Columbus,984,54,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",12
Delaware,AEV,PRECINCT COLUMBUS CITY D,Central,Columbus,984,54,Attorney General,,D,"Pepper, David",10
Delaware,AEV,PRECINCT COLUMBUS CITY D,Central,Columbus,984,54,Auditor of State,,D,"Carney, John Patrick",12
Delaware,AEV,PRECINCT COLUMBUS CITY D,Central,Columbus,984,54,Secretary of State,,D,"Turner, Nina",12
Delaware,AEV,PRECINCT COLUMBUS CITY D,Central,Columbus,984,54,Treasurer of State,,D,"Pillich, Connie",11
Delaware,AEV,PRECINCT COLUMBUS CITY D,Central,Columbus,984,54,U.S. House of Representatives,12,D,"Tibbs, David Arthur",11
Delaware,AEV,PRECINCT COLUMBUS CITY D,Central,Columbus,984,54,State Senate,19,D,"Patel, Neil",11
Delaware,AEV,PRECINCT COLUMBUS CITY D,Central,Columbus,984,54,State House of Representatives,67,D,"Hogan, David",0
Delaware,AEV,PRECINCT COLUMBUS CITY D,Central,Columbus,984,54,State House of Representatives,68,D,"Skocic, R. Joyce",11
Delaware,AFN,PRECINCT COLUMBUS CITY E,Central,Columbus,614,49,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Delaware,AFN,PRECINCT COLUMBUS CITY E,Central,Columbus,614,49,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",15
Delaware,AFN,PRECINCT COLUMBUS CITY E,Central,Columbus,614,49,Attorney General,,D,"Pepper, David",16
Delaware,AFN,PRECINCT COLUMBUS CITY E,Central,Columbus,614,49,Auditor of State,,D,"Carney, John Patrick",16
Delaware,AFN,PRECINCT COLUMBUS CITY E,Central,Columbus,614,49,Secretary of State,,D,"Turner, Nina",17
Delaware,AFN,PRECINCT COLUMBUS CITY E,Central,Columbus,614,49,Treasurer of State,,D,"Pillich, Connie",17
Delaware,AFN,PRECINCT COLUMBUS CITY E,Central,Columbus,614,49,U.S. House of Representatives,12,D,"Tibbs, David Arthur",17
Delaware,AFN,PRECINCT COLUMBUS CITY E,Central,Columbus,614,49,State Senate,19,D,"Patel, Neil",13
Delaware,AFN,PRECINCT COLUMBUS CITY E,Central,Columbus,614,49,State House of Representatives,67,D,"Hogan, David",0
Delaware,AFN,PRECINCT COLUMBUS CITY E,Central,Columbus,614,49,State House of Representatives,68,D,"Skocic, R. Joyce",15
Delaware,ABS,PRECINCT CONCORD A,Central,Columbus,794,178,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Delaware,ABS,PRECINCT CONCORD A,Central,Columbus,794,178,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",18
Delaware,ABS,PRECINCT CONCORD A,Central,Columbus,794,178,Attorney General,,D,"Pepper, David",21
Delaware,ABS,PRECINCT CONCORD A,Central,Columbus,794,178,Auditor of State,,D,"Carney, John Patrick",19
Delaware,ABS,PRECINCT CONCORD A,Central,Columbus,794,178,Secretary of State,,D,"Turner, Nina",19
Delaware,ABS,PRECINCT CONCORD A,Central,Columbus,794,178,Treasurer of State,,D,"Pillich, Connie",20
Delaware,ABS,PRECINCT CONCORD A,Central,Columbus,794,178,U.S. House of Representatives,12,D,"Tibbs, David Arthur",19
Delaware,ABS,PRECINCT CONCORD A,Central,Columbus,794,178,State Senate,19,D,"Patel, Neil",21
Delaware,ABS,PRECINCT CONCORD A,Central,Columbus,794,178,State House of Representatives,67,D,"Hogan, David",21
Delaware,ABS,PRECINCT CONCORD A,Central,Columbus,794,178,State House of Representatives,68,D,"Skocic, R. Joyce",0
Delaware,ABT,PRECINCT CONCORD B,Central,Columbus,691,59,Governor/Lieutenant Governor,,D,"Ealy, Larry",0
Delaware,ABT,PRECINCT CONCORD B,Central,Columbus,691,59,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",8
Delaware,ABT,PRECINCT CONCORD B,Central,Columbus,691,59,Attorney General,,D,"Pepper, David",6
Delaware,ABT,PRECINCT CONCORD B,Central,Columbus,691,59,Auditor of State,,D,"Carney, John Patrick",6
Delaware,ABT,PRECINCT CONCORD B,Central,Columbus,691,59,Secretary of State,,D,"Turner, Nina",8
Delaware,ABT,PRECINCT CONCORD B,Central,Columbus,691,59,Treasurer of State,,D,"Pillich, Connie",8
Delaware,ABT,PRECINCT CONCORD B,Central,Columbus,691,59,U.S. House of Representatives,12,D,"Tibbs, David Arthur",6
Delaware,ABT,PRECINCT CONCORD B,Central,Columbus,691,59,State Senate,19,D,"Patel, Neil",5
Delaware,ABT,PRECINCT CONCORD B,Central,Columbus,691,59,State House of Representatives,67,D,"Hogan, David",6
Delaware,ABT,PRECINCT CONCORD B,Central,Columbus,691,59,State House of Representatives,68,D,"Skocic, R. Joyce",0
Delaware,ABU,PRECINCT CONCORD C,Central,Columbus,1437,156,Governor/Lieutenant Governor,,D,"Ealy, Larry",0
Delaware,ABU,PRECINCT CONCORD C,Central,Columbus,1437,156,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",24
Delaware,ABU,PRECINCT CONCORD C,Central,Columbus,1437,156,Attorney General,,D,"Pepper, David",19
Delaware,ABU,PRECINCT CONCORD C,Central,Columbus,1437,156,Auditor of State,,D,"Carney, John Patrick",18
Delaware,ABU,PRECINCT CONCORD C,Central,Columbus,1437,156,Secretary of State,,D,"Turner, Nina",20
Delaware,ABU,PRECINCT CONCORD C,Central,Columbus,1437,156,Treasurer of State,,D,"Pillich, Connie",18
Delaware,ABU,PRECINCT CONCORD C,Central,Columbus,1437,156,U.S. House of Representatives,12,D,"Tibbs, David Arthur",19
Delaware,ABU,PRECINCT CONCORD C,Central,Columbus,1437,156,State Senate,19,D,"Patel, Neil",19
Delaware,ABU,PRECINCT CONCORD C,Central,Columbus,1437,156,State House of Representatives,67,D,"Hogan, David",19
Delaware,ABU,PRECINCT CONCORD C,Central,Columbus,1437,156,State House of Representatives,68,D,"Skocic, R. Joyce",0
Delaware,ABV,PRECINCT CONCORD D,Central,Columbus,377,92,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Delaware,ABV,PRECINCT CONCORD D,Central,Columbus,377,92,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",14
Delaware,ABV,PRECINCT CONCORD D,Central,Columbus,377,92,Attorney General,,D,"Pepper, David",14
Delaware,ABV,PRECINCT CONCORD D,Central,Columbus,377,92,Auditor of State,,D,"Carney, John Patrick",13
Delaware,ABV,PRECINCT CONCORD D,Central,Columbus,377,92,Secretary of State,,D,"Turner, Nina",13
Delaware,ABV,PRECINCT CONCORD D,Central,Columbus,377,92,Treasurer of State,,D,"Pillich, Connie",13
Delaware,ABV,PRECINCT CONCORD D,Central,Columbus,377,92,U.S. House of Representatives,12,D,"Tibbs, David Arthur",10
Delaware,ABV,PRECINCT CONCORD D,Central,Columbus,377,92,State Senate,19,D,"Patel, Neil",12
Delaware,ABV,PRECINCT CONCORD D,Central,Columbus,377,92,State House of Representatives,67,D,"Hogan, David",13
Delaware,ABV,PRECINCT CONCORD D,Central,Columbus,377,92,State House of Representatives,68,D,"Skocic, R. Joyce",0
Delaware,AEO,PRECINCT CONCORD E,Central,Columbus,593,65,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Delaware,AEO,PRECINCT CONCORD E,Central,Columbus,593,65,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",10
Delaware,AEO,PRECINCT CONCORD E,Central,Columbus,593,65,Attorney General,,D,"Pepper, David",11
Delaware,AEO,PRECINCT CONCORD E,Central,Columbus,593,65,Auditor of State,,D,"Carney, John Patrick",11
Delaware,AEO,PRECINCT CONCORD E,Central,Columbus,593,65,Secretary of State,,D,"Turner, Nina",11
Delaware,AEO,PRECINCT CONCORD E,Central,Columbus,593,65,Treasurer of State,,D,"Pillich, Connie",11
Delaware,AEO,PRECINCT CONCORD E,Central,Columbus,593,65,U.S. House of Representatives,12,D,"Tibbs, David Arthur",11
Delaware,AEO,PRECINCT CONCORD E,Central,Columbus,593,65,State Senate,19,D,"Patel, Neil",10
Delaware,AEO,PRECINCT CONCORD E,Central,Columbus,593,65,State House of Representatives,67,D,"Hogan, David",11
Delaware,AEO,PRECINCT CONCORD E,Central,Columbus,593,65,State House of Representatives,68,D,"Skocic, R. Joyce",0
Delaware,AEW,PRECINCT CONCORD F,Central,Columbus,1121,107,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Delaware,AEW,PRECINCT CONCORD F,Central,Columbus,1121,107,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",17
Delaware,AEW,PRECINCT CONCORD F,Central,Columbus,1121,107,Attorney General,,D,"Pepper, David",16
Delaware,AEW,PRECINCT CONCORD F,Central,Columbus,1121,107,Auditor of State,,D,"Carney, John Patrick",18
Delaware,AEW,PRECINCT CONCORD F,Central,Columbus,1121,107,Secretary of State,,D,"Turner, Nina",17
Delaware,AEW,PRECINCT CONCORD F,Central,Columbus,1121,107,Treasurer of State,,D,"Pillich, Connie",19
Delaware,AEW,PRECINCT CONCORD F,Central,Columbus,1121,107,U.S. House of Representatives,12,D,"Tibbs, David Arthur",17
Delaware,AEW,PRECINCT CONCORD F,Central,Columbus,1121,107,State Senate,19,D,"Patel, Neil",16
Delaware,AEW,PRECINCT CONCORD F,Central,Columbus,1121,107,State House of Representatives,67,D,"Hogan, David",17
Delaware,AEW,PRECINCT CONCORD F,Central,Columbus,1121,107,State House of Representatives,68,D,"Skocic, R. Joyce",0
Delaware,AFH,PRECINCT CONCORD G,Central,Columbus,895,88,Governor/Lieutenant Governor,,D,"Ealy, Larry",0
Delaware,AFH,PRECINCT CONCORD G,Central,Columbus,895,88,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",20
Delaware,AFH,PRECINCT CONCORD G,Central,Columbus,895,88,Attorney General,,D,"Pepper, David",18
Delaware,AFH,PRECINCT CONCORD G,Central,Columbus,895,88,Auditor of State,,D,"Carney, John Patrick",18
Delaware,AFH,PRECINCT CONCORD G,Central,Columbus,895,88,Secretary of State,,D,"Turner, Nina",18
Delaware,AFH,PRECINCT CONCORD G,Central,Columbus,895,88,Treasurer of State,,D,"Pillich, Connie",18
Delaware,AFH,PRECINCT CONCORD G,Central,Columbus,895,88,U.S. House of Representatives,12,D,"Tibbs, David Arthur",17
Delaware,AFH,PRECINCT CONCORD G,Central,Columbus,895,88,State Senate,19,D,"Patel, Neil",17
Delaware,AFH,PRECINCT CONCORD G,Central,Columbus,895,88,State House of Representatives,67,D,"Hogan, David",16
Delaware,AFH,PRECINCT CONCORD G,Central,Columbus,895,88,State House of Representatives,68,D,"Skocic, R. Joyce",0
Delaware,AFO,PRECINCT CONCORD H,Central,Columbus,783,98,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Delaware,AFO,PRECINCT CONCORD H,Central,Columbus,783,98,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",15
Delaware,AFO,PRECINCT CONCORD H,Central,Columbus,783,98,Attorney General,,D,"Pepper, David",11
Delaware,AFO,PRECINCT CONCORD H,Central,Columbus,783,98,Auditor of State,,D,"Carney, John Patrick",12
Delaware,AFO,PRECINCT CONCORD H,Central,Columbus,783,98,Secretary of State,,D,"Turner, Nina",12
Delaware,AFO,PRECINCT CONCORD H,Central,Columbus,783,98,Treasurer of State,,D,"Pillich, Connie",10
Delaware,AFO,PRECINCT CONCORD H,Central,Columbus,783,98,U.S. House of Representatives,12,D,"Tibbs, David Arthur",10
Delaware,AFO,PRECINCT CONCORD H,Central,Columbus,783,98,State Senate,19,D,"Patel, Neil",10
Delaware,AFO,PRECINCT CONCORD H,Central,Columbus,783,98,State House of Representatives,67,D,"Hogan, David",10
Delaware,AFO,PRECINCT CONCORD H,Central,Columbus,783,98,State House of Representatives,68,D,"Skocic, R. Joyce",0
Delaware,ABX,PRECINCT DELAWARE A,Central,Columbus,503,99,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Delaware,ABX,PRECINCT DELAWARE A,Central,Columbus,503,99,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",15
Delaware,ABX,PRECINCT DELAWARE A,Central,Columbus,503,99,Attorney General,,D,"Pepper, David",12
Delaware,ABX,PRECINCT DELAWARE A,Central,Columbus,503,99,Auditor of State,,D,"Carney, John Patrick",14
Delaware,ABX,PRECINCT DELAWARE A,Central,Columbus,503,99,Secretary of State,,D,"Turner, Nina",13
Delaware,ABX,PRECINCT DELAWARE A,Central,Columbus,503,99,Treasurer of State,,D,"Pillich, Connie",11
Delaware,ABX,PRECINCT DELAWARE A,Central,Columbus,503,99,U.S. House of Representatives,12,D,"Tibbs, David Arthur",11
Delaware,ABX,PRECINCT DELAWARE A,Central,Columbus,503,99,State Senate,19,D,"Patel, Neil",11
Delaware,ABX,PRECINCT DELAWARE A,Central,Columbus,503,99,State House of Representatives,67,D,"Hogan, David",13
Delaware,ABX,PRECINCT DELAWARE A,Central,Columbus,503,99,State House of Representatives,68,D,"Skocic, R. Joyce",0
Delaware,ABY,PRECINCT DELAWARE B,Central,Columbus,957,174,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
