County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Champaign,ABO,PRECINCT NORTH LEWISBURG,West,Dayton,861,157,Secretary of State,,D,"Turner, Nina",21
Champaign,ABO,PRECINCT NORTH LEWISBURG,West,Dayton,861,157,Treasurer of State,,D,"Pillich, Connie",21
Champaign,ABM,PRECINCT RUSH,West,Dayton,692,164,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Champaign,ABM,PRECINCT RUSH,West,Dayton,692,164,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",12
Champaign,ABM,PRECINCT RUSH,West,Dayton,692,164,Attorney General,,D,"Pepper, David",10
Champaign,ABM,PRECINCT RUSH,West,Dayton,692,164,Auditor of State,,D,"Carney, John Patrick",10
Champaign,ABM,PRECINCT RUSH,West,Dayton,692,164,Secretary of State,,D,"Turner, Nina",10
Champaign,ABM,PRECINCT RUSH,West,Dayton,692,164,Treasurer of State,,D,"Pillich, Connie",9
Champaign,ABQ,PRECINCT SALEM NORTH,West,Dayton,837,211,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Champaign,ABQ,PRECINCT SALEM NORTH,West,Dayton,837,211,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",19
Champaign,ABQ,PRECINCT SALEM NORTH,West,Dayton,837,211,Attorney General,,D,"Pepper, David",24
Champaign,ABQ,PRECINCT SALEM NORTH,West,Dayton,837,211,Auditor of State,,D,"Carney, John Patrick",24
Champaign,ABQ,PRECINCT SALEM NORTH,West,Dayton,837,211,Secretary of State,,D,"Turner, Nina",24
Champaign,ABQ,PRECINCT SALEM NORTH,West,Dayton,837,211,Treasurer of State,,D,"Pillich, Connie",24
Champaign,ABR,PRECINCT SALEM SOUTH,West,Dayton,765,190,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Champaign,ABR,PRECINCT SALEM SOUTH,West,Dayton,765,190,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",26
Champaign,ABR,PRECINCT SALEM SOUTH,West,Dayton,765,190,Attorney General,,D,"Pepper, David",23
Champaign,ABR,PRECINCT SALEM SOUTH,West,Dayton,765,190,Auditor of State,,D,"Carney, John Patrick",21
Champaign,ABR,PRECINCT SALEM SOUTH,West,Dayton,765,190,Secretary of State,,D,"Turner, Nina",21
Champaign,ABR,PRECINCT SALEM SOUTH,West,Dayton,765,190,Treasurer of State,,D,"Pillich, Connie",22
Champaign,ABH,PRECINCT ST PARIS,West,Dayton,1214,217,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Champaign,ABH,PRECINCT ST PARIS,West,Dayton,1214,217,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",31
Champaign,ABH,PRECINCT ST PARIS,West,Dayton,1214,217,Attorney General,,D,"Pepper, David",30
Champaign,ABH,PRECINCT ST PARIS,West,Dayton,1214,217,Auditor of State,,D,"Carney, John Patrick",32
Champaign,ABH,PRECINCT ST PARIS,West,Dayton,1214,217,Secretary of State,,D,"Turner, Nina",33
Champaign,ABH,PRECINCT ST PARIS,West,Dayton,1214,217,Treasurer of State,,D,"Pillich, Connie",33
Champaign,ABS,PRECINCT UNION NORTH,West,Dayton,779,215,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Champaign,ABS,PRECINCT UNION NORTH,West,Dayton,779,215,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",22
Champaign,ABS,PRECINCT UNION NORTH,West,Dayton,779,215,Attorney General,,D,"Pepper, David",23
Champaign,ABS,PRECINCT UNION NORTH,West,Dayton,779,215,Auditor of State,,D,"Carney, John Patrick",22
Champaign,ABS,PRECINCT UNION NORTH,West,Dayton,779,215,Secretary of State,,D,"Turner, Nina",22
Champaign,ABS,PRECINCT UNION NORTH,West,Dayton,779,215,Treasurer of State,,D,"Pillich, Connie",21
Champaign,ABT,PRECINCT UNION SOUTH,West,Dayton,645,188,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Champaign,ABT,PRECINCT UNION SOUTH,West,Dayton,645,188,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",31
Champaign,ABT,PRECINCT UNION SOUTH,West,Dayton,645,188,Attorney General,,D,"Pepper, David",35
Champaign,ABT,PRECINCT UNION SOUTH,West,Dayton,645,188,Auditor of State,,D,"Carney, John Patrick",35
Champaign,ABT,PRECINCT UNION SOUTH,West,Dayton,645,188,Secretary of State,,D,"Turner, Nina",40
Champaign,ABT,PRECINCT UNION SOUTH,West,Dayton,645,188,Treasurer of State,,D,"Pillich, Connie",34
Champaign,AAA,PRECINCT URBANA 1-A,West,Dayton,641,69,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Champaign,AAA,PRECINCT URBANA 1-A,West,Dayton,641,69,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",12
Champaign,AAA,PRECINCT URBANA 1-A,West,Dayton,641,69,Attorney General,,D,"Pepper, David",10
Champaign,AAA,PRECINCT URBANA 1-A,West,Dayton,641,69,Auditor of State,,D,"Carney, John Patrick",11
Champaign,AAA,PRECINCT URBANA 1-A,West,Dayton,641,69,Secretary of State,,D,"Turner, Nina",12
Champaign,AAA,PRECINCT URBANA 1-A,West,Dayton,641,69,Treasurer of State,,D,"Pillich, Connie",12
Champaign,AAB,PRECINCT URBANA 1-B,West,Dayton,676,76,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Champaign,AAB,PRECINCT URBANA 1-B,West,Dayton,676,76,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",13
Champaign,AAB,PRECINCT URBANA 1-B,West,Dayton,676,76,Attorney General,,D,"Pepper, David",14
Champaign,AAB,PRECINCT URBANA 1-B,West,Dayton,676,76,Auditor of State,,D,"Carney, John Patrick",14
Champaign,AAB,PRECINCT URBANA 1-B,West,Dayton,676,76,Secretary of State,,D,"Turner, Nina",13
Champaign,AAB,PRECINCT URBANA 1-B,West,Dayton,676,76,Treasurer of State,,D,"Pillich, Connie",15
Champaign,AAE,PRECINCT URBANA 2-A,West,Dayton,1273,191,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Champaign,AAE,PRECINCT URBANA 2-A,West,Dayton,1273,191,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",33
Champaign,AAE,PRECINCT URBANA 2-A,West,Dayton,1273,191,Attorney General,,D,"Pepper, David",38
Champaign,AAE,PRECINCT URBANA 2-A,West,Dayton,1273,191,Auditor of State,,D,"Carney, John Patrick",37
Champaign,AAE,PRECINCT URBANA 2-A,West,Dayton,1273,191,Secretary of State,,D,"Turner, Nina",37
Champaign,AAE,PRECINCT URBANA 2-A,West,Dayton,1273,191,Treasurer of State,,D,"Pillich, Connie",34
Champaign,AAH,PRECINCT URBANA 2-B,West,Dayton,951,294,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Champaign,AAH,PRECINCT URBANA 2-B,West,Dayton,951,294,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",27
Champaign,AAH,PRECINCT URBANA 2-B,West,Dayton,951,294,Attorney General,,D,"Pepper, David",28
Champaign,AAH,PRECINCT URBANA 2-B,West,Dayton,951,294,Auditor of State,,D,"Carney, John Patrick",26
Champaign,AAH,PRECINCT URBANA 2-B,West,Dayton,951,294,Secretary of State,,D,"Turner, Nina",26
Champaign,AAH,PRECINCT URBANA 2-B,West,Dayton,951,294,Treasurer of State,,D,"Pillich, Connie",25
Champaign,AAK,PRECINCT URBANA 3-A,West,Dayton,1016,158,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Champaign,AAK,PRECINCT URBANA 3-A,West,Dayton,1016,158,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",17
Champaign,AAK,PRECINCT URBANA 3-A,West,Dayton,1016,158,Attorney General,,D,"Pepper, David",18
Champaign,AAK,PRECINCT URBANA 3-A,West,Dayton,1016,158,Auditor of State,,D,"Carney, John Patrick",18
Champaign,AAK,PRECINCT URBANA 3-A,West,Dayton,1016,158,Secretary of State,,D,"Turner, Nina",17
Champaign,AAK,PRECINCT URBANA 3-A,West,Dayton,1016,158,Treasurer of State,,D,"Pillich, Connie",17
Champaign,AAN,PRECINCT URBANA 3-B,West,Dayton,902,175,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Champaign,AAN,PRECINCT URBANA 3-B,West,Dayton,902,175,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",20
Champaign,AAN,PRECINCT URBANA 3-B,West,Dayton,902,175,Attorney General,,D,"Pepper, David",19
Champaign,AAN,PRECINCT URBANA 3-B,West,Dayton,902,175,Auditor of State,,D,"Carney, John Patrick",17
Champaign,AAN,PRECINCT URBANA 3-B,West,Dayton,902,175,Secretary of State,,D,"Turner, Nina",21
Champaign,AAN,PRECINCT URBANA 3-B,West,Dayton,902,175,Treasurer of State,,D,"Pillich, Connie",20
Champaign,AAP,PRECINCT URBANA 4-A,West,Dayton,796,111,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Champaign,AAP,PRECINCT URBANA 4-A,West,Dayton,796,111,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",14
Champaign,AAP,PRECINCT URBANA 4-A,West,Dayton,796,111,Attorney General,,D,"Pepper, David",15
Champaign,AAP,PRECINCT URBANA 4-A,West,Dayton,796,111,Auditor of State,,D,"Carney, John Patrick",16
Champaign,AAP,PRECINCT URBANA 4-A,West,Dayton,796,111,Secretary of State,,D,"Turner, Nina",14
Champaign,AAP,PRECINCT URBANA 4-A,West,Dayton,796,111,Treasurer of State,,D,"Pillich, Connie",15
Champaign,AAR,PRECINCT URBANA 4-B,West,Dayton,968,101,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Champaign,AAR,PRECINCT URBANA 4-B,West,Dayton,968,101,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",13
Champaign,AAR,PRECINCT URBANA 4-B,West,Dayton,968,101,Attorney General,,D,"Pepper, David",15
Champaign,AAR,PRECINCT URBANA 4-B,West,Dayton,968,101,Auditor of State,,D,"Carney, John Patrick",16
Champaign,AAR,PRECINCT URBANA 4-B,West,Dayton,968,101,Secretary of State,,D,"Turner, Nina",15
Champaign,AAR,PRECINCT URBANA 4-B,West,Dayton,968,101,Treasurer of State,,D,"Pillich, Connie",15
Champaign,ABU,PRECINCT URBANA NORTH,West,Dayton,885,200,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Champaign,ABU,PRECINCT URBANA NORTH,West,Dayton,885,200,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",19
Champaign,ABU,PRECINCT URBANA NORTH,West,Dayton,885,200,Attorney General,,D,"Pepper, David",23
Champaign,ABU,PRECINCT URBANA NORTH,West,Dayton,885,200,Auditor of State,,D,"Carney, John Patrick",19
Champaign,ABU,PRECINCT URBANA NORTH,West,Dayton,885,200,Secretary of State,,D,"Turner, Nina",19
Champaign,ABU,PRECINCT URBANA NORTH,West,Dayton,885,200,Treasurer of State,,D,"Pillich, Connie",20
Champaign,ABV,PRECINCT URBANA SOUTH,West,Dayton,1206,200,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Champaign,ABV,PRECINCT URBANA SOUTH,West,Dayton,1206,200,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",24
Champaign,ABV,PRECINCT URBANA SOUTH,West,Dayton,1206,200,Attorney General,,D,"Pepper, David",21
Champaign,ABV,PRECINCT URBANA SOUTH,West,Dayton,1206,200,Auditor of State,,D,"Carney, John Patrick",23
Champaign,ABV,PRECINCT URBANA SOUTH,West,Dayton,1206,200,Secretary of State,,D,"Turner, Nina",21
Champaign,ABV,PRECINCT URBANA SOUTH,West,Dayton,1206,200,Treasurer of State,,D,"Pillich, Connie",24
Champaign,ABW,PRECINCT WAYNE,West,Dayton,1152,343,Governor/Lieutenant Governor,,D,"Ealy, Larry",12
Champaign,ABW,PRECINCT WAYNE,West,Dayton,1152,343,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",39
Champaign,ABW,PRECINCT WAYNE,West,Dayton,1152,343,Attorney General,,D,"Pepper, David",40
Champaign,ABW,PRECINCT WAYNE,West,Dayton,1152,343,Auditor of State,,D,"Carney, John Patrick",39
Champaign,ABW,PRECINCT WAYNE,West,Dayton,1152,343,Secretary of State,,D,"Turner, Nina",37
Champaign,ABW,PRECINCT WAYNE,West,Dayton,1152,343,Treasurer of State,,D,"Pillich, Connie",42
