County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Warren,ADC,CARLISLE VILLAGE 1-B,Southwest,Cincinnati,794,101,State Senate,07,R,"Kohls, Kelly",18
Warren,ADC,CARLISLE VILLAGE 1-B,Southwest,Cincinnati,794,101,State House of Representatives,54,R,"Beck, Peter Anthony",0
Warren,ADC,CARLISLE VILLAGE 1-B,Southwest,Cincinnati,794,101,State House of Representatives,54,R,"Kubicki, Mary Jo",0
Warren,ADC,CARLISLE VILLAGE 1-B,Southwest,Cincinnati,794,101,State House of Representatives,54,R,"Zeltwanger, Paul",0
Warren,ADC,CARLISLE VILLAGE 1-B,Southwest,Cincinnati,794,101,State House of Representatives,62,R,"Craig, David P.",17
Warren,ADC,CARLISLE VILLAGE 1-B,Southwest,Cincinnati,794,101,State House of Representatives,62,R,"Goldman, Ben A.",15
Warren,ADC,CARLISLE VILLAGE 1-B,Southwest,Cincinnati,794,101,State House of Representatives,62,R,"Maag, Ron",42
Warren,ADB,CARLISLE VILLAGE 2-A,Southwest,Cincinnati,911,113,Governor/Lieutenant Governor,,R,"Kasich, John",74
Warren,ADB,CARLISLE VILLAGE 2-A,Southwest,Cincinnati,911,113,Attorney General,,R,"DeWine, Mike",76
Warren,ADB,CARLISLE VILLAGE 2-A,Southwest,Cincinnati,911,113,Auditor of State,,R,"Yost, Dave",70
Warren,ADB,CARLISLE VILLAGE 2-A,Southwest,Cincinnati,911,113,Secretary of State,,R,"Husted, Jon",73
Warren,ADB,CARLISLE VILLAGE 2-A,Southwest,Cincinnati,911,113,Treasurer of State,,R,"Mandel, Josh",77
Warren,ADB,CARLISLE VILLAGE 2-A,Southwest,Cincinnati,911,113,U.S. House of Representatives,01,R,"Chabot, Steve",69
Warren,ADB,CARLISLE VILLAGE 2-A,Southwest,Cincinnati,911,113,State Senate,07,R,"Jones, Shannon",69
Warren,ADB,CARLISLE VILLAGE 2-A,Southwest,Cincinnati,911,113,State Senate,07,R,"Kohls, Kelly",17
Warren,ADB,CARLISLE VILLAGE 2-A,Southwest,Cincinnati,911,113,State House of Representatives,54,R,"Beck, Peter Anthony",0
Warren,ADB,CARLISLE VILLAGE 2-A,Southwest,Cincinnati,911,113,State House of Representatives,54,R,"Kubicki, Mary Jo",0
Warren,ADB,CARLISLE VILLAGE 2-A,Southwest,Cincinnati,911,113,State House of Representatives,54,R,"Zeltwanger, Paul",0
Warren,ADB,CARLISLE VILLAGE 2-A,Southwest,Cincinnati,911,113,State House of Representatives,62,R,"Craig, David P.",20
Warren,ADB,CARLISLE VILLAGE 2-A,Southwest,Cincinnati,911,113,State House of Representatives,62,R,"Goldman, Ben A.",7
Warren,ADB,CARLISLE VILLAGE 2-A,Southwest,Cincinnati,911,113,State House of Representatives,62,R,"Maag, Ron",57
Warren,ACZ,CARLISLE VILLAGE 3-A,Southwest,Cincinnati,1268,161,Governor/Lieutenant Governor,,R,"Kasich, John",92
Warren,ACZ,CARLISLE VILLAGE 3-A,Southwest,Cincinnati,1268,161,Attorney General,,R,"DeWine, Mike",96
Warren,ACZ,CARLISLE VILLAGE 3-A,Southwest,Cincinnati,1268,161,Auditor of State,,R,"Yost, Dave",85
Warren,ACZ,CARLISLE VILLAGE 3-A,Southwest,Cincinnati,1268,161,Secretary of State,,R,"Husted, Jon",88
Warren,ACZ,CARLISLE VILLAGE 3-A,Southwest,Cincinnati,1268,161,Treasurer of State,,R,"Mandel, Josh",91
Warren,ACZ,CARLISLE VILLAGE 3-A,Southwest,Cincinnati,1268,161,U.S. House of Representatives,01,R,"Chabot, Steve",91
Warren,ACZ,CARLISLE VILLAGE 3-A,Southwest,Cincinnati,1268,161,State Senate,07,R,"Jones, Shannon",83
Warren,ACZ,CARLISLE VILLAGE 3-A,Southwest,Cincinnati,1268,161,State Senate,07,R,"Kohls, Kelly",22
Warren,ACZ,CARLISLE VILLAGE 3-A,Southwest,Cincinnati,1268,161,State House of Representatives,54,R,"Beck, Peter Anthony",0
Warren,ACZ,CARLISLE VILLAGE 3-A,Southwest,Cincinnati,1268,161,State House of Representatives,54,R,"Kubicki, Mary Jo",0
Warren,ACZ,CARLISLE VILLAGE 3-A,Southwest,Cincinnati,1268,161,State House of Representatives,54,R,"Zeltwanger, Paul",0
Warren,ACZ,CARLISLE VILLAGE 3-A,Southwest,Cincinnati,1268,161,State House of Representatives,62,R,"Craig, David P.",25
Warren,ACZ,CARLISLE VILLAGE 3-A,Southwest,Cincinnati,1268,161,State House of Representatives,62,R,"Goldman, Ben A.",11
Warren,ACZ,CARLISLE VILLAGE 3-A,Southwest,Cincinnati,1268,161,State House of Representatives,62,R,"Maag, Ron",65
Warren,ABJ,CLEARCREEK TWP A,Southwest,Cincinnati,846,91,Governor/Lieutenant Governor,,R,"Kasich, John",55
Warren,ABJ,CLEARCREEK TWP A,Southwest,Cincinnati,846,91,Attorney General,,R,"DeWine, Mike",56
Warren,ABJ,CLEARCREEK TWP A,Southwest,Cincinnati,846,91,Auditor of State,,R,"Yost, Dave",53
Warren,ABJ,CLEARCREEK TWP A,Southwest,Cincinnati,846,91,Secretary of State,,R,"Husted, Jon",57
Warren,ABJ,CLEARCREEK TWP A,Southwest,Cincinnati,846,91,Treasurer of State,,R,"Mandel, Josh",55
Warren,ABJ,CLEARCREEK TWP A,Southwest,Cincinnati,846,91,U.S. House of Representatives,01,R,"Chabot, Steve",53
Warren,ABJ,CLEARCREEK TWP A,Southwest,Cincinnati,846,91,State Senate,07,R,"Jones, Shannon",57
Warren,ABJ,CLEARCREEK TWP A,Southwest,Cincinnati,846,91,State Senate,07,R,"Kohls, Kelly",11
Warren,ABJ,CLEARCREEK TWP A,Southwest,Cincinnati,846,91,State House of Representatives,54,R,"Beck, Peter Anthony",0
Warren,ABJ,CLEARCREEK TWP A,Southwest,Cincinnati,846,91,State House of Representatives,54,R,"Kubicki, Mary Jo",0
Warren,ABJ,CLEARCREEK TWP A,Southwest,Cincinnati,846,91,State House of Representatives,54,R,"Zeltwanger, Paul",0
Warren,ABJ,CLEARCREEK TWP A,Southwest,Cincinnati,846,91,State House of Representatives,62,R,"Craig, David P.",16
Warren,ABJ,CLEARCREEK TWP A,Southwest,Cincinnati,846,91,State House of Representatives,62,R,"Goldman, Ben A.",4
Warren,ABJ,CLEARCREEK TWP A,Southwest,Cincinnati,846,91,State House of Representatives,62,R,"Maag, Ron",34
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,994,129,Governor/Lieutenant Governor,,R,"Kasich, John",81
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,994,129,Attorney General,,R,"DeWine, Mike",90
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,994,129,Auditor of State,,R,"Yost, Dave",87
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,994,129,Secretary of State,,R,"Husted, Jon",89
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,994,129,Treasurer of State,,R,"Mandel, Josh",89
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,994,129,U.S. House of Representatives,01,R,"Chabot, Steve",90
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,994,129,State Senate,07,R,"Jones, Shannon",74
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,994,129,State Senate,07,R,"Kohls, Kelly",27
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,994,129,State House of Representatives,54,R,"Beck, Peter Anthony",0
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,994,129,State House of Representatives,54,R,"Kubicki, Mary Jo",0
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,994,129,State House of Representatives,54,R,"Zeltwanger, Paul",0
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,994,129,State House of Representatives,62,R,"Craig, David P.",19
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,994,129,State House of Representatives,62,R,"Goldman, Ben A.",10
Warren,AGY,CLEARCREEK TWP B,Southwest,Cincinnati,994,129,State House of Representatives,62,R,"Maag, Ron",62
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,556,95,Governor/Lieutenant Governor,,R,"Kasich, John",69
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,556,95,Attorney General,,R,"DeWine, Mike",64
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,556,95,Auditor of State,,R,"Yost, Dave",59
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,556,95,Secretary of State,,R,"Husted, Jon",67
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,556,95,Treasurer of State,,R,"Mandel, Josh",62
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,556,95,U.S. House of Representatives,01,R,"Chabot, Steve",67
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,556,95,State Senate,07,R,"Jones, Shannon",67
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,556,95,State Senate,07,R,"Kohls, Kelly",19
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,556,95,State House of Representatives,54,R,"Beck, Peter Anthony",0
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,556,95,State House of Representatives,54,R,"Kubicki, Mary Jo",0
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,556,95,State House of Representatives,54,R,"Zeltwanger, Paul",0
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,556,95,State House of Representatives,62,R,"Craig, David P.",18
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,556,95,State House of Representatives,62,R,"Goldman, Ben A.",1
Warren,ABP,CLEARCREEK TWP C,Southwest,Cincinnati,556,95,State House of Representatives,62,R,"Maag, Ron",52
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1225,211,Governor/Lieutenant Governor,,R,"Kasich, John",156
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1225,211,Attorney General,,R,"DeWine, Mike",157
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1225,211,Auditor of State,,R,"Yost, Dave",152
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1225,211,Secretary of State,,R,"Husted, Jon",151
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1225,211,Treasurer of State,,R,"Mandel, Josh",154
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1225,211,U.S. House of Representatives,01,R,"Chabot, Steve",155
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1225,211,State Senate,07,R,"Jones, Shannon",156
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1225,211,State Senate,07,R,"Kohls, Kelly",29
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1225,211,State House of Representatives,54,R,"Beck, Peter Anthony",0
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1225,211,State House of Representatives,54,R,"Kubicki, Mary Jo",0
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1225,211,State House of Representatives,54,R,"Zeltwanger, Paul",0
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1225,211,State House of Representatives,62,R,"Craig, David P.",45
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1225,211,State House of Representatives,62,R,"Goldman, Ben A.",12
Warren,AGF,CLEARCREEK TWP D,Southwest,Cincinnati,1225,211,State House of Representatives,62,R,"Maag, Ron",99
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,813,110,Governor/Lieutenant Governor,,R,"Kasich, John",77
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,813,110,Attorney General,,R,"DeWine, Mike",74
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,813,110,Auditor of State,,R,"Yost, Dave",67
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,813,110,Secretary of State,,R,"Husted, Jon",70
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,813,110,Treasurer of State,,R,"Mandel, Josh",67
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,813,110,U.S. House of Representatives,01,R,"Chabot, Steve",69
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,813,110,State Senate,07,R,"Jones, Shannon",71
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,813,110,State Senate,07,R,"Kohls, Kelly",18
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,813,110,State House of Representatives,54,R,"Beck, Peter Anthony",0
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,813,110,State House of Representatives,54,R,"Kubicki, Mary Jo",0
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,813,110,State House of Representatives,54,R,"Zeltwanger, Paul",0
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,813,110,State House of Representatives,62,R,"Craig, David P.",13
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,813,110,State House of Representatives,62,R,"Goldman, Ben A.",6
Warren,ABM,CLEARCREEK TWP E,Southwest,Cincinnati,813,110,State House of Representatives,62,R,"Maag, Ron",53
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,782,112,Governor/Lieutenant Governor,,R,"Kasich, John",86
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,782,112,Attorney General,,R,"DeWine, Mike",87
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,782,112,Auditor of State,,R,"Yost, Dave",80
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,782,112,Secretary of State,,R,"Husted, Jon",84
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,782,112,Treasurer of State,,R,"Mandel, Josh",85
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,782,112,U.S. House of Representatives,01,R,"Chabot, Steve",86
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,782,112,State Senate,07,R,"Jones, Shannon",77
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,782,112,State Senate,07,R,"Kohls, Kelly",23
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,782,112,State House of Representatives,54,R,"Beck, Peter Anthony",0
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,782,112,State House of Representatives,54,R,"Kubicki, Mary Jo",0
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,782,112,State House of Representatives,54,R,"Zeltwanger, Paul",0
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,782,112,State House of Representatives,62,R,"Craig, David P.",14
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,782,112,State House of Representatives,62,R,"Goldman, Ben A.",8
Warren,AGL,CLEARCREEK TWP F,Southwest,Cincinnati,782,112,State House of Representatives,62,R,"Maag, Ron",71
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,632,71,Governor/Lieutenant Governor,,R,"Kasich, John",56
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,632,71,Attorney General,,R,"DeWine, Mike",53
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,632,71,Auditor of State,,R,"Yost, Dave",52
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,632,71,Secretary of State,,R,"Husted, Jon",52
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,632,71,Treasurer of State,,R,"Mandel, Josh",52
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,632,71,U.S. House of Representatives,01,R,"Chabot, Steve",55
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,632,71,State Senate,07,R,"Jones, Shannon",53
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,632,71,State Senate,07,R,"Kohls, Kelly",10
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,632,71,State House of Representatives,54,R,"Beck, Peter Anthony",0
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,632,71,State House of Representatives,54,R,"Kubicki, Mary Jo",0
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,632,71,State House of Representatives,54,R,"Zeltwanger, Paul",0
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,632,71,State House of Representatives,62,R,"Craig, David P.",7
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,632,71,State House of Representatives,62,R,"Goldman, Ben A.",5
Warren,AFK,CLEARCREEK TWP G,Southwest,Cincinnati,632,71,State House of Representatives,62,R,"Maag, Ron",46
Warren,ABQ,CLEARCREEK TWP H,Southwest,Cincinnati,1017,200,Governor/Lieutenant Governor,,R,"Kasich, John",139
Warren,ABQ,CLEARCREEK TWP H,Southwest,Cincinnati,1017,200,Attorney General,,R,"DeWine, Mike",131
Warren,ABQ,CLEARCREEK TWP H,Southwest,Cincinnati,1017,200,Auditor of State,,R,"Yost, Dave",123
Warren,ABQ,CLEARCREEK TWP H,Southwest,Cincinnati,1017,200,Secretary of State,,R,"Husted, Jon",127
Warren,ABQ,CLEARCREEK TWP H,Southwest,Cincinnati,1017,200,Treasurer of State,,R,"Mandel, Josh",128
Warren,ABQ,CLEARCREEK TWP H,Southwest,Cincinnati,1017,200,U.S. House of Representatives,01,R,"Chabot, Steve",129
Warren,ABQ,CLEARCREEK TWP H,Southwest,Cincinnati,1017,200,State Senate,07,R,"Jones, Shannon",102
Warren,ABQ,CLEARCREEK TWP H,Southwest,Cincinnati,1017,200,State Senate,07,R,"Kohls, Kelly",52
Warren,ABQ,CLEARCREEK TWP H,Southwest,Cincinnati,1017,200,State House of Representatives,54,R,"Beck, Peter Anthony",0
Warren,ABQ,CLEARCREEK TWP H,Southwest,Cincinnati,1017,200,State House of Representatives,54,R,"Kubicki, Mary Jo",0
Warren,ABQ,CLEARCREEK TWP H,Southwest,Cincinnati,1017,200,State House of Representatives,54,R,"Zeltwanger, Paul",0
Warren,ABQ,CLEARCREEK TWP H,Southwest,Cincinnati,1017,200,State House of Representatives,62,R,"Craig, David P.",18
Warren,ABQ,CLEARCREEK TWP H,Southwest,Cincinnati,1017,200,State House of Representatives,62,R,"Goldman, Ben A.",8
Warren,ABQ,CLEARCREEK TWP H,Southwest,Cincinnati,1017,200,State House of Representatives,62,R,"Maag, Ron",116
Warren,ABL,CLEARCREEK TWP I,Southwest,Cincinnati,776,170,Governor/Lieutenant Governor,,R,"Kasich, John",106
Warren,ABL,CLEARCREEK TWP I,Southwest,Cincinnati,776,170,Attorney General,,R,"DeWine, Mike",99
Warren,ABL,CLEARCREEK TWP I,Southwest,Cincinnati,776,170,Auditor of State,,R,"Yost, Dave",87
Warren,ABL,CLEARCREEK TWP I,Southwest,Cincinnati,776,170,Secretary of State,,R,"Husted, Jon",93
Warren,ABL,CLEARCREEK TWP I,Southwest,Cincinnati,776,170,Treasurer of State,,R,"Mandel, Josh",97
Warren,ABL,CLEARCREEK TWP I,Southwest,Cincinnati,776,170,U.S. House of Representatives,01,R,"Chabot, Steve",101
Warren,ABL,CLEARCREEK TWP I,Southwest,Cincinnati,776,170,State Senate,07,R,"Jones, Shannon",109
Warren,ABL,CLEARCREEK TWP I,Southwest,Cincinnati,776,170,State Senate,07,R,"Kohls, Kelly",28
Warren,ABL,CLEARCREEK TWP I,Southwest,Cincinnati,776,170,State House of Representatives,54,R,"Beck, Peter Anthony",0
Warren,ABL,CLEARCREEK TWP I,Southwest,Cincinnati,776,170,State House of Representatives,54,R,"Kubicki, Mary Jo",0
Warren,ABL,CLEARCREEK TWP I,Southwest,Cincinnati,776,170,State House of Representatives,54,R,"Zeltwanger, Paul",0
Warren,ABL,CLEARCREEK TWP I,Southwest,Cincinnati,776,170,State House of Representatives,62,R,"Craig, David P.",20
Warren,ABL,CLEARCREEK TWP I,Southwest,Cincinnati,776,170,State House of Representatives,62,R,"Goldman, Ben A.",4
Warren,ABL,CLEARCREEK TWP I,Southwest,Cincinnati,776,170,State House of Representatives,62,R,"Maag, Ron",98
Warren,AGR,CLEARCREEK TWP J,Southwest,Cincinnati,682,78,Governor/Lieutenant Governor,,R,"Kasich, John",59
Warren,AGR,CLEARCREEK TWP J,Southwest,Cincinnati,682,78,Attorney General,,R,"DeWine, Mike",59
Warren,AGR,CLEARCREEK TWP J,Southwest,Cincinnati,682,78,Auditor of State,,R,"Yost, Dave",49
Warren,AGR,CLEARCREEK TWP J,Southwest,Cincinnati,682,78,Secretary of State,,R,"Husted, Jon",54
Warren,AGR,CLEARCREEK TWP J,Southwest,Cincinnati,682,78,Treasurer of State,,R,"Mandel, Josh",56
Warren,AGR,CLEARCREEK TWP J,Southwest,Cincinnati,682,78,U.S. House of Representatives,01,R,"Chabot, Steve",52
Warren,AGR,CLEARCREEK TWP J,Southwest,Cincinnati,682,78,State Senate,07,R,"Jones, Shannon",44
Warren,AGR,CLEARCREEK TWP J,Southwest,Cincinnati,682,78,State Senate,07,R,"Kohls, Kelly",23
Warren,AGR,CLEARCREEK TWP J,Southwest,Cincinnati,682,78,State House of Representatives,54,R,"Beck, Peter Anthony",0
Warren,AGR,CLEARCREEK TWP J,Southwest,Cincinnati,682,78,State House of Representatives,54,R,"Kubicki, Mary Jo",0
Warren,AGR,CLEARCREEK TWP J,Southwest,Cincinnati,682,78,State House of Representatives,54,R,"Zeltwanger, Paul",0
Warren,AGR,CLEARCREEK TWP J,Southwest,Cincinnati,682,78,State House of Representatives,62,R,"Craig, David P.",10
Warren,AGR,CLEARCREEK TWP J,Southwest,Cincinnati,682,78,State House of Representatives,62,R,"Goldman, Ben A.",5
Warren,AGR,CLEARCREEK TWP J,Southwest,Cincinnati,682,78,State House of Representatives,62,R,"Maag, Ron",50
Warren,ABK,CLEARCREEK TWP K,Southwest,Cincinnati,991,177,Governor/Lieutenant Governor,,R,"Kasich, John",126
Warren,ABK,CLEARCREEK TWP K,Southwest,Cincinnati,991,177,Attorney General,,R,"DeWine, Mike",120
Warren,ABK,CLEARCREEK TWP K,Southwest,Cincinnati,991,177,Auditor of State,,R,"Yost, Dave",121
Warren,ABK,CLEARCREEK TWP K,Southwest,Cincinnati,991,177,Secretary of State,,R,"Husted, Jon",118
Warren,ABK,CLEARCREEK TWP K,Southwest,Cincinnati,991,177,Treasurer of State,,R,"Mandel, Josh",123
Warren,ABK,CLEARCREEK TWP K,Southwest,Cincinnati,991,177,U.S. House of Representatives,01,R,"Chabot, Steve",126
Warren,ABK,CLEARCREEK TWP K,Southwest,Cincinnati,991,177,State Senate,07,R,"Jones, Shannon",102
Warren,ABK,CLEARCREEK TWP K,Southwest,Cincinnati,991,177,State Senate,07,R,"Kohls, Kelly",52
Warren,ABK,CLEARCREEK TWP K,Southwest,Cincinnati,991,177,State House of Representatives,54,R,"Beck, Peter Anthony",0
Warren,ABK,CLEARCREEK TWP K,Southwest,Cincinnati,991,177,State House of Representatives,54,R,"Kubicki, Mary Jo",0
Warren,ABK,CLEARCREEK TWP K,Southwest,Cincinnati,991,177,State House of Representatives,54,R,"Zeltwanger, Paul",0
Warren,ABK,CLEARCREEK TWP K,Southwest,Cincinnati,991,177,State House of Representatives,62,R,"Craig, David P.",24
Warren,ABK,CLEARCREEK TWP K,Southwest,Cincinnati,991,177,State House of Representatives,62,R,"Goldman, Ben A.",7
Warren,ABK,CLEARCREEK TWP K,Southwest,Cincinnati,991,177,State House of Representatives,62,R,"Maag, Ron",112
Warren,ABN,CLEARCREEK TWP L,Southwest,Cincinnati,866,130,Governor/Lieutenant Governor,,R,"Kasich, John",85
Warren,ABN,CLEARCREEK TWP L,Southwest,Cincinnati,866,130,Attorney General,,R,"DeWine, Mike",83
Warren,ABN,CLEARCREEK TWP L,Southwest,Cincinnati,866,130,Auditor of State,,R,"Yost, Dave",75
Warren,ABN,CLEARCREEK TWP L,Southwest,Cincinnati,866,130,Secretary of State,,R,"Husted, Jon",79
Warren,ABN,CLEARCREEK TWP L,Southwest,Cincinnati,866,130,Treasurer of State,,R,"Mandel, Josh",80
Warren,ABN,CLEARCREEK TWP L,Southwest,Cincinnati,866,130,U.S. House of Representatives,01,R,"Chabot, Steve",80
Warren,ABN,CLEARCREEK TWP L,Southwest,Cincinnati,866,130,State Senate,07,R,"Jones, Shannon",72
Warren,ABN,CLEARCREEK TWP L,Southwest,Cincinnati,866,130,State Senate,07,R,"Kohls, Kelly",32
Warren,ABN,CLEARCREEK TWP L,Southwest,Cincinnati,866,130,State House of Representatives,54,R,"Beck, Peter Anthony",0
Warren,ABN,CLEARCREEK TWP L,Southwest,Cincinnati,866,130,State House of Representatives,54,R,"Kubicki, Mary Jo",0
Warren,ABN,CLEARCREEK TWP L,Southwest,Cincinnati,866,130,State House of Representatives,54,R,"Zeltwanger, Paul",0
Warren,ABN,CLEARCREEK TWP L,Southwest,Cincinnati,866,130,State House of Representatives,62,R,"Craig, David P.",21
