County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Summit,AAC,AKRON 1-B,Northeast,Cleveland,703,9,Auditor of State,,D,"Carney, John Patrick",4
Summit,AAC,AKRON 1-B,Northeast,Cleveland,703,9,Secretary of State,,D,"Turner, Nina",5
Summit,AAC,AKRON 1-B,Northeast,Cleveland,703,9,Treasurer of State,,D,"Pillich, Connie",4
Summit,AAC,AKRON 1-B,Northeast,Cleveland,703,9,U.S. House of Representatives,11,D,"Fudge, Marcia L.",5
Summit,AAC,AKRON 1-B,Northeast,Cleveland,703,9,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Summit,AAC,AKRON 1-B,Northeast,Cleveland,703,9,U.S. House of Representatives,13,D,"Ryan, Tim",0
Summit,AAC,AKRON 1-B,Northeast,Cleveland,703,9,U.S. House of Representatives,14,D,"Wager, Michael",0
Summit,AAC,AKRON 1-B,Northeast,Cleveland,703,9,U.S. House of Representatives,16,D,"Crossland, Pete",0
Summit,AAC,AKRON 1-B,Northeast,Cleveland,703,9,U.S. House of Representatives,16,D,"Donenwirth, James",0
Summit,AAC,AKRON 1-B,Northeast,Cleveland,703,9,State Senate,27,D,"Rusiska, George S.",0
Summit,AAC,AKRON 1-B,Northeast,Cleveland,703,9,State House of Representatives,34,D,"Comunale, Frank C.",1
Summit,AAC,AKRON 1-B,Northeast,Cleveland,703,9,State House of Representatives,34,D,"Sykes, Emilia",4
Summit,AAC,AKRON 1-B,Northeast,Cleveland,703,9,State House of Representatives,35,D,"Johnson, Greta",0
Summit,AAC,AKRON 1-B,Northeast,Cleveland,703,9,State House of Representatives,35,D,"Milkovich, Zack",0
Summit,AAC,AKRON 1-B,Northeast,Cleveland,703,9,State House of Representatives,36,D,"Prentice, Paula",0
Summit,AAC,AKRON 1-B,Northeast,Cleveland,703,9,State House of Representatives,37,D,"Worhatch, David",0
Summit,AAC,AKRON 1-B,Northeast,Cleveland,703,9,State House of Representatives,38,D,"Crawford, Tim",0
Summit,AAE,AKRON 1-C,Northeast,Cleveland,990,143,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Summit,AAE,AKRON 1-C,Northeast,Cleveland,990,143,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",91
Summit,AAE,AKRON 1-C,Northeast,Cleveland,990,143,Attorney General,,D,"Pepper, David",69
Summit,AAE,AKRON 1-C,Northeast,Cleveland,990,143,Auditor of State,,D,"Carney, John Patrick",71
Summit,AAE,AKRON 1-C,Northeast,Cleveland,990,143,Secretary of State,,D,"Turner, Nina",76
Summit,AAE,AKRON 1-C,Northeast,Cleveland,990,143,Treasurer of State,,D,"Pillich, Connie",71
Summit,AAE,AKRON 1-C,Northeast,Cleveland,990,143,U.S. House of Representatives,11,D,"Fudge, Marcia L.",0
Summit,AAE,AKRON 1-C,Northeast,Cleveland,990,143,U.S. House of Representatives,13,D,"Luchansky, John Stephen",9
Summit,AAE,AKRON 1-C,Northeast,Cleveland,990,143,U.S. House of Representatives,13,D,"Ryan, Tim",80
Summit,AAE,AKRON 1-C,Northeast,Cleveland,990,143,U.S. House of Representatives,14,D,"Wager, Michael",0
Summit,AAE,AKRON 1-C,Northeast,Cleveland,990,143,U.S. House of Representatives,16,D,"Crossland, Pete",0
Summit,AAE,AKRON 1-C,Northeast,Cleveland,990,143,U.S. House of Representatives,16,D,"Donenwirth, James",0
Summit,AAE,AKRON 1-C,Northeast,Cleveland,990,143,State Senate,27,D,"Rusiska, George S.",0
Summit,AAE,AKRON 1-C,Northeast,Cleveland,990,143,State House of Representatives,34,D,"Comunale, Frank C.",59
Summit,AAE,AKRON 1-C,Northeast,Cleveland,990,143,State House of Representatives,34,D,"Sykes, Emilia",51
Summit,AAE,AKRON 1-C,Northeast,Cleveland,990,143,State House of Representatives,35,D,"Johnson, Greta",0
Summit,AAE,AKRON 1-C,Northeast,Cleveland,990,143,State House of Representatives,35,D,"Milkovich, Zack",0
Summit,AAE,AKRON 1-C,Northeast,Cleveland,990,143,State House of Representatives,36,D,"Prentice, Paula",0
Summit,AAE,AKRON 1-C,Northeast,Cleveland,990,143,State House of Representatives,37,D,"Worhatch, David",0
Summit,AAE,AKRON 1-C,Northeast,Cleveland,990,143,State House of Representatives,38,D,"Crawford, Tim",0
Summit,AAF,AKRON 1-D,Northeast,Cleveland,881,115,Governor/Lieutenant Governor,,D,"Ealy, Larry",15
Summit,AAF,AKRON 1-D,Northeast,Cleveland,881,115,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",85
Summit,AAF,AKRON 1-D,Northeast,Cleveland,881,115,Attorney General,,D,"Pepper, David",68
Summit,AAF,AKRON 1-D,Northeast,Cleveland,881,115,Auditor of State,,D,"Carney, John Patrick",73
Summit,AAF,AKRON 1-D,Northeast,Cleveland,881,115,Secretary of State,,D,"Turner, Nina",83
Summit,AAF,AKRON 1-D,Northeast,Cleveland,881,115,Treasurer of State,,D,"Pillich, Connie",70
Summit,AAF,AKRON 1-D,Northeast,Cleveland,881,115,U.S. House of Representatives,11,D,"Fudge, Marcia L.",84
Summit,AAF,AKRON 1-D,Northeast,Cleveland,881,115,U.S. House of Representatives,13,D,"Luchansky, John Stephen",0
Summit,AAF,AKRON 1-D,Northeast,Cleveland,881,115,U.S. House of Representatives,13,D,"Ryan, Tim",2
Summit,AAF,AKRON 1-D,Northeast,Cleveland,881,115,U.S. House of Representatives,14,D,"Wager, Michael",0
Summit,AAF,AKRON 1-D,Northeast,Cleveland,881,115,U.S. House of Representatives,16,D,"Crossland, Pete",0
Summit,AAF,AKRON 1-D,Northeast,Cleveland,881,115,U.S. House of Representatives,16,D,"Donenwirth, James",0
Summit,AAF,AKRON 1-D,Northeast,Cleveland,881,115,State Senate,27,D,"Rusiska, George S.",0
Summit,AAF,AKRON 1-D,Northeast,Cleveland,881,115,State House of Representatives,34,D,"Comunale, Frank C.",43
Summit,AAF,AKRON 1-D,Northeast,Cleveland,881,115,State House of Representatives,34,D,"Sykes, Emilia",60
Summit,AAF,AKRON 1-D,Northeast,Cleveland,881,115,State House of Representatives,35,D,"Johnson, Greta",0
Summit,AAF,AKRON 1-D,Northeast,Cleveland,881,115,State House of Representatives,35,D,"Milkovich, Zack",0
Summit,AAF,AKRON 1-D,Northeast,Cleveland,881,115,State House of Representatives,36,D,"Prentice, Paula",0
Summit,AAF,AKRON 1-D,Northeast,Cleveland,881,115,State House of Representatives,37,D,"Worhatch, David",0
Summit,AAF,AKRON 1-D,Northeast,Cleveland,881,115,State House of Representatives,38,D,"Crawford, Tim",0
Summit,AAG,AKRON 1-E,Northeast,Cleveland,916,231,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Summit,AAG,AKRON 1-E,Northeast,Cleveland,916,231,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",67
Summit,AAG,AKRON 1-E,Northeast,Cleveland,916,231,Attorney General,,D,"Pepper, David",65
Summit,AAG,AKRON 1-E,Northeast,Cleveland,916,231,Auditor of State,,D,"Carney, John Patrick",66
Summit,AAG,AKRON 1-E,Northeast,Cleveland,916,231,Secretary of State,,D,"Turner, Nina",64
Summit,AAG,AKRON 1-E,Northeast,Cleveland,916,231,Treasurer of State,,D,"Pillich, Connie",63
Summit,AAG,AKRON 1-E,Northeast,Cleveland,916,231,U.S. House of Representatives,11,D,"Fudge, Marcia L.",0
Summit,AAG,AKRON 1-E,Northeast,Cleveland,916,231,U.S. House of Representatives,13,D,"Luchansky, John Stephen",9
Summit,AAG,AKRON 1-E,Northeast,Cleveland,916,231,U.S. House of Representatives,13,D,"Ryan, Tim",78
Summit,AAG,AKRON 1-E,Northeast,Cleveland,916,231,U.S. House of Representatives,14,D,"Wager, Michael",0
Summit,AAG,AKRON 1-E,Northeast,Cleveland,916,231,U.S. House of Representatives,16,D,"Crossland, Pete",0
Summit,AAG,AKRON 1-E,Northeast,Cleveland,916,231,U.S. House of Representatives,16,D,"Donenwirth, James",0
Summit,AAG,AKRON 1-E,Northeast,Cleveland,916,231,State Senate,27,D,"Rusiska, George S.",0
Summit,AAG,AKRON 1-E,Northeast,Cleveland,916,231,State House of Representatives,34,D,"Comunale, Frank C.",49
Summit,AAG,AKRON 1-E,Northeast,Cleveland,916,231,State House of Representatives,34,D,"Sykes, Emilia",38
Summit,AAG,AKRON 1-E,Northeast,Cleveland,916,231,State House of Representatives,35,D,"Johnson, Greta",0
Summit,AAG,AKRON 1-E,Northeast,Cleveland,916,231,State House of Representatives,35,D,"Milkovich, Zack",0
Summit,AAG,AKRON 1-E,Northeast,Cleveland,916,231,State House of Representatives,36,D,"Prentice, Paula",0
Summit,AAG,AKRON 1-E,Northeast,Cleveland,916,231,State House of Representatives,37,D,"Worhatch, David",0
Summit,AAG,AKRON 1-E,Northeast,Cleveland,916,231,State House of Representatives,38,D,"Crawford, Tim",0
Summit,AAH,AKRON 1-F,Northeast,Cleveland,914,94,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Summit,AAH,AKRON 1-F,Northeast,Cleveland,914,94,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",59
Summit,AAH,AKRON 1-F,Northeast,Cleveland,914,94,Attorney General,,D,"Pepper, David",58
Summit,AAH,AKRON 1-F,Northeast,Cleveland,914,94,Auditor of State,,D,"Carney, John Patrick",55
Summit,AAH,AKRON 1-F,Northeast,Cleveland,914,94,Secretary of State,,D,"Turner, Nina",63
Summit,AAH,AKRON 1-F,Northeast,Cleveland,914,94,Treasurer of State,,D,"Pillich, Connie",58
Summit,AAH,AKRON 1-F,Northeast,Cleveland,914,94,U.S. House of Representatives,11,D,"Fudge, Marcia L.",0
Summit,AAH,AKRON 1-F,Northeast,Cleveland,914,94,U.S. House of Representatives,13,D,"Luchansky, John Stephen",11
Summit,AAH,AKRON 1-F,Northeast,Cleveland,914,94,U.S. House of Representatives,13,D,"Ryan, Tim",55
Summit,AAH,AKRON 1-F,Northeast,Cleveland,914,94,U.S. House of Representatives,14,D,"Wager, Michael",0
Summit,AAH,AKRON 1-F,Northeast,Cleveland,914,94,U.S. House of Representatives,16,D,"Crossland, Pete",0
Summit,AAH,AKRON 1-F,Northeast,Cleveland,914,94,U.S. House of Representatives,16,D,"Donenwirth, James",0
Summit,AAH,AKRON 1-F,Northeast,Cleveland,914,94,State Senate,27,D,"Rusiska, George S.",0
Summit,AAH,AKRON 1-F,Northeast,Cleveland,914,94,State House of Representatives,34,D,"Comunale, Frank C.",31
Summit,AAH,AKRON 1-F,Northeast,Cleveland,914,94,State House of Representatives,34,D,"Sykes, Emilia",42
Summit,AAH,AKRON 1-F,Northeast,Cleveland,914,94,State House of Representatives,35,D,"Johnson, Greta",0
Summit,AAH,AKRON 1-F,Northeast,Cleveland,914,94,State House of Representatives,35,D,"Milkovich, Zack",0
Summit,AAH,AKRON 1-F,Northeast,Cleveland,914,94,State House of Representatives,36,D,"Prentice, Paula",0
Summit,AAH,AKRON 1-F,Northeast,Cleveland,914,94,State House of Representatives,37,D,"Worhatch, David",0
Summit,AAH,AKRON 1-F,Northeast,Cleveland,914,94,State House of Representatives,38,D,"Crawford, Tim",0
Summit,AAJ,AKRON 1-G,Northeast,Cleveland,878,153,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Summit,AAJ,AKRON 1-G,Northeast,Cleveland,878,153,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",116
Summit,AAJ,AKRON 1-G,Northeast,Cleveland,878,153,Attorney General,,D,"Pepper, David",102
Summit,AAJ,AKRON 1-G,Northeast,Cleveland,878,153,Auditor of State,,D,"Carney, John Patrick",102
Summit,AAJ,AKRON 1-G,Northeast,Cleveland,878,153,Secretary of State,,D,"Turner, Nina",105
Summit,AAJ,AKRON 1-G,Northeast,Cleveland,878,153,Treasurer of State,,D,"Pillich, Connie",99
Summit,AAJ,AKRON 1-G,Northeast,Cleveland,878,153,U.S. House of Representatives,11,D,"Fudge, Marcia L.",0
Summit,AAJ,AKRON 1-G,Northeast,Cleveland,878,153,U.S. House of Representatives,13,D,"Luchansky, John Stephen",14
Summit,AAJ,AKRON 1-G,Northeast,Cleveland,878,153,U.S. House of Representatives,13,D,"Ryan, Tim",112
Summit,AAJ,AKRON 1-G,Northeast,Cleveland,878,153,U.S. House of Representatives,14,D,"Wager, Michael",0
Summit,AAJ,AKRON 1-G,Northeast,Cleveland,878,153,U.S. House of Representatives,16,D,"Crossland, Pete",0
Summit,AAJ,AKRON 1-G,Northeast,Cleveland,878,153,U.S. House of Representatives,16,D,"Donenwirth, James",0
Summit,AAJ,AKRON 1-G,Northeast,Cleveland,878,153,State Senate,27,D,"Rusiska, George S.",0
Summit,AAJ,AKRON 1-G,Northeast,Cleveland,878,153,State House of Representatives,34,D,"Comunale, Frank C.",69
Summit,AAJ,AKRON 1-G,Northeast,Cleveland,878,153,State House of Representatives,34,D,"Sykes, Emilia",61
Summit,AAJ,AKRON 1-G,Northeast,Cleveland,878,153,State House of Representatives,35,D,"Johnson, Greta",0
Summit,AAJ,AKRON 1-G,Northeast,Cleveland,878,153,State House of Representatives,35,D,"Milkovich, Zack",0
Summit,AAJ,AKRON 1-G,Northeast,Cleveland,878,153,State House of Representatives,36,D,"Prentice, Paula",0
Summit,AAJ,AKRON 1-G,Northeast,Cleveland,878,153,State House of Representatives,37,D,"Worhatch, David",0
Summit,AAJ,AKRON 1-G,Northeast,Cleveland,878,153,State House of Representatives,38,D,"Crawford, Tim",0
Summit,AAL,AKRON 1-H,Northeast,Cleveland,995,38,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Summit,AAL,AKRON 1-H,Northeast,Cleveland,995,38,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",18
Summit,AAL,AKRON 1-H,Northeast,Cleveland,995,38,Attorney General,,D,"Pepper, David",17
Summit,AAL,AKRON 1-H,Northeast,Cleveland,995,38,Auditor of State,,D,"Carney, John Patrick",17
Summit,AAL,AKRON 1-H,Northeast,Cleveland,995,38,Secretary of State,,D,"Turner, Nina",18
Summit,AAL,AKRON 1-H,Northeast,Cleveland,995,38,Treasurer of State,,D,"Pillich, Connie",17
Summit,AAL,AKRON 1-H,Northeast,Cleveland,995,38,U.S. House of Representatives,11,D,"Fudge, Marcia L.",0
Summit,AAL,AKRON 1-H,Northeast,Cleveland,995,38,U.S. House of Representatives,13,D,"Luchansky, John Stephen",1
Summit,AAL,AKRON 1-H,Northeast,Cleveland,995,38,U.S. House of Representatives,13,D,"Ryan, Tim",18
Summit,AAL,AKRON 1-H,Northeast,Cleveland,995,38,U.S. House of Representatives,14,D,"Wager, Michael",0
Summit,AAL,AKRON 1-H,Northeast,Cleveland,995,38,U.S. House of Representatives,16,D,"Crossland, Pete",0
Summit,AAL,AKRON 1-H,Northeast,Cleveland,995,38,U.S. House of Representatives,16,D,"Donenwirth, James",0
Summit,AAL,AKRON 1-H,Northeast,Cleveland,995,38,State Senate,27,D,"Rusiska, George S.",0
Summit,AAL,AKRON 1-H,Northeast,Cleveland,995,38,State House of Representatives,34,D,"Comunale, Frank C.",7
Summit,AAL,AKRON 1-H,Northeast,Cleveland,995,38,State House of Representatives,34,D,"Sykes, Emilia",14
Summit,AAL,AKRON 1-H,Northeast,Cleveland,995,38,State House of Representatives,35,D,"Johnson, Greta",0
Summit,AAL,AKRON 1-H,Northeast,Cleveland,995,38,State House of Representatives,35,D,"Milkovich, Zack",0
Summit,AAL,AKRON 1-H,Northeast,Cleveland,995,38,State House of Representatives,36,D,"Prentice, Paula",0
Summit,AAL,AKRON 1-H,Northeast,Cleveland,995,38,State House of Representatives,37,D,"Worhatch, David",0
Summit,AAL,AKRON 1-H,Northeast,Cleveland,995,38,State House of Representatives,38,D,"Crawford, Tim",0
Summit,AAN,AKRON 1-I,Northeast,Cleveland,1022,194,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Summit,AAN,AKRON 1-I,Northeast,Cleveland,1022,194,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",132
Summit,AAN,AKRON 1-I,Northeast,Cleveland,1022,194,Attorney General,,D,"Pepper, David",110
Summit,AAN,AKRON 1-I,Northeast,Cleveland,1022,194,Auditor of State,,D,"Carney, John Patrick",113
Summit,AAN,AKRON 1-I,Northeast,Cleveland,1022,194,Secretary of State,,D,"Turner, Nina",117
Summit,AAN,AKRON 1-I,Northeast,Cleveland,1022,194,Treasurer of State,,D,"Pillich, Connie",109
Summit,AAN,AKRON 1-I,Northeast,Cleveland,1022,194,U.S. House of Representatives,11,D,"Fudge, Marcia L.",0
Summit,AAN,AKRON 1-I,Northeast,Cleveland,1022,194,U.S. House of Representatives,13,D,"Luchansky, John Stephen",18
Summit,AAN,AKRON 1-I,Northeast,Cleveland,1022,194,U.S. House of Representatives,13,D,"Ryan, Tim",126
Summit,AAN,AKRON 1-I,Northeast,Cleveland,1022,194,U.S. House of Representatives,14,D,"Wager, Michael",0
Summit,AAN,AKRON 1-I,Northeast,Cleveland,1022,194,U.S. House of Representatives,16,D,"Crossland, Pete",0
Summit,AAN,AKRON 1-I,Northeast,Cleveland,1022,194,U.S. House of Representatives,16,D,"Donenwirth, James",0
Summit,AAN,AKRON 1-I,Northeast,Cleveland,1022,194,State Senate,27,D,"Rusiska, George S.",0
Summit,AAN,AKRON 1-I,Northeast,Cleveland,1022,194,State House of Representatives,34,D,"Comunale, Frank C.",100
Summit,AAN,AKRON 1-I,Northeast,Cleveland,1022,194,State House of Representatives,34,D,"Sykes, Emilia",55
Summit,AAN,AKRON 1-I,Northeast,Cleveland,1022,194,State House of Representatives,35,D,"Johnson, Greta",0
Summit,AAN,AKRON 1-I,Northeast,Cleveland,1022,194,State House of Representatives,35,D,"Milkovich, Zack",0
Summit,AAN,AKRON 1-I,Northeast,Cleveland,1022,194,State House of Representatives,36,D,"Prentice, Paula",0
Summit,AAN,AKRON 1-I,Northeast,Cleveland,1022,194,State House of Representatives,37,D,"Worhatch, David",0
Summit,AAN,AKRON 1-I,Northeast,Cleveland,1022,194,State House of Representatives,38,D,"Crawford, Tim",0
Summit,AAP,AKRON 1-J,Northeast,Cleveland,1011,171,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Summit,AAP,AKRON 1-J,Northeast,Cleveland,1011,171,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",117
Summit,AAP,AKRON 1-J,Northeast,Cleveland,1011,171,Attorney General,,D,"Pepper, David",88
Summit,AAP,AKRON 1-J,Northeast,Cleveland,1011,171,Auditor of State,,D,"Carney, John Patrick",91
Summit,AAP,AKRON 1-J,Northeast,Cleveland,1011,171,Secretary of State,,D,"Turner, Nina",93
Summit,AAP,AKRON 1-J,Northeast,Cleveland,1011,171,Treasurer of State,,D,"Pillich, Connie",95
Summit,AAP,AKRON 1-J,Northeast,Cleveland,1011,171,U.S. House of Representatives,11,D,"Fudge, Marcia L.",0
Summit,AAP,AKRON 1-J,Northeast,Cleveland,1011,171,U.S. House of Representatives,13,D,"Luchansky, John Stephen",12
Summit,AAP,AKRON 1-J,Northeast,Cleveland,1011,171,U.S. House of Representatives,13,D,"Ryan, Tim",119
Summit,AAP,AKRON 1-J,Northeast,Cleveland,1011,171,U.S. House of Representatives,14,D,"Wager, Michael",0
Summit,AAP,AKRON 1-J,Northeast,Cleveland,1011,171,U.S. House of Representatives,16,D,"Crossland, Pete",0
Summit,AAP,AKRON 1-J,Northeast,Cleveland,1011,171,U.S. House of Representatives,16,D,"Donenwirth, James",0
Summit,AAP,AKRON 1-J,Northeast,Cleveland,1011,171,State Senate,27,D,"Rusiska, George S.",0
Summit,AAP,AKRON 1-J,Northeast,Cleveland,1011,171,State House of Representatives,34,D,"Comunale, Frank C.",81
Summit,AAP,AKRON 1-J,Northeast,Cleveland,1011,171,State House of Representatives,34,D,"Sykes, Emilia",56
Summit,AAP,AKRON 1-J,Northeast,Cleveland,1011,171,State House of Representatives,35,D,"Johnson, Greta",0
Summit,AAP,AKRON 1-J,Northeast,Cleveland,1011,171,State House of Representatives,35,D,"Milkovich, Zack",0
Summit,AAP,AKRON 1-J,Northeast,Cleveland,1011,171,State House of Representatives,36,D,"Prentice, Paula",0
Summit,AAP,AKRON 1-J,Northeast,Cleveland,1011,171,State House of Representatives,37,D,"Worhatch, David",0
Summit,AAP,AKRON 1-J,Northeast,Cleveland,1011,171,State House of Representatives,38,D,"Crawford, Tim",0
Summit,AAR,AKRON 1-K,Northeast,Cleveland,955,151,Governor/Lieutenant Governor,,D,"Ealy, Larry",14
Summit,AAR,AKRON 1-K,Northeast,Cleveland,955,151,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",109
Summit,AAR,AKRON 1-K,Northeast,Cleveland,955,151,Attorney General,,D,"Pepper, David",99
Summit,AAR,AKRON 1-K,Northeast,Cleveland,955,151,Auditor of State,,D,"Carney, John Patrick",102
Summit,AAR,AKRON 1-K,Northeast,Cleveland,955,151,Secretary of State,,D,"Turner, Nina",106
Summit,AAR,AKRON 1-K,Northeast,Cleveland,955,151,Treasurer of State,,D,"Pillich, Connie",99
Summit,AAR,AKRON 1-K,Northeast,Cleveland,955,151,U.S. House of Representatives,11,D,"Fudge, Marcia L.",0
Summit,AAR,AKRON 1-K,Northeast,Cleveland,955,151,U.S. House of Representatives,13,D,"Luchansky, John Stephen",9
Summit,AAR,AKRON 1-K,Northeast,Cleveland,955,151,U.S. House of Representatives,13,D,"Ryan, Tim",111
Summit,AAR,AKRON 1-K,Northeast,Cleveland,955,151,U.S. House of Representatives,14,D,"Wager, Michael",0
Summit,AAR,AKRON 1-K,Northeast,Cleveland,955,151,U.S. House of Representatives,16,D,"Crossland, Pete",0
Summit,AAR,AKRON 1-K,Northeast,Cleveland,955,151,U.S. House of Representatives,16,D,"Donenwirth, James",0
Summit,AAR,AKRON 1-K,Northeast,Cleveland,955,151,State Senate,27,D,"Rusiska, George S.",0
Summit,AAR,AKRON 1-K,Northeast,Cleveland,955,151,State House of Representatives,34,D,"Comunale, Frank C.",62
Summit,AAR,AKRON 1-K,Northeast,Cleveland,955,151,State House of Representatives,34,D,"Sykes, Emilia",69
Summit,AAR,AKRON 1-K,Northeast,Cleveland,955,151,State House of Representatives,35,D,"Johnson, Greta",0
Summit,AAR,AKRON 1-K,Northeast,Cleveland,955,151,State House of Representatives,35,D,"Milkovich, Zack",0
Summit,AAR,AKRON 1-K,Northeast,Cleveland,955,151,State House of Representatives,36,D,"Prentice, Paula",0
Summit,AAR,AKRON 1-K,Northeast,Cleveland,955,151,State House of Representatives,37,D,"Worhatch, David",0
Summit,AAR,AKRON 1-K,Northeast,Cleveland,955,151,State House of Representatives,38,D,"Crawford, Tim",0
Summit,AIF,AKRON 10-A,Northeast,Cleveland,1012,61,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Summit,AIF,AKRON 10-A,Northeast,Cleveland,1012,61,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",24
Summit,AIF,AKRON 10-A,Northeast,Cleveland,1012,61,Attorney General,,D,"Pepper, David",33
Summit,AIF,AKRON 10-A,Northeast,Cleveland,1012,61,Auditor of State,,D,"Carney, John Patrick",29
Summit,AIF,AKRON 10-A,Northeast,Cleveland,1012,61,Secretary of State,,D,"Turner, Nina",32
Summit,AIF,AKRON 10-A,Northeast,Cleveland,1012,61,Treasurer of State,,D,"Pillich, Connie",30
Summit,AIF,AKRON 10-A,Northeast,Cleveland,1012,61,U.S. House of Representatives,11,D,"Fudge, Marcia L.",13
Summit,AIF,AKRON 10-A,Northeast,Cleveland,1012,61,U.S. House of Representatives,13,D,"Luchansky, John Stephen",1
Summit,AIF,AKRON 10-A,Northeast,Cleveland,1012,61,U.S. House of Representatives,13,D,"Ryan, Tim",26
Summit,AIF,AKRON 10-A,Northeast,Cleveland,1012,61,U.S. House of Representatives,14,D,"Wager, Michael",0
Summit,AIF,AKRON 10-A,Northeast,Cleveland,1012,61,U.S. House of Representatives,16,D,"Crossland, Pete",0
Summit,AIF,AKRON 10-A,Northeast,Cleveland,1012,61,U.S. House of Representatives,16,D,"Donenwirth, James",0
Summit,AIF,AKRON 10-A,Northeast,Cleveland,1012,61,State Senate,27,D,"Rusiska, George S.",0
Summit,AIF,AKRON 10-A,Northeast,Cleveland,1012,61,State House of Representatives,34,D,"Comunale, Frank C.",0
Summit,AIF,AKRON 10-A,Northeast,Cleveland,1012,61,State House of Representatives,34,D,"Sykes, Emilia",0
Summit,AIF,AKRON 10-A,Northeast,Cleveland,1012,61,State House of Representatives,35,D,"Johnson, Greta",27
Summit,AIF,AKRON 10-A,Northeast,Cleveland,1012,61,State House of Representatives,35,D,"Milkovich, Zack",19
Summit,AIF,AKRON 10-A,Northeast,Cleveland,1012,61,State House of Representatives,36,D,"Prentice, Paula",0
Summit,AIF,AKRON 10-A,Northeast,Cleveland,1012,61,State House of Representatives,37,D,"Worhatch, David",0
Summit,AIF,AKRON 10-A,Northeast,Cleveland,1012,61,State House of Representatives,38,D,"Crawford, Tim",0
Summit,AIG,AKRON 10-B,Northeast,Cleveland,996,118,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
