County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Darke,AAR,PRECINCT BROWN TWP & ANSONIA VILLAGE,West,Dayton,1175,469,State House of Representatives,80,R,Stephen A. Huffman,0
Darke,AAR,PRECINCT BROWN TWP & ANSONIA VILLAGE,West,Dayton,1175,469,State House of Representatives,80,D,Jonathan Michalski,0
Darke,AAR,PRECINCT BROWN TWP & ANSONIA VILLAGE,West,Dayton,1175,469,State House of Representatives,84,R,Jim Buchy,397
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,843,375,Governor/Lieutenant Governor,,D,Edward FitzGerald,45
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,843,375,Governor/Lieutenant Governor,,R,John Kasich,316
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,843,375,Governor/Lieutenant Governor,,G,Anita Rios,5
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,843,375,Attorney General,,R,Mike DeWine,311
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,843,375,Attorney General,,D,David Pepper,57
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,843,375,Auditor of State,,L,Bob Bridges,19
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,843,375,Auditor of State,,D,John Patrick Carney,49
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,843,375,Auditor of State,,R,Dave Yost,290
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,843,375,Secretary of State,,R,Jon Husted,306
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,843,375,Secretary of State,,L,Kevin Knedler,21
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,843,375,Secretary of State,,D,Nina Turner,41
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,843,375,Treasurer of State,,R,Josh Mandel,300
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,843,375,Treasurer of State,,D,Connie Pillich,66
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,843,375,U.S. House of Representatives,08,R,John A. Boehner,283
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,843,375,U.S. House of Representatives,08,C,James J. Condit Jr.,29
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,843,375,U.S. House of Representatives,08,D,Tom Poetter,59
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,843,375,State Senate,05,R,Bill Beagle,307
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,843,375,State Senate,05,D,Dee Gillis,57
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,843,375,State House of Representatives,80,R,Stephen A. Huffman,305
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,843,375,State House of Representatives,80,D,Jonathan Michalski,50
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,843,375,State House of Representatives,84,R,Jim Buchy,0
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,673,323,Governor/Lieutenant Governor,,D,Edward FitzGerald,34
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,673,323,Governor/Lieutenant Governor,,R,John Kasich,280
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,673,323,Governor/Lieutenant Governor,,G,Anita Rios,0
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,673,323,Attorney General,,R,Mike DeWine,284
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,673,323,Attorney General,,D,David Pepper,37
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,673,323,Auditor of State,,L,Bob Bridges,13
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,673,323,Auditor of State,,D,John Patrick Carney,37
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,673,323,Auditor of State,,R,Dave Yost,267
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,673,323,Secretary of State,,R,Jon Husted,277
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,673,323,Secretary of State,,L,Kevin Knedler,11
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,673,323,Secretary of State,,D,Nina Turner,31
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,673,323,Treasurer of State,,R,Josh Mandel,267
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,673,323,Treasurer of State,,D,Connie Pillich,52
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,673,323,U.S. House of Representatives,08,R,John A. Boehner,261
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,673,323,U.S. House of Representatives,08,C,James J. Condit Jr.,17
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,673,323,U.S. House of Representatives,08,D,Tom Poetter,42
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,673,323,State Senate,05,R,Bill Beagle,277
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,673,323,State Senate,05,D,Dee Gillis,42
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,673,323,State House of Representatives,80,R,Stephen A. Huffman,269
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,673,323,State House of Representatives,80,D,Jonathan Michalski,45
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,673,323,State House of Representatives,84,R,Jim Buchy,0
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,719,220,Governor/Lieutenant Governor,,D,Edward FitzGerald,47
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,719,220,Governor/Lieutenant Governor,,R,John Kasich,162
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,719,220,Governor/Lieutenant Governor,,G,Anita Rios,9
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,719,220,Attorney General,,R,Mike DeWine,151
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,719,220,Attorney General,,D,David Pepper,66
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,719,220,Auditor of State,,L,Bob Bridges,17
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,719,220,Auditor of State,,D,John Patrick Carney,61
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,719,220,Auditor of State,,R,Dave Yost,135
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,719,220,Secretary of State,,R,Jon Husted,157
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,719,220,Secretary of State,,L,Kevin Knedler,12
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,719,220,Secretary of State,,D,Nina Turner,47
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,719,220,Treasurer of State,,R,Josh Mandel,135
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,719,220,Treasurer of State,,D,Connie Pillich,81
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,719,220,U.S. House of Representatives,08,R,John A. Boehner,140
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,719,220,U.S. House of Representatives,08,C,James J. Condit Jr.,11
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,719,220,U.S. House of Representatives,08,D,Tom Poetter,60
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,719,220,State Senate,05,R,Bill Beagle,0
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,719,220,State Senate,05,D,Dee Gillis,0
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,719,220,State House of Representatives,80,R,Stephen A. Huffman,0
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,719,220,State House of Representatives,80,D,Jonathan Michalski,0
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,719,220,State House of Representatives,84,R,Jim Buchy,190
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,615,291,Governor/Lieutenant Governor,,D,Edward FitzGerald,51
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,615,291,Governor/Lieutenant Governor,,R,John Kasich,234
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,615,291,Governor/Lieutenant Governor,,G,Anita Rios,3
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,615,291,Attorney General,,R,Mike DeWine,216
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,615,291,Attorney General,,D,David Pepper,66
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,615,291,Auditor of State,,L,Bob Bridges,8
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,615,291,Auditor of State,,D,John Patrick Carney,63
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,615,291,Auditor of State,,R,Dave Yost,201
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,615,291,Secretary of State,,R,Jon Husted,220
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,615,291,Secretary of State,,L,Kevin Knedler,13
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,615,291,Secretary of State,,D,Nina Turner,50
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,615,291,Treasurer of State,,R,Josh Mandel,204
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,615,291,Treasurer of State,,D,Connie Pillich,79
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,615,291,U.S. House of Representatives,08,R,John A. Boehner,190
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,615,291,U.S. House of Representatives,08,C,James J. Condit Jr.,12
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,615,291,U.S. House of Representatives,08,D,Tom Poetter,75
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,615,291,State Senate,05,R,Bill Beagle,0
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,615,291,State Senate,05,D,Dee Gillis,0
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,615,291,State House of Representatives,80,R,Stephen A. Huffman,0
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,615,291,State House of Representatives,80,D,Jonathan Michalski,0
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,615,291,State House of Representatives,84,R,Jim Buchy,243
Darke,AAC,PRECINCT GREENVILLE CITY 1-C,West,Dayton,646,315,Governor/Lieutenant Governor,,D,Edward FitzGerald,52
Darke,AAC,PRECINCT GREENVILLE CITY 1-C,West,Dayton,646,315,Governor/Lieutenant Governor,,R,John Kasich,248
Darke,AAC,PRECINCT GREENVILLE CITY 1-C,West,Dayton,646,315,Governor/Lieutenant Governor,,G,Anita Rios,7
Darke,AAC,PRECINCT GREENVILLE CITY 1-C,West,Dayton,646,315,Attorney General,,R,Mike DeWine,236
