County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Stark,AAD,ALLIANCE 1-D,Northeast,Cleveland,660,39,Treasurer of State,,R,"Mandel, Josh",6
Stark,AAD,ALLIANCE 1-D,Northeast,Cleveland,660,39,U.S. House of Representatives,07,R,"Gibbs, Bob",0
Stark,AAD,ALLIANCE 1-D,Northeast,Cleveland,660,39,U.S. House of Representatives,16,R,"Renacci, Jim",0
Stark,AAD,ALLIANCE 1-D,Northeast,Cleveland,660,39,State Senate,27,R,"Davenport, Caleb T.",0
Stark,AAD,ALLIANCE 1-D,Northeast,Cleveland,660,39,State Senate,27,R,"LaRose, Frank",0
Stark,AAD,ALLIANCE 1-D,Northeast,Cleveland,660,39,State Senate,29,R,"Harbert, Dennis R.",4
Stark,AAD,ALLIANCE 1-D,Northeast,Cleveland,660,39,State Senate,29,R,"Oelslager, Scott",2
Stark,AAD,ALLIANCE 1-D,Northeast,Cleveland,660,39,State House of Representatives,38,R,"Slaby, Marilyn",0
Stark,AAD,ALLIANCE 1-D,Northeast,Cleveland,660,39,State House of Representatives,48,R,"Schuring, Kirk",0
Stark,AAD,ALLIANCE 1-D,Northeast,Cleveland,660,39,State House of Representatives,50,R,"Hagan, Christina M.",6
Stark,AAF,ALLIANCE 2-A,Northeast,Cleveland,1161,82,Governor/Lieutenant Governor,,R,"Kasich, John",11
Stark,AAF,ALLIANCE 2-A,Northeast,Cleveland,1161,82,Attorney General,,R,"DeWine, Mike",12
Stark,AAF,ALLIANCE 2-A,Northeast,Cleveland,1161,82,Auditor of State,,R,"Yost, Dave",11
Stark,AAF,ALLIANCE 2-A,Northeast,Cleveland,1161,82,Secretary of State,,R,"Husted, Jon",11
Stark,AAF,ALLIANCE 2-A,Northeast,Cleveland,1161,82,Treasurer of State,,R,"Mandel, Josh",11
Stark,AAF,ALLIANCE 2-A,Northeast,Cleveland,1161,82,U.S. House of Representatives,07,R,"Gibbs, Bob",0
Stark,AAF,ALLIANCE 2-A,Northeast,Cleveland,1161,82,U.S. House of Representatives,16,R,"Renacci, Jim",0
Stark,AAF,ALLIANCE 2-A,Northeast,Cleveland,1161,82,State Senate,27,R,"Davenport, Caleb T.",0
Stark,AAF,ALLIANCE 2-A,Northeast,Cleveland,1161,82,State Senate,27,R,"LaRose, Frank",0
Stark,AAF,ALLIANCE 2-A,Northeast,Cleveland,1161,82,State Senate,29,R,"Harbert, Dennis R.",0
Stark,AAF,ALLIANCE 2-A,Northeast,Cleveland,1161,82,State Senate,29,R,"Oelslager, Scott",12
Stark,AAF,ALLIANCE 2-A,Northeast,Cleveland,1161,82,State House of Representatives,38,R,"Slaby, Marilyn",0
Stark,AAF,ALLIANCE 2-A,Northeast,Cleveland,1161,82,State House of Representatives,48,R,"Schuring, Kirk",0
Stark,AAF,ALLIANCE 2-A,Northeast,Cleveland,1161,82,State House of Representatives,50,R,"Hagan, Christina M.",12
Stark,AAG,ALLIANCE 2-B,Northeast,Cleveland,655,22,Governor/Lieutenant Governor,,R,"Kasich, John",9
Stark,AAG,ALLIANCE 2-B,Northeast,Cleveland,655,22,Attorney General,,R,"DeWine, Mike",8
Stark,AAG,ALLIANCE 2-B,Northeast,Cleveland,655,22,Auditor of State,,R,"Yost, Dave",7
