County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Paulding,AAB,PRECINCT AUGLAIZE TWP,West,Ft. Wayne,908,414,State Senate,01,R,Cliff Hite,277
Paulding,AAB,PRECINCT AUGLAIZE TWP,West,Ft. Wayne,908,414,State House of Representatives,82,R,Tony Burkley,290
Paulding,AAC,PRECINCT BENTON TWP,West,Ft. Wayne,686,366,Governor/Lieutenant Governor,,D,Edward FitzGerald,81
Paulding,AAC,PRECINCT BENTON TWP,West,Ft. Wayne,686,366,Governor/Lieutenant Governor,,R,John Kasich,259
Paulding,AAC,PRECINCT BENTON TWP,West,Ft. Wayne,686,366,Governor/Lieutenant Governor,,G,Anita Rios,16
Paulding,AAC,PRECINCT BENTON TWP,West,Ft. Wayne,686,366,Attorney General,,R,Mike DeWine,263
Paulding,AAC,PRECINCT BENTON TWP,West,Ft. Wayne,686,366,Attorney General,,D,David Pepper,93
Paulding,AAC,PRECINCT BENTON TWP,West,Ft. Wayne,686,366,Auditor of State,,L,Bob Bridges,19
Paulding,AAC,PRECINCT BENTON TWP,West,Ft. Wayne,686,366,Auditor of State,,D,John Patrick Carney,94
Paulding,AAC,PRECINCT BENTON TWP,West,Ft. Wayne,686,366,Auditor of State,,R,Dave Yost,237
Paulding,AAC,PRECINCT BENTON TWP,West,Ft. Wayne,686,366,Secretary of State,,R,Jon Husted,242
Paulding,AAC,PRECINCT BENTON TWP,West,Ft. Wayne,686,366,Secretary of State,,L,Kevin Knedler,19
Paulding,AAC,PRECINCT BENTON TWP,West,Ft. Wayne,686,366,Secretary of State,,D,Nina Turner,89
Paulding,AAC,PRECINCT BENTON TWP,West,Ft. Wayne,686,366,Treasurer of State,,R,Josh Mandel,255
Paulding,AAC,PRECINCT BENTON TWP,West,Ft. Wayne,686,366,Treasurer of State,,D,Connie Pillich,98
Paulding,AAC,PRECINCT BENTON TWP,West,Ft. Wayne,686,366,U.S. House of Representatives,05,L,Eric Eberly,15
Paulding,AAC,PRECINCT BENTON TWP,West,Ft. Wayne,686,366,U.S. House of Representatives,05,D,Robert Fry,92
Paulding,AAC,PRECINCT BENTON TWP,West,Ft. Wayne,686,366,U.S. House of Representatives,05,R,Bob Latta,253
Paulding,AAC,PRECINCT BENTON TWP,West,Ft. Wayne,686,366,State Senate,01,R,Cliff Hite,269
Paulding,AAC,PRECINCT BENTON TWP,West,Ft. Wayne,686,366,State House of Representatives,82,R,Tony Burkley,292
Paulding,AAE,PRECINCT BLUE CREEK TWP,West,Ft. Wayne,500,236,Governor/Lieutenant Governor,,D,Edward FitzGerald,28
Paulding,AAE,PRECINCT BLUE CREEK TWP,West,Ft. Wayne,500,236,Governor/Lieutenant Governor,,R,John Kasich,198
Paulding,AAE,PRECINCT BLUE CREEK TWP,West,Ft. Wayne,500,236,Governor/Lieutenant Governor,,G,Anita Rios,4
Paulding,AAE,PRECINCT BLUE CREEK TWP,West,Ft. Wayne,500,236,Attorney General,,R,Mike DeWine,194
Paulding,AAE,PRECINCT BLUE CREEK TWP,West,Ft. Wayne,500,236,Attorney General,,D,David Pepper,36
Paulding,AAE,PRECINCT BLUE CREEK TWP,West,Ft. Wayne,500,236,Auditor of State,,L,Bob Bridges,7
Paulding,AAE,PRECINCT BLUE CREEK TWP,West,Ft. Wayne,500,236,Auditor of State,,D,John Patrick Carney,38
Paulding,AAE,PRECINCT BLUE CREEK TWP,West,Ft. Wayne,500,236,Auditor of State,,R,Dave Yost,180
Paulding,AAE,PRECINCT BLUE CREEK TWP,West,Ft. Wayne,500,236,Secretary of State,,R,Jon Husted,182
Paulding,AAE,PRECINCT BLUE CREEK TWP,West,Ft. Wayne,500,236,Secretary of State,,L,Kevin Knedler,5
Paulding,AAE,PRECINCT BLUE CREEK TWP,West,Ft. Wayne,500,236,Secretary of State,,D,Nina Turner,38
Paulding,AAE,PRECINCT BLUE CREEK TWP,West,Ft. Wayne,500,236,Treasurer of State,,R,Josh Mandel,185
Paulding,AAE,PRECINCT BLUE CREEK TWP,West,Ft. Wayne,500,236,Treasurer of State,,D,Connie Pillich,42
Paulding,AAE,PRECINCT BLUE CREEK TWP,West,Ft. Wayne,500,236,U.S. House of Representatives,05,L,Eric Eberly,6
Paulding,AAE,PRECINCT BLUE CREEK TWP,West,Ft. Wayne,500,236,U.S. House of Representatives,05,D,Robert Fry,36
Paulding,AAE,PRECINCT BLUE CREEK TWP,West,Ft. Wayne,500,236,U.S. House of Representatives,05,R,Bob Latta,187
Paulding,AAE,PRECINCT BLUE CREEK TWP,West,Ft. Wayne,500,236,State Senate,01,R,Cliff Hite,199
Paulding,AAE,PRECINCT BLUE CREEK TWP,West,Ft. Wayne,500,236,State House of Representatives,82,R,Tony Burkley,207
Paulding,AAF,PRECINCT BROWN TWP,West,Ft. Wayne,1321,586,Governor/Lieutenant Governor,,D,Edward FitzGerald,162
Paulding,AAF,PRECINCT BROWN TWP,West,Ft. Wayne,1321,586,Governor/Lieutenant Governor,,R,John Kasich,383
Paulding,AAF,PRECINCT BROWN TWP,West,Ft. Wayne,1321,586,Governor/Lieutenant Governor,,G,Anita Rios,14
Paulding,AAF,PRECINCT BROWN TWP,West,Ft. Wayne,1321,586,Attorney General,,R,Mike DeWine,377
Paulding,AAF,PRECINCT BROWN TWP,West,Ft. Wayne,1321,586,Attorney General,,D,David Pepper,182
Paulding,AAF,PRECINCT BROWN TWP,West,Ft. Wayne,1321,586,Auditor of State,,L,Bob Bridges,43
Paulding,AAF,PRECINCT BROWN TWP,West,Ft. Wayne,1321,586,Auditor of State,,D,John Patrick Carney,160
Paulding,AAF,PRECINCT BROWN TWP,West,Ft. Wayne,1321,586,Auditor of State,,R,Dave Yost,346
Paulding,AAF,PRECINCT BROWN TWP,West,Ft. Wayne,1321,586,Secretary of State,,R,Jon Husted,361
Paulding,AAF,PRECINCT BROWN TWP,West,Ft. Wayne,1321,586,Secretary of State,,L,Kevin Knedler,30
Paulding,AAF,PRECINCT BROWN TWP,West,Ft. Wayne,1321,586,Secretary of State,,D,Nina Turner,156
Paulding,AAF,PRECINCT BROWN TWP,West,Ft. Wayne,1321,586,Treasurer of State,,R,Josh Mandel,375
Paulding,AAF,PRECINCT BROWN TWP,West,Ft. Wayne,1321,586,Treasurer of State,,D,Connie Pillich,174
Paulding,AAF,PRECINCT BROWN TWP,West,Ft. Wayne,1321,586,U.S. House of Representatives,05,L,Eric Eberly,52
Paulding,AAF,PRECINCT BROWN TWP,West,Ft. Wayne,1321,586,U.S. House of Representatives,05,D,Robert Fry,148
Paulding,AAF,PRECINCT BROWN TWP,West,Ft. Wayne,1321,586,U.S. House of Representatives,05,R,Bob Latta,367
Paulding,AAF,PRECINCT BROWN TWP,West,Ft. Wayne,1321,586,State Senate,01,R,Cliff Hite,417
Paulding,AAF,PRECINCT BROWN TWP,West,Ft. Wayne,1321,586,State House of Representatives,82,R,Tony Burkley,447
Paulding,AAJ,PRECINCT CARRYALL TWP,West,Ft. Wayne,932,422,Governor/Lieutenant Governor,,D,Edward FitzGerald,122
Paulding,AAJ,PRECINCT CARRYALL TWP,West,Ft. Wayne,932,422,Governor/Lieutenant Governor,,R,John Kasich,269
Paulding,AAJ,PRECINCT CARRYALL TWP,West,Ft. Wayne,932,422,Governor/Lieutenant Governor,,G,Anita Rios,17
Paulding,AAJ,PRECINCT CARRYALL TWP,West,Ft. Wayne,932,422,Attorney General,,R,Mike DeWine,277
Paulding,AAJ,PRECINCT CARRYALL TWP,West,Ft. Wayne,932,422,Attorney General,,D,David Pepper,126
Paulding,AAJ,PRECINCT CARRYALL TWP,West,Ft. Wayne,932,422,Auditor of State,,L,Bob Bridges,37
Paulding,AAJ,PRECINCT CARRYALL TWP,West,Ft. Wayne,932,422,Auditor of State,,D,John Patrick Carney,123
Paulding,AAJ,PRECINCT CARRYALL TWP,West,Ft. Wayne,932,422,Auditor of State,,R,Dave Yost,240
Paulding,AAJ,PRECINCT CARRYALL TWP,West,Ft. Wayne,932,422,Secretary of State,,R,Jon Husted,255
Paulding,AAJ,PRECINCT CARRYALL TWP,West,Ft. Wayne,932,422,Secretary of State,,L,Kevin Knedler,29
Paulding,AAJ,PRECINCT CARRYALL TWP,West,Ft. Wayne,932,422,Secretary of State,,D,Nina Turner,122
Paulding,AAJ,PRECINCT CARRYALL TWP,West,Ft. Wayne,932,422,Treasurer of State,,R,Josh Mandel,280
Paulding,AAJ,PRECINCT CARRYALL TWP,West,Ft. Wayne,932,422,Treasurer of State,,D,Connie Pillich,122
Paulding,AAJ,PRECINCT CARRYALL TWP,West,Ft. Wayne,932,422,U.S. House of Representatives,05,L,Eric Eberly,30
Paulding,AAJ,PRECINCT CARRYALL TWP,West,Ft. Wayne,932,422,U.S. House of Representatives,05,D,Robert Fry,126
Paulding,AAJ,PRECINCT CARRYALL TWP,West,Ft. Wayne,932,422,U.S. House of Representatives,05,R,Bob Latta,257
Paulding,AAJ,PRECINCT CARRYALL TWP,West,Ft. Wayne,932,422,State Senate,01,R,Cliff Hite,314
Paulding,AAJ,PRECINCT CARRYALL TWP,West,Ft. Wayne,932,422,State House of Representatives,82,R,Tony Burkley,327
Paulding,AAO,PRECINCT CRANE TWP,West,Ft. Wayne,876,414,Governor/Lieutenant Governor,,D,Edward FitzGerald,108
Paulding,AAO,PRECINCT CRANE TWP,West,Ft. Wayne,876,414,Governor/Lieutenant Governor,,R,John Kasich,282
Paulding,AAO,PRECINCT CRANE TWP,West,Ft. Wayne,876,414,Governor/Lieutenant Governor,,G,Anita Rios,15
Paulding,AAO,PRECINCT CRANE TWP,West,Ft. Wayne,876,414,Attorney General,,R,Mike DeWine,276
Paulding,AAO,PRECINCT CRANE TWP,West,Ft. Wayne,876,414,Attorney General,,D,David Pepper,128
Paulding,AAO,PRECINCT CRANE TWP,West,Ft. Wayne,876,414,Auditor of State,,L,Bob Bridges,39
Paulding,AAO,PRECINCT CRANE TWP,West,Ft. Wayne,876,414,Auditor of State,,D,John Patrick Carney,114
Paulding,AAO,PRECINCT CRANE TWP,West,Ft. Wayne,876,414,Auditor of State,,R,Dave Yost,246
Paulding,AAO,PRECINCT CRANE TWP,West,Ft. Wayne,876,414,Secretary of State,,R,Jon Husted,260
Paulding,AAO,PRECINCT CRANE TWP,West,Ft. Wayne,876,414,Secretary of State,,L,Kevin Knedler,22
Paulding,AAO,PRECINCT CRANE TWP,West,Ft. Wayne,876,414,Secretary of State,,D,Nina Turner,117
Paulding,AAO,PRECINCT CRANE TWP,West,Ft. Wayne,876,414,Treasurer of State,,R,Josh Mandel,278
Paulding,AAO,PRECINCT CRANE TWP,West,Ft. Wayne,876,414,Treasurer of State,,D,Connie Pillich,122
Paulding,AAO,PRECINCT CRANE TWP,West,Ft. Wayne,876,414,U.S. House of Representatives,05,L,Eric Eberly,27
Paulding,AAO,PRECINCT CRANE TWP,West,Ft. Wayne,876,414,U.S. House of Representatives,05,D,Robert Fry,121
Paulding,AAO,PRECINCT CRANE TWP,West,Ft. Wayne,876,414,U.S. House of Representatives,05,R,Bob Latta,259
Paulding,AAO,PRECINCT CRANE TWP,West,Ft. Wayne,876,414,State Senate,01,R,Cliff Hite,318
Paulding,AAO,PRECINCT CRANE TWP,West,Ft. Wayne,876,414,State House of Representatives,82,R,Tony Burkley,346
Paulding,AAP,PRECINCT EMERALD TWP,West,Ft. Wayne,549,276,Governor/Lieutenant Governor,,D,Edward FitzGerald,77
Paulding,AAP,PRECINCT EMERALD TWP,West,Ft. Wayne,549,276,Governor/Lieutenant Governor,,R,John Kasich,181
Paulding,AAP,PRECINCT EMERALD TWP,West,Ft. Wayne,549,276,Governor/Lieutenant Governor,,G,Anita Rios,9
Paulding,AAP,PRECINCT EMERALD TWP,West,Ft. Wayne,549,276,Attorney General,,R,Mike DeWine,168
Paulding,AAP,PRECINCT EMERALD TWP,West,Ft. Wayne,549,276,Attorney General,,D,David Pepper,98
Paulding,AAP,PRECINCT EMERALD TWP,West,Ft. Wayne,549,276,Auditor of State,,L,Bob Bridges,14
Paulding,AAP,PRECINCT EMERALD TWP,West,Ft. Wayne,549,276,Auditor of State,,D,John Patrick Carney,89
Paulding,AAP,PRECINCT EMERALD TWP,West,Ft. Wayne,549,276,Auditor of State,,R,Dave Yost,154
Paulding,AAP,PRECINCT EMERALD TWP,West,Ft. Wayne,549,276,Secretary of State,,R,Jon Husted,167
Paulding,AAP,PRECINCT EMERALD TWP,West,Ft. Wayne,549,276,Secretary of State,,L,Kevin Knedler,15
Paulding,AAP,PRECINCT EMERALD TWP,West,Ft. Wayne,549,276,Secretary of State,,D,Nina Turner,84
Paulding,AAP,PRECINCT EMERALD TWP,West,Ft. Wayne,549,276,Treasurer of State,,R,Josh Mandel,174
Paulding,AAP,PRECINCT EMERALD TWP,West,Ft. Wayne,549,276,Treasurer of State,,D,Connie Pillich,93
Paulding,AAP,PRECINCT EMERALD TWP,West,Ft. Wayne,549,276,U.S. House of Representatives,05,L,Eric Eberly,17
Paulding,AAP,PRECINCT EMERALD TWP,West,Ft. Wayne,549,276,U.S. House of Representatives,05,D,Robert Fry,95
Paulding,AAP,PRECINCT EMERALD TWP,West,Ft. Wayne,549,276,U.S. House of Representatives,05,R,Bob Latta,157
Paulding,AAP,PRECINCT EMERALD TWP,West,Ft. Wayne,549,276,State Senate,01,R,Cliff Hite,185
Paulding,AAP,PRECINCT EMERALD TWP,West,Ft. Wayne,549,276,State House of Representatives,82,R,Tony Burkley,200
Paulding,AAQ,PRECINCT HARRISON TWP,West,Ft. Wayne,1028,495,Governor/Lieutenant Governor,,D,Edward FitzGerald,143
Paulding,AAQ,PRECINCT HARRISON TWP,West,Ft. Wayne,1028,495,Governor/Lieutenant Governor,,R,John Kasich,317
Paulding,AAQ,PRECINCT HARRISON TWP,West,Ft. Wayne,1028,495,Governor/Lieutenant Governor,,G,Anita Rios,21
Paulding,AAQ,PRECINCT HARRISON TWP,West,Ft. Wayne,1028,495,Attorney General,,R,Mike DeWine,335
Paulding,AAQ,PRECINCT HARRISON TWP,West,Ft. Wayne,1028,495,Attorney General,,D,David Pepper,146
Paulding,AAQ,PRECINCT HARRISON TWP,West,Ft. Wayne,1028,495,Auditor of State,,L,Bob Bridges,21
Paulding,AAQ,PRECINCT HARRISON TWP,West,Ft. Wayne,1028,495,Auditor of State,,D,John Patrick Carney,158
Paulding,AAQ,PRECINCT HARRISON TWP,West,Ft. Wayne,1028,495,Auditor of State,,R,Dave Yost,291
Paulding,AAQ,PRECINCT HARRISON TWP,West,Ft. Wayne,1028,495,Secretary of State,,R,Jon Husted,298
Paulding,AAQ,PRECINCT HARRISON TWP,West,Ft. Wayne,1028,495,Secretary of State,,L,Kevin Knedler,18
Paulding,AAQ,PRECINCT HARRISON TWP,West,Ft. Wayne,1028,495,Secretary of State,,D,Nina Turner,156
Paulding,AAQ,PRECINCT HARRISON TWP,West,Ft. Wayne,1028,495,Treasurer of State,,R,Josh Mandel,305
Paulding,AAQ,PRECINCT HARRISON TWP,West,Ft. Wayne,1028,495,Treasurer of State,,D,Connie Pillich,170
Paulding,AAQ,PRECINCT HARRISON TWP,West,Ft. Wayne,1028,495,U.S. House of Representatives,05,L,Eric Eberly,25
Paulding,AAQ,PRECINCT HARRISON TWP,West,Ft. Wayne,1028,495,U.S. House of Representatives,05,D,Robert Fry,146
Paulding,AAQ,PRECINCT HARRISON TWP,West,Ft. Wayne,1028,495,U.S. House of Representatives,05,R,Bob Latta,318
Paulding,AAQ,PRECINCT HARRISON TWP,West,Ft. Wayne,1028,495,State Senate,01,R,Cliff Hite,357
Paulding,AAQ,PRECINCT HARRISON TWP,West,Ft. Wayne,1028,495,State House of Representatives,82,R,Tony Burkley,412
Paulding,AAU,PRECINCT JACKSON TWP & BROUGHTON,West,Ft. Wayne,695,369,Governor/Lieutenant Governor,,D,Edward FitzGerald,88
Paulding,AAU,PRECINCT JACKSON TWP & BROUGHTON,West,Ft. Wayne,695,369,Governor/Lieutenant Governor,,R,John Kasich,256
Paulding,AAU,PRECINCT JACKSON TWP & BROUGHTON,West,Ft. Wayne,695,369,Governor/Lieutenant Governor,,G,Anita Rios,6
Paulding,AAU,PRECINCT JACKSON TWP & BROUGHTON,West,Ft. Wayne,695,369,Attorney General,,R,Mike DeWine,245
Paulding,AAU,PRECINCT JACKSON TWP & BROUGHTON,West,Ft. Wayne,695,369,Attorney General,,D,David Pepper,109
Paulding,AAU,PRECINCT JACKSON TWP & BROUGHTON,West,Ft. Wayne,695,369,Auditor of State,,L,Bob Bridges,22
Paulding,AAU,PRECINCT JACKSON TWP & BROUGHTON,West,Ft. Wayne,695,369,Auditor of State,,D,John Patrick Carney,82
Paulding,AAU,PRECINCT JACKSON TWP & BROUGHTON,West,Ft. Wayne,695,369,Auditor of State,,R,Dave Yost,240
Paulding,AAU,PRECINCT JACKSON TWP & BROUGHTON,West,Ft. Wayne,695,369,Secretary of State,,R,Jon Husted,236
Paulding,AAU,PRECINCT JACKSON TWP & BROUGHTON,West,Ft. Wayne,695,369,Secretary of State,,L,Kevin Knedler,14
Paulding,AAU,PRECINCT JACKSON TWP & BROUGHTON,West,Ft. Wayne,695,369,Secretary of State,,D,Nina Turner,93
Paulding,AAU,PRECINCT JACKSON TWP & BROUGHTON,West,Ft. Wayne,695,369,Treasurer of State,,R,Josh Mandel,247
Paulding,AAU,PRECINCT JACKSON TWP & BROUGHTON,West,Ft. Wayne,695,369,Treasurer of State,,D,Connie Pillich,101
Paulding,AAU,PRECINCT JACKSON TWP & BROUGHTON,West,Ft. Wayne,695,369,U.S. House of Representatives,05,L,Eric Eberly,19
Paulding,AAU,PRECINCT JACKSON TWP & BROUGHTON,West,Ft. Wayne,695,369,U.S. House of Representatives,05,D,Robert Fry,101
Paulding,AAU,PRECINCT JACKSON TWP & BROUGHTON,West,Ft. Wayne,695,369,U.S. House of Representatives,05,R,Bob Latta,238
Paulding,AAU,PRECINCT JACKSON TWP & BROUGHTON,West,Ft. Wayne,695,369,State Senate,01,R,Cliff Hite,260
Paulding,AAU,PRECINCT JACKSON TWP & BROUGHTON,West,Ft. Wayne,695,369,State House of Representatives,82,R,Tony Burkley,297
Paulding,AAX,PRECINCT LATTY TWP & GROVER HILL,West,Ft. Wayne,634,261,Governor/Lieutenant Governor,,D,Edward FitzGerald,47
Paulding,AAX,PRECINCT LATTY TWP & GROVER HILL,West,Ft. Wayne,634,261,Governor/Lieutenant Governor,,R,John Kasich,193
Paulding,AAX,PRECINCT LATTY TWP & GROVER HILL,West,Ft. Wayne,634,261,Governor/Lieutenant Governor,,G,Anita Rios,12
Paulding,AAX,PRECINCT LATTY TWP & GROVER HILL,West,Ft. Wayne,634,261,Attorney General,,R,Mike DeWine,193
Paulding,AAX,PRECINCT LATTY TWP & GROVER HILL,West,Ft. Wayne,634,261,Attorney General,,D,David Pepper,59
Paulding,AAX,PRECINCT LATTY TWP & GROVER HILL,West,Ft. Wayne,634,261,Auditor of State,,L,Bob Bridges,14
Paulding,AAX,PRECINCT LATTY TWP & GROVER HILL,West,Ft. Wayne,634,261,Auditor of State,,D,John Patrick Carney,52
Paulding,AAX,PRECINCT LATTY TWP & GROVER HILL,West,Ft. Wayne,634,261,Auditor of State,,R,Dave Yost,175
Paulding,AAX,PRECINCT LATTY TWP & GROVER HILL,West,Ft. Wayne,634,261,Secretary of State,,R,Jon Husted,182
Paulding,AAX,PRECINCT LATTY TWP & GROVER HILL,West,Ft. Wayne,634,261,Secretary of State,,L,Kevin Knedler,10
Paulding,AAX,PRECINCT LATTY TWP & GROVER HILL,West,Ft. Wayne,634,261,Secretary of State,,D,Nina Turner,53
Paulding,AAX,PRECINCT LATTY TWP & GROVER HILL,West,Ft. Wayne,634,261,Treasurer of State,,R,Josh Mandel,191
Paulding,AAX,PRECINCT LATTY TWP & GROVER HILL,West,Ft. Wayne,634,261,Treasurer of State,,D,Connie Pillich,58
Paulding,AAX,PRECINCT LATTY TWP & GROVER HILL,West,Ft. Wayne,634,261,U.S. House of Representatives,05,L,Eric Eberly,15
Paulding,AAX,PRECINCT LATTY TWP & GROVER HILL,West,Ft. Wayne,634,261,U.S. House of Representatives,05,D,Robert Fry,63
Paulding,AAX,PRECINCT LATTY TWP & GROVER HILL,West,Ft. Wayne,634,261,U.S. House of Representatives,05,R,Bob Latta,177
Paulding,AAX,PRECINCT LATTY TWP & GROVER HILL,West,Ft. Wayne,634,261,State Senate,01,R,Cliff Hite,196
Paulding,AAX,PRECINCT LATTY TWP & GROVER HILL,West,Ft. Wayne,634,261,State House of Representatives,82,R,Tony Burkley,214
Paulding,AAY,PRECINCT PAULDING TWP & LATTY VILLAGE,West,Ft. Wayne,843,440,Governor/Lieutenant Governor,,D,Edward FitzGerald,84
Paulding,AAY,PRECINCT PAULDING TWP & LATTY VILLAGE,West,Ft. Wayne,843,440,Governor/Lieutenant Governor,,R,John Kasich,320
Paulding,AAY,PRECINCT PAULDING TWP & LATTY VILLAGE,West,Ft. Wayne,843,440,Governor/Lieutenant Governor,,G,Anita Rios,11
Paulding,AAY,PRECINCT PAULDING TWP & LATTY VILLAGE,West,Ft. Wayne,843,440,Attorney General,,R,Mike DeWine,310
Paulding,AAY,PRECINCT PAULDING TWP & LATTY VILLAGE,West,Ft. Wayne,843,440,Attorney General,,D,David Pepper,101
Paulding,AAY,PRECINCT PAULDING TWP & LATTY VILLAGE,West,Ft. Wayne,843,440,Auditor of State,,L,Bob Bridges,23
Paulding,AAY,PRECINCT PAULDING TWP & LATTY VILLAGE,West,Ft. Wayne,843,440,Auditor of State,,D,John Patrick Carney,100
Paulding,AAY,PRECINCT PAULDING TWP & LATTY VILLAGE,West,Ft. Wayne,843,440,Auditor of State,,R,Dave Yost,280
Paulding,AAY,PRECINCT PAULDING TWP & LATTY VILLAGE,West,Ft. Wayne,843,440,Secretary of State,,R,Jon Husted,299
Paulding,AAY,PRECINCT PAULDING TWP & LATTY VILLAGE,West,Ft. Wayne,843,440,Secretary of State,,L,Kevin Knedler,14
Paulding,AAY,PRECINCT PAULDING TWP & LATTY VILLAGE,West,Ft. Wayne,843,440,Secretary of State,,D,Nina Turner,93
Paulding,AAY,PRECINCT PAULDING TWP & LATTY VILLAGE,West,Ft. Wayne,843,440,Treasurer of State,,R,Josh Mandel,310
Paulding,AAY,PRECINCT PAULDING TWP & LATTY VILLAGE,West,Ft. Wayne,843,440,Treasurer of State,,D,Connie Pillich,102
Paulding,AAY,PRECINCT PAULDING TWP & LATTY VILLAGE,West,Ft. Wayne,843,440,U.S. House of Representatives,05,L,Eric Eberly,14
Paulding,AAY,PRECINCT PAULDING TWP & LATTY VILLAGE,West,Ft. Wayne,843,440,U.S. House of Representatives,05,D,Robert Fry,115
Paulding,AAY,PRECINCT PAULDING TWP & LATTY VILLAGE,West,Ft. Wayne,843,440,U.S. House of Representatives,05,R,Bob Latta,295
Paulding,AAY,PRECINCT PAULDING TWP & LATTY VILLAGE,West,Ft. Wayne,843,440,State Senate,01,R,Cliff Hite,319
Paulding,AAY,PRECINCT PAULDING TWP & LATTY VILLAGE,West,Ft. Wayne,843,440,State House of Representatives,82,R,Tony Burkley,358
Paulding,ABD,PRECINCT PAULDING VILLAGE 1,West,Ft. Wayne,855,393,Governor/Lieutenant Governor,,D,Edward FitzGerald,136
