County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Clinton,ABI,BLANCHESTER B,Southwest,Cincinnati,486,165,Attorney General,,R,Mike DeWine,124
Clinton,ABI,BLANCHESTER B,Southwest,Cincinnati,486,165,Attorney General,,D,David Pepper,40
Clinton,ABI,BLANCHESTER B,Southwest,Cincinnati,486,165,Auditor of State,,L,Bob Bridges,6
Clinton,ABI,BLANCHESTER B,Southwest,Cincinnati,486,165,Auditor of State,,D,John Patrick Carney,30
Clinton,ABI,BLANCHESTER B,Southwest,Cincinnati,486,165,Auditor of State,,R,Dave Yost,123
Clinton,ABI,BLANCHESTER B,Southwest,Cincinnati,486,165,Secretary of State,,R,Jon Husted,126
Clinton,ABI,BLANCHESTER B,Southwest,Cincinnati,486,165,Secretary of State,,L,Kevin Knedler,11
Clinton,ABI,BLANCHESTER B,Southwest,Cincinnati,486,165,Secretary of State,,D,Nina Turner,26
Clinton,ABI,BLANCHESTER B,Southwest,Cincinnati,486,165,Treasurer of State,,R,Josh Mandel,134
Clinton,ABI,BLANCHESTER B,Southwest,Cincinnati,486,165,Treasurer of State,,D,Connie Pillich,29
Clinton,ABI,BLANCHESTER B,Southwest,Cincinnati,486,165,U.S. House of Representatives,15,R,Steve Stivers,135
Clinton,ABI,BLANCHESTER B,Southwest,Cincinnati,486,165,U.S. House of Representatives,15,D,Scott Wharton,25
Clinton,ABI,BLANCHESTER B,Southwest,Cincinnati,486,165,State Senate,17,R,Bob Peterson,137
Clinton,ABI,BLANCHESTER B,Southwest,Cincinnati,486,165,State House of Representatives,91,R,Cliff Rosenberger,135
Clinton,ABJ,BLANCHESTER C,Southwest,Cincinnati,1095,399,Governor/Lieutenant Governor,,D,Edward FitzGerald,78
Clinton,ABJ,BLANCHESTER C,Southwest,Cincinnati,1095,399,Governor/Lieutenant Governor,,R,John Kasich,294
Clinton,ABJ,BLANCHESTER C,Southwest,Cincinnati,1095,399,Governor/Lieutenant Governor,,G,Anita Rios,11
Clinton,ABJ,BLANCHESTER C,Southwest,Cincinnati,1095,399,Attorney General,,R,Mike DeWine,294
Clinton,ABJ,BLANCHESTER C,Southwest,Cincinnati,1095,399,Attorney General,,D,David Pepper,101
Clinton,ABJ,BLANCHESTER C,Southwest,Cincinnati,1095,399,Auditor of State,,L,Bob Bridges,27
Clinton,ABJ,BLANCHESTER C,Southwest,Cincinnati,1095,399,Auditor of State,,D,John Patrick Carney,72
Clinton,ABJ,BLANCHESTER C,Southwest,Cincinnati,1095,399,Auditor of State,,R,Dave Yost,296
Clinton,ABJ,BLANCHESTER C,Southwest,Cincinnati,1095,399,Secretary of State,,R,Jon Husted,298
Clinton,ABJ,BLANCHESTER C,Southwest,Cincinnati,1095,399,Secretary of State,,L,Kevin Knedler,18
Clinton,ABJ,BLANCHESTER C,Southwest,Cincinnati,1095,399,Secretary of State,,D,Nina Turner,77
Clinton,ABJ,BLANCHESTER C,Southwest,Cincinnati,1095,399,Treasurer of State,,R,Josh Mandel,321
Clinton,ABJ,BLANCHESTER C,Southwest,Cincinnati,1095,399,Treasurer of State,,D,Connie Pillich,72
Clinton,ABJ,BLANCHESTER C,Southwest,Cincinnati,1095,399,U.S. House of Representatives,15,R,Steve Stivers,312
Clinton,ABJ,BLANCHESTER C,Southwest,Cincinnati,1095,399,U.S. House of Representatives,15,D,Scott Wharton,79
Clinton,ABJ,BLANCHESTER C,Southwest,Cincinnati,1095,399,State Senate,17,R,Bob Peterson,340
Clinton,ABJ,BLANCHESTER C,Southwest,Cincinnati,1095,399,State House of Representatives,91,R,Cliff Rosenberger,339
Clinton,AAS,CHESTER A,Southwest,Cincinnati,817,433,Governor/Lieutenant Governor,,D,Edward FitzGerald,82
Clinton,AAS,CHESTER A,Southwest,Cincinnati,817,433,Governor/Lieutenant Governor,,R,John Kasich,324
Clinton,AAS,CHESTER A,Southwest,Cincinnati,817,433,Governor/Lieutenant Governor,,G,Anita Rios,9
Clinton,AAS,CHESTER A,Southwest,Cincinnati,817,433,Attorney General,,R,Mike DeWine,330
Clinton,AAS,CHESTER A,Southwest,Cincinnati,817,433,Attorney General,,D,David Pepper,95
Clinton,AAS,CHESTER A,Southwest,Cincinnati,817,433,Auditor of State,,L,Bob Bridges,25
Clinton,AAS,CHESTER A,Southwest,Cincinnati,817,433,Auditor of State,,D,John Patrick Carney,81
Clinton,AAS,CHESTER A,Southwest,Cincinnati,817,433,Auditor of State,,R,Dave Yost,314
Clinton,AAS,CHESTER A,Southwest,Cincinnati,817,433,Secretary of State,,R,Jon Husted,322
Clinton,AAS,CHESTER A,Southwest,Cincinnati,817,433,Secretary of State,,L,Kevin Knedler,12
Clinton,AAS,CHESTER A,Southwest,Cincinnati,817,433,Secretary of State,,D,Nina Turner,87
Clinton,AAS,CHESTER A,Southwest,Cincinnati,817,433,Treasurer of State,,R,Josh Mandel,326
Clinton,AAS,CHESTER A,Southwest,Cincinnati,817,433,Treasurer of State,,D,Connie Pillich,100
Clinton,AAS,CHESTER A,Southwest,Cincinnati,817,433,U.S. House of Representatives,15,R,Steve Stivers,326
Clinton,AAS,CHESTER A,Southwest,Cincinnati,817,433,U.S. House of Representatives,15,D,Scott Wharton,92
Clinton,AAS,CHESTER A,Southwest,Cincinnati,817,433,State Senate,17,R,Bob Peterson,353
Clinton,AAS,CHESTER A,Southwest,Cincinnati,817,433,State House of Representatives,91,R,Cliff Rosenberger,352
Clinton,ACB,CHESTER B,Southwest,Cincinnati,671,344,Governor/Lieutenant Governor,,D,Edward FitzGerald,60
Clinton,ACB,CHESTER B,Southwest,Cincinnati,671,344,Governor/Lieutenant Governor,,R,John Kasich,261
Clinton,ACB,CHESTER B,Southwest,Cincinnati,671,344,Governor/Lieutenant Governor,,G,Anita Rios,5
Clinton,ACB,CHESTER B,Southwest,Cincinnati,671,344,Attorney General,,R,Mike DeWine,262
Clinton,ACB,CHESTER B,Southwest,Cincinnati,671,344,Attorney General,,D,David Pepper,77
Clinton,ACB,CHESTER B,Southwest,Cincinnati,671,344,Auditor of State,,L,Bob Bridges,16
Clinton,ACB,CHESTER B,Southwest,Cincinnati,671,344,Auditor of State,,D,John Patrick Carney,67
Clinton,ACB,CHESTER B,Southwest,Cincinnati,671,344,Auditor of State,,R,Dave Yost,248
Clinton,ACB,CHESTER B,Southwest,Cincinnati,671,344,Secretary of State,,R,Jon Husted,258
Clinton,ACB,CHESTER B,Southwest,Cincinnati,671,344,Secretary of State,,L,Kevin Knedler,13
Clinton,ACB,CHESTER B,Southwest,Cincinnati,671,344,Secretary of State,,D,Nina Turner,58
Clinton,ACB,CHESTER B,Southwest,Cincinnati,671,344,Treasurer of State,,R,Josh Mandel,264
Clinton,ACB,CHESTER B,Southwest,Cincinnati,671,344,Treasurer of State,,D,Connie Pillich,68
Clinton,ACB,CHESTER B,Southwest,Cincinnati,671,344,U.S. House of Representatives,15,R,Steve Stivers,264
Clinton,ACB,CHESTER B,Southwest,Cincinnati,671,344,U.S. House of Representatives,15,D,Scott Wharton,68
Clinton,ACB,CHESTER B,Southwest,Cincinnati,671,344,State Senate,17,R,Bob Peterson,267
Clinton,ACB,CHESTER B,Southwest,Cincinnati,671,344,State House of Representatives,91,R,Cliff Rosenberger,279
Clinton,AAU,CLARK TOWNSHIP,Southwest,Cincinnati,1206,458,Governor/Lieutenant Governor,,D,Edward FitzGerald,68
Clinton,AAU,CLARK TOWNSHIP,Southwest,Cincinnati,1206,458,Governor/Lieutenant Governor,,R,John Kasich,371
Clinton,AAU,CLARK TOWNSHIP,Southwest,Cincinnati,1206,458,Governor/Lieutenant Governor,,G,Anita Rios,10
Clinton,AAU,CLARK TOWNSHIP,Southwest,Cincinnati,1206,458,Attorney General,,R,Mike DeWine,356
Clinton,AAU,CLARK TOWNSHIP,Southwest,Cincinnati,1206,458,Attorney General,,D,David Pepper,98
Clinton,AAU,CLARK TOWNSHIP,Southwest,Cincinnati,1206,458,Auditor of State,,L,Bob Bridges,22
Clinton,AAU,CLARK TOWNSHIP,Southwest,Cincinnati,1206,458,Auditor of State,,D,John Patrick Carney,72
Clinton,AAU,CLARK TOWNSHIP,Southwest,Cincinnati,1206,458,Auditor of State,,R,Dave Yost,362
Clinton,AAU,CLARK TOWNSHIP,Southwest,Cincinnati,1206,458,Secretary of State,,R,Jon Husted,363
Clinton,AAU,CLARK TOWNSHIP,Southwest,Cincinnati,1206,458,Secretary of State,,L,Kevin Knedler,26
Clinton,AAU,CLARK TOWNSHIP,Southwest,Cincinnati,1206,458,Secretary of State,,D,Nina Turner,68
Clinton,AAU,CLARK TOWNSHIP,Southwest,Cincinnati,1206,458,Treasurer of State,,R,Josh Mandel,382
Clinton,AAU,CLARK TOWNSHIP,Southwest,Cincinnati,1206,458,Treasurer of State,,D,Connie Pillich,73
Clinton,AAU,CLARK TOWNSHIP,Southwest,Cincinnati,1206,458,U.S. House of Representatives,15,R,Steve Stivers,373
Clinton,AAU,CLARK TOWNSHIP,Southwest,Cincinnati,1206,458,U.S. House of Representatives,15,D,Scott Wharton,81
Clinton,AAU,CLARK TOWNSHIP,Southwest,Cincinnati,1206,458,State Senate,17,R,Bob Peterson,402
Clinton,AAU,CLARK TOWNSHIP,Southwest,Cincinnati,1206,458,State House of Representatives,91,R,Cliff Rosenberger,393
Clinton,ABY,GREEN TOWNSHIP,Southwest,Cincinnati,861,338,Governor/Lieutenant Governor,,D,Edward FitzGerald,60
Clinton,ABY,GREEN TOWNSHIP,Southwest,Cincinnati,861,338,Governor/Lieutenant Governor,,R,John Kasich,258
Clinton,ABY,GREEN TOWNSHIP,Southwest,Cincinnati,861,338,Governor/Lieutenant Governor,,G,Anita Rios,8
Clinton,ABY,GREEN TOWNSHIP,Southwest,Cincinnati,861,338,Attorney General,,R,Mike DeWine,256
Clinton,ABY,GREEN TOWNSHIP,Southwest,Cincinnati,861,338,Attorney General,,D,David Pepper,78
Clinton,ABY,GREEN TOWNSHIP,Southwest,Cincinnati,861,338,Auditor of State,,L,Bob Bridges,19
Clinton,ABY,GREEN TOWNSHIP,Southwest,Cincinnati,861,338,Auditor of State,,D,John Patrick Carney,66
Clinton,ABY,GREEN TOWNSHIP,Southwest,Cincinnati,861,338,Auditor of State,,R,Dave Yost,250
Clinton,ABY,GREEN TOWNSHIP,Southwest,Cincinnati,861,338,Secretary of State,,R,Jon Husted,262
Clinton,ABY,GREEN TOWNSHIP,Southwest,Cincinnati,861,338,Secretary of State,,L,Kevin Knedler,16
Clinton,ABY,GREEN TOWNSHIP,Southwest,Cincinnati,861,338,Secretary of State,,D,Nina Turner,57
Clinton,ABY,GREEN TOWNSHIP,Southwest,Cincinnati,861,338,Treasurer of State,,R,Josh Mandel,267
Clinton,ABY,GREEN TOWNSHIP,Southwest,Cincinnati,861,338,Treasurer of State,,D,Connie Pillich,67
Clinton,ABY,GREEN TOWNSHIP,Southwest,Cincinnati,861,338,U.S. House of Representatives,15,R,Steve Stivers,258
Clinton,ABY,GREEN TOWNSHIP,Southwest,Cincinnati,861,338,U.S. House of Representatives,15,D,Scott Wharton,75
Clinton,ABY,GREEN TOWNSHIP,Southwest,Cincinnati,861,338,State Senate,17,R,Bob Peterson,274
Clinton,ABY,GREEN TOWNSHIP,Southwest,Cincinnati,861,338,State House of Representatives,91,R,Cliff Rosenberger,273
Clinton,ABA,JEFFERSON TOWNSHIP,Southwest,Cincinnati,756,274,Governor/Lieutenant Governor,,D,Edward FitzGerald,33
Clinton,ABA,JEFFERSON TOWNSHIP,Southwest,Cincinnati,756,274,Governor/Lieutenant Governor,,R,John Kasich,229
Clinton,ABA,JEFFERSON TOWNSHIP,Southwest,Cincinnati,756,274,Governor/Lieutenant Governor,,G,Anita Rios,3
Clinton,ABA,JEFFERSON TOWNSHIP,Southwest,Cincinnati,756,274,Attorney General,,R,Mike DeWine,222
Clinton,ABA,JEFFERSON TOWNSHIP,Southwest,Cincinnati,756,274,Attorney General,,D,David Pepper,48
Clinton,ABA,JEFFERSON TOWNSHIP,Southwest,Cincinnati,756,274,Auditor of State,,L,Bob Bridges,12
Clinton,ABA,JEFFERSON TOWNSHIP,Southwest,Cincinnati,756,274,Auditor of State,,D,John Patrick Carney,37
Clinton,ABA,JEFFERSON TOWNSHIP,Southwest,Cincinnati,756,274,Auditor of State,,R,Dave Yost,222
Clinton,ABA,JEFFERSON TOWNSHIP,Southwest,Cincinnati,756,274,Secretary of State,,R,Jon Husted,219
Clinton,ABA,JEFFERSON TOWNSHIP,Southwest,Cincinnati,756,274,Secretary of State,,L,Kevin Knedler,16
Clinton,ABA,JEFFERSON TOWNSHIP,Southwest,Cincinnati,756,274,Secretary of State,,D,Nina Turner,36
Clinton,ABA,JEFFERSON TOWNSHIP,Southwest,Cincinnati,756,274,Treasurer of State,,R,Josh Mandel,235
Clinton,ABA,JEFFERSON TOWNSHIP,Southwest,Cincinnati,756,274,Treasurer of State,,D,Connie Pillich,36
Clinton,ABA,JEFFERSON TOWNSHIP,Southwest,Cincinnati,756,274,U.S. House of Representatives,15,R,Steve Stivers,232
Clinton,ABA,JEFFERSON TOWNSHIP,Southwest,Cincinnati,756,274,U.S. House of Representatives,15,D,Scott Wharton,39
Clinton,ABA,JEFFERSON TOWNSHIP,Southwest,Cincinnati,756,274,State Senate,17,R,Bob Peterson,243
Clinton,ABA,JEFFERSON TOWNSHIP,Southwest,Cincinnati,756,274,State House of Representatives,91,R,Cliff Rosenberger,246
Clinton,ABC,LIBERTY TOWNSHIP,Southwest,Cincinnati,712,344,Governor/Lieutenant Governor,,D,Edward FitzGerald,56
Clinton,ABC,LIBERTY TOWNSHIP,Southwest,Cincinnati,712,344,Governor/Lieutenant Governor,,R,John Kasich,264
Clinton,ABC,LIBERTY TOWNSHIP,Southwest,Cincinnati,712,344,Governor/Lieutenant Governor,,G,Anita Rios,11
Clinton,ABC,LIBERTY TOWNSHIP,Southwest,Cincinnati,712,344,Attorney General,,R,Mike DeWine,260
Clinton,ABC,LIBERTY TOWNSHIP,Southwest,Cincinnati,712,344,Attorney General,,D,David Pepper,78
Clinton,ABC,LIBERTY TOWNSHIP,Southwest,Cincinnati,712,344,Auditor of State,,L,Bob Bridges,23
Clinton,ABC,LIBERTY TOWNSHIP,Southwest,Cincinnati,712,344,Auditor of State,,D,John Patrick Carney,56
Clinton,ABC,LIBERTY TOWNSHIP,Southwest,Cincinnati,712,344,Auditor of State,,R,Dave Yost,253
Clinton,ABC,LIBERTY TOWNSHIP,Southwest,Cincinnati,712,344,Secretary of State,,R,Jon Husted,260
Clinton,ABC,LIBERTY TOWNSHIP,Southwest,Cincinnati,712,344,Secretary of State,,L,Kevin Knedler,23
Clinton,ABC,LIBERTY TOWNSHIP,Southwest,Cincinnati,712,344,Secretary of State,,D,Nina Turner,53
Clinton,ABC,LIBERTY TOWNSHIP,Southwest,Cincinnati,712,344,Treasurer of State,,R,Josh Mandel,261
Clinton,ABC,LIBERTY TOWNSHIP,Southwest,Cincinnati,712,344,Treasurer of State,,D,Connie Pillich,76
Clinton,ABC,LIBERTY TOWNSHIP,Southwest,Cincinnati,712,344,U.S. House of Representatives,15,R,Steve Stivers,255
Clinton,ABC,LIBERTY TOWNSHIP,Southwest,Cincinnati,712,344,U.S. House of Representatives,15,D,Scott Wharton,77
Clinton,ABC,LIBERTY TOWNSHIP,Southwest,Cincinnati,712,344,State Senate,17,R,Bob Peterson,286
Clinton,ABC,LIBERTY TOWNSHIP,Southwest,Cincinnati,712,344,State House of Representatives,91,R,Cliff Rosenberger,284
Clinton,ABE,MARION TOWNSHIP,Southwest,Cincinnati,811,330,Governor/Lieutenant Governor,,D,Edward FitzGerald,51
Clinton,ABE,MARION TOWNSHIP,Southwest,Cincinnati,811,330,Governor/Lieutenant Governor,,R,John Kasich,257
Clinton,ABE,MARION TOWNSHIP,Southwest,Cincinnati,811,330,Governor/Lieutenant Governor,,G,Anita Rios,3
Clinton,ABE,MARION TOWNSHIP,Southwest,Cincinnati,811,330,Attorney General,,R,Mike DeWine,259
Clinton,ABE,MARION TOWNSHIP,Southwest,Cincinnati,811,330,Attorney General,,D,David Pepper,65
Clinton,ABE,MARION TOWNSHIP,Southwest,Cincinnati,811,330,Auditor of State,,L,Bob Bridges,17
Clinton,ABE,MARION TOWNSHIP,Southwest,Cincinnati,811,330,Auditor of State,,D,John Patrick Carney,48
Clinton,ABE,MARION TOWNSHIP,Southwest,Cincinnati,811,330,Auditor of State,,R,Dave Yost,257
Clinton,ABE,MARION TOWNSHIP,Southwest,Cincinnati,811,330,Secretary of State,,R,Jon Husted,272
Clinton,ABE,MARION TOWNSHIP,Southwest,Cincinnati,811,330,Secretary of State,,L,Kevin Knedler,11
Clinton,ABE,MARION TOWNSHIP,Southwest,Cincinnati,811,330,Secretary of State,,D,Nina Turner,42
Clinton,ABE,MARION TOWNSHIP,Southwest,Cincinnati,811,330,Treasurer of State,,R,Josh Mandel,262
Clinton,ABE,MARION TOWNSHIP,Southwest,Cincinnati,811,330,Treasurer of State,,D,Connie Pillich,62
Clinton,ABE,MARION TOWNSHIP,Southwest,Cincinnati,811,330,U.S. House of Representatives,15,R,Steve Stivers,266
Clinton,ABE,MARION TOWNSHIP,Southwest,Cincinnati,811,330,U.S. House of Representatives,15,D,Scott Wharton,52
Clinton,ABE,MARION TOWNSHIP,Southwest,Cincinnati,811,330,State Senate,17,R,Bob Peterson,278
Clinton,ABE,MARION TOWNSHIP,Southwest,Cincinnati,811,330,State House of Representatives,91,R,Cliff Rosenberger,275
Clinton,AAY,NEW VIENNA,Southwest,Cincinnati,607,170,Governor/Lieutenant Governor,,D,Edward FitzGerald,38
Clinton,AAY,NEW VIENNA,Southwest,Cincinnati,607,170,Governor/Lieutenant Governor,,R,John Kasich,126
Clinton,AAY,NEW VIENNA,Southwest,Cincinnati,607,170,Governor/Lieutenant Governor,,G,Anita Rios,3
Clinton,AAY,NEW VIENNA,Southwest,Cincinnati,607,170,Attorney General,,R,Mike DeWine,130
Clinton,AAY,NEW VIENNA,Southwest,Cincinnati,607,170,Attorney General,,D,David Pepper,38
Clinton,AAY,NEW VIENNA,Southwest,Cincinnati,607,170,Auditor of State,,L,Bob Bridges,7
Clinton,AAY,NEW VIENNA,Southwest,Cincinnati,607,170,Auditor of State,,D,John Patrick Carney,32
Clinton,AAY,NEW VIENNA,Southwest,Cincinnati,607,170,Auditor of State,,R,Dave Yost,130
Clinton,AAY,NEW VIENNA,Southwest,Cincinnati,607,170,Secretary of State,,R,Jon Husted,129
Clinton,AAY,NEW VIENNA,Southwest,Cincinnati,607,170,Secretary of State,,L,Kevin Knedler,7
Clinton,AAY,NEW VIENNA,Southwest,Cincinnati,607,170,Secretary of State,,D,Nina Turner,31
Clinton,AAY,NEW VIENNA,Southwest,Cincinnati,607,170,Treasurer of State,,R,Josh Mandel,136
Clinton,AAY,NEW VIENNA,Southwest,Cincinnati,607,170,Treasurer of State,,D,Connie Pillich,30
Clinton,AAY,NEW VIENNA,Southwest,Cincinnati,607,170,U.S. House of Representatives,15,R,Steve Stivers,131
Clinton,AAY,NEW VIENNA,Southwest,Cincinnati,607,170,U.S. House of Representatives,15,D,Scott Wharton,37
Clinton,AAY,NEW VIENNA,Southwest,Cincinnati,607,170,State Senate,17,R,Bob Peterson,144
Clinton,AAY,NEW VIENNA,Southwest,Cincinnati,607,170,State House of Representatives,91,R,Cliff Rosenberger,139
Clinton,ABK,RICHLAND TOWNSHIP,Southwest,Cincinnati,601,255,Governor/Lieutenant Governor,,D,Edward FitzGerald,40
Clinton,ABK,RICHLAND TOWNSHIP,Southwest,Cincinnati,601,255,Governor/Lieutenant Governor,,R,John Kasich,198
Clinton,ABK,RICHLAND TOWNSHIP,Southwest,Cincinnati,601,255,Governor/Lieutenant Governor,,G,Anita Rios,6
Clinton,ABK,RICHLAND TOWNSHIP,Southwest,Cincinnati,601,255,Attorney General,,R,Mike DeWine,200
Clinton,ABK,RICHLAND TOWNSHIP,Southwest,Cincinnati,601,255,Attorney General,,D,David Pepper,53
Clinton,ABK,RICHLAND TOWNSHIP,Southwest,Cincinnati,601,255,Auditor of State,,L,Bob Bridges,8
Clinton,ABK,RICHLAND TOWNSHIP,Southwest,Cincinnati,601,255,Auditor of State,,D,John Patrick Carney,44
Clinton,ABK,RICHLAND TOWNSHIP,Southwest,Cincinnati,601,255,Auditor of State,,R,Dave Yost,196
Clinton,ABK,RICHLAND TOWNSHIP,Southwest,Cincinnati,601,255,Secretary of State,,R,Jon Husted,197
Clinton,ABK,RICHLAND TOWNSHIP,Southwest,Cincinnati,601,255,Secretary of State,,L,Kevin Knedler,9
Clinton,ABK,RICHLAND TOWNSHIP,Southwest,Cincinnati,601,255,Secretary of State,,D,Nina Turner,44
Clinton,ABK,RICHLAND TOWNSHIP,Southwest,Cincinnati,601,255,Treasurer of State,,R,Josh Mandel,196
Clinton,ABK,RICHLAND TOWNSHIP,Southwest,Cincinnati,601,255,Treasurer of State,,D,Connie Pillich,52
Clinton,ABK,RICHLAND TOWNSHIP,Southwest,Cincinnati,601,255,U.S. House of Representatives,15,R,Steve Stivers,199
Clinton,ABK,RICHLAND TOWNSHIP,Southwest,Cincinnati,601,255,U.S. House of Representatives,15,D,Scott Wharton,51
Clinton,ABK,RICHLAND TOWNSHIP,Southwest,Cincinnati,601,255,State Senate,17,R,Bob Peterson,197
Clinton,ABK,RICHLAND TOWNSHIP,Southwest,Cincinnati,601,255,State House of Representatives,91,R,Cliff Rosenberger,191
Clinton,ABM,SABINA A,Southwest,Cincinnati,872,245,Governor/Lieutenant Governor,,D,Edward FitzGerald,48
Clinton,ABM,SABINA A,Southwest,Cincinnati,872,245,Governor/Lieutenant Governor,,R,John Kasich,182
