County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Fulton,AAP,ARCHBOLD TWO,Northwest,Toledo,966,428,State House of Representatives,81,D,John P. Lymanstall,0
Fulton,AAP,ARCHBOLD TWO,Northwest,Toledo,966,428,State House of Representatives,81,R,Robert McColley,0
Fulton,AAC,CHESTERFIELD,Northwest,Toledo,652,250,Governor/Lieutenant Governor,,D,Edward FitzGerald,52
Fulton,AAC,CHESTERFIELD,Northwest,Toledo,652,250,Governor/Lieutenant Governor,,R,John Kasich,182
Fulton,AAC,CHESTERFIELD,Northwest,Toledo,652,250,Governor/Lieutenant Governor,,G,Anita Rios,13
Fulton,AAC,CHESTERFIELD,Northwest,Toledo,652,250,Attorney General,,R,Mike DeWine,177
Fulton,AAC,CHESTERFIELD,Northwest,Toledo,652,250,Attorney General,,D,David Pepper,66
Fulton,AAC,CHESTERFIELD,Northwest,Toledo,652,250,Auditor of State,,L,Bob Bridges,15
Fulton,AAC,CHESTERFIELD,Northwest,Toledo,652,250,Auditor of State,,D,John Patrick Carney,62
Fulton,AAC,CHESTERFIELD,Northwest,Toledo,652,250,Auditor of State,,R,Dave Yost,165
Fulton,AAC,CHESTERFIELD,Northwest,Toledo,652,250,Secretary of State,,R,Jon Husted,180
Fulton,AAC,CHESTERFIELD,Northwest,Toledo,652,250,Secretary of State,,L,Kevin Knedler,16
Fulton,AAC,CHESTERFIELD,Northwest,Toledo,652,250,Secretary of State,,D,Nina Turner,50
Fulton,AAC,CHESTERFIELD,Northwest,Toledo,652,250,Treasurer of State,,R,Josh Mandel,171
Fulton,AAC,CHESTERFIELD,Northwest,Toledo,652,250,Treasurer of State,,D,Connie Pillich,74
Fulton,AAC,CHESTERFIELD,Northwest,Toledo,652,250,U.S. House of Representatives,05,L,Eric Eberly,22
Fulton,AAC,CHESTERFIELD,Northwest,Toledo,652,250,U.S. House of Representatives,05,D,Robert Fry,51
Fulton,AAC,CHESTERFIELD,Northwest,Toledo,652,250,U.S. House of Representatives,05,R,Bob Latta,175
Fulton,AAC,CHESTERFIELD,Northwest,Toledo,652,250,State Senate,01,R,Cliff Hite,0
Fulton,AAC,CHESTERFIELD,Northwest,Toledo,652,250,State House of Representatives,47,R,Barbara R. Sears,201
Fulton,AAC,CHESTERFIELD,Northwest,Toledo,652,250,State House of Representatives,81,D,John P. Lymanstall,0
Fulton,AAC,CHESTERFIELD,Northwest,Toledo,652,250,State House of Representatives,81,R,Robert McColley,0
Fulton,AAD,CLINTON EAST,Northwest,Toledo,794,325,Governor/Lieutenant Governor,,D,Edward FitzGerald,76
Fulton,AAD,CLINTON EAST,Northwest,Toledo,794,325,Governor/Lieutenant Governor,,R,John Kasich,229
Fulton,AAD,CLINTON EAST,Northwest,Toledo,794,325,Governor/Lieutenant Governor,,G,Anita Rios,7
Fulton,AAD,CLINTON EAST,Northwest,Toledo,794,325,Attorney General,,R,Mike DeWine,232
Fulton,AAD,CLINTON EAST,Northwest,Toledo,794,325,Attorney General,,D,David Pepper,85
Fulton,AAD,CLINTON EAST,Northwest,Toledo,794,325,Auditor of State,,L,Bob Bridges,19
Fulton,AAD,CLINTON EAST,Northwest,Toledo,794,325,Auditor of State,,D,John Patrick Carney,74
Fulton,AAD,CLINTON EAST,Northwest,Toledo,794,325,Auditor of State,,R,Dave Yost,227
Fulton,AAD,CLINTON EAST,Northwest,Toledo,794,325,Secretary of State,,R,Jon Husted,235
Fulton,AAD,CLINTON EAST,Northwest,Toledo,794,325,Secretary of State,,L,Kevin Knedler,22
Fulton,AAD,CLINTON EAST,Northwest,Toledo,794,325,Secretary of State,,D,Nina Turner,63
Fulton,AAD,CLINTON EAST,Northwest,Toledo,794,325,Treasurer of State,,R,Josh Mandel,228
Fulton,AAD,CLINTON EAST,Northwest,Toledo,794,325,Treasurer of State,,D,Connie Pillich,94
Fulton,AAD,CLINTON EAST,Northwest,Toledo,794,325,U.S. House of Representatives,05,L,Eric Eberly,19
Fulton,AAD,CLINTON EAST,Northwest,Toledo,794,325,U.S. House of Representatives,05,D,Robert Fry,71
Fulton,AAD,CLINTON EAST,Northwest,Toledo,794,325,U.S. House of Representatives,05,R,Bob Latta,232
Fulton,AAD,CLINTON EAST,Northwest,Toledo,794,325,State Senate,01,R,Cliff Hite,0
Fulton,AAD,CLINTON EAST,Northwest,Toledo,794,325,State House of Representatives,47,R,Barbara R. Sears,264
Fulton,AAD,CLINTON EAST,Northwest,Toledo,794,325,State House of Representatives,81,D,John P. Lymanstall,0
Fulton,AAD,CLINTON EAST,Northwest,Toledo,794,325,State House of Representatives,81,R,Robert McColley,0
Fulton,ABH,DELTA ONE,Northwest,Toledo,923,342,Governor/Lieutenant Governor,,D,Edward FitzGerald,104
Fulton,ABH,DELTA ONE,Northwest,Toledo,923,342,Governor/Lieutenant Governor,,R,John Kasich,217
Fulton,ABH,DELTA ONE,Northwest,Toledo,923,342,Governor/Lieutenant Governor,,G,Anita Rios,13
Fulton,ABH,DELTA ONE,Northwest,Toledo,923,342,Attorney General,,R,Mike DeWine,215
Fulton,ABH,DELTA ONE,Northwest,Toledo,923,342,Attorney General,,D,David Pepper,118
Fulton,ABH,DELTA ONE,Northwest,Toledo,923,342,Auditor of State,,L,Bob Bridges,28
Fulton,ABH,DELTA ONE,Northwest,Toledo,923,342,Auditor of State,,D,John Patrick Carney,98
Fulton,ABH,DELTA ONE,Northwest,Toledo,923,342,Auditor of State,,R,Dave Yost,203
Fulton,ABH,DELTA ONE,Northwest,Toledo,923,342,Secretary of State,,R,Jon Husted,231
Fulton,ABH,DELTA ONE,Northwest,Toledo,923,342,Secretary of State,,L,Kevin Knedler,25
Fulton,ABH,DELTA ONE,Northwest,Toledo,923,342,Secretary of State,,D,Nina Turner,74
Fulton,ABH,DELTA ONE,Northwest,Toledo,923,342,Treasurer of State,,R,Josh Mandel,198
Fulton,ABH,DELTA ONE,Northwest,Toledo,923,342,Treasurer of State,,D,Connie Pillich,136
Fulton,ABH,DELTA ONE,Northwest,Toledo,923,342,U.S. House of Representatives,05,L,Eric Eberly,21
Fulton,ABH,DELTA ONE,Northwest,Toledo,923,342,U.S. House of Representatives,05,D,Robert Fry,91
Fulton,ABH,DELTA ONE,Northwest,Toledo,923,342,U.S. House of Representatives,05,R,Bob Latta,226
Fulton,ABH,DELTA ONE,Northwest,Toledo,923,342,State Senate,01,R,Cliff Hite,251
Fulton,ABH,DELTA ONE,Northwest,Toledo,923,342,State House of Representatives,47,R,Barbara R. Sears,0
Fulton,ABH,DELTA ONE,Northwest,Toledo,923,342,State House of Representatives,81,D,John P. Lymanstall,111
Fulton,ABH,DELTA ONE,Northwest,Toledo,923,342,State House of Representatives,81,R,Robert McColley,205
Fulton,ABJ,DELTA THREE,Northwest,Toledo,545,155,Governor/Lieutenant Governor,,D,Edward FitzGerald,42
Fulton,ABJ,DELTA THREE,Northwest,Toledo,545,155,Governor/Lieutenant Governor,,R,John Kasich,108
Fulton,ABJ,DELTA THREE,Northwest,Toledo,545,155,Governor/Lieutenant Governor,,G,Anita Rios,3
Fulton,ABJ,DELTA THREE,Northwest,Toledo,545,155,Attorney General,,R,Mike DeWine,101
Fulton,ABJ,DELTA THREE,Northwest,Toledo,545,155,Attorney General,,D,David Pepper,50
Fulton,ABJ,DELTA THREE,Northwest,Toledo,545,155,Auditor of State,,L,Bob Bridges,14
Fulton,ABJ,DELTA THREE,Northwest,Toledo,545,155,Auditor of State,,D,John Patrick Carney,38
Fulton,ABJ,DELTA THREE,Northwest,Toledo,545,155,Auditor of State,,R,Dave Yost,102
Fulton,ABJ,DELTA THREE,Northwest,Toledo,545,155,Secretary of State,,R,Jon Husted,108
Fulton,ABJ,DELTA THREE,Northwest,Toledo,545,155,Secretary of State,,L,Kevin Knedler,10
Fulton,ABJ,DELTA THREE,Northwest,Toledo,545,155,Secretary of State,,D,Nina Turner,35
Fulton,ABJ,DELTA THREE,Northwest,Toledo,545,155,Treasurer of State,,R,Josh Mandel,99
Fulton,ABJ,DELTA THREE,Northwest,Toledo,545,155,Treasurer of State,,D,Connie Pillich,54
Fulton,ABJ,DELTA THREE,Northwest,Toledo,545,155,U.S. House of Representatives,05,L,Eric Eberly,12
Fulton,ABJ,DELTA THREE,Northwest,Toledo,545,155,U.S. House of Representatives,05,D,Robert Fry,42
Fulton,ABJ,DELTA THREE,Northwest,Toledo,545,155,U.S. House of Representatives,05,R,Bob Latta,101
Fulton,ABJ,DELTA THREE,Northwest,Toledo,545,155,State Senate,01,R,Cliff Hite,127
Fulton,ABJ,DELTA THREE,Northwest,Toledo,545,155,State House of Representatives,47,R,Barbara R. Sears,0
Fulton,ABJ,DELTA THREE,Northwest,Toledo,545,155,State House of Representatives,81,D,John P. Lymanstall,56
Fulton,ABJ,DELTA THREE,Northwest,Toledo,545,155,State House of Representatives,81,R,Robert McColley,97
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,242,Governor/Lieutenant Governor,,D,Edward FitzGerald,89
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,242,Governor/Lieutenant Governor,,R,John Kasich,141
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,242,Governor/Lieutenant Governor,,G,Anita Rios,9
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,242,Attorney General,,R,Mike DeWine,134
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,242,Attorney General,,D,David Pepper,101
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,242,Auditor of State,,L,Bob Bridges,19
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,242,Auditor of State,,D,John Patrick Carney,83
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,242,Auditor of State,,R,Dave Yost,137
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,242,Secretary of State,,R,Jon Husted,140
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,242,Secretary of State,,L,Kevin Knedler,20
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,242,Secretary of State,,D,Nina Turner,78
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,242,Treasurer of State,,R,Josh Mandel,135
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,242,Treasurer of State,,D,Connie Pillich,102
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,242,U.S. House of Representatives,05,L,Eric Eberly,20
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,242,U.S. House of Representatives,05,D,Robert Fry,81
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,242,U.S. House of Representatives,05,R,Bob Latta,138
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,242,State Senate,01,R,Cliff Hite,169
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,242,State House of Representatives,47,R,Barbara R. Sears,0
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,242,State House of Representatives,81,D,John P. Lymanstall,96
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,242,State House of Representatives,81,R,Robert McColley,136
Fulton,AAK,DOVER,Northwest,Toledo,1075,412,Governor/Lieutenant Governor,,D,Edward FitzGerald,93
Fulton,AAK,DOVER,Northwest,Toledo,1075,412,Governor/Lieutenant Governor,,R,John Kasich,308
Fulton,AAK,DOVER,Northwest,Toledo,1075,412,Governor/Lieutenant Governor,,G,Anita Rios,6
Fulton,AAK,DOVER,Northwest,Toledo,1075,412,Attorney General,,R,Mike DeWine,293
Fulton,AAK,DOVER,Northwest,Toledo,1075,412,Attorney General,,D,David Pepper,112
Fulton,AAK,DOVER,Northwest,Toledo,1075,412,Auditor of State,,L,Bob Bridges,17
Fulton,AAK,DOVER,Northwest,Toledo,1075,412,Auditor of State,,D,John Patrick Carney,108
Fulton,AAK,DOVER,Northwest,Toledo,1075,412,Auditor of State,,R,Dave Yost,277
Fulton,AAK,DOVER,Northwest,Toledo,1075,412,Secretary of State,,R,Jon Husted,309
Fulton,AAK,DOVER,Northwest,Toledo,1075,412,Secretary of State,,L,Kevin Knedler,19
Fulton,AAK,DOVER,Northwest,Toledo,1075,412,Secretary of State,,D,Nina Turner,79
Fulton,AAK,DOVER,Northwest,Toledo,1075,412,Treasurer of State,,R,Josh Mandel,269
Fulton,AAK,DOVER,Northwest,Toledo,1075,412,Treasurer of State,,D,Connie Pillich,133
Fulton,AAK,DOVER,Northwest,Toledo,1075,412,U.S. House of Representatives,05,L,Eric Eberly,19
Fulton,AAK,DOVER,Northwest,Toledo,1075,412,U.S. House of Representatives,05,D,Robert Fry,96
Fulton,AAK,DOVER,Northwest,Toledo,1075,412,U.S. House of Representatives,05,R,Bob Latta,290
Fulton,AAK,DOVER,Northwest,Toledo,1075,412,State Senate,01,R,Cliff Hite,0
Fulton,AAK,DOVER,Northwest,Toledo,1075,412,State House of Representatives,47,R,Barbara R. Sears,337
Fulton,AAK,DOVER,Northwest,Toledo,1075,412,State House of Representatives,81,D,John P. Lymanstall,0
Fulton,AAK,DOVER,Northwest,Toledo,1075,412,State House of Representatives,81,R,Robert McColley,0
Fulton,AAS,FAYETTE,Northwest,Toledo,785,246,Governor/Lieutenant Governor,,D,Edward FitzGerald,72
Fulton,AAS,FAYETTE,Northwest,Toledo,785,246,Governor/Lieutenant Governor,,R,John Kasich,169
Fulton,AAS,FAYETTE,Northwest,Toledo,785,246,Governor/Lieutenant Governor,,G,Anita Rios,1
Fulton,AAS,FAYETTE,Northwest,Toledo,785,246,Attorney General,,R,Mike DeWine,160
Fulton,AAS,FAYETTE,Northwest,Toledo,785,246,Attorney General,,D,David Pepper,81
Fulton,AAS,FAYETTE,Northwest,Toledo,785,246,Auditor of State,,L,Bob Bridges,14
Fulton,AAS,FAYETTE,Northwest,Toledo,785,246,Auditor of State,,D,John Patrick Carney,68
Fulton,AAS,FAYETTE,Northwest,Toledo,785,246,Auditor of State,,R,Dave Yost,159
Fulton,AAS,FAYETTE,Northwest,Toledo,785,246,Secretary of State,,R,Jon Husted,160
Fulton,AAS,FAYETTE,Northwest,Toledo,785,246,Secretary of State,,L,Kevin Knedler,16
Fulton,AAS,FAYETTE,Northwest,Toledo,785,246,Secretary of State,,D,Nina Turner,63
Fulton,AAS,FAYETTE,Northwest,Toledo,785,246,Treasurer of State,,R,Josh Mandel,150
Fulton,AAS,FAYETTE,Northwest,Toledo,785,246,Treasurer of State,,D,Connie Pillich,90
Fulton,AAS,FAYETTE,Northwest,Toledo,785,246,U.S. House of Representatives,05,L,Eric Eberly,9
Fulton,AAS,FAYETTE,Northwest,Toledo,785,246,U.S. House of Representatives,05,D,Robert Fry,63
Fulton,AAS,FAYETTE,Northwest,Toledo,785,246,U.S. House of Representatives,05,R,Bob Latta,172
Fulton,AAS,FAYETTE,Northwest,Toledo,785,246,State Senate,01,R,Cliff Hite,0
Fulton,AAS,FAYETTE,Northwest,Toledo,785,246,State House of Representatives,47,R,Barbara R. Sears,193
Fulton,AAS,FAYETTE,Northwest,Toledo,785,246,State House of Representatives,81,D,John P. Lymanstall,0
Fulton,AAS,FAYETTE,Northwest,Toledo,785,246,State House of Representatives,81,R,Robert McColley,0
Fulton,AAL,FRANKLIN,Northwest,Toledo,482,198,Governor/Lieutenant Governor,,D,Edward FitzGerald,34
Fulton,AAL,FRANKLIN,Northwest,Toledo,482,198,Governor/Lieutenant Governor,,R,John Kasich,157
Fulton,AAL,FRANKLIN,Northwest,Toledo,482,198,Governor/Lieutenant Governor,,G,Anita Rios,3
Fulton,AAL,FRANKLIN,Northwest,Toledo,482,198,Attorney General,,R,Mike DeWine,151
Fulton,AAL,FRANKLIN,Northwest,Toledo,482,198,Attorney General,,D,David Pepper,46
Fulton,AAL,FRANKLIN,Northwest,Toledo,482,198,Auditor of State,,L,Bob Bridges,10
Fulton,AAL,FRANKLIN,Northwest,Toledo,482,198,Auditor of State,,D,John Patrick Carney,31
Fulton,AAL,FRANKLIN,Northwest,Toledo,482,198,Auditor of State,,R,Dave Yost,156
Fulton,AAL,FRANKLIN,Northwest,Toledo,482,198,Secretary of State,,R,Jon Husted,163
Fulton,AAL,FRANKLIN,Northwest,Toledo,482,198,Secretary of State,,L,Kevin Knedler,9
Fulton,AAL,FRANKLIN,Northwest,Toledo,482,198,Secretary of State,,D,Nina Turner,25
Fulton,AAL,FRANKLIN,Northwest,Toledo,482,198,Treasurer of State,,R,Josh Mandel,145
Fulton,AAL,FRANKLIN,Northwest,Toledo,482,198,Treasurer of State,,D,Connie Pillich,51
Fulton,AAL,FRANKLIN,Northwest,Toledo,482,198,U.S. House of Representatives,05,L,Eric Eberly,4
Fulton,AAL,FRANKLIN,Northwest,Toledo,482,198,U.S. House of Representatives,05,D,Robert Fry,32
Fulton,AAL,FRANKLIN,Northwest,Toledo,482,198,U.S. House of Representatives,05,R,Bob Latta,161
Fulton,AAL,FRANKLIN,Northwest,Toledo,482,198,State Senate,01,R,Cliff Hite,0
Fulton,AAL,FRANKLIN,Northwest,Toledo,482,198,State House of Representatives,47,R,Barbara R. Sears,161
Fulton,AAL,FRANKLIN,Northwest,Toledo,482,198,State House of Representatives,81,D,John P. Lymanstall,0
Fulton,AAL,FRANKLIN,Northwest,Toledo,482,198,State House of Representatives,81,R,Robert McColley,0
Fulton,AAM,FULTON,Northwest,Toledo,1034,437,Governor/Lieutenant Governor,,D,Edward FitzGerald,113
Fulton,AAM,FULTON,Northwest,Toledo,1034,437,Governor/Lieutenant Governor,,R,John Kasich,307
Fulton,AAM,FULTON,Northwest,Toledo,1034,437,Governor/Lieutenant Governor,,G,Anita Rios,8
Fulton,AAM,FULTON,Northwest,Toledo,1034,437,Attorney General,,R,Mike DeWine,306
Fulton,AAM,FULTON,Northwest,Toledo,1034,437,Attorney General,,D,David Pepper,122
Fulton,AAM,FULTON,Northwest,Toledo,1034,437,Auditor of State,,L,Bob Bridges,35
Fulton,AAM,FULTON,Northwest,Toledo,1034,437,Auditor of State,,D,John Patrick Carney,115
Fulton,AAM,FULTON,Northwest,Toledo,1034,437,Auditor of State,,R,Dave Yost,274
Fulton,AAM,FULTON,Northwest,Toledo,1034,437,Secretary of State,,R,Jon Husted,316
Fulton,AAM,FULTON,Northwest,Toledo,1034,437,Secretary of State,,L,Kevin Knedler,23
Fulton,AAM,FULTON,Northwest,Toledo,1034,437,Secretary of State,,D,Nina Turner,88
Fulton,AAM,FULTON,Northwest,Toledo,1034,437,Treasurer of State,,R,Josh Mandel,290
Fulton,AAM,FULTON,Northwest,Toledo,1034,437,Treasurer of State,,D,Connie Pillich,140
Fulton,AAM,FULTON,Northwest,Toledo,1034,437,U.S. House of Representatives,05,L,Eric Eberly,18
Fulton,AAM,FULTON,Northwest,Toledo,1034,437,U.S. House of Representatives,05,D,Robert Fry,109
Fulton,AAM,FULTON,Northwest,Toledo,1034,437,U.S. House of Representatives,05,R,Bob Latta,306
Fulton,AAM,FULTON,Northwest,Toledo,1034,437,State Senate,01,R,Cliff Hite,0
Fulton,AAM,FULTON,Northwest,Toledo,1034,437,State House of Representatives,47,R,Barbara R. Sears,347
