County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Jackson,AAX,PRECINCT HAMILTON,Southeast,Charleston,361,39,State House of Representatives,93,R,"Smith, Ryan",20
Jackson,AAY,PRECINCT JACKSON,Southeast,Charleston,853,67,Governor/Lieutenant Governor,,R,"Kasich, John",33
Jackson,AAY,PRECINCT JACKSON,Southeast,Charleston,853,67,Attorney General,,R,"DeWine, Mike",34
Jackson,AAY,PRECINCT JACKSON,Southeast,Charleston,853,67,Auditor of State,,R,"Yost, Dave",32
Jackson,AAY,PRECINCT JACKSON,Southeast,Charleston,853,67,Secretary of State,,R,"Husted, Jon",32
Jackson,AAY,PRECINCT JACKSON,Southeast,Charleston,853,67,Treasurer of State,,R,"Mandel, Josh",29
Jackson,AAY,PRECINCT JACKSON,Southeast,Charleston,853,67,U.S. House of Representatives,06,R,"Johnson, Bill",33
Jackson,AAY,PRECINCT JACKSON,Southeast,Charleston,853,67,State Senate,17,R,"Peterson, Bob",34
Jackson,AAY,PRECINCT JACKSON,Southeast,Charleston,853,67,State House of Representatives,93,R,"Smith, Ryan",37
Jackson,AAA,PRECINCT JACKSON 1-A,Southeast,Charleston,1219,112,Governor/Lieutenant Governor,,R,"Kasich, John",65
Jackson,AAA,PRECINCT JACKSON 1-A,Southeast,Charleston,1219,112,Attorney General,,R,"DeWine, Mike",62
Jackson,AAA,PRECINCT JACKSON 1-A,Southeast,Charleston,1219,112,Auditor of State,,R,"Yost, Dave",54
Jackson,AAA,PRECINCT JACKSON 1-A,Southeast,Charleston,1219,112,Secretary of State,,R,"Husted, Jon",57
Jackson,AAA,PRECINCT JACKSON 1-A,Southeast,Charleston,1219,112,Treasurer of State,,R,"Mandel, Josh",57
Jackson,AAA,PRECINCT JACKSON 1-A,Southeast,Charleston,1219,112,U.S. House of Representatives,06,R,"Johnson, Bill",56
Jackson,AAA,PRECINCT JACKSON 1-A,Southeast,Charleston,1219,112,State Senate,17,R,"Peterson, Bob",53
Jackson,AAA,PRECINCT JACKSON 1-A,Southeast,Charleston,1219,112,State House of Representatives,93,R,"Smith, Ryan",65
Jackson,AAC,PRECINCT JACKSON 2-A,Southeast,Charleston,983,78,Governor/Lieutenant Governor,,R,"Kasich, John",37
Jackson,AAC,PRECINCT JACKSON 2-A,Southeast,Charleston,983,78,Attorney General,,R,"DeWine, Mike",37
Jackson,AAC,PRECINCT JACKSON 2-A,Southeast,Charleston,983,78,Auditor of State,,R,"Yost, Dave",30
Jackson,AAC,PRECINCT JACKSON 2-A,Southeast,Charleston,983,78,Secretary of State,,R,"Husted, Jon",33
Jackson,AAC,PRECINCT JACKSON 2-A,Southeast,Charleston,983,78,Treasurer of State,,R,"Mandel, Josh",31
Jackson,AAC,PRECINCT JACKSON 2-A,Southeast,Charleston,983,78,U.S. House of Representatives,06,R,"Johnson, Bill",32
Jackson,AAC,PRECINCT JACKSON 2-A,Southeast,Charleston,983,78,State Senate,17,R,"Peterson, Bob",30
Jackson,AAC,PRECINCT JACKSON 2-A,Southeast,Charleston,983,78,State House of Representatives,93,R,"Smith, Ryan",35
Jackson,AAE,PRECINCT JACKSON 3-A,Southeast,Charleston,908,72,Governor/Lieutenant Governor,,R,"Kasich, John",38
Jackson,AAE,PRECINCT JACKSON 3-A,Southeast,Charleston,908,72,Attorney General,,R,"DeWine, Mike",38
Jackson,AAE,PRECINCT JACKSON 3-A,Southeast,Charleston,908,72,Auditor of State,,R,"Yost, Dave",33
Jackson,AAE,PRECINCT JACKSON 3-A,Southeast,Charleston,908,72,Secretary of State,,R,"Husted, Jon",35
Jackson,AAE,PRECINCT JACKSON 3-A,Southeast,Charleston,908,72,Treasurer of State,,R,"Mandel, Josh",35
Jackson,AAE,PRECINCT JACKSON 3-A,Southeast,Charleston,908,72,U.S. House of Representatives,06,R,"Johnson, Bill",41
Jackson,AAE,PRECINCT JACKSON 3-A,Southeast,Charleston,908,72,State Senate,17,R,"Peterson, Bob",35
Jackson,AAE,PRECINCT JACKSON 3-A,Southeast,Charleston,908,72,State House of Representatives,93,R,"Smith, Ryan",39
Jackson,AAG,PRECINCT JACKSON 4-A,Southeast,Charleston,1039,83,Governor/Lieutenant Governor,,R,"Kasich, John",49
Jackson,AAG,PRECINCT JACKSON 4-A,Southeast,Charleston,1039,83,Attorney General,,R,"DeWine, Mike",53
Jackson,AAG,PRECINCT JACKSON 4-A,Southeast,Charleston,1039,83,Auditor of State,,R,"Yost, Dave",42
Jackson,AAG,PRECINCT JACKSON 4-A,Southeast,Charleston,1039,83,Secretary of State,,R,"Husted, Jon",43
Jackson,AAG,PRECINCT JACKSON 4-A,Southeast,Charleston,1039,83,Treasurer of State,,R,"Mandel, Josh",41
Jackson,AAG,PRECINCT JACKSON 4-A,Southeast,Charleston,1039,83,U.S. House of Representatives,06,R,"Johnson, Bill",46
Jackson,AAG,PRECINCT JACKSON 4-A,Southeast,Charleston,1039,83,State Senate,17,R,"Peterson, Bob",43
Jackson,AAG,PRECINCT JACKSON 4-A,Southeast,Charleston,1039,83,State House of Representatives,93,R,"Smith, Ryan",48
Jackson,AAZ,PRECINCT JEFFERSON I,Southeast,Charleston,721,50,Governor/Lieutenant Governor,,R,"Kasich, John",30
Jackson,AAZ,PRECINCT JEFFERSON I,Southeast,Charleston,721,50,Attorney General,,R,"DeWine, Mike",30
Jackson,AAZ,PRECINCT JEFFERSON I,Southeast,Charleston,721,50,Auditor of State,,R,"Yost, Dave",29
Jackson,AAZ,PRECINCT JEFFERSON I,Southeast,Charleston,721,50,Secretary of State,,R,"Husted, Jon",29
Jackson,AAZ,PRECINCT JEFFERSON I,Southeast,Charleston,721,50,Treasurer of State,,R,"Mandel, Josh",29
Jackson,AAZ,PRECINCT JEFFERSON I,Southeast,Charleston,721,50,U.S. House of Representatives,06,R,"Johnson, Bill",31
Jackson,AAZ,PRECINCT JEFFERSON I,Southeast,Charleston,721,50,State Senate,17,R,"Peterson, Bob",28
Jackson,AAZ,PRECINCT JEFFERSON I,Southeast,Charleston,721,50,State House of Representatives,93,R,"Smith, Ryan",30
Jackson,ABA,PRECINCT JEFFERSON II,Southeast,Charleston,964,40,Governor/Lieutenant Governor,,R,"Kasich, John",21
Jackson,ABA,PRECINCT JEFFERSON II,Southeast,Charleston,964,40,Attorney General,,R,"DeWine, Mike",21
Jackson,ABA,PRECINCT JEFFERSON II,Southeast,Charleston,964,40,Auditor of State,,R,"Yost, Dave",19
Jackson,ABA,PRECINCT JEFFERSON II,Southeast,Charleston,964,40,Secretary of State,,R,"Husted, Jon",19
Jackson,ABA,PRECINCT JEFFERSON II,Southeast,Charleston,964,40,Treasurer of State,,R,"Mandel, Josh",19
Jackson,ABA,PRECINCT JEFFERSON II,Southeast,Charleston,964,40,U.S. House of Representatives,06,R,"Johnson, Bill",20
Jackson,ABA,PRECINCT JEFFERSON II,Southeast,Charleston,964,40,State Senate,17,R,"Peterson, Bob",19
Jackson,ABA,PRECINCT JEFFERSON II,Southeast,Charleston,964,40,State House of Representatives,93,R,"Smith, Ryan",24
Jackson,ABP,PRECINCT LIBERTY I,Southeast,Charleston,477,39,Governor/Lieutenant Governor,,R,"Kasich, John",21
Jackson,ABP,PRECINCT LIBERTY I,Southeast,Charleston,477,39,Attorney General,,R,"DeWine, Mike",18
Jackson,ABP,PRECINCT LIBERTY I,Southeast,Charleston,477,39,Auditor of State,,R,"Yost, Dave",17
Jackson,ABP,PRECINCT LIBERTY I,Southeast,Charleston,477,39,Secretary of State,,R,"Husted, Jon",18
Jackson,ABP,PRECINCT LIBERTY I,Southeast,Charleston,477,39,Treasurer of State,,R,"Mandel, Josh",17
Jackson,ABP,PRECINCT LIBERTY I,Southeast,Charleston,477,39,U.S. House of Representatives,06,R,"Johnson, Bill",19
Jackson,ABP,PRECINCT LIBERTY I,Southeast,Charleston,477,39,State Senate,17,R,"Peterson, Bob",17
Jackson,ABP,PRECINCT LIBERTY I,Southeast,Charleston,477,39,State House of Representatives,93,R,"Smith, Ryan",21
Jackson,ABC,PRECINCT LIBERTY II,Southeast,Charleston,775,93,Governor/Lieutenant Governor,,R,"Kasich, John",47
Jackson,ABC,PRECINCT LIBERTY II,Southeast,Charleston,775,93,Attorney General,,R,"DeWine, Mike",47
Jackson,ABC,PRECINCT LIBERTY II,Southeast,Charleston,775,93,Auditor of State,,R,"Yost, Dave",43
Jackson,ABC,PRECINCT LIBERTY II,Southeast,Charleston,775,93,Secretary of State,,R,"Husted, Jon",47
Jackson,ABC,PRECINCT LIBERTY II,Southeast,Charleston,775,93,Treasurer of State,,R,"Mandel, Josh",45
Jackson,ABC,PRECINCT LIBERTY II,Southeast,Charleston,775,93,U.S. House of Representatives,06,R,"Johnson, Bill",47
Jackson,ABC,PRECINCT LIBERTY II,Southeast,Charleston,775,93,State Senate,17,R,"Peterson, Bob",43
Jackson,ABC,PRECINCT LIBERTY II,Southeast,Charleston,775,93,State House of Representatives,93,R,"Smith, Ryan",47
Jackson,ABD,PRECINCT LICK I,Southeast,Charleston,994,73,Governor/Lieutenant Governor,,R,"Kasich, John",39
Jackson,ABD,PRECINCT LICK I,Southeast,Charleston,994,73,Attorney General,,R,"DeWine, Mike",41
Jackson,ABD,PRECINCT LICK I,Southeast,Charleston,994,73,Auditor of State,,R,"Yost, Dave",39
Jackson,ABD,PRECINCT LICK I,Southeast,Charleston,994,73,Secretary of State,,R,"Husted, Jon",39
Jackson,ABD,PRECINCT LICK I,Southeast,Charleston,994,73,Treasurer of State,,R,"Mandel, Josh",39
Jackson,ABD,PRECINCT LICK I,Southeast,Charleston,994,73,U.S. House of Representatives,06,R,"Johnson, Bill",37
Jackson,ABD,PRECINCT LICK I,Southeast,Charleston,994,73,State Senate,17,R,"Peterson, Bob",37
Jackson,ABD,PRECINCT LICK I,Southeast,Charleston,994,73,State House of Representatives,93,R,"Smith, Ryan",40
Jackson,ABE,PRECINCT LICK II,Southeast,Charleston,742,62,Governor/Lieutenant Governor,,R,"Kasich, John",38
Jackson,ABE,PRECINCT LICK II,Southeast,Charleston,742,62,Attorney General,,R,"DeWine, Mike",38
Jackson,ABE,PRECINCT LICK II,Southeast,Charleston,742,62,Auditor of State,,R,"Yost, Dave",34
Jackson,ABE,PRECINCT LICK II,Southeast,Charleston,742,62,Secretary of State,,R,"Husted, Jon",36
Jackson,ABE,PRECINCT LICK II,Southeast,Charleston,742,62,Treasurer of State,,R,"Mandel, Josh",34
Jackson,ABE,PRECINCT LICK II,Southeast,Charleston,742,62,U.S. House of Representatives,06,R,"Johnson, Bill",38
Jackson,ABE,PRECINCT LICK II,Southeast,Charleston,742,62,State Senate,17,R,"Peterson, Bob",32
Jackson,ABE,PRECINCT LICK II,Southeast,Charleston,742,62,State House of Representatives,93,R,"Smith, Ryan",39
Jackson,ABG,PRECINCT MADISON I,Southeast,Charleston,458,53,Governor/Lieutenant Governor,,R,"Kasich, John",38
Jackson,ABG,PRECINCT MADISON I,Southeast,Charleston,458,53,Attorney General,,R,"DeWine, Mike",39
Jackson,ABG,PRECINCT MADISON I,Southeast,Charleston,458,53,Auditor of State,,R,"Yost, Dave",32
Jackson,ABG,PRECINCT MADISON I,Southeast,Charleston,458,53,Secretary of State,,R,"Husted, Jon",34
Jackson,ABG,PRECINCT MADISON I,Southeast,Charleston,458,53,Treasurer of State,,R,"Mandel, Josh",35
Jackson,ABG,PRECINCT MADISON I,Southeast,Charleston,458,53,U.S. House of Representatives,06,R,"Johnson, Bill",33
Jackson,ABG,PRECINCT MADISON I,Southeast,Charleston,458,53,State Senate,17,R,"Peterson, Bob",28
Jackson,ABG,PRECINCT MADISON I,Southeast,Charleston,458,53,State House of Representatives,93,R,"Smith, Ryan",36
Jackson,ABH,PRECINCT MADISON II,Southeast,Charleston,604,44,Governor/Lieutenant Governor,,R,"Kasich, John",25
Jackson,ABH,PRECINCT MADISON II,Southeast,Charleston,604,44,Attorney General,,R,"DeWine, Mike",28
Jackson,ABH,PRECINCT MADISON II,Southeast,Charleston,604,44,Auditor of State,,R,"Yost, Dave",23
Jackson,ABH,PRECINCT MADISON II,Southeast,Charleston,604,44,Secretary of State,,R,"Husted, Jon",22
Jackson,ABH,PRECINCT MADISON II,Southeast,Charleston,604,44,Treasurer of State,,R,"Mandel, Josh",22
Jackson,ABH,PRECINCT MADISON II,Southeast,Charleston,604,44,U.S. House of Representatives,06,R,"Johnson, Bill",24
Jackson,ABH,PRECINCT MADISON II,Southeast,Charleston,604,44,State Senate,17,R,"Peterson, Bob",21
Jackson,ABH,PRECINCT MADISON II,Southeast,Charleston,604,44,State House of Representatives,93,R,"Smith, Ryan",26
Jackson,ABJ,PRECINCT MILTON I,Southeast,Charleston,775,42,Governor/Lieutenant Governor,,R,"Kasich, John",22
Jackson,ABJ,PRECINCT MILTON I,Southeast,Charleston,775,42,Attorney General,,R,"DeWine, Mike",22
Jackson,ABJ,PRECINCT MILTON I,Southeast,Charleston,775,42,Auditor of State,,R,"Yost, Dave",20
Jackson,ABJ,PRECINCT MILTON I,Southeast,Charleston,775,42,Secretary of State,,R,"Husted, Jon",20
Jackson,ABJ,PRECINCT MILTON I,Southeast,Charleston,775,42,Treasurer of State,,R,"Mandel, Josh",18
Jackson,ABJ,PRECINCT MILTON I,Southeast,Charleston,775,42,U.S. House of Representatives,06,R,"Johnson, Bill",19
Jackson,ABJ,PRECINCT MILTON I,Southeast,Charleston,775,42,State Senate,17,R,"Peterson, Bob",19
Jackson,ABJ,PRECINCT MILTON I,Southeast,Charleston,775,42,State House of Representatives,93,R,"Smith, Ryan",20
Jackson,ABI,PRECINCT OAK HILL I,Southeast,Charleston,416,53,Governor/Lieutenant Governor,,R,"Kasich, John",25
Jackson,ABI,PRECINCT OAK HILL I,Southeast,Charleston,416,53,Attorney General,,R,"DeWine, Mike",32
Jackson,ABI,PRECINCT OAK HILL I,Southeast,Charleston,416,53,Auditor of State,,R,"Yost, Dave",27
Jackson,ABI,PRECINCT OAK HILL I,Southeast,Charleston,416,53,Secretary of State,,R,"Husted, Jon",25
Jackson,ABI,PRECINCT OAK HILL I,Southeast,Charleston,416,53,Treasurer of State,,R,"Mandel, Josh",24
Jackson,ABI,PRECINCT OAK HILL I,Southeast,Charleston,416,53,U.S. House of Representatives,06,R,"Johnson, Bill",25
Jackson,ABI,PRECINCT OAK HILL I,Southeast,Charleston,416,53,State Senate,17,R,"Peterson, Bob",24
Jackson,ABI,PRECINCT OAK HILL I,Southeast,Charleston,416,53,State House of Representatives,93,R,"Smith, Ryan",29
Jackson,ABB,PRECINCT OAK HILL II,Southeast,Charleston,627,76,Governor/Lieutenant Governor,,R,"Kasich, John",40
Jackson,ABB,PRECINCT OAK HILL II,Southeast,Charleston,627,76,Attorney General,,R,"DeWine, Mike",48
Jackson,ABB,PRECINCT OAK HILL II,Southeast,Charleston,627,76,Auditor of State,,R,"Yost, Dave",37
Jackson,ABB,PRECINCT OAK HILL II,Southeast,Charleston,627,76,Secretary of State,,R,"Husted, Jon",35
Jackson,ABB,PRECINCT OAK HILL II,Southeast,Charleston,627,76,Treasurer of State,,R,"Mandel, Josh",40
Jackson,ABB,PRECINCT OAK HILL II,Southeast,Charleston,627,76,U.S. House of Representatives,06,R,"Johnson, Bill",34
Jackson,ABB,PRECINCT OAK HILL II,Southeast,Charleston,627,76,State Senate,17,R,"Peterson, Bob",31
Jackson,ABB,PRECINCT OAK HILL II,Southeast,Charleston,627,76,State House of Representatives,93,R,"Smith, Ryan",48
Jackson,ABQ,PRECINCT SCIOTO I,Southeast,Charleston,536,51,Governor/Lieutenant Governor,,R,"Kasich, John",33
Jackson,ABQ,PRECINCT SCIOTO I,Southeast,Charleston,536,51,Attorney General,,R,"DeWine, Mike",31
Jackson,ABQ,PRECINCT SCIOTO I,Southeast,Charleston,536,51,Auditor of State,,R,"Yost, Dave",26
Jackson,ABQ,PRECINCT SCIOTO I,Southeast,Charleston,536,51,Secretary of State,,R,"Husted, Jon",28
Jackson,ABQ,PRECINCT SCIOTO I,Southeast,Charleston,536,51,Treasurer of State,,R,"Mandel, Josh",27
Jackson,ABQ,PRECINCT SCIOTO I,Southeast,Charleston,536,51,U.S. House of Representatives,06,R,"Johnson, Bill",28
Jackson,ABQ,PRECINCT SCIOTO I,Southeast,Charleston,536,51,State Senate,17,R,"Peterson, Bob",25
Jackson,ABQ,PRECINCT SCIOTO I,Southeast,Charleston,536,51,State House of Representatives,93,R,"Smith, Ryan",28
Jackson,ABM,PRECINCT SCIOTO II,Southeast,Charleston,573,40,Governor/Lieutenant Governor,,R,"Kasich, John",21
Jackson,ABM,PRECINCT SCIOTO II,Southeast,Charleston,573,40,Attorney General,,R,"DeWine, Mike",26
Jackson,ABM,PRECINCT SCIOTO II,Southeast,Charleston,573,40,Auditor of State,,R,"Yost, Dave",22
Jackson,ABM,PRECINCT SCIOTO II,Southeast,Charleston,573,40,Secretary of State,,R,"Husted, Jon",24
Jackson,ABM,PRECINCT SCIOTO II,Southeast,Charleston,573,40,Treasurer of State,,R,"Mandel, Josh",23
Jackson,ABM,PRECINCT SCIOTO II,Southeast,Charleston,573,40,U.S. House of Representatives,06,R,"Johnson, Bill",24
Jackson,ABM,PRECINCT SCIOTO II,Southeast,Charleston,573,40,State Senate,17,R,"Peterson, Bob",20
Jackson,ABM,PRECINCT SCIOTO II,Southeast,Charleston,573,40,State House of Representatives,93,R,"Smith, Ryan",26
Jackson,ABN,PRECINCT WASHINGTON,Southeast,Charleston,532,56,Governor/Lieutenant Governor,,R,"Kasich, John",26
Jackson,ABN,PRECINCT WASHINGTON,Southeast,Charleston,532,56,Attorney General,,R,"DeWine, Mike",21
Jackson,ABN,PRECINCT WASHINGTON,Southeast,Charleston,532,56,Auditor of State,,R,"Yost, Dave",21
Jackson,ABN,PRECINCT WASHINGTON,Southeast,Charleston,532,56,Secretary of State,,R,"Husted, Jon",20
Jackson,ABN,PRECINCT WASHINGTON,Southeast,Charleston,532,56,Treasurer of State,,R,"Mandel, Josh",22
Jackson,ABN,PRECINCT WASHINGTON,Southeast,Charleston,532,56,U.S. House of Representatives,06,R,"Johnson, Bill",22
Jackson,ABN,PRECINCT WASHINGTON,Southeast,Charleston,532,56,State Senate,17,R,"Peterson, Bob",21
Jackson,ABN,PRECINCT WASHINGTON,Southeast,Charleston,532,56,State House of Representatives,93,R,"Smith, Ryan",21
Jackson,AAJ,PRECINCT WELLSTON 1-A,Southeast,Charleston,645,59,Governor/Lieutenant Governor,,R,"Kasich, John",37
Jackson,AAJ,PRECINCT WELLSTON 1-A,Southeast,Charleston,645,59,Attorney General,,R,"DeWine, Mike",42
Jackson,AAJ,PRECINCT WELLSTON 1-A,Southeast,Charleston,645,59,Auditor of State,,R,"Yost, Dave",40
Jackson,AAJ,PRECINCT WELLSTON 1-A,Southeast,Charleston,645,59,Secretary of State,,R,"Husted, Jon",42
Jackson,AAJ,PRECINCT WELLSTON 1-A,Southeast,Charleston,645,59,Treasurer of State,,R,"Mandel, Josh",40
Jackson,AAJ,PRECINCT WELLSTON 1-A,Southeast,Charleston,645,59,U.S. House of Representatives,06,R,"Johnson, Bill",42
Jackson,AAJ,PRECINCT WELLSTON 1-A,Southeast,Charleston,645,59,State Senate,17,R,"Peterson, Bob",42
Jackson,AAJ,PRECINCT WELLSTON 1-A,Southeast,Charleston,645,59,State House of Representatives,93,R,"Smith, Ryan",48
Jackson,AAL,PRECINCT WELLSTON 2-A,Southeast,Charleston,648,46,Governor/Lieutenant Governor,,R,"Kasich, John",26
Jackson,AAL,PRECINCT WELLSTON 2-A,Southeast,Charleston,648,46,Attorney General,,R,"DeWine, Mike",26
Jackson,AAL,PRECINCT WELLSTON 2-A,Southeast,Charleston,648,46,Auditor of State,,R,"Yost, Dave",20
Jackson,AAL,PRECINCT WELLSTON 2-A,Southeast,Charleston,648,46,Secretary of State,,R,"Husted, Jon",23
Jackson,AAL,PRECINCT WELLSTON 2-A,Southeast,Charleston,648,46,Treasurer of State,,R,"Mandel, Josh",24
Jackson,AAL,PRECINCT WELLSTON 2-A,Southeast,Charleston,648,46,U.S. House of Representatives,06,R,"Johnson, Bill",24
Jackson,AAL,PRECINCT WELLSTON 2-A,Southeast,Charleston,648,46,State Senate,17,R,"Peterson, Bob",23
Jackson,AAL,PRECINCT WELLSTON 2-A,Southeast,Charleston,648,46,State House of Representatives,93,R,"Smith, Ryan",25
Jackson,AAM,PRECINCT WELLSTON 2-B,Southeast,Charleston,714,47,Governor/Lieutenant Governor,,R,"Kasich, John",29
Jackson,AAM,PRECINCT WELLSTON 2-B,Southeast,Charleston,714,47,Attorney General,,R,"DeWine, Mike",27
Jackson,AAM,PRECINCT WELLSTON 2-B,Southeast,Charleston,714,47,Auditor of State,,R,"Yost, Dave",28
Jackson,AAM,PRECINCT WELLSTON 2-B,Southeast,Charleston,714,47,Secretary of State,,R,"Husted, Jon",27
Jackson,AAM,PRECINCT WELLSTON 2-B,Southeast,Charleston,714,47,Treasurer of State,,R,"Mandel, Josh",24
Jackson,AAM,PRECINCT WELLSTON 2-B,Southeast,Charleston,714,47,U.S. House of Representatives,06,R,"Johnson, Bill",26
Jackson,AAM,PRECINCT WELLSTON 2-B,Southeast,Charleston,714,47,State Senate,17,R,"Peterson, Bob",26
Jackson,AAM,PRECINCT WELLSTON 2-B,Southeast,Charleston,714,47,State House of Representatives,93,R,"Smith, Ryan",28
Jackson,AAO,PRECINCT WELLSTON 3-A,Southeast,Charleston,492,35,Governor/Lieutenant Governor,,R,"Kasich, John",25
Jackson,AAO,PRECINCT WELLSTON 3-A,Southeast,Charleston,492,35,Attorney General,,R,"DeWine, Mike",25
Jackson,AAO,PRECINCT WELLSTON 3-A,Southeast,Charleston,492,35,Auditor of State,,R,"Yost, Dave",24
Jackson,AAO,PRECINCT WELLSTON 3-A,Southeast,Charleston,492,35,Secretary of State,,R,"Husted, Jon",23
Jackson,AAO,PRECINCT WELLSTON 3-A,Southeast,Charleston,492,35,Treasurer of State,,R,"Mandel, Josh",22
