County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Trumbull,AES,BAZETTA TWP C,Northeast,Youngstown,362,178,Attorney General,,R,Mike DeWine,85
Trumbull,AES,BAZETTA TWP C,Northeast,Youngstown,362,178,Attorney General,,D,David Pepper,87
Trumbull,AES,BAZETTA TWP C,Northeast,Youngstown,362,178,Auditor of State,,L,Bob Bridges,6
Trumbull,AES,BAZETTA TWP C,Northeast,Youngstown,362,178,Auditor of State,,D,John Patrick Carney,93
Trumbull,AES,BAZETTA TWP C,Northeast,Youngstown,362,178,Auditor of State,,R,Dave Yost,66
Trumbull,AES,BAZETTA TWP C,Northeast,Youngstown,362,178,Secretary of State,,R,Jon Husted,84
Trumbull,AES,BAZETTA TWP C,Northeast,Youngstown,362,178,Secretary of State,,L,Kevin Knedler,12
Trumbull,AES,BAZETTA TWP C,Northeast,Youngstown,362,178,Secretary of State,,D,Nina Turner,68
Trumbull,AES,BAZETTA TWP C,Northeast,Youngstown,362,178,Treasurer of State,,R,Josh Mandel,80
Trumbull,AES,BAZETTA TWP C,Northeast,Youngstown,362,178,Treasurer of State,,D,Connie Pillich,88
Trumbull,AES,BAZETTA TWP C,Northeast,Youngstown,362,178,U.S. House of Representatives,13,R,Thomas Pekarek,53
Trumbull,AES,BAZETTA TWP C,Northeast,Youngstown,362,178,U.S. House of Representatives,13,D,Tim Ryan,122
Trumbull,AES,BAZETTA TWP C,Northeast,Youngstown,362,178,U.S. House of Representatives,14,R,David P. Joyce,0
Trumbull,AES,BAZETTA TWP C,Northeast,Youngstown,362,178,U.S. House of Representatives,14,L,David Macko,0
Trumbull,AES,BAZETTA TWP C,Northeast,Youngstown,362,178,U.S. House of Representatives,14,D,Michael Wager,0
Trumbull,AES,BAZETTA TWP C,Northeast,Youngstown,362,178,State House of Representatives,63,D,Sean J. O'Brien,109
Trumbull,AES,BAZETTA TWP C,Northeast,Youngstown,362,178,State House of Representatives,63,R,Devon A. Stanley,57
Trumbull,AES,BAZETTA TWP C,Northeast,Youngstown,362,178,State House of Representatives,64,R,Randy Law,0
Trumbull,AES,BAZETTA TWP C,Northeast,Youngstown,362,178,State House of Representatives,64,G,Elaine Mastromatteo,0
Trumbull,AES,BAZETTA TWP C,Northeast,Youngstown,362,178,State House of Representatives,64,D,Michael J. O'Brien,0
Trumbull,AET,BAZETTA TWP D,Northeast,Youngstown,778,459,Governor/Lieutenant Governor,,D,Edward FitzGerald,129
Trumbull,AET,BAZETTA TWP D,Northeast,Youngstown,778,459,Governor/Lieutenant Governor,,R,John Kasich,299
Trumbull,AET,BAZETTA TWP D,Northeast,Youngstown,778,459,Governor/Lieutenant Governor,,G,Anita Rios,11
Trumbull,AET,BAZETTA TWP D,Northeast,Youngstown,778,459,Attorney General,,R,Mike DeWine,278
Trumbull,AET,BAZETTA TWP D,Northeast,Youngstown,778,459,Attorney General,,D,David Pepper,158
Trumbull,AET,BAZETTA TWP D,Northeast,Youngstown,778,459,Auditor of State,,L,Bob Bridges,17
Trumbull,AET,BAZETTA TWP D,Northeast,Youngstown,778,459,Auditor of State,,D,John Patrick Carney,156
Trumbull,AET,BAZETTA TWP D,Northeast,Youngstown,778,459,Auditor of State,,R,Dave Yost,252
Trumbull,AET,BAZETTA TWP D,Northeast,Youngstown,778,459,Secretary of State,,R,Jon Husted,278
Trumbull,AET,BAZETTA TWP D,Northeast,Youngstown,778,459,Secretary of State,,L,Kevin Knedler,16
Trumbull,AET,BAZETTA TWP D,Northeast,Youngstown,778,459,Secretary of State,,D,Nina Turner,132
Trumbull,AET,BAZETTA TWP D,Northeast,Youngstown,778,459,Treasurer of State,,R,Josh Mandel,263
Trumbull,AET,BAZETTA TWP D,Northeast,Youngstown,778,459,Treasurer of State,,D,Connie Pillich,167
Trumbull,AET,BAZETTA TWP D,Northeast,Youngstown,778,459,U.S. House of Representatives,13,R,Thomas Pekarek,187
Trumbull,AET,BAZETTA TWP D,Northeast,Youngstown,778,459,U.S. House of Representatives,13,D,Tim Ryan,258
Trumbull,AET,BAZETTA TWP D,Northeast,Youngstown,778,459,U.S. House of Representatives,14,R,David P. Joyce,0
Trumbull,AET,BAZETTA TWP D,Northeast,Youngstown,778,459,U.S. House of Representatives,14,L,David Macko,0
Trumbull,AET,BAZETTA TWP D,Northeast,Youngstown,778,459,U.S. House of Representatives,14,D,Michael Wager,0
Trumbull,AET,BAZETTA TWP D,Northeast,Youngstown,778,459,State House of Representatives,63,D,Sean J. O'Brien,226
Trumbull,AET,BAZETTA TWP D,Northeast,Youngstown,778,459,State House of Representatives,63,R,Devon A. Stanley,199
Trumbull,AET,BAZETTA TWP D,Northeast,Youngstown,778,459,State House of Representatives,64,R,Randy Law,0
Trumbull,AET,BAZETTA TWP D,Northeast,Youngstown,778,459,State House of Representatives,64,G,Elaine Mastromatteo,0
Trumbull,AET,BAZETTA TWP D,Northeast,Youngstown,778,459,State House of Representatives,64,D,Michael J. O'Brien,0
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,921,502,Governor/Lieutenant Governor,,D,Edward FitzGerald,153
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,921,502,Governor/Lieutenant Governor,,R,John Kasich,316
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,921,502,Governor/Lieutenant Governor,,G,Anita Rios,17
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,921,502,Attorney General,,R,Mike DeWine,293
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,921,502,Attorney General,,D,David Pepper,186
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,921,502,Auditor of State,,L,Bob Bridges,25
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,921,502,Auditor of State,,D,John Patrick Carney,188
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,921,502,Auditor of State,,R,Dave Yost,251
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,921,502,Secretary of State,,R,Jon Husted,295
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,921,502,Secretary of State,,L,Kevin Knedler,19
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,921,502,Secretary of State,,D,Nina Turner,146
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,921,502,Treasurer of State,,R,Josh Mandel,291
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,921,502,Treasurer of State,,D,Connie Pillich,184
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,921,502,U.S. House of Representatives,13,R,Thomas Pekarek,209
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,921,502,U.S. House of Representatives,13,D,Tim Ryan,278
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,921,502,U.S. House of Representatives,14,R,David P. Joyce,0
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,921,502,U.S. House of Representatives,14,L,David Macko,0
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,921,502,U.S. House of Representatives,14,D,Michael Wager,0
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,921,502,State House of Representatives,63,D,Sean J. O'Brien,249
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,921,502,State House of Representatives,63,R,Devon A. Stanley,215
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,921,502,State House of Representatives,64,R,Randy Law,0
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,921,502,State House of Representatives,64,G,Elaine Mastromatteo,0
Trumbull,AEV,BAZETTA TWP F,Northeast,Youngstown,921,502,State House of Representatives,64,D,Michael J. O'Brien,0
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1274,628,Governor/Lieutenant Governor,,D,Edward FitzGerald,206
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1274,628,Governor/Lieutenant Governor,,R,John Kasich,357
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1274,628,Governor/Lieutenant Governor,,G,Anita Rios,27
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1274,628,Attorney General,,R,Mike DeWine,332
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1274,628,Attorney General,,D,David Pepper,262
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1274,628,Auditor of State,,L,Bob Bridges,33
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1274,628,Auditor of State,,D,John Patrick Carney,271
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1274,628,Auditor of State,,R,Dave Yost,271
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1274,628,Secretary of State,,R,Jon Husted,324
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1274,628,Secretary of State,,L,Kevin Knedler,44
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1274,628,Secretary of State,,D,Nina Turner,207
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1274,628,Treasurer of State,,R,Josh Mandel,340
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1274,628,Treasurer of State,,D,Connie Pillich,242
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1274,628,U.S. House of Representatives,13,R,Thomas Pekarek,211
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1274,628,U.S. House of Representatives,13,D,Tim Ryan,392
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1274,628,U.S. House of Representatives,14,R,David P. Joyce,0
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1274,628,U.S. House of Representatives,14,L,David Macko,0
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1274,628,U.S. House of Representatives,14,D,Michael Wager,0
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1274,628,State House of Representatives,63,D,Sean J. O'Brien,353
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1274,628,State House of Representatives,63,R,Devon A. Stanley,232
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1274,628,State House of Representatives,64,R,Randy Law,0
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1274,628,State House of Representatives,64,G,Elaine Mastromatteo,0
Trumbull,AEW,BAZETTA TWP G,Northeast,Youngstown,1274,628,State House of Representatives,64,D,Michael J. O'Brien,0
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,696,275,Governor/Lieutenant Governor,,D,Edward FitzGerald,62
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,696,275,Governor/Lieutenant Governor,,R,John Kasich,197
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,696,275,Governor/Lieutenant Governor,,G,Anita Rios,6
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,696,275,Attorney General,,R,Mike DeWine,194
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,696,275,Attorney General,,D,David Pepper,65
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,696,275,Auditor of State,,L,Bob Bridges,20
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,696,275,Auditor of State,,D,John Patrick Carney,58
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,696,275,Auditor of State,,R,Dave Yost,173
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,696,275,Secretary of State,,R,Jon Husted,185
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,696,275,Secretary of State,,L,Kevin Knedler,14
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,696,275,Secretary of State,,D,Nina Turner,53
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,696,275,Treasurer of State,,R,Josh Mandel,187
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,696,275,Treasurer of State,,D,Connie Pillich,68
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,696,275,U.S. House of Representatives,13,R,Thomas Pekarek,0
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,696,275,U.S. House of Representatives,13,D,Tim Ryan,0
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,696,275,U.S. House of Representatives,14,R,David P. Joyce,177
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,696,275,U.S. House of Representatives,14,L,David Macko,11
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,696,275,U.S. House of Representatives,14,D,Michael Wager,65
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,696,275,State House of Representatives,63,D,Sean J. O'Brien,0
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,696,275,State House of Representatives,63,R,Devon A. Stanley,0
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,696,275,State House of Representatives,64,R,Randy Law,177
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,696,275,State House of Representatives,64,G,Elaine Mastromatteo,10
Trumbull,AEX,BLOOMFIELD TWP,Northeast,Youngstown,696,275,State House of Representatives,64,D,Michael J. O'Brien,69
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,706,318,Governor/Lieutenant Governor,,D,Edward FitzGerald,106
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,706,318,Governor/Lieutenant Governor,,R,John Kasich,197
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,706,318,Governor/Lieutenant Governor,,G,Anita Rios,7
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,706,318,Attorney General,,R,Mike DeWine,175
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,706,318,Attorney General,,D,David Pepper,135
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,706,318,Auditor of State,,L,Bob Bridges,24
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,706,318,Auditor of State,,D,John Patrick Carney,127
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,706,318,Auditor of State,,R,Dave Yost,149
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,706,318,Secretary of State,,R,Jon Husted,188
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,706,318,Secretary of State,,L,Kevin Knedler,23
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,706,318,Secretary of State,,D,Nina Turner,96
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,706,318,Treasurer of State,,R,Josh Mandel,179
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,706,318,Treasurer of State,,D,Connie Pillich,123
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,706,318,U.S. House of Representatives,13,R,Thomas Pekarek,122
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,706,318,U.S. House of Representatives,13,D,Tim Ryan,194
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,706,318,U.S. House of Representatives,14,R,David P. Joyce,0
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,706,318,U.S. House of Representatives,14,L,David Macko,0
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,706,318,U.S. House of Representatives,14,D,Michael Wager,0
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,706,318,State House of Representatives,63,D,Sean J. O'Brien,0
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,706,318,State House of Representatives,63,R,Devon A. Stanley,0
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,706,318,State House of Representatives,64,R,Randy Law,162
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,706,318,State House of Representatives,64,G,Elaine Mastromatteo,19
Trumbull,AEY,BRACEVILLE TWP A,Northeast,Youngstown,706,318,State House of Representatives,64,D,Michael J. O'Brien,129
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,560,213,Governor/Lieutenant Governor,,D,Edward FitzGerald,103
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,560,213,Governor/Lieutenant Governor,,R,John Kasich,102
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,560,213,Governor/Lieutenant Governor,,G,Anita Rios,6
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,560,213,Attorney General,,R,Mike DeWine,99
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,560,213,Attorney General,,D,David Pepper,112
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,560,213,Auditor of State,,L,Bob Bridges,12
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,560,213,Auditor of State,,D,John Patrick Carney,115
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,560,213,Auditor of State,,R,Dave Yost,84
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,560,213,Secretary of State,,R,Jon Husted,100
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,560,213,Secretary of State,,L,Kevin Knedler,12
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,560,213,Secretary of State,,D,Nina Turner,98
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,560,213,Treasurer of State,,R,Josh Mandel,101
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,560,213,Treasurer of State,,D,Connie Pillich,110
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,560,213,U.S. House of Representatives,13,R,Thomas Pekarek,63
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,560,213,U.S. House of Representatives,13,D,Tim Ryan,147
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,560,213,U.S. House of Representatives,14,R,David P. Joyce,0
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,560,213,U.S. House of Representatives,14,L,David Macko,0
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,560,213,U.S. House of Representatives,14,D,Michael Wager,0
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,560,213,State House of Representatives,63,D,Sean J. O'Brien,0
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,560,213,State House of Representatives,63,R,Devon A. Stanley,0
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,560,213,State House of Representatives,64,R,Randy Law,85
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,560,213,State House of Representatives,64,G,Elaine Mastromatteo,14
Trumbull,AEZ,BRACEVILLE TWP B,Northeast,Youngstown,560,213,State House of Representatives,64,D,Michael J. O'Brien,110
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,687,209,Governor/Lieutenant Governor,,D,Edward FitzGerald,94
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,687,209,Governor/Lieutenant Governor,,R,John Kasich,105
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,687,209,Governor/Lieutenant Governor,,G,Anita Rios,8
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,687,209,Attorney General,,R,Mike DeWine,103
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,687,209,Attorney General,,D,David Pepper,101
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,687,209,Auditor of State,,L,Bob Bridges,15
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,687,209,Auditor of State,,D,John Patrick Carney,108
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,687,209,Auditor of State,,R,Dave Yost,78
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,687,209,Secretary of State,,R,Jon Husted,97
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,687,209,Secretary of State,,L,Kevin Knedler,10
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,687,209,Secretary of State,,D,Nina Turner,91
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,687,209,Treasurer of State,,R,Josh Mandel,103
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,687,209,Treasurer of State,,D,Connie Pillich,98
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,687,209,U.S. House of Representatives,13,R,Thomas Pekarek,68
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,687,209,U.S. House of Representatives,13,D,Tim Ryan,135
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,687,209,U.S. House of Representatives,14,R,David P. Joyce,0
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,687,209,U.S. House of Representatives,14,L,David Macko,0
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,687,209,U.S. House of Representatives,14,D,Michael Wager,0
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,687,209,State House of Representatives,63,D,Sean J. O'Brien,0
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,687,209,State House of Representatives,63,R,Devon A. Stanley,0
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,687,209,State House of Representatives,64,R,Randy Law,83
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,687,209,State House of Representatives,64,G,Elaine Mastromatteo,10
Trumbull,AFA,BRACEVILLE TWP C,Northeast,Youngstown,687,209,State House of Representatives,64,D,Michael J. O'Brien,111
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,623,292,Governor/Lieutenant Governor,,D,Edward FitzGerald,100
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,623,292,Governor/Lieutenant Governor,,R,John Kasich,160
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,623,292,Governor/Lieutenant Governor,,G,Anita Rios,16
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,623,292,Attorney General,,R,Mike DeWine,153
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,623,292,Attorney General,,D,David Pepper,119
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,623,292,Auditor of State,,L,Bob Bridges,22
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,623,292,Auditor of State,,D,John Patrick Carney,113
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,623,292,Auditor of State,,R,Dave Yost,129
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,623,292,Secretary of State,,R,Jon Husted,149
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,623,292,Secretary of State,,L,Kevin Knedler,21
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,623,292,Secretary of State,,D,Nina Turner,96
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,623,292,Treasurer of State,,R,Josh Mandel,158
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,623,292,Treasurer of State,,D,Connie Pillich,116
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,623,292,U.S. House of Representatives,13,R,Thomas Pekarek,0
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,623,292,U.S. House of Representatives,13,D,Tim Ryan,0
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,623,292,U.S. House of Representatives,14,R,David P. Joyce,142
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,623,292,U.S. House of Representatives,14,L,David Macko,11
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,623,292,U.S. House of Representatives,14,D,Michael Wager,118
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,623,292,State House of Representatives,63,D,Sean J. O'Brien,0
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,623,292,State House of Representatives,63,R,Devon A. Stanley,0
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,623,292,State House of Representatives,64,R,Randy Law,138
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,623,292,State House of Representatives,64,G,Elaine Mastromatteo,22
Trumbull,AFB,BRISTOL TWP A,Northeast,Youngstown,623,292,State House of Representatives,64,D,Michael J. O'Brien,113
Trumbull,AFC,BRISTOL TWP B,Northeast,Youngstown,709,344,Governor/Lieutenant Governor,,D,Edward FitzGerald,96
Trumbull,AFC,BRISTOL TWP B,Northeast,Youngstown,709,344,Governor/Lieutenant Governor,,R,John Kasich,221
Trumbull,AFC,BRISTOL TWP B,Northeast,Youngstown,709,344,Governor/Lieutenant Governor,,G,Anita Rios,14
