County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Washington,AAG,BELPRE 4A,Southeast,Charleston,1281,256,State House of Representatives,94,D,"Phillips, Debbie",55
Washington,AAG,BELPRE 4A,Southeast,Charleston,1281,256,State House of Representatives,95,D,"Daniels, Charlie",0
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1202,233,Governor/Lieutenant Governor,,D,"Ealy, Larry",15
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1202,233,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",45
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1202,233,Attorney General,,D,"Pepper, David",44
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1202,233,Auditor of State,,D,"Carney, John Patrick",46
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1202,233,Secretary of State,,D,"Turner, Nina",47
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1202,233,Treasurer of State,,D,"Pillich, Connie",43
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1202,233,U.S. House of Representatives,06,D,"Garrison, Jennifer",48
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1202,233,U.S. House of Representatives,06,D,"Howard, Gregory D.",14
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1202,233,State House of Representatives,94,D,"Phillips, Debbie",0
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1202,233,State House of Representatives,95,D,"Daniels, Charlie",48
Washington,ABN,DECATUR,Southeast,Charleston,925,193,Governor/Lieutenant Governor,,D,"Ealy, Larry",14
Washington,ABN,DECATUR,Southeast,Charleston,925,193,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",39
Washington,ABN,DECATUR,Southeast,Charleston,925,193,Attorney General,,D,"Pepper, David",45
Washington,ABN,DECATUR,Southeast,Charleston,925,193,Auditor of State,,D,"Carney, John Patrick",45
Washington,ABN,DECATUR,Southeast,Charleston,925,193,Secretary of State,,D,"Turner, Nina",44
Washington,ABN,DECATUR,Southeast,Charleston,925,193,Treasurer of State,,D,"Pillich, Connie",39
Washington,ABN,DECATUR,Southeast,Charleston,925,193,U.S. House of Representatives,06,D,"Garrison, Jennifer",50
Washington,ABN,DECATUR,Southeast,Charleston,925,193,U.S. House of Representatives,06,D,"Howard, Gregory D.",9
Washington,ABN,DECATUR,Southeast,Charleston,925,193,State House of Representatives,94,D,"Phillips, Debbie",52
Washington,ABN,DECATUR,Southeast,Charleston,925,193,State House of Representatives,95,D,"Daniels, Charlie",0
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1023,216,Governor/Lieutenant Governor,,D,"Ealy, Larry",24
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1023,216,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",42
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1023,216,Attorney General,,D,"Pepper, David",56
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1023,216,Auditor of State,,D,"Carney, John Patrick",57
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1023,216,Secretary of State,,D,"Turner, Nina",56
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1023,216,Treasurer of State,,D,"Pillich, Connie",55
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1023,216,U.S. House of Representatives,06,D,"Garrison, Jennifer",54
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1023,216,U.S. House of Representatives,06,D,"Howard, Gregory D.",10
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1023,216,State House of Representatives,94,D,"Phillips, Debbie",60
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1023,216,State House of Representatives,95,D,"Daniels, Charlie",0
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,849,184,Governor/Lieutenant Governor,,D,"Ealy, Larry",11
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,849,184,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",27
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,849,184,Attorney General,,D,"Pepper, David",31
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,849,184,Auditor of State,,D,"Carney, John Patrick",32
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,849,184,Secretary of State,,D,"Turner, Nina",30
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,849,184,Treasurer of State,,D,"Pillich, Connie",30
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,849,184,U.S. House of Representatives,06,D,"Garrison, Jennifer",40
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,849,184,U.S. House of Representatives,06,D,"Howard, Gregory D.",5
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,849,184,State House of Representatives,94,D,"Phillips, Debbie",35
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,849,184,State House of Representatives,95,D,"Daniels, Charlie",0
Washington,ABR,FAIRFIELD,Southeast,Charleston,755,188,Governor/Lieutenant Governor,,D,"Ealy, Larry",11
Washington,ABR,FAIRFIELD,Southeast,Charleston,755,188,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",33
Washington,ABR,FAIRFIELD,Southeast,Charleston,755,188,Attorney General,,D,"Pepper, David",36
Washington,ABR,FAIRFIELD,Southeast,Charleston,755,188,Auditor of State,,D,"Carney, John Patrick",36
Washington,ABR,FAIRFIELD,Southeast,Charleston,755,188,Secretary of State,,D,"Turner, Nina",37
Washington,ABR,FAIRFIELD,Southeast,Charleston,755,188,Treasurer of State,,D,"Pillich, Connie",34
Washington,ABR,FAIRFIELD,Southeast,Charleston,755,188,U.S. House of Representatives,06,D,"Garrison, Jennifer",41
Washington,ABR,FAIRFIELD,Southeast,Charleston,755,188,U.S. House of Representatives,06,D,"Howard, Gregory D.",7
Washington,ABR,FAIRFIELD,Southeast,Charleston,755,188,State House of Representatives,94,D,"Phillips, Debbie",45
Washington,ABR,FAIRFIELD,Southeast,Charleston,755,188,State House of Representatives,95,D,"Daniels, Charlie",0
Washington,ABS,FEARING,Southeast,Charleston,642,76,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Washington,ABS,FEARING,Southeast,Charleston,642,76,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",21
Washington,ABS,FEARING,Southeast,Charleston,642,76,Attorney General,,D,"Pepper, David",20
Washington,ABS,FEARING,Southeast,Charleston,642,76,Auditor of State,,D,"Carney, John Patrick",21
Washington,ABS,FEARING,Southeast,Charleston,642,76,Secretary of State,,D,"Turner, Nina",20
Washington,ABS,FEARING,Southeast,Charleston,642,76,Treasurer of State,,D,"Pillich, Connie",19
Washington,ABS,FEARING,Southeast,Charleston,642,76,U.S. House of Representatives,06,D,"Garrison, Jennifer",21
Washington,ABS,FEARING,Southeast,Charleston,642,76,U.S. House of Representatives,06,D,"Howard, Gregory D.",5
Washington,ABS,FEARING,Southeast,Charleston,642,76,State House of Representatives,94,D,"Phillips, Debbie",0
Washington,ABS,FEARING,Southeast,Charleston,642,76,State House of Representatives,95,D,"Daniels, Charlie",20
Washington,ABV,INDEPENDENCE,Southeast,Charleston,209,19,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Washington,ABV,INDEPENDENCE,Southeast,Charleston,209,19,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",7
Washington,ABV,INDEPENDENCE,Southeast,Charleston,209,19,Attorney General,,D,"Pepper, David",7
Washington,ABV,INDEPENDENCE,Southeast,Charleston,209,19,Auditor of State,,D,"Carney, John Patrick",7
Washington,ABV,INDEPENDENCE,Southeast,Charleston,209,19,Secretary of State,,D,"Turner, Nina",9
Washington,ABV,INDEPENDENCE,Southeast,Charleston,209,19,Treasurer of State,,D,"Pillich, Connie",7
Washington,ABV,INDEPENDENCE,Southeast,Charleston,209,19,U.S. House of Representatives,06,D,"Garrison, Jennifer",8
Washington,ABV,INDEPENDENCE,Southeast,Charleston,209,19,U.S. House of Representatives,06,D,"Howard, Gregory D.",4
Washington,ABV,INDEPENDENCE,Southeast,Charleston,209,19,State House of Representatives,94,D,"Phillips, Debbie",0
Washington,ABV,INDEPENDENCE,Southeast,Charleston,209,19,State House of Representatives,95,D,"Daniels, Charlie",7
Washington,ABW,LAWRENCE,Southeast,Charleston,547,61,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Washington,ABW,LAWRENCE,Southeast,Charleston,547,61,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",15
Washington,ABW,LAWRENCE,Southeast,Charleston,547,61,Attorney General,,D,"Pepper, David",16
Washington,ABW,LAWRENCE,Southeast,Charleston,547,61,Auditor of State,,D,"Carney, John Patrick",16
Washington,ABW,LAWRENCE,Southeast,Charleston,547,61,Secretary of State,,D,"Turner, Nina",16
Washington,ABW,LAWRENCE,Southeast,Charleston,547,61,Treasurer of State,,D,"Pillich, Connie",16
Washington,ABW,LAWRENCE,Southeast,Charleston,547,61,U.S. House of Representatives,06,D,"Garrison, Jennifer",19
Washington,ABW,LAWRENCE,Southeast,Charleston,547,61,U.S. House of Representatives,06,D,"Howard, Gregory D.",1
Washington,ABW,LAWRENCE,Southeast,Charleston,547,61,State House of Representatives,94,D,"Phillips, Debbie",0
Washington,ABW,LAWRENCE,Southeast,Charleston,547,61,State House of Representatives,95,D,"Daniels, Charlie",17
Washington,ABX,LIBERTY,Southeast,Charleston,313,41,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Washington,ABX,LIBERTY,Southeast,Charleston,313,41,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",17
Washington,ABX,LIBERTY,Southeast,Charleston,313,41,Attorney General,,D,"Pepper, David",19
Washington,ABX,LIBERTY,Southeast,Charleston,313,41,Auditor of State,,D,"Carney, John Patrick",18
Washington,ABX,LIBERTY,Southeast,Charleston,313,41,Secretary of State,,D,"Turner, Nina",19
Washington,ABX,LIBERTY,Southeast,Charleston,313,41,Treasurer of State,,D,"Pillich, Connie",18
Washington,ABX,LIBERTY,Southeast,Charleston,313,41,U.S. House of Representatives,06,D,"Garrison, Jennifer",16
Washington,ABX,LIBERTY,Southeast,Charleston,313,41,U.S. House of Representatives,06,D,"Howard, Gregory D.",4
Washington,ABX,LIBERTY,Southeast,Charleston,313,41,State House of Representatives,94,D,"Phillips, Debbie",0
Washington,ABX,LIBERTY,Southeast,Charleston,313,41,State House of Representatives,95,D,"Daniels, Charlie",18
Washington,ABJ,LITTLE HOCKING,Southeast,Charleston,1421,361,Governor/Lieutenant Governor,,D,"Ealy, Larry",22
Washington,ABJ,LITTLE HOCKING,Southeast,Charleston,1421,361,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",53
Washington,ABJ,LITTLE HOCKING,Southeast,Charleston,1421,361,Attorney General,,D,"Pepper, David",66
Washington,ABJ,LITTLE HOCKING,Southeast,Charleston,1421,361,Auditor of State,,D,"Carney, John Patrick",67
Washington,ABJ,LITTLE HOCKING,Southeast,Charleston,1421,361,Secretary of State,,D,"Turner, Nina",64
Washington,ABJ,LITTLE HOCKING,Southeast,Charleston,1421,361,Treasurer of State,,D,"Pillich, Connie",64
Washington,ABJ,LITTLE HOCKING,Southeast,Charleston,1421,361,U.S. House of Representatives,06,D,"Garrison, Jennifer",70
Washington,ABJ,LITTLE HOCKING,Southeast,Charleston,1421,361,U.S. House of Representatives,06,D,"Howard, Gregory D.",16
Washington,ABJ,LITTLE HOCKING,Southeast,Charleston,1421,361,State House of Representatives,94,D,"Phillips, Debbie",70
Washington,ABJ,LITTLE HOCKING,Southeast,Charleston,1421,361,State House of Representatives,95,D,"Daniels, Charlie",0
Washington,ABF,LOWELL / ADAMS,Southeast,Charleston,1100,144,Governor/Lieutenant Governor,,D,"Ealy, Larry",12
Washington,ABF,LOWELL / ADAMS,Southeast,Charleston,1100,144,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",29
Washington,ABF,LOWELL / ADAMS,Southeast,Charleston,1100,144,Attorney General,,D,"Pepper, David",32
Washington,ABF,LOWELL / ADAMS,Southeast,Charleston,1100,144,Auditor of State,,D,"Carney, John Patrick",30
Washington,ABF,LOWELL / ADAMS,Southeast,Charleston,1100,144,Secretary of State,,D,"Turner, Nina",33
Washington,ABF,LOWELL / ADAMS,Southeast,Charleston,1100,144,Treasurer of State,,D,"Pillich, Connie",30
Washington,ABF,LOWELL / ADAMS,Southeast,Charleston,1100,144,U.S. House of Representatives,06,D,"Garrison, Jennifer",36
Washington,ABF,LOWELL / ADAMS,Southeast,Charleston,1100,144,U.S. House of Representatives,06,D,"Howard, Gregory D.",8
Washington,ABF,LOWELL / ADAMS,Southeast,Charleston,1100,144,State House of Representatives,94,D,"Phillips, Debbie",0
Washington,ABF,LOWELL / ADAMS,Southeast,Charleston,1100,144,State House of Representatives,95,D,"Daniels, Charlie",35
Washington,ABY,LUDLOW,Southeast,Charleston,239,23,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Washington,ABY,LUDLOW,Southeast,Charleston,239,23,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",10
Washington,ABY,LUDLOW,Southeast,Charleston,239,23,Attorney General,,D,"Pepper, David",10
Washington,ABY,LUDLOW,Southeast,Charleston,239,23,Auditor of State,,D,"Carney, John Patrick",12
Washington,ABY,LUDLOW,Southeast,Charleston,239,23,Secretary of State,,D,"Turner, Nina",10
Washington,ABY,LUDLOW,Southeast,Charleston,239,23,Treasurer of State,,D,"Pillich, Connie",11
Washington,ABY,LUDLOW,Southeast,Charleston,239,23,U.S. House of Representatives,06,D,"Garrison, Jennifer",12
Washington,ABY,LUDLOW,Southeast,Charleston,239,23,U.S. House of Representatives,06,D,"Howard, Gregory D.",1
Washington,ABY,LUDLOW,Southeast,Charleston,239,23,State House of Representatives,94,D,"Phillips, Debbie",0
Washington,ABY,LUDLOW,Southeast,Charleston,239,23,State House of Representatives,95,D,"Daniels, Charlie",13
Washington,AAI,MARIETTA 1A,Southeast,Charleston,887,70,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Washington,AAI,MARIETTA 1A,Southeast,Charleston,887,70,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",29
Washington,AAI,MARIETTA 1A,Southeast,Charleston,887,70,Attorney General,,D,"Pepper, David",25
Washington,AAI,MARIETTA 1A,Southeast,Charleston,887,70,Auditor of State,,D,"Carney, John Patrick",26
Washington,AAI,MARIETTA 1A,Southeast,Charleston,887,70,Secretary of State,,D,"Turner, Nina",27
Washington,AAI,MARIETTA 1A,Southeast,Charleston,887,70,Treasurer of State,,D,"Pillich, Connie",24
Washington,AAI,MARIETTA 1A,Southeast,Charleston,887,70,U.S. House of Representatives,06,D,"Garrison, Jennifer",32
Washington,AAI,MARIETTA 1A,Southeast,Charleston,887,70,U.S. House of Representatives,06,D,"Howard, Gregory D.",4
Washington,AAI,MARIETTA 1A,Southeast,Charleston,887,70,State House of Representatives,94,D,"Phillips, Debbie",29
Washington,AAI,MARIETTA 1A,Southeast,Charleston,887,70,State House of Representatives,95,D,"Daniels, Charlie",0
Washington,AAJ,MARIETTA 1B,Southeast,Charleston,1084,131,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Washington,AAJ,MARIETTA 1B,Southeast,Charleston,1084,131,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",39
Washington,AAJ,MARIETTA 1B,Southeast,Charleston,1084,131,Attorney General,,D,"Pepper, David",44
Washington,AAJ,MARIETTA 1B,Southeast,Charleston,1084,131,Auditor of State,,D,"Carney, John Patrick",41
Washington,AAJ,MARIETTA 1B,Southeast,Charleston,1084,131,Secretary of State,,D,"Turner, Nina",42
Washington,AAJ,MARIETTA 1B,Southeast,Charleston,1084,131,Treasurer of State,,D,"Pillich, Connie",39
Washington,AAJ,MARIETTA 1B,Southeast,Charleston,1084,131,U.S. House of Representatives,06,D,"Garrison, Jennifer",40
Washington,AAJ,MARIETTA 1B,Southeast,Charleston,1084,131,U.S. House of Representatives,06,D,"Howard, Gregory D.",10
Washington,AAJ,MARIETTA 1B,Southeast,Charleston,1084,131,State House of Representatives,94,D,"Phillips, Debbie",44
Washington,AAJ,MARIETTA 1B,Southeast,Charleston,1084,131,State House of Representatives,95,D,"Daniels, Charlie",0
Washington,AAN,MARIETTA 2A,Southeast,Charleston,1248,141,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Washington,AAN,MARIETTA 2A,Southeast,Charleston,1248,141,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",51
Washington,AAN,MARIETTA 2A,Southeast,Charleston,1248,141,Attorney General,,D,"Pepper, David",49
Washington,AAN,MARIETTA 2A,Southeast,Charleston,1248,141,Auditor of State,,D,"Carney, John Patrick",48
Washington,AAN,MARIETTA 2A,Southeast,Charleston,1248,141,Secretary of State,,D,"Turner, Nina",48
Washington,AAN,MARIETTA 2A,Southeast,Charleston,1248,141,Treasurer of State,,D,"Pillich, Connie",49
Washington,AAN,MARIETTA 2A,Southeast,Charleston,1248,141,U.S. House of Representatives,06,D,"Garrison, Jennifer",57
Washington,AAN,MARIETTA 2A,Southeast,Charleston,1248,141,U.S. House of Representatives,06,D,"Howard, Gregory D.",9
Washington,AAN,MARIETTA 2A,Southeast,Charleston,1248,141,State House of Representatives,94,D,"Phillips, Debbie",57
Washington,AAN,MARIETTA 2A,Southeast,Charleston,1248,141,State House of Representatives,95,D,"Daniels, Charlie",0
Washington,AAO,MARIETTA 2B,Southeast,Charleston,963,113,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Washington,AAO,MARIETTA 2B,Southeast,Charleston,963,113,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",44
Washington,AAO,MARIETTA 2B,Southeast,Charleston,963,113,Attorney General,,D,"Pepper, David",43
Washington,AAO,MARIETTA 2B,Southeast,Charleston,963,113,Auditor of State,,D,"Carney, John Patrick",43
Washington,AAO,MARIETTA 2B,Southeast,Charleston,963,113,Secretary of State,,D,"Turner, Nina",44
Washington,AAO,MARIETTA 2B,Southeast,Charleston,963,113,Treasurer of State,,D,"Pillich, Connie",42
Washington,AAO,MARIETTA 2B,Southeast,Charleston,963,113,U.S. House of Representatives,06,D,"Garrison, Jennifer",47
Washington,AAO,MARIETTA 2B,Southeast,Charleston,963,113,U.S. House of Representatives,06,D,"Howard, Gregory D.",10
Washington,AAO,MARIETTA 2B,Southeast,Charleston,963,113,State House of Representatives,94,D,"Phillips, Debbie",47
Washington,AAO,MARIETTA 2B,Southeast,Charleston,963,113,State House of Representatives,95,D,"Daniels, Charlie",0
Washington,AAS,MARIETTA 3A,Southeast,Charleston,751,127,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Washington,AAS,MARIETTA 3A,Southeast,Charleston,751,127,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",37
Washington,AAS,MARIETTA 3A,Southeast,Charleston,751,127,Attorney General,,D,"Pepper, David",40
Washington,AAS,MARIETTA 3A,Southeast,Charleston,751,127,Auditor of State,,D,"Carney, John Patrick",41
Washington,AAS,MARIETTA 3A,Southeast,Charleston,751,127,Secretary of State,,D,"Turner, Nina",39
Washington,AAS,MARIETTA 3A,Southeast,Charleston,751,127,Treasurer of State,,D,"Pillich, Connie",38
Washington,AAS,MARIETTA 3A,Southeast,Charleston,751,127,U.S. House of Representatives,06,D,"Garrison, Jennifer",44
Washington,AAS,MARIETTA 3A,Southeast,Charleston,751,127,U.S. House of Representatives,06,D,"Howard, Gregory D.",4
Washington,AAS,MARIETTA 3A,Southeast,Charleston,751,127,State House of Representatives,94,D,"Phillips, Debbie",0
Washington,AAS,MARIETTA 3A,Southeast,Charleston,751,127,State House of Representatives,95,D,"Daniels, Charlie",43
Washington,AAT,MARIETTA 3B,Southeast,Charleston,880,94,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Washington,AAT,MARIETTA 3B,Southeast,Charleston,880,94,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",30
Washington,AAT,MARIETTA 3B,Southeast,Charleston,880,94,Attorney General,,D,"Pepper, David",28
Washington,AAT,MARIETTA 3B,Southeast,Charleston,880,94,Auditor of State,,D,"Carney, John Patrick",27
Washington,AAT,MARIETTA 3B,Southeast,Charleston,880,94,Secretary of State,,D,"Turner, Nina",27
Washington,AAT,MARIETTA 3B,Southeast,Charleston,880,94,Treasurer of State,,D,"Pillich, Connie",26
Washington,AAT,MARIETTA 3B,Southeast,Charleston,880,94,U.S. House of Representatives,06,D,"Garrison, Jennifer",36
Washington,AAT,MARIETTA 3B,Southeast,Charleston,880,94,U.S. House of Representatives,06,D,"Howard, Gregory D.",4
Washington,AAT,MARIETTA 3B,Southeast,Charleston,880,94,State House of Representatives,94,D,"Phillips, Debbie",0
Washington,AAT,MARIETTA 3B,Southeast,Charleston,880,94,State House of Representatives,95,D,"Daniels, Charlie",33
Washington,AAU,MARIETTA 3C,Southeast,Charleston,695,61,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Washington,AAU,MARIETTA 3C,Southeast,Charleston,695,61,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",20
Washington,AAU,MARIETTA 3C,Southeast,Charleston,695,61,Attorney General,,D,"Pepper, David",20
