County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Miami,ABU,PRECINCT CONCORD NORTH,West,Dayton,1001,282,Auditor of State,,D,"Carney, John Patrick",22
Miami,ABU,PRECINCT CONCORD NORTH,West,Dayton,1001,282,Secretary of State,,D,"Turner, Nina",24
Miami,ABU,PRECINCT CONCORD NORTH,West,Dayton,1001,282,Treasurer of State,,D,"Pillich, Connie",25
Miami,ABU,PRECINCT CONCORD NORTH,West,Dayton,1001,282,U.S. House of Representatives,08,D,"Guyette, Matthew J.",12
Miami,ABU,PRECINCT CONCORD NORTH,West,Dayton,1001,282,U.S. House of Representatives,08,D,"Poetter, Tom",16
Miami,ABU,PRECINCT CONCORD NORTH,West,Dayton,1001,282,State Senate,05,D,"Gillis, Dee",19
Miami,ABU,PRECINCT CONCORD NORTH,West,Dayton,1001,282,State Senate,05,D,"Lacey, Joe",5
Miami,ABU,PRECINCT CONCORD NORTH,West,Dayton,1001,282,State Senate,05,D,"Matthew, Thomas M.",9
Miami,ABU,PRECINCT CONCORD NORTH,West,Dayton,1001,282,State House of Representatives,80,D,"Michalski, Jonathan James",22
Miami,ABZ,PRECINCT CONCORD SOUTH,West,Dayton,632,198,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Miami,ABZ,PRECINCT CONCORD SOUTH,West,Dayton,632,198,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",19
Miami,ABZ,PRECINCT CONCORD SOUTH,West,Dayton,632,198,Attorney General,,D,"Pepper, David",22
Miami,ABZ,PRECINCT CONCORD SOUTH,West,Dayton,632,198,Auditor of State,,D,"Carney, John Patrick",22
Miami,ABZ,PRECINCT CONCORD SOUTH,West,Dayton,632,198,Secretary of State,,D,"Turner, Nina",24
Miami,ABZ,PRECINCT CONCORD SOUTH,West,Dayton,632,198,Treasurer of State,,D,"Pillich, Connie",23
Miami,ABZ,PRECINCT CONCORD SOUTH,West,Dayton,632,198,U.S. House of Representatives,08,D,"Guyette, Matthew J.",11
Miami,ABZ,PRECINCT CONCORD SOUTH,West,Dayton,632,198,U.S. House of Representatives,08,D,"Poetter, Tom",12
Miami,ABZ,PRECINCT CONCORD SOUTH,West,Dayton,632,198,State Senate,05,D,"Gillis, Dee",13
Miami,ABZ,PRECINCT CONCORD SOUTH,West,Dayton,632,198,State Senate,05,D,"Lacey, Joe",3
Miami,ABZ,PRECINCT CONCORD SOUTH,West,Dayton,632,198,State Senate,05,D,"Matthew, Thomas M.",10
Miami,ABZ,PRECINCT CONCORD SOUTH,West,Dayton,632,198,State House of Representatives,80,D,"Michalski, Jonathan James",21
Miami,ABX,PRECINCT CONCORD SOUTH EAST,West,Dayton,1170,360,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Miami,ABX,PRECINCT CONCORD SOUTH EAST,West,Dayton,1170,360,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",25
Miami,ABX,PRECINCT CONCORD SOUTH EAST,West,Dayton,1170,360,Attorney General,,D,"Pepper, David",24
Miami,ABX,PRECINCT CONCORD SOUTH EAST,West,Dayton,1170,360,Auditor of State,,D,"Carney, John Patrick",22
Miami,ABX,PRECINCT CONCORD SOUTH EAST,West,Dayton,1170,360,Secretary of State,,D,"Turner, Nina",23
Miami,ABX,PRECINCT CONCORD SOUTH EAST,West,Dayton,1170,360,Treasurer of State,,D,"Pillich, Connie",22
Miami,ABX,PRECINCT CONCORD SOUTH EAST,West,Dayton,1170,360,U.S. House of Representatives,08,D,"Guyette, Matthew J.",17
Miami,ABX,PRECINCT CONCORD SOUTH EAST,West,Dayton,1170,360,U.S. House of Representatives,08,D,"Poetter, Tom",12
Miami,ABX,PRECINCT CONCORD SOUTH EAST,West,Dayton,1170,360,State Senate,05,D,"Gillis, Dee",15
Miami,ABX,PRECINCT CONCORD SOUTH EAST,West,Dayton,1170,360,State Senate,05,D,"Lacey, Joe",2
Miami,ABX,PRECINCT CONCORD SOUTH EAST,West,Dayton,1170,360,State Senate,05,D,"Matthew, Thomas M.",15
Miami,ABX,PRECINCT CONCORD SOUTH EAST,West,Dayton,1170,360,State House of Representatives,80,D,"Michalski, Jonathan James",22
Miami,ABW,PRECINCT CONCORD WEST,West,Dayton,548,150,Governor/Lieutenant Governor,,D,"Ealy, Larry",0
Miami,ABW,PRECINCT CONCORD WEST,West,Dayton,548,150,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",7
Miami,ABW,PRECINCT CONCORD WEST,West,Dayton,548,150,Attorney General,,D,"Pepper, David",6
Miami,ABW,PRECINCT CONCORD WEST,West,Dayton,548,150,Auditor of State,,D,"Carney, John Patrick",6
Miami,ABW,PRECINCT CONCORD WEST,West,Dayton,548,150,Secretary of State,,D,"Turner, Nina",7
Miami,ABW,PRECINCT CONCORD WEST,West,Dayton,548,150,Treasurer of State,,D,"Pillich, Connie",7
Miami,ABW,PRECINCT CONCORD WEST,West,Dayton,548,150,U.S. House of Representatives,08,D,"Guyette, Matthew J.",4
Miami,ABW,PRECINCT CONCORD WEST,West,Dayton,548,150,U.S. House of Representatives,08,D,"Poetter, Tom",2
Miami,ABW,PRECINCT CONCORD WEST,West,Dayton,548,150,State Senate,05,D,"Gillis, Dee",2
Miami,ABW,PRECINCT CONCORD WEST,West,Dayton,548,150,State Senate,05,D,"Lacey, Joe",3
Miami,ABW,PRECINCT CONCORD WEST,West,Dayton,548,150,State Senate,05,D,"Matthew, Thomas M.",4
Miami,ABW,PRECINCT CONCORD WEST,West,Dayton,548,150,State House of Representatives,80,D,"Michalski, Jonathan James",6
Miami,ACK,PRECINCT COVINGTON A/B,West,Dayton,740,135,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Miami,ACK,PRECINCT COVINGTON A/B,West,Dayton,740,135,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",11
Miami,ACK,PRECINCT COVINGTON A/B,West,Dayton,740,135,Attorney General,,D,"Pepper, David",19
Miami,ACK,PRECINCT COVINGTON A/B,West,Dayton,740,135,Auditor of State,,D,"Carney, John Patrick",19
Miami,ACK,PRECINCT COVINGTON A/B,West,Dayton,740,135,Secretary of State,,D,"Turner, Nina",19
Miami,ACK,PRECINCT COVINGTON A/B,West,Dayton,740,135,Treasurer of State,,D,"Pillich, Connie",19
Miami,ACK,PRECINCT COVINGTON A/B,West,Dayton,740,135,U.S. House of Representatives,08,D,"Guyette, Matthew J.",12
Miami,ACK,PRECINCT COVINGTON A/B,West,Dayton,740,135,U.S. House of Representatives,08,D,"Poetter, Tom",6
Miami,ACK,PRECINCT COVINGTON A/B,West,Dayton,740,135,State Senate,05,D,"Gillis, Dee",6
Miami,ACK,PRECINCT COVINGTON A/B,West,Dayton,740,135,State Senate,05,D,"Lacey, Joe",0
Miami,ACK,PRECINCT COVINGTON A/B,West,Dayton,740,135,State Senate,05,D,"Matthew, Thomas M.",13
Miami,ACK,PRECINCT COVINGTON A/B,West,Dayton,740,135,State House of Representatives,80,D,"Michalski, Jonathan James",17
Miami,ACL,PRECINCT COVINGTON C/D,West,Dayton,859,182,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Miami,ACL,PRECINCT COVINGTON C/D,West,Dayton,859,182,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",22
Miami,ACL,PRECINCT COVINGTON C/D,West,Dayton,859,182,Attorney General,,D,"Pepper, David",28
Miami,ACL,PRECINCT COVINGTON C/D,West,Dayton,859,182,Auditor of State,,D,"Carney, John Patrick",25
Miami,ACL,PRECINCT COVINGTON C/D,West,Dayton,859,182,Secretary of State,,D,"Turner, Nina",27
Miami,ACL,PRECINCT COVINGTON C/D,West,Dayton,859,182,Treasurer of State,,D,"Pillich, Connie",28
Miami,ACL,PRECINCT COVINGTON C/D,West,Dayton,859,182,U.S. House of Representatives,08,D,"Guyette, Matthew J.",15
Miami,ACL,PRECINCT COVINGTON C/D,West,Dayton,859,182,U.S. House of Representatives,08,D,"Poetter, Tom",16
Miami,ACL,PRECINCT COVINGTON C/D,West,Dayton,859,182,State Senate,05,D,"Gillis, Dee",9
Miami,ACL,PRECINCT COVINGTON C/D,West,Dayton,859,182,State Senate,05,D,"Lacey, Joe",5
Miami,ACL,PRECINCT COVINGTON C/D,West,Dayton,859,182,State Senate,05,D,"Matthew, Thomas M.",17
Miami,ACL,PRECINCT COVINGTON C/D,West,Dayton,859,182,State House of Representatives,80,D,"Michalski, Jonathan James",29
Miami,ACA,PRECINCT ELIZABETH,West,Dayton,1166,280,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Miami,ACA,PRECINCT ELIZABETH,West,Dayton,1166,280,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",27
Miami,ACA,PRECINCT ELIZABETH,West,Dayton,1166,280,Attorney General,,D,"Pepper, David",25
Miami,ACA,PRECINCT ELIZABETH,West,Dayton,1166,280,Auditor of State,,D,"Carney, John Patrick",26
Miami,ACA,PRECINCT ELIZABETH,West,Dayton,1166,280,Secretary of State,,D,"Turner, Nina",29
Miami,ACA,PRECINCT ELIZABETH,West,Dayton,1166,280,Treasurer of State,,D,"Pillich, Connie",26
Miami,ACA,PRECINCT ELIZABETH,West,Dayton,1166,280,U.S. House of Representatives,08,D,"Guyette, Matthew J.",8
Miami,ACA,PRECINCT ELIZABETH,West,Dayton,1166,280,U.S. House of Representatives,08,D,"Poetter, Tom",19
Miami,ACA,PRECINCT ELIZABETH,West,Dayton,1166,280,State Senate,05,D,"Gillis, Dee",20
Miami,ACA,PRECINCT ELIZABETH,West,Dayton,1166,280,State Senate,05,D,"Lacey, Joe",2
Miami,ACA,PRECINCT ELIZABETH,West,Dayton,1166,280,State Senate,05,D,"Matthew, Thomas M.",10
Miami,ACA,PRECINCT ELIZABETH,West,Dayton,1166,280,State House of Representatives,80,D,"Michalski, Jonathan James",26
Miami,ACT,PRECINCT LAURA,West,Dayton,786,236,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Miami,ACT,PRECINCT LAURA,West,Dayton,786,236,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",24
Miami,ACT,PRECINCT LAURA,West,Dayton,786,236,Attorney General,,D,"Pepper, David",29
Miami,ACT,PRECINCT LAURA,West,Dayton,786,236,Auditor of State,,D,"Carney, John Patrick",28
Miami,ACT,PRECINCT LAURA,West,Dayton,786,236,Secretary of State,,D,"Turner, Nina",28
Miami,ACT,PRECINCT LAURA,West,Dayton,786,236,Treasurer of State,,D,"Pillich, Connie",28
Miami,ACT,PRECINCT LAURA,West,Dayton,786,236,U.S. House of Representatives,08,D,"Guyette, Matthew J.",23
Miami,ACT,PRECINCT LAURA,West,Dayton,786,236,U.S. House of Representatives,08,D,"Poetter, Tom",8
Miami,ACT,PRECINCT LAURA,West,Dayton,786,236,State Senate,05,D,"Gillis, Dee",10
Miami,ACT,PRECINCT LAURA,West,Dayton,786,236,State Senate,05,D,"Lacey, Joe",5
Miami,ACT,PRECINCT LAURA,West,Dayton,786,236,State Senate,05,D,"Matthew, Thomas M.",18
Miami,ACT,PRECINCT LAURA,West,Dayton,786,236,State House of Representatives,80,D,"Michalski, Jonathan James",30
Miami,ACB,PRECINCT LOSTCREEK/CASSTOWN,West,Dayton,1212,299,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Miami,ACB,PRECINCT LOSTCREEK/CASSTOWN,West,Dayton,1212,299,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",21
Miami,ACB,PRECINCT LOSTCREEK/CASSTOWN,West,Dayton,1212,299,Attorney General,,D,"Pepper, David",25
Miami,ACB,PRECINCT LOSTCREEK/CASSTOWN,West,Dayton,1212,299,Auditor of State,,D,"Carney, John Patrick",24
Miami,ACB,PRECINCT LOSTCREEK/CASSTOWN,West,Dayton,1212,299,Secretary of State,,D,"Turner, Nina",25
Miami,ACB,PRECINCT LOSTCREEK/CASSTOWN,West,Dayton,1212,299,Treasurer of State,,D,"Pillich, Connie",24
Miami,ACB,PRECINCT LOSTCREEK/CASSTOWN,West,Dayton,1212,299,U.S. House of Representatives,08,D,"Guyette, Matthew J.",8
Miami,ACB,PRECINCT LOSTCREEK/CASSTOWN,West,Dayton,1212,299,U.S. House of Representatives,08,D,"Poetter, Tom",20
Miami,ACB,PRECINCT LOSTCREEK/CASSTOWN,West,Dayton,1212,299,State Senate,05,D,"Gillis, Dee",18
Miami,ACB,PRECINCT LOSTCREEK/CASSTOWN,West,Dayton,1212,299,State Senate,05,D,"Lacey, Joe",2
Miami,ACB,PRECINCT LOSTCREEK/CASSTOWN,West,Dayton,1212,299,State Senate,05,D,"Matthew, Thomas M.",11
Miami,ACB,PRECINCT LOSTCREEK/CASSTOWN,West,Dayton,1212,299,State House of Representatives,80,D,"Michalski, Jonathan James",23
Miami,ACU,PRECINCT LUDLOW CENTRAL,West,Dayton,613,149,Governor/Lieutenant Governor,,D,"Ealy, Larry",0
Miami,ACU,PRECINCT LUDLOW CENTRAL,West,Dayton,613,149,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",16
Miami,ACU,PRECINCT LUDLOW CENTRAL,West,Dayton,613,149,Attorney General,,D,"Pepper, David",14
Miami,ACU,PRECINCT LUDLOW CENTRAL,West,Dayton,613,149,Auditor of State,,D,"Carney, John Patrick",13
Miami,ACU,PRECINCT LUDLOW CENTRAL,West,Dayton,613,149,Secretary of State,,D,"Turner, Nina",14
Miami,ACU,PRECINCT LUDLOW CENTRAL,West,Dayton,613,149,Treasurer of State,,D,"Pillich, Connie",14
Miami,ACU,PRECINCT LUDLOW CENTRAL,West,Dayton,613,149,U.S. House of Representatives,08,D,"Guyette, Matthew J.",10
Miami,ACU,PRECINCT LUDLOW CENTRAL,West,Dayton,613,149,U.S. House of Representatives,08,D,"Poetter, Tom",5
Miami,ACU,PRECINCT LUDLOW CENTRAL,West,Dayton,613,149,State Senate,05,D,"Gillis, Dee",4
Miami,ACU,PRECINCT LUDLOW CENTRAL,West,Dayton,613,149,State Senate,05,D,"Lacey, Joe",1
Miami,ACU,PRECINCT LUDLOW CENTRAL,West,Dayton,613,149,State Senate,05,D,"Matthew, Thomas M.",12
Miami,ACU,PRECINCT LUDLOW CENTRAL,West,Dayton,613,149,State House of Representatives,80,D,"Michalski, Jonathan James",12
Miami,ACC,PRECINCT MONROE EAST CENTRAL,West,Dayton,858,324,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Miami,ACC,PRECINCT MONROE EAST CENTRAL,West,Dayton,858,324,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",29
Miami,ACC,PRECINCT MONROE EAST CENTRAL,West,Dayton,858,324,Attorney General,,D,"Pepper, David",30
Miami,ACC,PRECINCT MONROE EAST CENTRAL,West,Dayton,858,324,Auditor of State,,D,"Carney, John Patrick",31
Miami,ACC,PRECINCT MONROE EAST CENTRAL,West,Dayton,858,324,Secretary of State,,D,"Turner, Nina",33
Miami,ACC,PRECINCT MONROE EAST CENTRAL,West,Dayton,858,324,Treasurer of State,,D,"Pillich, Connie",30
Miami,ACC,PRECINCT MONROE EAST CENTRAL,West,Dayton,858,324,U.S. House of Representatives,08,D,"Guyette, Matthew J.",20
Miami,ACC,PRECINCT MONROE EAST CENTRAL,West,Dayton,858,324,U.S. House of Representatives,08,D,"Poetter, Tom",14
Miami,ACC,PRECINCT MONROE EAST CENTRAL,West,Dayton,858,324,State Senate,05,D,"Gillis, Dee",23
Miami,ACC,PRECINCT MONROE EAST CENTRAL,West,Dayton,858,324,State Senate,05,D,"Lacey, Joe",7
