County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Sandusky,ABR,BALLVILLE TOWNSHIP D,Northwest,Toledo,828,283,Secretary of State,,R,"Husted, Jon",142
Sandusky,ABR,BALLVILLE TOWNSHIP D,Northwest,Toledo,828,283,Treasurer of State,,R,"Mandel, Josh",144
Sandusky,ABR,BALLVILLE TOWNSHIP D,Northwest,Toledo,828,283,U.S. House of Representatives,04,R,"Jordan, Jim",143
Sandusky,ABS,BALLVILLE TOWNSHIP E-2,Northwest,Toledo,773,213,Governor/Lieutenant Governor,,R,"Kasich, John",108
Sandusky,ABS,BALLVILLE TOWNSHIP E-2,Northwest,Toledo,773,213,Attorney General,,R,"DeWine, Mike",111
Sandusky,ABS,BALLVILLE TOWNSHIP E-2,Northwest,Toledo,773,213,Auditor of State,,R,"Yost, Dave",94
Sandusky,ABS,BALLVILLE TOWNSHIP E-2,Northwest,Toledo,773,213,Secretary of State,,R,"Husted, Jon",99
Sandusky,ABS,BALLVILLE TOWNSHIP E-2,Northwest,Toledo,773,213,Treasurer of State,,R,"Mandel, Josh",97
Sandusky,ABS,BALLVILLE TOWNSHIP E-2,Northwest,Toledo,773,213,U.S. House of Representatives,04,R,"Jordan, Jim",95
Sandusky,ABV,BALLVILLE TOWNSHIP F,Northwest,Toledo,588,226,Governor/Lieutenant Governor,,R,"Kasich, John",142
Sandusky,ABV,BALLVILLE TOWNSHIP F,Northwest,Toledo,588,226,Attorney General,,R,"DeWine, Mike",147
Sandusky,ABV,BALLVILLE TOWNSHIP F,Northwest,Toledo,588,226,Auditor of State,,R,"Yost, Dave",125
Sandusky,ABV,BALLVILLE TOWNSHIP F,Northwest,Toledo,588,226,Secretary of State,,R,"Husted, Jon",129
Sandusky,ABV,BALLVILLE TOWNSHIP F,Northwest,Toledo,588,226,Treasurer of State,,R,"Mandel, Josh",133
Sandusky,ABV,BALLVILLE TOWNSHIP F,Northwest,Toledo,588,226,U.S. House of Representatives,04,R,"Jordan, Jim",124
Sandusky,ABW,BALLVILLE TOWNSHIP G,Northwest,Toledo,566,190,Governor/Lieutenant Governor,,R,"Kasich, John",95
Sandusky,ABW,BALLVILLE TOWNSHIP G,Northwest,Toledo,566,190,Attorney General,,R,"DeWine, Mike",99
Sandusky,ABW,BALLVILLE TOWNSHIP G,Northwest,Toledo,566,190,Auditor of State,,R,"Yost, Dave",90
Sandusky,ABW,BALLVILLE TOWNSHIP G,Northwest,Toledo,566,190,Secretary of State,,R,"Husted, Jon",90
Sandusky,ABW,BALLVILLE TOWNSHIP G,Northwest,Toledo,566,190,Treasurer of State,,R,"Mandel, Josh",86
Sandusky,ABW,BALLVILLE TOWNSHIP G,Northwest,Toledo,566,190,U.S. House of Representatives,04,R,"Jordan, Jim",86
Sandusky,AAA,BELLEVUE CITY 1-A,Northwest,Toledo,924,154,Governor/Lieutenant Governor,,R,"Kasich, John",79
Sandusky,AAA,BELLEVUE CITY 1-A,Northwest,Toledo,924,154,Attorney General,,R,"DeWine, Mike",78
Sandusky,AAA,BELLEVUE CITY 1-A,Northwest,Toledo,924,154,Auditor of State,,R,"Yost, Dave",73
Sandusky,AAA,BELLEVUE CITY 1-A,Northwest,Toledo,924,154,Secretary of State,,R,"Husted, Jon",74
Sandusky,AAA,BELLEVUE CITY 1-A,Northwest,Toledo,924,154,Treasurer of State,,R,"Mandel, Josh",71
Sandusky,AAA,BELLEVUE CITY 1-A,Northwest,Toledo,924,154,U.S. House of Representatives,04,R,"Jordan, Jim",76
Sandusky,AAC,BELLEVUE CITY 1-B,Northwest,Toledo,747,97,Governor/Lieutenant Governor,,R,"Kasich, John",55
Sandusky,AAC,BELLEVUE CITY 1-B,Northwest,Toledo,747,97,Attorney General,,R,"DeWine, Mike",50
Sandusky,AAC,BELLEVUE CITY 1-B,Northwest,Toledo,747,97,Auditor of State,,R,"Yost, Dave",47
Sandusky,AAC,BELLEVUE CITY 1-B,Northwest,Toledo,747,97,Secretary of State,,R,"Husted, Jon",46
Sandusky,AAC,BELLEVUE CITY 1-B,Northwest,Toledo,747,97,Treasurer of State,,R,"Mandel, Josh",49
Sandusky,AAC,BELLEVUE CITY 1-B,Northwest,Toledo,747,97,U.S. House of Representatives,04,R,"Jordan, Jim",47
Sandusky,AAD,BELLEVUE CITY 2-A,Northwest,Toledo,397,44,Governor/Lieutenant Governor,,R,"Kasich, John",19
Sandusky,AAD,BELLEVUE CITY 2-A,Northwest,Toledo,397,44,Attorney General,,R,"DeWine, Mike",19
Sandusky,AAD,BELLEVUE CITY 2-A,Northwest,Toledo,397,44,Auditor of State,,R,"Yost, Dave",16
Sandusky,AAD,BELLEVUE CITY 2-A,Northwest,Toledo,397,44,Secretary of State,,R,"Husted, Jon",16
Sandusky,AAD,BELLEVUE CITY 2-A,Northwest,Toledo,397,44,Treasurer of State,,R,"Mandel, Josh",17
Sandusky,AAD,BELLEVUE CITY 2-A,Northwest,Toledo,397,44,U.S. House of Representatives,04,R,"Jordan, Jim",17
Sandusky,AAE,BELLEVUE CITY 2-B,Northwest,Toledo,883,131,Governor/Lieutenant Governor,,R,"Kasich, John",57
Sandusky,AAE,BELLEVUE CITY 2-B,Northwest,Toledo,883,131,Attorney General,,R,"DeWine, Mike",55
Sandusky,AAE,BELLEVUE CITY 2-B,Northwest,Toledo,883,131,Auditor of State,,R,"Yost, Dave",50
Sandusky,AAE,BELLEVUE CITY 2-B,Northwest,Toledo,883,131,Secretary of State,,R,"Husted, Jon",52
Sandusky,AAE,BELLEVUE CITY 2-B,Northwest,Toledo,883,131,Treasurer of State,,R,"Mandel, Josh",52
Sandusky,AAE,BELLEVUE CITY 2-B,Northwest,Toledo,883,131,U.S. House of Representatives,04,R,"Jordan, Jim",55
Sandusky,AAG,CLYDE CITY A,Northwest,Toledo,881,152,Governor/Lieutenant Governor,,R,"Kasich, John",87
Sandusky,AAG,CLYDE CITY A,Northwest,Toledo,881,152,Attorney General,,R,"DeWine, Mike",81
Sandusky,AAG,CLYDE CITY A,Northwest,Toledo,881,152,Auditor of State,,R,"Yost, Dave",76
Sandusky,AAG,CLYDE CITY A,Northwest,Toledo,881,152,Secretary of State,,R,"Husted, Jon",76
Sandusky,AAG,CLYDE CITY A,Northwest,Toledo,881,152,Treasurer of State,,R,"Mandel, Josh",77
Sandusky,AAG,CLYDE CITY A,Northwest,Toledo,881,152,U.S. House of Representatives,04,R,"Jordan, Jim",75
Sandusky,AAI,CLYDE CITY B,Northwest,Toledo,675,146,Governor/Lieutenant Governor,,R,"Kasich, John",74
Sandusky,AAI,CLYDE CITY B,Northwest,Toledo,675,146,Attorney General,,R,"DeWine, Mike",70
Sandusky,AAI,CLYDE CITY B,Northwest,Toledo,675,146,Auditor of State,,R,"Yost, Dave",64
Sandusky,AAI,CLYDE CITY B,Northwest,Toledo,675,146,Secretary of State,,R,"Husted, Jon",64
Sandusky,AAI,CLYDE CITY B,Northwest,Toledo,675,146,Treasurer of State,,R,"Mandel, Josh",67
Sandusky,AAI,CLYDE CITY B,Northwest,Toledo,675,146,U.S. House of Representatives,04,R,"Jordan, Jim",65
Sandusky,AAJ,CLYDE CITY C,Northwest,Toledo,646,85,Governor/Lieutenant Governor,,R,"Kasich, John",45
Sandusky,AAJ,CLYDE CITY C,Northwest,Toledo,646,85,Attorney General,,R,"DeWine, Mike",45
Sandusky,AAJ,CLYDE CITY C,Northwest,Toledo,646,85,Auditor of State,,R,"Yost, Dave",38
Sandusky,AAJ,CLYDE CITY C,Northwest,Toledo,646,85,Secretary of State,,R,"Husted, Jon",40
Sandusky,AAJ,CLYDE CITY C,Northwest,Toledo,646,85,Treasurer of State,,R,"Mandel, Josh",42
Sandusky,AAJ,CLYDE CITY C,Northwest,Toledo,646,85,U.S. House of Representatives,04,R,"Jordan, Jim",41
Sandusky,AAK,CLYDE CITY D,Northwest,Toledo,681,86,Governor/Lieutenant Governor,,R,"Kasich, John",55
Sandusky,AAK,CLYDE CITY D,Northwest,Toledo,681,86,Attorney General,,R,"DeWine, Mike",53
Sandusky,AAK,CLYDE CITY D,Northwest,Toledo,681,86,Auditor of State,,R,"Yost, Dave",51
Sandusky,AAK,CLYDE CITY D,Northwest,Toledo,681,86,Secretary of State,,R,"Husted, Jon",54
Sandusky,AAK,CLYDE CITY D,Northwest,Toledo,681,86,Treasurer of State,,R,"Mandel, Josh",54
Sandusky,AAK,CLYDE CITY D,Northwest,Toledo,681,86,U.S. House of Representatives,04,R,"Jordan, Jim",53
Sandusky,AAL,CLYDE CITY E,Northwest,Toledo,983,222,Governor/Lieutenant Governor,,R,"Kasich, John",106
Sandusky,AAL,CLYDE CITY E,Northwest,Toledo,983,222,Attorney General,,R,"DeWine, Mike",110
Sandusky,AAL,CLYDE CITY E,Northwest,Toledo,983,222,Auditor of State,,R,"Yost, Dave",102
Sandusky,AAL,CLYDE CITY E,Northwest,Toledo,983,222,Secretary of State,,R,"Husted, Jon",107
Sandusky,AAL,CLYDE CITY E,Northwest,Toledo,983,222,Treasurer of State,,R,"Mandel, Josh",104
Sandusky,AAL,CLYDE CITY E,Northwest,Toledo,983,222,U.S. House of Representatives,04,R,"Jordan, Jim",103
Sandusky,AAM,FREMONT CITY 1-A,Northwest,Toledo,711,81,Governor/Lieutenant Governor,,R,"Kasich, John",38
Sandusky,AAM,FREMONT CITY 1-A,Northwest,Toledo,711,81,Attorney General,,R,"DeWine, Mike",34
Sandusky,AAM,FREMONT CITY 1-A,Northwest,Toledo,711,81,Auditor of State,,R,"Yost, Dave",33
Sandusky,AAM,FREMONT CITY 1-A,Northwest,Toledo,711,81,Secretary of State,,R,"Husted, Jon",36
Sandusky,AAM,FREMONT CITY 1-A,Northwest,Toledo,711,81,Treasurer of State,,R,"Mandel, Josh",31
Sandusky,AAM,FREMONT CITY 1-A,Northwest,Toledo,711,81,U.S. House of Representatives,04,R,"Jordan, Jim",36
Sandusky,AAO,FREMONT CITY 1-B,Northwest,Toledo,742,100,Governor/Lieutenant Governor,,R,"Kasich, John",43
Sandusky,AAO,FREMONT CITY 1-B,Northwest,Toledo,742,100,Attorney General,,R,"DeWine, Mike",38
Sandusky,AAO,FREMONT CITY 1-B,Northwest,Toledo,742,100,Auditor of State,,R,"Yost, Dave",39
Sandusky,AAO,FREMONT CITY 1-B,Northwest,Toledo,742,100,Secretary of State,,R,"Husted, Jon",36
Sandusky,AAO,FREMONT CITY 1-B,Northwest,Toledo,742,100,Treasurer of State,,R,"Mandel, Josh",34
Sandusky,AAO,FREMONT CITY 1-B,Northwest,Toledo,742,100,U.S. House of Representatives,04,R,"Jordan, Jim",37
Sandusky,AAQ,FREMONT CITY 1-C,Northwest,Toledo,512,92,Governor/Lieutenant Governor,,R,"Kasich, John",37
Sandusky,AAQ,FREMONT CITY 1-C,Northwest,Toledo,512,92,Attorney General,,R,"DeWine, Mike",40
Sandusky,AAQ,FREMONT CITY 1-C,Northwest,Toledo,512,92,Auditor of State,,R,"Yost, Dave",30
Sandusky,AAQ,FREMONT CITY 1-C,Northwest,Toledo,512,92,Secretary of State,,R,"Husted, Jon",32
Sandusky,AAQ,FREMONT CITY 1-C,Northwest,Toledo,512,92,Treasurer of State,,R,"Mandel, Josh",32
Sandusky,AAQ,FREMONT CITY 1-C,Northwest,Toledo,512,92,U.S. House of Representatives,04,R,"Jordan, Jim",31
Sandusky,AAR,FREMONT CITY 1-D,Northwest,Toledo,581,199,Governor/Lieutenant Governor,,R,"Kasich, John",111
Sandusky,AAR,FREMONT CITY 1-D,Northwest,Toledo,581,199,Attorney General,,R,"DeWine, Mike",106
Sandusky,AAR,FREMONT CITY 1-D,Northwest,Toledo,581,199,Auditor of State,,R,"Yost, Dave",98
Sandusky,AAR,FREMONT CITY 1-D,Northwest,Toledo,581,199,Secretary of State,,R,"Husted, Jon",96
Sandusky,AAR,FREMONT CITY 1-D,Northwest,Toledo,581,199,Treasurer of State,,R,"Mandel, Josh",100
Sandusky,AAR,FREMONT CITY 1-D,Northwest,Toledo,581,199,U.S. House of Representatives,04,R,"Jordan, Jim",95
Sandusky,AAT,FREMONT CITY 2-A,Northwest,Toledo,584,106,Governor/Lieutenant Governor,,R,"Kasich, John",47
Sandusky,AAT,FREMONT CITY 2-A,Northwest,Toledo,584,106,Attorney General,,R,"DeWine, Mike",50
Sandusky,AAT,FREMONT CITY 2-A,Northwest,Toledo,584,106,Auditor of State,,R,"Yost, Dave",47
Sandusky,AAT,FREMONT CITY 2-A,Northwest,Toledo,584,106,Secretary of State,,R,"Husted, Jon",46
Sandusky,AAT,FREMONT CITY 2-A,Northwest,Toledo,584,106,Treasurer of State,,R,"Mandel, Josh",42
Sandusky,AAT,FREMONT CITY 2-A,Northwest,Toledo,584,106,U.S. House of Representatives,04,R,"Jordan, Jim",45
Sandusky,AAU,FREMONT CITY 2-B,Northwest,Toledo,649,91,Governor/Lieutenant Governor,,R,"Kasich, John",34
Sandusky,AAU,FREMONT CITY 2-B,Northwest,Toledo,649,91,Attorney General,,R,"DeWine, Mike",36
Sandusky,AAU,FREMONT CITY 2-B,Northwest,Toledo,649,91,Auditor of State,,R,"Yost, Dave",33
Sandusky,AAU,FREMONT CITY 2-B,Northwest,Toledo,649,91,Secretary of State,,R,"Husted, Jon",34
Sandusky,AAU,FREMONT CITY 2-B,Northwest,Toledo,649,91,Treasurer of State,,R,"Mandel, Josh",33
Sandusky,AAU,FREMONT CITY 2-B,Northwest,Toledo,649,91,U.S. House of Representatives,04,R,"Jordan, Jim",33
Sandusky,AAW,FREMONT CITY 2-C,Northwest,Toledo,693,110,Governor/Lieutenant Governor,,R,"Kasich, John",49
Sandusky,AAW,FREMONT CITY 2-C,Northwest,Toledo,693,110,Attorney General,,R,"DeWine, Mike",51
Sandusky,AAW,FREMONT CITY 2-C,Northwest,Toledo,693,110,Auditor of State,,R,"Yost, Dave",51
Sandusky,AAW,FREMONT CITY 2-C,Northwest,Toledo,693,110,Secretary of State,,R,"Husted, Jon",50
Sandusky,AAW,FREMONT CITY 2-C,Northwest,Toledo,693,110,Treasurer of State,,R,"Mandel, Josh",49
Sandusky,AAW,FREMONT CITY 2-C,Northwest,Toledo,693,110,U.S. House of Representatives,04,R,"Jordan, Jim",50
Sandusky,AAY,FREMONT CITY 2-D,Northwest,Toledo,560,49,Governor/Lieutenant Governor,,R,"Kasich, John",30
Sandusky,AAY,FREMONT CITY 2-D,Northwest,Toledo,560,49,Attorney General,,R,"DeWine, Mike",29
Sandusky,AAY,FREMONT CITY 2-D,Northwest,Toledo,560,49,Auditor of State,,R,"Yost, Dave",25
Sandusky,AAY,FREMONT CITY 2-D,Northwest,Toledo,560,49,Secretary of State,,R,"Husted, Jon",25
Sandusky,AAY,FREMONT CITY 2-D,Northwest,Toledo,560,49,Treasurer of State,,R,"Mandel, Josh",27
Sandusky,AAY,FREMONT CITY 2-D,Northwest,Toledo,560,49,U.S. House of Representatives,04,R,"Jordan, Jim",24
Sandusky,ABA,FREMONT CITY 3-A,Northwest,Toledo,754,67,Governor/Lieutenant Governor,,R,"Kasich, John",27
Sandusky,ABA,FREMONT CITY 3-A,Northwest,Toledo,754,67,Attorney General,,R,"DeWine, Mike",26
Sandusky,ABA,FREMONT CITY 3-A,Northwest,Toledo,754,67,Auditor of State,,R,"Yost, Dave",21
Sandusky,ABA,FREMONT CITY 3-A,Northwest,Toledo,754,67,Secretary of State,,R,"Husted, Jon",22
Sandusky,ABA,FREMONT CITY 3-A,Northwest,Toledo,754,67,Treasurer of State,,R,"Mandel, Josh",22
Sandusky,ABA,FREMONT CITY 3-A,Northwest,Toledo,754,67,U.S. House of Representatives,04,R,"Jordan, Jim",25
Sandusky,ABC,FREMONT CITY 3-B,Northwest,Toledo,989,187,Governor/Lieutenant Governor,,R,"Kasich, John",91
Sandusky,ABC,FREMONT CITY 3-B,Northwest,Toledo,989,187,Attorney General,,R,"DeWine, Mike",83
Sandusky,ABC,FREMONT CITY 3-B,Northwest,Toledo,989,187,Auditor of State,,R,"Yost, Dave",73
Sandusky,ABC,FREMONT CITY 3-B,Northwest,Toledo,989,187,Secretary of State,,R,"Husted, Jon",74
Sandusky,ABC,FREMONT CITY 3-B,Northwest,Toledo,989,187,Treasurer of State,,R,"Mandel, Josh",78
Sandusky,ABC,FREMONT CITY 3-B,Northwest,Toledo,989,187,U.S. House of Representatives,04,R,"Jordan, Jim",78
Sandusky,ABE,FREMONT CITY 3-C,Northwest,Toledo,768,164,Governor/Lieutenant Governor,,R,"Kasich, John",84
Sandusky,ABE,FREMONT CITY 3-C,Northwest,Toledo,768,164,Attorney General,,R,"DeWine, Mike",77
Sandusky,ABE,FREMONT CITY 3-C,Northwest,Toledo,768,164,Auditor of State,,R,"Yost, Dave",76
Sandusky,ABE,FREMONT CITY 3-C,Northwest,Toledo,768,164,Secretary of State,,R,"Husted, Jon",74
Sandusky,ABE,FREMONT CITY 3-C,Northwest,Toledo,768,164,Treasurer of State,,R,"Mandel, Josh",76
Sandusky,ABE,FREMONT CITY 3-C,Northwest,Toledo,768,164,U.S. House of Representatives,04,R,"Jordan, Jim",69
Sandusky,ABH,FREMONT CITY 4-A,Northwest,Toledo,713,146,Governor/Lieutenant Governor,,R,"Kasich, John",78
Sandusky,ABH,FREMONT CITY 4-A,Northwest,Toledo,713,146,Attorney General,,R,"DeWine, Mike",76
Sandusky,ABH,FREMONT CITY 4-A,Northwest,Toledo,713,146,Auditor of State,,R,"Yost, Dave",64
Sandusky,ABH,FREMONT CITY 4-A,Northwest,Toledo,713,146,Secretary of State,,R,"Husted, Jon",64
Sandusky,ABH,FREMONT CITY 4-A,Northwest,Toledo,713,146,Treasurer of State,,R,"Mandel, Josh",61
Sandusky,ABH,FREMONT CITY 4-A,Northwest,Toledo,713,146,U.S. House of Representatives,04,R,"Jordan, Jim",64
Sandusky,ABJ,FREMONT CITY 4-B,Northwest,Toledo,830,125,Governor/Lieutenant Governor,,R,"Kasich, John",68
Sandusky,ABJ,FREMONT CITY 4-B,Northwest,Toledo,830,125,Attorney General,,R,"DeWine, Mike",71
Sandusky,ABJ,FREMONT CITY 4-B,Northwest,Toledo,830,125,Auditor of State,,R,"Yost, Dave",66
Sandusky,ABJ,FREMONT CITY 4-B,Northwest,Toledo,830,125,Secretary of State,,R,"Husted, Jon",66
Sandusky,ABJ,FREMONT CITY 4-B,Northwest,Toledo,830,125,Treasurer of State,,R,"Mandel, Josh",68
Sandusky,ABJ,FREMONT CITY 4-B,Northwest,Toledo,830,125,U.S. House of Representatives,04,R,"Jordan, Jim",63
Sandusky,ABL,FREMONT CITY 4-C,Northwest,Toledo,427,34,Governor/Lieutenant Governor,,R,"Kasich, John",16
Sandusky,ABL,FREMONT CITY 4-C,Northwest,Toledo,427,34,Attorney General,,R,"DeWine, Mike",17
Sandusky,ABL,FREMONT CITY 4-C,Northwest,Toledo,427,34,Auditor of State,,R,"Yost, Dave",14
Sandusky,ABL,FREMONT CITY 4-C,Northwest,Toledo,427,34,Secretary of State,,R,"Husted, Jon",14
Sandusky,ABL,FREMONT CITY 4-C,Northwest,Toledo,427,34,Treasurer of State,,R,"Mandel, Josh",14
Sandusky,ABL,FREMONT CITY 4-C,Northwest,Toledo,427,34,U.S. House of Representatives,04,R,"Jordan, Jim",14
Sandusky,ABM,FREMONT CITY 4-D,Northwest,Toledo,561,88,Governor/Lieutenant Governor,,R,"Kasich, John",43
Sandusky,ABM,FREMONT CITY 4-D,Northwest,Toledo,561,88,Attorney General,,R,"DeWine, Mike",42
Sandusky,ABM,FREMONT CITY 4-D,Northwest,Toledo,561,88,Auditor of State,,R,"Yost, Dave",41
Sandusky,ABM,FREMONT CITY 4-D,Northwest,Toledo,561,88,Secretary of State,,R,"Husted, Jon",38
Sandusky,ABM,FREMONT CITY 4-D,Northwest,Toledo,561,88,Treasurer of State,,R,"Mandel, Josh",42
Sandusky,ABM,FREMONT CITY 4-D,Northwest,Toledo,561,88,U.S. House of Representatives,04,R,"Jordan, Jim",41
Sandusky,ACG,GIBSONBURG VILLAGE A,Northwest,Toledo,824,115,Governor/Lieutenant Governor,,R,"Kasich, John",46
Sandusky,ACG,GIBSONBURG VILLAGE A,Northwest,Toledo,824,115,Attorney General,,R,"DeWine, Mike",45
Sandusky,ACG,GIBSONBURG VILLAGE A,Northwest,Toledo,824,115,Auditor of State,,R,"Yost, Dave",44
Sandusky,ACG,GIBSONBURG VILLAGE A,Northwest,Toledo,824,115,Secretary of State,,R,"Husted, Jon",44
Sandusky,ACG,GIBSONBURG VILLAGE A,Northwest,Toledo,824,115,Treasurer of State,,R,"Mandel, Josh",39
Sandusky,ACG,GIBSONBURG VILLAGE A,Northwest,Toledo,824,115,U.S. House of Representatives,04,R,"Jordan, Jim",44
Sandusky,ACI,GIBSONBURG VILLAGE B,Northwest,Toledo,743,147,Governor/Lieutenant Governor,,R,"Kasich, John",71
Sandusky,ACI,GIBSONBURG VILLAGE B,Northwest,Toledo,743,147,Attorney General,,R,"DeWine, Mike",72
Sandusky,ACI,GIBSONBURG VILLAGE B,Northwest,Toledo,743,147,Auditor of State,,R,"Yost, Dave",69
Sandusky,ACI,GIBSONBURG VILLAGE B,Northwest,Toledo,743,147,Secretary of State,,R,"Husted, Jon",70
Sandusky,ACI,GIBSONBURG VILLAGE B,Northwest,Toledo,743,147,Treasurer of State,,R,"Mandel, Josh",68
Sandusky,ACI,GIBSONBURG VILLAGE B,Northwest,Toledo,743,147,U.S. House of Representatives,04,R,"Jordan, Jim",69
Sandusky,ABY,GREEN CREEK TOWNSHIP A,Northwest,Toledo,510,92,Governor/Lieutenant Governor,,R,"Kasich, John",49
Sandusky,ABY,GREEN CREEK TOWNSHIP A,Northwest,Toledo,510,92,Attorney General,,R,"DeWine, Mike",49
Sandusky,ABY,GREEN CREEK TOWNSHIP A,Northwest,Toledo,510,92,Auditor of State,,R,"Yost, Dave",41
Sandusky,ABY,GREEN CREEK TOWNSHIP A,Northwest,Toledo,510,92,Secretary of State,,R,"Husted, Jon",45
Sandusky,ABY,GREEN CREEK TOWNSHIP A,Northwest,Toledo,510,92,Treasurer of State,,R,"Mandel, Josh",44
Sandusky,ABY,GREEN CREEK TOWNSHIP A,Northwest,Toledo,510,92,U.S. House of Representatives,04,R,"Jordan, Jim",44
Sandusky,ABZ,GREEN CREEK TOWNSHIP B,Northwest,Toledo,542,121,Governor/Lieutenant Governor,,R,"Kasich, John",71
Sandusky,ABZ,GREEN CREEK TOWNSHIP B,Northwest,Toledo,542,121,Attorney General,,R,"DeWine, Mike",69
Sandusky,ABZ,GREEN CREEK TOWNSHIP B,Northwest,Toledo,542,121,Auditor of State,,R,"Yost, Dave",63
Sandusky,ABZ,GREEN CREEK TOWNSHIP B,Northwest,Toledo,542,121,Secretary of State,,R,"Husted, Jon",62
Sandusky,ABZ,GREEN CREEK TOWNSHIP B,Northwest,Toledo,542,121,Treasurer of State,,R,"Mandel, Josh",63
Sandusky,ABZ,GREEN CREEK TOWNSHIP B,Northwest,Toledo,542,121,U.S. House of Representatives,04,R,"Jordan, Jim",60
Sandusky,ACA,GREEN CREEK TOWNSHIP C-1,Northwest,Toledo,674,118,Governor/Lieutenant Governor,,R,"Kasich, John",71
Sandusky,ACA,GREEN CREEK TOWNSHIP C-1,Northwest,Toledo,674,118,Attorney General,,R,"DeWine, Mike",70
Sandusky,ACA,GREEN CREEK TOWNSHIP C-1,Northwest,Toledo,674,118,Auditor of State,,R,"Yost, Dave",69
Sandusky,ACA,GREEN CREEK TOWNSHIP C-1,Northwest,Toledo,674,118,Secretary of State,,R,"Husted, Jon",68
Sandusky,ACA,GREEN CREEK TOWNSHIP C-1,Northwest,Toledo,674,118,Treasurer of State,,R,"Mandel, Josh",66
Sandusky,ACA,GREEN CREEK TOWNSHIP C-1,Northwest,Toledo,674,118,U.S. House of Representatives,04,R,"Jordan, Jim",65
Sandusky,ACB,GREEN CREEK TOWNSHIP D,Northwest,Toledo,558,108,Governor/Lieutenant Governor,,R,"Kasich, John",65
Sandusky,ACB,GREEN CREEK TOWNSHIP D,Northwest,Toledo,558,108,Attorney General,,R,"DeWine, Mike",61
Sandusky,ACB,GREEN CREEK TOWNSHIP D,Northwest,Toledo,558,108,Auditor of State,,R,"Yost, Dave",53
Sandusky,ACB,GREEN CREEK TOWNSHIP D,Northwest,Toledo,558,108,Secretary of State,,R,"Husted, Jon",59
Sandusky,ACB,GREEN CREEK TOWNSHIP D,Northwest,Toledo,558,108,Treasurer of State,,R,"Mandel, Josh",56
Sandusky,ACB,GREEN CREEK TOWNSHIP D,Northwest,Toledo,558,108,U.S. House of Representatives,04,R,"Jordan, Jim",54
Sandusky,ABX,GREEN SPRINGS VILLAGE,Northwest,Toledo,372,82,Governor/Lieutenant Governor,,R,"Kasich, John",33
Sandusky,ABX,GREEN SPRINGS VILLAGE,Northwest,Toledo,372,82,Attorney General,,R,"DeWine, Mike",36
