County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Ashtabula,ACA,PRECINCT ANDOVER TWP. 2,Northeast,Cleveland,471,98,U.S. House of Representatives,14,R,"Joyce, David P.",36
Ashtabula,ACA,PRECINCT ANDOVER TWP. 2,Northeast,Cleveland,471,98,U.S. House of Representatives,14,R,"Lynch, Matt",24
Ashtabula,ACA,PRECINCT ANDOVER TWP. 2,Northeast,Cleveland,471,98,State House of Representatives,64,R,"Law, Randy",46
Ashtabula,ACA,PRECINCT ANDOVER TWP. 2,Northeast,Cleveland,471,98,State House of Representatives,99,R,"McArthur, Nancy",0
Ashtabula,ACA,PRECINCT ANDOVER TWP. 2,Northeast,Cleveland,471,98,State House of Representatives,99,R,,
Ashtabula,ACA,PRECINCT ANDOVER TWP. 2,Northeast,Cleveland,471,98,State House of Representatives,99,R,,
Ashtabula,ACA,PRECINCT ANDOVER TWP. 2,Northeast,Cleveland,471,98,State House of Representatives,99,R,,
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,613,118,Governor/Lieutenant Governor,,R,"Kasich, John",60
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,613,118,Attorney General,,R,"DeWine, Mike",61
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,613,118,Auditor of State,,R,"Yost, Dave",56
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,613,118,Secretary of State,,R,"Husted, Jon",56
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,613,118,Treasurer of State,,R,"Mandel, Josh",54
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,613,118,U.S. House of Representatives,14,R,"Joyce, David P.",40
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,613,118,U.S. House of Representatives,14,R,"Lynch, Matt",24
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,613,118,State House of Representatives,64,R,"Law, Randy",51
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,613,118,State House of Representatives,99,R,"McArthur, Nancy",0
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,613,118,State House of Representatives,99,R,,
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,613,118,State House of Representatives,99,R,,
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,613,118,State House of Representatives,99,R,,
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,780,325,Governor/Lieutenant Governor,,R,"Kasich, John",57
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,780,325,Attorney General,,R,"DeWine, Mike",60
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,780,325,Auditor of State,,R,"Yost, Dave",49
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,780,325,Secretary of State,,R,"Husted, Jon",52
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,780,325,Treasurer of State,,R,"Mandel, Josh",49
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,780,325,U.S. House of Representatives,14,R,"Joyce, David P.",50
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,780,325,U.S. House of Representatives,14,R,"Lynch, Matt",17
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,780,325,State House of Representatives,64,R,"Law, Randy",0
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,780,325,State House of Representatives,99,R,"McArthur, Nancy",50
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,780,325,State House of Representatives,99,R,,
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,780,325,State House of Representatives,99,R,,
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,780,325,State House of Representatives,99,R,,
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,607,234,Governor/Lieutenant Governor,,R,"Kasich, John",54
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,607,234,Attorney General,,R,"DeWine, Mike",51
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,607,234,Auditor of State,,R,"Yost, Dave",50
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,607,234,Secretary of State,,R,"Husted, Jon",51
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,607,234,Treasurer of State,,R,"Mandel, Josh",49
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,607,234,U.S. House of Representatives,14,R,"Joyce, David P.",37
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,607,234,U.S. House of Representatives,14,R,"Lynch, Matt",17
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,607,234,State House of Representatives,64,R,"Law, Randy",0
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,607,234,State House of Representatives,99,R,"McArthur, Nancy",49
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,607,234,State House of Representatives,99,R,,
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,607,234,State House of Representatives,99,R,,
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,607,234,State House of Representatives,99,R,,
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,677,199,Governor/Lieutenant Governor,,R,"Kasich, John",28
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,677,199,Attorney General,,R,"DeWine, Mike",27
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,677,199,Auditor of State,,R,"Yost, Dave",28
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,677,199,Secretary of State,,R,"Husted, Jon",28
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,677,199,Treasurer of State,,R,"Mandel, Josh",28
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,677,199,U.S. House of Representatives,14,R,"Joyce, David P.",23
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,677,199,U.S. House of Representatives,14,R,"Lynch, Matt",9
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,677,199,State House of Representatives,64,R,"Law, Randy",0
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,677,199,State House of Representatives,99,R,"McArthur, Nancy",23
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,677,199,State House of Representatives,99,R,,
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,677,199,State House of Representatives,99,R,,
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,677,199,State House of Representatives,99,R,,
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,164,Governor/Lieutenant Governor,,R,"Kasich, John",29
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,164,Attorney General,,R,"DeWine, Mike",32
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,164,Auditor of State,,R,"Yost, Dave",32
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,164,Secretary of State,,R,"Husted, Jon",32
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,164,Treasurer of State,,R,"Mandel, Josh",31
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,164,U.S. House of Representatives,14,R,"Joyce, David P.",21
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,164,U.S. House of Representatives,14,R,"Lynch, Matt",14
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,164,State House of Representatives,64,R,"Law, Randy",0
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,164,State House of Representatives,99,R,"McArthur, Nancy",30
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,164,State House of Representatives,99,R,,
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,164,State House of Representatives,99,R,,
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,164,State House of Representatives,99,R,,
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,858,178,Governor/Lieutenant Governor,,R,"Kasich, John",40
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,858,178,Attorney General,,R,"DeWine, Mike",39
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,858,178,Auditor of State,,R,"Yost, Dave",38
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,858,178,Secretary of State,,R,"Husted, Jon",36
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,858,178,Treasurer of State,,R,"Mandel, Josh",41
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,858,178,U.S. House of Representatives,14,R,"Joyce, David P.",25
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,858,178,U.S. House of Representatives,14,R,"Lynch, Matt",19
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,858,178,State House of Representatives,64,R,"Law, Randy",0
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,858,178,State House of Representatives,99,R,"McArthur, Nancy",36
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,858,178,State House of Representatives,99,R,,
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,858,178,State House of Representatives,99,R,,
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,858,178,State House of Representatives,99,R,,
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,663,221,Governor/Lieutenant Governor,,R,"Kasich, John",34
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,663,221,Attorney General,,R,"DeWine, Mike",33
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,663,221,Auditor of State,,R,"Yost, Dave",31
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,663,221,Secretary of State,,R,"Husted, Jon",31
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,663,221,Treasurer of State,,R,"Mandel, Josh",33
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,663,221,U.S. House of Representatives,14,R,"Joyce, David P.",23
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,663,221,U.S. House of Representatives,14,R,"Lynch, Matt",18
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,663,221,State House of Representatives,64,R,"Law, Randy",0
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,663,221,State House of Representatives,99,R,"McArthur, Nancy",25
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,663,221,State House of Representatives,99,R,,
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,663,221,State House of Representatives,99,R,,
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,663,221,State House of Representatives,99,R,,
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,406,102,Governor/Lieutenant Governor,,R,"Kasich, John",10
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,406,102,Attorney General,,R,"DeWine, Mike",12
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,406,102,Auditor of State,,R,"Yost, Dave",10
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,406,102,Secretary of State,,R,"Husted, Jon",9
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,406,102,Treasurer of State,,R,"Mandel, Josh",10
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,406,102,U.S. House of Representatives,14,R,"Joyce, David P.",9
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,406,102,U.S. House of Representatives,14,R,"Lynch, Matt",6
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,406,102,State House of Representatives,64,R,"Law, Randy",0
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,406,102,State House of Representatives,99,R,"McArthur, Nancy",8
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,406,102,State House of Representatives,99,R,,
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,406,102,State House of Representatives,99,R,,
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,406,102,State House of Representatives,99,R,,
Ashtabula,AAM,PRECINCT ASHTABULA 2-D,Northeast,Cleveland,354,82,Governor/Lieutenant Governor,,R,"Kasich, John",20
Ashtabula,AAM,PRECINCT ASHTABULA 2-D,Northeast,Cleveland,354,82,Attorney General,,R,"DeWine, Mike",20
Ashtabula,AAM,PRECINCT ASHTABULA 2-D,Northeast,Cleveland,354,82,Auditor of State,,R,"Yost, Dave",20
Ashtabula,AAM,PRECINCT ASHTABULA 2-D,Northeast,Cleveland,354,82,Secretary of State,,R,"Husted, Jon",20
Ashtabula,AAM,PRECINCT ASHTABULA 2-D,Northeast,Cleveland,354,82,Treasurer of State,,R,"Mandel, Josh",20
Ashtabula,AAM,PRECINCT ASHTABULA 2-D,Northeast,Cleveland,354,82,U.S. House of Representatives,14,R,"Joyce, David P.",15
Ashtabula,AAM,PRECINCT ASHTABULA 2-D,Northeast,Cleveland,354,82,U.S. House of Representatives,14,R,"Lynch, Matt",7
Ashtabula,AAM,PRECINCT ASHTABULA 2-D,Northeast,Cleveland,354,82,State House of Representatives,64,R,"Law, Randy",0
Ashtabula,AAM,PRECINCT ASHTABULA 2-D,Northeast,Cleveland,354,82,State House of Representatives,99,R,"McArthur, Nancy",20
Ashtabula,AAM,PRECINCT ASHTABULA 2-D,Northeast,Cleveland,354,82,State House of Representatives,99,R,,
Ashtabula,AAM,PRECINCT ASHTABULA 2-D,Northeast,Cleveland,354,82,State House of Representatives,99,R,,
Ashtabula,AAM,PRECINCT ASHTABULA 2-D,Northeast,Cleveland,354,82,State House of Representatives,99,R,,
Ashtabula,AAN,PRECINCT ASHTABULA 3-A,Northeast,Cleveland,329,27,Governor/Lieutenant Governor,,R,"Kasich, John",1
Ashtabula,AAN,PRECINCT ASHTABULA 3-A,Northeast,Cleveland,329,27,Attorney General,,R,"DeWine, Mike",1
Ashtabula,AAN,PRECINCT ASHTABULA 3-A,Northeast,Cleveland,329,27,Auditor of State,,R,"Yost, Dave",1
Ashtabula,AAN,PRECINCT ASHTABULA 3-A,Northeast,Cleveland,329,27,Secretary of State,,R,"Husted, Jon",1
Ashtabula,AAN,PRECINCT ASHTABULA 3-A,Northeast,Cleveland,329,27,Treasurer of State,,R,"Mandel, Josh",1
Ashtabula,AAN,PRECINCT ASHTABULA 3-A,Northeast,Cleveland,329,27,U.S. House of Representatives,14,R,"Joyce, David P.",1
Ashtabula,AAN,PRECINCT ASHTABULA 3-A,Northeast,Cleveland,329,27,U.S. House of Representatives,14,R,"Lynch, Matt",0
Ashtabula,AAN,PRECINCT ASHTABULA 3-A,Northeast,Cleveland,329,27,State House of Representatives,64,R,"Law, Randy",0
Ashtabula,AAN,PRECINCT ASHTABULA 3-A,Northeast,Cleveland,329,27,State House of Representatives,99,R,"McArthur, Nancy",1
Ashtabula,AAN,PRECINCT ASHTABULA 3-A,Northeast,Cleveland,329,27,State House of Representatives,99,R,,
Ashtabula,AAN,PRECINCT ASHTABULA 3-A,Northeast,Cleveland,329,27,State House of Representatives,99,R,,
Ashtabula,AAN,PRECINCT ASHTABULA 3-A,Northeast,Cleveland,329,27,State House of Representatives,99,R,,
Ashtabula,AAO,PRECINCT ASHTABULA 3-B,Northeast,Cleveland,488,75,Governor/Lieutenant Governor,,R,"Kasich, John",12
Ashtabula,AAO,PRECINCT ASHTABULA 3-B,Northeast,Cleveland,488,75,Attorney General,,R,"DeWine, Mike",10
Ashtabula,AAO,PRECINCT ASHTABULA 3-B,Northeast,Cleveland,488,75,Auditor of State,,R,"Yost, Dave",11
Ashtabula,AAO,PRECINCT ASHTABULA 3-B,Northeast,Cleveland,488,75,Secretary of State,,R,"Husted, Jon",10
Ashtabula,AAO,PRECINCT ASHTABULA 3-B,Northeast,Cleveland,488,75,Treasurer of State,,R,"Mandel, Josh",11
Ashtabula,AAO,PRECINCT ASHTABULA 3-B,Northeast,Cleveland,488,75,U.S. House of Representatives,14,R,"Joyce, David P.",6
Ashtabula,AAO,PRECINCT ASHTABULA 3-B,Northeast,Cleveland,488,75,U.S. House of Representatives,14,R,"Lynch, Matt",7
Ashtabula,AAO,PRECINCT ASHTABULA 3-B,Northeast,Cleveland,488,75,State House of Representatives,64,R,"Law, Randy",0
Ashtabula,AAO,PRECINCT ASHTABULA 3-B,Northeast,Cleveland,488,75,State House of Representatives,99,R,"McArthur, Nancy",9
Ashtabula,AAO,PRECINCT ASHTABULA 3-B,Northeast,Cleveland,488,75,State House of Representatives,99,R,,
Ashtabula,AAO,PRECINCT ASHTABULA 3-B,Northeast,Cleveland,488,75,State House of Representatives,99,R,,
Ashtabula,AAO,PRECINCT ASHTABULA 3-B,Northeast,Cleveland,488,75,State House of Representatives,99,R,,
Ashtabula,AAP,PRECINCT ASHTABULA 3-C,Northeast,Cleveland,437,51,Governor/Lieutenant Governor,,R,"Kasich, John",9
Ashtabula,AAP,PRECINCT ASHTABULA 3-C,Northeast,Cleveland,437,51,Attorney General,,R,"DeWine, Mike",6
Ashtabula,AAP,PRECINCT ASHTABULA 3-C,Northeast,Cleveland,437,51,Auditor of State,,R,"Yost, Dave",7
Ashtabula,AAP,PRECINCT ASHTABULA 3-C,Northeast,Cleveland,437,51,Secretary of State,,R,"Husted, Jon",8
Ashtabula,AAP,PRECINCT ASHTABULA 3-C,Northeast,Cleveland,437,51,Treasurer of State,,R,"Mandel, Josh",8
Ashtabula,AAP,PRECINCT ASHTABULA 3-C,Northeast,Cleveland,437,51,U.S. House of Representatives,14,R,"Joyce, David P.",5
Ashtabula,AAP,PRECINCT ASHTABULA 3-C,Northeast,Cleveland,437,51,U.S. House of Representatives,14,R,"Lynch, Matt",5
Ashtabula,AAP,PRECINCT ASHTABULA 3-C,Northeast,Cleveland,437,51,State House of Representatives,64,R,"Law, Randy",0
Ashtabula,AAP,PRECINCT ASHTABULA 3-C,Northeast,Cleveland,437,51,State House of Representatives,99,R,"McArthur, Nancy",7
Ashtabula,AAP,PRECINCT ASHTABULA 3-C,Northeast,Cleveland,437,51,State House of Representatives,99,R,,
Ashtabula,AAP,PRECINCT ASHTABULA 3-C,Northeast,Cleveland,437,51,State House of Representatives,99,R,,
Ashtabula,AAP,PRECINCT ASHTABULA 3-C,Northeast,Cleveland,437,51,State House of Representatives,99,R,,
Ashtabula,AAQ,PRECINCT ASHTABULA 3-D,Northeast,Cleveland,562,63,Governor/Lieutenant Governor,,R,"Kasich, John",6
Ashtabula,AAQ,PRECINCT ASHTABULA 3-D,Northeast,Cleveland,562,63,Attorney General,,R,"DeWine, Mike",5
Ashtabula,AAQ,PRECINCT ASHTABULA 3-D,Northeast,Cleveland,562,63,Auditor of State,,R,"Yost, Dave",5
Ashtabula,AAQ,PRECINCT ASHTABULA 3-D,Northeast,Cleveland,562,63,Secretary of State,,R,"Husted, Jon",5
Ashtabula,AAQ,PRECINCT ASHTABULA 3-D,Northeast,Cleveland,562,63,Treasurer of State,,R,"Mandel, Josh",6
Ashtabula,AAQ,PRECINCT ASHTABULA 3-D,Northeast,Cleveland,562,63,U.S. House of Representatives,14,R,"Joyce, David P.",3
Ashtabula,AAQ,PRECINCT ASHTABULA 3-D,Northeast,Cleveland,562,63,U.S. House of Representatives,14,R,"Lynch, Matt",3
Ashtabula,AAQ,PRECINCT ASHTABULA 3-D,Northeast,Cleveland,562,63,State House of Representatives,64,R,"Law, Randy",0
Ashtabula,AAQ,PRECINCT ASHTABULA 3-D,Northeast,Cleveland,562,63,State House of Representatives,99,R,"McArthur, Nancy",6
Ashtabula,AAQ,PRECINCT ASHTABULA 3-D,Northeast,Cleveland,562,63,State House of Representatives,99,R,,
Ashtabula,AAQ,PRECINCT ASHTABULA 3-D,Northeast,Cleveland,562,63,State House of Representatives,99,R,,
Ashtabula,AAQ,PRECINCT ASHTABULA 3-D,Northeast,Cleveland,562,63,State House of Representatives,99,R,,
Ashtabula,AAR,PRECINCT ASHTABULA 4-A,Northeast,Cleveland,369,55,Governor/Lieutenant Governor,,R,"Kasich, John",12
Ashtabula,AAR,PRECINCT ASHTABULA 4-A,Northeast,Cleveland,369,55,Attorney General,,R,"DeWine, Mike",12
Ashtabula,AAR,PRECINCT ASHTABULA 4-A,Northeast,Cleveland,369,55,Auditor of State,,R,"Yost, Dave",11
Ashtabula,AAR,PRECINCT ASHTABULA 4-A,Northeast,Cleveland,369,55,Secretary of State,,R,"Husted, Jon",11
Ashtabula,AAR,PRECINCT ASHTABULA 4-A,Northeast,Cleveland,369,55,Treasurer of State,,R,"Mandel, Josh",11
Ashtabula,AAR,PRECINCT ASHTABULA 4-A,Northeast,Cleveland,369,55,U.S. House of Representatives,14,R,"Joyce, David P.",8
Ashtabula,AAR,PRECINCT ASHTABULA 4-A,Northeast,Cleveland,369,55,U.S. House of Representatives,14,R,"Lynch, Matt",5
Ashtabula,AAR,PRECINCT ASHTABULA 4-A,Northeast,Cleveland,369,55,State House of Representatives,64,R,"Law, Randy",0
Ashtabula,AAR,PRECINCT ASHTABULA 4-A,Northeast,Cleveland,369,55,State House of Representatives,99,R,"McArthur, Nancy",11
Ashtabula,AAR,PRECINCT ASHTABULA 4-A,Northeast,Cleveland,369,55,State House of Representatives,99,R,,
Ashtabula,AAR,PRECINCT ASHTABULA 4-A,Northeast,Cleveland,369,55,State House of Representatives,99,R,,
Ashtabula,AAR,PRECINCT ASHTABULA 4-A,Northeast,Cleveland,369,55,State House of Representatives,99,R,,
Ashtabula,AAS,PRECINCT ASHTABULA 4-B,Northeast,Cleveland,513,62,Governor/Lieutenant Governor,,R,"Kasich, John",20
Ashtabula,AAS,PRECINCT ASHTABULA 4-B,Northeast,Cleveland,513,62,Attorney General,,R,"DeWine, Mike",20
Ashtabula,AAS,PRECINCT ASHTABULA 4-B,Northeast,Cleveland,513,62,Auditor of State,,R,"Yost, Dave",19
Ashtabula,AAS,PRECINCT ASHTABULA 4-B,Northeast,Cleveland,513,62,Secretary of State,,R,"Husted, Jon",19
Ashtabula,AAS,PRECINCT ASHTABULA 4-B,Northeast,Cleveland,513,62,Treasurer of State,,R,"Mandel, Josh",19
Ashtabula,AAS,PRECINCT ASHTABULA 4-B,Northeast,Cleveland,513,62,U.S. House of Representatives,14,R,"Joyce, David P.",12
Ashtabula,AAS,PRECINCT ASHTABULA 4-B,Northeast,Cleveland,513,62,U.S. House of Representatives,14,R,"Lynch, Matt",9
Ashtabula,AAS,PRECINCT ASHTABULA 4-B,Northeast,Cleveland,513,62,State House of Representatives,64,R,"Law, Randy",0
Ashtabula,AAS,PRECINCT ASHTABULA 4-B,Northeast,Cleveland,513,62,State House of Representatives,99,R,"McArthur, Nancy",17
Ashtabula,AAS,PRECINCT ASHTABULA 4-B,Northeast,Cleveland,513,62,State House of Representatives,99,R,,
Ashtabula,AAS,PRECINCT ASHTABULA 4-B,Northeast,Cleveland,513,62,State House of Representatives,99,R,,
Ashtabula,AAS,PRECINCT ASHTABULA 4-B,Northeast,Cleveland,513,62,State House of Representatives,99,R,,
Ashtabula,AAT,PRECINCT ASHTABULA 4-C,Northeast,Cleveland,357,128,Governor/Lieutenant Governor,,R,"Kasich, John",29
Ashtabula,AAT,PRECINCT ASHTABULA 4-C,Northeast,Cleveland,357,128,Attorney General,,R,"DeWine, Mike",32
Ashtabula,AAT,PRECINCT ASHTABULA 4-C,Northeast,Cleveland,357,128,Auditor of State,,R,"Yost, Dave",30
Ashtabula,AAT,PRECINCT ASHTABULA 4-C,Northeast,Cleveland,357,128,Secretary of State,,R,"Husted, Jon",30
Ashtabula,AAT,PRECINCT ASHTABULA 4-C,Northeast,Cleveland,357,128,Treasurer of State,,R,"Mandel, Josh",29
Ashtabula,AAT,PRECINCT ASHTABULA 4-C,Northeast,Cleveland,357,128,U.S. House of Representatives,14,R,"Joyce, David P.",22
Ashtabula,AAT,PRECINCT ASHTABULA 4-C,Northeast,Cleveland,357,128,U.S. House of Representatives,14,R,"Lynch, Matt",16
