County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Hocking,AAM,PRECINCT FALLS 1,Central,Columbus,439,220,Governor/Lieutenant Governor,,D,Edward FitzGerald,67
Hocking,AAM,PRECINCT FALLS 1,Central,Columbus,439,220,Governor/Lieutenant Governor,,R,John Kasich,134
Hocking,AAM,PRECINCT FALLS 1,Central,Columbus,439,220,Governor/Lieutenant Governor,,G,Anita Rios,7
Hocking,AAM,PRECINCT FALLS 1,Central,Columbus,439,220,Attorney General,,R,Mike DeWine,137
Hocking,AAM,PRECINCT FALLS 1,Central,Columbus,439,220,Attorney General,,D,David Pepper,72
Hocking,AAM,PRECINCT FALLS 1,Central,Columbus,439,220,Auditor of State,,L,Bob Bridges,4
Hocking,AAM,PRECINCT FALLS 1,Central,Columbus,439,220,Auditor of State,,D,John Patrick Carney,69
Hocking,AAM,PRECINCT FALLS 1,Central,Columbus,439,220,Auditor of State,,R,Dave Yost,129
Hocking,AAM,PRECINCT FALLS 1,Central,Columbus,439,220,Secretary of State,,R,Jon Husted,138
Hocking,AAM,PRECINCT FALLS 1,Central,Columbus,439,220,Secretary of State,,L,Kevin Knedler,5
Hocking,AAM,PRECINCT FALLS 1,Central,Columbus,439,220,Secretary of State,,D,Nina Turner,64
Hocking,AAM,PRECINCT FALLS 1,Central,Columbus,439,220,Treasurer of State,,R,Josh Mandel,125
Hocking,AAM,PRECINCT FALLS 1,Central,Columbus,439,220,Treasurer of State,,D,Connie Pillich,85
Hocking,AAM,PRECINCT FALLS 1,Central,Columbus,439,220,U.S. House of Representatives,15,R,Steve Stivers,131
Hocking,AAM,PRECINCT FALLS 1,Central,Columbus,439,220,U.S. House of Representatives,15,D,Scott Wharton,82
Hocking,AAM,PRECINCT FALLS 1,Central,Columbus,439,220,State House of Representatives,78,D,Laina Fetherolf Rogers,92
Hocking,AAM,PRECINCT FALLS 1,Central,Columbus,439,220,State House of Representatives,78,R,Ron Hood,118
Hocking,AAN,PRECINCT FALLS 2,Central,Columbus,702,309,Governor/Lieutenant Governor,,D,Edward FitzGerald,91
Hocking,AAN,PRECINCT FALLS 2,Central,Columbus,702,309,Governor/Lieutenant Governor,,R,John Kasich,203
Hocking,AAN,PRECINCT FALLS 2,Central,Columbus,702,309,Governor/Lieutenant Governor,,G,Anita Rios,5
Hocking,AAN,PRECINCT FALLS 2,Central,Columbus,702,309,Attorney General,,R,Mike DeWine,197
Hocking,AAN,PRECINCT FALLS 2,Central,Columbus,702,309,Attorney General,,D,David Pepper,105
Hocking,AAN,PRECINCT FALLS 2,Central,Columbus,702,309,Auditor of State,,L,Bob Bridges,19
Hocking,AAN,PRECINCT FALLS 2,Central,Columbus,702,309,Auditor of State,,D,John Patrick Carney,91
Hocking,AAN,PRECINCT FALLS 2,Central,Columbus,702,309,Auditor of State,,R,Dave Yost,187
Hocking,AAN,PRECINCT FALLS 2,Central,Columbus,702,309,Secretary of State,,R,Jon Husted,198
Hocking,AAN,PRECINCT FALLS 2,Central,Columbus,702,309,Secretary of State,,L,Kevin Knedler,23
Hocking,AAN,PRECINCT FALLS 2,Central,Columbus,702,309,Secretary of State,,D,Nina Turner,73
Hocking,AAN,PRECINCT FALLS 2,Central,Columbus,702,309,Treasurer of State,,R,Josh Mandel,185
Hocking,AAN,PRECINCT FALLS 2,Central,Columbus,702,309,Treasurer of State,,D,Connie Pillich,115
Hocking,AAN,PRECINCT FALLS 2,Central,Columbus,702,309,U.S. House of Representatives,15,R,Steve Stivers,193
Hocking,AAN,PRECINCT FALLS 2,Central,Columbus,702,309,U.S. House of Representatives,15,D,Scott Wharton,108
Hocking,AAN,PRECINCT FALLS 2,Central,Columbus,702,309,State House of Representatives,78,D,Laina Fetherolf Rogers,106
Hocking,AAN,PRECINCT FALLS 2,Central,Columbus,702,309,State House of Representatives,78,R,Ron Hood,192
Hocking,AAO,PRECINCT FALLS 3,Central,Columbus,401,175,Governor/Lieutenant Governor,,D,Edward FitzGerald,38
Hocking,AAO,PRECINCT FALLS 3,Central,Columbus,401,175,Governor/Lieutenant Governor,,R,John Kasich,131
Hocking,AAO,PRECINCT FALLS 3,Central,Columbus,401,175,Governor/Lieutenant Governor,,G,Anita Rios,5
Hocking,AAO,PRECINCT FALLS 3,Central,Columbus,401,175,Attorney General,,R,Mike DeWine,126
Hocking,AAO,PRECINCT FALLS 3,Central,Columbus,401,175,Attorney General,,D,David Pepper,46
Hocking,AAO,PRECINCT FALLS 3,Central,Columbus,401,175,Auditor of State,,L,Bob Bridges,8
Hocking,AAO,PRECINCT FALLS 3,Central,Columbus,401,175,Auditor of State,,D,John Patrick Carney,38
Hocking,AAO,PRECINCT FALLS 3,Central,Columbus,401,175,Auditor of State,,R,Dave Yost,127
Hocking,AAO,PRECINCT FALLS 3,Central,Columbus,401,175,Secretary of State,,R,Jon Husted,129
Hocking,AAO,PRECINCT FALLS 3,Central,Columbus,401,175,Secretary of State,,L,Kevin Knedler,11
Hocking,AAO,PRECINCT FALLS 3,Central,Columbus,401,175,Secretary of State,,D,Nina Turner,32
Hocking,AAO,PRECINCT FALLS 3,Central,Columbus,401,175,Treasurer of State,,R,Josh Mandel,117
Hocking,AAO,PRECINCT FALLS 3,Central,Columbus,401,175,Treasurer of State,,D,Connie Pillich,56
Hocking,AAO,PRECINCT FALLS 3,Central,Columbus,401,175,U.S. House of Representatives,15,R,Steve Stivers,126
Hocking,AAO,PRECINCT FALLS 3,Central,Columbus,401,175,U.S. House of Representatives,15,D,Scott Wharton,47
Hocking,AAO,PRECINCT FALLS 3,Central,Columbus,401,175,State House of Representatives,78,D,Laina Fetherolf Rogers,44
Hocking,AAO,PRECINCT FALLS 3,Central,Columbus,401,175,State House of Representatives,78,R,Ron Hood,128
Hocking,AAP,PRECINCT FALLS 4,Central,Columbus,700,332,Governor/Lieutenant Governor,,D,Edward FitzGerald,98
Hocking,AAP,PRECINCT FALLS 4,Central,Columbus,700,332,Governor/Lieutenant Governor,,R,John Kasich,220
Hocking,AAP,PRECINCT FALLS 4,Central,Columbus,700,332,Governor/Lieutenant Governor,,G,Anita Rios,7
Hocking,AAP,PRECINCT FALLS 4,Central,Columbus,700,332,Attorney General,,R,Mike DeWine,222
Hocking,AAP,PRECINCT FALLS 4,Central,Columbus,700,332,Attorney General,,D,David Pepper,103
Hocking,AAP,PRECINCT FALLS 4,Central,Columbus,700,332,Auditor of State,,L,Bob Bridges,13
Hocking,AAP,PRECINCT FALLS 4,Central,Columbus,700,332,Auditor of State,,D,John Patrick Carney,95
Hocking,AAP,PRECINCT FALLS 4,Central,Columbus,700,332,Auditor of State,,R,Dave Yost,206
Hocking,AAP,PRECINCT FALLS 4,Central,Columbus,700,332,Secretary of State,,R,Jon Husted,216
Hocking,AAP,PRECINCT FALLS 4,Central,Columbus,700,332,Secretary of State,,L,Kevin Knedler,12
Hocking,AAP,PRECINCT FALLS 4,Central,Columbus,700,332,Secretary of State,,D,Nina Turner,87
Hocking,AAP,PRECINCT FALLS 4,Central,Columbus,700,332,Treasurer of State,,R,Josh Mandel,216
Hocking,AAP,PRECINCT FALLS 4,Central,Columbus,700,332,Treasurer of State,,D,Connie Pillich,111
Hocking,AAP,PRECINCT FALLS 4,Central,Columbus,700,332,U.S. House of Representatives,15,R,Steve Stivers,209
Hocking,AAP,PRECINCT FALLS 4,Central,Columbus,700,332,U.S. House of Representatives,15,D,Scott Wharton,116
Hocking,AAP,PRECINCT FALLS 4,Central,Columbus,700,332,State House of Representatives,78,D,Laina Fetherolf Rogers,123
Hocking,AAP,PRECINCT FALLS 4,Central,Columbus,700,332,State House of Representatives,78,R,Ron Hood,203
Hocking,AAQ,PRECINCT FALLS 5,Central,Columbus,370,173,Governor/Lieutenant Governor,,D,Edward FitzGerald,59
Hocking,AAQ,PRECINCT FALLS 5,Central,Columbus,370,173,Governor/Lieutenant Governor,,R,John Kasich,109
Hocking,AAQ,PRECINCT FALLS 5,Central,Columbus,370,173,Governor/Lieutenant Governor,,G,Anita Rios,2
Hocking,AAQ,PRECINCT FALLS 5,Central,Columbus,370,173,Attorney General,,R,Mike DeWine,110
Hocking,AAQ,PRECINCT FALLS 5,Central,Columbus,370,173,Attorney General,,D,David Pepper,59
Hocking,AAQ,PRECINCT FALLS 5,Central,Columbus,370,173,Auditor of State,,L,Bob Bridges,11
Hocking,AAQ,PRECINCT FALLS 5,Central,Columbus,370,173,Auditor of State,,D,John Patrick Carney,66
Hocking,AAQ,PRECINCT FALLS 5,Central,Columbus,370,173,Auditor of State,,R,Dave Yost,92
Hocking,AAQ,PRECINCT FALLS 5,Central,Columbus,370,173,Secretary of State,,R,Jon Husted,107
Hocking,AAQ,PRECINCT FALLS 5,Central,Columbus,370,173,Secretary of State,,L,Kevin Knedler,9
Hocking,AAQ,PRECINCT FALLS 5,Central,Columbus,370,173,Secretary of State,,D,Nina Turner,52
Hocking,AAQ,PRECINCT FALLS 5,Central,Columbus,370,173,Treasurer of State,,R,Josh Mandel,103
Hocking,AAQ,PRECINCT FALLS 5,Central,Columbus,370,173,Treasurer of State,,D,Connie Pillich,68
Hocking,AAQ,PRECINCT FALLS 5,Central,Columbus,370,173,U.S. House of Representatives,15,R,Steve Stivers,104
Hocking,AAQ,PRECINCT FALLS 5,Central,Columbus,370,173,U.S. House of Representatives,15,D,Scott Wharton,66
Hocking,AAQ,PRECINCT FALLS 5,Central,Columbus,370,173,State House of Representatives,78,D,Laina Fetherolf Rogers,68
Hocking,AAQ,PRECINCT FALLS 5,Central,Columbus,370,173,State House of Representatives,78,R,Ron Hood,103
Hocking,AAR,PRECINCT GOOD HOPE,Central,Columbus,896,432,Governor/Lieutenant Governor,,D,Edward FitzGerald,94
Hocking,AAR,PRECINCT GOOD HOPE,Central,Columbus,896,432,Governor/Lieutenant Governor,,R,John Kasich,306
Hocking,AAR,PRECINCT GOOD HOPE,Central,Columbus,896,432,Governor/Lieutenant Governor,,G,Anita Rios,16
Hocking,AAR,PRECINCT GOOD HOPE,Central,Columbus,896,432,Attorney General,,R,Mike DeWine,306
Hocking,AAR,PRECINCT GOOD HOPE,Central,Columbus,896,432,Attorney General,,D,David Pepper,113
Hocking,AAR,PRECINCT GOOD HOPE,Central,Columbus,896,432,Auditor of State,,L,Bob Bridges,26
Hocking,AAR,PRECINCT GOOD HOPE,Central,Columbus,896,432,Auditor of State,,D,John Patrick Carney,97
Hocking,AAR,PRECINCT GOOD HOPE,Central,Columbus,896,432,Auditor of State,,R,Dave Yost,296
Hocking,AAR,PRECINCT GOOD HOPE,Central,Columbus,896,432,Secretary of State,,R,Jon Husted,307
Hocking,AAR,PRECINCT GOOD HOPE,Central,Columbus,896,432,Secretary of State,,L,Kevin Knedler,14
Hocking,AAR,PRECINCT GOOD HOPE,Central,Columbus,896,432,Secretary of State,,D,Nina Turner,94
Hocking,AAR,PRECINCT GOOD HOPE,Central,Columbus,896,432,Treasurer of State,,R,Josh Mandel,284
Hocking,AAR,PRECINCT GOOD HOPE,Central,Columbus,896,432,Treasurer of State,,D,Connie Pillich,132
Hocking,AAR,PRECINCT GOOD HOPE,Central,Columbus,896,432,U.S. House of Representatives,15,R,Steve Stivers,292
Hocking,AAR,PRECINCT GOOD HOPE,Central,Columbus,896,432,U.S. House of Representatives,15,D,Scott Wharton,124
Hocking,AAR,PRECINCT GOOD HOPE,Central,Columbus,896,432,State House of Representatives,78,D,Laina Fetherolf Rogers,114
Hocking,AAR,PRECINCT GOOD HOPE,Central,Columbus,896,432,State House of Representatives,78,R,Ron Hood,303
Hocking,AAT,PRECINCT GREEN 1,Central,Columbus,845,395,Governor/Lieutenant Governor,,D,Edward FitzGerald,119
Hocking,AAT,PRECINCT GREEN 1,Central,Columbus,845,395,Governor/Lieutenant Governor,,R,John Kasich,252
Hocking,AAT,PRECINCT GREEN 1,Central,Columbus,845,395,Governor/Lieutenant Governor,,G,Anita Rios,10
Hocking,AAT,PRECINCT GREEN 1,Central,Columbus,845,395,Attorney General,,R,Mike DeWine,259
Hocking,AAT,PRECINCT GREEN 1,Central,Columbus,845,395,Attorney General,,D,David Pepper,128
Hocking,AAT,PRECINCT GREEN 1,Central,Columbus,845,395,Auditor of State,,L,Bob Bridges,20
Hocking,AAT,PRECINCT GREEN 1,Central,Columbus,845,395,Auditor of State,,D,John Patrick Carney,118
Hocking,AAT,PRECINCT GREEN 1,Central,Columbus,845,395,Auditor of State,,R,Dave Yost,238
Hocking,AAT,PRECINCT GREEN 1,Central,Columbus,845,395,Secretary of State,,R,Jon Husted,247
Hocking,AAT,PRECINCT GREEN 1,Central,Columbus,845,395,Secretary of State,,L,Kevin Knedler,15
Hocking,AAT,PRECINCT GREEN 1,Central,Columbus,845,395,Secretary of State,,D,Nina Turner,115
Hocking,AAT,PRECINCT GREEN 1,Central,Columbus,845,395,Treasurer of State,,R,Josh Mandel,235
Hocking,AAT,PRECINCT GREEN 1,Central,Columbus,845,395,Treasurer of State,,D,Connie Pillich,151
Hocking,AAT,PRECINCT GREEN 1,Central,Columbus,845,395,U.S. House of Representatives,15,R,Steve Stivers,255
Hocking,AAT,PRECINCT GREEN 1,Central,Columbus,845,395,U.S. House of Representatives,15,D,Scott Wharton,128
Hocking,AAT,PRECINCT GREEN 1,Central,Columbus,845,395,State House of Representatives,78,D,Laina Fetherolf Rogers,140
Hocking,AAT,PRECINCT GREEN 1,Central,Columbus,845,395,State House of Representatives,78,R,Ron Hood,246
Hocking,AAU,PRECINCT GREEN 2,Central,Columbus,700,264,Governor/Lieutenant Governor,,D,Edward FitzGerald,76
Hocking,AAU,PRECINCT GREEN 2,Central,Columbus,700,264,Governor/Lieutenant Governor,,R,John Kasich,174
Hocking,AAU,PRECINCT GREEN 2,Central,Columbus,700,264,Governor/Lieutenant Governor,,G,Anita Rios,8
Hocking,AAU,PRECINCT GREEN 2,Central,Columbus,700,264,Attorney General,,R,Mike DeWine,155
Hocking,AAU,PRECINCT GREEN 2,Central,Columbus,700,264,Attorney General,,D,David Pepper,99
Hocking,AAU,PRECINCT GREEN 2,Central,Columbus,700,264,Auditor of State,,L,Bob Bridges,16
Hocking,AAU,PRECINCT GREEN 2,Central,Columbus,700,264,Auditor of State,,D,John Patrick Carney,84
Hocking,AAU,PRECINCT GREEN 2,Central,Columbus,700,264,Auditor of State,,R,Dave Yost,155
Hocking,AAU,PRECINCT GREEN 2,Central,Columbus,700,264,Secretary of State,,R,Jon Husted,158
Hocking,AAU,PRECINCT GREEN 2,Central,Columbus,700,264,Secretary of State,,L,Kevin Knedler,14
Hocking,AAU,PRECINCT GREEN 2,Central,Columbus,700,264,Secretary of State,,D,Nina Turner,81
Hocking,AAU,PRECINCT GREEN 2,Central,Columbus,700,264,Treasurer of State,,R,Josh Mandel,155
Hocking,AAU,PRECINCT GREEN 2,Central,Columbus,700,264,Treasurer of State,,D,Connie Pillich,100
Hocking,AAU,PRECINCT GREEN 2,Central,Columbus,700,264,U.S. House of Representatives,15,R,Steve Stivers,162
Hocking,AAU,PRECINCT GREEN 2,Central,Columbus,700,264,U.S. House of Representatives,15,D,Scott Wharton,92
Hocking,AAU,PRECINCT GREEN 2,Central,Columbus,700,264,State House of Representatives,78,D,Laina Fetherolf Rogers,89
Hocking,AAU,PRECINCT GREEN 2,Central,Columbus,700,264,State House of Representatives,78,R,Ron Hood,166
Hocking,ABG,PRECINCT HIDE AWAY HILLS,Central,Columbus,401,199,Governor/Lieutenant Governor,,D,Edward FitzGerald,40
Hocking,ABG,PRECINCT HIDE AWAY HILLS,Central,Columbus,401,199,Governor/Lieutenant Governor,,R,John Kasich,151
Hocking,ABG,PRECINCT HIDE AWAY HILLS,Central,Columbus,401,199,Governor/Lieutenant Governor,,G,Anita Rios,5
Hocking,ABG,PRECINCT HIDE AWAY HILLS,Central,Columbus,401,199,Attorney General,,R,Mike DeWine,138
Hocking,ABG,PRECINCT HIDE AWAY HILLS,Central,Columbus,401,199,Attorney General,,D,David Pepper,60
Hocking,ABG,PRECINCT HIDE AWAY HILLS,Central,Columbus,401,199,Auditor of State,,L,Bob Bridges,7
Hocking,ABG,PRECINCT HIDE AWAY HILLS,Central,Columbus,401,199,Auditor of State,,D,John Patrick Carney,62
Hocking,ABG,PRECINCT HIDE AWAY HILLS,Central,Columbus,401,199,Auditor of State,,R,Dave Yost,127
Hocking,ABG,PRECINCT HIDE AWAY HILLS,Central,Columbus,401,199,Secretary of State,,R,Jon Husted,133
Hocking,ABG,PRECINCT HIDE AWAY HILLS,Central,Columbus,401,199,Secretary of State,,L,Kevin Knedler,8
Hocking,ABG,PRECINCT HIDE AWAY HILLS,Central,Columbus,401,199,Secretary of State,,D,Nina Turner,54
Hocking,ABG,PRECINCT HIDE AWAY HILLS,Central,Columbus,401,199,Treasurer of State,,R,Josh Mandel,115
Hocking,ABG,PRECINCT HIDE AWAY HILLS,Central,Columbus,401,199,Treasurer of State,,D,Connie Pillich,81
Hocking,ABG,PRECINCT HIDE AWAY HILLS,Central,Columbus,401,199,U.S. House of Representatives,15,R,Steve Stivers,132
Hocking,ABG,PRECINCT HIDE AWAY HILLS,Central,Columbus,401,199,U.S. House of Representatives,15,D,Scott Wharton,64
Hocking,ABG,PRECINCT HIDE AWAY HILLS,Central,Columbus,401,199,State House of Representatives,78,D,Laina Fetherolf Rogers,69
Hocking,ABG,PRECINCT HIDE AWAY HILLS,Central,Columbus,401,199,State House of Representatives,78,R,Ron Hood,126
Hocking,AAV,PRECINCT LAUREL,Central,Columbus,874,455,Governor/Lieutenant Governor,,D,Edward FitzGerald,145
Hocking,AAV,PRECINCT LAUREL,Central,Columbus,874,455,Governor/Lieutenant Governor,,R,John Kasich,263
Hocking,AAV,PRECINCT LAUREL,Central,Columbus,874,455,Governor/Lieutenant Governor,,G,Anita Rios,22
Hocking,AAV,PRECINCT LAUREL,Central,Columbus,874,455,Attorney General,,R,Mike DeWine,275
Hocking,AAV,PRECINCT LAUREL,Central,Columbus,874,455,Attorney General,,D,David Pepper,166
Hocking,AAV,PRECINCT LAUREL,Central,Columbus,874,455,Auditor of State,,L,Bob Bridges,40
Hocking,AAV,PRECINCT LAUREL,Central,Columbus,874,455,Auditor of State,,D,John Patrick Carney,155
Hocking,AAV,PRECINCT LAUREL,Central,Columbus,874,455,Auditor of State,,R,Dave Yost,242
Hocking,AAV,PRECINCT LAUREL,Central,Columbus,874,455,Secretary of State,,R,Jon Husted,261
Hocking,AAV,PRECINCT LAUREL,Central,Columbus,874,455,Secretary of State,,L,Kevin Knedler,26
Hocking,AAV,PRECINCT LAUREL,Central,Columbus,874,455,Secretary of State,,D,Nina Turner,147
Hocking,AAV,PRECINCT LAUREL,Central,Columbus,874,455,Treasurer of State,,R,Josh Mandel,254
Hocking,AAV,PRECINCT LAUREL,Central,Columbus,874,455,Treasurer of State,,D,Connie Pillich,190
Hocking,AAV,PRECINCT LAUREL,Central,Columbus,874,455,U.S. House of Representatives,15,R,Steve Stivers,260
Hocking,AAV,PRECINCT LAUREL,Central,Columbus,874,455,U.S. House of Representatives,15,D,Scott Wharton,182
Hocking,AAV,PRECINCT LAUREL,Central,Columbus,874,455,State House of Representatives,78,D,Laina Fetherolf Rogers,180
Hocking,AAV,PRECINCT LAUREL,Central,Columbus,874,455,State House of Representatives,78,R,Ron Hood,260
Hocking,AAY,PRECINCT LAURELVILLE,Central,Columbus,293,110,Governor/Lieutenant Governor,,D,Edward FitzGerald,35
Hocking,AAY,PRECINCT LAURELVILLE,Central,Columbus,293,110,Governor/Lieutenant Governor,,R,John Kasich,70
Hocking,AAY,PRECINCT LAURELVILLE,Central,Columbus,293,110,Governor/Lieutenant Governor,,G,Anita Rios,3
Hocking,AAY,PRECINCT LAURELVILLE,Central,Columbus,293,110,Attorney General,,R,Mike DeWine,69
Hocking,AAY,PRECINCT LAURELVILLE,Central,Columbus,293,110,Attorney General,,D,David Pepper,37
Hocking,AAY,PRECINCT LAURELVILLE,Central,Columbus,293,110,Auditor of State,,L,Bob Bridges,3
Hocking,AAY,PRECINCT LAURELVILLE,Central,Columbus,293,110,Auditor of State,,D,John Patrick Carney,38
Hocking,AAY,PRECINCT LAURELVILLE,Central,Columbus,293,110,Auditor of State,,R,Dave Yost,62
Hocking,AAY,PRECINCT LAURELVILLE,Central,Columbus,293,110,Secretary of State,,R,Jon Husted,64
Hocking,AAY,PRECINCT LAURELVILLE,Central,Columbus,293,110,Secretary of State,,L,Kevin Knedler,2
Hocking,AAY,PRECINCT LAURELVILLE,Central,Columbus,293,110,Secretary of State,,D,Nina Turner,34
Hocking,AAY,PRECINCT LAURELVILLE,Central,Columbus,293,110,Treasurer of State,,R,Josh Mandel,60
Hocking,AAY,PRECINCT LAURELVILLE,Central,Columbus,293,110,Treasurer of State,,D,Connie Pillich,44
Hocking,AAY,PRECINCT LAURELVILLE,Central,Columbus,293,110,U.S. House of Representatives,15,R,Steve Stivers,58
Hocking,AAY,PRECINCT LAURELVILLE,Central,Columbus,293,110,U.S. House of Representatives,15,D,Scott Wharton,46
Hocking,AAY,PRECINCT LAURELVILLE,Central,Columbus,293,110,State House of Representatives,78,D,Laina Fetherolf Rogers,57
Hocking,AAY,PRECINCT LAURELVILLE,Central,Columbus,293,110,State House of Representatives,78,R,Ron Hood,49
Hocking,AAB,PRECINCT LOGAN 1,Central,Columbus,1158,539,Governor/Lieutenant Governor,,D,Edward FitzGerald,174
Hocking,AAB,PRECINCT LOGAN 1,Central,Columbus,1158,539,Governor/Lieutenant Governor,,R,John Kasich,336
Hocking,AAB,PRECINCT LOGAN 1,Central,Columbus,1158,539,Governor/Lieutenant Governor,,G,Anita Rios,15
Hocking,AAB,PRECINCT LOGAN 1,Central,Columbus,1158,539,Attorney General,,R,Mike DeWine,345
Hocking,AAB,PRECINCT LOGAN 1,Central,Columbus,1158,539,Attorney General,,D,David Pepper,176
Hocking,AAB,PRECINCT LOGAN 1,Central,Columbus,1158,539,Auditor of State,,L,Bob Bridges,20
Hocking,AAB,PRECINCT LOGAN 1,Central,Columbus,1158,539,Auditor of State,,D,John Patrick Carney,206
Hocking,AAB,PRECINCT LOGAN 1,Central,Columbus,1158,539,Auditor of State,,R,Dave Yost,284
Hocking,AAB,PRECINCT LOGAN 1,Central,Columbus,1158,539,Secretary of State,,R,Jon Husted,314
Hocking,AAB,PRECINCT LOGAN 1,Central,Columbus,1158,539,Secretary of State,,L,Kevin Knedler,21
Hocking,AAB,PRECINCT LOGAN 1,Central,Columbus,1158,539,Secretary of State,,D,Nina Turner,176
Hocking,AAB,PRECINCT LOGAN 1,Central,Columbus,1158,539,Treasurer of State,,R,Josh Mandel,294
Hocking,AAB,PRECINCT LOGAN 1,Central,Columbus,1158,539,Treasurer of State,,D,Connie Pillich,221
Hocking,AAB,PRECINCT LOGAN 1,Central,Columbus,1158,539,U.S. House of Representatives,15,R,Steve Stivers,310
Hocking,AAB,PRECINCT LOGAN 1,Central,Columbus,1158,539,U.S. House of Representatives,15,D,Scott Wharton,206
Hocking,AAB,PRECINCT LOGAN 1,Central,Columbus,1158,539,State House of Representatives,78,D,Laina Fetherolf Rogers,200
Hocking,AAB,PRECINCT LOGAN 1,Central,Columbus,1158,539,State House of Representatives,78,R,Ron Hood,311
Hocking,AAE,PRECINCT LOGAN 2,Central,Columbus,1058,409,Governor/Lieutenant Governor,,D,Edward FitzGerald,139
Hocking,AAE,PRECINCT LOGAN 2,Central,Columbus,1058,409,Governor/Lieutenant Governor,,R,John Kasich,244
Hocking,AAE,PRECINCT LOGAN 2,Central,Columbus,1058,409,Governor/Lieutenant Governor,,G,Anita Rios,11
Hocking,AAE,PRECINCT LOGAN 2,Central,Columbus,1058,409,Attorney General,,R,Mike DeWine,234
Hocking,AAE,PRECINCT LOGAN 2,Central,Columbus,1058,409,Attorney General,,D,David Pepper,159
Hocking,AAE,PRECINCT LOGAN 2,Central,Columbus,1058,409,Auditor of State,,L,Bob Bridges,24
