County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Tuscarawas,ADE,PRECINCT BOLIVAR VILLAGE,Northeast,Cleveland,673,303,Auditor of State,,R,Dave Yost,163
Tuscarawas,ADE,PRECINCT BOLIVAR VILLAGE,Northeast,Cleveland,673,303,Secretary of State,,R,Jon Husted,170
Tuscarawas,ADE,PRECINCT BOLIVAR VILLAGE,Northeast,Cleveland,673,303,Secretary of State,,L,Kevin Knedler,28
Tuscarawas,ADE,PRECINCT BOLIVAR VILLAGE,Northeast,Cleveland,673,303,Secretary of State,,D,Nina Turner,88
Tuscarawas,ADE,PRECINCT BOLIVAR VILLAGE,Northeast,Cleveland,673,303,Treasurer of State,,R,Josh Mandel,183
Tuscarawas,ADE,PRECINCT BOLIVAR VILLAGE,Northeast,Cleveland,673,303,Treasurer of State,,D,Connie Pillich,109
Tuscarawas,ADE,PRECINCT BOLIVAR VILLAGE,Northeast,Cleveland,673,303,U.S. House of Representatives,06,D,Jennifer Garrison,0
Tuscarawas,ADE,PRECINCT BOLIVAR VILLAGE,Northeast,Cleveland,673,303,U.S. House of Representatives,06,R,Bill Johnson,0
Tuscarawas,ADE,PRECINCT BOLIVAR VILLAGE,Northeast,Cleveland,673,303,U.S. House of Representatives,06,G,Dennis Lambert,0
Tuscarawas,ADE,PRECINCT BOLIVAR VILLAGE,Northeast,Cleveland,673,303,U.S. House of Representatives,07,R,Bob Gibbs,231
Tuscarawas,ADE,PRECINCT BOLIVAR VILLAGE,Northeast,Cleveland,673,303,State Senate,31,D,John Carlisle,131
Tuscarawas,ADE,PRECINCT BOLIVAR VILLAGE,Northeast,Cleveland,673,303,State Senate,31,R,Jay Hottinger,152
Tuscarawas,ADE,PRECINCT BOLIVAR VILLAGE,Northeast,Cleveland,673,303,State House of Representatives,98,D,Jeremiah M. Johnson,100
Tuscarawas,ADE,PRECINCT BOLIVAR VILLAGE,Northeast,Cleveland,673,303,State House of Representatives,98,R,Al Landis,188
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,529,214,Governor/Lieutenant Governor,,D,Edward FitzGerald,31
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,529,214,Governor/Lieutenant Governor,,R,John Kasich,168
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,529,214,Governor/Lieutenant Governor,,G,Anita Rios,5
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,529,214,Attorney General,,R,Mike DeWine,163
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,529,214,Attorney General,,D,David Pepper,42
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,529,214,Auditor of State,,L,Bob Bridges,5
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,529,214,Auditor of State,,D,John Patrick Carney,38
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,529,214,Auditor of State,,R,Dave Yost,159
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,529,214,Secretary of State,,R,Jon Husted,164
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,529,214,Secretary of State,,L,Kevin Knedler,5
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,529,214,Secretary of State,,D,Nina Turner,32
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,529,214,Treasurer of State,,R,Josh Mandel,171
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,529,214,Treasurer of State,,D,Connie Pillich,36
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,529,214,U.S. House of Representatives,06,D,Jennifer Garrison,0
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,529,214,U.S. House of Representatives,06,R,Bill Johnson,0
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,529,214,U.S. House of Representatives,06,G,Dennis Lambert,0
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,529,214,U.S. House of Representatives,07,R,Bob Gibbs,184
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,529,214,State Senate,31,D,John Carlisle,54
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,529,214,State Senate,31,R,Jay Hottinger,150
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,529,214,State House of Representatives,98,D,Jeremiah M. Johnson,27
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,529,214,State House of Representatives,98,R,Al Landis,186
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,471,191,Governor/Lieutenant Governor,,D,Edward FitzGerald,75
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,471,191,Governor/Lieutenant Governor,,R,John Kasich,109
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,471,191,Governor/Lieutenant Governor,,G,Anita Rios,4
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,471,191,Attorney General,,R,Mike DeWine,114
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,471,191,Attorney General,,D,David Pepper,74
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,471,191,Auditor of State,,L,Bob Bridges,6
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,471,191,Auditor of State,,D,John Patrick Carney,88
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,471,191,Auditor of State,,R,Dave Yost,92
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,471,191,Secretary of State,,R,Jon Husted,103
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,471,191,Secretary of State,,L,Kevin Knedler,11
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,471,191,Secretary of State,,D,Nina Turner,71
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,471,191,Treasurer of State,,R,Josh Mandel,112
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,471,191,Treasurer of State,,D,Connie Pillich,77
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,471,191,U.S. House of Representatives,06,D,Jennifer Garrison,74
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,471,191,U.S. House of Representatives,06,R,Bill Johnson,107
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,471,191,U.S. House of Representatives,06,G,Dennis Lambert,8
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,471,191,U.S. House of Representatives,07,R,Bob Gibbs,0
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,471,191,State Senate,31,D,John Carlisle,101
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,471,191,State Senate,31,R,Jay Hottinger,89
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,471,191,State House of Representatives,98,D,Jeremiah M. Johnson,83
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,471,191,State House of Representatives,98,R,Al Landis,104
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,749,267,Governor/Lieutenant Governor,,D,Edward FitzGerald,106
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,749,267,Governor/Lieutenant Governor,,R,John Kasich,152
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,749,267,Governor/Lieutenant Governor,,G,Anita Rios,9
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,749,267,Attorney General,,R,Mike DeWine,154
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,749,267,Attorney General,,D,David Pepper,107
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,749,267,Auditor of State,,L,Bob Bridges,12
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,749,267,Auditor of State,,D,John Patrick Carney,113
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,749,267,Auditor of State,,R,Dave Yost,131
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,749,267,Secretary of State,,R,Jon Husted,145
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,749,267,Secretary of State,,L,Kevin Knedler,12
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,749,267,Secretary of State,,D,Nina Turner,99
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,749,267,Treasurer of State,,R,Josh Mandel,155
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,749,267,Treasurer of State,,D,Connie Pillich,105
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,749,267,U.S. House of Representatives,06,D,Jennifer Garrison,111
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,749,267,U.S. House of Representatives,06,R,Bill Johnson,141
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,749,267,U.S. House of Representatives,06,G,Dennis Lambert,9
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,749,267,U.S. House of Representatives,07,R,Bob Gibbs,0
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,749,267,State Senate,31,D,John Carlisle,134
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,749,267,State Senate,31,R,Jay Hottinger,120
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,749,267,State House of Representatives,98,D,Jeremiah M. Johnson,116
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,749,267,State House of Representatives,98,R,Al Landis,142
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,810,234,Governor/Lieutenant Governor,,D,Edward FitzGerald,125
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,810,234,Governor/Lieutenant Governor,,R,John Kasich,99
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,810,234,Governor/Lieutenant Governor,,G,Anita Rios,6
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,810,234,Attorney General,,R,Mike DeWine,92
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,810,234,Attorney General,,D,David Pepper,136
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,810,234,Auditor of State,,L,Bob Bridges,15
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,810,234,Auditor of State,,D,John Patrick Carney,123
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,810,234,Auditor of State,,R,Dave Yost,85
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,810,234,Secretary of State,,R,Jon Husted,91
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,810,234,Secretary of State,,L,Kevin Knedler,15
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,810,234,Secretary of State,,D,Nina Turner,122
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,810,234,Treasurer of State,,R,Josh Mandel,107
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,810,234,Treasurer of State,,D,Connie Pillich,123
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,810,234,U.S. House of Representatives,06,D,Jennifer Garrison,134
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,810,234,U.S. House of Representatives,06,R,Bill Johnson,81
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,810,234,U.S. House of Representatives,06,G,Dennis Lambert,12
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,810,234,U.S. House of Representatives,07,R,Bob Gibbs,0
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,810,234,State Senate,31,D,John Carlisle,156
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,810,234,State Senate,31,R,Jay Hottinger,67
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,810,234,State House of Representatives,98,D,Jeremiah M. Johnson,140
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,810,234,State House of Representatives,98,R,Al Landis,92
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,681,232,Governor/Lieutenant Governor,,D,Edward FitzGerald,88
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,681,232,Governor/Lieutenant Governor,,R,John Kasich,131
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,681,232,Governor/Lieutenant Governor,,G,Anita Rios,10
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,681,232,Attorney General,,R,Mike DeWine,130
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,681,232,Attorney General,,D,David Pepper,96
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,681,232,Auditor of State,,L,Bob Bridges,24
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,681,232,Auditor of State,,D,John Patrick Carney,86
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,681,232,Auditor of State,,R,Dave Yost,113
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,681,232,Secretary of State,,R,Jon Husted,125
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,681,232,Secretary of State,,L,Kevin Knedler,16
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,681,232,Secretary of State,,D,Nina Turner,79
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,681,232,Treasurer of State,,R,Josh Mandel,125
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,681,232,Treasurer of State,,D,Connie Pillich,101
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,681,232,U.S. House of Representatives,06,D,Jennifer Garrison,0
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,681,232,U.S. House of Representatives,06,R,Bill Johnson,0
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,681,232,U.S. House of Representatives,06,G,Dennis Lambert,0
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,681,232,U.S. House of Representatives,07,R,Bob Gibbs,173
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,681,232,State Senate,31,D,John Carlisle,114
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,681,232,State Senate,31,R,Jay Hottinger,103
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,681,232,State House of Representatives,98,D,Jeremiah M. Johnson,85
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,681,232,State House of Representatives,98,R,Al Landis,135
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,683,313,Governor/Lieutenant Governor,,D,Edward FitzGerald,93
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,683,313,Governor/Lieutenant Governor,,R,John Kasich,206
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,683,313,Governor/Lieutenant Governor,,G,Anita Rios,7
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,683,313,Attorney General,,R,Mike DeWine,201
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,683,313,Attorney General,,D,David Pepper,104
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,683,313,Auditor of State,,L,Bob Bridges,20
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,683,313,Auditor of State,,D,John Patrick Carney,105
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,683,313,Auditor of State,,R,Dave Yost,176
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,683,313,Secretary of State,,R,Jon Husted,199
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,683,313,Secretary of State,,L,Kevin Knedler,20
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,683,313,Secretary of State,,D,Nina Turner,85
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,683,313,Treasurer of State,,R,Josh Mandel,206
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,683,313,Treasurer of State,,D,Connie Pillich,100
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,683,313,U.S. House of Representatives,06,D,Jennifer Garrison,0
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,683,313,U.S. House of Representatives,06,R,Bill Johnson,0
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,683,313,U.S. House of Representatives,06,G,Dennis Lambert,0
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,683,313,U.S. House of Representatives,07,R,Bob Gibbs,245
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,683,313,State Senate,31,D,John Carlisle,138
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,683,313,State Senate,31,R,Jay Hottinger,156
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,683,313,State House of Representatives,98,D,Jeremiah M. Johnson,94
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,683,313,State House of Representatives,98,R,Al Landis,215
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,829,413,Governor/Lieutenant Governor,,D,Edward FitzGerald,114
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,829,413,Governor/Lieutenant Governor,,R,John Kasich,275
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,829,413,Governor/Lieutenant Governor,,G,Anita Rios,11
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,829,413,Attorney General,,R,Mike DeWine,258
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,829,413,Attorney General,,D,David Pepper,140
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,829,413,Auditor of State,,L,Bob Bridges,13
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,829,413,Auditor of State,,D,John Patrick Carney,131
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,829,413,Auditor of State,,R,Dave Yost,243
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,829,413,Secretary of State,,R,Jon Husted,249
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,829,413,Secretary of State,,L,Kevin Knedler,13
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,829,413,Secretary of State,,D,Nina Turner,127
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,829,413,Treasurer of State,,R,Josh Mandel,255
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,829,413,Treasurer of State,,D,Connie Pillich,147
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,829,413,U.S. House of Representatives,06,D,Jennifer Garrison,0
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,829,413,U.S. House of Representatives,06,R,Bill Johnson,0
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,829,413,U.S. House of Representatives,06,G,Dennis Lambert,0
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,829,413,U.S. House of Representatives,07,R,Bob Gibbs,320
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,829,413,State Senate,31,D,John Carlisle,187
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,829,413,State Senate,31,R,Jay Hottinger,201
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,829,413,State House of Representatives,98,D,Jeremiah M. Johnson,127
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,829,413,State House of Representatives,98,R,Al Landis,273
