County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Huron,ABI,BRONSON TWP 1,Northeast,Cleveland,616,270,U.S. House of Representatives,04,R,Jim Jordan,0
Huron,ABI,BRONSON TWP 1,Northeast,Cleveland,616,270,U.S. House of Representatives,07,R,Bob Gibbs,208
Huron,ABI,BRONSON TWP 1,Northeast,Cleveland,616,270,State Senate,13,D,Marcus Madison,62
Huron,ABI,BRONSON TWP 1,Northeast,Cleveland,616,270,State Senate,13,R,Gayle Manning,201
Huron,ABI,BRONSON TWP 1,Northeast,Cleveland,616,270,State House of Representatives,57,R,Terry Boose,177
Huron,ABI,BRONSON TWP 1,Northeast,Cleveland,616,270,State House of Representatives,57,D,Matt Lark,76
Huron,ABI,BRONSON TWP 1,Northeast,Cleveland,616,270,State House of Representatives,57,L,Robert F. Sherwin,15
Huron,ABJ,BRONSON TWP 2,Northeast,Cleveland,720,381,Governor/Lieutenant Governor,,D,Edward FitzGerald,74
Huron,ABJ,BRONSON TWP 2,Northeast,Cleveland,720,381,Governor/Lieutenant Governor,,R,John Kasich,293
Huron,ABJ,BRONSON TWP 2,Northeast,Cleveland,720,381,Governor/Lieutenant Governor,,G,Anita Rios,5
Huron,ABJ,BRONSON TWP 2,Northeast,Cleveland,720,381,Attorney General,,R,Mike DeWine,279
Huron,ABJ,BRONSON TWP 2,Northeast,Cleveland,720,381,Attorney General,,D,David Pepper,89
Huron,ABJ,BRONSON TWP 2,Northeast,Cleveland,720,381,Auditor of State,,L,Bob Bridges,8
Huron,ABJ,BRONSON TWP 2,Northeast,Cleveland,720,381,Auditor of State,,D,John Patrick Carney,87
Huron,ABJ,BRONSON TWP 2,Northeast,Cleveland,720,381,Auditor of State,,R,Dave Yost,266
Huron,ABJ,BRONSON TWP 2,Northeast,Cleveland,720,381,Secretary of State,,R,Jon Husted,273
Huron,ABJ,BRONSON TWP 2,Northeast,Cleveland,720,381,Secretary of State,,L,Kevin Knedler,8
Huron,ABJ,BRONSON TWP 2,Northeast,Cleveland,720,381,Secretary of State,,D,Nina Turner,82
Huron,ABJ,BRONSON TWP 2,Northeast,Cleveland,720,381,Treasurer of State,,R,Josh Mandel,275
Huron,ABJ,BRONSON TWP 2,Northeast,Cleveland,720,381,Treasurer of State,,D,Connie Pillich,93
Huron,ABJ,BRONSON TWP 2,Northeast,Cleveland,720,381,U.S. House of Representatives,04,D,Janet Garrett,0
Huron,ABJ,BRONSON TWP 2,Northeast,Cleveland,720,381,U.S. House of Representatives,04,R,Jim Jordan,0
Huron,ABJ,BRONSON TWP 2,Northeast,Cleveland,720,381,U.S. House of Representatives,07,R,Bob Gibbs,284
Huron,ABJ,BRONSON TWP 2,Northeast,Cleveland,720,381,State Senate,13,D,Marcus Madison,65
Huron,ABJ,BRONSON TWP 2,Northeast,Cleveland,720,381,State Senate,13,R,Gayle Manning,298
Huron,ABJ,BRONSON TWP 2,Northeast,Cleveland,720,381,State House of Representatives,57,R,Terry Boose,273
Huron,ABJ,BRONSON TWP 2,Northeast,Cleveland,720,381,State House of Representatives,57,D,Matt Lark,92
Huron,ABJ,BRONSON TWP 2,Northeast,Cleveland,720,381,State House of Representatives,57,L,Robert F. Sherwin,6
Huron,ABK,CLARKSFIELD TWP,Northeast,Cleveland,1025,420,Governor/Lieutenant Governor,,D,Edward FitzGerald,88
Huron,ABK,CLARKSFIELD TWP,Northeast,Cleveland,1025,420,Governor/Lieutenant Governor,,R,John Kasich,300
Huron,ABK,CLARKSFIELD TWP,Northeast,Cleveland,1025,420,Governor/Lieutenant Governor,,G,Anita Rios,19
Huron,ABK,CLARKSFIELD TWP,Northeast,Cleveland,1025,420,Attorney General,,R,Mike DeWine,294
Huron,ABK,CLARKSFIELD TWP,Northeast,Cleveland,1025,420,Attorney General,,D,David Pepper,114
Huron,ABK,CLARKSFIELD TWP,Northeast,Cleveland,1025,420,Auditor of State,,L,Bob Bridges,32
Huron,ABK,CLARKSFIELD TWP,Northeast,Cleveland,1025,420,Auditor of State,,D,John Patrick Carney,104
Huron,ABK,CLARKSFIELD TWP,Northeast,Cleveland,1025,420,Auditor of State,,R,Dave Yost,268
Huron,ABK,CLARKSFIELD TWP,Northeast,Cleveland,1025,420,Secretary of State,,R,Jon Husted,293
Huron,ABK,CLARKSFIELD TWP,Northeast,Cleveland,1025,420,Secretary of State,,L,Kevin Knedler,22
Huron,ABK,CLARKSFIELD TWP,Northeast,Cleveland,1025,420,Secretary of State,,D,Nina Turner,92
Huron,ABK,CLARKSFIELD TWP,Northeast,Cleveland,1025,420,Treasurer of State,,R,Josh Mandel,287
Huron,ABK,CLARKSFIELD TWP,Northeast,Cleveland,1025,420,Treasurer of State,,D,Connie Pillich,122
Huron,ABK,CLARKSFIELD TWP,Northeast,Cleveland,1025,420,U.S. House of Representatives,04,D,Janet Garrett,0
Huron,ABK,CLARKSFIELD TWP,Northeast,Cleveland,1025,420,U.S. House of Representatives,04,R,Jim Jordan,0
Huron,ABK,CLARKSFIELD TWP,Northeast,Cleveland,1025,420,U.S. House of Representatives,07,R,Bob Gibbs,322
Huron,ABK,CLARKSFIELD TWP,Northeast,Cleveland,1025,420,State Senate,13,D,Marcus Madison,97
Huron,ABK,CLARKSFIELD TWP,Northeast,Cleveland,1025,420,State Senate,13,R,Gayle Manning,310
Huron,ABK,CLARKSFIELD TWP,Northeast,Cleveland,1025,420,State House of Representatives,57,R,Terry Boose,259
Huron,ABK,CLARKSFIELD TWP,Northeast,Cleveland,1025,420,State House of Representatives,57,D,Matt Lark,123
Huron,ABK,CLARKSFIELD TWP,Northeast,Cleveland,1025,420,State House of Representatives,57,L,Robert F. Sherwin,28
Huron,ABL,FAIRFIELD TWP/VILLAGE,Northeast,Cleveland,674,311,Governor/Lieutenant Governor,,D,Edward FitzGerald,64
Huron,ABL,FAIRFIELD TWP/VILLAGE,Northeast,Cleveland,674,311,Governor/Lieutenant Governor,,R,John Kasich,232
Huron,ABL,FAIRFIELD TWP/VILLAGE,Northeast,Cleveland,674,311,Governor/Lieutenant Governor,,G,Anita Rios,6
Huron,ABL,FAIRFIELD TWP/VILLAGE,Northeast,Cleveland,674,311,Attorney General,,R,Mike DeWine,227
Huron,ABL,FAIRFIELD TWP/VILLAGE,Northeast,Cleveland,674,311,Attorney General,,D,David Pepper,77
Huron,ABL,FAIRFIELD TWP/VILLAGE,Northeast,Cleveland,674,311,Auditor of State,,L,Bob Bridges,23
Huron,ABL,FAIRFIELD TWP/VILLAGE,Northeast,Cleveland,674,311,Auditor of State,,D,John Patrick Carney,60
Huron,ABL,FAIRFIELD TWP/VILLAGE,Northeast,Cleveland,674,311,Auditor of State,,R,Dave Yost,215
Huron,ABL,FAIRFIELD TWP/VILLAGE,Northeast,Cleveland,674,311,Secretary of State,,R,Jon Husted,209
Huron,ABL,FAIRFIELD TWP/VILLAGE,Northeast,Cleveland,674,311,Secretary of State,,L,Kevin Knedler,17
Huron,ABL,FAIRFIELD TWP/VILLAGE,Northeast,Cleveland,674,311,Secretary of State,,D,Nina Turner,66
Huron,ABL,FAIRFIELD TWP/VILLAGE,Northeast,Cleveland,674,311,Treasurer of State,,R,Josh Mandel,221
Huron,ABL,FAIRFIELD TWP/VILLAGE,Northeast,Cleveland,674,311,Treasurer of State,,D,Connie Pillich,84
Huron,ABL,FAIRFIELD TWP/VILLAGE,Northeast,Cleveland,674,311,U.S. House of Representatives,04,D,Janet Garrett,0
Huron,ABL,FAIRFIELD TWP/VILLAGE,Northeast,Cleveland,674,311,U.S. House of Representatives,04,R,Jim Jordan,0
Huron,ABL,FAIRFIELD TWP/VILLAGE,Northeast,Cleveland,674,311,U.S. House of Representatives,07,R,Bob Gibbs,231
Huron,ABL,FAIRFIELD TWP/VILLAGE,Northeast,Cleveland,674,311,State Senate,13,D,Marcus Madison,61
Huron,ABL,FAIRFIELD TWP/VILLAGE,Northeast,Cleveland,674,311,State Senate,13,R,Gayle Manning,239
Huron,ABL,FAIRFIELD TWP/VILLAGE,Northeast,Cleveland,674,311,State House of Representatives,57,R,Terry Boose,214
Huron,ABL,FAIRFIELD TWP/VILLAGE,Northeast,Cleveland,674,311,State House of Representatives,57,D,Matt Lark,77
Huron,ABL,FAIRFIELD TWP/VILLAGE,Northeast,Cleveland,674,311,State House of Representatives,57,L,Robert F. Sherwin,14
Huron,ABN,FITCHVILLE TWP,Northeast,Cleveland,674,238,Governor/Lieutenant Governor,,D,Edward FitzGerald,45
Huron,ABN,FITCHVILLE TWP,Northeast,Cleveland,674,238,Governor/Lieutenant Governor,,R,John Kasich,183
Huron,ABN,FITCHVILLE TWP,Northeast,Cleveland,674,238,Governor/Lieutenant Governor,,G,Anita Rios,8
Huron,ABN,FITCHVILLE TWP,Northeast,Cleveland,674,238,Attorney General,,R,Mike DeWine,169
Huron,ABN,FITCHVILLE TWP,Northeast,Cleveland,674,238,Attorney General,,D,David Pepper,64
Huron,ABN,FITCHVILLE TWP,Northeast,Cleveland,674,238,Auditor of State,,L,Bob Bridges,10
Huron,ABN,FITCHVILLE TWP,Northeast,Cleveland,674,238,Auditor of State,,D,John Patrick Carney,63
Huron,ABN,FITCHVILLE TWP,Northeast,Cleveland,674,238,Auditor of State,,R,Dave Yost,160
Huron,ABN,FITCHVILLE TWP,Northeast,Cleveland,674,238,Secretary of State,,R,Jon Husted,170
Huron,ABN,FITCHVILLE TWP,Northeast,Cleveland,674,238,Secretary of State,,L,Kevin Knedler,9
Huron,ABN,FITCHVILLE TWP,Northeast,Cleveland,674,238,Secretary of State,,D,Nina Turner,53
Huron,ABN,FITCHVILLE TWP,Northeast,Cleveland,674,238,Treasurer of State,,R,Josh Mandel,174
Huron,ABN,FITCHVILLE TWP,Northeast,Cleveland,674,238,Treasurer of State,,D,Connie Pillich,61
Huron,ABN,FITCHVILLE TWP,Northeast,Cleveland,674,238,U.S. House of Representatives,04,D,Janet Garrett,0
Huron,ABN,FITCHVILLE TWP,Northeast,Cleveland,674,238,U.S. House of Representatives,04,R,Jim Jordan,0
Huron,ABN,FITCHVILLE TWP,Northeast,Cleveland,674,238,U.S. House of Representatives,07,R,Bob Gibbs,195
Huron,ABN,FITCHVILLE TWP,Northeast,Cleveland,674,238,State Senate,13,D,Marcus Madison,60
Huron,ABN,FITCHVILLE TWP,Northeast,Cleveland,674,238,State Senate,13,R,Gayle Manning,176
Huron,ABN,FITCHVILLE TWP,Northeast,Cleveland,674,238,State House of Representatives,57,R,Terry Boose,167
Huron,ABN,FITCHVILLE TWP,Northeast,Cleveland,674,238,State House of Representatives,57,D,Matt Lark,63
Huron,ABN,FITCHVILLE TWP,Northeast,Cleveland,674,238,State House of Representatives,57,L,Robert F. Sherwin,5
Huron,ABO,GREENFIELD TWP,Northeast,Cleveland,975,517,Governor/Lieutenant Governor,,D,Edward FitzGerald,119
Huron,ABO,GREENFIELD TWP,Northeast,Cleveland,975,517,Governor/Lieutenant Governor,,R,John Kasich,375
Huron,ABO,GREENFIELD TWP,Northeast,Cleveland,975,517,Governor/Lieutenant Governor,,G,Anita Rios,11
Huron,ABO,GREENFIELD TWP,Northeast,Cleveland,975,517,Attorney General,,R,Mike DeWine,360
Huron,ABO,GREENFIELD TWP,Northeast,Cleveland,975,517,Attorney General,,D,David Pepper,149
Huron,ABO,GREENFIELD TWP,Northeast,Cleveland,975,517,Auditor of State,,L,Bob Bridges,25
Huron,ABO,GREENFIELD TWP,Northeast,Cleveland,975,517,Auditor of State,,D,John Patrick Carney,116
Huron,ABO,GREENFIELD TWP,Northeast,Cleveland,975,517,Auditor of State,,R,Dave Yost,359
Huron,ABO,GREENFIELD TWP,Northeast,Cleveland,975,517,Secretary of State,,R,Jon Husted,363
Huron,ABO,GREENFIELD TWP,Northeast,Cleveland,975,517,Secretary of State,,L,Kevin Knedler,19
Huron,ABO,GREENFIELD TWP,Northeast,Cleveland,975,517,Secretary of State,,D,Nina Turner,124
Huron,ABO,GREENFIELD TWP,Northeast,Cleveland,975,517,Treasurer of State,,R,Josh Mandel,356
Huron,ABO,GREENFIELD TWP,Northeast,Cleveland,975,517,Treasurer of State,,D,Connie Pillich,151
Huron,ABO,GREENFIELD TWP,Northeast,Cleveland,975,517,U.S. House of Representatives,04,D,Janet Garrett,0
Huron,ABO,GREENFIELD TWP,Northeast,Cleveland,975,517,U.S. House of Representatives,04,R,Jim Jordan,0
Huron,ABO,GREENFIELD TWP,Northeast,Cleveland,975,517,U.S. House of Representatives,07,R,Bob Gibbs,423
Huron,ABO,GREENFIELD TWP,Northeast,Cleveland,975,517,State Senate,13,D,Marcus Madison,114
Huron,ABO,GREENFIELD TWP,Northeast,Cleveland,975,517,State Senate,13,R,Gayle Manning,392
Huron,ABO,GREENFIELD TWP,Northeast,Cleveland,975,517,State House of Representatives,57,R,Terry Boose,349
Huron,ABO,GREENFIELD TWP,Northeast,Cleveland,975,517,State House of Representatives,57,D,Matt Lark,141
Huron,ABO,GREENFIELD TWP,Northeast,Cleveland,975,517,State House of Representatives,57,L,Robert F. Sherwin,19
Huron,ABP,GREENWICH TWP,Northeast,Cleveland,501,178,Governor/Lieutenant Governor,,D,Edward FitzGerald,36
Huron,ABP,GREENWICH TWP,Northeast,Cleveland,501,178,Governor/Lieutenant Governor,,R,John Kasich,139
Huron,ABP,GREENWICH TWP,Northeast,Cleveland,501,178,Governor/Lieutenant Governor,,G,Anita Rios,3
Huron,ABP,GREENWICH TWP,Northeast,Cleveland,501,178,Attorney General,,R,Mike DeWine,142
Huron,ABP,GREENWICH TWP,Northeast,Cleveland,501,178,Attorney General,,D,David Pepper,34
Huron,ABP,GREENWICH TWP,Northeast,Cleveland,501,178,Auditor of State,,L,Bob Bridges,15
Huron,ABP,GREENWICH TWP,Northeast,Cleveland,501,178,Auditor of State,,D,John Patrick Carney,34
Huron,ABP,GREENWICH TWP,Northeast,Cleveland,501,178,Auditor of State,,R,Dave Yost,125
Huron,ABP,GREENWICH TWP,Northeast,Cleveland,501,178,Secretary of State,,R,Jon Husted,125
Huron,ABP,GREENWICH TWP,Northeast,Cleveland,501,178,Secretary of State,,L,Kevin Knedler,11
Huron,ABP,GREENWICH TWP,Northeast,Cleveland,501,178,Secretary of State,,D,Nina Turner,36
Huron,ABP,GREENWICH TWP,Northeast,Cleveland,501,178,Treasurer of State,,R,Josh Mandel,133
Huron,ABP,GREENWICH TWP,Northeast,Cleveland,501,178,Treasurer of State,,D,Connie Pillich,41
Huron,ABP,GREENWICH TWP,Northeast,Cleveland,501,178,U.S. House of Representatives,04,D,Janet Garrett,0
Huron,ABP,GREENWICH TWP,Northeast,Cleveland,501,178,U.S. House of Representatives,04,R,Jim Jordan,0
Huron,ABP,GREENWICH TWP,Northeast,Cleveland,501,178,U.S. House of Representatives,07,R,Bob Gibbs,135
Huron,ABP,GREENWICH TWP,Northeast,Cleveland,501,178,State Senate,13,D,Marcus Madison,34
Huron,ABP,GREENWICH TWP,Northeast,Cleveland,501,178,State Senate,13,R,Gayle Manning,137
Huron,ABP,GREENWICH TWP,Northeast,Cleveland,501,178,State House of Representatives,57,R,Terry Boose,123
Huron,ABP,GREENWICH TWP,Northeast,Cleveland,501,178,State House of Representatives,57,D,Matt Lark,38
Huron,ABP,GREENWICH TWP,Northeast,Cleveland,501,178,State House of Representatives,57,L,Robert F. Sherwin,15
Huron,ABQ,GREENWICH VILLAGE,Northeast,Cleveland,861,321,Governor/Lieutenant Governor,,D,Edward FitzGerald,64
Huron,ABQ,GREENWICH VILLAGE,Northeast,Cleveland,861,321,Governor/Lieutenant Governor,,R,John Kasich,246
Huron,ABQ,GREENWICH VILLAGE,Northeast,Cleveland,861,321,Governor/Lieutenant Governor,,G,Anita Rios,5
Huron,ABQ,GREENWICH VILLAGE,Northeast,Cleveland,861,321,Attorney General,,R,Mike DeWine,229
Huron,ABQ,GREENWICH VILLAGE,Northeast,Cleveland,861,321,Attorney General,,D,David Pepper,84
Huron,ABQ,GREENWICH VILLAGE,Northeast,Cleveland,861,321,Auditor of State,,L,Bob Bridges,14
Huron,ABQ,GREENWICH VILLAGE,Northeast,Cleveland,861,321,Auditor of State,,D,John Patrick Carney,78
Huron,ABQ,GREENWICH VILLAGE,Northeast,Cleveland,861,321,Auditor of State,,R,Dave Yost,214
Huron,ABQ,GREENWICH VILLAGE,Northeast,Cleveland,861,321,Secretary of State,,R,Jon Husted,228
Huron,ABQ,GREENWICH VILLAGE,Northeast,Cleveland,861,321,Secretary of State,,L,Kevin Knedler,15
Huron,ABQ,GREENWICH VILLAGE,Northeast,Cleveland,861,321,Secretary of State,,D,Nina Turner,63
Huron,ABQ,GREENWICH VILLAGE,Northeast,Cleveland,861,321,Treasurer of State,,R,Josh Mandel,235
Huron,ABQ,GREENWICH VILLAGE,Northeast,Cleveland,861,321,Treasurer of State,,D,Connie Pillich,75
Huron,ABQ,GREENWICH VILLAGE,Northeast,Cleveland,861,321,U.S. House of Representatives,04,D,Janet Garrett,0
Huron,ABQ,GREENWICH VILLAGE,Northeast,Cleveland,861,321,U.S. House of Representatives,04,R,Jim Jordan,0
Huron,ABQ,GREENWICH VILLAGE,Northeast,Cleveland,861,321,U.S. House of Representatives,07,R,Bob Gibbs,259
Huron,ABQ,GREENWICH VILLAGE,Northeast,Cleveland,861,321,State Senate,13,D,Marcus Madison,67
Huron,ABQ,GREENWICH VILLAGE,Northeast,Cleveland,861,321,State Senate,13,R,Gayle Manning,245
Huron,ABQ,GREENWICH VILLAGE,Northeast,Cleveland,861,321,State House of Representatives,57,R,Terry Boose,220
Huron,ABQ,GREENWICH VILLAGE,Northeast,Cleveland,861,321,State House of Representatives,57,D,Matt Lark,78
Huron,ABQ,GREENWICH VILLAGE,Northeast,Cleveland,861,321,State House of Representatives,57,L,Robert F. Sherwin,13
Huron,ABS,HARTLAND TWP,Northeast,Cleveland,663,297,Governor/Lieutenant Governor,,D,Edward FitzGerald,81
Huron,ABS,HARTLAND TWP,Northeast,Cleveland,663,297,Governor/Lieutenant Governor,,R,John Kasich,200
Huron,ABS,HARTLAND TWP,Northeast,Cleveland,663,297,Governor/Lieutenant Governor,,G,Anita Rios,12
Huron,ABS,HARTLAND TWP,Northeast,Cleveland,663,297,Attorney General,,R,Mike DeWine,189
Huron,ABS,HARTLAND TWP,Northeast,Cleveland,663,297,Attorney General,,D,David Pepper,105
Huron,ABS,HARTLAND TWP,Northeast,Cleveland,663,297,Auditor of State,,L,Bob Bridges,21
Huron,ABS,HARTLAND TWP,Northeast,Cleveland,663,297,Auditor of State,,D,John Patrick Carney,93
Huron,ABS,HARTLAND TWP,Northeast,Cleveland,663,297,Auditor of State,,R,Dave Yost,171
Huron,ABS,HARTLAND TWP,Northeast,Cleveland,663,297,Secretary of State,,R,Jon Husted,181
Huron,ABS,HARTLAND TWP,Northeast,Cleveland,663,297,Secretary of State,,L,Kevin Knedler,21
Huron,ABS,HARTLAND TWP,Northeast,Cleveland,663,297,Secretary of State,,D,Nina Turner,83
Huron,ABS,HARTLAND TWP,Northeast,Cleveland,663,297,Treasurer of State,,R,Josh Mandel,194
Huron,ABS,HARTLAND TWP,Northeast,Cleveland,663,297,Treasurer of State,,D,Connie Pillich,98
Huron,ABS,HARTLAND TWP,Northeast,Cleveland,663,297,U.S. House of Representatives,04,D,Janet Garrett,0
Huron,ABS,HARTLAND TWP,Northeast,Cleveland,663,297,U.S. House of Representatives,04,R,Jim Jordan,3
Huron,ABS,HARTLAND TWP,Northeast,Cleveland,663,297,U.S. House of Representatives,07,R,Bob Gibbs,222
Huron,ABS,HARTLAND TWP,Northeast,Cleveland,663,297,State Senate,13,D,Marcus Madison,81
Huron,ABS,HARTLAND TWP,Northeast,Cleveland,663,297,State Senate,13,R,Gayle Manning,205
Huron,ABS,HARTLAND TWP,Northeast,Cleveland,663,297,State House of Representatives,57,R,Terry Boose,155
Huron,ABS,HARTLAND TWP,Northeast,Cleveland,663,297,State House of Representatives,57,D,Matt Lark,121
Huron,ABS,HARTLAND TWP,Northeast,Cleveland,663,297,State House of Representatives,57,L,Robert F. Sherwin,15
Huron,ABT,LYME TWP,Northeast,Cleveland,642,332,Governor/Lieutenant Governor,,D,Edward FitzGerald,90
Huron,ABT,LYME TWP,Northeast,Cleveland,642,332,Governor/Lieutenant Governor,,R,John Kasich,230
Huron,ABT,LYME TWP,Northeast,Cleveland,642,332,Governor/Lieutenant Governor,,G,Anita Rios,11
Huron,ABT,LYME TWP,Northeast,Cleveland,642,332,Attorney General,,R,Mike DeWine,212
Huron,ABT,LYME TWP,Northeast,Cleveland,642,332,Attorney General,,D,David Pepper,113
Huron,ABT,LYME TWP,Northeast,Cleveland,642,332,Auditor of State,,L,Bob Bridges,18
Huron,ABT,LYME TWP,Northeast,Cleveland,642,332,Auditor of State,,D,John Patrick Carney,95
Huron,ABT,LYME TWP,Northeast,Cleveland,642,332,Auditor of State,,R,Dave Yost,210
Huron,ABT,LYME TWP,Northeast,Cleveland,642,332,Secretary of State,,R,Jon Husted,223
Huron,ABT,LYME TWP,Northeast,Cleveland,642,332,Secretary of State,,L,Kevin Knedler,21
Huron,ABT,LYME TWP,Northeast,Cleveland,642,332,Secretary of State,,D,Nina Turner,78
Huron,ABT,LYME TWP,Northeast,Cleveland,642,332,Treasurer of State,,R,Josh Mandel,220
Huron,ABT,LYME TWP,Northeast,Cleveland,642,332,Treasurer of State,,D,Connie Pillich,106
