County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Greene,AAA,BEAVERCREEK 001,West,Dayton,1260,168,State House of Representatives,73,D,"Ogan, Dave",31
Greene,AAL,BEAVERCREEK 002,West,Dayton,1300,146,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Greene,AAL,BEAVERCREEK 002,West,Dayton,1300,146,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",16
Greene,AAL,BEAVERCREEK 002,West,Dayton,1300,146,Attorney General,,D,"Pepper, David",17
Greene,AAL,BEAVERCREEK 002,West,Dayton,1300,146,Auditor of State,,D,"Carney, John Patrick",16
Greene,AAL,BEAVERCREEK 002,West,Dayton,1300,146,Secretary of State,,D,"Turner, Nina",17
Greene,AAL,BEAVERCREEK 002,West,Dayton,1300,146,Treasurer of State,,D,"Pillich, Connie",16
Greene,AAL,BEAVERCREEK 002,West,Dayton,1300,146,U.S. House of Representatives,10,D,"Conner, Bill",9
Greene,AAL,BEAVERCREEK 002,West,Dayton,1300,146,U.S. House of Representatives,10,D,"Klepinger, Robert",9
Greene,AAL,BEAVERCREEK 002,West,Dayton,1300,146,State House of Representatives,73,D,"Ogan, Dave",17
Greene,AAW,BEAVERCREEK 003,West,Dayton,878,180,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Greene,AAW,BEAVERCREEK 003,West,Dayton,878,180,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",22
Greene,AAW,BEAVERCREEK 003,West,Dayton,878,180,Attorney General,,D,"Pepper, David",28
Greene,AAW,BEAVERCREEK 003,West,Dayton,878,180,Auditor of State,,D,"Carney, John Patrick",28
Greene,AAW,BEAVERCREEK 003,West,Dayton,878,180,Secretary of State,,D,"Turner, Nina",28
Greene,AAW,BEAVERCREEK 003,West,Dayton,878,180,Treasurer of State,,D,"Pillich, Connie",28
Greene,AAW,BEAVERCREEK 003,West,Dayton,878,180,U.S. House of Representatives,10,D,"Conner, Bill",18
Greene,AAW,BEAVERCREEK 003,West,Dayton,878,180,U.S. House of Representatives,10,D,"Klepinger, Robert",10
Greene,AAW,BEAVERCREEK 003,West,Dayton,878,180,State House of Representatives,73,D,"Ogan, Dave",29
Greene,ABH,BEAVERCREEK 004,West,Dayton,662,179,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Greene,ABH,BEAVERCREEK 004,West,Dayton,662,179,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",29
Greene,ABH,BEAVERCREEK 004,West,Dayton,662,179,Attorney General,,D,"Pepper, David",25
Greene,ABH,BEAVERCREEK 004,West,Dayton,662,179,Auditor of State,,D,"Carney, John Patrick",26
Greene,ABH,BEAVERCREEK 004,West,Dayton,662,179,Secretary of State,,D,"Turner, Nina",26
Greene,ABH,BEAVERCREEK 004,West,Dayton,662,179,Treasurer of State,,D,"Pillich, Connie",26
Greene,ABH,BEAVERCREEK 004,West,Dayton,662,179,U.S. House of Representatives,10,D,"Conner, Bill",22
Greene,ABH,BEAVERCREEK 004,West,Dayton,662,179,U.S. House of Representatives,10,D,"Klepinger, Robert",8
Greene,ABH,BEAVERCREEK 004,West,Dayton,662,179,State House of Representatives,73,D,"Ogan, Dave",21
Greene,ABS,BEAVERCREEK 005,West,Dayton,703,191,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Greene,ABS,BEAVERCREEK 005,West,Dayton,703,191,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",26
Greene,ABS,BEAVERCREEK 005,West,Dayton,703,191,Attorney General,,D,"Pepper, David",32
Greene,ABS,BEAVERCREEK 005,West,Dayton,703,191,Auditor of State,,D,"Carney, John Patrick",32
Greene,ABS,BEAVERCREEK 005,West,Dayton,703,191,Secretary of State,,D,"Turner, Nina",32
Greene,ABS,BEAVERCREEK 005,West,Dayton,703,191,Treasurer of State,,D,"Pillich, Connie",30
Greene,ABS,BEAVERCREEK 005,West,Dayton,703,191,U.S. House of Representatives,10,D,"Conner, Bill",16
Greene,ABS,BEAVERCREEK 005,West,Dayton,703,191,U.S. House of Representatives,10,D,"Klepinger, Robert",15
Greene,ABS,BEAVERCREEK 005,West,Dayton,703,191,State House of Representatives,73,D,"Ogan, Dave",29
Greene,ACD,BEAVERCREEK 006,West,Dayton,1167,256,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Greene,ACD,BEAVERCREEK 006,West,Dayton,1167,256,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",41
Greene,ACD,BEAVERCREEK 006,West,Dayton,1167,256,Attorney General,,D,"Pepper, David",33
Greene,ACD,BEAVERCREEK 006,West,Dayton,1167,256,Auditor of State,,D,"Carney, John Patrick",31
Greene,ACD,BEAVERCREEK 006,West,Dayton,1167,256,Secretary of State,,D,"Turner, Nina",34
Greene,ACD,BEAVERCREEK 006,West,Dayton,1167,256,Treasurer of State,,D,"Pillich, Connie",32
Greene,ACD,BEAVERCREEK 006,West,Dayton,1167,256,U.S. House of Representatives,10,D,"Conner, Bill",25
Greene,ACD,BEAVERCREEK 006,West,Dayton,1167,256,U.S. House of Representatives,10,D,"Klepinger, Robert",14
Greene,ACD,BEAVERCREEK 006,West,Dayton,1167,256,State House of Representatives,73,D,"Ogan, Dave",33
Greene,ACO,BEAVERCREEK 007,West,Dayton,651,206,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Greene,ACO,BEAVERCREEK 007,West,Dayton,651,206,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",38
Greene,ACO,BEAVERCREEK 007,West,Dayton,651,206,Attorney General,,D,"Pepper, David",25
Greene,ACO,BEAVERCREEK 007,West,Dayton,651,206,Auditor of State,,D,"Carney, John Patrick",25
Greene,ACO,BEAVERCREEK 007,West,Dayton,651,206,Secretary of State,,D,"Turner, Nina",26
Greene,ACO,BEAVERCREEK 007,West,Dayton,651,206,Treasurer of State,,D,"Pillich, Connie",25
Greene,ACO,BEAVERCREEK 007,West,Dayton,651,206,U.S. House of Representatives,10,D,"Conner, Bill",20
Greene,ACO,BEAVERCREEK 007,West,Dayton,651,206,U.S. House of Representatives,10,D,"Klepinger, Robert",16
Greene,ACO,BEAVERCREEK 007,West,Dayton,651,206,State House of Representatives,73,D,"Ogan, Dave",23
Greene,ACP,BEAVERCREEK 008,West,Dayton,769,201,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Greene,ACP,BEAVERCREEK 008,West,Dayton,769,201,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",31
Greene,ACP,BEAVERCREEK 008,West,Dayton,769,201,Attorney General,,D,"Pepper, David",36
Greene,ACP,BEAVERCREEK 008,West,Dayton,769,201,Auditor of State,,D,"Carney, John Patrick",37
Greene,ACP,BEAVERCREEK 008,West,Dayton,769,201,Secretary of State,,D,"Turner, Nina",37
Greene,ACP,BEAVERCREEK 008,West,Dayton,769,201,Treasurer of State,,D,"Pillich, Connie",34
Greene,ACP,BEAVERCREEK 008,West,Dayton,769,201,U.S. House of Representatives,10,D,"Conner, Bill",20
Greene,ACP,BEAVERCREEK 008,West,Dayton,769,201,U.S. House of Representatives,10,D,"Klepinger, Robert",20
Greene,ACP,BEAVERCREEK 008,West,Dayton,769,201,State House of Representatives,73,D,"Ogan, Dave",32
Greene,ACQ,BEAVERCREEK 009,West,Dayton,745,205,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Greene,ACQ,BEAVERCREEK 009,West,Dayton,745,205,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",31
Greene,ACQ,BEAVERCREEK 009,West,Dayton,745,205,Attorney General,,D,"Pepper, David",38
Greene,ACQ,BEAVERCREEK 009,West,Dayton,745,205,Auditor of State,,D,"Carney, John Patrick",38
Greene,ACQ,BEAVERCREEK 009,West,Dayton,745,205,Secretary of State,,D,"Turner, Nina",37
Greene,ACQ,BEAVERCREEK 009,West,Dayton,745,205,Treasurer of State,,D,"Pillich, Connie",36
Greene,ACQ,BEAVERCREEK 009,West,Dayton,745,205,U.S. House of Representatives,10,D,"Conner, Bill",24
Greene,ACQ,BEAVERCREEK 009,West,Dayton,745,205,U.S. House of Representatives,10,D,"Klepinger, Robert",12
Greene,ACQ,BEAVERCREEK 009,West,Dayton,745,205,State House of Representatives,73,D,"Ogan, Dave",32
Greene,AAB,BEAVERCREEK 010,West,Dayton,858,234,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Greene,AAB,BEAVERCREEK 010,West,Dayton,858,234,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",47
Greene,AAB,BEAVERCREEK 010,West,Dayton,858,234,Attorney General,,D,"Pepper, David",45
Greene,AAB,BEAVERCREEK 010,West,Dayton,858,234,Auditor of State,,D,"Carney, John Patrick",44
Greene,AAB,BEAVERCREEK 010,West,Dayton,858,234,Secretary of State,,D,"Turner, Nina",45
Greene,AAB,BEAVERCREEK 010,West,Dayton,858,234,Treasurer of State,,D,"Pillich, Connie",45
Greene,AAB,BEAVERCREEK 010,West,Dayton,858,234,U.S. House of Representatives,10,D,"Conner, Bill",32
Greene,AAB,BEAVERCREEK 010,West,Dayton,858,234,U.S. House of Representatives,10,D,"Klepinger, Robert",14
Greene,AAB,BEAVERCREEK 010,West,Dayton,858,234,State House of Representatives,73,D,"Ogan, Dave",41
Greene,AAC,BEAVERCREEK 011,West,Dayton,1155,217,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Greene,AAC,BEAVERCREEK 011,West,Dayton,1155,217,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",41
Greene,AAC,BEAVERCREEK 011,West,Dayton,1155,217,Attorney General,,D,"Pepper, David",28
Greene,AAC,BEAVERCREEK 011,West,Dayton,1155,217,Auditor of State,,D,"Carney, John Patrick",29
Greene,AAC,BEAVERCREEK 011,West,Dayton,1155,217,Secretary of State,,D,"Turner, Nina",31
Greene,AAC,BEAVERCREEK 011,West,Dayton,1155,217,Treasurer of State,,D,"Pillich, Connie",28
Greene,AAC,BEAVERCREEK 011,West,Dayton,1155,217,U.S. House of Representatives,10,D,"Conner, Bill",21
Greene,AAC,BEAVERCREEK 011,West,Dayton,1155,217,U.S. House of Representatives,10,D,"Klepinger, Robert",14
Greene,AAC,BEAVERCREEK 011,West,Dayton,1155,217,State House of Representatives,73,D,"Ogan, Dave",27
Greene,AAD,BEAVERCREEK 012,West,Dayton,595,166,Governor/Lieutenant Governor,,D,"Ealy, Larry",18
Greene,AAD,BEAVERCREEK 012,West,Dayton,595,166,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",28
Greene,AAD,BEAVERCREEK 012,West,Dayton,595,166,Attorney General,,D,"Pepper, David",37
Greene,AAD,BEAVERCREEK 012,West,Dayton,595,166,Auditor of State,,D,"Carney, John Patrick",39
Greene,AAD,BEAVERCREEK 012,West,Dayton,595,166,Secretary of State,,D,"Turner, Nina",38
Greene,AAD,BEAVERCREEK 012,West,Dayton,595,166,Treasurer of State,,D,"Pillich, Connie",39
Greene,AAD,BEAVERCREEK 012,West,Dayton,595,166,U.S. House of Representatives,10,D,"Conner, Bill",23
Greene,AAD,BEAVERCREEK 012,West,Dayton,595,166,U.S. House of Representatives,10,D,"Klepinger, Robert",17
Greene,AAD,BEAVERCREEK 012,West,Dayton,595,166,State House of Representatives,73,D,"Ogan, Dave",35
Greene,AAE,BEAVERCREEK 013,West,Dayton,675,184,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Greene,AAE,BEAVERCREEK 013,West,Dayton,675,184,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",33
Greene,AAE,BEAVERCREEK 013,West,Dayton,675,184,Attorney General,,D,"Pepper, David",30
Greene,AAE,BEAVERCREEK 013,West,Dayton,675,184,Auditor of State,,D,"Carney, John Patrick",32
Greene,AAE,BEAVERCREEK 013,West,Dayton,675,184,Secretary of State,,D,"Turner, Nina",31
Greene,AAE,BEAVERCREEK 013,West,Dayton,675,184,Treasurer of State,,D,"Pillich, Connie",29
Greene,AAE,BEAVERCREEK 013,West,Dayton,675,184,U.S. House of Representatives,10,D,"Conner, Bill",20
Greene,AAE,BEAVERCREEK 013,West,Dayton,675,184,U.S. House of Representatives,10,D,"Klepinger, Robert",14
Greene,AAE,BEAVERCREEK 013,West,Dayton,675,184,State House of Representatives,73,D,"Ogan, Dave",31
Greene,AAF,BEAVERCREEK 014,West,Dayton,736,214,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Greene,AAF,BEAVERCREEK 014,West,Dayton,736,214,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",21
Greene,AAF,BEAVERCREEK 014,West,Dayton,736,214,Attorney General,,D,"Pepper, David",22
Greene,AAF,BEAVERCREEK 014,West,Dayton,736,214,Auditor of State,,D,"Carney, John Patrick",22
Greene,AAF,BEAVERCREEK 014,West,Dayton,736,214,Secretary of State,,D,"Turner, Nina",22
Greene,AAF,BEAVERCREEK 014,West,Dayton,736,214,Treasurer of State,,D,"Pillich, Connie",21
Greene,AAF,BEAVERCREEK 014,West,Dayton,736,214,U.S. House of Representatives,10,D,"Conner, Bill",16
Greene,AAF,BEAVERCREEK 014,West,Dayton,736,214,U.S. House of Representatives,10,D,"Klepinger, Robert",7
Greene,AAF,BEAVERCREEK 014,West,Dayton,736,214,State House of Representatives,73,D,"Ogan, Dave",21
Greene,AAG,BEAVERCREEK 015,West,Dayton,912,259,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Greene,AAG,BEAVERCREEK 015,West,Dayton,912,259,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",44
Greene,AAG,BEAVERCREEK 015,West,Dayton,912,259,Attorney General,,D,"Pepper, David",38
Greene,AAG,BEAVERCREEK 015,West,Dayton,912,259,Auditor of State,,D,"Carney, John Patrick",38
Greene,AAG,BEAVERCREEK 015,West,Dayton,912,259,Secretary of State,,D,"Turner, Nina",42
Greene,AAG,BEAVERCREEK 015,West,Dayton,912,259,Treasurer of State,,D,"Pillich, Connie",39
Greene,AAG,BEAVERCREEK 015,West,Dayton,912,259,U.S. House of Representatives,10,D,"Conner, Bill",28
Greene,AAG,BEAVERCREEK 015,West,Dayton,912,259,U.S. House of Representatives,10,D,"Klepinger, Robert",13
Greene,AAG,BEAVERCREEK 015,West,Dayton,912,259,State House of Representatives,73,D,"Ogan, Dave",40
Greene,AAH,BEAVERCREEK 016,West,Dayton,634,193,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Greene,AAH,BEAVERCREEK 016,West,Dayton,634,193,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",18
Greene,AAH,BEAVERCREEK 016,West,Dayton,634,193,Attorney General,,D,"Pepper, David",20
Greene,AAH,BEAVERCREEK 016,West,Dayton,634,193,Auditor of State,,D,"Carney, John Patrick",20
Greene,AAH,BEAVERCREEK 016,West,Dayton,634,193,Secretary of State,,D,"Turner, Nina",20
Greene,AAH,BEAVERCREEK 016,West,Dayton,634,193,Treasurer of State,,D,"Pillich, Connie",20
Greene,AAH,BEAVERCREEK 016,West,Dayton,634,193,U.S. House of Representatives,10,D,"Conner, Bill",17
Greene,AAH,BEAVERCREEK 016,West,Dayton,634,193,U.S. House of Representatives,10,D,"Klepinger, Robert",6
Greene,AAH,BEAVERCREEK 016,West,Dayton,634,193,State House of Representatives,73,D,"Ogan, Dave",18
Greene,AAI,BEAVERCREEK 017,West,Dayton,837,203,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Greene,AAI,BEAVERCREEK 017,West,Dayton,837,203,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",27
Greene,AAI,BEAVERCREEK 017,West,Dayton,837,203,Attorney General,,D,"Pepper, David",30
Greene,AAI,BEAVERCREEK 017,West,Dayton,837,203,Auditor of State,,D,"Carney, John Patrick",30
Greene,AAI,BEAVERCREEK 017,West,Dayton,837,203,Secretary of State,,D,"Turner, Nina",29
Greene,AAI,BEAVERCREEK 017,West,Dayton,837,203,Treasurer of State,,D,"Pillich, Connie",30
Greene,AAI,BEAVERCREEK 017,West,Dayton,837,203,U.S. House of Representatives,10,D,"Conner, Bill",19
Greene,AAI,BEAVERCREEK 017,West,Dayton,837,203,U.S. House of Representatives,10,D,"Klepinger, Robert",11
Greene,AAI,BEAVERCREEK 017,West,Dayton,837,203,State House of Representatives,73,D,"Ogan, Dave",27
Greene,AAJ,BEAVERCREEK 018,West,Dayton,839,230,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Greene,AAJ,BEAVERCREEK 018,West,Dayton,839,230,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",30
Greene,AAJ,BEAVERCREEK 018,West,Dayton,839,230,Attorney General,,D,"Pepper, David",29
Greene,AAJ,BEAVERCREEK 018,West,Dayton,839,230,Auditor of State,,D,"Carney, John Patrick",28
Greene,AAJ,BEAVERCREEK 018,West,Dayton,839,230,Secretary of State,,D,"Turner, Nina",29
Greene,AAJ,BEAVERCREEK 018,West,Dayton,839,230,Treasurer of State,,D,"Pillich, Connie",29
Greene,AAJ,BEAVERCREEK 018,West,Dayton,839,230,U.S. House of Representatives,10,D,"Conner, Bill",18
Greene,AAJ,BEAVERCREEK 018,West,Dayton,839,230,U.S. House of Representatives,10,D,"Klepinger, Robert",14
Greene,AAJ,BEAVERCREEK 018,West,Dayton,839,230,State House of Representatives,73,D,"Ogan, Dave",24
Greene,AAK,BEAVERCREEK 019,West,Dayton,903,257,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Greene,AAK,BEAVERCREEK 019,West,Dayton,903,257,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",23
Greene,AAK,BEAVERCREEK 019,West,Dayton,903,257,Attorney General,,D,"Pepper, David",25
Greene,AAK,BEAVERCREEK 019,West,Dayton,903,257,Auditor of State,,D,"Carney, John Patrick",23
Greene,AAK,BEAVERCREEK 019,West,Dayton,903,257,Secretary of State,,D,"Turner, Nina",25
Greene,AAK,BEAVERCREEK 019,West,Dayton,903,257,Treasurer of State,,D,"Pillich, Connie",24
Greene,AAK,BEAVERCREEK 019,West,Dayton,903,257,U.S. House of Representatives,10,D,"Conner, Bill",16
Greene,AAK,BEAVERCREEK 019,West,Dayton,903,257,U.S. House of Representatives,10,D,"Klepinger, Robert",12
Greene,AAK,BEAVERCREEK 019,West,Dayton,903,257,State House of Representatives,73,D,"Ogan, Dave",23
Greene,AAM,BEAVERCREEK 020,West,Dayton,670,175,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Greene,AAM,BEAVERCREEK 020,West,Dayton,670,175,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",28
Greene,AAM,BEAVERCREEK 020,West,Dayton,670,175,Attorney General,,D,"Pepper, David",29
Greene,AAM,BEAVERCREEK 020,West,Dayton,670,175,Auditor of State,,D,"Carney, John Patrick",30
Greene,AAM,BEAVERCREEK 020,West,Dayton,670,175,Secretary of State,,D,"Turner, Nina",30
Greene,AAM,BEAVERCREEK 020,West,Dayton,670,175,Treasurer of State,,D,"Pillich, Connie",29
Greene,AAM,BEAVERCREEK 020,West,Dayton,670,175,U.S. House of Representatives,10,D,"Conner, Bill",15
Greene,AAM,BEAVERCREEK 020,West,Dayton,670,175,U.S. House of Representatives,10,D,"Klepinger, Robert",12
Greene,AAM,BEAVERCREEK 020,West,Dayton,670,175,State House of Representatives,73,D,"Ogan, Dave",28
Greene,AAN,BEAVERCREEK 021,West,Dayton,1011,88,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Greene,AAN,BEAVERCREEK 021,West,Dayton,1011,88,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",14
Greene,AAN,BEAVERCREEK 021,West,Dayton,1011,88,Attorney General,,D,"Pepper, David",14
Greene,AAN,BEAVERCREEK 021,West,Dayton,1011,88,Auditor of State,,D,"Carney, John Patrick",16
Greene,AAN,BEAVERCREEK 021,West,Dayton,1011,88,Secretary of State,,D,"Turner, Nina",14
Greene,AAN,BEAVERCREEK 021,West,Dayton,1011,88,Treasurer of State,,D,"Pillich, Connie",14
Greene,AAN,BEAVERCREEK 021,West,Dayton,1011,88,U.S. House of Representatives,10,D,"Conner, Bill",7
Greene,AAN,BEAVERCREEK 021,West,Dayton,1011,88,U.S. House of Representatives,10,D,"Klepinger, Robert",10
Greene,AAN,BEAVERCREEK 021,West,Dayton,1011,88,State House of Representatives,73,D,"Ogan, Dave",14
Greene,AAO,BEAVERCREEK 022,West,Dayton,1325,292,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Greene,AAO,BEAVERCREEK 022,West,Dayton,1325,292,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",49
Greene,AAO,BEAVERCREEK 022,West,Dayton,1325,292,Attorney General,,D,"Pepper, David",49
Greene,AAO,BEAVERCREEK 022,West,Dayton,1325,292,Auditor of State,,D,"Carney, John Patrick",49
Greene,AAO,BEAVERCREEK 022,West,Dayton,1325,292,Secretary of State,,D,"Turner, Nina",50
Greene,AAO,BEAVERCREEK 022,West,Dayton,1325,292,Treasurer of State,,D,"Pillich, Connie",47
Greene,AAO,BEAVERCREEK 022,West,Dayton,1325,292,U.S. House of Representatives,10,D,"Conner, Bill",44
Greene,AAO,BEAVERCREEK 022,West,Dayton,1325,292,U.S. House of Representatives,10,D,"Klepinger, Robert",12
Greene,AAO,BEAVERCREEK 022,West,Dayton,1325,292,State House of Representatives,73,D,"Ogan, Dave",42
Greene,AAP,BEAVERCREEK 023,West,Dayton,1026,328,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Greene,AAP,BEAVERCREEK 023,West,Dayton,1026,328,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",58
Greene,AAP,BEAVERCREEK 023,West,Dayton,1026,328,Attorney General,,D,"Pepper, David",51
Greene,AAP,BEAVERCREEK 023,West,Dayton,1026,328,Auditor of State,,D,"Carney, John Patrick",51
Greene,AAP,BEAVERCREEK 023,West,Dayton,1026,328,Secretary of State,,D,"Turner, Nina",55
Greene,AAP,BEAVERCREEK 023,West,Dayton,1026,328,Treasurer of State,,D,"Pillich, Connie",51
Greene,AAP,BEAVERCREEK 023,West,Dayton,1026,328,U.S. House of Representatives,10,D,"Conner, Bill",37
Greene,AAP,BEAVERCREEK 023,West,Dayton,1026,328,U.S. House of Representatives,10,D,"Klepinger, Robert",24
Greene,AAP,BEAVERCREEK 023,West,Dayton,1026,328,State House of Representatives,73,D,"Ogan, Dave",48
Greene,AAQ,BEAVERCREEK 024,West,Dayton,911,290,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Greene,AAQ,BEAVERCREEK 024,West,Dayton,911,290,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",31
Greene,AAQ,BEAVERCREEK 024,West,Dayton,911,290,Attorney General,,D,"Pepper, David",34
Greene,AAQ,BEAVERCREEK 024,West,Dayton,911,290,Auditor of State,,D,"Carney, John Patrick",34
Greene,AAQ,BEAVERCREEK 024,West,Dayton,911,290,Secretary of State,,D,"Turner, Nina",36
