County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Wyandot,AAS,CAREY C,Northwest,Toledo,892,117,Governor/Lieutenant Governor,,R,"Kasich, John",57
Wyandot,AAS,CAREY C,Northwest,Toledo,892,117,Attorney General,,R,"DeWine, Mike",54
Wyandot,AAS,CAREY C,Northwest,Toledo,892,117,Auditor of State,,R,"Yost, Dave",53
Wyandot,AAS,CAREY C,Northwest,Toledo,892,117,Secretary of State,,R,"Husted, Jon",52
Wyandot,AAS,CAREY C,Northwest,Toledo,892,117,Treasurer of State,,R,"Mandel, Josh",53
Wyandot,AAS,CAREY C,Northwest,Toledo,892,117,U.S. House of Representatives,05,R,"Latta, Bob",54
Wyandot,AAS,CAREY C,Northwest,Toledo,892,117,State House of Representatives,87,R,"McClain, Jeff",57
Wyandot,AAO,CRANE TWP,Northwest,Toledo,663,110,Governor/Lieutenant Governor,,R,"Kasich, John",86
Wyandot,AAO,CRANE TWP,Northwest,Toledo,663,110,Attorney General,,R,"DeWine, Mike",78
Wyandot,AAO,CRANE TWP,Northwest,Toledo,663,110,Auditor of State,,R,"Yost, Dave",76
Wyandot,AAO,CRANE TWP,Northwest,Toledo,663,110,Secretary of State,,R,"Husted, Jon",77
Wyandot,AAO,CRANE TWP,Northwest,Toledo,663,110,Treasurer of State,,R,"Mandel, Josh",74
Wyandot,AAO,CRANE TWP,Northwest,Toledo,663,110,U.S. House of Representatives,05,R,"Latta, Bob",87
Wyandot,AAO,CRANE TWP,Northwest,Toledo,663,110,State House of Representatives,87,R,"McClain, Jeff",83
Wyandot,AAV,CRAWFORD TWP,Northwest,Toledo,743,169,Governor/Lieutenant Governor,,R,"Kasich, John",79
Wyandot,AAV,CRAWFORD TWP,Northwest,Toledo,743,169,Attorney General,,R,"DeWine, Mike",85
Wyandot,AAV,CRAWFORD TWP,Northwest,Toledo,743,169,Auditor of State,,R,"Yost, Dave",73
Wyandot,AAV,CRAWFORD TWP,Northwest,Toledo,743,169,Secretary of State,,R,"Husted, Jon",80
Wyandot,AAV,CRAWFORD TWP,Northwest,Toledo,743,169,Treasurer of State,,R,"Mandel, Josh",76
Wyandot,AAV,CRAWFORD TWP,Northwest,Toledo,743,169,U.S. House of Representatives,05,R,"Latta, Bob",85
Wyandot,AAV,CRAWFORD TWP,Northwest,Toledo,743,169,State House of Representatives,87,R,"McClain, Jeff",85
Wyandot,AAX,EDEN TWP,Northwest,Toledo,540,86,Governor/Lieutenant Governor,,R,"Kasich, John",61
Wyandot,AAX,EDEN TWP,Northwest,Toledo,540,86,Attorney General,,R,"DeWine, Mike",61
Wyandot,AAX,EDEN TWP,Northwest,Toledo,540,86,Auditor of State,,R,"Yost, Dave",57
Wyandot,AAX,EDEN TWP,Northwest,Toledo,540,86,Secretary of State,,R,"Husted, Jon",56
Wyandot,AAX,EDEN TWP,Northwest,Toledo,540,86,Treasurer of State,,R,"Mandel, Josh",56
Wyandot,AAX,EDEN TWP,Northwest,Toledo,540,86,U.S. House of Representatives,05,R,"Latta, Bob",58
Wyandot,AAX,EDEN TWP,Northwest,Toledo,540,86,State House of Representatives,87,R,"McClain, Jeff",59
Wyandot,AAY,JACKSON TWP,Northwest,Toledo,379,69,Governor/Lieutenant Governor,,R,"Kasich, John",44
Wyandot,AAY,JACKSON TWP,Northwest,Toledo,379,69,Attorney General,,R,"DeWine, Mike",38
Wyandot,AAY,JACKSON TWP,Northwest,Toledo,379,69,Auditor of State,,R,"Yost, Dave",37
Wyandot,AAY,JACKSON TWP,Northwest,Toledo,379,69,Secretary of State,,R,"Husted, Jon",38
Wyandot,AAY,JACKSON TWP,Northwest,Toledo,379,69,Treasurer of State,,R,"Mandel, Josh",39
Wyandot,AAY,JACKSON TWP,Northwest,Toledo,379,69,U.S. House of Representatives,05,R,"Latta, Bob",40
Wyandot,AAY,JACKSON TWP,Northwest,Toledo,379,69,State House of Representatives,87,R,"McClain, Jeff",42
Wyandot,ABA,MARSEILLES TWP,Northwest,Toledo,291,59,Governor/Lieutenant Governor,,R,"Kasich, John",33
Wyandot,ABA,MARSEILLES TWP,Northwest,Toledo,291,59,Attorney General,,R,"DeWine, Mike",36
Wyandot,ABA,MARSEILLES TWP,Northwest,Toledo,291,59,Auditor of State,,R,"Yost, Dave",34
Wyandot,ABA,MARSEILLES TWP,Northwest,Toledo,291,59,Secretary of State,,R,"Husted, Jon",33
Wyandot,ABA,MARSEILLES TWP,Northwest,Toledo,291,59,Treasurer of State,,R,"Mandel, Josh",33
Wyandot,ABA,MARSEILLES TWP,Northwest,Toledo,291,59,U.S. House of Representatives,05,R,"Latta, Bob",38
Wyandot,ABA,MARSEILLES TWP,Northwest,Toledo,291,59,State House of Representatives,87,R,"McClain, Jeff",37
Wyandot,ABC,MIFFLIN TWP,Northwest,Toledo,532,78,Governor/Lieutenant Governor,,R,"Kasich, John",53
Wyandot,ABC,MIFFLIN TWP,Northwest,Toledo,532,78,Attorney General,,R,"DeWine, Mike",52
Wyandot,ABC,MIFFLIN TWP,Northwest,Toledo,532,78,Auditor of State,,R,"Yost, Dave",49
Wyandot,ABC,MIFFLIN TWP,Northwest,Toledo,532,78,Secretary of State,,R,"Husted, Jon",49
Wyandot,ABC,MIFFLIN TWP,Northwest,Toledo,532,78,Treasurer of State,,R,"Mandel, Josh",45
Wyandot,ABC,MIFFLIN TWP,Northwest,Toledo,532,78,U.S. House of Representatives,05,R,"Latta, Bob",49
Wyandot,ABC,MIFFLIN TWP,Northwest,Toledo,532,78,State House of Representatives,87,R,"McClain, Jeff",52
Wyandot,AAK,NEVADA VILLAGE,Northwest,Toledo,543,48,Governor/Lieutenant Governor,,R,"Kasich, John",30
Wyandot,AAK,NEVADA VILLAGE,Northwest,Toledo,543,48,Attorney General,,R,"DeWine, Mike",29
Wyandot,AAK,NEVADA VILLAGE,Northwest,Toledo,543,48,Auditor of State,,R,"Yost, Dave",27
Wyandot,AAK,NEVADA VILLAGE,Northwest,Toledo,543,48,Secretary of State,,R,"Husted, Jon",30
Wyandot,AAK,NEVADA VILLAGE,Northwest,Toledo,543,48,Treasurer of State,,R,"Mandel, Josh",30
Wyandot,AAK,NEVADA VILLAGE,Northwest,Toledo,543,48,U.S. House of Representatives,05,R,"Latta, Bob",29
Wyandot,AAK,NEVADA VILLAGE,Northwest,Toledo,543,48,State House of Representatives,87,R,"McClain, Jeff",30
Wyandot,ABE,PITT TWP,Northwest,Toledo,732,119,Governor/Lieutenant Governor,,R,"Kasich, John",92
Wyandot,ABE,PITT TWP,Northwest,Toledo,732,119,Attorney General,,R,"DeWine, Mike",88
Wyandot,ABE,PITT TWP,Northwest,Toledo,732,119,Auditor of State,,R,"Yost, Dave",86
Wyandot,ABE,PITT TWP,Northwest,Toledo,732,119,Secretary of State,,R,"Husted, Jon",87
Wyandot,ABE,PITT TWP,Northwest,Toledo,732,119,Treasurer of State,,R,"Mandel, Josh",86
Wyandot,ABE,PITT TWP,Northwest,Toledo,732,119,U.S. House of Representatives,05,R,"Latta, Bob",89
Wyandot,ABE,PITT TWP,Northwest,Toledo,732,119,State House of Representatives,87,R,"McClain, Jeff",88
Wyandot,ABF,RICHLAND TWP,Northwest,Toledo,619,133,Governor/Lieutenant Governor,,R,"Kasich, John",95
Wyandot,ABF,RICHLAND TWP,Northwest,Toledo,619,133,Attorney General,,R,"DeWine, Mike",91
Wyandot,ABF,RICHLAND TWP,Northwest,Toledo,619,133,Auditor of State,,R,"Yost, Dave",73
Wyandot,ABF,RICHLAND TWP,Northwest,Toledo,619,133,Secretary of State,,R,"Husted, Jon",83
Wyandot,ABF,RICHLAND TWP,Northwest,Toledo,619,133,Treasurer of State,,R,"Mandel, Josh",84
Wyandot,ABF,RICHLAND TWP,Northwest,Toledo,619,133,U.S. House of Representatives,05,R,"Latta, Bob",88
Wyandot,ABF,RICHLAND TWP,Northwest,Toledo,619,133,State House of Representatives,87,R,"McClain, Jeff",87
Wyandot,ABH,RIDGE TWP,Northwest,Toledo,378,75,Governor/Lieutenant Governor,,R,"Kasich, John",46
Wyandot,ABH,RIDGE TWP,Northwest,Toledo,378,75,Attorney General,,R,"DeWine, Mike",44
Wyandot,ABH,RIDGE TWP,Northwest,Toledo,378,75,Auditor of State,,R,"Yost, Dave",42
Wyandot,ABH,RIDGE TWP,Northwest,Toledo,378,75,Secretary of State,,R,"Husted, Jon",42
Wyandot,ABH,RIDGE TWP,Northwest,Toledo,378,75,Treasurer of State,,R,"Mandel, Josh",44
Wyandot,ABH,RIDGE TWP,Northwest,Toledo,378,75,U.S. House of Representatives,05,R,"Latta, Bob",42
Wyandot,ABH,RIDGE TWP,Northwest,Toledo,378,75,State House of Representatives,87,R,"McClain, Jeff",48
Wyandot,ABI,SALEM TWP,Northwest,Toledo,660,92,Governor/Lieutenant Governor,,R,"Kasich, John",55
Wyandot,ABI,SALEM TWP,Northwest,Toledo,660,92,Attorney General,,R,"DeWine, Mike",59
Wyandot,ABI,SALEM TWP,Northwest,Toledo,660,92,Auditor of State,,R,"Yost, Dave",48
Wyandot,ABI,SALEM TWP,Northwest,Toledo,660,92,Secretary of State,,R,"Husted, Jon",52
Wyandot,ABI,SALEM TWP,Northwest,Toledo,660,92,Treasurer of State,,R,"Mandel, Josh",57
Wyandot,ABI,SALEM TWP,Northwest,Toledo,660,92,U.S. House of Representatives,05,R,"Latta, Bob",58
Wyandot,ABI,SALEM TWP,Northwest,Toledo,660,92,State House of Representatives,87,R,"McClain, Jeff",60
Wyandot,ABL,SYCAMORE TWP,Northwest,Toledo,441,88,Governor/Lieutenant Governor,,R,"Kasich, John",45
Wyandot,ABL,SYCAMORE TWP,Northwest,Toledo,441,88,Attorney General,,R,"DeWine, Mike",50
Wyandot,ABL,SYCAMORE TWP,Northwest,Toledo,441,88,Auditor of State,,R,"Yost, Dave",45
Wyandot,ABL,SYCAMORE TWP,Northwest,Toledo,441,88,Secretary of State,,R,"Husted, Jon",46
Wyandot,ABL,SYCAMORE TWP,Northwest,Toledo,441,88,Treasurer of State,,R,"Mandel, Josh",47
Wyandot,ABL,SYCAMORE TWP,Northwest,Toledo,441,88,U.S. House of Representatives,05,R,"Latta, Bob",50
Wyandot,ABL,SYCAMORE TWP,Northwest,Toledo,441,88,State House of Representatives,87,R,"McClain, Jeff",44
Wyandot,ABJ,SYCAMORE VILLAGE,Northwest,Toledo,655,86,Governor/Lieutenant Governor,,R,"Kasich, John",39
Wyandot,ABJ,SYCAMORE VILLAGE,Northwest,Toledo,655,86,Attorney General,,R,"DeWine, Mike",38
Wyandot,ABJ,SYCAMORE VILLAGE,Northwest,Toledo,655,86,Auditor of State,,R,"Yost, Dave",37
Wyandot,ABJ,SYCAMORE VILLAGE,Northwest,Toledo,655,86,Secretary of State,,R,"Husted, Jon",37
Wyandot,ABJ,SYCAMORE VILLAGE,Northwest,Toledo,655,86,Treasurer of State,,R,"Mandel, Josh",35
Wyandot,ABJ,SYCAMORE VILLAGE,Northwest,Toledo,655,86,U.S. House of Representatives,05,R,"Latta, Bob",38
Wyandot,ABJ,SYCAMORE VILLAGE,Northwest,Toledo,655,86,State House of Representatives,87,R,"McClain, Jeff",41
Wyandot,ABM,TYMOCHTEE TWP,Northwest,Toledo,788,153,Governor/Lieutenant Governor,,R,"Kasich, John",84
Wyandot,ABM,TYMOCHTEE TWP,Northwest,Toledo,788,153,Attorney General,,R,"DeWine, Mike",78
Wyandot,ABM,TYMOCHTEE TWP,Northwest,Toledo,788,153,Auditor of State,,R,"Yost, Dave",74
Wyandot,ABM,TYMOCHTEE TWP,Northwest,Toledo,788,153,Secretary of State,,R,"Husted, Jon",80
Wyandot,ABM,TYMOCHTEE TWP,Northwest,Toledo,788,153,Treasurer of State,,R,"Mandel, Josh",77
Wyandot,ABM,TYMOCHTEE TWP,Northwest,Toledo,788,153,U.S. House of Representatives,05,R,"Latta, Bob",81
Wyandot,ABM,TYMOCHTEE TWP,Northwest,Toledo,788,153,State House of Representatives,87,R,"McClain, Jeff",76
Wyandot,AAA,UPPER A,Northwest,Toledo,681,148,Governor/Lieutenant Governor,,R,"Kasich, John",104
Wyandot,AAA,UPPER A,Northwest,Toledo,681,148,Attorney General,,R,"DeWine, Mike",106
Wyandot,AAA,UPPER A,Northwest,Toledo,681,148,Auditor of State,,R,"Yost, Dave",96
Wyandot,AAA,UPPER A,Northwest,Toledo,681,148,Secretary of State,,R,"Husted, Jon",99
Wyandot,AAA,UPPER A,Northwest,Toledo,681,148,Treasurer of State,,R,"Mandel, Josh",89
Wyandot,AAA,UPPER A,Northwest,Toledo,681,148,U.S. House of Representatives,05,R,"Latta, Bob",104
Wyandot,AAA,UPPER A,Northwest,Toledo,681,148,State House of Representatives,87,R,"McClain, Jeff",102
Wyandot,AAB,UPPER B,Northwest,Toledo,673,96,Governor/Lieutenant Governor,,R,"Kasich, John",60
Wyandot,AAB,UPPER B,Northwest,Toledo,673,96,Attorney General,,R,"DeWine, Mike",66
Wyandot,AAB,UPPER B,Northwest,Toledo,673,96,Auditor of State,,R,"Yost, Dave",58
Wyandot,AAB,UPPER B,Northwest,Toledo,673,96,Secretary of State,,R,"Husted, Jon",58
Wyandot,AAB,UPPER B,Northwest,Toledo,673,96,Treasurer of State,,R,"Mandel, Josh",60
Wyandot,AAB,UPPER B,Northwest,Toledo,673,96,U.S. House of Representatives,05,R,"Latta, Bob",67
Wyandot,AAB,UPPER B,Northwest,Toledo,673,96,State House of Representatives,87,R,"McClain, Jeff",62
Wyandot,AAD,UPPER C,Northwest,Toledo,730,96,Governor/Lieutenant Governor,,R,"Kasich, John",56
Wyandot,AAD,UPPER C,Northwest,Toledo,730,96,Attorney General,,R,"DeWine, Mike",57
Wyandot,AAD,UPPER C,Northwest,Toledo,730,96,Auditor of State,,R,"Yost, Dave",52
Wyandot,AAD,UPPER C,Northwest,Toledo,730,96,Secretary of State,,R,"Husted, Jon",52
Wyandot,AAD,UPPER C,Northwest,Toledo,730,96,Treasurer of State,,R,"Mandel, Josh",56
Wyandot,AAD,UPPER C,Northwest,Toledo,730,96,U.S. House of Representatives,05,R,"Latta, Bob",57
Wyandot,AAD,UPPER C,Northwest,Toledo,730,96,State House of Representatives,87,R,"McClain, Jeff",53
Wyandot,AAF,UPPER D,Northwest,Toledo,841,151,Governor/Lieutenant Governor,,R,"Kasich, John",103
Wyandot,AAF,UPPER D,Northwest,Toledo,841,151,Attorney General,,R,"DeWine, Mike",98
Wyandot,AAF,UPPER D,Northwest,Toledo,841,151,Auditor of State,,R,"Yost, Dave",93
Wyandot,AAF,UPPER D,Northwest,Toledo,841,151,Secretary of State,,R,"Husted, Jon",95
Wyandot,AAF,UPPER D,Northwest,Toledo,841,151,Treasurer of State,,R,"Mandel, Josh",94
Wyandot,AAF,UPPER D,Northwest,Toledo,841,151,U.S. House of Representatives,05,R,"Latta, Bob",96
Wyandot,AAF,UPPER D,Northwest,Toledo,841,151,State House of Representatives,87,R,"McClain, Jeff",96
Wyandot,AAG,UPPER E,Northwest,Toledo,722,102,Governor/Lieutenant Governor,,R,"Kasich, John",61
Wyandot,AAG,UPPER E,Northwest,Toledo,722,102,Attorney General,,R,"DeWine, Mike",64
Wyandot,AAG,UPPER E,Northwest,Toledo,722,102,Auditor of State,,R,"Yost, Dave",52
Wyandot,AAG,UPPER E,Northwest,Toledo,722,102,Secretary of State,,R,"Husted, Jon",56
Wyandot,AAG,UPPER E,Northwest,Toledo,722,102,Treasurer of State,,R,"Mandel, Josh",58
Wyandot,AAG,UPPER E,Northwest,Toledo,722,102,U.S. House of Representatives,05,R,"Latta, Bob",64
Wyandot,AAG,UPPER E,Northwest,Toledo,722,102,State House of Representatives,87,R,"McClain, Jeff",67
Wyandot,AAJ,UPPER F,Northwest,Toledo,873,103,Governor/Lieutenant Governor,,R,"Kasich, John",67
Wyandot,AAJ,UPPER F,Northwest,Toledo,873,103,Attorney General,,R,"DeWine, Mike",62
Wyandot,AAJ,UPPER F,Northwest,Toledo,873,103,Auditor of State,,R,"Yost, Dave",55
Wyandot,AAJ,UPPER F,Northwest,Toledo,873,103,Secretary of State,,R,"Husted, Jon",58
Wyandot,AAJ,UPPER F,Northwest,Toledo,873,103,Treasurer of State,,R,"Mandel, Josh",55
Wyandot,AAJ,UPPER F,Northwest,Toledo,873,103,U.S. House of Representatives,05,R,"Latta, Bob",64
Wyandot,AAJ,UPPER F,Northwest,Toledo,873,103,State House of Representatives,87,R,"McClain, Jeff",66
