County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Madison,AAL,DEERCREEK,Central,Columbus,613,294,U.S. House of Representatives,15,D,Scott Wharton,69
Madison,AAL,DEERCREEK,Central,Columbus,613,294,State House of Representatives,74,R,Robert D. Hackett,220
Madison,AAM,FAIRFIELD,Central,Columbus,962,486,Governor/Lieutenant Governor,,D,Edward FitzGerald,109
Madison,AAM,FAIRFIELD,Central,Columbus,962,486,Governor/Lieutenant Governor,,R,John Kasich,349
Madison,AAM,FAIRFIELD,Central,Columbus,962,486,Governor/Lieutenant Governor,,G,Anita Rios,16
Madison,AAM,FAIRFIELD,Central,Columbus,962,486,Attorney General,,R,Mike DeWine,355
Madison,AAM,FAIRFIELD,Central,Columbus,962,486,Attorney General,,D,David Pepper,119
Madison,AAM,FAIRFIELD,Central,Columbus,962,486,Auditor of State,,L,Bob Bridges,23
Madison,AAM,FAIRFIELD,Central,Columbus,962,486,Auditor of State,,D,John Patrick Carney,119
Madison,AAM,FAIRFIELD,Central,Columbus,962,486,Auditor of State,,R,Dave Yost,327
Madison,AAM,FAIRFIELD,Central,Columbus,962,486,Secretary of State,,R,Jon Husted,344
Madison,AAM,FAIRFIELD,Central,Columbus,962,486,Secretary of State,,L,Kevin Knedler,22
Madison,AAM,FAIRFIELD,Central,Columbus,962,486,Secretary of State,,D,Nina Turner,101
Madison,AAM,FAIRFIELD,Central,Columbus,962,486,Treasurer of State,,R,Josh Mandel,319
Madison,AAM,FAIRFIELD,Central,Columbus,962,486,Treasurer of State,,D,Connie Pillich,155
Madison,AAM,FAIRFIELD,Central,Columbus,962,486,U.S. House of Representatives,15,R,Steve Stivers,353
Madison,AAM,FAIRFIELD,Central,Columbus,962,486,U.S. House of Representatives,15,D,Scott Wharton,119
Madison,AAM,FAIRFIELD,Central,Columbus,962,486,State House of Representatives,74,R,Robert D. Hackett,365
Madison,AAP,JEFFERSON TWP A,Central,Columbus,1147,528,Governor/Lieutenant Governor,,D,Edward FitzGerald,105
Madison,AAP,JEFFERSON TWP A,Central,Columbus,1147,528,Governor/Lieutenant Governor,,R,John Kasich,395
Madison,AAP,JEFFERSON TWP A,Central,Columbus,1147,528,Governor/Lieutenant Governor,,G,Anita Rios,15
Madison,AAP,JEFFERSON TWP A,Central,Columbus,1147,528,Attorney General,,R,Mike DeWine,393
Madison,AAP,JEFFERSON TWP A,Central,Columbus,1147,528,Attorney General,,D,David Pepper,120
Madison,AAP,JEFFERSON TWP A,Central,Columbus,1147,528,Auditor of State,,L,Bob Bridges,24
Madison,AAP,JEFFERSON TWP A,Central,Columbus,1147,528,Auditor of State,,D,John Patrick Carney,108
Madison,AAP,JEFFERSON TWP A,Central,Columbus,1147,528,Auditor of State,,R,Dave Yost,382
Madison,AAP,JEFFERSON TWP A,Central,Columbus,1147,528,Secretary of State,,R,Jon Husted,394
Madison,AAP,JEFFERSON TWP A,Central,Columbus,1147,528,Secretary of State,,L,Kevin Knedler,26
Madison,AAP,JEFFERSON TWP A,Central,Columbus,1147,528,Secretary of State,,D,Nina Turner,95
Madison,AAP,JEFFERSON TWP A,Central,Columbus,1147,528,Treasurer of State,,R,Josh Mandel,351
Madison,AAP,JEFFERSON TWP A,Central,Columbus,1147,528,Treasurer of State,,D,Connie Pillich,164
Madison,AAP,JEFFERSON TWP A,Central,Columbus,1147,528,U.S. House of Representatives,15,R,Steve Stivers,404
Madison,AAP,JEFFERSON TWP A,Central,Columbus,1147,528,U.S. House of Representatives,15,D,Scott Wharton,110
Madison,AAP,JEFFERSON TWP A,Central,Columbus,1147,528,State House of Representatives,74,R,Robert D. Hackett,394
Madison,AAQ,JEFFERSON TWP B,Central,Columbus,984,490,Governor/Lieutenant Governor,,D,Edward FitzGerald,107
Madison,AAQ,JEFFERSON TWP B,Central,Columbus,984,490,Governor/Lieutenant Governor,,R,John Kasich,353
Madison,AAQ,JEFFERSON TWP B,Central,Columbus,984,490,Governor/Lieutenant Governor,,G,Anita Rios,18
Madison,AAQ,JEFFERSON TWP B,Central,Columbus,984,490,Attorney General,,R,Mike DeWine,351
Madison,AAQ,JEFFERSON TWP B,Central,Columbus,984,490,Attorney General,,D,David Pepper,130
Madison,AAQ,JEFFERSON TWP B,Central,Columbus,984,490,Auditor of State,,L,Bob Bridges,29
Madison,AAQ,JEFFERSON TWP B,Central,Columbus,984,490,Auditor of State,,D,John Patrick Carney,96
Madison,AAQ,JEFFERSON TWP B,Central,Columbus,984,490,Auditor of State,,R,Dave Yost,351
Madison,AAQ,JEFFERSON TWP B,Central,Columbus,984,490,Secretary of State,,R,Jon Husted,353
Madison,AAQ,JEFFERSON TWP B,Central,Columbus,984,490,Secretary of State,,L,Kevin Knedler,24
Madison,AAQ,JEFFERSON TWP B,Central,Columbus,984,490,Secretary of State,,D,Nina Turner,92
Madison,AAQ,JEFFERSON TWP B,Central,Columbus,984,490,Treasurer of State,,R,Josh Mandel,321
Madison,AAQ,JEFFERSON TWP B,Central,Columbus,984,490,Treasurer of State,,D,Connie Pillich,152
Madison,AAQ,JEFFERSON TWP B,Central,Columbus,984,490,U.S. House of Representatives,15,R,Steve Stivers,363
Madison,AAQ,JEFFERSON TWP B,Central,Columbus,984,490,U.S. House of Representatives,15,D,Scott Wharton,117
Madison,AAQ,JEFFERSON TWP B,Central,Columbus,984,490,State House of Representatives,74,R,Robert D. Hackett,359
Madison,AAA,LONDON 1-A,Central,Columbus,459,183,Governor/Lieutenant Governor,,D,Edward FitzGerald,55
Madison,AAA,LONDON 1-A,Central,Columbus,459,183,Governor/Lieutenant Governor,,R,John Kasich,117
Madison,AAA,LONDON 1-A,Central,Columbus,459,183,Governor/Lieutenant Governor,,G,Anita Rios,7
Madison,AAA,LONDON 1-A,Central,Columbus,459,183,Attorney General,,R,Mike DeWine,128
Madison,AAA,LONDON 1-A,Central,Columbus,459,183,Attorney General,,D,David Pepper,49
Madison,AAA,LONDON 1-A,Central,Columbus,459,183,Auditor of State,,L,Bob Bridges,8
Madison,AAA,LONDON 1-A,Central,Columbus,459,183,Auditor of State,,D,John Patrick Carney,47
Madison,AAA,LONDON 1-A,Central,Columbus,459,183,Auditor of State,,R,Dave Yost,119
Madison,AAA,LONDON 1-A,Central,Columbus,459,183,Secretary of State,,R,Jon Husted,126
Madison,AAA,LONDON 1-A,Central,Columbus,459,183,Secretary of State,,L,Kevin Knedler,4
Madison,AAA,LONDON 1-A,Central,Columbus,459,183,Secretary of State,,D,Nina Turner,45
Madison,AAA,LONDON 1-A,Central,Columbus,459,183,Treasurer of State,,R,Josh Mandel,110
Madison,AAA,LONDON 1-A,Central,Columbus,459,183,Treasurer of State,,D,Connie Pillich,70
Madison,AAA,LONDON 1-A,Central,Columbus,459,183,U.S. House of Representatives,15,R,Steve Stivers,129
Madison,AAA,LONDON 1-A,Central,Columbus,459,183,U.S. House of Representatives,15,D,Scott Wharton,51
Madison,AAA,LONDON 1-A,Central,Columbus,459,183,State House of Representatives,74,R,Robert D. Hackett,140
Madison,AAB,LONDON 1-B,Central,Columbus,1500,512,Governor/Lieutenant Governor,,D,Edward FitzGerald,131
Madison,AAB,LONDON 1-B,Central,Columbus,1500,512,Governor/Lieutenant Governor,,R,John Kasich,347
Madison,AAB,LONDON 1-B,Central,Columbus,1500,512,Governor/Lieutenant Governor,,G,Anita Rios,16
Madison,AAB,LONDON 1-B,Central,Columbus,1500,512,Attorney General,,R,Mike DeWine,342
Madison,AAB,LONDON 1-B,Central,Columbus,1500,512,Attorney General,,D,David Pepper,153
Madison,AAB,LONDON 1-B,Central,Columbus,1500,512,Auditor of State,,L,Bob Bridges,31
Madison,AAB,LONDON 1-B,Central,Columbus,1500,512,Auditor of State,,D,John Patrick Carney,140
Madison,AAB,LONDON 1-B,Central,Columbus,1500,512,Auditor of State,,R,Dave Yost,311
Madison,AAB,LONDON 1-B,Central,Columbus,1500,512,Secretary of State,,R,Jon Husted,322
Madison,AAB,LONDON 1-B,Central,Columbus,1500,512,Secretary of State,,L,Kevin Knedler,30
Madison,AAB,LONDON 1-B,Central,Columbus,1500,512,Secretary of State,,D,Nina Turner,130
Madison,AAB,LONDON 1-B,Central,Columbus,1500,512,Treasurer of State,,R,Josh Mandel,290
Madison,AAB,LONDON 1-B,Central,Columbus,1500,512,Treasurer of State,,D,Connie Pillich,201
Madison,AAB,LONDON 1-B,Central,Columbus,1500,512,U.S. House of Representatives,15,R,Steve Stivers,360
Madison,AAB,LONDON 1-B,Central,Columbus,1500,512,U.S. House of Representatives,15,D,Scott Wharton,131
Madison,AAB,LONDON 1-B,Central,Columbus,1500,512,State House of Representatives,74,R,Robert D. Hackett,374
Madison,AAC,LONDON 2,Central,Columbus,1463,728,Governor/Lieutenant Governor,,D,Edward FitzGerald,198
Madison,AAC,LONDON 2,Central,Columbus,1463,728,Governor/Lieutenant Governor,,R,John Kasich,480
Madison,AAC,LONDON 2,Central,Columbus,1463,728,Governor/Lieutenant Governor,,G,Anita Rios,24
Madison,AAC,LONDON 2,Central,Columbus,1463,728,Attorney General,,R,Mike DeWine,494
Madison,AAC,LONDON 2,Central,Columbus,1463,728,Attorney General,,D,David Pepper,212
Madison,AAC,LONDON 2,Central,Columbus,1463,728,Auditor of State,,L,Bob Bridges,29
Madison,AAC,LONDON 2,Central,Columbus,1463,728,Auditor of State,,D,John Patrick Carney,196
Madison,AAC,LONDON 2,Central,Columbus,1463,728,Auditor of State,,R,Dave Yost,471
Madison,AAC,LONDON 2,Central,Columbus,1463,728,Secretary of State,,R,Jon Husted,465
Madison,AAC,LONDON 2,Central,Columbus,1463,728,Secretary of State,,L,Kevin Knedler,28
Madison,AAC,LONDON 2,Central,Columbus,1463,728,Secretary of State,,D,Nina Turner,194
Madison,AAC,LONDON 2,Central,Columbus,1463,728,Treasurer of State,,R,Josh Mandel,415
Madison,AAC,LONDON 2,Central,Columbus,1463,728,Treasurer of State,,D,Connie Pillich,294
Madison,AAC,LONDON 2,Central,Columbus,1463,728,U.S. House of Representatives,15,R,Steve Stivers,489
Madison,AAC,LONDON 2,Central,Columbus,1463,728,U.S. House of Representatives,15,D,Scott Wharton,214
Madison,AAC,LONDON 2,Central,Columbus,1463,728,State House of Representatives,74,R,Robert D. Hackett,531
Madison,AAD,LONDON 3,Central,Columbus,1003,262,Governor/Lieutenant Governor,,D,Edward FitzGerald,102
Madison,AAD,LONDON 3,Central,Columbus,1003,262,Governor/Lieutenant Governor,,R,John Kasich,143
Madison,AAD,LONDON 3,Central,Columbus,1003,262,Governor/Lieutenant Governor,,G,Anita Rios,8
Madison,AAD,LONDON 3,Central,Columbus,1003,262,Attorney General,,R,Mike DeWine,134
Madison,AAD,LONDON 3,Central,Columbus,1003,262,Attorney General,,D,David Pepper,119
Madison,AAD,LONDON 3,Central,Columbus,1003,262,Auditor of State,,L,Bob Bridges,15
Madison,AAD,LONDON 3,Central,Columbus,1003,262,Auditor of State,,D,John Patrick Carney,104
Madison,AAD,LONDON 3,Central,Columbus,1003,262,Auditor of State,,R,Dave Yost,132
Madison,AAD,LONDON 3,Central,Columbus,1003,262,Secretary of State,,R,Jon Husted,138
Madison,AAD,LONDON 3,Central,Columbus,1003,262,Secretary of State,,L,Kevin Knedler,18
Madison,AAD,LONDON 3,Central,Columbus,1003,262,Secretary of State,,D,Nina Turner,90
Madison,AAD,LONDON 3,Central,Columbus,1003,262,Treasurer of State,,R,Josh Mandel,123
Madison,AAD,LONDON 3,Central,Columbus,1003,262,Treasurer of State,,D,Connie Pillich,133
Madison,AAD,LONDON 3,Central,Columbus,1003,262,U.S. House of Representatives,15,R,Steve Stivers,149
Madison,AAD,LONDON 3,Central,Columbus,1003,262,U.S. House of Representatives,15,D,Scott Wharton,102
Madison,AAD,LONDON 3,Central,Columbus,1003,262,State House of Representatives,74,R,Robert D. Hackett,177
Madison,AAE,LONDON 4,Central,Columbus,1333,531,Governor/Lieutenant Governor,,D,Edward FitzGerald,158
Madison,AAE,LONDON 4,Central,Columbus,1333,531,Governor/Lieutenant Governor,,R,John Kasich,334
Madison,AAE,LONDON 4,Central,Columbus,1333,531,Governor/Lieutenant Governor,,G,Anita Rios,13
Madison,AAE,LONDON 4,Central,Columbus,1333,531,Attorney General,,R,Mike DeWine,335
Madison,AAE,LONDON 4,Central,Columbus,1333,531,Attorney General,,D,David Pepper,178
Madison,AAE,LONDON 4,Central,Columbus,1333,531,Auditor of State,,L,Bob Bridges,18
Madison,AAE,LONDON 4,Central,Columbus,1333,531,Auditor of State,,D,John Patrick Carney,149
Madison,AAE,LONDON 4,Central,Columbus,1333,531,Auditor of State,,R,Dave Yost,335
Madison,AAE,LONDON 4,Central,Columbus,1333,531,Secretary of State,,R,Jon Husted,342
Madison,AAE,LONDON 4,Central,Columbus,1333,531,Secretary of State,,L,Kevin Knedler,20
Madison,AAE,LONDON 4,Central,Columbus,1333,531,Secretary of State,,D,Nina Turner,135
Madison,AAE,LONDON 4,Central,Columbus,1333,531,Treasurer of State,,R,Josh Mandel,285
Madison,AAE,LONDON 4,Central,Columbus,1333,531,Treasurer of State,,D,Connie Pillich,219
Madison,AAE,LONDON 4,Central,Columbus,1333,531,U.S. House of Representatives,15,R,Steve Stivers,365
Madison,AAE,LONDON 4,Central,Columbus,1333,531,U.S. House of Representatives,15,D,Scott Wharton,146
Madison,AAE,LONDON 4,Central,Columbus,1333,531,State House of Representatives,74,R,Robert D. Hackett,369
Madison,AAX,MIDWAY/RANGE,Central,Columbus,608,269,Governor/Lieutenant Governor,,D,Edward FitzGerald,63
Madison,AAX,MIDWAY/RANGE,Central,Columbus,608,269,Governor/Lieutenant Governor,,R,John Kasich,196
Madison,AAX,MIDWAY/RANGE,Central,Columbus,608,269,Governor/Lieutenant Governor,,G,Anita Rios,6
Madison,AAX,MIDWAY/RANGE,Central,Columbus,608,269,Attorney General,,R,Mike DeWine,190
Madison,AAX,MIDWAY/RANGE,Central,Columbus,608,269,Attorney General,,D,David Pepper,72
Madison,AAX,MIDWAY/RANGE,Central,Columbus,608,269,Auditor of State,,L,Bob Bridges,9
Madison,AAX,MIDWAY/RANGE,Central,Columbus,608,269,Auditor of State,,D,John Patrick Carney,56
Madison,AAX,MIDWAY/RANGE,Central,Columbus,608,269,Auditor of State,,R,Dave Yost,197
Madison,AAX,MIDWAY/RANGE,Central,Columbus,608,269,Secretary of State,,R,Jon Husted,204
Madison,AAX,MIDWAY/RANGE,Central,Columbus,608,269,Secretary of State,,L,Kevin Knedler,5
Madison,AAX,MIDWAY/RANGE,Central,Columbus,608,269,Secretary of State,,D,Nina Turner,51
Madison,AAX,MIDWAY/RANGE,Central,Columbus,608,269,Treasurer of State,,R,Josh Mandel,176
Madison,AAX,MIDWAY/RANGE,Central,Columbus,608,269,Treasurer of State,,D,Connie Pillich,88
Madison,AAX,MIDWAY/RANGE,Central,Columbus,608,269,U.S. House of Representatives,15,R,Steve Stivers,197
Madison,AAX,MIDWAY/RANGE,Central,Columbus,608,269,U.S. House of Representatives,15,D,Scott Wharton,64
Madison,AAX,MIDWAY/RANGE,Central,Columbus,608,269,State House of Representatives,74,R,Robert D. Hackett,213
Madison,AAR,MONROE,Central,Columbus,908,348,Governor/Lieutenant Governor,,D,Edward FitzGerald,47
Madison,AAR,MONROE,Central,Columbus,908,348,Governor/Lieutenant Governor,,R,John Kasich,283
Madison,AAR,MONROE,Central,Columbus,908,348,Governor/Lieutenant Governor,,G,Anita Rios,12
Madison,AAR,MONROE,Central,Columbus,908,348,Attorney General,,R,Mike DeWine,261
Madison,AAR,MONROE,Central,Columbus,908,348,Attorney General,,D,David Pepper,80
Madison,AAR,MONROE,Central,Columbus,908,348,Auditor of State,,L,Bob Bridges,19
Madison,AAR,MONROE,Central,Columbus,908,348,Auditor of State,,D,John Patrick Carney,59
Madison,AAR,MONROE,Central,Columbus,908,348,Auditor of State,,R,Dave Yost,265
Madison,AAR,MONROE,Central,Columbus,908,348,Secretary of State,,R,Jon Husted,271
Madison,AAR,MONROE,Central,Columbus,908,348,Secretary of State,,L,Kevin Knedler,16
Madison,AAR,MONROE,Central,Columbus,908,348,Secretary of State,,D,Nina Turner,55
Madison,AAR,MONROE,Central,Columbus,908,348,Treasurer of State,,R,Josh Mandel,257
Madison,AAR,MONROE,Central,Columbus,908,348,Treasurer of State,,D,Connie Pillich,87
Madison,AAR,MONROE,Central,Columbus,908,348,U.S. House of Representatives,15,R,Steve Stivers,288
Madison,AAR,MONROE,Central,Columbus,908,348,U.S. House of Representatives,15,D,Scott Wharton,58
Madison,AAR,MONROE,Central,Columbus,908,348,State House of Representatives,74,R,Robert D. Hackett,282
Madison,AAV,MT STERLING,Central,Columbus,991,351,Governor/Lieutenant Governor,,D,Edward FitzGerald,86
Madison,AAV,MT STERLING,Central,Columbus,991,351,Governor/Lieutenant Governor,,R,John Kasich,243
Madison,AAV,MT STERLING,Central,Columbus,991,351,Governor/Lieutenant Governor,,G,Anita Rios,15
Madison,AAV,MT STERLING,Central,Columbus,991,351,Attorney General,,R,Mike DeWine,250
Madison,AAV,MT STERLING,Central,Columbus,991,351,Attorney General,,D,David Pepper,94
Madison,AAV,MT STERLING,Central,Columbus,991,351,Auditor of State,,L,Bob Bridges,18
Madison,AAV,MT STERLING,Central,Columbus,991,351,Auditor of State,,D,John Patrick Carney,92
Madison,AAV,MT STERLING,Central,Columbus,991,351,Auditor of State,,R,Dave Yost,231
Madison,AAV,MT STERLING,Central,Columbus,991,351,Secretary of State,,R,Jon Husted,235
Madison,AAV,MT STERLING,Central,Columbus,991,351,Secretary of State,,L,Kevin Knedler,20
Madison,AAV,MT STERLING,Central,Columbus,991,351,Secretary of State,,D,Nina Turner,78
Madison,AAV,MT STERLING,Central,Columbus,991,351,Treasurer of State,,R,Josh Mandel,227
Madison,AAV,MT STERLING,Central,Columbus,991,351,Treasurer of State,,D,Connie Pillich,112
Madison,AAV,MT STERLING,Central,Columbus,991,351,U.S. House of Representatives,15,R,Steve Stivers,250
Madison,AAV,MT STERLING,Central,Columbus,991,351,U.S. House of Representatives,15,D,Scott Wharton,92
Madison,AAV,MT STERLING,Central,Columbus,991,351,State House of Representatives,74,R,Robert D. Hackett,259
Madison,AAS,OAK RUN,Central,Columbus,373,186,Governor/Lieutenant Governor,,D,Edward FitzGerald,45
Madison,AAS,OAK RUN,Central,Columbus,373,186,Governor/Lieutenant Governor,,R,John Kasich,133
Madison,AAS,OAK RUN,Central,Columbus,373,186,Governor/Lieutenant Governor,,G,Anita Rios,1
Madison,AAS,OAK RUN,Central,Columbus,373,186,Attorney General,,R,Mike DeWine,131
Madison,AAS,OAK RUN,Central,Columbus,373,186,Attorney General,,D,David Pepper,52
Madison,AAS,OAK RUN,Central,Columbus,373,186,Auditor of State,,L,Bob Bridges,5
Madison,AAS,OAK RUN,Central,Columbus,373,186,Auditor of State,,D,John Patrick Carney,49
Madison,AAS,OAK RUN,Central,Columbus,373,186,Auditor of State,,R,Dave Yost,124
Madison,AAS,OAK RUN,Central,Columbus,373,186,Secretary of State,,R,Jon Husted,137
Madison,AAS,OAK RUN,Central,Columbus,373,186,Secretary of State,,L,Kevin Knedler,5
Madison,AAS,OAK RUN,Central,Columbus,373,186,Secretary of State,,D,Nina Turner,34
Madison,AAS,OAK RUN,Central,Columbus,373,186,Treasurer of State,,R,Josh Mandel,117
Madison,AAS,OAK RUN,Central,Columbus,373,186,Treasurer of State,,D,Connie Pillich,63
Madison,AAS,OAK RUN,Central,Columbus,373,186,U.S. House of Representatives,15,R,Steve Stivers,133
