County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Seneca,ABS,PRECINCT CLINTON C,Northwest,Toledo,778,282,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",37
Seneca,ABS,PRECINCT CLINTON C,Northwest,Toledo,778,282,Attorney General,,D,"Pepper, David",39
Seneca,ABS,PRECINCT CLINTON C,Northwest,Toledo,778,282,Auditor of State,,D,"Carney, John Patrick",37
Seneca,ABS,PRECINCT CLINTON C,Northwest,Toledo,778,282,Secretary of State,,D,"Turner, Nina",38
Seneca,ABS,PRECINCT CLINTON C,Northwest,Toledo,778,282,Treasurer of State,,D,"Pillich, Connie",35
Seneca,ABS,PRECINCT CLINTON C,Northwest,Toledo,778,282,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Seneca,ABT,PRECINCT CLINTON D,Northwest,Toledo,602,219,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Seneca,ABT,PRECINCT CLINTON D,Northwest,Toledo,602,219,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",37
Seneca,ABT,PRECINCT CLINTON D,Northwest,Toledo,602,219,Attorney General,,D,"Pepper, David",43
Seneca,ABT,PRECINCT CLINTON D,Northwest,Toledo,602,219,Auditor of State,,D,"Carney, John Patrick",42
Seneca,ABT,PRECINCT CLINTON D,Northwest,Toledo,602,219,Secretary of State,,D,"Turner, Nina",41
Seneca,ABT,PRECINCT CLINTON D,Northwest,Toledo,602,219,Treasurer of State,,D,"Pillich, Connie",44
Seneca,ABT,PRECINCT CLINTON D,Northwest,Toledo,602,219,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Seneca,ABU,PRECINCT CLINTON E,Northwest,Toledo,401,174,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Seneca,ABU,PRECINCT CLINTON E,Northwest,Toledo,401,174,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",15
Seneca,ABU,PRECINCT CLINTON E,Northwest,Toledo,401,174,Attorney General,,D,"Pepper, David",21
Seneca,ABU,PRECINCT CLINTON E,Northwest,Toledo,401,174,Auditor of State,,D,"Carney, John Patrick",21
Seneca,ABU,PRECINCT CLINTON E,Northwest,Toledo,401,174,Secretary of State,,D,"Turner, Nina",22
Seneca,ABU,PRECINCT CLINTON E,Northwest,Toledo,401,174,Treasurer of State,,D,"Pillich, Connie",20
Seneca,ABU,PRECINCT CLINTON E,Northwest,Toledo,401,174,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Seneca,ABV,PRECINCT EDEN NORTH,Northwest,Toledo,830,293,Governor/Lieutenant Governor,,D,"Ealy, Larry",11
Seneca,ABV,PRECINCT EDEN NORTH,Northwest,Toledo,830,293,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",35
Seneca,ABV,PRECINCT EDEN NORTH,Northwest,Toledo,830,293,Attorney General,,D,"Pepper, David",41
Seneca,ABV,PRECINCT EDEN NORTH,Northwest,Toledo,830,293,Auditor of State,,D,"Carney, John Patrick",40
Seneca,ABV,PRECINCT EDEN NORTH,Northwest,Toledo,830,293,Secretary of State,,D,"Turner, Nina",40
Seneca,ABV,PRECINCT EDEN NORTH,Northwest,Toledo,830,293,Treasurer of State,,D,"Pillich, Connie",40
Seneca,ABV,PRECINCT EDEN NORTH,Northwest,Toledo,830,293,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Seneca,ABX,PRECINCT EDEN SOUTH,Northwest,Toledo,525,164,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Seneca,ABX,PRECINCT EDEN SOUTH,Northwest,Toledo,525,164,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",23
Seneca,ABX,PRECINCT EDEN SOUTH,Northwest,Toledo,525,164,Attorney General,,D,"Pepper, David",28
Seneca,ABX,PRECINCT EDEN SOUTH,Northwest,Toledo,525,164,Auditor of State,,D,"Carney, John Patrick",28
Seneca,ABX,PRECINCT EDEN SOUTH,Northwest,Toledo,525,164,Secretary of State,,D,"Turner, Nina",29
Seneca,ABX,PRECINCT EDEN SOUTH,Northwest,Toledo,525,164,Treasurer of State,,D,"Pillich, Connie",26
Seneca,ABX,PRECINCT EDEN SOUTH,Northwest,Toledo,525,164,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Seneca,AAA,PRECINCT FOSTORIA 1-A,Northwest,Toledo,951,115,Governor/Lieutenant Governor,,D,"Ealy, Larry",13
Seneca,AAA,PRECINCT FOSTORIA 1-A,Northwest,Toledo,951,115,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",25
Seneca,AAA,PRECINCT FOSTORIA 1-A,Northwest,Toledo,951,115,Attorney General,,D,"Pepper, David",32
Seneca,AAA,PRECINCT FOSTORIA 1-A,Northwest,Toledo,951,115,Auditor of State,,D,"Carney, John Patrick",32
Seneca,AAA,PRECINCT FOSTORIA 1-A,Northwest,Toledo,951,115,Secretary of State,,D,"Turner, Nina",32
Seneca,AAA,PRECINCT FOSTORIA 1-A,Northwest,Toledo,951,115,Treasurer of State,,D,"Pillich, Connie",29
Seneca,AAA,PRECINCT FOSTORIA 1-A,Northwest,Toledo,951,115,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Seneca,AAC,PRECINCT FOSTORIA 1-B,Northwest,Toledo,803,62,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Seneca,AAC,PRECINCT FOSTORIA 1-B,Northwest,Toledo,803,62,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",17
Seneca,AAC,PRECINCT FOSTORIA 1-B,Northwest,Toledo,803,62,Attorney General,,D,"Pepper, David",21
Seneca,AAC,PRECINCT FOSTORIA 1-B,Northwest,Toledo,803,62,Auditor of State,,D,"Carney, John Patrick",21
Seneca,AAC,PRECINCT FOSTORIA 1-B,Northwest,Toledo,803,62,Secretary of State,,D,"Turner, Nina",20
Seneca,AAC,PRECINCT FOSTORIA 1-B,Northwest,Toledo,803,62,Treasurer of State,,D,"Pillich, Connie",21
Seneca,AAC,PRECINCT FOSTORIA 1-B,Northwest,Toledo,803,62,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Seneca,AAE,PRECINCT FOSTORIA 3-A,Northwest,Toledo,821,55,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Seneca,AAE,PRECINCT FOSTORIA 3-A,Northwest,Toledo,821,55,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",16
Seneca,AAE,PRECINCT FOSTORIA 3-A,Northwest,Toledo,821,55,Attorney General,,D,"Pepper, David",18
Seneca,AAE,PRECINCT FOSTORIA 3-A,Northwest,Toledo,821,55,Auditor of State,,D,"Carney, John Patrick",18
Seneca,AAE,PRECINCT FOSTORIA 3-A,Northwest,Toledo,821,55,Secretary of State,,D,"Turner, Nina",18
Seneca,AAE,PRECINCT FOSTORIA 3-A,Northwest,Toledo,821,55,Treasurer of State,,D,"Pillich, Connie",18
Seneca,AAE,PRECINCT FOSTORIA 3-A,Northwest,Toledo,821,55,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Seneca,AAF,PRECINCT FOSTORIA 3-B,Northwest,Toledo,813,54,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Seneca,AAF,PRECINCT FOSTORIA 3-B,Northwest,Toledo,813,54,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",19
Seneca,AAF,PRECINCT FOSTORIA 3-B,Northwest,Toledo,813,54,Attorney General,,D,"Pepper, David",18
Seneca,AAF,PRECINCT FOSTORIA 3-B,Northwest,Toledo,813,54,Auditor of State,,D,"Carney, John Patrick",18
Seneca,AAF,PRECINCT FOSTORIA 3-B,Northwest,Toledo,813,54,Secretary of State,,D,"Turner, Nina",17
Seneca,AAF,PRECINCT FOSTORIA 3-B,Northwest,Toledo,813,54,Treasurer of State,,D,"Pillich, Connie",16
Seneca,AAF,PRECINCT FOSTORIA 3-B,Northwest,Toledo,813,54,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Seneca,AAI,PRECINCT FOSTORIA 4-A,Northwest,Toledo,962,70,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Seneca,AAI,PRECINCT FOSTORIA 4-A,Northwest,Toledo,962,70,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",24
Seneca,AAI,PRECINCT FOSTORIA 4-A,Northwest,Toledo,962,70,Attorney General,,D,"Pepper, David",29
Seneca,AAI,PRECINCT FOSTORIA 4-A,Northwest,Toledo,962,70,Auditor of State,,D,"Carney, John Patrick",29
Seneca,AAI,PRECINCT FOSTORIA 4-A,Northwest,Toledo,962,70,Secretary of State,,D,"Turner, Nina",30
Seneca,AAI,PRECINCT FOSTORIA 4-A,Northwest,Toledo,962,70,Treasurer of State,,D,"Pillich, Connie",26
Seneca,AAI,PRECINCT FOSTORIA 4-A,Northwest,Toledo,962,70,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Seneca,AAL,PRECINCT FOSTORIA 4-B,Northwest,Toledo,669,85,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Seneca,AAL,PRECINCT FOSTORIA 4-B,Northwest,Toledo,669,85,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",21
Seneca,AAL,PRECINCT FOSTORIA 4-B,Northwest,Toledo,669,85,Attorney General,,D,"Pepper, David",20
Seneca,AAL,PRECINCT FOSTORIA 4-B,Northwest,Toledo,669,85,Auditor of State,,D,"Carney, John Patrick",19
Seneca,AAL,PRECINCT FOSTORIA 4-B,Northwest,Toledo,669,85,Secretary of State,,D,"Turner, Nina",20
Seneca,AAL,PRECINCT FOSTORIA 4-B,Northwest,Toledo,669,85,Treasurer of State,,D,"Pillich, Connie",22
Seneca,AAL,PRECINCT FOSTORIA 4-B,Northwest,Toledo,669,85,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Seneca,ABI,PRECINCT GREEN SPRINGS VILLAGE,Northwest,Toledo,390,60,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Seneca,ABI,PRECINCT GREEN SPRINGS VILLAGE,Northwest,Toledo,390,60,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",12
Seneca,ABI,PRECINCT GREEN SPRINGS VILLAGE,Northwest,Toledo,390,60,Attorney General,,D,"Pepper, David",19
Seneca,ABI,PRECINCT GREEN SPRINGS VILLAGE,Northwest,Toledo,390,60,Auditor of State,,D,"Carney, John Patrick",17
Seneca,ABI,PRECINCT GREEN SPRINGS VILLAGE,Northwest,Toledo,390,60,Secretary of State,,D,"Turner, Nina",19
Seneca,ABI,PRECINCT GREEN SPRINGS VILLAGE,Northwest,Toledo,390,60,Treasurer of State,,D,"Pillich, Connie",18
Seneca,ABI,PRECINCT GREEN SPRINGS VILLAGE,Northwest,Toledo,390,60,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Seneca,ABY,PRECINCT HOPEWELL A,Northwest,Toledo,708,193,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Seneca,ABY,PRECINCT HOPEWELL A,Northwest,Toledo,708,193,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",22
Seneca,ABY,PRECINCT HOPEWELL A,Northwest,Toledo,708,193,Attorney General,,D,"Pepper, David",30
Seneca,ABY,PRECINCT HOPEWELL A,Northwest,Toledo,708,193,Auditor of State,,D,"Carney, John Patrick",31
Seneca,ABY,PRECINCT HOPEWELL A,Northwest,Toledo,708,193,Secretary of State,,D,"Turner, Nina",30
Seneca,ABY,PRECINCT HOPEWELL A,Northwest,Toledo,708,193,Treasurer of State,,D,"Pillich, Connie",30
Seneca,ABY,PRECINCT HOPEWELL A,Northwest,Toledo,708,193,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Seneca,ABZ,PRECINCT HOPEWELL B,Northwest,Toledo,655,240,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Seneca,ABZ,PRECINCT HOPEWELL B,Northwest,Toledo,655,240,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",19
Seneca,ABZ,PRECINCT HOPEWELL B,Northwest,Toledo,655,240,Attorney General,,D,"Pepper, David",28
Seneca,ABZ,PRECINCT HOPEWELL B,Northwest,Toledo,655,240,Auditor of State,,D,"Carney, John Patrick",29
Seneca,ABZ,PRECINCT HOPEWELL B,Northwest,Toledo,655,240,Secretary of State,,D,"Turner, Nina",25
Seneca,ABZ,PRECINCT HOPEWELL B,Northwest,Toledo,655,240,Treasurer of State,,D,"Pillich, Connie",26
Seneca,ABZ,PRECINCT HOPEWELL B,Northwest,Toledo,655,240,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Seneca,ACA,PRECINCT HOPEWELL C,Northwest,Toledo,558,187,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Seneca,ACA,PRECINCT HOPEWELL C,Northwest,Toledo,558,187,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",31
Seneca,ACA,PRECINCT HOPEWELL C,Northwest,Toledo,558,187,Attorney General,,D,"Pepper, David",31
Seneca,ACA,PRECINCT HOPEWELL C,Northwest,Toledo,558,187,Auditor of State,,D,"Carney, John Patrick",31
Seneca,ACA,PRECINCT HOPEWELL C,Northwest,Toledo,558,187,Secretary of State,,D,"Turner, Nina",32
Seneca,ACA,PRECINCT HOPEWELL C,Northwest,Toledo,558,187,Treasurer of State,,D,"Pillich, Connie",33
Seneca,ACA,PRECINCT HOPEWELL C,Northwest,Toledo,558,187,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Seneca,ACB,PRECINCT JACKSON TOWNSHIP,Northwest,Toledo,976,112,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Seneca,ACB,PRECINCT JACKSON TOWNSHIP,Northwest,Toledo,976,112,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",28
Seneca,ACB,PRECINCT JACKSON TOWNSHIP,Northwest,Toledo,976,112,Attorney General,,D,"Pepper, David",29
Seneca,ACB,PRECINCT JACKSON TOWNSHIP,Northwest,Toledo,976,112,Auditor of State,,D,"Carney, John Patrick",29
Seneca,ACB,PRECINCT JACKSON TOWNSHIP,Northwest,Toledo,976,112,Secretary of State,,D,"Turner, Nina",29
Seneca,ACB,PRECINCT JACKSON TOWNSHIP,Northwest,Toledo,976,112,Treasurer of State,,D,"Pillich, Connie",29
Seneca,ACB,PRECINCT JACKSON TOWNSHIP,Northwest,Toledo,976,112,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Seneca,ACE,PRECINCT LIBERTY A,Northwest,Toledo,527,106,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Seneca,ACE,PRECINCT LIBERTY A,Northwest,Toledo,527,106,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",13
Seneca,ACE,PRECINCT LIBERTY A,Northwest,Toledo,527,106,Attorney General,,D,"Pepper, David",15
Seneca,ACE,PRECINCT LIBERTY A,Northwest,Toledo,527,106,Auditor of State,,D,"Carney, John Patrick",15
Seneca,ACE,PRECINCT LIBERTY A,Northwest,Toledo,527,106,Secretary of State,,D,"Turner, Nina",15
Seneca,ACE,PRECINCT LIBERTY A,Northwest,Toledo,527,106,Treasurer of State,,D,"Pillich, Connie",15
Seneca,ACE,PRECINCT LIBERTY A,Northwest,Toledo,527,106,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Seneca,ACF,PRECINCT LIBERTY B,Northwest,Toledo,390,72,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Seneca,ACF,PRECINCT LIBERTY B,Northwest,Toledo,390,72,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",14
Seneca,ACF,PRECINCT LIBERTY B,Northwest,Toledo,390,72,Attorney General,,D,"Pepper, David",17
Seneca,ACF,PRECINCT LIBERTY B,Northwest,Toledo,390,72,Auditor of State,,D,"Carney, John Patrick",13
Seneca,ACF,PRECINCT LIBERTY B,Northwest,Toledo,390,72,Secretary of State,,D,"Turner, Nina",15
Seneca,ACF,PRECINCT LIBERTY B,Northwest,Toledo,390,72,Treasurer of State,,D,"Pillich, Connie",15
Seneca,ACF,PRECINCT LIBERTY B,Northwest,Toledo,390,72,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Seneca,ACG,PRECINCT LOUDON NORTH,Northwest,Toledo,1002,201,Governor/Lieutenant Governor,,D,"Ealy, Larry",27
Seneca,ACG,PRECINCT LOUDON NORTH,Northwest,Toledo,1002,201,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",41
Seneca,ACG,PRECINCT LOUDON NORTH,Northwest,Toledo,1002,201,Attorney General,,D,"Pepper, David",60
Seneca,ACG,PRECINCT LOUDON NORTH,Northwest,Toledo,1002,201,Auditor of State,,D,"Carney, John Patrick",62
Seneca,ACG,PRECINCT LOUDON NORTH,Northwest,Toledo,1002,201,Secretary of State,,D,"Turner, Nina",59
Seneca,ACG,PRECINCT LOUDON NORTH,Northwest,Toledo,1002,201,Treasurer of State,,D,"Pillich, Connie",62
Seneca,ACG,PRECINCT LOUDON NORTH,Northwest,Toledo,1002,201,State House of Representatives,87,D,"Lehart, Jeffrey A.",58
Seneca,ACH,PRECINCT LOUDON SOUTH,Northwest,Toledo,433,108,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Seneca,ACH,PRECINCT LOUDON SOUTH,Northwest,Toledo,433,108,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",17
Seneca,ACH,PRECINCT LOUDON SOUTH,Northwest,Toledo,433,108,Attorney General,,D,"Pepper, David",16
Seneca,ACH,PRECINCT LOUDON SOUTH,Northwest,Toledo,433,108,Auditor of State,,D,"Carney, John Patrick",17
Seneca,ACH,PRECINCT LOUDON SOUTH,Northwest,Toledo,433,108,Secretary of State,,D,"Turner, Nina",16
Seneca,ACH,PRECINCT LOUDON SOUTH,Northwest,Toledo,433,108,Treasurer of State,,D,"Pillich, Connie",18
Seneca,ACH,PRECINCT LOUDON SOUTH,Northwest,Toledo,433,108,State House of Representatives,87,D,"Lehart, Jeffrey A.",17
Seneca,ABL,PRECINCT NEW RIEGEL VILLAGE,Northwest,Toledo,178,31,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Seneca,ABL,PRECINCT NEW RIEGEL VILLAGE,Northwest,Toledo,178,31,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",5
Seneca,ABL,PRECINCT NEW RIEGEL VILLAGE,Northwest,Toledo,178,31,Attorney General,,D,"Pepper, David",9
Seneca,ABL,PRECINCT NEW RIEGEL VILLAGE,Northwest,Toledo,178,31,Auditor of State,,D,"Carney, John Patrick",9
Seneca,ABL,PRECINCT NEW RIEGEL VILLAGE,Northwest,Toledo,178,31,Secretary of State,,D,"Turner, Nina",9
Seneca,ABL,PRECINCT NEW RIEGEL VILLAGE,Northwest,Toledo,178,31,Treasurer of State,,D,"Pillich, Connie",9
Seneca,ABL,PRECINCT NEW RIEGEL VILLAGE,Northwest,Toledo,178,31,State House of Representatives,87,D,"Lehart, Jeffrey A.",8
Seneca,ACJ,PRECINCT PLEASANT TOWNSHIP,Northwest,Toledo,1122,189,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Seneca,ACJ,PRECINCT PLEASANT TOWNSHIP,Northwest,Toledo,1122,189,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",16
Seneca,ACJ,PRECINCT PLEASANT TOWNSHIP,Northwest,Toledo,1122,189,Attorney General,,D,"Pepper, David",17
Seneca,ACJ,PRECINCT PLEASANT TOWNSHIP,Northwest,Toledo,1122,189,Auditor of State,,D,"Carney, John Patrick",17
Seneca,ACJ,PRECINCT PLEASANT TOWNSHIP,Northwest,Toledo,1122,189,Secretary of State,,D,"Turner, Nina",16
Seneca,ACJ,PRECINCT PLEASANT TOWNSHIP,Northwest,Toledo,1122,189,Treasurer of State,,D,"Pillich, Connie",17
Seneca,ACJ,PRECINCT PLEASANT TOWNSHIP,Northwest,Toledo,1122,189,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Seneca,ACL,PRECINCT REED TOWNSHIP,Northwest,Toledo,545,82,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
