County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Mercer,AAK,BLACKCREEK TOWNSHIP,West,Dayton,399,153,U.S. House of Representatives,05,D,Robert Fry,24
Mercer,AAK,BLACKCREEK TOWNSHIP,West,Dayton,399,153,U.S. House of Representatives,05,R,Bob Latta,122
Mercer,AAK,BLACKCREEK TOWNSHIP,West,Dayton,399,153,U.S. House of Representatives,08,R,John A. Boehner,0
Mercer,AAK,BLACKCREEK TOWNSHIP,West,Dayton,399,153,U.S. House of Representatives,08,C,James J. Condit Jr.,0
Mercer,AAK,BLACKCREEK TOWNSHIP,West,Dayton,399,153,U.S. House of Representatives,08,D,Tom Poetter,0
Mercer,AAK,BLACKCREEK TOWNSHIP,West,Dayton,399,153,State House of Representatives,84,R,Jim Buchy,131
Mercer,AAL,BUTLER EAST,West,Dayton,664,331,Governor/Lieutenant Governor,,D,Edward FitzGerald,30
Mercer,AAL,BUTLER EAST,West,Dayton,664,331,Governor/Lieutenant Governor,,R,John Kasich,288
Mercer,AAL,BUTLER EAST,West,Dayton,664,331,Governor/Lieutenant Governor,,G,Anita Rios,3
Mercer,AAL,BUTLER EAST,West,Dayton,664,331,Attorney General,,R,Mike DeWine,286
Mercer,AAL,BUTLER EAST,West,Dayton,664,331,Attorney General,,D,David Pepper,38
Mercer,AAL,BUTLER EAST,West,Dayton,664,331,Auditor of State,,L,Bob Bridges,9
Mercer,AAL,BUTLER EAST,West,Dayton,664,331,Auditor of State,,D,John Patrick Carney,30
Mercer,AAL,BUTLER EAST,West,Dayton,664,331,Auditor of State,,R,Dave Yost,277
Mercer,AAL,BUTLER EAST,West,Dayton,664,331,Secretary of State,,R,Jon Husted,282
Mercer,AAL,BUTLER EAST,West,Dayton,664,331,Secretary of State,,L,Kevin Knedler,6
Mercer,AAL,BUTLER EAST,West,Dayton,664,331,Secretary of State,,D,Nina Turner,30
Mercer,AAL,BUTLER EAST,West,Dayton,664,331,Treasurer of State,,R,Josh Mandel,282
Mercer,AAL,BUTLER EAST,West,Dayton,664,331,Treasurer of State,,D,Connie Pillich,40
Mercer,AAL,BUTLER EAST,West,Dayton,664,331,U.S. House of Representatives,04,D,Janet Garrett,0
Mercer,AAL,BUTLER EAST,West,Dayton,664,331,U.S. House of Representatives,04,R,Jim Jordan,0
Mercer,AAL,BUTLER EAST,West,Dayton,664,331,U.S. House of Representatives,05,L,Eric Eberly,0
Mercer,AAL,BUTLER EAST,West,Dayton,664,331,U.S. House of Representatives,05,D,Robert Fry,0
Mercer,AAL,BUTLER EAST,West,Dayton,664,331,U.S. House of Representatives,05,R,Bob Latta,0
Mercer,AAL,BUTLER EAST,West,Dayton,664,331,U.S. House of Representatives,08,R,John A. Boehner,281
Mercer,AAL,BUTLER EAST,West,Dayton,664,331,U.S. House of Representatives,08,C,James J. Condit Jr.,19
Mercer,AAL,BUTLER EAST,West,Dayton,664,331,U.S. House of Representatives,08,D,Tom Poetter,24
Mercer,AAL,BUTLER EAST,West,Dayton,664,331,State House of Representatives,84,R,Jim Buchy,294
Mercer,AAM,BUTLER WEST,West,Dayton,783,382,Governor/Lieutenant Governor,,D,Edward FitzGerald,35
Mercer,AAM,BUTLER WEST,West,Dayton,783,382,Governor/Lieutenant Governor,,R,John Kasich,334
Mercer,AAM,BUTLER WEST,West,Dayton,783,382,Governor/Lieutenant Governor,,G,Anita Rios,3
Mercer,AAM,BUTLER WEST,West,Dayton,783,382,Attorney General,,R,Mike DeWine,325
Mercer,AAM,BUTLER WEST,West,Dayton,783,382,Attorney General,,D,David Pepper,48
Mercer,AAM,BUTLER WEST,West,Dayton,783,382,Auditor of State,,L,Bob Bridges,17
Mercer,AAM,BUTLER WEST,West,Dayton,783,382,Auditor of State,,D,John Patrick Carney,38
Mercer,AAM,BUTLER WEST,West,Dayton,783,382,Auditor of State,,R,Dave Yost,308
Mercer,AAM,BUTLER WEST,West,Dayton,783,382,Secretary of State,,R,Jon Husted,329
Mercer,AAM,BUTLER WEST,West,Dayton,783,382,Secretary of State,,L,Kevin Knedler,8
Mercer,AAM,BUTLER WEST,West,Dayton,783,382,Secretary of State,,D,Nina Turner,31
Mercer,AAM,BUTLER WEST,West,Dayton,783,382,Treasurer of State,,R,Josh Mandel,316
Mercer,AAM,BUTLER WEST,West,Dayton,783,382,Treasurer of State,,D,Connie Pillich,54
Mercer,AAM,BUTLER WEST,West,Dayton,783,382,U.S. House of Representatives,04,D,Janet Garrett,0
Mercer,AAM,BUTLER WEST,West,Dayton,783,382,U.S. House of Representatives,04,R,Jim Jordan,0
Mercer,AAM,BUTLER WEST,West,Dayton,783,382,U.S. House of Representatives,05,L,Eric Eberly,1
Mercer,AAM,BUTLER WEST,West,Dayton,783,382,U.S. House of Representatives,05,D,Robert Fry,4
Mercer,AAM,BUTLER WEST,West,Dayton,783,382,U.S. House of Representatives,05,R,Bob Latta,33
Mercer,AAM,BUTLER WEST,West,Dayton,783,382,U.S. House of Representatives,08,R,John A. Boehner,290
Mercer,AAM,BUTLER WEST,West,Dayton,783,382,U.S. House of Representatives,08,C,James J. Condit Jr.,13
Mercer,AAM,BUTLER WEST,West,Dayton,783,382,U.S. House of Representatives,08,D,Tom Poetter,34
Mercer,AAM,BUTLER WEST,West,Dayton,783,382,State House of Representatives,84,R,Jim Buchy,343
Mercer,AAA,CELINA A,West,Dayton,1061,492,Governor/Lieutenant Governor,,D,Edward FitzGerald,99
Mercer,AAA,CELINA A,West,Dayton,1061,492,Governor/Lieutenant Governor,,R,John Kasich,380
Mercer,AAA,CELINA A,West,Dayton,1061,492,Governor/Lieutenant Governor,,G,Anita Rios,9
Mercer,AAA,CELINA A,West,Dayton,1061,492,Attorney General,,R,Mike DeWine,361
Mercer,AAA,CELINA A,West,Dayton,1061,492,Attorney General,,D,David Pepper,122
Mercer,AAA,CELINA A,West,Dayton,1061,492,Auditor of State,,L,Bob Bridges,29
Mercer,AAA,CELINA A,West,Dayton,1061,492,Auditor of State,,D,John Patrick Carney,102
Mercer,AAA,CELINA A,West,Dayton,1061,492,Auditor of State,,R,Dave Yost,341
Mercer,AAA,CELINA A,West,Dayton,1061,492,Secretary of State,,R,Jon Husted,359
Mercer,AAA,CELINA A,West,Dayton,1061,492,Secretary of State,,L,Kevin Knedler,26
Mercer,AAA,CELINA A,West,Dayton,1061,492,Secretary of State,,D,Nina Turner,96
Mercer,AAA,CELINA A,West,Dayton,1061,492,Treasurer of State,,R,Josh Mandel,363
Mercer,AAA,CELINA A,West,Dayton,1061,492,Treasurer of State,,D,Connie Pillich,121
Mercer,AAA,CELINA A,West,Dayton,1061,492,U.S. House of Representatives,04,D,Janet Garrett,0
Mercer,AAA,CELINA A,West,Dayton,1061,492,U.S. House of Representatives,04,R,Jim Jordan,0
Mercer,AAA,CELINA A,West,Dayton,1061,492,U.S. House of Representatives,05,L,Eric Eberly,24
Mercer,AAA,CELINA A,West,Dayton,1061,492,U.S. House of Representatives,05,D,Robert Fry,97
Mercer,AAA,CELINA A,West,Dayton,1061,492,U.S. House of Representatives,05,R,Bob Latta,358
Mercer,AAA,CELINA A,West,Dayton,1061,492,U.S. House of Representatives,08,R,John A. Boehner,0
Mercer,AAA,CELINA A,West,Dayton,1061,492,U.S. House of Representatives,08,C,James J. Condit Jr.,0
Mercer,AAA,CELINA A,West,Dayton,1061,492,U.S. House of Representatives,08,D,Tom Poetter,0
Mercer,AAA,CELINA A,West,Dayton,1061,492,State House of Representatives,84,R,Jim Buchy,393
Mercer,AAD,CELINA B,West,Dayton,947,380,Governor/Lieutenant Governor,,D,Edward FitzGerald,82
Mercer,AAD,CELINA B,West,Dayton,947,380,Governor/Lieutenant Governor,,R,John Kasich,283
Mercer,AAD,CELINA B,West,Dayton,947,380,Governor/Lieutenant Governor,,G,Anita Rios,2
Mercer,AAD,CELINA B,West,Dayton,947,380,Attorney General,,R,Mike DeWine,271
Mercer,AAD,CELINA B,West,Dayton,947,380,Attorney General,,D,David Pepper,95
Mercer,AAD,CELINA B,West,Dayton,947,380,Auditor of State,,L,Bob Bridges,9
Mercer,AAD,CELINA B,West,Dayton,947,380,Auditor of State,,D,John Patrick Carney,104
Mercer,AAD,CELINA B,West,Dayton,947,380,Auditor of State,,R,Dave Yost,249
Mercer,AAD,CELINA B,West,Dayton,947,380,Secretary of State,,R,Jon Husted,273
Mercer,AAD,CELINA B,West,Dayton,947,380,Secretary of State,,L,Kevin Knedler,10
Mercer,AAD,CELINA B,West,Dayton,947,380,Secretary of State,,D,Nina Turner,81
Mercer,AAD,CELINA B,West,Dayton,947,380,Treasurer of State,,R,Josh Mandel,256
Mercer,AAD,CELINA B,West,Dayton,947,380,Treasurer of State,,D,Connie Pillich,112
Mercer,AAD,CELINA B,West,Dayton,947,380,U.S. House of Representatives,04,D,Janet Garrett,0
Mercer,AAD,CELINA B,West,Dayton,947,380,U.S. House of Representatives,04,R,Jim Jordan,0
Mercer,AAD,CELINA B,West,Dayton,947,380,U.S. House of Representatives,05,L,Eric Eberly,11
Mercer,AAD,CELINA B,West,Dayton,947,380,U.S. House of Representatives,05,D,Robert Fry,86
Mercer,AAD,CELINA B,West,Dayton,947,380,U.S. House of Representatives,05,R,Bob Latta,268
Mercer,AAD,CELINA B,West,Dayton,947,380,U.S. House of Representatives,08,R,John A. Boehner,0
Mercer,AAD,CELINA B,West,Dayton,947,380,U.S. House of Representatives,08,C,James J. Condit Jr.,0
Mercer,AAD,CELINA B,West,Dayton,947,380,U.S. House of Representatives,08,D,Tom Poetter,0
Mercer,AAD,CELINA B,West,Dayton,947,380,State House of Representatives,84,R,Jim Buchy,304
Mercer,AAE,CELINA C,West,Dayton,847,387,Governor/Lieutenant Governor,,D,Edward FitzGerald,68
Mercer,AAE,CELINA C,West,Dayton,847,387,Governor/Lieutenant Governor,,R,John Kasich,309
Mercer,AAE,CELINA C,West,Dayton,847,387,Governor/Lieutenant Governor,,G,Anita Rios,7
Mercer,AAE,CELINA C,West,Dayton,847,387,Attorney General,,R,Mike DeWine,293
Mercer,AAE,CELINA C,West,Dayton,847,387,Attorney General,,D,David Pepper,80
Mercer,AAE,CELINA C,West,Dayton,847,387,Auditor of State,,L,Bob Bridges,15
Mercer,AAE,CELINA C,West,Dayton,847,387,Auditor of State,,D,John Patrick Carney,80
Mercer,AAE,CELINA C,West,Dayton,847,387,Auditor of State,,R,Dave Yost,274
Mercer,AAE,CELINA C,West,Dayton,847,387,Secretary of State,,R,Jon Husted,294
Mercer,AAE,CELINA C,West,Dayton,847,387,Secretary of State,,L,Kevin Knedler,10
Mercer,AAE,CELINA C,West,Dayton,847,387,Secretary of State,,D,Nina Turner,75
Mercer,AAE,CELINA C,West,Dayton,847,387,Treasurer of State,,R,Josh Mandel,273
Mercer,AAE,CELINA C,West,Dayton,847,387,Treasurer of State,,D,Connie Pillich,100
Mercer,AAE,CELINA C,West,Dayton,847,387,U.S. House of Representatives,04,D,Janet Garrett,0
Mercer,AAE,CELINA C,West,Dayton,847,387,U.S. House of Representatives,04,R,Jim Jordan,0
Mercer,AAE,CELINA C,West,Dayton,847,387,U.S. House of Representatives,05,L,Eric Eberly,5
Mercer,AAE,CELINA C,West,Dayton,847,387,U.S. House of Representatives,05,D,Robert Fry,78
Mercer,AAE,CELINA C,West,Dayton,847,387,U.S. House of Representatives,05,R,Bob Latta,297
Mercer,AAE,CELINA C,West,Dayton,847,387,U.S. House of Representatives,08,R,John A. Boehner,0
Mercer,AAE,CELINA C,West,Dayton,847,387,U.S. House of Representatives,08,C,James J. Condit Jr.,0
Mercer,AAE,CELINA C,West,Dayton,847,387,U.S. House of Representatives,08,D,Tom Poetter,0
Mercer,AAE,CELINA C,West,Dayton,847,387,State House of Representatives,84,R,Jim Buchy,324
Mercer,AAF,CELINA D,West,Dayton,1047,281,Governor/Lieutenant Governor,,D,Edward FitzGerald,71
Mercer,AAF,CELINA D,West,Dayton,1047,281,Governor/Lieutenant Governor,,R,John Kasich,201
Mercer,AAF,CELINA D,West,Dayton,1047,281,Governor/Lieutenant Governor,,G,Anita Rios,5
Mercer,AAF,CELINA D,West,Dayton,1047,281,Attorney General,,R,Mike DeWine,184
Mercer,AAF,CELINA D,West,Dayton,1047,281,Attorney General,,D,David Pepper,93
Mercer,AAF,CELINA D,West,Dayton,1047,281,Auditor of State,,L,Bob Bridges,22
Mercer,AAF,CELINA D,West,Dayton,1047,281,Auditor of State,,D,John Patrick Carney,77
Mercer,AAF,CELINA D,West,Dayton,1047,281,Auditor of State,,R,Dave Yost,172
Mercer,AAF,CELINA D,West,Dayton,1047,281,Secretary of State,,R,Jon Husted,190
Mercer,AAF,CELINA D,West,Dayton,1047,281,Secretary of State,,L,Kevin Knedler,17
Mercer,AAF,CELINA D,West,Dayton,1047,281,Secretary of State,,D,Nina Turner,68
Mercer,AAF,CELINA D,West,Dayton,1047,281,Treasurer of State,,R,Josh Mandel,184
Mercer,AAF,CELINA D,West,Dayton,1047,281,Treasurer of State,,D,Connie Pillich,93
Mercer,AAF,CELINA D,West,Dayton,1047,281,U.S. House of Representatives,04,D,Janet Garrett,0
Mercer,AAF,CELINA D,West,Dayton,1047,281,U.S. House of Representatives,04,R,Jim Jordan,0
Mercer,AAF,CELINA D,West,Dayton,1047,281,U.S. House of Representatives,05,L,Eric Eberly,11
Mercer,AAF,CELINA D,West,Dayton,1047,281,U.S. House of Representatives,05,D,Robert Fry,84
Mercer,AAF,CELINA D,West,Dayton,1047,281,U.S. House of Representatives,05,R,Bob Latta,180
Mercer,AAF,CELINA D,West,Dayton,1047,281,U.S. House of Representatives,08,R,John A. Boehner,0
Mercer,AAF,CELINA D,West,Dayton,1047,281,U.S. House of Representatives,08,C,James J. Condit Jr.,0
Mercer,AAF,CELINA D,West,Dayton,1047,281,U.S. House of Representatives,08,D,Tom Poetter,0
Mercer,AAF,CELINA D,West,Dayton,1047,281,State House of Representatives,84,R,Jim Buchy,213
Mercer,AAG,CELINA E,West,Dayton,820,215,Governor/Lieutenant Governor,,D,Edward FitzGerald,58
Mercer,AAG,CELINA E,West,Dayton,820,215,Governor/Lieutenant Governor,,R,John Kasich,149
Mercer,AAG,CELINA E,West,Dayton,820,215,Governor/Lieutenant Governor,,G,Anita Rios,4
Mercer,AAG,CELINA E,West,Dayton,820,215,Attorney General,,R,Mike DeWine,140
Mercer,AAG,CELINA E,West,Dayton,820,215,Attorney General,,D,David Pepper,72
Mercer,AAG,CELINA E,West,Dayton,820,215,Auditor of State,,L,Bob Bridges,14
Mercer,AAG,CELINA E,West,Dayton,820,215,Auditor of State,,D,John Patrick Carney,62
Mercer,AAG,CELINA E,West,Dayton,820,215,Auditor of State,,R,Dave Yost,128
Mercer,AAG,CELINA E,West,Dayton,820,215,Secretary of State,,R,Jon Husted,137
Mercer,AAG,CELINA E,West,Dayton,820,215,Secretary of State,,L,Kevin Knedler,8
Mercer,AAG,CELINA E,West,Dayton,820,215,Secretary of State,,D,Nina Turner,61
Mercer,AAG,CELINA E,West,Dayton,820,215,Treasurer of State,,R,Josh Mandel,136
Mercer,AAG,CELINA E,West,Dayton,820,215,Treasurer of State,,D,Connie Pillich,77
Mercer,AAG,CELINA E,West,Dayton,820,215,U.S. House of Representatives,04,D,Janet Garrett,0
Mercer,AAG,CELINA E,West,Dayton,820,215,U.S. House of Representatives,04,R,Jim Jordan,0
Mercer,AAG,CELINA E,West,Dayton,820,215,U.S. House of Representatives,05,L,Eric Eberly,9
Mercer,AAG,CELINA E,West,Dayton,820,215,U.S. House of Representatives,05,D,Robert Fry,65
Mercer,AAG,CELINA E,West,Dayton,820,215,U.S. House of Representatives,05,R,Bob Latta,131
Mercer,AAG,CELINA E,West,Dayton,820,215,U.S. House of Representatives,08,R,John A. Boehner,0
Mercer,AAG,CELINA E,West,Dayton,820,215,U.S. House of Representatives,08,C,James J. Condit Jr.,0
Mercer,AAG,CELINA E,West,Dayton,820,215,U.S. House of Representatives,08,D,Tom Poetter,0
Mercer,AAG,CELINA E,West,Dayton,820,215,State House of Representatives,84,R,Jim Buchy,169
Mercer,AAH,CELINA F,West,Dayton,919,251,Governor/Lieutenant Governor,,D,Edward FitzGerald,65
Mercer,AAH,CELINA F,West,Dayton,919,251,Governor/Lieutenant Governor,,R,John Kasich,169
Mercer,AAH,CELINA F,West,Dayton,919,251,Governor/Lieutenant Governor,,G,Anita Rios,11
Mercer,AAH,CELINA F,West,Dayton,919,251,Attorney General,,R,Mike DeWine,168
Mercer,AAH,CELINA F,West,Dayton,919,251,Attorney General,,D,David Pepper,68
Mercer,AAH,CELINA F,West,Dayton,919,251,Auditor of State,,L,Bob Bridges,12
Mercer,AAH,CELINA F,West,Dayton,919,251,Auditor of State,,D,John Patrick Carney,75
Mercer,AAH,CELINA F,West,Dayton,919,251,Auditor of State,,R,Dave Yost,153
Mercer,AAH,CELINA F,West,Dayton,919,251,Secretary of State,,R,Jon Husted,162
Mercer,AAH,CELINA F,West,Dayton,919,251,Secretary of State,,L,Kevin Knedler,14
Mercer,AAH,CELINA F,West,Dayton,919,251,Secretary of State,,D,Nina Turner,66
Mercer,AAH,CELINA F,West,Dayton,919,251,Treasurer of State,,R,Josh Mandel,160
Mercer,AAH,CELINA F,West,Dayton,919,251,Treasurer of State,,D,Connie Pillich,81
Mercer,AAH,CELINA F,West,Dayton,919,251,U.S. House of Representatives,04,D,Janet Garrett,0
Mercer,AAH,CELINA F,West,Dayton,919,251,U.S. House of Representatives,04,R,Jim Jordan,0
Mercer,AAH,CELINA F,West,Dayton,919,251,U.S. House of Representatives,05,L,Eric Eberly,15
Mercer,AAH,CELINA F,West,Dayton,919,251,U.S. House of Representatives,05,D,Robert Fry,72
Mercer,AAH,CELINA F,West,Dayton,919,251,U.S. House of Representatives,05,R,Bob Latta,157
Mercer,AAH,CELINA F,West,Dayton,919,251,U.S. House of Representatives,08,R,John A. Boehner,0
Mercer,AAH,CELINA F,West,Dayton,919,251,U.S. House of Representatives,08,C,James J. Condit Jr.,0
Mercer,AAH,CELINA F,West,Dayton,919,251,U.S. House of Representatives,08,D,Tom Poetter,0
Mercer,AAH,CELINA F,West,Dayton,919,251,State House of Representatives,84,R,Jim Buchy,199
Mercer,AAI,CELINA G,West,Dayton,983,261,Governor/Lieutenant Governor,,D,Edward FitzGerald,72
Mercer,AAI,CELINA G,West,Dayton,983,261,Governor/Lieutenant Governor,,R,John Kasich,173
Mercer,AAI,CELINA G,West,Dayton,983,261,Governor/Lieutenant Governor,,G,Anita Rios,11
Mercer,AAI,CELINA G,West,Dayton,983,261,Attorney General,,R,Mike DeWine,172
Mercer,AAI,CELINA G,West,Dayton,983,261,Attorney General,,D,David Pepper,78
Mercer,AAI,CELINA G,West,Dayton,983,261,Auditor of State,,L,Bob Bridges,34
Mercer,AAI,CELINA G,West,Dayton,983,261,Auditor of State,,D,John Patrick Carney,73
Mercer,AAI,CELINA G,West,Dayton,983,261,Auditor of State,,R,Dave Yost,143
Mercer,AAI,CELINA G,West,Dayton,983,261,Secretary of State,,R,Jon Husted,144
Mercer,AAI,CELINA G,West,Dayton,983,261,Secretary of State,,L,Kevin Knedler,31
Mercer,AAI,CELINA G,West,Dayton,983,261,Secretary of State,,D,Nina Turner,75
Mercer,AAI,CELINA G,West,Dayton,983,261,Treasurer of State,,R,Josh Mandel,163
Mercer,AAI,CELINA G,West,Dayton,983,261,Treasurer of State,,D,Connie Pillich,91
Mercer,AAI,CELINA G,West,Dayton,983,261,U.S. House of Representatives,04,D,Janet Garrett,0
Mercer,AAI,CELINA G,West,Dayton,983,261,U.S. House of Representatives,04,R,Jim Jordan,0
Mercer,AAI,CELINA G,West,Dayton,983,261,U.S. House of Representatives,05,L,Eric Eberly,25
Mercer,AAI,CELINA G,West,Dayton,983,261,U.S. House of Representatives,05,D,Robert Fry,80
Mercer,AAI,CELINA G,West,Dayton,983,261,U.S. House of Representatives,05,R,Bob Latta,148
Mercer,AAI,CELINA G,West,Dayton,983,261,U.S. House of Representatives,08,R,John A. Boehner,0
Mercer,AAI,CELINA G,West,Dayton,983,261,U.S. House of Representatives,08,C,James J. Condit Jr.,0
Mercer,AAI,CELINA G,West,Dayton,983,261,U.S. House of Representatives,08,D,Tom Poetter,0
Mercer,AAI,CELINA G,West,Dayton,983,261,State House of Representatives,84,R,Jim Buchy,203
Mercer,AAJ,CELINA H,West,Dayton,647,299,Governor/Lieutenant Governor,,D,Edward FitzGerald,51
Mercer,AAJ,CELINA H,West,Dayton,647,299,Governor/Lieutenant Governor,,R,John Kasich,237
Mercer,AAJ,CELINA H,West,Dayton,647,299,Governor/Lieutenant Governor,,G,Anita Rios,4
Mercer,AAJ,CELINA H,West,Dayton,647,299,Attorney General,,R,Mike DeWine,229
Mercer,AAJ,CELINA H,West,Dayton,647,299,Attorney General,,D,David Pepper,64
Mercer,AAJ,CELINA H,West,Dayton,647,299,Auditor of State,,L,Bob Bridges,8
Mercer,AAJ,CELINA H,West,Dayton,647,299,Auditor of State,,D,John Patrick Carney,65
Mercer,AAJ,CELINA H,West,Dayton,647,299,Auditor of State,,R,Dave Yost,214
Mercer,AAJ,CELINA H,West,Dayton,647,299,Secretary of State,,R,Jon Husted,223
Mercer,AAJ,CELINA H,West,Dayton,647,299,Secretary of State,,L,Kevin Knedler,5
Mercer,AAJ,CELINA H,West,Dayton,647,299,Secretary of State,,D,Nina Turner,63
Mercer,AAJ,CELINA H,West,Dayton,647,299,Treasurer of State,,R,Josh Mandel,201
Mercer,AAJ,CELINA H,West,Dayton,647,299,Treasurer of State,,D,Connie Pillich,88
Mercer,AAJ,CELINA H,West,Dayton,647,299,U.S. House of Representatives,04,D,Janet Garrett,0
Mercer,AAJ,CELINA H,West,Dayton,647,299,U.S. House of Representatives,04,R,Jim Jordan,0
Mercer,AAJ,CELINA H,West,Dayton,647,299,U.S. House of Representatives,05,L,Eric Eberly,4
Mercer,AAJ,CELINA H,West,Dayton,647,299,U.S. House of Representatives,05,D,Robert Fry,60
Mercer,AAJ,CELINA H,West,Dayton,647,299,U.S. House of Representatives,05,R,Bob Latta,226
Mercer,AAJ,CELINA H,West,Dayton,647,299,U.S. House of Representatives,08,R,John A. Boehner,0
Mercer,AAJ,CELINA H,West,Dayton,647,299,U.S. House of Representatives,08,C,James J. Condit Jr.,0
Mercer,AAJ,CELINA H,West,Dayton,647,299,U.S. House of Representatives,08,D,Tom Poetter,0
Mercer,AAJ,CELINA H,West,Dayton,647,299,State House of Representatives,84,R,Jim Buchy,251
Mercer,AAS,CENTER TOWNSHIP,West,Dayton,788,311,Governor/Lieutenant Governor,,D,Edward FitzGerald,45
Mercer,AAS,CENTER TOWNSHIP,West,Dayton,788,311,Governor/Lieutenant Governor,,R,John Kasich,258
Mercer,AAS,CENTER TOWNSHIP,West,Dayton,788,311,Governor/Lieutenant Governor,,G,Anita Rios,5
Mercer,AAS,CENTER TOWNSHIP,West,Dayton,788,311,Attorney General,,R,Mike DeWine,257
Mercer,AAS,CENTER TOWNSHIP,West,Dayton,788,311,Attorney General,,D,David Pepper,50
Mercer,AAS,CENTER TOWNSHIP,West,Dayton,788,311,Auditor of State,,L,Bob Bridges,20
Mercer,AAS,CENTER TOWNSHIP,West,Dayton,788,311,Auditor of State,,D,John Patrick Carney,51
Mercer,AAS,CENTER TOWNSHIP,West,Dayton,788,311,Auditor of State,,R,Dave Yost,230
Mercer,AAS,CENTER TOWNSHIP,West,Dayton,788,311,Secretary of State,,R,Jon Husted,248
Mercer,AAS,CENTER TOWNSHIP,West,Dayton,788,311,Secretary of State,,L,Kevin Knedler,10
Mercer,AAS,CENTER TOWNSHIP,West,Dayton,788,311,Secretary of State,,D,Nina Turner,47
Mercer,AAS,CENTER TOWNSHIP,West,Dayton,788,311,Treasurer of State,,R,Josh Mandel,247
Mercer,AAS,CENTER TOWNSHIP,West,Dayton,788,311,Treasurer of State,,D,Connie Pillich,60
Mercer,AAS,CENTER TOWNSHIP,West,Dayton,788,311,U.S. House of Representatives,04,D,Janet Garrett,0
Mercer,AAS,CENTER TOWNSHIP,West,Dayton,788,311,U.S. House of Representatives,04,R,Jim Jordan,0
Mercer,AAS,CENTER TOWNSHIP,West,Dayton,788,311,U.S. House of Representatives,05,L,Eric Eberly,15
Mercer,AAS,CENTER TOWNSHIP,West,Dayton,788,311,U.S. House of Representatives,05,D,Robert Fry,40
Mercer,AAS,CENTER TOWNSHIP,West,Dayton,788,311,U.S. House of Representatives,05,R,Bob Latta,255
Mercer,AAS,CENTER TOWNSHIP,West,Dayton,788,311,U.S. House of Representatives,08,R,John A. Boehner,0
Mercer,AAS,CENTER TOWNSHIP,West,Dayton,788,311,U.S. House of Representatives,08,C,James J. Condit Jr.,0
Mercer,AAS,CENTER TOWNSHIP,West,Dayton,788,311,U.S. House of Representatives,08,D,Tom Poetter,0
Mercer,AAS,CENTER TOWNSHIP,West,Dayton,788,311,State House of Representatives,84,R,Jim Buchy,268
Mercer,AAN,COLDWATER CENTRAL,West,Dayton,816,378,Governor/Lieutenant Governor,,D,Edward FitzGerald,63
Mercer,AAN,COLDWATER CENTRAL,West,Dayton,816,378,Governor/Lieutenant Governor,,R,John Kasich,299
Mercer,AAN,COLDWATER CENTRAL,West,Dayton,816,378,Governor/Lieutenant Governor,,G,Anita Rios,2
Mercer,AAN,COLDWATER CENTRAL,West,Dayton,816,378,Attorney General,,R,Mike DeWine,291
Mercer,AAN,COLDWATER CENTRAL,West,Dayton,816,378,Attorney General,,D,David Pepper,77
Mercer,AAN,COLDWATER CENTRAL,West,Dayton,816,378,Auditor of State,,L,Bob Bridges,16
Mercer,AAN,COLDWATER CENTRAL,West,Dayton,816,378,Auditor of State,,D,John Patrick Carney,70
Mercer,AAN,COLDWATER CENTRAL,West,Dayton,816,378,Auditor of State,,R,Dave Yost,267
