County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Marion,ABY,PRECINCT CLARIDON TWP B,Central,Columbus,623,224,Auditor of State,,D,"Carney, John Patrick",53
Marion,ABY,PRECINCT CLARIDON TWP B,Central,Columbus,623,224,Secretary of State,,D,"Turner, Nina",55
Marion,ABY,PRECINCT CLARIDON TWP B,Central,Columbus,623,224,Treasurer of State,,D,"Pillich, Connie",51
Marion,ABY,PRECINCT CLARIDON TWP B,Central,Columbus,623,224,U.S. House of Representatives,12,D,"Tibbs, David Arthur",46
Marion,ABY,PRECINCT CLARIDON TWP B,Central,Columbus,623,224,State House of Representatives,86,D,"Babik, John Allen",0
Marion,ABY,PRECINCT CLARIDON TWP B,Central,Columbus,623,224,State House of Representatives,87,D,"Lehart, Jeffrey A.",51
Marion,ABZ,PRECINCT CLARIDON TWP C,Central,Columbus,447,171,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Marion,ABZ,PRECINCT CLARIDON TWP C,Central,Columbus,447,171,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",25
Marion,ABZ,PRECINCT CLARIDON TWP C,Central,Columbus,447,171,Attorney General,,D,"Pepper, David",28
Marion,ABZ,PRECINCT CLARIDON TWP C,Central,Columbus,447,171,Auditor of State,,D,"Carney, John Patrick",29
Marion,ABZ,PRECINCT CLARIDON TWP C,Central,Columbus,447,171,Secretary of State,,D,"Turner, Nina",28
Marion,ABZ,PRECINCT CLARIDON TWP C,Central,Columbus,447,171,Treasurer of State,,D,"Pillich, Connie",27
Marion,ABZ,PRECINCT CLARIDON TWP C,Central,Columbus,447,171,U.S. House of Representatives,12,D,"Tibbs, David Arthur",26
Marion,ABZ,PRECINCT CLARIDON TWP C,Central,Columbus,447,171,State House of Representatives,86,D,"Babik, John Allen",0
Marion,ABZ,PRECINCT CLARIDON TWP C,Central,Columbus,447,171,State House of Representatives,87,D,"Lehart, Jeffrey A.",28
Marion,ACB,PRECINCT GRAND PRAIRIE A,Central,Columbus,353,171,Governor/Lieutenant Governor,,D,"Ealy, Larry",14
Marion,ACB,PRECINCT GRAND PRAIRIE A,Central,Columbus,353,171,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",39
Marion,ACB,PRECINCT GRAND PRAIRIE A,Central,Columbus,353,171,Attorney General,,D,"Pepper, David",46
Marion,ACB,PRECINCT GRAND PRAIRIE A,Central,Columbus,353,171,Auditor of State,,D,"Carney, John Patrick",49
Marion,ACB,PRECINCT GRAND PRAIRIE A,Central,Columbus,353,171,Secretary of State,,D,"Turner, Nina",49
Marion,ACB,PRECINCT GRAND PRAIRIE A,Central,Columbus,353,171,Treasurer of State,,D,"Pillich, Connie",47
Marion,ACB,PRECINCT GRAND PRAIRIE A,Central,Columbus,353,171,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Marion,ACB,PRECINCT GRAND PRAIRIE A,Central,Columbus,353,171,State House of Representatives,86,D,"Babik, John Allen",0
Marion,ACB,PRECINCT GRAND PRAIRIE A,Central,Columbus,353,171,State House of Representatives,87,D,"Lehart, Jeffrey A.",40
Marion,ACC,PRECINCT GRAND PRAIRIE B,Central,Columbus,388,174,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Marion,ACC,PRECINCT GRAND PRAIRIE B,Central,Columbus,388,174,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",30
Marion,ACC,PRECINCT GRAND PRAIRIE B,Central,Columbus,388,174,Attorney General,,D,"Pepper, David",36
Marion,ACC,PRECINCT GRAND PRAIRIE B,Central,Columbus,388,174,Auditor of State,,D,"Carney, John Patrick",36
Marion,ACC,PRECINCT GRAND PRAIRIE B,Central,Columbus,388,174,Secretary of State,,D,"Turner, Nina",38
Marion,ACC,PRECINCT GRAND PRAIRIE B,Central,Columbus,388,174,Treasurer of State,,D,"Pillich, Connie",36
Marion,ACC,PRECINCT GRAND PRAIRIE B,Central,Columbus,388,174,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Marion,ACC,PRECINCT GRAND PRAIRIE B,Central,Columbus,388,174,State House of Representatives,86,D,"Babik, John Allen",0
Marion,ACC,PRECINCT GRAND PRAIRIE B,Central,Columbus,388,174,State House of Representatives,87,D,"Lehart, Jeffrey A.",36
Marion,ACD,PRECINCT GRAND PRAIRIE C,Central,Columbus,374,134,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Marion,ACD,PRECINCT GRAND PRAIRIE C,Central,Columbus,374,134,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",33
Marion,ACD,PRECINCT GRAND PRAIRIE C,Central,Columbus,374,134,Attorney General,,D,"Pepper, David",32
Marion,ACD,PRECINCT GRAND PRAIRIE C,Central,Columbus,374,134,Auditor of State,,D,"Carney, John Patrick",35
Marion,ACD,PRECINCT GRAND PRAIRIE C,Central,Columbus,374,134,Secretary of State,,D,"Turner, Nina",36
Marion,ACD,PRECINCT GRAND PRAIRIE C,Central,Columbus,374,134,Treasurer of State,,D,"Pillich, Connie",33
Marion,ACD,PRECINCT GRAND PRAIRIE C,Central,Columbus,374,134,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Marion,ACD,PRECINCT GRAND PRAIRIE C,Central,Columbus,374,134,State House of Representatives,86,D,"Babik, John Allen",0
Marion,ACD,PRECINCT GRAND PRAIRIE C,Central,Columbus,374,134,State House of Representatives,87,D,"Lehart, Jeffrey A.",28
Marion,ACA,PRECINCT GRAND TWP,Central,Columbus,267,98,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Marion,ACA,PRECINCT GRAND TWP,Central,Columbus,267,98,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",21
Marion,ACA,PRECINCT GRAND TWP,Central,Columbus,267,98,Attorney General,,D,"Pepper, David",24
Marion,ACA,PRECINCT GRAND TWP,Central,Columbus,267,98,Auditor of State,,D,"Carney, John Patrick",24
Marion,ACA,PRECINCT GRAND TWP,Central,Columbus,267,98,Secretary of State,,D,"Turner, Nina",22
Marion,ACA,PRECINCT GRAND TWP,Central,Columbus,267,98,Treasurer of State,,D,"Pillich, Connie",22
Marion,ACA,PRECINCT GRAND TWP,Central,Columbus,267,98,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Marion,ACA,PRECINCT GRAND TWP,Central,Columbus,267,98,State House of Representatives,86,D,"Babik, John Allen",0
Marion,ACA,PRECINCT GRAND TWP,Central,Columbus,267,98,State House of Representatives,87,D,"Lehart, Jeffrey A.",21
Marion,ACF,PRECINCT GREEN CAMP TWP,Central,Columbus,565,129,Governor/Lieutenant Governor,,D,"Ealy, Larry",18
Marion,ACF,PRECINCT GREEN CAMP TWP,Central,Columbus,565,129,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",21
Marion,ACF,PRECINCT GREEN CAMP TWP,Central,Columbus,565,129,Attorney General,,D,"Pepper, David",38
Marion,ACF,PRECINCT GREEN CAMP TWP,Central,Columbus,565,129,Auditor of State,,D,"Carney, John Patrick",38
Marion,ACF,PRECINCT GREEN CAMP TWP,Central,Columbus,565,129,Secretary of State,,D,"Turner, Nina",39
Marion,ACF,PRECINCT GREEN CAMP TWP,Central,Columbus,565,129,Treasurer of State,,D,"Pillich, Connie",40
Marion,ACF,PRECINCT GREEN CAMP TWP,Central,Columbus,565,129,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Marion,ACF,PRECINCT GREEN CAMP TWP,Central,Columbus,565,129,State House of Representatives,86,D,"Babik, John Allen",36
Marion,ACF,PRECINCT GREEN CAMP TWP,Central,Columbus,565,129,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Marion,ACE,PRECINCT GREEN CAMP VILLAGE,Central,Columbus,247,55,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Marion,ACE,PRECINCT GREEN CAMP VILLAGE,Central,Columbus,247,55,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",5
Marion,ACE,PRECINCT GREEN CAMP VILLAGE,Central,Columbus,247,55,Attorney General,,D,"Pepper, David",9
Marion,ACE,PRECINCT GREEN CAMP VILLAGE,Central,Columbus,247,55,Auditor of State,,D,"Carney, John Patrick",7
Marion,ACE,PRECINCT GREEN CAMP VILLAGE,Central,Columbus,247,55,Secretary of State,,D,"Turner, Nina",8
Marion,ACE,PRECINCT GREEN CAMP VILLAGE,Central,Columbus,247,55,Treasurer of State,,D,"Pillich, Connie",8
Marion,ACE,PRECINCT GREEN CAMP VILLAGE,Central,Columbus,247,55,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Marion,ACE,PRECINCT GREEN CAMP VILLAGE,Central,Columbus,247,55,State House of Representatives,86,D,"Babik, John Allen",7
Marion,ACE,PRECINCT GREEN CAMP VILLAGE,Central,Columbus,247,55,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Marion,ACR,PRECINCT LARUE VILL,Central,Columbus,434,71,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Marion,ACR,PRECINCT LARUE VILL,Central,Columbus,434,71,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",10
Marion,ACR,PRECINCT LARUE VILL,Central,Columbus,434,71,Attorney General,,D,"Pepper, David",10
Marion,ACR,PRECINCT LARUE VILL,Central,Columbus,434,71,Auditor of State,,D,"Carney, John Patrick",10
Marion,ACR,PRECINCT LARUE VILL,Central,Columbus,434,71,Secretary of State,,D,"Turner, Nina",10
Marion,ACR,PRECINCT LARUE VILL,Central,Columbus,434,71,Treasurer of State,,D,"Pillich, Connie",10
Marion,ACR,PRECINCT LARUE VILL,Central,Columbus,434,71,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Marion,ACR,PRECINCT LARUE VILL,Central,Columbus,434,71,State House of Representatives,86,D,"Babik, John Allen",11
Marion,ACR,PRECINCT LARUE VILL,Central,Columbus,434,71,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Marion,AAA,PRECINCT MARION 1-A,Central,Columbus,330,22,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Marion,AAA,PRECINCT MARION 1-A,Central,Columbus,330,22,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",4
Marion,AAA,PRECINCT MARION 1-A,Central,Columbus,330,22,Attorney General,,D,"Pepper, David",9
Marion,AAA,PRECINCT MARION 1-A,Central,Columbus,330,22,Auditor of State,,D,"Carney, John Patrick",9
Marion,AAA,PRECINCT MARION 1-A,Central,Columbus,330,22,Secretary of State,,D,"Turner, Nina",9
Marion,AAA,PRECINCT MARION 1-A,Central,Columbus,330,22,Treasurer of State,,D,"Pillich, Connie",9
Marion,AAA,PRECINCT MARION 1-A,Central,Columbus,330,22,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Marion,AAA,PRECINCT MARION 1-A,Central,Columbus,330,22,State House of Representatives,86,D,"Babik, John Allen",9
Marion,AAA,PRECINCT MARION 1-A,Central,Columbus,330,22,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Marion,AAB,PRECINCT MARION 1-B,Central,Columbus,346,30,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Marion,AAB,PRECINCT MARION 1-B,Central,Columbus,346,30,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",10
Marion,AAB,PRECINCT MARION 1-B,Central,Columbus,346,30,Attorney General,,D,"Pepper, David",14
Marion,AAB,PRECINCT MARION 1-B,Central,Columbus,346,30,Auditor of State,,D,"Carney, John Patrick",13
Marion,AAB,PRECINCT MARION 1-B,Central,Columbus,346,30,Secretary of State,,D,"Turner, Nina",14
Marion,AAB,PRECINCT MARION 1-B,Central,Columbus,346,30,Treasurer of State,,D,"Pillich, Connie",15
Marion,AAB,PRECINCT MARION 1-B,Central,Columbus,346,30,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Marion,AAB,PRECINCT MARION 1-B,Central,Columbus,346,30,State House of Representatives,86,D,"Babik, John Allen",12
Marion,AAB,PRECINCT MARION 1-B,Central,Columbus,346,30,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Marion,AAC,PRECINCT MARION 1-C,Central,Columbus,537,77,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Marion,AAC,PRECINCT MARION 1-C,Central,Columbus,537,77,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",24
Marion,AAC,PRECINCT MARION 1-C,Central,Columbus,537,77,Attorney General,,D,"Pepper, David",27
Marion,AAC,PRECINCT MARION 1-C,Central,Columbus,537,77,Auditor of State,,D,"Carney, John Patrick",28
Marion,AAC,PRECINCT MARION 1-C,Central,Columbus,537,77,Secretary of State,,D,"Turner, Nina",27
Marion,AAC,PRECINCT MARION 1-C,Central,Columbus,537,77,Treasurer of State,,D,"Pillich, Connie",28
Marion,AAC,PRECINCT MARION 1-C,Central,Columbus,537,77,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Marion,AAC,PRECINCT MARION 1-C,Central,Columbus,537,77,State House of Representatives,86,D,"Babik, John Allen",25
Marion,AAC,PRECINCT MARION 1-C,Central,Columbus,537,77,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Marion,AAD,PRECINCT MARION 1-D,Central,Columbus,629,112,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Marion,AAD,PRECINCT MARION 1-D,Central,Columbus,629,112,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",40
Marion,AAD,PRECINCT MARION 1-D,Central,Columbus,629,112,Attorney General,,D,"Pepper, David",43
Marion,AAD,PRECINCT MARION 1-D,Central,Columbus,629,112,Auditor of State,,D,"Carney, John Patrick",42
Marion,AAD,PRECINCT MARION 1-D,Central,Columbus,629,112,Secretary of State,,D,"Turner, Nina",42
Marion,AAD,PRECINCT MARION 1-D,Central,Columbus,629,112,Treasurer of State,,D,"Pillich, Connie",40
Marion,AAD,PRECINCT MARION 1-D,Central,Columbus,629,112,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Marion,AAD,PRECINCT MARION 1-D,Central,Columbus,629,112,State House of Representatives,86,D,"Babik, John Allen",37
Marion,AAD,PRECINCT MARION 1-D,Central,Columbus,629,112,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Marion,AAE,PRECINCT MARION 1-E,Central,Columbus,464,68,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Marion,AAE,PRECINCT MARION 1-E,Central,Columbus,464,68,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",23
Marion,AAE,PRECINCT MARION 1-E,Central,Columbus,464,68,Attorney General,,D,"Pepper, David",25
Marion,AAE,PRECINCT MARION 1-E,Central,Columbus,464,68,Auditor of State,,D,"Carney, John Patrick",26
Marion,AAE,PRECINCT MARION 1-E,Central,Columbus,464,68,Secretary of State,,D,"Turner, Nina",27
Marion,AAE,PRECINCT MARION 1-E,Central,Columbus,464,68,Treasurer of State,,D,"Pillich, Connie",26
Marion,AAE,PRECINCT MARION 1-E,Central,Columbus,464,68,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Marion,AAE,PRECINCT MARION 1-E,Central,Columbus,464,68,State House of Representatives,86,D,"Babik, John Allen",24
Marion,AAE,PRECINCT MARION 1-E,Central,Columbus,464,68,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Marion,AAH,PRECINCT MARION 2-A,Central,Columbus,544,41,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Marion,AAH,PRECINCT MARION 2-A,Central,Columbus,544,41,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",20
Marion,AAH,PRECINCT MARION 2-A,Central,Columbus,544,41,Attorney General,,D,"Pepper, David",19
Marion,AAH,PRECINCT MARION 2-A,Central,Columbus,544,41,Auditor of State,,D,"Carney, John Patrick",19
Marion,AAH,PRECINCT MARION 2-A,Central,Columbus,544,41,Secretary of State,,D,"Turner, Nina",19
Marion,AAH,PRECINCT MARION 2-A,Central,Columbus,544,41,Treasurer of State,,D,"Pillich, Connie",16
Marion,AAH,PRECINCT MARION 2-A,Central,Columbus,544,41,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Marion,AAH,PRECINCT MARION 2-A,Central,Columbus,544,41,State House of Representatives,86,D,"Babik, John Allen",18
Marion,AAH,PRECINCT MARION 2-A,Central,Columbus,544,41,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Marion,AAI,PRECINCT MARION 2-B,Central,Columbus,660,46,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Marion,AAI,PRECINCT MARION 2-B,Central,Columbus,660,46,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",17
Marion,AAI,PRECINCT MARION 2-B,Central,Columbus,660,46,Attorney General,,D,"Pepper, David",18
Marion,AAI,PRECINCT MARION 2-B,Central,Columbus,660,46,Auditor of State,,D,"Carney, John Patrick",18
Marion,AAI,PRECINCT MARION 2-B,Central,Columbus,660,46,Secretary of State,,D,"Turner, Nina",18
Marion,AAI,PRECINCT MARION 2-B,Central,Columbus,660,46,Treasurer of State,,D,"Pillich, Connie",19
Marion,AAI,PRECINCT MARION 2-B,Central,Columbus,660,46,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Marion,AAI,PRECINCT MARION 2-B,Central,Columbus,660,46,State House of Representatives,86,D,"Babik, John Allen",18
Marion,AAI,PRECINCT MARION 2-B,Central,Columbus,660,46,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Marion,AAJ,PRECINCT MARION 2-C,Central,Columbus,468,49,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Marion,AAJ,PRECINCT MARION 2-C,Central,Columbus,468,49,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",12
Marion,AAJ,PRECINCT MARION 2-C,Central,Columbus,468,49,Attorney General,,D,"Pepper, David",13
Marion,AAJ,PRECINCT MARION 2-C,Central,Columbus,468,49,Auditor of State,,D,"Carney, John Patrick",13
Marion,AAJ,PRECINCT MARION 2-C,Central,Columbus,468,49,Secretary of State,,D,"Turner, Nina",13
Marion,AAJ,PRECINCT MARION 2-C,Central,Columbus,468,49,Treasurer of State,,D,"Pillich, Connie",14
Marion,AAJ,PRECINCT MARION 2-C,Central,Columbus,468,49,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Marion,AAJ,PRECINCT MARION 2-C,Central,Columbus,468,49,State House of Representatives,86,D,"Babik, John Allen",11
Marion,AAJ,PRECINCT MARION 2-C,Central,Columbus,468,49,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Marion,AAK,PRECINCT MARION 2-D,Central,Columbus,213,26,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Marion,AAK,PRECINCT MARION 2-D,Central,Columbus,213,26,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",4
Marion,AAK,PRECINCT MARION 2-D,Central,Columbus,213,26,Attorney General,,D,"Pepper, David",7
Marion,AAK,PRECINCT MARION 2-D,Central,Columbus,213,26,Auditor of State,,D,"Carney, John Patrick",6
Marion,AAK,PRECINCT MARION 2-D,Central,Columbus,213,26,Secretary of State,,D,"Turner, Nina",7
Marion,AAK,PRECINCT MARION 2-D,Central,Columbus,213,26,Treasurer of State,,D,"Pillich, Connie",8
Marion,AAK,PRECINCT MARION 2-D,Central,Columbus,213,26,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Marion,AAK,PRECINCT MARION 2-D,Central,Columbus,213,26,State House of Representatives,86,D,"Babik, John Allen",8
Marion,AAK,PRECINCT MARION 2-D,Central,Columbus,213,26,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Marion,AAN,PRECINCT MARION 3-A,Central,Columbus,506,77,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Marion,AAN,PRECINCT MARION 3-A,Central,Columbus,506,77,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",31
Marion,AAN,PRECINCT MARION 3-A,Central,Columbus,506,77,Attorney General,,D,"Pepper, David",34
Marion,AAN,PRECINCT MARION 3-A,Central,Columbus,506,77,Auditor of State,,D,"Carney, John Patrick",34
Marion,AAN,PRECINCT MARION 3-A,Central,Columbus,506,77,Secretary of State,,D,"Turner, Nina",33
Marion,AAN,PRECINCT MARION 3-A,Central,Columbus,506,77,Treasurer of State,,D,"Pillich, Connie",35
Marion,AAN,PRECINCT MARION 3-A,Central,Columbus,506,77,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Marion,AAN,PRECINCT MARION 3-A,Central,Columbus,506,77,State House of Representatives,86,D,"Babik, John Allen",29
Marion,AAN,PRECINCT MARION 3-A,Central,Columbus,506,77,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Marion,AAO,PRECINCT MARION 3-B,Central,Columbus,723,57,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Marion,AAO,PRECINCT MARION 3-B,Central,Columbus,723,57,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",17
Marion,AAO,PRECINCT MARION 3-B,Central,Columbus,723,57,Attorney General,,D,"Pepper, David",21
Marion,AAO,PRECINCT MARION 3-B,Central,Columbus,723,57,Auditor of State,,D,"Carney, John Patrick",20
Marion,AAO,PRECINCT MARION 3-B,Central,Columbus,723,57,Secretary of State,,D,"Turner, Nina",19
Marion,AAO,PRECINCT MARION 3-B,Central,Columbus,723,57,Treasurer of State,,D,"Pillich, Connie",18
Marion,AAO,PRECINCT MARION 3-B,Central,Columbus,723,57,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Marion,AAO,PRECINCT MARION 3-B,Central,Columbus,723,57,State House of Representatives,86,D,"Babik, John Allen",21
Marion,AAO,PRECINCT MARION 3-B,Central,Columbus,723,57,State House of Representatives,87,D,"Lehart, Jeffrey A.",0
Marion,AAP,PRECINCT MARION 3-C,Central,Columbus,533,66,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
