County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Greene,AAG,BEAVERCREEK 015,West,Dayton,912,259,Auditor of State,,R,"Yost, Dave",129
Greene,AAG,BEAVERCREEK 015,West,Dayton,912,259,Secretary of State,,R,"Husted, Jon",134
Greene,AAG,BEAVERCREEK 015,West,Dayton,912,259,Treasurer of State,,R,"Mandel, Josh",126
Greene,AAG,BEAVERCREEK 015,West,Dayton,912,259,U.S. House of Representatives,10,R,"Anderson, John D.",32
Greene,AAG,BEAVERCREEK 015,West,Dayton,912,259,U.S. House of Representatives,10,R,"Turner, Mike",134
Greene,AAG,BEAVERCREEK 015,West,Dayton,912,259,State House of Representatives,73,R,"Perales, Rick",139
Greene,AAG,BEAVERCREEK 015,West,Dayton,912,259,State House of Representatives,74,R,"Hackett, Robert D.",0
Greene,AAH,BEAVERCREEK 016,West,Dayton,634,193,Governor/Lieutenant Governor,,R,"Kasich, John",129
Greene,AAH,BEAVERCREEK 016,West,Dayton,634,193,Attorney General,,R,"DeWine, Mike",123
Greene,AAH,BEAVERCREEK 016,West,Dayton,634,193,Auditor of State,,R,"Yost, Dave",109
Greene,AAH,BEAVERCREEK 016,West,Dayton,634,193,Secretary of State,,R,"Husted, Jon",114
Greene,AAH,BEAVERCREEK 016,West,Dayton,634,193,Treasurer of State,,R,"Mandel, Josh",111
Greene,AAH,BEAVERCREEK 016,West,Dayton,634,193,U.S. House of Representatives,10,R,"Anderson, John D.",32
Greene,AAH,BEAVERCREEK 016,West,Dayton,634,193,U.S. House of Representatives,10,R,"Turner, Mike",105
Greene,AAH,BEAVERCREEK 016,West,Dayton,634,193,State House of Representatives,73,R,"Perales, Rick",116
Greene,AAH,BEAVERCREEK 016,West,Dayton,634,193,State House of Representatives,74,R,"Hackett, Robert D.",0
Greene,AAI,BEAVERCREEK 017,West,Dayton,837,203,Governor/Lieutenant Governor,,R,"Kasich, John",122
Greene,AAI,BEAVERCREEK 017,West,Dayton,837,203,Attorney General,,R,"DeWine, Mike",123
Greene,AAI,BEAVERCREEK 017,West,Dayton,837,203,Auditor of State,,R,"Yost, Dave",113
Greene,AAI,BEAVERCREEK 017,West,Dayton,837,203,Secretary of State,,R,"Husted, Jon",115
Greene,AAI,BEAVERCREEK 017,West,Dayton,837,203,Treasurer of State,,R,"Mandel, Josh",112
Greene,AAI,BEAVERCREEK 017,West,Dayton,837,203,U.S. House of Representatives,10,R,"Anderson, John D.",26
Greene,AAI,BEAVERCREEK 017,West,Dayton,837,203,U.S. House of Representatives,10,R,"Turner, Mike",113
Greene,AAI,BEAVERCREEK 017,West,Dayton,837,203,State House of Representatives,73,R,"Perales, Rick",120
Greene,AAI,BEAVERCREEK 017,West,Dayton,837,203,State House of Representatives,74,R,"Hackett, Robert D.",0
Greene,AAJ,BEAVERCREEK 018,West,Dayton,839,230,Governor/Lieutenant Governor,,R,"Kasich, John",148
Greene,AAJ,BEAVERCREEK 018,West,Dayton,839,230,Attorney General,,R,"DeWine, Mike",152
Greene,AAJ,BEAVERCREEK 018,West,Dayton,839,230,Auditor of State,,R,"Yost, Dave",139
Greene,AAJ,BEAVERCREEK 018,West,Dayton,839,230,Secretary of State,,R,"Husted, Jon",146
Greene,AAJ,BEAVERCREEK 018,West,Dayton,839,230,Treasurer of State,,R,"Mandel, Josh",137
Greene,AAJ,BEAVERCREEK 018,West,Dayton,839,230,U.S. House of Representatives,10,R,"Anderson, John D.",33
Greene,AAJ,BEAVERCREEK 018,West,Dayton,839,230,U.S. House of Representatives,10,R,"Turner, Mike",131
Greene,AAJ,BEAVERCREEK 018,West,Dayton,839,230,State House of Representatives,73,R,"Perales, Rick",137
Greene,AAJ,BEAVERCREEK 018,West,Dayton,839,230,State House of Representatives,74,R,"Hackett, Robert D.",0
Greene,AAK,BEAVERCREEK 019,West,Dayton,903,257,Governor/Lieutenant Governor,,R,"Kasich, John",177
Greene,AAK,BEAVERCREEK 019,West,Dayton,903,257,Attorney General,,R,"DeWine, Mike",175
Greene,AAK,BEAVERCREEK 019,West,Dayton,903,257,Auditor of State,,R,"Yost, Dave",160
Greene,AAK,BEAVERCREEK 019,West,Dayton,903,257,Secretary of State,,R,"Husted, Jon",167
Greene,AAK,BEAVERCREEK 019,West,Dayton,903,257,Treasurer of State,,R,"Mandel, Josh",155
Greene,AAK,BEAVERCREEK 019,West,Dayton,903,257,U.S. House of Representatives,10,R,"Anderson, John D.",47
Greene,AAK,BEAVERCREEK 019,West,Dayton,903,257,U.S. House of Representatives,10,R,"Turner, Mike",145
Greene,AAK,BEAVERCREEK 019,West,Dayton,903,257,State House of Representatives,73,R,"Perales, Rick",160
Greene,AAK,BEAVERCREEK 019,West,Dayton,903,257,State House of Representatives,74,R,"Hackett, Robert D.",0
Greene,AAM,BEAVERCREEK 020,West,Dayton,670,175,Governor/Lieutenant Governor,,R,"Kasich, John",93
Greene,AAM,BEAVERCREEK 020,West,Dayton,670,175,Attorney General,,R,"DeWine, Mike",93
Greene,AAM,BEAVERCREEK 020,West,Dayton,670,175,Auditor of State,,R,"Yost, Dave",85
Greene,AAM,BEAVERCREEK 020,West,Dayton,670,175,Secretary of State,,R,"Husted, Jon",89
Greene,AAM,BEAVERCREEK 020,West,Dayton,670,175,Treasurer of State,,R,"Mandel, Josh",83
Greene,AAM,BEAVERCREEK 020,West,Dayton,670,175,U.S. House of Representatives,10,R,"Anderson, John D.",31
Greene,AAM,BEAVERCREEK 020,West,Dayton,670,175,U.S. House of Representatives,10,R,"Turner, Mike",77
Greene,AAM,BEAVERCREEK 020,West,Dayton,670,175,State House of Representatives,73,R,"Perales, Rick",91
Greene,AAM,BEAVERCREEK 020,West,Dayton,670,175,State House of Representatives,74,R,"Hackett, Robert D.",0
Greene,AAN,BEAVERCREEK 021,West,Dayton,1011,88,Governor/Lieutenant Governor,,R,"Kasich, John",50
Greene,AAN,BEAVERCREEK 021,West,Dayton,1011,88,Attorney General,,R,"DeWine, Mike",49
Greene,AAN,BEAVERCREEK 021,West,Dayton,1011,88,Auditor of State,,R,"Yost, Dave",43
Greene,AAN,BEAVERCREEK 021,West,Dayton,1011,88,Secretary of State,,R,"Husted, Jon",44
Greene,AAN,BEAVERCREEK 021,West,Dayton,1011,88,Treasurer of State,,R,"Mandel, Josh",41
Greene,AAN,BEAVERCREEK 021,West,Dayton,1011,88,U.S. House of Representatives,10,R,"Anderson, John D.",18
Greene,AAN,BEAVERCREEK 021,West,Dayton,1011,88,U.S. House of Representatives,10,R,"Turner, Mike",42
Greene,AAN,BEAVERCREEK 021,West,Dayton,1011,88,State House of Representatives,73,R,"Perales, Rick",48
Greene,AAN,BEAVERCREEK 021,West,Dayton,1011,88,State House of Representatives,74,R,"Hackett, Robert D.",0
Greene,AAO,BEAVERCREEK 022,West,Dayton,1325,292,Governor/Lieutenant Governor,,R,"Kasich, John",158
Greene,AAO,BEAVERCREEK 022,West,Dayton,1325,292,Attorney General,,R,"DeWine, Mike",161
Greene,AAO,BEAVERCREEK 022,West,Dayton,1325,292,Auditor of State,,R,"Yost, Dave",142
Greene,AAO,BEAVERCREEK 022,West,Dayton,1325,292,Secretary of State,,R,"Husted, Jon",148
Greene,AAO,BEAVERCREEK 022,West,Dayton,1325,292,Treasurer of State,,R,"Mandel, Josh",141
Greene,AAO,BEAVERCREEK 022,West,Dayton,1325,292,U.S. House of Representatives,10,R,"Anderson, John D.",38
Greene,AAO,BEAVERCREEK 022,West,Dayton,1325,292,U.S. House of Representatives,10,R,"Turner, Mike",136
Greene,AAO,BEAVERCREEK 022,West,Dayton,1325,292,State House of Representatives,73,R,"Perales, Rick",155
Greene,AAO,BEAVERCREEK 022,West,Dayton,1325,292,State House of Representatives,74,R,"Hackett, Robert D.",0
Greene,AAP,BEAVERCREEK 023,West,Dayton,1026,328,Governor/Lieutenant Governor,,R,"Kasich, John",198
Greene,AAP,BEAVERCREEK 023,West,Dayton,1026,328,Attorney General,,R,"DeWine, Mike",198
Greene,AAP,BEAVERCREEK 023,West,Dayton,1026,328,Auditor of State,,R,"Yost, Dave",172
Greene,AAP,BEAVERCREEK 023,West,Dayton,1026,328,Secretary of State,,R,"Husted, Jon",180
Greene,AAP,BEAVERCREEK 023,West,Dayton,1026,328,Treasurer of State,,R,"Mandel, Josh",173
Greene,AAP,BEAVERCREEK 023,West,Dayton,1026,328,U.S. House of Representatives,10,R,"Anderson, John D.",58
Greene,AAP,BEAVERCREEK 023,West,Dayton,1026,328,U.S. House of Representatives,10,R,"Turner, Mike",161
Greene,AAP,BEAVERCREEK 023,West,Dayton,1026,328,State House of Representatives,73,R,"Perales, Rick",179
Greene,AAP,BEAVERCREEK 023,West,Dayton,1026,328,State House of Representatives,74,R,"Hackett, Robert D.",0
Greene,AAQ,BEAVERCREEK 024,West,Dayton,911,290,Governor/Lieutenant Governor,,R,"Kasich, John",210
Greene,AAQ,BEAVERCREEK 024,West,Dayton,911,290,Attorney General,,R,"DeWine, Mike",212
Greene,AAQ,BEAVERCREEK 024,West,Dayton,911,290,Auditor of State,,R,"Yost, Dave",192
Greene,AAQ,BEAVERCREEK 024,West,Dayton,911,290,Secretary of State,,R,"Husted, Jon",203
Greene,AAQ,BEAVERCREEK 024,West,Dayton,911,290,Treasurer of State,,R,"Mandel, Josh",196
Greene,AAQ,BEAVERCREEK 024,West,Dayton,911,290,U.S. House of Representatives,10,R,"Anderson, John D.",41
Greene,AAQ,BEAVERCREEK 024,West,Dayton,911,290,U.S. House of Representatives,10,R,"Turner, Mike",180
Greene,AAQ,BEAVERCREEK 024,West,Dayton,911,290,State House of Representatives,73,R,"Perales, Rick",185
Greene,AAQ,BEAVERCREEK 024,West,Dayton,911,290,State House of Representatives,74,R,"Hackett, Robert D.",0
Greene,AAR,BEAVERCREEK 025,West,Dayton,621,191,Governor/Lieutenant Governor,,R,"Kasich, John",125
