County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Tuscarawas,ABX,PRECINCT BALTIC VILLAGE,Northeast,Cleveland,374,47,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Tuscarawas,ABX,PRECINCT BALTIC VILLAGE,Northeast,Cleveland,374,47,State Senate,31,D,"Carlisle, John",17
Tuscarawas,ABX,PRECINCT BALTIC VILLAGE,Northeast,Cleveland,374,47,State House of Representatives,98,D,"Johnson, Jeremiah M.",12
Tuscarawas,ADE,PRECINCT BOLIVAR VILLAGE,Northeast,Cleveland,659,307,Governor/Lieutenant Governor,,D,"Ealy, Larry",14
Tuscarawas,ADE,PRECINCT BOLIVAR VILLAGE,Northeast,Cleveland,659,307,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",64
Tuscarawas,ADE,PRECINCT BOLIVAR VILLAGE,Northeast,Cleveland,659,307,Attorney General,,D,"Pepper, David",70
Tuscarawas,ADE,PRECINCT BOLIVAR VILLAGE,Northeast,Cleveland,659,307,Auditor of State,,D,"Carney, John Patrick",71
Tuscarawas,ADE,PRECINCT BOLIVAR VILLAGE,Northeast,Cleveland,659,307,Secretary of State,,D,"Turner, Nina",74
Tuscarawas,ADE,PRECINCT BOLIVAR VILLAGE,Northeast,Cleveland,659,307,Treasurer of State,,D,"Pillich, Connie",70
Tuscarawas,ADE,PRECINCT BOLIVAR VILLAGE,Northeast,Cleveland,659,307,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Tuscarawas,ADE,PRECINCT BOLIVAR VILLAGE,Northeast,Cleveland,659,307,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Tuscarawas,ADE,PRECINCT BOLIVAR VILLAGE,Northeast,Cleveland,659,307,State Senate,31,D,"Carlisle, John",71
Tuscarawas,ADE,PRECINCT BOLIVAR VILLAGE,Northeast,Cleveland,659,307,State House of Representatives,98,D,"Johnson, Jeremiah M.",68
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,530,65,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,530,65,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",12
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,530,65,Attorney General,,D,"Pepper, David",13
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,530,65,Auditor of State,,D,"Carney, John Patrick",15
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,530,65,Secretary of State,,D,"Turner, Nina",14
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,530,65,Treasurer of State,,D,"Pillich, Connie",14
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,530,65,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,530,65,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,530,65,State Senate,31,D,"Carlisle, John",15
Tuscarawas,ABY,PRECINCT BUCKS TWP,Northeast,Cleveland,530,65,State House of Representatives,98,D,"Johnson, Jeremiah M.",10
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,470,53,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,470,53,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",24
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,470,53,Attorney General,,D,"Pepper, David",31
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,470,53,Auditor of State,,D,"Carney, John Patrick",32
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,470,53,Secretary of State,,D,"Turner, Nina",30
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,470,53,Treasurer of State,,D,"Pillich, Connie",30
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,470,53,U.S. House of Representatives,06,D,"Garrison, Jennifer",22
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,470,53,U.S. House of Representatives,06,D,"Howard, Gregory D.",9
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,470,53,State Senate,31,D,"Carlisle, John",33
Tuscarawas,ABZ,PRECINCT CLAY TWP,Northeast,Cleveland,470,53,State House of Representatives,98,D,"Johnson, Jeremiah M.",31
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,742,116,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,742,116,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",48
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,742,116,Attorney General,,D,"Pepper, David",50
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,742,116,Auditor of State,,D,"Carney, John Patrick",52
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,742,116,Secretary of State,,D,"Turner, Nina",52
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,742,116,Treasurer of State,,D,"Pillich, Connie",53
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,742,116,U.S. House of Representatives,06,D,"Garrison, Jennifer",40
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,742,116,U.S. House of Representatives,06,D,"Howard, Gregory D.",13
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,742,116,State Senate,31,D,"Carlisle, John",53
Tuscarawas,ADI,PRECINCT DENNISON VILLAGE 1,Northeast,Cleveland,742,116,State House of Representatives,98,D,"Johnson, Jeremiah M.",55
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,816,102,Governor/Lieutenant Governor,,D,"Ealy, Larry",12
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,816,102,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",58
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,816,102,Attorney General,,D,"Pepper, David",61
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,816,102,Auditor of State,,D,"Carney, John Patrick",63
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,816,102,Secretary of State,,D,"Turner, Nina",61
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,816,102,Treasurer of State,,D,"Pillich, Connie",57
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,816,102,U.S. House of Representatives,06,D,"Garrison, Jennifer",39
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,816,102,U.S. House of Representatives,06,D,"Howard, Gregory D.",29
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,816,102,State Senate,31,D,"Carlisle, John",59
Tuscarawas,ADJ,PRECINCT DENNISON VILLAGE 2,Northeast,Cleveland,816,102,State House of Representatives,98,D,"Johnson, Jeremiah M.",59
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,679,248,Governor/Lieutenant Governor,,D,"Ealy, Larry",19
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,679,248,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",82
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,679,248,Attorney General,,D,"Pepper, David",89
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,679,248,Auditor of State,,D,"Carney, John Patrick",90
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,679,248,Secretary of State,,D,"Turner, Nina",94
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,679,248,Treasurer of State,,D,"Pillich, Connie",86
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,679,248,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,679,248,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,679,248,State Senate,31,D,"Carlisle, John",92
Tuscarawas,AAA,PRECINCT DOVER 1-A,Northeast,Cleveland,679,248,State House of Representatives,98,D,"Johnson, Jeremiah M.",86
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,681,290,Governor/Lieutenant Governor,,D,"Ealy, Larry",12
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,681,290,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",64
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,681,290,Attorney General,,D,"Pepper, David",67
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,681,290,Auditor of State,,D,"Carney, John Patrick",65
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,681,290,Secretary of State,,D,"Turner, Nina",65
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,681,290,Treasurer of State,,D,"Pillich, Connie",64
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,681,290,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,681,290,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,681,290,State Senate,31,D,"Carlisle, John",62
Tuscarawas,AAB,PRECINCT DOVER 1-B,Northeast,Cleveland,681,290,State House of Representatives,98,D,"Johnson, Jeremiah M.",62
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,822,394,Governor/Lieutenant Governor,,D,"Ealy, Larry",44
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,822,394,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",85
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,822,394,Attorney General,,D,"Pepper, David",116
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,822,394,Auditor of State,,D,"Carney, John Patrick",120
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,822,394,Secretary of State,,D,"Turner, Nina",116
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,822,394,Treasurer of State,,D,"Pillich, Connie",118
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,822,394,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,822,394,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,822,394,State Senate,31,D,"Carlisle, John",116
Tuscarawas,AAC,PRECINCT DOVER 1-C,Northeast,Cleveland,822,394,State House of Representatives,98,D,"Johnson, Jeremiah M.",113
Tuscarawas,AAE,PRECINCT DOVER 2-A,Northeast,Cleveland,672,330,Governor/Lieutenant Governor,,D,"Ealy, Larry",20
Tuscarawas,AAE,PRECINCT DOVER 2-A,Northeast,Cleveland,672,330,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",100
Tuscarawas,AAE,PRECINCT DOVER 2-A,Northeast,Cleveland,672,330,Attorney General,,D,"Pepper, David",99
Tuscarawas,AAE,PRECINCT DOVER 2-A,Northeast,Cleveland,672,330,Auditor of State,,D,"Carney, John Patrick",99
Tuscarawas,AAE,PRECINCT DOVER 2-A,Northeast,Cleveland,672,330,Secretary of State,,D,"Turner, Nina",100
Tuscarawas,AAE,PRECINCT DOVER 2-A,Northeast,Cleveland,672,330,Treasurer of State,,D,"Pillich, Connie",100
Tuscarawas,AAE,PRECINCT DOVER 2-A,Northeast,Cleveland,672,330,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Tuscarawas,AAE,PRECINCT DOVER 2-A,Northeast,Cleveland,672,330,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Tuscarawas,AAE,PRECINCT DOVER 2-A,Northeast,Cleveland,672,330,State Senate,31,D,"Carlisle, John",100
Tuscarawas,AAE,PRECINCT DOVER 2-A,Northeast,Cleveland,672,330,State House of Representatives,98,D,"Johnson, Jeremiah M.",94
Tuscarawas,AAF,PRECINCT DOVER 2-B,Northeast,Cleveland,927,517,Governor/Lieutenant Governor,,D,"Ealy, Larry",43
Tuscarawas,AAF,PRECINCT DOVER 2-B,Northeast,Cleveland,927,517,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",118
Tuscarawas,AAF,PRECINCT DOVER 2-B,Northeast,Cleveland,927,517,Attorney General,,D,"Pepper, David",132
Tuscarawas,AAF,PRECINCT DOVER 2-B,Northeast,Cleveland,927,517,Auditor of State,,D,"Carney, John Patrick",130
Tuscarawas,AAF,PRECINCT DOVER 2-B,Northeast,Cleveland,927,517,Secretary of State,,D,"Turner, Nina",133
Tuscarawas,AAF,PRECINCT DOVER 2-B,Northeast,Cleveland,927,517,Treasurer of State,,D,"Pillich, Connie",131
Tuscarawas,AAF,PRECINCT DOVER 2-B,Northeast,Cleveland,927,517,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Tuscarawas,AAF,PRECINCT DOVER 2-B,Northeast,Cleveland,927,517,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Tuscarawas,AAF,PRECINCT DOVER 2-B,Northeast,Cleveland,927,517,State Senate,31,D,"Carlisle, John",132
Tuscarawas,AAF,PRECINCT DOVER 2-B,Northeast,Cleveland,927,517,State House of Representatives,98,D,"Johnson, Jeremiah M.",121
Tuscarawas,AAG,PRECINCT DOVER 2-C,Northeast,Cleveland,970,452,Governor/Lieutenant Governor,,D,"Ealy, Larry",21
Tuscarawas,AAG,PRECINCT DOVER 2-C,Northeast,Cleveland,970,452,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",121
Tuscarawas,AAG,PRECINCT DOVER 2-C,Northeast,Cleveland,970,452,Attorney General,,D,"Pepper, David",121
Tuscarawas,AAG,PRECINCT DOVER 2-C,Northeast,Cleveland,970,452,Auditor of State,,D,"Carney, John Patrick",124
Tuscarawas,AAG,PRECINCT DOVER 2-C,Northeast,Cleveland,970,452,Secretary of State,,D,"Turner, Nina",120
Tuscarawas,AAG,PRECINCT DOVER 2-C,Northeast,Cleveland,970,452,Treasurer of State,,D,"Pillich, Connie",121
Tuscarawas,AAG,PRECINCT DOVER 2-C,Northeast,Cleveland,970,452,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Tuscarawas,AAG,PRECINCT DOVER 2-C,Northeast,Cleveland,970,452,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Tuscarawas,AAG,PRECINCT DOVER 2-C,Northeast,Cleveland,970,452,State Senate,31,D,"Carlisle, John",123
Tuscarawas,AAG,PRECINCT DOVER 2-C,Northeast,Cleveland,970,452,State House of Representatives,98,D,"Johnson, Jeremiah M.",116
Tuscarawas,AAI,PRECINCT DOVER 3-A,Northeast,Cleveland,575,225,Governor/Lieutenant Governor,,D,"Ealy, Larry",27
Tuscarawas,AAI,PRECINCT DOVER 3-A,Northeast,Cleveland,575,225,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",43
Tuscarawas,AAI,PRECINCT DOVER 3-A,Northeast,Cleveland,575,225,Attorney General,,D,"Pepper, David",63
Tuscarawas,AAI,PRECINCT DOVER 3-A,Northeast,Cleveland,575,225,Auditor of State,,D,"Carney, John Patrick",64
Tuscarawas,AAI,PRECINCT DOVER 3-A,Northeast,Cleveland,575,225,Secretary of State,,D,"Turner, Nina",64
Tuscarawas,AAI,PRECINCT DOVER 3-A,Northeast,Cleveland,575,225,Treasurer of State,,D,"Pillich, Connie",64
Tuscarawas,AAI,PRECINCT DOVER 3-A,Northeast,Cleveland,575,225,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Tuscarawas,AAI,PRECINCT DOVER 3-A,Northeast,Cleveland,575,225,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Tuscarawas,AAI,PRECINCT DOVER 3-A,Northeast,Cleveland,575,225,State Senate,31,D,"Carlisle, John",66
Tuscarawas,AAI,PRECINCT DOVER 3-A,Northeast,Cleveland,575,225,State House of Representatives,98,D,"Johnson, Jeremiah M.",68
Tuscarawas,AAJ,PRECINCT DOVER 3-B,Northeast,Cleveland,719,198,Governor/Lieutenant Governor,,D,"Ealy, Larry",20
Tuscarawas,AAJ,PRECINCT DOVER 3-B,Northeast,Cleveland,719,198,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",71
Tuscarawas,AAJ,PRECINCT DOVER 3-B,Northeast,Cleveland,719,198,Attorney General,,D,"Pepper, David",88
Tuscarawas,AAJ,PRECINCT DOVER 3-B,Northeast,Cleveland,719,198,Auditor of State,,D,"Carney, John Patrick",88
Tuscarawas,AAJ,PRECINCT DOVER 3-B,Northeast,Cleveland,719,198,Secretary of State,,D,"Turner, Nina",87
Tuscarawas,AAJ,PRECINCT DOVER 3-B,Northeast,Cleveland,719,198,Treasurer of State,,D,"Pillich, Connie",83
Tuscarawas,AAJ,PRECINCT DOVER 3-B,Northeast,Cleveland,719,198,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Tuscarawas,AAJ,PRECINCT DOVER 3-B,Northeast,Cleveland,719,198,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Tuscarawas,AAJ,PRECINCT DOVER 3-B,Northeast,Cleveland,719,198,State Senate,31,D,"Carlisle, John",89
Tuscarawas,AAJ,PRECINCT DOVER 3-B,Northeast,Cleveland,719,198,State House of Representatives,98,D,"Johnson, Jeremiah M.",79
Tuscarawas,AAK,PRECINCT DOVER 3-C,Northeast,Cleveland,677,335,Governor/Lieutenant Governor,,D,"Ealy, Larry",29
Tuscarawas,AAK,PRECINCT DOVER 3-C,Northeast,Cleveland,677,335,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",97
Tuscarawas,AAK,PRECINCT DOVER 3-C,Northeast,Cleveland,677,335,Attorney General,,D,"Pepper, David",112
Tuscarawas,AAK,PRECINCT DOVER 3-C,Northeast,Cleveland,677,335,Auditor of State,,D,"Carney, John Patrick",117
Tuscarawas,AAK,PRECINCT DOVER 3-C,Northeast,Cleveland,677,335,Secretary of State,,D,"Turner, Nina",113
Tuscarawas,AAK,PRECINCT DOVER 3-C,Northeast,Cleveland,677,335,Treasurer of State,,D,"Pillich, Connie",113
Tuscarawas,AAK,PRECINCT DOVER 3-C,Northeast,Cleveland,677,335,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Tuscarawas,AAK,PRECINCT DOVER 3-C,Northeast,Cleveland,677,335,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Tuscarawas,AAK,PRECINCT DOVER 3-C,Northeast,Cleveland,677,335,State Senate,31,D,"Carlisle, John",115
Tuscarawas,AAK,PRECINCT DOVER 3-C,Northeast,Cleveland,677,335,State House of Representatives,98,D,"Johnson, Jeremiah M.",112
Tuscarawas,AAM,PRECINCT DOVER 4-A,Northeast,Cleveland,548,127,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Tuscarawas,AAM,PRECINCT DOVER 4-A,Northeast,Cleveland,548,127,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",41
Tuscarawas,AAM,PRECINCT DOVER 4-A,Northeast,Cleveland,548,127,Attorney General,,D,"Pepper, David",42
Tuscarawas,AAM,PRECINCT DOVER 4-A,Northeast,Cleveland,548,127,Auditor of State,,D,"Carney, John Patrick",45
Tuscarawas,AAM,PRECINCT DOVER 4-A,Northeast,Cleveland,548,127,Secretary of State,,D,"Turner, Nina",44
Tuscarawas,AAM,PRECINCT DOVER 4-A,Northeast,Cleveland,548,127,Treasurer of State,,D,"Pillich, Connie",43
Tuscarawas,AAM,PRECINCT DOVER 4-A,Northeast,Cleveland,548,127,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Tuscarawas,AAM,PRECINCT DOVER 4-A,Northeast,Cleveland,548,127,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Tuscarawas,AAM,PRECINCT DOVER 4-A,Northeast,Cleveland,548,127,State Senate,31,D,"Carlisle, John",48
Tuscarawas,AAM,PRECINCT DOVER 4-A,Northeast,Cleveland,548,127,State House of Representatives,98,D,"Johnson, Jeremiah M.",44
Tuscarawas,AAN,PRECINCT DOVER 4-B,Northeast,Cleveland,551,188,Governor/Lieutenant Governor,,D,"Ealy, Larry",23
Tuscarawas,AAN,PRECINCT DOVER 4-B,Northeast,Cleveland,551,188,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",68
Tuscarawas,AAN,PRECINCT DOVER 4-B,Northeast,Cleveland,551,188,Attorney General,,D,"Pepper, David",79
Tuscarawas,AAN,PRECINCT DOVER 4-B,Northeast,Cleveland,551,188,Auditor of State,,D,"Carney, John Patrick",79
Tuscarawas,AAN,PRECINCT DOVER 4-B,Northeast,Cleveland,551,188,Secretary of State,,D,"Turner, Nina",78
Tuscarawas,AAN,PRECINCT DOVER 4-B,Northeast,Cleveland,551,188,Treasurer of State,,D,"Pillich, Connie",79
Tuscarawas,AAN,PRECINCT DOVER 4-B,Northeast,Cleveland,551,188,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Tuscarawas,AAN,PRECINCT DOVER 4-B,Northeast,Cleveland,551,188,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Tuscarawas,AAN,PRECINCT DOVER 4-B,Northeast,Cleveland,551,188,State Senate,31,D,"Carlisle, John",78
Tuscarawas,AAN,PRECINCT DOVER 4-B,Northeast,Cleveland,551,188,State House of Representatives,98,D,"Johnson, Jeremiah M.",73
Tuscarawas,AAO,PRECINCT DOVER 4-C,Northeast,Cleveland,688,261,Governor/Lieutenant Governor,,D,"Ealy, Larry",12
Tuscarawas,AAO,PRECINCT DOVER 4-C,Northeast,Cleveland,688,261,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",84
Tuscarawas,AAO,PRECINCT DOVER 4-C,Northeast,Cleveland,688,261,Attorney General,,D,"Pepper, David",69
Tuscarawas,AAO,PRECINCT DOVER 4-C,Northeast,Cleveland,688,261,Auditor of State,,D,"Carney, John Patrick",68
Tuscarawas,AAO,PRECINCT DOVER 4-C,Northeast,Cleveland,688,261,Secretary of State,,D,"Turner, Nina",70
Tuscarawas,AAO,PRECINCT DOVER 4-C,Northeast,Cleveland,688,261,Treasurer of State,,D,"Pillich, Connie",69
Tuscarawas,AAO,PRECINCT DOVER 4-C,Northeast,Cleveland,688,261,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Tuscarawas,AAO,PRECINCT DOVER 4-C,Northeast,Cleveland,688,261,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Tuscarawas,AAO,PRECINCT DOVER 4-C,Northeast,Cleveland,688,261,State Senate,31,D,"Carlisle, John",69
Tuscarawas,AAO,PRECINCT DOVER 4-C,Northeast,Cleveland,688,261,State House of Representatives,98,D,"Johnson, Jeremiah M.",68
Tuscarawas,ACD,PRECINCT DOVER TWP #1,Northeast,Cleveland,837,332,Governor/Lieutenant Governor,,D,"Ealy, Larry",13
Tuscarawas,ACD,PRECINCT DOVER TWP #1,Northeast,Cleveland,837,332,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",72
Tuscarawas,ACD,PRECINCT DOVER TWP #1,Northeast,Cleveland,837,332,Attorney General,,D,"Pepper, David",72
Tuscarawas,ACD,PRECINCT DOVER TWP #1,Northeast,Cleveland,837,332,Auditor of State,,D,"Carney, John Patrick",73
Tuscarawas,ACD,PRECINCT DOVER TWP #1,Northeast,Cleveland,837,332,Secretary of State,,D,"Turner, Nina",71
Tuscarawas,ACD,PRECINCT DOVER TWP #1,Northeast,Cleveland,837,332,Treasurer of State,,D,"Pillich, Connie",71
Tuscarawas,ACD,PRECINCT DOVER TWP #1,Northeast,Cleveland,837,332,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Tuscarawas,ACD,PRECINCT DOVER TWP #1,Northeast,Cleveland,837,332,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Tuscarawas,ACD,PRECINCT DOVER TWP #1,Northeast,Cleveland,837,332,State Senate,31,D,"Carlisle, John",73
Tuscarawas,ACD,PRECINCT DOVER TWP #1,Northeast,Cleveland,837,332,State House of Representatives,98,D,"Johnson, Jeremiah M.",65
Tuscarawas,ACE,PRECINCT DOVER TWP #2,Northeast,Cleveland,757,338,Governor/Lieutenant Governor,,D,"Ealy, Larry",27
Tuscarawas,ACE,PRECINCT DOVER TWP #2,Northeast,Cleveland,757,338,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",69
Tuscarawas,ACE,PRECINCT DOVER TWP #2,Northeast,Cleveland,757,338,Attorney General,,D,"Pepper, David",81
