County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Hamilton,AYP,AMBERLEY A,Southwest,Cincinnati,718,426,State House of Representatives,27,D,Joe Otis,0
Hamilton,AYP,AMBERLEY A,Southwest,Cincinnati,718,426,State House of Representatives,28,R,Jonathan Dever,0
Hamilton,AYP,AMBERLEY A,Southwest,Cincinnati,718,426,State House of Representatives,28,D,Micah Kamrass,0
Hamilton,AYP,AMBERLEY A,Southwest,Cincinnati,718,426,State House of Representatives,29,R,Louis W. Blessing III,0
Hamilton,AYP,AMBERLEY A,Southwest,Cincinnati,718,426,State House of Representatives,29,G,Nathan D. Lane,0
Hamilton,AYP,AMBERLEY A,Southwest,Cincinnati,718,426,State House of Representatives,29,D,Tammy Simendinger,0
Hamilton,AYP,AMBERLEY A,Southwest,Cincinnati,718,426,State House of Representatives,30,D,Mark A. Childers,0
Hamilton,AYP,AMBERLEY A,Southwest,Cincinnati,718,426,State House of Representatives,30,R,Lou Terhar,0
Hamilton,AYP,AMBERLEY A,Southwest,Cincinnati,718,426,State House of Representatives,31,D,Denise Driehaus,239
Hamilton,AYP,AMBERLEY A,Southwest,Cincinnati,718,426,State House of Representatives,31,L,Queen Noble,6
Hamilton,AYP,AMBERLEY A,Southwest,Cincinnati,718,426,State House of Representatives,31,R,Mary E. Yeager,160
Hamilton,AYP,AMBERLEY A,Southwest,Cincinnati,718,426,State House of Representatives,32,D,Christie Bryant,0
Hamilton,AYP,AMBERLEY A,Southwest,Cincinnati,718,426,State House of Representatives,32,R,A. Brian McIntosh,0
Hamilton,AYP,AMBERLEY A,Southwest,Cincinnati,718,426,State House of Representatives,33,D,Alicia Reece,0
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,Governor/Lieutenant Governor,,D,Edward FitzGerald,137
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,Governor/Lieutenant Governor,,R,John Kasich,269
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,Governor/Lieutenant Governor,,G,Anita Rios,16
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,Attorney General,,R,Mike DeWine,206
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,Attorney General,,D,David Pepper,220
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,Auditor of State,,L,Bob Bridges,8
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,Auditor of State,,D,John Patrick Carney,160
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,Auditor of State,,R,Dave Yost,242
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,Secretary of State,,R,Jon Husted,243
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,Secretary of State,,L,Kevin Knedler,13
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,Secretary of State,,D,Nina Turner,166
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,Treasurer of State,,R,Josh Mandel,226
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,Treasurer of State,,D,Connie Pillich,207
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,U.S. House of Representatives,01,R,Steve Chabot,0
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,U.S. House of Representatives,01,D,Fred Kundrata,0
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,U.S. House of Representatives,02,D,Marek Tyszkiewicz,157
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,U.S. House of Representatives,02,R,Brad Wenstrup,270
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,State Senate,07,R,Shannon Jones,0
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,State Senate,09,D,Cecil Thomas,176
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,State Senate,09,R,Charlie Winburn,247
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,State House of Representatives,27,R,Tom Brinkman Jr.,0
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,State House of Representatives,27,D,Joe Otis,0
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,State House of Representatives,28,R,Jonathan Dever,0
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,State House of Representatives,28,D,Micah Kamrass,0
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,State House of Representatives,29,R,Louis W. Blessing III,0
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,State House of Representatives,29,G,Nathan D. Lane,0
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,State House of Representatives,29,D,Tammy Simendinger,0
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,State House of Representatives,30,D,Mark A. Childers,0
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,State House of Representatives,30,R,Lou Terhar,0
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,State House of Representatives,31,D,Denise Driehaus,211
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,State House of Representatives,31,L,Queen Noble,5
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,State House of Representatives,31,R,Mary E. Yeager,198
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,State House of Representatives,32,D,Christie Bryant,0
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,State House of Representatives,32,R,A. Brian McIntosh,0
Hamilton,AYQ,AMBERLEY B,Southwest,Cincinnati,760,440,State House of Representatives,33,D,Alicia Reece,0
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,Governor/Lieutenant Governor,,D,Edward FitzGerald,170
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,Governor/Lieutenant Governor,,R,John Kasich,225
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,Governor/Lieutenant Governor,,G,Anita Rios,11
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,Attorney General,,R,Mike DeWine,200
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,Attorney General,,D,David Pepper,213
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,Auditor of State,,L,Bob Bridges,16
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,Auditor of State,,D,John Patrick Carney,168
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,Auditor of State,,R,Dave Yost,222
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,Secretary of State,,R,Jon Husted,217
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,Secretary of State,,L,Kevin Knedler,14
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,Secretary of State,,D,Nina Turner,175
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,Treasurer of State,,R,Josh Mandel,212
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,Treasurer of State,,D,Connie Pillich,197
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,U.S. House of Representatives,01,R,Steve Chabot,0
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,U.S. House of Representatives,01,D,Fred Kundrata,0
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,U.S. House of Representatives,02,D,Marek Tyszkiewicz,179
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,U.S. House of Representatives,02,R,Brad Wenstrup,222
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,State Senate,07,R,Shannon Jones,0
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,State Senate,09,D,Cecil Thomas,166
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,State Senate,09,R,Charlie Winburn,232
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,State House of Representatives,27,R,Tom Brinkman Jr.,0
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,State House of Representatives,27,D,Joe Otis,0
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,State House of Representatives,28,R,Jonathan Dever,0
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,State House of Representatives,28,D,Micah Kamrass,0
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,State House of Representatives,29,R,Louis W. Blessing III,0
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,State House of Representatives,29,G,Nathan D. Lane,0
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,State House of Representatives,29,D,Tammy Simendinger,0
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,State House of Representatives,30,D,Mark A. Childers,0
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,State House of Representatives,30,R,Lou Terhar,0
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,State House of Representatives,31,D,Denise Driehaus,203
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,State House of Representatives,31,L,Queen Noble,8
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,State House of Representatives,31,R,Mary E. Yeager,193
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,State House of Representatives,32,D,Christie Bryant,0
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,State House of Representatives,32,R,A. Brian McIntosh,0
Hamilton,AYR,AMBERLEY C,Southwest,Cincinnati,615,424,State House of Representatives,33,D,Alicia Reece,0
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,Governor/Lieutenant Governor,,D,Edward FitzGerald,163
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,Governor/Lieutenant Governor,,R,John Kasich,294
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,Governor/Lieutenant Governor,,G,Anita Rios,13
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,Attorney General,,R,Mike DeWine,221
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,Attorney General,,D,David Pepper,256
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,Auditor of State,,L,Bob Bridges,18
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,Auditor of State,,D,John Patrick Carney,213
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,Auditor of State,,R,Dave Yost,237
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,Secretary of State,,R,Jon Husted,243
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,Secretary of State,,L,Kevin Knedler,20
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,Secretary of State,,D,Nina Turner,207
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,Treasurer of State,,R,Josh Mandel,237
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,Treasurer of State,,D,Connie Pillich,240
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,U.S. House of Representatives,01,R,Steve Chabot,0
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,U.S. House of Representatives,01,D,Fred Kundrata,0
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,U.S. House of Representatives,02,D,Marek Tyszkiewicz,205
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,U.S. House of Representatives,02,R,Brad Wenstrup,264
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,State Senate,07,R,Shannon Jones,0
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,State Senate,09,D,Cecil Thomas,208
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,State Senate,09,R,Charlie Winburn,253
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,State House of Representatives,27,R,Tom Brinkman Jr.,0
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,State House of Representatives,27,D,Joe Otis,0
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,State House of Representatives,28,R,Jonathan Dever,0
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,State House of Representatives,28,D,Micah Kamrass,0
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,State House of Representatives,29,R,Louis W. Blessing III,0
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,State House of Representatives,29,G,Nathan D. Lane,0
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,State House of Representatives,29,D,Tammy Simendinger,0
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,State House of Representatives,30,D,Mark A. Childers,0
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,State House of Representatives,30,R,Lou Terhar,0
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,State House of Representatives,31,D,Denise Driehaus,241
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,State House of Representatives,31,L,Queen Noble,11
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,State House of Representatives,31,R,Mary E. Yeager,207
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,State House of Representatives,32,D,Christie Bryant,0
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,State House of Representatives,32,R,A. Brian McIntosh,0
Hamilton,AYS,AMBERLEY D,Southwest,Cincinnati,829,490,State House of Representatives,33,D,Alicia Reece,0
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,Governor/Lieutenant Governor,,D,Edward FitzGerald,146
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,Governor/Lieutenant Governor,,R,John Kasich,429
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,Governor/Lieutenant Governor,,G,Anita Rios,14
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,Attorney General,,R,Mike DeWine,389
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,Attorney General,,D,David Pepper,202
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,Auditor of State,,L,Bob Bridges,33
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,Auditor of State,,D,John Patrick Carney,141
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,Auditor of State,,R,Dave Yost,388
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,Secretary of State,,R,Jon Husted,386
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,Secretary of State,,L,Kevin Knedler,28
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,Secretary of State,,D,Nina Turner,153
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,Treasurer of State,,R,Josh Mandel,387
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,Treasurer of State,,D,Connie Pillich,193
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,U.S. House of Representatives,01,R,Steve Chabot,0
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,U.S. House of Representatives,01,D,Fred Kundrata,0
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,U.S. House of Representatives,02,D,Marek Tyszkiewicz,167
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,U.S. House of Representatives,02,R,Brad Wenstrup,408
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,State Senate,07,R,Shannon Jones,380
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,State Senate,09,D,Cecil Thomas,0
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,State Senate,09,R,Charlie Winburn,0
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,State House of Representatives,27,R,Tom Brinkman Jr.,379
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,State House of Representatives,27,D,Joe Otis,180
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,State House of Representatives,28,R,Jonathan Dever,0
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,State House of Representatives,28,D,Micah Kamrass,0
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,State House of Representatives,29,R,Louis W. Blessing III,0
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,State House of Representatives,29,G,Nathan D. Lane,0
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,State House of Representatives,29,D,Tammy Simendinger,0
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,State House of Representatives,30,D,Mark A. Childers,0
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,State House of Representatives,30,R,Lou Terhar,0
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,State House of Representatives,31,D,Denise Driehaus,0
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,State House of Representatives,31,L,Queen Noble,0
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,State House of Representatives,31,R,Mary E. Yeager,0
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,State House of Representatives,32,D,Christie Bryant,0
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,State House of Representatives,32,R,A. Brian McIntosh,0
Hamilton,AYU,ANDERSON A,Southwest,Cincinnati,1040,614,State House of Representatives,33,D,Alicia Reece,0
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,Governor/Lieutenant Governor,,D,Edward FitzGerald,156
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,Governor/Lieutenant Governor,,R,John Kasich,498
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,Governor/Lieutenant Governor,,G,Anita Rios,30
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,Attorney General,,R,Mike DeWine,441
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,Attorney General,,D,David Pepper,243
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,Auditor of State,,L,Bob Bridges,34
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,Auditor of State,,D,John Patrick Carney,167
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,Auditor of State,,R,Dave Yost,453
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,Secretary of State,,R,Jon Husted,453
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,Secretary of State,,L,Kevin Knedler,35
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,Secretary of State,,D,Nina Turner,171
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,Treasurer of State,,R,Josh Mandel,461
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,Treasurer of State,,D,Connie Pillich,218
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,U.S. House of Representatives,01,R,Steve Chabot,0
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,U.S. House of Representatives,01,D,Fred Kundrata,0
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,U.S. House of Representatives,02,D,Marek Tyszkiewicz,183
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,U.S. House of Representatives,02,R,Brad Wenstrup,503
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,State Senate,07,R,Shannon Jones,465
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,State Senate,09,D,Cecil Thomas,0
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,State Senate,09,R,Charlie Winburn,0
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,State House of Representatives,27,R,Tom Brinkman Jr.,450
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,State House of Representatives,27,D,Joe Otis,206
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,State House of Representatives,28,R,Jonathan Dever,0
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,State House of Representatives,28,D,Micah Kamrass,0
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,State House of Representatives,29,R,Louis W. Blessing III,0
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,State House of Representatives,29,G,Nathan D. Lane,0
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,State House of Representatives,29,D,Tammy Simendinger,0
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,State House of Representatives,30,D,Mark A. Childers,0
Hamilton,AYV,ANDERSON AA,Southwest,Cincinnati,1130,725,State House of Representatives,30,R,Lou Terhar,0
