County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Allen,ACT,AMANDA E,West,Lima,941,190,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Allen,ACT,AMANDA E,West,Lima,941,190,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",17
Allen,ACT,AMANDA E,West,Lima,941,190,Attorney General,,D,"Pepper, David",19
Allen,ACT,AMANDA E,West,Lima,941,190,Auditor of State,,D,"Carney, John Patrick",20
Allen,ACT,AMANDA E,West,Lima,941,190,Secretary of State,,D,"Turner, Nina",20
Allen,ACT,AMANDA E,West,Lima,941,190,Treasurer of State,,D,"Pillich, Connie",19
Allen,ACT,AMANDA E,West,Lima,941,190,State House of Representatives,04,D,"Huenke, Bo",20
Allen,ACU,AMANDA N,West,Lima,503,109,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Allen,ACU,AMANDA N,West,Lima,503,109,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",11
Allen,ACU,AMANDA N,West,Lima,503,109,Attorney General,,D,"Pepper, David",14
Allen,ACU,AMANDA N,West,Lima,503,109,Auditor of State,,D,"Carney, John Patrick",14
Allen,ACU,AMANDA N,West,Lima,503,109,Secretary of State,,D,"Turner, Nina",13
Allen,ACU,AMANDA N,West,Lima,503,109,Treasurer of State,,D,"Pillich, Connie",14
Allen,ACU,AMANDA N,West,Lima,503,109,State House of Representatives,04,D,"Huenke, Bo",10
Allen,ACW,AMERICAN A,West,Lima,749,199,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Allen,ACW,AMERICAN A,West,Lima,749,199,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",20
Allen,ACW,AMERICAN A,West,Lima,749,199,Attorney General,,D,"Pepper, David",23
Allen,ACW,AMERICAN A,West,Lima,749,199,Auditor of State,,D,"Carney, John Patrick",23
Allen,ACW,AMERICAN A,West,Lima,749,199,Secretary of State,,D,"Turner, Nina",23
Allen,ACW,AMERICAN A,West,Lima,749,199,Treasurer of State,,D,"Pillich, Connie",23
Allen,ACW,AMERICAN A,West,Lima,749,199,State House of Representatives,04,D,"Huenke, Bo",23
Allen,ACX,AMERICAN B,West,Lima,716,190,Governor/Lieutenant Governor,,D,"Ealy, Larry",12
Allen,ACX,AMERICAN B,West,Lima,716,190,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",34
Allen,ACX,AMERICAN B,West,Lima,716,190,Attorney General,,D,"Pepper, David",36
Allen,ACX,AMERICAN B,West,Lima,716,190,Auditor of State,,D,"Carney, John Patrick",35
Allen,ACX,AMERICAN B,West,Lima,716,190,Secretary of State,,D,"Turner, Nina",38
Allen,ACX,AMERICAN B,West,Lima,716,190,Treasurer of State,,D,"Pillich, Connie",35
Allen,ACX,AMERICAN B,West,Lima,716,190,State House of Representatives,04,D,"Huenke, Bo",35
Allen,ACY,AMERICAN C,West,Lima,729,182,Governor/Lieutenant Governor,,D,"Ealy, Larry",12
Allen,ACY,AMERICAN C,West,Lima,729,182,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",30
Allen,ACY,AMERICAN C,West,Lima,729,182,Attorney General,,D,"Pepper, David",30
Allen,ACY,AMERICAN C,West,Lima,729,182,Auditor of State,,D,"Carney, John Patrick",31
Allen,ACY,AMERICAN C,West,Lima,729,182,Secretary of State,,D,"Turner, Nina",30
Allen,ACY,AMERICAN C,West,Lima,729,182,Treasurer of State,,D,"Pillich, Connie",32
Allen,ACY,AMERICAN C,West,Lima,729,182,State House of Representatives,04,D,"Huenke, Bo",30
Allen,ACZ,AMERICAN D,West,Lima,760,91,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Allen,ACZ,AMERICAN D,West,Lima,760,91,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",25
Allen,ACZ,AMERICAN D,West,Lima,760,91,Attorney General,,D,"Pepper, David",21
Allen,ACZ,AMERICAN D,West,Lima,760,91,Auditor of State,,D,"Carney, John Patrick",17
Allen,ACZ,AMERICAN D,West,Lima,760,91,Secretary of State,,D,"Turner, Nina",24
Allen,ACZ,AMERICAN D,West,Lima,760,91,Treasurer of State,,D,"Pillich, Connie",20
Allen,ACZ,AMERICAN D,West,Lima,760,91,State House of Representatives,04,D,"Huenke, Bo",23
Allen,ADA,AMERICAN E,West,Lima,678,126,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Allen,ADA,AMERICAN E,West,Lima,678,126,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",27
Allen,ADA,AMERICAN E,West,Lima,678,126,Attorney General,,D,"Pepper, David",29
Allen,ADA,AMERICAN E,West,Lima,678,126,Auditor of State,,D,"Carney, John Patrick",27
Allen,ADA,AMERICAN E,West,Lima,678,126,Secretary of State,,D,"Turner, Nina",29
Allen,ADA,AMERICAN E,West,Lima,678,126,Treasurer of State,,D,"Pillich, Connie",28
Allen,ADA,AMERICAN E,West,Lima,678,126,State House of Representatives,04,D,"Huenke, Bo",25
Allen,ADB,AMERICAN F,West,Lima,568,172,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Allen,ADB,AMERICAN F,West,Lima,568,172,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",24
Allen,ADB,AMERICAN F,West,Lima,568,172,Attorney General,,D,"Pepper, David",29
Allen,ADB,AMERICAN F,West,Lima,568,172,Auditor of State,,D,"Carney, John Patrick",28
Allen,ADB,AMERICAN F,West,Lima,568,172,Secretary of State,,D,"Turner, Nina",29
Allen,ADB,AMERICAN F,West,Lima,568,172,Treasurer of State,,D,"Pillich, Connie",29
Allen,ADB,AMERICAN F,West,Lima,568,172,State House of Representatives,04,D,"Huenke, Bo",27
Allen,ADC,AMERICAN G,West,Lima,848,224,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Allen,ADC,AMERICAN G,West,Lima,848,224,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",25
Allen,ADC,AMERICAN G,West,Lima,848,224,Attorney General,,D,"Pepper, David",24
Allen,ADC,AMERICAN G,West,Lima,848,224,Auditor of State,,D,"Carney, John Patrick",24
