County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Lawrence,AAZ,PRECINCT AID 1,Southeast,Charleston,503,167,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Lawrence,AAZ,PRECINCT AID 1,Southeast,Charleston,503,167,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",9
Lawrence,AAZ,PRECINCT AID 1,Southeast,Charleston,503,167,Attorney General,,D,"Pepper, David",12
Lawrence,AAZ,PRECINCT AID 1,Southeast,Charleston,503,167,Auditor of State,,D,"Carney, John Patrick",11
Lawrence,AAZ,PRECINCT AID 1,Southeast,Charleston,503,167,Secretary of State,,D,"Turner, Nina",12
Lawrence,AAZ,PRECINCT AID 1,Southeast,Charleston,503,167,Treasurer of State,,D,"Pillich, Connie",10
Lawrence,AAZ,PRECINCT AID 1,Southeast,Charleston,503,167,U.S. House of Representatives,06,D,"Garrison, Jennifer",9
Lawrence,AAZ,PRECINCT AID 1,Southeast,Charleston,503,167,U.S. House of Representatives,06,D,"Howard, Gregory D.",5
Lawrence,AAZ,PRECINCT AID 1,Southeast,Charleston,503,167,State House of Representatives,90,D,"Davis, Thomas Jefferson",0
Lawrence,AAZ,PRECINCT AID 1,Southeast,Charleston,503,167,State House of Representatives,93,D,"Bailey, Josh",11
Lawrence,ABA,PRECINCT AID 2,Southeast,Charleston,190,39,Governor/Lieutenant Governor,,D,"Ealy, Larry",1
Lawrence,ABA,PRECINCT AID 2,Southeast,Charleston,190,39,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",9
Lawrence,ABA,PRECINCT AID 2,Southeast,Charleston,190,39,Attorney General,,D,"Pepper, David",9
Lawrence,ABA,PRECINCT AID 2,Southeast,Charleston,190,39,Auditor of State,,D,"Carney, John Patrick",8
Lawrence,ABA,PRECINCT AID 2,Southeast,Charleston,190,39,Secretary of State,,D,"Turner, Nina",9
Lawrence,ABA,PRECINCT AID 2,Southeast,Charleston,190,39,Treasurer of State,,D,"Pillich, Connie",7
Lawrence,ABA,PRECINCT AID 2,Southeast,Charleston,190,39,U.S. House of Representatives,06,D,"Garrison, Jennifer",8
Lawrence,ABA,PRECINCT AID 2,Southeast,Charleston,190,39,U.S. House of Representatives,06,D,"Howard, Gregory D.",3
Lawrence,ABA,PRECINCT AID 2,Southeast,Charleston,190,39,State House of Representatives,90,D,"Davis, Thomas Jefferson",0
Lawrence,ABA,PRECINCT AID 2,Southeast,Charleston,190,39,State House of Representatives,93,D,"Bailey, Josh",9
Lawrence,ACC,PRECINCT ATHALIA,Southeast,Charleston,242,52,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
