County,Region,Media Market,Total Registered Voters,Total Votes Cast,office,district,party,candidate,votes
Monroe,Southeast,Wheeling,"9,693","2,025",Governor,,R,John Kasich,425
Monroe,Southeast,Wheeling,"9,693","2,025",Attorney General,,R,Mike DeWine,448
Monroe,Southeast,Wheeling,"9,693","2,025",Auditor of State,,R,Dave Yost,409
Monroe,Southeast,Wheeling,"9,693","2,025",Secretary of State,,R,Jon Husted,413
Monroe,Southeast,Wheeling,"9,693","2,025",Treasurer of State,,R,Josh Mandel,436
Monroe,Southeast,Wheeling,"9,693","2,025",U.S. House of Representatives,06,R,Bill Johnson,456
Monroe,Southeast,Wheeling,"9,693","2,025",State House of Representatives,96,R,Ron Ferguson,384
