County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Ashtabula,ACA,PRECINCT ANDOVER TWP. 2,Northeast,Cleveland,473,232,State House of Representatives,64,R,Randy Law,144
Ashtabula,ACA,PRECINCT ANDOVER TWP. 2,Northeast,Cleveland,473,232,State House of Representatives,64,G,Elaine Mastromatteo,8
Ashtabula,ACA,PRECINCT ANDOVER TWP. 2,Northeast,Cleveland,473,232,State House of Representatives,64,D,Michael J. O'Brien,66
Ashtabula,ACA,PRECINCT ANDOVER TWP. 2,Northeast,Cleveland,473,232,State House of Representatives,99,R,Nancy McArthur,0
Ashtabula,ACA,PRECINCT ANDOVER TWP. 2,Northeast,Cleveland,473,232,State House of Representatives,99,D,John Patterson,0
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,611,228,Governor/Lieutenant Governor,,D,Edward FitzGerald,65
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,611,228,Governor/Lieutenant Governor,,R,John Kasich,141
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,611,228,Governor/Lieutenant Governor,,G,Anita Rios,12
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,611,228,Attorney General,,R,Mike DeWine,147
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,611,228,Attorney General,,D,David Pepper,73
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,611,228,Auditor of State,,L,Bob Bridges,19
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,611,228,Auditor of State,,D,John Patrick Carney,70
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,611,228,Auditor of State,,R,Dave Yost,126
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,611,228,Secretary of State,,R,Jon Husted,139
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,611,228,Secretary of State,,L,Kevin Knedler,11
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,611,228,Secretary of State,,D,Nina Turner,66
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,611,228,Treasurer of State,,R,Josh Mandel,133
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,611,228,Treasurer of State,,D,Connie Pillich,82
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,611,228,U.S. House of Representatives,14,R,David P. Joyce,136
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,611,228,U.S. House of Representatives,14,L,David Macko,9
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,611,228,U.S. House of Representatives,14,D,Michael Wager,69
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,611,228,State House of Representatives,64,R,Randy Law,111
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,611,228,State House of Representatives,64,G,Elaine Mastromatteo,17
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,611,228,State House of Representatives,64,D,Michael J. O'Brien,84
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,611,228,State House of Representatives,99,R,Nancy McArthur,0
Ashtabula,ACB,PRECINCT ANDOVER VILLAGE,Northeast,Cleveland,611,228,State House of Representatives,99,D,John Patterson,0
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,787,453,Governor/Lieutenant Governor,,D,Edward FitzGerald,201
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,787,453,Governor/Lieutenant Governor,,R,John Kasich,228
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,787,453,Governor/Lieutenant Governor,,G,Anita Rios,9
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,787,453,Attorney General,,R,Mike DeWine,242
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,787,453,Attorney General,,D,David Pepper,200
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,787,453,Auditor of State,,L,Bob Bridges,9
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,787,453,Auditor of State,,D,John Patrick Carney,213
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,787,453,Auditor of State,,R,Dave Yost,210
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,787,453,Secretary of State,,R,Jon Husted,216
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,787,453,Secretary of State,,L,Kevin Knedler,19
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,787,453,Secretary of State,,D,Nina Turner,195
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,787,453,Treasurer of State,,R,Josh Mandel,202
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,787,453,Treasurer of State,,D,Connie Pillich,235
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,787,453,U.S. House of Representatives,14,R,David P. Joyce,208
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,787,453,U.S. House of Representatives,14,L,David Macko,8
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,787,453,U.S. House of Representatives,14,D,Michael Wager,216
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,787,453,State House of Representatives,64,R,Randy Law,0
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,787,453,State House of Representatives,64,G,Elaine Mastromatteo,0
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,787,453,State House of Representatives,64,D,Michael J. O'Brien,0
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,787,453,State House of Representatives,99,R,Nancy McArthur,117
Ashtabula,AAA,PRECINCT ASHTABULA 1-A,Northeast,Cleveland,787,453,State House of Representatives,99,D,John Patterson,325
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,612,357,Governor/Lieutenant Governor,,D,Edward FitzGerald,154
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,612,357,Governor/Lieutenant Governor,,R,John Kasich,183
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,612,357,Governor/Lieutenant Governor,,G,Anita Rios,7
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,612,357,Attorney General,,R,Mike DeWine,186
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,612,357,Attorney General,,D,David Pepper,161
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,612,357,Auditor of State,,L,Bob Bridges,9
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,612,357,Auditor of State,,D,John Patrick Carney,179
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,612,357,Auditor of State,,R,Dave Yost,152
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,612,357,Secretary of State,,R,Jon Husted,171
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,612,357,Secretary of State,,L,Kevin Knedler,13
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,612,357,Secretary of State,,D,Nina Turner,158
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,612,357,Treasurer of State,,R,Josh Mandel,170
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,612,357,Treasurer of State,,D,Connie Pillich,177
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,612,357,U.S. House of Representatives,14,R,David P. Joyce,176
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,612,357,U.S. House of Representatives,14,L,David Macko,8
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,612,357,U.S. House of Representatives,14,D,Michael Wager,158
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,612,357,State House of Representatives,64,R,Randy Law,0
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,612,357,State House of Representatives,64,G,Elaine Mastromatteo,0
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,612,357,State House of Representatives,64,D,Michael J. O'Brien,0
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,612,357,State House of Representatives,99,R,Nancy McArthur,87
Ashtabula,AAB,PRECINCT ASHTABULA 1-B,Northeast,Cleveland,612,357,State House of Representatives,99,D,John Patterson,253
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,665,291,Governor/Lieutenant Governor,,D,Edward FitzGerald,170
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,665,291,Governor/Lieutenant Governor,,R,John Kasich,106
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,665,291,Governor/Lieutenant Governor,,G,Anita Rios,9
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,665,291,Attorney General,,R,Mike DeWine,133
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,665,291,Attorney General,,D,David Pepper,152
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,665,291,Auditor of State,,L,Bob Bridges,9
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,665,291,Auditor of State,,D,John Patrick Carney,177
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,665,291,Auditor of State,,R,Dave Yost,97
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,665,291,Secretary of State,,R,Jon Husted,108
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,665,291,Secretary of State,,L,Kevin Knedler,13
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,665,291,Secretary of State,,D,Nina Turner,166
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,665,291,Treasurer of State,,R,Josh Mandel,105
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,665,291,Treasurer of State,,D,Connie Pillich,183
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,665,291,U.S. House of Representatives,14,R,David P. Joyce,102
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,665,291,U.S. House of Representatives,14,L,David Macko,6
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,665,291,U.S. House of Representatives,14,D,Michael Wager,177
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,665,291,State House of Representatives,64,R,Randy Law,0
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,665,291,State House of Representatives,64,G,Elaine Mastromatteo,0
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,665,291,State House of Representatives,64,D,Michael J. O'Brien,0
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,665,291,State House of Representatives,99,R,Nancy McArthur,52
Ashtabula,AAC,PRECINCT ASHTABULA 1-C,Northeast,Cleveland,665,291,State House of Representatives,99,D,John Patterson,237
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,247,Governor/Lieutenant Governor,,D,Edward FitzGerald,131
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,247,Governor/Lieutenant Governor,,R,John Kasich,107
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,247,Governor/Lieutenant Governor,,G,Anita Rios,5
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,247,Attorney General,,R,Mike DeWine,126
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,247,Attorney General,,D,David Pepper,114
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,247,Auditor of State,,L,Bob Bridges,4
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,247,Auditor of State,,D,John Patrick Carney,127
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,247,Auditor of State,,R,Dave Yost,105
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,247,Secretary of State,,R,Jon Husted,116
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,247,Secretary of State,,L,Kevin Knedler,8
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,247,Secretary of State,,D,Nina Turner,112
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,247,Treasurer of State,,R,Josh Mandel,112
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,247,Treasurer of State,,D,Connie Pillich,125
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,247,U.S. House of Representatives,14,R,David P. Joyce,107
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,247,U.S. House of Representatives,14,L,David Macko,7
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,247,U.S. House of Representatives,14,D,Michael Wager,122
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,247,State House of Representatives,64,R,Randy Law,0
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,247,State House of Representatives,64,G,Elaine Mastromatteo,0
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,247,State House of Representatives,64,D,Michael J. O'Brien,0
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,247,State House of Representatives,99,R,Nancy McArthur,64
Ashtabula,AAE,PRECINCT ASHTABULA 1-D,Northeast,Cleveland,508,247,State House of Representatives,99,D,John Patterson,177
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,855,290,Governor/Lieutenant Governor,,D,Edward FitzGerald,143
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,855,290,Governor/Lieutenant Governor,,R,John Kasich,124
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,855,290,Governor/Lieutenant Governor,,G,Anita Rios,12
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,855,290,Attorney General,,R,Mike DeWine,134
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,855,290,Attorney General,,D,David Pepper,144
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,855,290,Auditor of State,,L,Bob Bridges,12
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,855,290,Auditor of State,,D,John Patrick Carney,159
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,855,290,Auditor of State,,R,Dave Yost,105
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,855,290,Secretary of State,,R,Jon Husted,109
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,855,290,Secretary of State,,L,Kevin Knedler,21
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,855,290,Secretary of State,,D,Nina Turner,148
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,855,290,Treasurer of State,,R,Josh Mandel,129
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,855,290,Treasurer of State,,D,Connie Pillich,149
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,855,290,U.S. House of Representatives,14,R,David P. Joyce,101
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,855,290,U.S. House of Representatives,14,L,David Macko,17
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,855,290,U.S. House of Representatives,14,D,Michael Wager,158
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,855,290,State House of Representatives,64,R,Randy Law,0
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,855,290,State House of Representatives,64,G,Elaine Mastromatteo,0
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,855,290,State House of Representatives,64,D,Michael J. O'Brien,0
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,855,290,State House of Representatives,99,R,Nancy McArthur,75
Ashtabula,AAH,PRECINCT ASHTABULA 2-A,Northeast,Cleveland,855,290,State House of Representatives,99,D,John Patterson,205
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,677,295,Governor/Lieutenant Governor,,D,Edward FitzGerald,142
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,677,295,Governor/Lieutenant Governor,,R,John Kasich,133
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,677,295,Governor/Lieutenant Governor,,G,Anita Rios,6
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,677,295,Attorney General,,R,Mike DeWine,127
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,677,295,Attorney General,,D,David Pepper,149
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,677,295,Auditor of State,,L,Bob Bridges,10
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,677,295,Auditor of State,,D,John Patrick Carney,157
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,677,295,Auditor of State,,R,Dave Yost,107
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,677,295,Secretary of State,,R,Jon Husted,104
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,677,295,Secretary of State,,L,Kevin Knedler,17
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,677,295,Secretary of State,,D,Nina Turner,151
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,677,295,Treasurer of State,,R,Josh Mandel,117
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,677,295,Treasurer of State,,D,Connie Pillich,164
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,677,295,U.S. House of Representatives,14,R,David P. Joyce,116
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,677,295,U.S. House of Representatives,14,L,David Macko,11
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,677,295,U.S. House of Representatives,14,D,Michael Wager,153
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,677,295,State House of Representatives,64,R,Randy Law,0
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,677,295,State House of Representatives,64,G,Elaine Mastromatteo,0
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,677,295,State House of Representatives,64,D,Michael J. O'Brien,0
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,677,295,State House of Representatives,99,R,Nancy McArthur,65
Ashtabula,AAI,PRECINCT ASHTABULA 2-B,Northeast,Cleveland,677,295,State House of Representatives,99,D,John Patterson,216
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,407,170,Governor/Lieutenant Governor,,D,Edward FitzGerald,93
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,407,170,Governor/Lieutenant Governor,,R,John Kasich,61
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,407,170,Governor/Lieutenant Governor,,G,Anita Rios,12
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,407,170,Attorney General,,R,Mike DeWine,68
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,407,170,Attorney General,,D,David Pepper,96
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,407,170,Auditor of State,,L,Bob Bridges,13
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,407,170,Auditor of State,,D,John Patrick Carney,101
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,407,170,Auditor of State,,R,Dave Yost,52
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,407,170,Secretary of State,,R,Jon Husted,52
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,407,170,Secretary of State,,L,Kevin Knedler,16
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,407,170,Secretary of State,,D,Nina Turner,100
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,407,170,Treasurer of State,,R,Josh Mandel,58
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,407,170,Treasurer of State,,D,Connie Pillich,108
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,407,170,U.S. House of Representatives,14,R,David P. Joyce,54
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,407,170,U.S. House of Representatives,14,L,David Macko,12
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,407,170,U.S. House of Representatives,14,D,Michael Wager,101
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,407,170,State House of Representatives,64,R,Randy Law,0
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,407,170,State House of Representatives,64,G,Elaine Mastromatteo,0
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,407,170,State House of Representatives,64,D,Michael J. O'Brien,0
Ashtabula,AAJ,PRECINCT ASHTABULA 2-C,Northeast,Cleveland,407,170,State House of Representatives,99,R,Nancy McArthur,34
