County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Meigs,AAC,PRECINCT EAST CHESTER,Southeast,Charleston,853,375,Auditor of State,,L,Bob Bridges,13
Meigs,AAC,PRECINCT EAST CHESTER,Southeast,Charleston,853,375,Auditor of State,,D,John Patrick Carney,73
Meigs,AAC,PRECINCT EAST CHESTER,Southeast,Charleston,853,375,Auditor of State,,R,Dave Yost,262
Meigs,AAC,PRECINCT EAST CHESTER,Southeast,Charleston,853,375,Secretary of State,,R,Jon Husted,255
Meigs,AAC,PRECINCT EAST CHESTER,Southeast,Charleston,853,375,Secretary of State,,L,Kevin Knedler,12
Meigs,AAC,PRECINCT EAST CHESTER,Southeast,Charleston,853,375,Secretary of State,,D,Nina Turner,82
Meigs,AAC,PRECINCT EAST CHESTER,Southeast,Charleston,853,375,Treasurer of State,,R,Josh Mandel,268
Meigs,AAC,PRECINCT EAST CHESTER,Southeast,Charleston,853,375,Treasurer of State,,D,Connie Pillich,88
Meigs,AAC,PRECINCT EAST CHESTER,Southeast,Charleston,853,375,U.S. House of Representatives,06,D,Jennifer Garrison,81
Meigs,AAC,PRECINCT EAST CHESTER,Southeast,Charleston,853,375,U.S. House of Representatives,06,R,Bill Johnson,269
Meigs,AAC,PRECINCT EAST CHESTER,Southeast,Charleston,853,375,U.S. House of Representatives,06,G,Dennis Lambert,10
Meigs,AAC,PRECINCT EAST CHESTER,Southeast,Charleston,853,375,State House of Representatives,94,R,Yolan G. Dennis,242
Meigs,AAC,PRECINCT EAST CHESTER,Southeast,Charleston,853,375,State House of Representatives,94,D,Debbie Phillips,127
Meigs,AAK,PRECINCT EAST RUTLAND,Southeast,Charleston,536,174,Governor/Lieutenant Governor,,D,Edward FitzGerald,53
Meigs,AAK,PRECINCT EAST RUTLAND,Southeast,Charleston,536,174,Governor/Lieutenant Governor,,R,John Kasich,102
Meigs,AAK,PRECINCT EAST RUTLAND,Southeast,Charleston,536,174,Governor/Lieutenant Governor,,G,Anita Rios,11
Meigs,AAK,PRECINCT EAST RUTLAND,Southeast,Charleston,536,174,Attorney General,,R,Mike DeWine,111
Meigs,AAK,PRECINCT EAST RUTLAND,Southeast,Charleston,536,174,Attorney General,,D,David Pepper,56
Meigs,AAK,PRECINCT EAST RUTLAND,Southeast,Charleston,536,174,Auditor of State,,L,Bob Bridges,10
Meigs,AAK,PRECINCT EAST RUTLAND,Southeast,Charleston,536,174,Auditor of State,,D,John Patrick Carney,61
Meigs,AAK,PRECINCT EAST RUTLAND,Southeast,Charleston,536,174,Auditor of State,,R,Dave Yost,90
Meigs,AAK,PRECINCT EAST RUTLAND,Southeast,Charleston,536,174,Secretary of State,,R,Jon Husted,90
Meigs,AAK,PRECINCT EAST RUTLAND,Southeast,Charleston,536,174,Secretary of State,,L,Kevin Knedler,8
Meigs,AAK,PRECINCT EAST RUTLAND,Southeast,Charleston,536,174,Secretary of State,,D,Nina Turner,63
Meigs,AAK,PRECINCT EAST RUTLAND,Southeast,Charleston,536,174,Treasurer of State,,R,Josh Mandel,100
Meigs,AAK,PRECINCT EAST RUTLAND,Southeast,Charleston,536,174,Treasurer of State,,D,Connie Pillich,64
Meigs,AAK,PRECINCT EAST RUTLAND,Southeast,Charleston,536,174,U.S. House of Representatives,06,D,Jennifer Garrison,68
Meigs,AAK,PRECINCT EAST RUTLAND,Southeast,Charleston,536,174,U.S. House of Representatives,06,R,Bill Johnson,89
Meigs,AAK,PRECINCT EAST RUTLAND,Southeast,Charleston,536,174,U.S. House of Representatives,06,G,Dennis Lambert,8
Meigs,AAK,PRECINCT EAST RUTLAND,Southeast,Charleston,536,174,State House of Representatives,94,R,Yolan G. Dennis,85
Meigs,AAK,PRECINCT EAST RUTLAND,Southeast,Charleston,536,174,State House of Representatives,94,D,Debbie Phillips,83
Meigs,AAP,PRECINCT LAUREL CLIFF,Southeast,Charleston,421,170,Governor/Lieutenant Governor,,D,Edward FitzGerald,46
Meigs,AAP,PRECINCT LAUREL CLIFF,Southeast,Charleston,421,170,Governor/Lieutenant Governor,,R,John Kasich,117
Meigs,AAP,PRECINCT LAUREL CLIFF,Southeast,Charleston,421,170,Governor/Lieutenant Governor,,G,Anita Rios,2
Meigs,AAP,PRECINCT LAUREL CLIFF,Southeast,Charleston,421,170,Attorney General,,R,Mike DeWine,128
Meigs,AAP,PRECINCT LAUREL CLIFF,Southeast,Charleston,421,170,Attorney General,,D,David Pepper,39
Meigs,AAP,PRECINCT LAUREL CLIFF,Southeast,Charleston,421,170,Auditor of State,,L,Bob Bridges,2
Meigs,AAP,PRECINCT LAUREL CLIFF,Southeast,Charleston,421,170,Auditor of State,,D,John Patrick Carney,40
Meigs,AAP,PRECINCT LAUREL CLIFF,Southeast,Charleston,421,170,Auditor of State,,R,Dave Yost,115
Meigs,AAP,PRECINCT LAUREL CLIFF,Southeast,Charleston,421,170,Secretary of State,,R,Jon Husted,111
Meigs,AAP,PRECINCT LAUREL CLIFF,Southeast,Charleston,421,170,Secretary of State,,L,Kevin Knedler,5
Meigs,AAP,PRECINCT LAUREL CLIFF,Southeast,Charleston,421,170,Secretary of State,,D,Nina Turner,42
Meigs,AAP,PRECINCT LAUREL CLIFF,Southeast,Charleston,421,170,Treasurer of State,,R,Josh Mandel,116
Meigs,AAP,PRECINCT LAUREL CLIFF,Southeast,Charleston,421,170,Treasurer of State,,D,Connie Pillich,39
Meigs,AAP,PRECINCT LAUREL CLIFF,Southeast,Charleston,421,170,U.S. House of Representatives,06,D,Jennifer Garrison,43
Meigs,AAP,PRECINCT LAUREL CLIFF,Southeast,Charleston,421,170,U.S. House of Representatives,06,R,Bill Johnson,116
Meigs,AAP,PRECINCT LAUREL CLIFF,Southeast,Charleston,421,170,U.S. House of Representatives,06,G,Dennis Lambert,3
Meigs,AAP,PRECINCT LAUREL CLIFF,Southeast,Charleston,421,170,State House of Representatives,94,R,Yolan G. Dennis,94
Meigs,AAP,PRECINCT LAUREL CLIFF,Southeast,Charleston,421,170,State House of Representatives,94,D,Debbie Phillips,69
Meigs,AAF,PRECINCT LEBANON,Southeast,Charleston,633,216,Governor/Lieutenant Governor,,D,Edward FitzGerald,76
Meigs,AAF,PRECINCT LEBANON,Southeast,Charleston,633,216,Governor/Lieutenant Governor,,R,John Kasich,124
Meigs,AAF,PRECINCT LEBANON,Southeast,Charleston,633,216,Governor/Lieutenant Governor,,G,Anita Rios,6
Meigs,AAF,PRECINCT LEBANON,Southeast,Charleston,633,216,Attorney General,,R,Mike DeWine,128
Meigs,AAF,PRECINCT LEBANON,Southeast,Charleston,633,216,Attorney General,,D,David Pepper,76
Meigs,AAF,PRECINCT LEBANON,Southeast,Charleston,633,216,Auditor of State,,L,Bob Bridges,10
Meigs,AAF,PRECINCT LEBANON,Southeast,Charleston,633,216,Auditor of State,,D,John Patrick Carney,73
Meigs,AAF,PRECINCT LEBANON,Southeast,Charleston,633,216,Auditor of State,,R,Dave Yost,116
Meigs,AAF,PRECINCT LEBANON,Southeast,Charleston,633,216,Secretary of State,,R,Jon Husted,104
Meigs,AAF,PRECINCT LEBANON,Southeast,Charleston,633,216,Secretary of State,,L,Kevin Knedler,13
Meigs,AAF,PRECINCT LEBANON,Southeast,Charleston,633,216,Secretary of State,,D,Nina Turner,84
Meigs,AAF,PRECINCT LEBANON,Southeast,Charleston,633,216,Treasurer of State,,R,Josh Mandel,122
Meigs,AAF,PRECINCT LEBANON,Southeast,Charleston,633,216,Treasurer of State,,D,Connie Pillich,81
Meigs,AAF,PRECINCT LEBANON,Southeast,Charleston,633,216,U.S. House of Representatives,06,D,Jennifer Garrison,78
Meigs,AAF,PRECINCT LEBANON,Southeast,Charleston,633,216,U.S. House of Representatives,06,R,Bill Johnson,120
Meigs,AAF,PRECINCT LEBANON,Southeast,Charleston,633,216,U.S. House of Representatives,06,G,Dennis Lambert,8
Meigs,AAF,PRECINCT LEBANON,Southeast,Charleston,633,216,State House of Representatives,94,R,Yolan G. Dennis,107
Meigs,AAF,PRECINCT LEBANON,Southeast,Charleston,633,216,State House of Representatives,94,D,Debbie Phillips,101
Meigs,AAG,PRECINCT LETART,Southeast,Charleston,563,191,Governor/Lieutenant Governor,,D,Edward FitzGerald,59
Meigs,AAG,PRECINCT LETART,Southeast,Charleston,563,191,Governor/Lieutenant Governor,,R,John Kasich,117
Meigs,AAG,PRECINCT LETART,Southeast,Charleston,563,191,Governor/Lieutenant Governor,,G,Anita Rios,5
Meigs,AAG,PRECINCT LETART,Southeast,Charleston,563,191,Attorney General,,R,Mike DeWine,125
Meigs,AAG,PRECINCT LETART,Southeast,Charleston,563,191,Attorney General,,D,David Pepper,57
Meigs,AAG,PRECINCT LETART,Southeast,Charleston,563,191,Auditor of State,,L,Bob Bridges,9
Meigs,AAG,PRECINCT LETART,Southeast,Charleston,563,191,Auditor of State,,D,John Patrick Carney,52
Meigs,AAG,PRECINCT LETART,Southeast,Charleston,563,191,Auditor of State,,R,Dave Yost,110
Meigs,AAG,PRECINCT LETART,Southeast,Charleston,563,191,Secretary of State,,R,Jon Husted,115
Meigs,AAG,PRECINCT LETART,Southeast,Charleston,563,191,Secretary of State,,L,Kevin Knedler,10
Meigs,AAG,PRECINCT LETART,Southeast,Charleston,563,191,Secretary of State,,D,Nina Turner,51
Meigs,AAG,PRECINCT LETART,Southeast,Charleston,563,191,Treasurer of State,,R,Josh Mandel,121
Meigs,AAG,PRECINCT LETART,Southeast,Charleston,563,191,Treasurer of State,,D,Connie Pillich,57
Meigs,AAG,PRECINCT LETART,Southeast,Charleston,563,191,U.S. House of Representatives,06,D,Jennifer Garrison,54
Meigs,AAG,PRECINCT LETART,Southeast,Charleston,563,191,U.S. House of Representatives,06,R,Bill Johnson,123
Meigs,AAG,PRECINCT LETART,Southeast,Charleston,563,191,U.S. House of Representatives,06,G,Dennis Lambert,5
Meigs,AAG,PRECINCT LETART,Southeast,Charleston,563,191,State House of Representatives,94,R,Yolan G. Dennis,117
Meigs,AAG,PRECINCT LETART,Southeast,Charleston,563,191,State House of Representatives,94,D,Debbie Phillips,68
Meigs,AAS,PRECINCT MIDDLEPORT 2ND,Southeast,Charleston,479,157,Governor/Lieutenant Governor,,D,Edward FitzGerald,62
Meigs,AAS,PRECINCT MIDDLEPORT 2ND,Southeast,Charleston,479,157,Governor/Lieutenant Governor,,R,John Kasich,78
Meigs,AAS,PRECINCT MIDDLEPORT 2ND,Southeast,Charleston,479,157,Governor/Lieutenant Governor,,G,Anita Rios,5
Meigs,AAS,PRECINCT MIDDLEPORT 2ND,Southeast,Charleston,479,157,Attorney General,,R,Mike DeWine,87
Meigs,AAS,PRECINCT MIDDLEPORT 2ND,Southeast,Charleston,479,157,Attorney General,,D,David Pepper,64
Meigs,AAS,PRECINCT MIDDLEPORT 2ND,Southeast,Charleston,479,157,Auditor of State,,L,Bob Bridges,6
Meigs,AAS,PRECINCT MIDDLEPORT 2ND,Southeast,Charleston,479,157,Auditor of State,,D,John Patrick Carney,66
Meigs,AAS,PRECINCT MIDDLEPORT 2ND,Southeast,Charleston,479,157,Auditor of State,,R,Dave Yost,74
Meigs,AAS,PRECINCT MIDDLEPORT 2ND,Southeast,Charleston,479,157,Secretary of State,,R,Jon Husted,69
Meigs,AAS,PRECINCT MIDDLEPORT 2ND,Southeast,Charleston,479,157,Secretary of State,,L,Kevin Knedler,7
Meigs,AAS,PRECINCT MIDDLEPORT 2ND,Southeast,Charleston,479,157,Secretary of State,,D,Nina Turner,70
Meigs,AAS,PRECINCT MIDDLEPORT 2ND,Southeast,Charleston,479,157,Treasurer of State,,R,Josh Mandel,71
Meigs,AAS,PRECINCT MIDDLEPORT 2ND,Southeast,Charleston,479,157,Treasurer of State,,D,Connie Pillich,74
Meigs,AAS,PRECINCT MIDDLEPORT 2ND,Southeast,Charleston,479,157,U.S. House of Representatives,06,D,Jennifer Garrison,66
Meigs,AAS,PRECINCT MIDDLEPORT 2ND,Southeast,Charleston,479,157,U.S. House of Representatives,06,R,Bill Johnson,79
Meigs,AAS,PRECINCT MIDDLEPORT 2ND,Southeast,Charleston,479,157,U.S. House of Representatives,06,G,Dennis Lambert,5
Meigs,AAS,PRECINCT MIDDLEPORT 2ND,Southeast,Charleston,479,157,State House of Representatives,94,R,Yolan G. Dennis,63
Meigs,AAS,PRECINCT MIDDLEPORT 2ND,Southeast,Charleston,479,157,State House of Representatives,94,D,Debbie Phillips,87
Meigs,AAT,PRECINCT MIDDLEPORT 3RD,Southeast,Charleston,518,164,Governor/Lieutenant Governor,,D,Edward FitzGerald,59
Meigs,AAT,PRECINCT MIDDLEPORT 3RD,Southeast,Charleston,518,164,Governor/Lieutenant Governor,,R,John Kasich,92
Meigs,AAT,PRECINCT MIDDLEPORT 3RD,Southeast,Charleston,518,164,Governor/Lieutenant Governor,,G,Anita Rios,2
Meigs,AAT,PRECINCT MIDDLEPORT 3RD,Southeast,Charleston,518,164,Attorney General,,R,Mike DeWine,99
Meigs,AAT,PRECINCT MIDDLEPORT 3RD,Southeast,Charleston,518,164,Attorney General,,D,David Pepper,55
Meigs,AAT,PRECINCT MIDDLEPORT 3RD,Southeast,Charleston,518,164,Auditor of State,,L,Bob Bridges,5
Meigs,AAT,PRECINCT MIDDLEPORT 3RD,Southeast,Charleston,518,164,Auditor of State,,D,John Patrick Carney,57
Meigs,AAT,PRECINCT MIDDLEPORT 3RD,Southeast,Charleston,518,164,Auditor of State,,R,Dave Yost,91
Meigs,AAT,PRECINCT MIDDLEPORT 3RD,Southeast,Charleston,518,164,Secretary of State,,R,Jon Husted,87
Meigs,AAT,PRECINCT MIDDLEPORT 3RD,Southeast,Charleston,518,164,Secretary of State,,L,Kevin Knedler,9
Meigs,AAT,PRECINCT MIDDLEPORT 3RD,Southeast,Charleston,518,164,Secretary of State,,D,Nina Turner,56
Meigs,AAT,PRECINCT MIDDLEPORT 3RD,Southeast,Charleston,518,164,Treasurer of State,,R,Josh Mandel,96
Meigs,AAT,PRECINCT MIDDLEPORT 3RD,Southeast,Charleston,518,164,Treasurer of State,,D,Connie Pillich,61
Meigs,AAT,PRECINCT MIDDLEPORT 3RD,Southeast,Charleston,518,164,U.S. House of Representatives,06,D,Jennifer Garrison,61
Meigs,AAT,PRECINCT MIDDLEPORT 3RD,Southeast,Charleston,518,164,U.S. House of Representatives,06,R,Bill Johnson,91
Meigs,AAT,PRECINCT MIDDLEPORT 3RD,Southeast,Charleston,518,164,U.S. House of Representatives,06,G,Dennis Lambert,3
Meigs,AAT,PRECINCT MIDDLEPORT 3RD,Southeast,Charleston,518,164,State House of Representatives,94,R,Yolan G. Dennis,82
Meigs,AAT,PRECINCT MIDDLEPORT 3RD,Southeast,Charleston,518,164,State House of Representatives,94,D,Debbie Phillips,75
Meigs,AAR,PRECINCT MIDDLEPORT 4TH,Southeast,Charleston,472,144,Governor/Lieutenant Governor,,D,Edward FitzGerald,47
Meigs,AAR,PRECINCT MIDDLEPORT 4TH,Southeast,Charleston,472,144,Governor/Lieutenant Governor,,R,John Kasich,84
Meigs,AAR,PRECINCT MIDDLEPORT 4TH,Southeast,Charleston,472,144,Governor/Lieutenant Governor,,G,Anita Rios,5
Meigs,AAR,PRECINCT MIDDLEPORT 4TH,Southeast,Charleston,472,144,Attorney General,,R,Mike DeWine,91
Meigs,AAR,PRECINCT MIDDLEPORT 4TH,Southeast,Charleston,472,144,Attorney General,,D,David Pepper,42
Meigs,AAR,PRECINCT MIDDLEPORT 4TH,Southeast,Charleston,472,144,Auditor of State,,L,Bob Bridges,6
Meigs,AAR,PRECINCT MIDDLEPORT 4TH,Southeast,Charleston,472,144,Auditor of State,,D,John Patrick Carney,44
Meigs,AAR,PRECINCT MIDDLEPORT 4TH,Southeast,Charleston,472,144,Auditor of State,,R,Dave Yost,79
Meigs,AAR,PRECINCT MIDDLEPORT 4TH,Southeast,Charleston,472,144,Secretary of State,,R,Jon Husted,74
Meigs,AAR,PRECINCT MIDDLEPORT 4TH,Southeast,Charleston,472,144,Secretary of State,,L,Kevin Knedler,6
Meigs,AAR,PRECINCT MIDDLEPORT 4TH,Southeast,Charleston,472,144,Secretary of State,,D,Nina Turner,50
Meigs,AAR,PRECINCT MIDDLEPORT 4TH,Southeast,Charleston,472,144,Treasurer of State,,R,Josh Mandel,80
Meigs,AAR,PRECINCT MIDDLEPORT 4TH,Southeast,Charleston,472,144,Treasurer of State,,D,Connie Pillich,52
Meigs,AAR,PRECINCT MIDDLEPORT 4TH,Southeast,Charleston,472,144,U.S. House of Representatives,06,D,Jennifer Garrison,51
Meigs,AAR,PRECINCT MIDDLEPORT 4TH,Southeast,Charleston,472,144,U.S. House of Representatives,06,R,Bill Johnson,80
Meigs,AAR,PRECINCT MIDDLEPORT 4TH,Southeast,Charleston,472,144,U.S. House of Representatives,06,G,Dennis Lambert,2
Meigs,AAR,PRECINCT MIDDLEPORT 4TH,Southeast,Charleston,472,144,State House of Representatives,94,R,Yolan G. Dennis,64
Meigs,AAR,PRECINCT MIDDLEPORT 4TH,Southeast,Charleston,472,144,State House of Representatives,94,D,Debbie Phillips,71
Meigs,AAY,PRECINCT MINERSVILLE,Southeast,Charleston,545,221,Governor/Lieutenant Governor,,D,Edward FitzGerald,70
Meigs,AAY,PRECINCT MINERSVILLE,Southeast,Charleston,545,221,Governor/Lieutenant Governor,,R,John Kasich,126
Meigs,AAY,PRECINCT MINERSVILLE,Southeast,Charleston,545,221,Governor/Lieutenant Governor,,G,Anita Rios,14
Meigs,AAY,PRECINCT MINERSVILLE,Southeast,Charleston,545,221,Attorney General,,R,Mike DeWine,140
Meigs,AAY,PRECINCT MINERSVILLE,Southeast,Charleston,545,221,Attorney General,,D,David Pepper,65
Meigs,AAY,PRECINCT MINERSVILLE,Southeast,Charleston,545,221,Auditor of State,,L,Bob Bridges,6
Meigs,AAY,PRECINCT MINERSVILLE,Southeast,Charleston,545,221,Auditor of State,,D,John Patrick Carney,60
Meigs,AAY,PRECINCT MINERSVILLE,Southeast,Charleston,545,221,Auditor of State,,R,Dave Yost,144
Meigs,AAY,PRECINCT MINERSVILLE,Southeast,Charleston,545,221,Secretary of State,,R,Jon Husted,135
Meigs,AAY,PRECINCT MINERSVILLE,Southeast,Charleston,545,221,Secretary of State,,L,Kevin Knedler,9
Meigs,AAY,PRECINCT MINERSVILLE,Southeast,Charleston,545,221,Secretary of State,,D,Nina Turner,68
Meigs,AAY,PRECINCT MINERSVILLE,Southeast,Charleston,545,221,Treasurer of State,,R,Josh Mandel,145
Meigs,AAY,PRECINCT MINERSVILLE,Southeast,Charleston,545,221,Treasurer of State,,D,Connie Pillich,64
Meigs,AAY,PRECINCT MINERSVILLE,Southeast,Charleston,545,221,U.S. House of Representatives,06,D,Jennifer Garrison,68
Meigs,AAY,PRECINCT MINERSVILLE,Southeast,Charleston,545,221,U.S. House of Representatives,06,R,Bill Johnson,136
Meigs,AAY,PRECINCT MINERSVILLE,Southeast,Charleston,545,221,U.S. House of Representatives,06,G,Dennis Lambert,9
Meigs,AAY,PRECINCT MINERSVILLE,Southeast,Charleston,545,221,State House of Representatives,94,R,Yolan G. Dennis,127
Meigs,AAY,PRECINCT MINERSVILLE,Southeast,Charleston,545,221,State House of Representatives,94,D,Debbie Phillips,88
Meigs,AAH,PRECINCT NORTH OLIVE,Southeast,Charleston,576,249,Governor/Lieutenant Governor,,D,Edward FitzGerald,75
Meigs,AAH,PRECINCT NORTH OLIVE,Southeast,Charleston,576,249,Governor/Lieutenant Governor,,R,John Kasich,150
Meigs,AAH,PRECINCT NORTH OLIVE,Southeast,Charleston,576,249,Governor/Lieutenant Governor,,G,Anita Rios,11
Meigs,AAH,PRECINCT NORTH OLIVE,Southeast,Charleston,576,249,Attorney General,,R,Mike DeWine,165
Meigs,AAH,PRECINCT NORTH OLIVE,Southeast,Charleston,576,249,Attorney General,,D,David Pepper,75
Meigs,AAH,PRECINCT NORTH OLIVE,Southeast,Charleston,576,249,Auditor of State,,L,Bob Bridges,12
Meigs,AAH,PRECINCT NORTH OLIVE,Southeast,Charleston,576,249,Auditor of State,,D,John Patrick Carney,68
Meigs,AAH,PRECINCT NORTH OLIVE,Southeast,Charleston,576,249,Auditor of State,,R,Dave Yost,155
Meigs,AAH,PRECINCT NORTH OLIVE,Southeast,Charleston,576,249,Secretary of State,,R,Jon Husted,155
Meigs,AAH,PRECINCT NORTH OLIVE,Southeast,Charleston,576,249,Secretary of State,,L,Kevin Knedler,7
Meigs,AAH,PRECINCT NORTH OLIVE,Southeast,Charleston,576,249,Secretary of State,,D,Nina Turner,77
Meigs,AAH,PRECINCT NORTH OLIVE,Southeast,Charleston,576,249,Treasurer of State,,R,Josh Mandel,159
