County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Licking,HEATH 2-B,AAD,Central,Columbus,"1,116",409,President (at-large),,R,Carly Fiorina,0
Licking,HEATH 2-B,AAD,Central,Columbus,"1,116",409,President (at-large),,R,Mike Huckabee,0
Licking,HEATH 2-B,AAD,Central,Columbus,"1,116",409,President (at-large),,R,John R. Kasich,123
Licking,HEATH 2-B,AAD,Central,Columbus,"1,116",409,President (at-large),,R,Marco Rubio,5
Licking,HEATH 2-B,AAD,Central,Columbus,"1,116",409,President (at-large),,R,Rick Santorum,0
Licking,HEATH 2-B,AAD,Central,Columbus,"1,116",409,President (at-large),,R,Donald J. Trump,107
Licking,HEATH 2-B,AAD,Central,Columbus,"1,116",409,President (district),12,R,Jeb Bush,0
Licking,HEATH 2-B,AAD,Central,Columbus,"1,116",409,President (district),12,R,Ben Carson,4
Licking,HEATH 2-B,AAD,Central,Columbus,"1,116",409,President (district),12,R,Chris Christie,0
Licking,HEATH 2-B,AAD,Central,Columbus,"1,116",409,President (district),12,R,Ted Cruz,42
Licking,HEATH 2-B,AAD,Central,Columbus,"1,116",409,President (district),12,R,Carly Fiorina,0
Licking,HEATH 2-B,AAD,Central,Columbus,"1,116",409,President (district),12,R,Mike Huckabee,1
Licking,HEATH 2-B,AAD,Central,Columbus,"1,116",409,President (district),12,R,John R. Kasich,108
Licking,HEATH 2-B,AAD,Central,Columbus,"1,116",409,President (district),12,R,Marco Rubio,15
Licking,HEATH 2-B,AAD,Central,Columbus,"1,116",409,President (district),12,R,Donald J. Trump,103
Licking,HEATH 2-B,AAD,Central,Columbus,"1,116",409,U.S. Senator,,R,Don Elijah Eckhart,52
Licking,HEATH 2-B,AAD,Central,Columbus,"1,116",409,U.S. Senator,,R,Rob Portman,180
Licking,HEATH 2-B,AAD,Central,Columbus,"1,116",409,Representative to Congress,12,R,Pat Tiberi,223
Licking,HEATH 2-B,AAD,Central,Columbus,"1,116",409,State Representative,71,R,Scott K. Ryan,214
Licking,HEATH 2-B,AAD,Central,Columbus,"1,116",409,State Representative,72,R,Cliff N. Biggers,0
Licking,HEATH 2-B,AAD,Central,Columbus,"1,116",409,State Representative,72,R,Larry Householder,0
Licking,HEATH 2-A,AAE,Central,Columbus,"1,057",484,President (at-large),,R,Jeb Bush,3
Licking,HEATH 2-A,AAE,Central,Columbus,"1,057",484,President (at-large),,R,Ben Carson,4
Licking,HEATH 2-A,AAE,Central,Columbus,"1,057",484,President (at-large),,R,Chris Christie,0
Licking,HEATH 2-A,AAE,Central,Columbus,"1,057",484,President (at-large),,R,Ted Cruz,58
Licking,HEATH 2-A,AAE,Central,Columbus,"1,057",484,President (at-large),,R,Carly Fiorina,0
Licking,HEATH 2-A,AAE,Central,Columbus,"1,057",484,President (at-large),,R,Mike Huckabee,2
Licking,HEATH 2-A,AAE,Central,Columbus,"1,057",484,President (at-large),,R,John R. Kasich,173
Licking,HEATH 2-A,AAE,Central,Columbus,"1,057",484,President (at-large),,R,Marco Rubio,3
Licking,HEATH 2-A,AAE,Central,Columbus,"1,057",484,President (at-large),,R,Rick Santorum,0
Licking,HEATH 2-A,AAE,Central,Columbus,"1,057",484,President (at-large),,R,Donald J. Trump,107
Licking,HEATH 2-A,AAE,Central,Columbus,"1,057",484,President (district),12,R,Jeb Bush,3
Licking,HEATH 2-A,AAE,Central,Columbus,"1,057",484,President (district),12,R,Ben Carson,7
Licking,HEATH 2-A,AAE,Central,Columbus,"1,057",484,President (district),12,R,Chris Christie,2
Licking,HEATH 2-A,AAE,Central,Columbus,"1,057",484,President (district),12,R,Ted Cruz,57
Licking,HEATH 2-A,AAE,Central,Columbus,"1,057",484,President (district),12,R,Carly Fiorina,1
Licking,HEATH 2-A,AAE,Central,Columbus,"1,057",484,President (district),12,R,Mike Huckabee,0
Licking,HEATH 2-A,AAE,Central,Columbus,"1,057",484,President (district),12,R,John R. Kasich,149
Licking,HEATH 2-A,AAE,Central,Columbus,"1,057",484,President (district),12,R,Marco Rubio,11
Licking,HEATH 2-A,AAE,Central,Columbus,"1,057",484,President (district),12,R,Donald J. Trump,100
Licking,HEATH 2-A,AAE,Central,Columbus,"1,057",484,U.S. Senator,,R,Don Elijah Eckhart,57
Licking,HEATH 2-A,AAE,Central,Columbus,"1,057",484,U.S. Senator,,R,Rob Portman,238
Licking,HEATH 2-A,AAE,Central,Columbus,"1,057",484,Representative to Congress,12,R,Pat Tiberi,279
Licking,HEATH 2-A,AAE,Central,Columbus,"1,057",484,State Representative,71,R,Scott K. Ryan,254
Licking,HEATH 2-A,AAE,Central,Columbus,"1,057",484,State Representative,72,R,Cliff N. Biggers,0
Licking,HEATH 2-A,AAE,Central,Columbus,"1,057",484,State Representative,72,R,Larry Householder,0
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,President (at-large),,R,Jeb Bush,0
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,President (at-large),,R,Ben Carson,2
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,President (at-large),,R,Chris Christie,0
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,President (at-large),,R,Ted Cruz,46
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,President (at-large),,R,Carly Fiorina,0
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,President (at-large),,R,Mike Huckabee,0
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,President (at-large),,R,John R. Kasich,160
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,President (at-large),,R,Marco Rubio,14
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,President (at-large),,R,Rick Santorum,0
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,President (at-large),,R,Donald J. Trump,97
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,President (district),12,R,Jeb Bush,1
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,President (district),12,R,Ben Carson,5
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,President (district),12,R,Chris Christie,0
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,President (district),12,R,Ted Cruz,43
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,President (district),12,R,Carly Fiorina,0
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,President (district),12,R,Mike Huckabee,0
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,President (district),12,R,John R. Kasich,155
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,President (district),12,R,Marco Rubio,15
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,President (district),12,R,Donald J. Trump,96
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,U.S. Senator,,R,Don Elijah Eckhart,38
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,U.S. Senator,,R,Rob Portman,237
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,Representative to Congress,12,R,Pat Tiberi,259
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,State Representative,71,R,Scott K. Ryan,240
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,State Representative,72,R,Cliff N. Biggers,0
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,State Representative,72,R,Larry Householder,0
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,President (at-large),,R,Jeb Bush,1
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,President (at-large),,R,Ben Carson,1
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,President (at-large),,R,Chris Christie,0
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,President (at-large),,R,Ted Cruz,61
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,President (at-large),,R,Carly Fiorina,0
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,President (at-large),,R,Mike Huckabee,2
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,President (at-large),,R,John R. Kasich,205
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,President (at-large),,R,Marco Rubio,13
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,President (at-large),,R,Rick Santorum,0
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,President (at-large),,R,Donald J. Trump,122
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,President (district),12,R,Jeb Bush,8
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,President (district),12,R,Ben Carson,12
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,President (district),12,R,Chris Christie,5
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,President (district),12,R,Ted Cruz,50
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,President (district),12,R,Carly Fiorina,1
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,President (district),12,R,Mike Huckabee,5
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,President (district),12,R,John R. Kasich,197
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,President (district),12,R,Marco Rubio,16
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,President (district),12,R,Donald J. Trump,101
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,U.S. Senator,,R,Don Elijah Eckhart,64
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,U.S. Senator,,R,Rob Portman,268
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,Representative to Congress,12,R,Pat Tiberi,332
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,State Representative,71,R,Scott K. Ryan,313
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,State Representative,72,R,Cliff N. Biggers,0
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,State Representative,72,R,Larry Householder,0
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,President (at-large),,R,Jeb Bush,0
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,President (at-large),,R,Ben Carson,3
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,President (at-large),,R,Chris Christie,0
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,President (at-large),,R,Ted Cruz,47
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,President (at-large),,R,Carly Fiorina,0
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,President (at-large),,R,Mike Huckabee,1
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,President (at-large),,R,John R. Kasich,98
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,President (at-large),,R,Marco Rubio,0
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,President (at-large),,R,Rick Santorum,0
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,President (at-large),,R,Donald J. Trump,117
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,President (district),12,R,Jeb Bush,1
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,President (district),12,R,Ben Carson,15
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,President (district),12,R,Chris Christie,1
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,President (district),12,R,Ted Cruz,45
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,President (district),12,R,Carly Fiorina,0
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,President (district),12,R,Mike Huckabee,5
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,President (district),12,R,John R. Kasich,86
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,President (district),12,R,Marco Rubio,3
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,President (district),12,R,Donald J. Trump,102
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,U.S. Senator,,R,Don Elijah Eckhart,54
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,U.S. Senator,,R,Rob Portman,171
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,Representative to Congress,12,R,Pat Tiberi,216
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,State Representative,71,R,Scott K. Ryan,194
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,State Representative,72,R,Cliff N. Biggers,0
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,State Representative,72,R,Larry Householder,0
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,President (at-large),,R,Jeb Bush,0
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,President (at-large),,R,Ben Carson,5
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,President (at-large),,R,Chris Christie,2
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,President (at-large),,R,Ted Cruz,42
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,President (at-large),,R,Carly Fiorina,0
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,President (at-large),,R,Mike Huckabee,2
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,President (at-large),,R,John R. Kasich,111
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,President (at-large),,R,Marco Rubio,5
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,President (at-large),,R,Rick Santorum,0
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,President (at-large),,R,Donald J. Trump,134
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,President (district),12,R,Jeb Bush,0
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,President (district),12,R,Ben Carson,14
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,President (district),12,R,Chris Christie,3
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,President (district),12,R,Ted Cruz,45
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,President (district),12,R,Carly Fiorina,0
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,President (district),12,R,Mike Huckabee,0
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,President (district),12,R,John R. Kasich,110
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,President (district),12,R,Marco Rubio,3
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,President (district),12,R,Donald J. Trump,118
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,U.S. Senator,,R,Don Elijah Eckhart,58
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,U.S. Senator,,R,Rob Portman,200
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,Representative to Congress,12,R,Pat Tiberi,234
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,State Representative,71,R,Scott K. Ryan,216
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,State Representative,72,R,Cliff N. Biggers,0
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,State Representative,72,R,Larry Householder,0
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,President (at-large),,R,Jeb Bush,1
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,President (at-large),,R,Ben Carson,3
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,President (at-large),,R,Chris Christie,1
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,President (at-large),,R,Ted Cruz,39
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,President (at-large),,R,Carly Fiorina,0
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,President (at-large),,R,Mike Huckabee,1
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,President (at-large),,R,John R. Kasich,81
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,President (at-large),,R,Marco Rubio,6
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,President (at-large),,R,Rick Santorum,0
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,President (at-large),,R,Donald J. Trump,68
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,President (district),12,R,Jeb Bush,0
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,President (district),12,R,Ben Carson,5
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,President (district),12,R,Chris Christie,3
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,President (district),12,R,Ted Cruz,41
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,President (district),12,R,Carly Fiorina,0
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,President (district),12,R,Mike Huckabee,4
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,President (district),12,R,John R. Kasich,80
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,President (district),12,R,Marco Rubio,4
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,President (district),12,R,Donald J. Trump,58
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,U.S. Senator,,R,Don Elijah Eckhart,32
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,U.S. Senator,,R,Rob Portman,122
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,Representative to Congress,12,R,Pat Tiberi,152
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,State Representative,71,R,Scott K. Ryan,145
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,State Representative,72,R,Cliff N. Biggers,0
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,State Representative,72,R,Larry Householder,0
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,President (at-large),,R,Jeb Bush,0
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,President (at-large),,R,Ben Carson,1
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,President (at-large),,R,Chris Christie,0
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,President (at-large),,R,Ted Cruz,26
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,President (at-large),,R,Carly Fiorina,0
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,President (at-large),,R,Mike Huckabee,2
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,President (at-large),,R,John R. Kasich,85
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,President (at-large),,R,Marco Rubio,5
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,President (at-large),,R,Rick Santorum,1
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,President (at-large),,R,Donald J. Trump,92
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,President (district),12,R,Jeb Bush,0
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,President (district),12,R,Ben Carson,1
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,President (district),12,R,Chris Christie,0
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,President (district),12,R,Ted Cruz,26
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,President (district),12,R,Carly Fiorina,0
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,President (district),12,R,Mike Huckabee,5
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,President (district),12,R,John R. Kasich,79
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,President (district),12,R,Marco Rubio,5
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,President (district),12,R,Donald J. Trump,93
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,U.S. Senator,,R,Don Elijah Eckhart,35
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,U.S. Senator,,R,Rob Portman,134
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,Representative to Congress,12,R,Pat Tiberi,162
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,State Representative,71,R,Scott K. Ryan,162
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,State Representative,72,R,Cliff N. Biggers,0
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,State Representative,72,R,Larry Householder,0
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,President (at-large),,R,Jeb Bush,1
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,President (at-large),,R,Ben Carson,0
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,President (at-large),,R,Chris Christie,1
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,President (at-large),,R,Ted Cruz,14
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,President (at-large),,R,Carly Fiorina,0
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,President (at-large),,R,Mike Huckabee,1
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,President (at-large),,R,John R. Kasich,55
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,President (at-large),,R,Marco Rubio,1
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,President (at-large),,R,Rick Santorum,0
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,President (at-large),,R,Donald J. Trump,36
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,President (district),12,R,Jeb Bush,1
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,President (district),12,R,Ben Carson,0
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,President (district),12,R,Chris Christie,0
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,President (district),12,R,Ted Cruz,15
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,President (district),12,R,Carly Fiorina,0
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,President (district),12,R,Mike Huckabee,2
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,President (district),12,R,John R. Kasich,53
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,President (district),12,R,Marco Rubio,2
