County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,State Representative,66,D,Ken P. McNeely Jr.,68
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,President (at-large),,D,Hillary Clinton,24
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,President (at-large),,D,Bernie Sanders,19
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,U.S. Senator,,D,Kelli Prather,5
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,U.S. Senator,,D,P.G. Sittenfeld,5
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,U.S. Senator,,D,Ted Strickland,36
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,Representative to Congress,02,D,Russ Hurley,5
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,Representative to Congress,02,D,Ronny Richards,9
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,Representative to Congress,02,D,William R. Smith,20
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,State Senator,14,D,Charlie Carlier,31
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,State Representative,66,D,Ken P. McNeely Jr.,33
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,President (at-large),,D,Hillary Clinton,45
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,President (at-large),,D,Bernie Sanders,52
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,U.S. Senator,,D,Kelli Prather,17
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,U.S. Senator,,D,P.G. Sittenfeld,20
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,U.S. Senator,,D,Ted Strickland,58
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,Representative to Congress,02,D,Russ Hurley,27
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,Representative to Congress,02,D,Ronny Richards,18
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,Representative to Congress,02,D,William R. Smith,31
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,State Senator,14,D,Charlie Carlier,75
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,State Representative,66,D,Ken P. McNeely Jr.,74
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,President (at-large),,D,Hillary Clinton,38
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,President (at-large),,D,Bernie Sanders,33
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,U.S. Senator,,D,Kelli Prather,11
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,U.S. Senator,,D,P.G. Sittenfeld,14
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,U.S. Senator,,D,Ted Strickland,44
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,Representative to Congress,02,D,Russ Hurley,17
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,Representative to Congress,02,D,Ronny Richards,15
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,Representative to Congress,02,D,William R. Smith,24
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,State Senator,14,D,Charlie Carlier,56
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,State Representative,66,D,Ken P. McNeely Jr.,55
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,President (at-large),,D,Hillary Clinton,33
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,President (at-large),,D,Bernie Sanders,30
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,U.S. Senator,,D,Kelli Prather,8
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,U.S. Senator,,D,P.G. Sittenfeld,9
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,U.S. Senator,,D,Ted Strickland,47
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,Representative to Congress,02,D,Russ Hurley,20
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,Representative to Congress,02,D,Ronny Richards,12
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,Representative to Congress,02,D,William R. Smith,21
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,State Senator,14,D,Charlie Carlier,53
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,State Representative,66,D,Ken P. McNeely Jr.,50
Brown,GEORGETOWN SW,ABI,Southwest,Cincinnati,651,324,President (at-large),,D,Hillary Clinton,40
Brown,GEORGETOWN SW,ABI,Southwest,Cincinnati,651,324,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Brown,GEORGETOWN SW,ABI,Southwest,Cincinnati,651,324,President (at-large),,D,Bernie Sanders,26
Brown,GEORGETOWN SW,ABI,Southwest,Cincinnati,651,324,U.S. Senator,,D,Kelli Prather,3
Brown,GEORGETOWN SW,ABI,Southwest,Cincinnati,651,324,U.S. Senator,,D,P.G. Sittenfeld,7
Brown,GEORGETOWN SW,ABI,Southwest,Cincinnati,651,324,U.S. Senator,,D,Ted Strickland,57
Brown,GEORGETOWN SW,ABI,Southwest,Cincinnati,651,324,Representative to Congress,02,D,Russ Hurley,10
Brown,GEORGETOWN SW,ABI,Southwest,Cincinnati,651,324,Representative to Congress,02,D,Ronny Richards,19
Brown,GEORGETOWN SW,ABI,Southwest,Cincinnati,651,324,Representative to Congress,02,D,William R. Smith,31
Brown,GEORGETOWN SW,ABI,Southwest,Cincinnati,651,324,State Senator,14,D,Charlie Carlier,54
Brown,GEORGETOWN SW,ABI,Southwest,Cincinnati,651,324,State Representative,66,D,Ken P. McNeely Jr.,57
Brown,SARDINIA VILLAGE,ABP,Southwest,Cincinnati,506,166,President (at-large),,D,Hillary Clinton,26
Brown,SARDINIA VILLAGE,ABP,Southwest,Cincinnati,506,166,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Brown,SARDINIA VILLAGE,ABP,Southwest,Cincinnati,506,166,President (at-large),,D,Bernie Sanders,18
Brown,SARDINIA VILLAGE,ABP,Southwest,Cincinnati,506,166,U.S. Senator,,D,Kelli Prather,5
Brown,SARDINIA VILLAGE,ABP,Southwest,Cincinnati,506,166,U.S. Senator,,D,P.G. Sittenfeld,13
Brown,SARDINIA VILLAGE,ABP,Southwest,Cincinnati,506,166,U.S. Senator,,D,Ted Strickland,25
Brown,SARDINIA VILLAGE,ABP,Southwest,Cincinnati,506,166,Representative to Congress,02,D,Russ Hurley,10
Brown,SARDINIA VILLAGE,ABP,Southwest,Cincinnati,506,166,Representative to Congress,02,D,Ronny Richards,8
Brown,SARDINIA VILLAGE,ABP,Southwest,Cincinnati,506,166,Representative to Congress,02,D,William R. Smith,20
Brown,SARDINIA VILLAGE,ABP,Southwest,Cincinnati,506,166,State Senator,14,D,Charlie Carlier,34
Brown,SARDINIA VILLAGE,ABP,Southwest,Cincinnati,506,166,State Representative,66,D,Ken P. McNeely Jr.,35
Brown,CLARK HAMERSVILLE,ACD,Southwest,Cincinnati,931,339,President (at-large),,D,Hillary Clinton,37
Brown,CLARK HAMERSVILLE,ACD,Southwest,Cincinnati,931,339,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Brown,CLARK HAMERSVILLE,ACD,Southwest,Cincinnati,931,339,President (at-large),,D,Bernie Sanders,28
Brown,CLARK HAMERSVILLE,ACD,Southwest,Cincinnati,931,339,U.S. Senator,,D,Kelli Prather,10
Brown,CLARK HAMERSVILLE,ACD,Southwest,Cincinnati,931,339,U.S. Senator,,D,P.G. Sittenfeld,14
Brown,CLARK HAMERSVILLE,ACD,Southwest,Cincinnati,931,339,U.S. Senator,,D,Ted Strickland,39
Brown,CLARK HAMERSVILLE,ACD,Southwest,Cincinnati,931,339,Representative to Congress,02,D,Russ Hurley,12
Brown,CLARK HAMERSVILLE,ACD,Southwest,Cincinnati,931,339,Representative to Congress,02,D,Ronny Richards,15
Brown,CLARK HAMERSVILLE,ACD,Southwest,Cincinnati,931,339,Representative to Congress,02,D,William R. Smith,24
Brown,CLARK HAMERSVILLE,ACD,Southwest,Cincinnati,931,339,State Senator,14,D,Charlie Carlier,44
Brown,CLARK HAMERSVILLE,ACD,Southwest,Cincinnati,931,339,State Representative,66,D,Ken P. McNeely Jr.,44
Brown,CLARK TWP WEST,ACE,Southwest,Cincinnati,876,337,President (at-large),,D,Hillary Clinton,41
Brown,CLARK TWP WEST,ACE,Southwest,Cincinnati,876,337,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Brown,CLARK TWP WEST,ACE,Southwest,Cincinnati,876,337,President (at-large),,D,Bernie Sanders,27
Brown,CLARK TWP WEST,ACE,Southwest,Cincinnati,876,337,U.S. Senator,,D,Kelli Prather,7
Brown,CLARK TWP WEST,ACE,Southwest,Cincinnati,876,337,U.S. Senator,,D,P.G. Sittenfeld,14
Brown,CLARK TWP WEST,ACE,Southwest,Cincinnati,876,337,U.S. Senator,,D,Ted Strickland,45
Brown,CLARK TWP WEST,ACE,Southwest,Cincinnati,876,337,Representative to Congress,02,D,Russ Hurley,6
Brown,CLARK TWP WEST,ACE,Southwest,Cincinnati,876,337,Representative to Congress,02,D,Ronny Richards,17
Brown,CLARK TWP WEST,ACE,Southwest,Cincinnati,876,337,Representative to Congress,02,D,William R. Smith,30
Brown,CLARK TWP WEST,ACE,Southwest,Cincinnati,876,337,State Senator,14,D,Charlie Carlier,50
Brown,CLARK TWP WEST,ACE,Southwest,Cincinnati,876,337,State Representative,66,D,Ken P. McNeely Jr.,48
Brown,EAGLE TWP,ACF,Southwest,Cincinnati,827,355,President (at-large),,D,Hillary Clinton,42
Brown,EAGLE TWP,ACF,Southwest,Cincinnati,827,355,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Brown,EAGLE TWP,ACF,Southwest,Cincinnati,827,355,President (at-large),,D,Bernie Sanders,30
Brown,EAGLE TWP,ACF,Southwest,Cincinnati,827,355,U.S. Senator,,D,Kelli Prather,7
Brown,EAGLE TWP,ACF,Southwest,Cincinnati,827,355,U.S. Senator,,D,P.G. Sittenfeld,19
Brown,EAGLE TWP,ACF,Southwest,Cincinnati,827,355,U.S. Senator,,D,Ted Strickland,46
Brown,EAGLE TWP,ACF,Southwest,Cincinnati,827,355,Representative to Congress,02,D,Russ Hurley,12
Brown,EAGLE TWP,ACF,Southwest,Cincinnati,827,355,Representative to Congress,02,D,Ronny Richards,14
Brown,EAGLE TWP,ACF,Southwest,Cincinnati,827,355,Representative to Congress,02,D,William R. Smith,26
Brown,EAGLE TWP,ACF,Southwest,Cincinnati,827,355,State Senator,14,D,Charlie Carlier,50
Brown,EAGLE TWP,ACF,Southwest,Cincinnati,827,355,State Representative,66,D,Ken P. McNeely Jr.,51
Brown,MT ORAB NORTH,ACG,Southwest,Cincinnati,"1,647",556,President (at-large),,D,Hillary Clinton,67
Brown,MT ORAB NORTH,ACG,Southwest,Cincinnati,"1,647",556,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Brown,MT ORAB NORTH,ACG,Southwest,Cincinnati,"1,647",556,President (at-large),,D,Bernie Sanders,50
Brown,MT ORAB NORTH,ACG,Southwest,Cincinnati,"1,647",556,U.S. Senator,,D,Kelli Prather,12
Brown,MT ORAB NORTH,ACG,Southwest,Cincinnati,"1,647",556,U.S. Senator,,D,P.G. Sittenfeld,25
Brown,MT ORAB NORTH,ACG,Southwest,Cincinnati,"1,647",556,U.S. Senator,,D,Ted Strickland,74
Brown,MT ORAB NORTH,ACG,Southwest,Cincinnati,"1,647",556,Representative to Congress,02,D,Russ Hurley,25
Brown,MT ORAB NORTH,ACG,Southwest,Cincinnati,"1,647",556,Representative to Congress,02,D,Ronny Richards,23
Brown,MT ORAB NORTH,ACG,Southwest,Cincinnati,"1,647",556,Representative to Congress,02,D,William R. Smith,53
Brown,MT ORAB NORTH,ACG,Southwest,Cincinnati,"1,647",556,State Senator,14,D,Charlie Carlier,86
Brown,MT ORAB NORTH,ACG,Southwest,Cincinnati,"1,647",556,State Representative,66,D,Ken P. McNeely Jr.,85
Brown,JACKSON TWP,ACH,Southwest,Cincinnati,"1,101",542,President (at-large),,D,Hillary Clinton,49
Brown,JACKSON TWP,ACH,Southwest,Cincinnati,"1,101",542,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Brown,JACKSON TWP,ACH,Southwest,Cincinnati,"1,101",542,President (at-large),,D,Bernie Sanders,49
Brown,JACKSON TWP,ACH,Southwest,Cincinnati,"1,101",542,U.S. Senator,,D,Kelli Prather,7
Brown,JACKSON TWP,ACH,Southwest,Cincinnati,"1,101",542,U.S. Senator,,D,P.G. Sittenfeld,18
Brown,JACKSON TWP,ACH,Southwest,Cincinnati,"1,101",542,U.S. Senator,,D,Ted Strickland,68
Brown,JACKSON TWP,ACH,Southwest,Cincinnati,"1,101",542,Representative to Congress,02,D,Russ Hurley,20
Brown,JACKSON TWP,ACH,Southwest,Cincinnati,"1,101",542,Representative to Congress,02,D,Ronny Richards,18
Brown,JACKSON TWP,ACH,Southwest,Cincinnati,"1,101",542,Representative to Congress,02,D,William R. Smith,30
Brown,JACKSON TWP,ACH,Southwest,Cincinnati,"1,101",542,State Senator,14,D,Charlie Carlier,62
Brown,JACKSON TWP,ACH,Southwest,Cincinnati,"1,101",542,State Representative,66,D,Ken P. McNeely Jr.,64
Brown,JEFFERSON RUSS,ACI,Southwest,Cincinnati,852,469,President (at-large),,D,Hillary Clinton,71
Brown,JEFFERSON RUSS,ACI,Southwest,Cincinnati,852,469,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Brown,JEFFERSON RUSS,ACI,Southwest,Cincinnati,852,469,President (at-large),,D,Bernie Sanders,34
Brown,JEFFERSON RUSS,ACI,Southwest,Cincinnati,852,469,U.S. Senator,,D,Kelli Prather,13
Brown,JEFFERSON RUSS,ACI,Southwest,Cincinnati,852,469,U.S. Senator,,D,P.G. Sittenfeld,25
Brown,JEFFERSON RUSS,ACI,Southwest,Cincinnati,852,469,U.S. Senator,,D,Ted Strickland,80
Brown,JEFFERSON RUSS,ACI,Southwest,Cincinnati,852,469,Representative to Congress,02,D,Russ Hurley,20
Brown,JEFFERSON RUSS,ACI,Southwest,Cincinnati,852,469,Representative to Congress,02,D,Ronny Richards,32
Brown,JEFFERSON RUSS,ACI,Southwest,Cincinnati,852,469,Representative to Congress,02,D,William R. Smith,45
Brown,JEFFERSON RUSS,ACI,Southwest,Cincinnati,852,469,State Senator,14,D,Charlie Carlier,90
Brown,JEFFERSON RUSS,ACI,Southwest,Cincinnati,852,469,State Representative,66,D,Ken P. McNeely Jr.,91
Brown,LEWIS TWP NORTH,ACJ,Southwest,Cincinnati,"1,116",475,President (at-large),,D,Hillary Clinton,71
Brown,LEWIS TWP NORTH,ACJ,Southwest,Cincinnati,"1,116",475,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Brown,LEWIS TWP NORTH,ACJ,Southwest,Cincinnati,"1,116",475,President (at-large),,D,Bernie Sanders,47
Brown,LEWIS TWP NORTH,ACJ,Southwest,Cincinnati,"1,116",475,U.S. Senator,,D,Kelli Prather,14
Brown,LEWIS TWP NORTH,ACJ,Southwest,Cincinnati,"1,116",475,U.S. Senator,,D,P.G. Sittenfeld,21
Brown,LEWIS TWP NORTH,ACJ,Southwest,Cincinnati,"1,116",475,U.S. Senator,,D,Ted Strickland,84
Brown,LEWIS TWP NORTH,ACJ,Southwest,Cincinnati,"1,116",475,Representative to Congress,02,D,Russ Hurley,32
Brown,LEWIS TWP NORTH,ACJ,Southwest,Cincinnati,"1,116",475,Representative to Congress,02,D,Ronny Richards,29
Brown,LEWIS TWP NORTH,ACJ,Southwest,Cincinnati,"1,116",475,Representative to Congress,02,D,William R. Smith,41
Brown,LEWIS TWP NORTH,ACJ,Southwest,Cincinnati,"1,116",475,State Senator,14,D,Charlie Carlier,91
Brown,LEWIS TWP NORTH,ACJ,Southwest,Cincinnati,"1,116",475,State Representative,66,D,Ken P. McNeely Jr.,93
Brown,LEWIS/HIGGINSPORT,ACK,Southwest,Cincinnati,484,222,President (at-large),,D,Hillary Clinton,23
Brown,LEWIS/HIGGINSPORT,ACK,Southwest,Cincinnati,484,222,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Brown,LEWIS/HIGGINSPORT,ACK,Southwest,Cincinnati,484,222,President (at-large),,D,Bernie Sanders,15
Brown,LEWIS/HIGGINSPORT,ACK,Southwest,Cincinnati,484,222,U.S. Senator,,D,Kelli Prather,4
Brown,LEWIS/HIGGINSPORT,ACK,Southwest,Cincinnati,484,222,U.S. Senator,,D,P.G. Sittenfeld,7
Brown,LEWIS/HIGGINSPORT,ACK,Southwest,Cincinnati,484,222,U.S. Senator,,D,Ted Strickland,28
Brown,LEWIS/HIGGINSPORT,ACK,Southwest,Cincinnati,484,222,Representative to Congress,02,D,Russ Hurley,10
Brown,LEWIS/HIGGINSPORT,ACK,Southwest,Cincinnati,484,222,Representative to Congress,02,D,Ronny Richards,7
Brown,LEWIS/HIGGINSPORT,ACK,Southwest,Cincinnati,484,222,Representative to Congress,02,D,William R. Smith,11
Brown,LEWIS/HIGGINSPORT,ACK,Southwest,Cincinnati,484,222,State Senator,14,D,Charlie Carlier,21
Brown,LEWIS/HIGGINSPORT,ACK,Southwest,Cincinnati,484,222,State Representative,66,D,Ken P. McNeely Jr.,22
Brown,PERRY TWP-VILLAGES,ACL,Southwest,Cincinnati,764,462,President (at-large),,D,Hillary Clinton,58
Brown,PERRY TWP-VILLAGES,ACL,Southwest,Cincinnati,764,462,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Brown,PERRY TWP-VILLAGES,ACL,Southwest,Cincinnati,764,462,President (at-large),,D,Bernie Sanders,42
Brown,PERRY TWP-VILLAGES,ACL,Southwest,Cincinnati,764,462,U.S. Senator,,D,Kelli Prather,15
Brown,PERRY TWP-VILLAGES,ACL,Southwest,Cincinnati,764,462,U.S. Senator,,D,P.G. Sittenfeld,18
Brown,PERRY TWP-VILLAGES,ACL,Southwest,Cincinnati,764,462,U.S. Senator,,D,Ted Strickland,62
Brown,PERRY TWP-VILLAGES,ACL,Southwest,Cincinnati,764,462,Representative to Congress,02,D,Russ Hurley,15
Brown,PERRY TWP-VILLAGES,ACL,Southwest,Cincinnati,764,462,Representative to Congress,02,D,Ronny Richards,24
Brown,PERRY TWP-VILLAGES,ACL,Southwest,Cincinnati,764,462,Representative to Congress,02,D,William R. Smith,35
Brown,PERRY TWP-VILLAGES,ACL,Southwest,Cincinnati,764,462,State Senator,14,D,Charlie Carlier,75
Brown,PERRY TWP-VILLAGES,ACL,Southwest,Cincinnati,764,462,State Representative,66,D,Ken P. McNeely Jr.,78
Brown,PIKE TWP EAST,ACM,Southwest,Cincinnati,841,388,President (at-large),,D,Hillary Clinton,52
Brown,PIKE TWP EAST,ACM,Southwest,Cincinnati,841,388,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
