County Name,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Columbiana,Northeast,Youngstown,"63,705","27,559",President (at-large),,D,Hillary Clinton,"4,134"
Columbiana,Northeast,Youngstown,"63,705","27,559",President (at-large),,D,"Roque ""Rocky"" De La Fuente",123
Columbiana,Northeast,Youngstown,"63,705","27,559",President (at-large),,D,Bernie Sanders,"3,615"
Columbiana,Northeast,Youngstown,"63,705","27,559",U.S. Senator,,D,Kelli Prather,972
Columbiana,Northeast,Youngstown,"63,705","27,559",U.S. Senator,,D,P.G. Sittenfeld,"1,403"
Columbiana,Northeast,Youngstown,"63,705","27,559",U.S. Senator,,D,Ted Strickland,"5,318"
Columbiana,Northeast,Youngstown,"63,705","27,559",Representative to Congress,06,D,Michael L. Lorentz,"2,444"
Columbiana,Northeast,Youngstown,"63,705","27,559",State Representative,05,D,John R. Dyce,"5,788"
