County Name,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Pickaway,Central,Columbus,"32,784","15,428",President (at-large),,D,Hillary Clinton,"2,148"
Pickaway,Central,Columbus,"32,784","15,428",President (at-large),,D,"Roque ""Rocky"" De La Fuente",45
Pickaway,Central,Columbus,"32,784","15,428",President (at-large),,D,Bernie Sanders,"1,726"
Pickaway,Central,Columbus,"32,784","15,428",U.S. Senator,,D,Kelli Prather,377
Pickaway,Central,Columbus,"32,784","15,428",U.S. Senator,,D,P.G. Sittenfeld,654
Pickaway,Central,Columbus,"32,784","15,428",U.S. Senator,,D,Ted Strickland,"2,754"
Pickaway,Central,Columbus,"32,784","15,428",Representative to Congress,15,D,Scott Wharton,"2,833"
