County Name,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Seneca,Northwest,Toledo,"33,499","14,996",President (at-large),,D,Hillary Clinton,"2,102"
Seneca,Northwest,Toledo,"33,499","14,996",President (at-large),,D,"Roque ""Rocky"" De La Fuente",50
Seneca,Northwest,Toledo,"33,499","14,996",President (at-large),,D,Bernie Sanders,"2,108"
Seneca,Northwest,Toledo,"33,499","14,996",U.S. Senator,,D,Kelli Prather,558
Seneca,Northwest,Toledo,"33,499","14,996",U.S. Senator,,D,P.G. Sittenfeld,821
Seneca,Northwest,Toledo,"33,499","14,996",U.S. Senator,,D,Ted Strickland,"2,695"
Seneca,Northwest,Toledo,"33,499","14,996",Representative to Congress,04,D,Norbert G. Dennerll Jr.,265
Seneca,Northwest,Toledo,"33,499","14,996",Representative to Congress,04,D,Janet Garrett,"2,376"
Seneca,Northwest,Toledo,"33,499","14,996",Representative to Congress,04,D,Daniel Johnson,860
