County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Highland,GREENFIELD S,AAF,Southwest,Cincinnati,"1,205",340,President (district),02,R,Ben Carson,0
Highland,GREENFIELD S,AAF,Southwest,Cincinnati,"1,205",340,President (district),02,R,Chris Christie,0
Highland,GREENFIELD S,AAF,Southwest,Cincinnati,"1,205",340,President (district),02,R,Ted Cruz,25
Highland,GREENFIELD S,AAF,Southwest,Cincinnati,"1,205",340,President (district),02,R,Carly Fiorina,0
Highland,GREENFIELD S,AAF,Southwest,Cincinnati,"1,205",340,President (district),02,R,John R. Kasich,81
Highland,GREENFIELD S,AAF,Southwest,Cincinnati,"1,205",340,President (district),02,R,Marco Rubio,5
Highland,GREENFIELD S,AAF,Southwest,Cincinnati,"1,205",340,President (district),02,R,Rick Santorum,0
Highland,GREENFIELD S,AAF,Southwest,Cincinnati,"1,205",340,President (district),02,R,Donald J. Trump,98
Highland,GREENFIELD S,AAF,Southwest,Cincinnati,"1,205",340,U.S. Senator,,R,Don Elijah Eckhart,32
Highland,GREENFIELD S,AAF,Southwest,Cincinnati,"1,205",340,U.S. Senator,,R,Rob Portman,166
Highland,GREENFIELD S,AAF,Southwest,Cincinnati,"1,205",340,Representative to Congress,02,R,Jim Lewis,53
Highland,GREENFIELD S,AAF,Southwest,Cincinnati,"1,205",340,Representative to Congress,02,R,Brad Wenstrup,140
Highland,GREENFIELD S,AAF,Southwest,Cincinnati,"1,205",340,State Representative,91,R,Cliff Rosenberger,167
Highland,HILLSBORO NE,AAI,Southwest,Cincinnati,886,347,President (at-large),,R,Jeb Bush,2
Highland,HILLSBORO NE,AAI,Southwest,Cincinnati,886,347,President (at-large),,R,Ben Carson,5
Highland,HILLSBORO NE,AAI,Southwest,Cincinnati,886,347,President (at-large),,R,Chris Christie,0
Highland,HILLSBORO NE,AAI,Southwest,Cincinnati,886,347,President (at-large),,R,Ted Cruz,49
Highland,HILLSBORO NE,AAI,Southwest,Cincinnati,886,347,President (at-large),,R,Carly Fiorina,0
Highland,HILLSBORO NE,AAI,Southwest,Cincinnati,886,347,President (at-large),,R,Mike Huckabee,0
Highland,HILLSBORO NE,AAI,Southwest,Cincinnati,886,347,President (at-large),,R,John R. Kasich,95
Highland,HILLSBORO NE,AAI,Southwest,Cincinnati,886,347,President (at-large),,R,Marco Rubio,8
Highland,HILLSBORO NE,AAI,Southwest,Cincinnati,886,347,President (at-large),,R,Rick Santorum,0
Highland,HILLSBORO NE,AAI,Southwest,Cincinnati,886,347,President (at-large),,R,Donald J. Trump,88
Highland,HILLSBORO NE,AAI,Southwest,Cincinnati,886,347,President (district),02,R,Jeb Bush,1
Highland,HILLSBORO NE,AAI,Southwest,Cincinnati,886,347,President (district),02,R,Ben Carson,7
Highland,HILLSBORO NE,AAI,Southwest,Cincinnati,886,347,President (district),02,R,Chris Christie,1
Highland,HILLSBORO NE,AAI,Southwest,Cincinnati,886,347,President (district),02,R,Ted Cruz,48
Highland,HILLSBORO NE,AAI,Southwest,Cincinnati,886,347,President (district),02,R,Carly Fiorina,0
Highland,HILLSBORO NE,AAI,Southwest,Cincinnati,886,347,President (district),02,R,John R. Kasich,91
Highland,HILLSBORO NE,AAI,Southwest,Cincinnati,886,347,President (district),02,R,Marco Rubio,13
Highland,HILLSBORO NE,AAI,Southwest,Cincinnati,886,347,President (district),02,R,Rick Santorum,0
Highland,HILLSBORO NE,AAI,Southwest,Cincinnati,886,347,President (district),02,R,Donald J. Trump,75
Highland,HILLSBORO NE,AAI,Southwest,Cincinnati,886,347,U.S. Senator,,R,Don Elijah Eckhart,25
Highland,HILLSBORO NE,AAI,Southwest,Cincinnati,886,347,U.S. Senator,,R,Rob Portman,188
Highland,HILLSBORO NE,AAI,Southwest,Cincinnati,886,347,Representative to Congress,02,R,Jim Lewis,34
Highland,HILLSBORO NE,AAI,Southwest,Cincinnati,886,347,Representative to Congress,02,R,Brad Wenstrup,178
Highland,HILLSBORO NE,AAI,Southwest,Cincinnati,886,347,State Representative,91,R,Cliff Rosenberger,175
Highland,HILLSBORO NW,AAJ,Southwest,Cincinnati,"1,314",362,President (at-large),,R,Jeb Bush,4
Highland,HILLSBORO NW,AAJ,Southwest,Cincinnati,"1,314",362,President (at-large),,R,Ben Carson,0
Highland,HILLSBORO NW,AAJ,Southwest,Cincinnati,"1,314",362,President (at-large),,R,Chris Christie,0
Highland,HILLSBORO NW,AAJ,Southwest,Cincinnati,"1,314",362,President (at-large),,R,Ted Cruz,43
Highland,HILLSBORO NW,AAJ,Southwest,Cincinnati,"1,314",362,President (at-large),,R,Carly Fiorina,0
Highland,HILLSBORO NW,AAJ,Southwest,Cincinnati,"1,314",362,President (at-large),,R,Mike Huckabee,2
Highland,HILLSBORO NW,AAJ,Southwest,Cincinnati,"1,314",362,President (at-large),,R,John R. Kasich,74
Highland,HILLSBORO NW,AAJ,Southwest,Cincinnati,"1,314",362,President (at-large),,R,Marco Rubio,13
Highland,HILLSBORO NW,AAJ,Southwest,Cincinnati,"1,314",362,President (at-large),,R,Rick Santorum,1
Highland,HILLSBORO NW,AAJ,Southwest,Cincinnati,"1,314",362,President (at-large),,R,Donald J. Trump,125
Highland,HILLSBORO NW,AAJ,Southwest,Cincinnati,"1,314",362,President (district),02,R,Jeb Bush,3
Highland,HILLSBORO NW,AAJ,Southwest,Cincinnati,"1,314",362,President (district),02,R,Ben Carson,2
Highland,HILLSBORO NW,AAJ,Southwest,Cincinnati,"1,314",362,President (district),02,R,Chris Christie,1
Highland,HILLSBORO NW,AAJ,Southwest,Cincinnati,"1,314",362,President (district),02,R,Ted Cruz,41
Highland,HILLSBORO NW,AAJ,Southwest,Cincinnati,"1,314",362,President (district),02,R,Carly Fiorina,0
Highland,HILLSBORO NW,AAJ,Southwest,Cincinnati,"1,314",362,President (district),02,R,John R. Kasich,67
Highland,HILLSBORO NW,AAJ,Southwest,Cincinnati,"1,314",362,President (district),02,R,Marco Rubio,14
Highland,HILLSBORO NW,AAJ,Southwest,Cincinnati,"1,314",362,President (district),02,R,Rick Santorum,0
Highland,HILLSBORO NW,AAJ,Southwest,Cincinnati,"1,314",362,President (district),02,R,Donald J. Trump,118
Highland,HILLSBORO NW,AAJ,Southwest,Cincinnati,"1,314",362,U.S. Senator,,R,Don Elijah Eckhart,30
Highland,HILLSBORO NW,AAJ,Southwest,Cincinnati,"1,314",362,U.S. Senator,,R,Rob Portman,202
Highland,HILLSBORO NW,AAJ,Southwest,Cincinnati,"1,314",362,Representative to Congress,02,R,Jim Lewis,37
Highland,HILLSBORO NW,AAJ,Southwest,Cincinnati,"1,314",362,Representative to Congress,02,R,Brad Wenstrup,192
Highland,HILLSBORO NW,AAJ,Southwest,Cincinnati,"1,314",362,State Representative,91,R,Cliff Rosenberger,195
Highland,HILLSBORO SE,AAL,Southwest,Cincinnati,836,260,President (at-large),,R,Jeb Bush,0
Highland,HILLSBORO SE,AAL,Southwest,Cincinnati,836,260,President (at-large),,R,Ben Carson,0
Highland,HILLSBORO SE,AAL,Southwest,Cincinnati,836,260,President (at-large),,R,Chris Christie,1
Highland,HILLSBORO SE,AAL,Southwest,Cincinnati,836,260,President (at-large),,R,Ted Cruz,20
Highland,HILLSBORO SE,AAL,Southwest,Cincinnati,836,260,President (at-large),,R,Carly Fiorina,1
Highland,HILLSBORO SE,AAL,Southwest,Cincinnati,836,260,President (at-large),,R,Mike Huckabee,0
Highland,HILLSBORO SE,AAL,Southwest,Cincinnati,836,260,President (at-large),,R,John R. Kasich,61
Highland,HILLSBORO SE,AAL,Southwest,Cincinnati,836,260,President (at-large),,R,Marco Rubio,4
Highland,HILLSBORO SE,AAL,Southwest,Cincinnati,836,260,President (at-large),,R,Rick Santorum,0
Highland,HILLSBORO SE,AAL,Southwest,Cincinnati,836,260,President (at-large),,R,Donald J. Trump,88
Highland,HILLSBORO SE,AAL,Southwest,Cincinnati,836,260,President (district),02,R,Jeb Bush,1
Highland,HILLSBORO SE,AAL,Southwest,Cincinnati,836,260,President (district),02,R,Ben Carson,5
Highland,HILLSBORO SE,AAL,Southwest,Cincinnati,836,260,President (district),02,R,Chris Christie,3
Highland,HILLSBORO SE,AAL,Southwest,Cincinnati,836,260,President (district),02,R,Ted Cruz,19
Highland,HILLSBORO SE,AAL,Southwest,Cincinnati,836,260,President (district),02,R,Carly Fiorina,2
Highland,HILLSBORO SE,AAL,Southwest,Cincinnati,836,260,President (district),02,R,John R. Kasich,57
Highland,HILLSBORO SE,AAL,Southwest,Cincinnati,836,260,President (district),02,R,Marco Rubio,4
Highland,HILLSBORO SE,AAL,Southwest,Cincinnati,836,260,President (district),02,R,Rick Santorum,0
Highland,HILLSBORO SE,AAL,Southwest,Cincinnati,836,260,President (district),02,R,Donald J. Trump,79
Highland,HILLSBORO SE,AAL,Southwest,Cincinnati,836,260,U.S. Senator,,R,Don Elijah Eckhart,31
Highland,HILLSBORO SE,AAL,Southwest,Cincinnati,836,260,U.S. Senator,,R,Rob Portman,123
Highland,HILLSBORO SE,AAL,Southwest,Cincinnati,836,260,Representative to Congress,02,R,Jim Lewis,45
Highland,HILLSBORO SE,AAL,Southwest,Cincinnati,836,260,Representative to Congress,02,R,Brad Wenstrup,112
Highland,HILLSBORO SE,AAL,Southwest,Cincinnati,836,260,State Representative,91,R,Cliff Rosenberger,134
Highland,HILLSBORO SW-A,AAN,Southwest,Cincinnati,649,266,President (at-large),,R,Jeb Bush,0
Highland,HILLSBORO SW-A,AAN,Southwest,Cincinnati,649,266,President (at-large),,R,Ben Carson,5
Highland,HILLSBORO SW-A,AAN,Southwest,Cincinnati,649,266,President (at-large),,R,Chris Christie,0
Highland,HILLSBORO SW-A,AAN,Southwest,Cincinnati,649,266,President (at-large),,R,Ted Cruz,35
Highland,HILLSBORO SW-A,AAN,Southwest,Cincinnati,649,266,President (at-large),,R,Carly Fiorina,0
Highland,HILLSBORO SW-A,AAN,Southwest,Cincinnati,649,266,President (at-large),,R,Mike Huckabee,2
Highland,HILLSBORO SW-A,AAN,Southwest,Cincinnati,649,266,President (at-large),,R,John R. Kasich,71
Highland,HILLSBORO SW-A,AAN,Southwest,Cincinnati,649,266,President (at-large),,R,Marco Rubio,10
Highland,HILLSBORO SW-A,AAN,Southwest,Cincinnati,649,266,President (at-large),,R,Rick Santorum,0
Highland,HILLSBORO SW-A,AAN,Southwest,Cincinnati,649,266,President (at-large),,R,Donald J. Trump,73
Highland,HILLSBORO SW-A,AAN,Southwest,Cincinnati,649,266,President (district),02,R,Jeb Bush,0
Highland,HILLSBORO SW-A,AAN,Southwest,Cincinnati,649,266,President (district),02,R,Ben Carson,4
Highland,HILLSBORO SW-A,AAN,Southwest,Cincinnati,649,266,President (district),02,R,Chris Christie,2
Highland,HILLSBORO SW-A,AAN,Southwest,Cincinnati,649,266,President (district),02,R,Ted Cruz,29
Highland,HILLSBORO SW-A,AAN,Southwest,Cincinnati,649,266,President (district),02,R,Carly Fiorina,0
Highland,HILLSBORO SW-A,AAN,Southwest,Cincinnati,649,266,President (district),02,R,John R. Kasich,70
Highland,HILLSBORO SW-A,AAN,Southwest,Cincinnati,649,266,President (district),02,R,Marco Rubio,15
Highland,HILLSBORO SW-A,AAN,Southwest,Cincinnati,649,266,President (district),02,R,Rick Santorum,1
Highland,HILLSBORO SW-A,AAN,Southwest,Cincinnati,649,266,President (district),02,R,Donald J. Trump,66
Highland,HILLSBORO SW-A,AAN,Southwest,Cincinnati,649,266,U.S. Senator,,R,Don Elijah Eckhart,37
Highland,HILLSBORO SW-A,AAN,Southwest,Cincinnati,649,266,U.S. Senator,,R,Rob Portman,133
Highland,HILLSBORO SW-A,AAN,Southwest,Cincinnati,649,266,Representative to Congress,02,R,Jim Lewis,27
Highland,HILLSBORO SW-A,AAN,Southwest,Cincinnati,649,266,Representative to Congress,02,R,Brad Wenstrup,147
Highland,HILLSBORO SW-A,AAN,Southwest,Cincinnati,649,266,State Representative,91,R,Cliff Rosenberger,144
Highland,HILLSBORO SW-B,AAO,Southwest,Cincinnati,497,234,President (at-large),,R,Jeb Bush,0
Highland,HILLSBORO SW-B,AAO,Southwest,Cincinnati,497,234,President (at-large),,R,Ben Carson,2
Highland,HILLSBORO SW-B,AAO,Southwest,Cincinnati,497,234,President (at-large),,R,Chris Christie,0
Highland,HILLSBORO SW-B,AAO,Southwest,Cincinnati,497,234,President (at-large),,R,Ted Cruz,12
Highland,HILLSBORO SW-B,AAO,Southwest,Cincinnati,497,234,President (at-large),,R,Carly Fiorina,0
Highland,HILLSBORO SW-B,AAO,Southwest,Cincinnati,497,234,President (at-large),,R,Mike Huckabee,0
Highland,HILLSBORO SW-B,AAO,Southwest,Cincinnati,497,234,President (at-large),,R,John R. Kasich,71
Highland,HILLSBORO SW-B,AAO,Southwest,Cincinnati,497,234,President (at-large),,R,Marco Rubio,6
Highland,HILLSBORO SW-B,AAO,Southwest,Cincinnati,497,234,President (at-large),,R,Rick Santorum,0
Highland,HILLSBORO SW-B,AAO,Southwest,Cincinnati,497,234,President (at-large),,R,Donald J. Trump,88
Highland,HILLSBORO SW-B,AAO,Southwest,Cincinnati,497,234,President (district),02,R,Jeb Bush,0
Highland,HILLSBORO SW-B,AAO,Southwest,Cincinnati,497,234,President (district),02,R,Ben Carson,5
Highland,HILLSBORO SW-B,AAO,Southwest,Cincinnati,497,234,President (district),02,R,Chris Christie,0
Highland,HILLSBORO SW-B,AAO,Southwest,Cincinnati,497,234,President (district),02,R,Ted Cruz,15
Highland,HILLSBORO SW-B,AAO,Southwest,Cincinnati,497,234,President (district),02,R,Carly Fiorina,0
Highland,HILLSBORO SW-B,AAO,Southwest,Cincinnati,497,234,President (district),02,R,John R. Kasich,59
Highland,HILLSBORO SW-B,AAO,Southwest,Cincinnati,497,234,President (district),02,R,Marco Rubio,3
Highland,HILLSBORO SW-B,AAO,Southwest,Cincinnati,497,234,President (district),02,R,Rick Santorum,0
Highland,HILLSBORO SW-B,AAO,Southwest,Cincinnati,497,234,President (district),02,R,Donald J. Trump,82
Highland,HILLSBORO SW-B,AAO,Southwest,Cincinnati,497,234,U.S. Senator,,R,Don Elijah Eckhart,13
Highland,HILLSBORO SW-B,AAO,Southwest,Cincinnati,497,234,U.S. Senator,,R,Rob Portman,147
Highland,HILLSBORO SW-B,AAO,Southwest,Cincinnati,497,234,Representative to Congress,02,R,Jim Lewis,25
Highland,HILLSBORO SW-B,AAO,Southwest,Cincinnati,497,234,Representative to Congress,02,R,Brad Wenstrup,143
Highland,HILLSBORO SW-B,AAO,Southwest,Cincinnati,497,234,State Representative,91,R,Cliff Rosenberger,140
Highland,BRUSHCREEK,AAQ,Southwest,Cincinnati,836,319,President (at-large),,R,Jeb Bush,3
Highland,BRUSHCREEK,AAQ,Southwest,Cincinnati,836,319,President (at-large),,R,Ben Carson,2
Highland,BRUSHCREEK,AAQ,Southwest,Cincinnati,836,319,President (at-large),,R,Chris Christie,0
Highland,BRUSHCREEK,AAQ,Southwest,Cincinnati,836,319,President (at-large),,R,Ted Cruz,36
Highland,BRUSHCREEK,AAQ,Southwest,Cincinnati,836,319,President (at-large),,R,Carly Fiorina,0
Highland,BRUSHCREEK,AAQ,Southwest,Cincinnati,836,319,President (at-large),,R,Mike Huckabee,0
Highland,BRUSHCREEK,AAQ,Southwest,Cincinnati,836,319,President (at-large),,R,John R. Kasich,90
Highland,BRUSHCREEK,AAQ,Southwest,Cincinnati,836,319,President (at-large),,R,Marco Rubio,3
Highland,BRUSHCREEK,AAQ,Southwest,Cincinnati,836,319,President (at-large),,R,Rick Santorum,0
Highland,BRUSHCREEK,AAQ,Southwest,Cincinnati,836,319,President (at-large),,R,Donald J. Trump,128
Highland,BRUSHCREEK,AAQ,Southwest,Cincinnati,836,319,President (district),02,R,Jeb Bush,1
Highland,BRUSHCREEK,AAQ,Southwest,Cincinnati,836,319,President (district),02,R,Ben Carson,4
Highland,BRUSHCREEK,AAQ,Southwest,Cincinnati,836,319,President (district),02,R,Chris Christie,0
Highland,BRUSHCREEK,AAQ,Southwest,Cincinnati,836,319,President (district),02,R,Ted Cruz,44
Highland,BRUSHCREEK,AAQ,Southwest,Cincinnati,836,319,President (district),02,R,Carly Fiorina,2
Highland,BRUSHCREEK,AAQ,Southwest,Cincinnati,836,319,President (district),02,R,John R. Kasich,78
Highland,BRUSHCREEK,AAQ,Southwest,Cincinnati,836,319,President (district),02,R,Marco Rubio,4
Highland,BRUSHCREEK,AAQ,Southwest,Cincinnati,836,319,President (district),02,R,Rick Santorum,1
Highland,BRUSHCREEK,AAQ,Southwest,Cincinnati,836,319,President (district),02,R,Donald J. Trump,120
Highland,BRUSHCREEK,AAQ,Southwest,Cincinnati,836,319,U.S. Senator,,R,Don Elijah Eckhart,39
Highland,BRUSHCREEK,AAQ,Southwest,Cincinnati,836,319,U.S. Senator,,R,Rob Portman,186
Highland,BRUSHCREEK,AAQ,Southwest,Cincinnati,836,319,Representative to Congress,02,R,Jim Lewis,37
Highland,BRUSHCREEK,AAQ,Southwest,Cincinnati,836,319,Representative to Congress,02,R,Brad Wenstrup,191
Highland,BRUSHCREEK,AAQ,Southwest,Cincinnati,836,319,State Representative,91,R,Cliff Rosenberger,190
Highland,CLAY,AAS,Southwest,Cincinnati,"1,009",371,President (at-large),,R,Jeb Bush,2
Highland,CLAY,AAS,Southwest,Cincinnati,"1,009",371,President (at-large),,R,Ben Carson,4
Highland,CLAY,AAS,Southwest,Cincinnati,"1,009",371,President (at-large),,R,Chris Christie,1
Highland,CLAY,AAS,Southwest,Cincinnati,"1,009",371,President (at-large),,R,Ted Cruz,48
Highland,CLAY,AAS,Southwest,Cincinnati,"1,009",371,President (at-large),,R,Carly Fiorina,0
Highland,CLAY,AAS,Southwest,Cincinnati,"1,009",371,President (at-large),,R,Mike Huckabee,1
Highland,CLAY,AAS,Southwest,Cincinnati,"1,009",371,President (at-large),,R,John R. Kasich,85
Highland,CLAY,AAS,Southwest,Cincinnati,"1,009",371,President (at-large),,R,Marco Rubio,3
Highland,CLAY,AAS,Southwest,Cincinnati,"1,009",371,President (at-large),,R,Rick Santorum,0
Highland,CLAY,AAS,Southwest,Cincinnati,"1,009",371,President (at-large),,R,Donald J. Trump,158
Highland,CLAY,AAS,Southwest,Cincinnati,"1,009",371,President (district),02,R,Jeb Bush,3
Highland,CLAY,AAS,Southwest,Cincinnati,"1,009",371,President (district),02,R,Ben Carson,8
Highland,CLAY,AAS,Southwest,Cincinnati,"1,009",371,President (district),02,R,Chris Christie,1
Highland,CLAY,AAS,Southwest,Cincinnati,"1,009",371,President (district),02,R,Ted Cruz,42
Highland,CLAY,AAS,Southwest,Cincinnati,"1,009",371,President (district),02,R,Carly Fiorina,0
Highland,CLAY,AAS,Southwest,Cincinnati,"1,009",371,President (district),02,R,John R. Kasich,83
Highland,CLAY,AAS,Southwest,Cincinnati,"1,009",371,President (district),02,R,Marco Rubio,5
Highland,CLAY,AAS,Southwest,Cincinnati,"1,009",371,President (district),02,R,Rick Santorum,1
Highland,CLAY,AAS,Southwest,Cincinnati,"1,009",371,President (district),02,R,Donald J. Trump,141
Highland,CLAY,AAS,Southwest,Cincinnati,"1,009",371,U.S. Senator,,R,Don Elijah Eckhart,43
Highland,CLAY,AAS,Southwest,Cincinnati,"1,009",371,U.S. Senator,,R,Rob Portman,218
Highland,CLAY,AAS,Southwest,Cincinnati,"1,009",371,Representative to Congress,02,R,Jim Lewis,34
Highland,CLAY,AAS,Southwest,Cincinnati,"1,009",371,Representative to Congress,02,R,Brad Wenstrup,239
Highland,CLAY,AAS,Southwest,Cincinnati,"1,009",371,State Representative,91,R,Cliff Rosenberger,230
Highland,CONCORD,AAT,Southwest,Cincinnati,876,362,President (at-large),,R,Jeb Bush,2
Highland,CONCORD,AAT,Southwest,Cincinnati,876,362,President (at-large),,R,Ben Carson,2
Highland,CONCORD,AAT,Southwest,Cincinnati,876,362,President (at-large),,R,Chris Christie,0
Highland,CONCORD,AAT,Southwest,Cincinnati,876,362,President (at-large),,R,Ted Cruz,45
Highland,CONCORD,AAT,Southwest,Cincinnati,876,362,President (at-large),,R,Carly Fiorina,2
Highland,CONCORD,AAT,Southwest,Cincinnati,876,362,President (at-large),,R,Mike Huckabee,0
Highland,CONCORD,AAT,Southwest,Cincinnati,876,362,President (at-large),,R,John R. Kasich,75
Highland,CONCORD,AAT,Southwest,Cincinnati,876,362,President (at-large),,R,Marco Rubio,7
Highland,CONCORD,AAT,Southwest,Cincinnati,876,362,President (at-large),,R,Rick Santorum,0
Highland,CONCORD,AAT,Southwest,Cincinnati,876,362,President (at-large),,R,Donald J. Trump,170
Highland,CONCORD,AAT,Southwest,Cincinnati,876,362,President (district),02,R,Jeb Bush,0
Highland,CONCORD,AAT,Southwest,Cincinnati,876,362,President (district),02,R,Ben Carson,3
Highland,CONCORD,AAT,Southwest,Cincinnati,876,362,President (district),02,R,Chris Christie,2
Highland,CONCORD,AAT,Southwest,Cincinnati,876,362,President (district),02,R,Ted Cruz,41
Highland,CONCORD,AAT,Southwest,Cincinnati,876,362,President (district),02,R,Carly Fiorina,1
Highland,CONCORD,AAT,Southwest,Cincinnati,876,362,President (district),02,R,John R. Kasich,76
Highland,CONCORD,AAT,Southwest,Cincinnati,876,362,President (district),02,R,Marco Rubio,10
Highland,CONCORD,AAT,Southwest,Cincinnati,876,362,President (district),02,R,Rick Santorum,1
Highland,CONCORD,AAT,Southwest,Cincinnati,876,362,President (district),02,R,Donald J. Trump,158
Highland,CONCORD,AAT,Southwest,Cincinnati,876,362,U.S. Senator,,R,Don Elijah Eckhart,63
Highland,CONCORD,AAT,Southwest,Cincinnati,876,362,U.S. Senator,,R,Rob Portman,212
Highland,CONCORD,AAT,Southwest,Cincinnati,876,362,Representative to Congress,02,R,Jim Lewis,46
Highland,CONCORD,AAT,Southwest,Cincinnati,876,362,Representative to Congress,02,R,Brad Wenstrup,222
Highland,CONCORD,AAT,Southwest,Cincinnati,876,362,State Representative,91,R,Cliff Rosenberger,208
Highland,DODSON,AAU,Southwest,Cincinnati,723,305,President (at-large),,R,Jeb Bush,1
Highland,DODSON,AAU,Southwest,Cincinnati,723,305,President (at-large),,R,Ben Carson,3
Highland,DODSON,AAU,Southwest,Cincinnati,723,305,President (at-large),,R,Chris Christie,2
Highland,DODSON,AAU,Southwest,Cincinnati,723,305,President (at-large),,R,Ted Cruz,34
Highland,DODSON,AAU,Southwest,Cincinnati,723,305,President (at-large),,R,Carly Fiorina,0
Highland,DODSON,AAU,Southwest,Cincinnati,723,305,President (at-large),,R,Mike Huckabee,0
Highland,DODSON,AAU,Southwest,Cincinnati,723,305,President (at-large),,R,John R. Kasich,70
Highland,DODSON,AAU,Southwest,Cincinnati,723,305,President (at-large),,R,Marco Rubio,3
Highland,DODSON,AAU,Southwest,Cincinnati,723,305,President (at-large),,R,Rick Santorum,0
Highland,DODSON,AAU,Southwest,Cincinnati,723,305,President (at-large),,R,Donald J. Trump,132
Highland,DODSON,AAU,Southwest,Cincinnati,723,305,President (district),02,R,Jeb Bush,1
Highland,DODSON,AAU,Southwest,Cincinnati,723,305,President (district),02,R,Ben Carson,14
Highland,DODSON,AAU,Southwest,Cincinnati,723,305,President (district),02,R,Chris Christie,2
Highland,DODSON,AAU,Southwest,Cincinnati,723,305,President (district),02,R,Ted Cruz,34
Highland,DODSON,AAU,Southwest,Cincinnati,723,305,President (district),02,R,Carly Fiorina,2
Highland,DODSON,AAU,Southwest,Cincinnati,723,305,President (district),02,R,John R. Kasich,59
Highland,DODSON,AAU,Southwest,Cincinnati,723,305,President (district),02,R,Marco Rubio,7
Highland,DODSON,AAU,Southwest,Cincinnati,723,305,President (district),02,R,Rick Santorum,0
Highland,DODSON,AAU,Southwest,Cincinnati,723,305,President (district),02,R,Donald J. Trump,112
