County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Ashland,ASHLAND CITY 3-B,AAS,Northeast,Cleveland,"1,023",456,President (at-large),,D,Hillary Clinton,47
Ashland,ASHLAND CITY 3-B,AAS,Northeast,Cleveland,"1,023",456,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Ashland,ASHLAND CITY 3-B,AAS,Northeast,Cleveland,"1,023",456,President (at-large),,D,Bernie Sanders,62
Ashland,ASHLAND CITY 3-B,AAS,Northeast,Cleveland,"1,023",456,U.S. Senator,,D,Kelli Prather,13
Ashland,ASHLAND CITY 3-B,AAS,Northeast,Cleveland,"1,023",456,U.S. Senator,,D,P.G. Sittenfeld,24
Ashland,ASHLAND CITY 3-B,AAS,Northeast,Cleveland,"1,023",456,U.S. Senator,,D,Ted Strickland,66
Ashland,ASHLAND CITY 3-B,AAS,Northeast,Cleveland,"1,023",456,Representative to Congress,07,D,Roy Rich,76
Ashland,ASHLAND CITY 3-B,AAS,Northeast,Cleveland,"1,023",456,State Senator,22,D,Christopher King,71
Ashland,ASHLAND CITY 3-C,AAU,Northeast,Cleveland,861,423,President (at-large),,D,Hillary Clinton,53
Ashland,ASHLAND CITY 3-C,AAU,Northeast,Cleveland,861,423,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Ashland,ASHLAND CITY 3-C,AAU,Northeast,Cleveland,861,423,President (at-large),,D,Bernie Sanders,28
Ashland,ASHLAND CITY 3-C,AAU,Northeast,Cleveland,861,423,U.S. Senator,,D,Kelli Prather,5
Ashland,ASHLAND CITY 3-C,AAU,Northeast,Cleveland,861,423,U.S. Senator,,D,P.G. Sittenfeld,18
Ashland,ASHLAND CITY 3-C,AAU,Northeast,Cleveland,861,423,U.S. Senator,,D,Ted Strickland,56
Ashland,ASHLAND CITY 3-C,AAU,Northeast,Cleveland,861,423,Representative to Congress,07,D,Roy Rich,51
Ashland,ASHLAND CITY 3-C,AAU,Northeast,Cleveland,861,423,State Senator,22,D,Christopher King,43
Ashland,ASHLAND CITY 3-D,AAV,Northeast,Cleveland,702,160,President (at-large),,D,Hillary Clinton,20
Ashland,ASHLAND CITY 3-D,AAV,Northeast,Cleveland,702,160,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Ashland,ASHLAND CITY 3-D,AAV,Northeast,Cleveland,702,160,President (at-large),,D,Bernie Sanders,28
Ashland,ASHLAND CITY 3-D,AAV,Northeast,Cleveland,702,160,U.S. Senator,,D,Kelli Prather,6
Ashland,ASHLAND CITY 3-D,AAV,Northeast,Cleveland,702,160,U.S. Senator,,D,P.G. Sittenfeld,5
Ashland,ASHLAND CITY 3-D,AAV,Northeast,Cleveland,702,160,U.S. Senator,,D,Ted Strickland,30
Ashland,ASHLAND CITY 3-D,AAV,Northeast,Cleveland,702,160,Representative to Congress,07,D,Roy Rich,28
Ashland,ASHLAND CITY 3-D,AAV,Northeast,Cleveland,702,160,State Senator,22,D,Christopher King,29
Ashland,ASHLAND CITY 4-A,AAZ,Northeast,Cleveland,892,264,President (at-large),,D,Hillary Clinton,45
Ashland,ASHLAND CITY 4-A,AAZ,Northeast,Cleveland,892,264,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Ashland,ASHLAND CITY 4-A,AAZ,Northeast,Cleveland,892,264,President (at-large),,D,Bernie Sanders,48
Ashland,ASHLAND CITY 4-A,AAZ,Northeast,Cleveland,892,264,U.S. Senator,,D,Kelli Prather,10
Ashland,ASHLAND CITY 4-A,AAZ,Northeast,Cleveland,892,264,U.S. Senator,,D,P.G. Sittenfeld,14
Ashland,ASHLAND CITY 4-A,AAZ,Northeast,Cleveland,892,264,U.S. Senator,,D,Ted Strickland,58
Ashland,ASHLAND CITY 4-A,AAZ,Northeast,Cleveland,892,264,Representative to Congress,07,D,Roy Rich,65
Ashland,ASHLAND CITY 4-A,AAZ,Northeast,Cleveland,892,264,State Senator,22,D,Christopher King,63
Ashland,ASHLAND CITY 4-B,ABB,Northeast,Cleveland,701,155,President (at-large),,D,Hillary Clinton,19
Ashland,ASHLAND CITY 4-B,ABB,Northeast,Cleveland,701,155,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Ashland,ASHLAND CITY 4-B,ABB,Northeast,Cleveland,701,155,President (at-large),,D,Bernie Sanders,29
Ashland,ASHLAND CITY 4-B,ABB,Northeast,Cleveland,701,155,U.S. Senator,,D,Kelli Prather,4
Ashland,ASHLAND CITY 4-B,ABB,Northeast,Cleveland,701,155,U.S. Senator,,D,P.G. Sittenfeld,12
Ashland,ASHLAND CITY 4-B,ABB,Northeast,Cleveland,701,155,U.S. Senator,,D,Ted Strickland,27
Ashland,ASHLAND CITY 4-B,ABB,Northeast,Cleveland,701,155,Representative to Congress,07,D,Roy Rich,37
Ashland,ASHLAND CITY 4-B,ABB,Northeast,Cleveland,701,155,State Senator,22,D,Christopher King,37
Ashland,ASHLAND CITY 4-C,ABC,Northeast,Cleveland,605,173,President (at-large),,D,Hillary Clinton,17
Ashland,ASHLAND CITY 4-C,ABC,Northeast,Cleveland,605,173,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Ashland,ASHLAND CITY 4-C,ABC,Northeast,Cleveland,605,173,President (at-large),,D,Bernie Sanders,28
Ashland,ASHLAND CITY 4-C,ABC,Northeast,Cleveland,605,173,U.S. Senator,,D,Kelli Prather,10
Ashland,ASHLAND CITY 4-C,ABC,Northeast,Cleveland,605,173,U.S. Senator,,D,P.G. Sittenfeld,7
Ashland,ASHLAND CITY 4-C,ABC,Northeast,Cleveland,605,173,U.S. Senator,,D,Ted Strickland,25
Ashland,ASHLAND CITY 4-C,ABC,Northeast,Cleveland,605,173,Representative to Congress,07,D,Roy Rich,32
Ashland,ASHLAND CITY 4-C,ABC,Northeast,Cleveland,605,173,State Senator,22,D,Christopher King,31
Ashland,ASHLAND CITY 4-D,ABD,Northeast,Cleveland,372,99,President (at-large),,D,Hillary Clinton,12
Ashland,ASHLAND CITY 4-D,ABD,Northeast,Cleveland,372,99,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Ashland,ASHLAND CITY 4-D,ABD,Northeast,Cleveland,372,99,President (at-large),,D,Bernie Sanders,8
Ashland,ASHLAND CITY 4-D,ABD,Northeast,Cleveland,372,99,U.S. Senator,,D,Kelli Prather,1
Ashland,ASHLAND CITY 4-D,ABD,Northeast,Cleveland,372,99,U.S. Senator,,D,P.G. Sittenfeld,1
Ashland,ASHLAND CITY 4-D,ABD,Northeast,Cleveland,372,99,U.S. Senator,,D,Ted Strickland,21
Ashland,ASHLAND CITY 4-D,ABD,Northeast,Cleveland,372,99,Representative to Congress,07,D,Roy Rich,18
Ashland,ASHLAND CITY 4-D,ABD,Northeast,Cleveland,372,99,State Senator,22,D,Christopher King,16
Ashland,CLEAR CREEK 1,ABG,Northeast,Cleveland,556,220,President (at-large),,D,Hillary Clinton,17
Ashland,CLEAR CREEK 1,ABG,Northeast,Cleveland,556,220,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Ashland,CLEAR CREEK 1,ABG,Northeast,Cleveland,556,220,President (at-large),,D,Bernie Sanders,23
Ashland,CLEAR CREEK 1,ABG,Northeast,Cleveland,556,220,U.S. Senator,,D,Kelli Prather,8
Ashland,CLEAR CREEK 1,ABG,Northeast,Cleveland,556,220,U.S. Senator,,D,P.G. Sittenfeld,6
Ashland,CLEAR CREEK 1,ABG,Northeast,Cleveland,556,220,U.S. Senator,,D,Ted Strickland,24
Ashland,CLEAR CREEK 1,ABG,Northeast,Cleveland,556,220,Representative to Congress,07,D,Roy Rich,29
Ashland,CLEAR CREEK 1,ABG,Northeast,Cleveland,556,220,State Senator,22,D,Christopher King,28
Ashland,GREEN 1,ABI,Northeast,Cleveland,"1,097",483,President (at-large),,D,Hillary Clinton,52
Ashland,GREEN 1,ABI,Northeast,Cleveland,"1,097",483,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Ashland,GREEN 1,ABI,Northeast,Cleveland,"1,097",483,President (at-large),,D,Bernie Sanders,52
Ashland,GREEN 1,ABI,Northeast,Cleveland,"1,097",483,U.S. Senator,,D,Kelli Prather,13
Ashland,GREEN 1,ABI,Northeast,Cleveland,"1,097",483,U.S. Senator,,D,P.G. Sittenfeld,22
Ashland,GREEN 1,ABI,Northeast,Cleveland,"1,097",483,U.S. Senator,,D,Ted Strickland,65
Ashland,GREEN 1,ABI,Northeast,Cleveland,"1,097",483,Representative to Congress,07,D,Roy Rich,63
Ashland,GREEN 1,ABI,Northeast,Cleveland,"1,097",483,State Senator,22,D,Christopher King,58
Ashland,GREEN 2,ABJ,Northeast,Cleveland,562,267,President (at-large),,D,Hillary Clinton,26
Ashland,GREEN 2,ABJ,Northeast,Cleveland,562,267,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Ashland,GREEN 2,ABJ,Northeast,Cleveland,562,267,President (at-large),,D,Bernie Sanders,24
Ashland,GREEN 2,ABJ,Northeast,Cleveland,562,267,U.S. Senator,,D,Kelli Prather,6
Ashland,GREEN 2,ABJ,Northeast,Cleveland,562,267,U.S. Senator,,D,P.G. Sittenfeld,13
Ashland,GREEN 2,ABJ,Northeast,Cleveland,562,267,U.S. Senator,,D,Ted Strickland,26
Ashland,GREEN 2,ABJ,Northeast,Cleveland,562,267,Representative to Congress,07,D,Roy Rich,37
Ashland,GREEN 2,ABJ,Northeast,Cleveland,562,267,State Senator,22,D,Christopher King,31
Ashland,HANOVER,ABN,Northeast,Cleveland,628,298,President (at-large),,D,Hillary Clinton,27
Ashland,HANOVER,ABN,Northeast,Cleveland,628,298,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Ashland,HANOVER,ABN,Northeast,Cleveland,628,298,President (at-large),,D,Bernie Sanders,51
Ashland,HANOVER,ABN,Northeast,Cleveland,628,298,U.S. Senator,,D,Kelli Prather,5
Ashland,HANOVER,ABN,Northeast,Cleveland,628,298,U.S. Senator,,D,P.G. Sittenfeld,25
Ashland,HANOVER,ABN,Northeast,Cleveland,628,298,U.S. Senator,,D,Ted Strickland,41
Ashland,HANOVER,ABN,Northeast,Cleveland,628,298,Representative to Congress,07,D,Roy Rich,49
Ashland,HANOVER,ABN,Northeast,Cleveland,628,298,State Senator,22,D,Christopher King,45
Ashland,LOUDONVILLE 1,ABO,Northeast,Cleveland,"1,322",545,President (at-large),,D,Hillary Clinton,63
Ashland,LOUDONVILLE 1,ABO,Northeast,Cleveland,"1,322",545,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Ashland,LOUDONVILLE 1,ABO,Northeast,Cleveland,"1,322",545,President (at-large),,D,Bernie Sanders,70
Ashland,LOUDONVILLE 1,ABO,Northeast,Cleveland,"1,322",545,U.S. Senator,,D,Kelli Prather,17
Ashland,LOUDONVILLE 1,ABO,Northeast,Cleveland,"1,322",545,U.S. Senator,,D,P.G. Sittenfeld,26
Ashland,LOUDONVILLE 1,ABO,Northeast,Cleveland,"1,322",545,U.S. Senator,,D,Ted Strickland,86
Ashland,LOUDONVILLE 1,ABO,Northeast,Cleveland,"1,322",545,Representative to Congress,07,D,Roy Rich,95
Ashland,LOUDONVILLE 1,ABO,Northeast,Cleveland,"1,322",545,State Senator,22,D,Christopher King,90
Ashland,LOUDONVILLE 2,ABP,Northeast,Cleveland,525,205,President (at-large),,D,Hillary Clinton,29
Ashland,LOUDONVILLE 2,ABP,Northeast,Cleveland,525,205,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Ashland,LOUDONVILLE 2,ABP,Northeast,Cleveland,525,205,President (at-large),,D,Bernie Sanders,22
Ashland,LOUDONVILLE 2,ABP,Northeast,Cleveland,525,205,U.S. Senator,,D,Kelli Prather,4
Ashland,LOUDONVILLE 2,ABP,Northeast,Cleveland,525,205,U.S. Senator,,D,P.G. Sittenfeld,13
Ashland,LOUDONVILLE 2,ABP,Northeast,Cleveland,525,205,U.S. Senator,,D,Ted Strickland,35
Ashland,LOUDONVILLE 2,ABP,Northeast,Cleveland,525,205,Representative to Congress,07,D,Roy Rich,35
Ashland,LOUDONVILLE 2,ABP,Northeast,Cleveland,525,205,State Senator,22,D,Christopher King,41
Ashland,JACKSON 1,ABS,Northeast,Cleveland,"1,020",420,President (at-large),,D,Hillary Clinton,55
Ashland,JACKSON 1,ABS,Northeast,Cleveland,"1,020",420,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Ashland,JACKSON 1,ABS,Northeast,Cleveland,"1,020",420,President (at-large),,D,Bernie Sanders,54
Ashland,JACKSON 1,ABS,Northeast,Cleveland,"1,020",420,U.S. Senator,,D,Kelli Prather,16
Ashland,JACKSON 1,ABS,Northeast,Cleveland,"1,020",420,U.S. Senator,,D,P.G. Sittenfeld,33
Ashland,JACKSON 1,ABS,Northeast,Cleveland,"1,020",420,U.S. Senator,,D,Ted Strickland,51
Ashland,JACKSON 1,ABS,Northeast,Cleveland,"1,020",420,Representative to Congress,07,D,Roy Rich,65
Ashland,JACKSON 1,ABS,Northeast,Cleveland,"1,020",420,State Senator,22,D,Christopher King,63
Ashland,JACKSON 2,ABT,Northeast,Cleveland,"1,250",509,President (at-large),,D,Hillary Clinton,51
Ashland,JACKSON 2,ABT,Northeast,Cleveland,"1,250",509,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Ashland,JACKSON 2,ABT,Northeast,Cleveland,"1,250",509,President (at-large),,D,Bernie Sanders,36
Ashland,JACKSON 2,ABT,Northeast,Cleveland,"1,250",509,U.S. Senator,,D,Kelli Prather,8
Ashland,JACKSON 2,ABT,Northeast,Cleveland,"1,250",509,U.S. Senator,,D,P.G. Sittenfeld,25
Ashland,JACKSON 2,ABT,Northeast,Cleveland,"1,250",509,U.S. Senator,,D,Ted Strickland,47
Ashland,JACKSON 2,ABT,Northeast,Cleveland,"1,250",509,Representative to Congress,07,D,Roy Rich,59
Ashland,JACKSON 2,ABT,Northeast,Cleveland,"1,250",509,State Senator,22,D,Christopher King,56
Ashland,LAKE,ABV,Northeast,Cleveland,453,211,President (at-large),,D,Hillary Clinton,23
Ashland,LAKE,ABV,Northeast,Cleveland,453,211,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Ashland,LAKE,ABV,Northeast,Cleveland,453,211,President (at-large),,D,Bernie Sanders,23
Ashland,LAKE,ABV,Northeast,Cleveland,453,211,U.S. Senator,,D,Kelli Prather,6
Ashland,LAKE,ABV,Northeast,Cleveland,453,211,U.S. Senator,,D,P.G. Sittenfeld,5
Ashland,LAKE,ABV,Northeast,Cleveland,453,211,U.S. Senator,,D,Ted Strickland,34
Ashland,LAKE,ABV,Northeast,Cleveland,453,211,Representative to Congress,07,D,Roy Rich,34
Ashland,LAKE,ABV,Northeast,Cleveland,453,211,State Senator,22,D,Christopher King,33
Ashland,MILTON 1,ABZ,Northeast,Cleveland,"1,066",520,President (at-large),,D,Hillary Clinton,38
Ashland,MILTON 1,ABZ,Northeast,Cleveland,"1,066",520,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Ashland,MILTON 1,ABZ,Northeast,Cleveland,"1,066",520,President (at-large),,D,Bernie Sanders,46
Ashland,MILTON 1,ABZ,Northeast,Cleveland,"1,066",520,U.S. Senator,,D,Kelli Prather,9
Ashland,MILTON 1,ABZ,Northeast,Cleveland,"1,066",520,U.S. Senator,,D,P.G. Sittenfeld,16
Ashland,MILTON 1,ABZ,Northeast,Cleveland,"1,066",520,U.S. Senator,,D,Ted Strickland,53
Ashland,MILTON 1,ABZ,Northeast,Cleveland,"1,066",520,Representative to Congress,07,D,Roy Rich,51
Ashland,MILTON 1,ABZ,Northeast,Cleveland,"1,066",520,State Senator,22,D,Christopher King,54
Ashland,MILTON 3,ACA,Northeast,Cleveland,539,271,President (at-large),,D,Hillary Clinton,16
Ashland,MILTON 3,ACA,Northeast,Cleveland,539,271,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Ashland,MILTON 3,ACA,Northeast,Cleveland,539,271,President (at-large),,D,Bernie Sanders,29
Ashland,MILTON 3,ACA,Northeast,Cleveland,539,271,U.S. Senator,,D,Kelli Prather,6
Ashland,MILTON 3,ACA,Northeast,Cleveland,539,271,U.S. Senator,,D,P.G. Sittenfeld,7
Ashland,MILTON 3,ACA,Northeast,Cleveland,539,271,U.S. Senator,,D,Ted Strickland,32
Ashland,MILTON 3,ACA,Northeast,Cleveland,539,271,Representative to Congress,07,D,Roy Rich,31
Ashland,MILTON 3,ACA,Northeast,Cleveland,539,271,State Senator,22,D,Christopher King,30
Ashland,JEROMESVILLE,ACB,Northeast,Cleveland,346,139,President (at-large),,D,Hillary Clinton,12
Ashland,JEROMESVILLE,ACB,Northeast,Cleveland,346,139,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Ashland,JEROMESVILLE,ACB,Northeast,Cleveland,346,139,President (at-large),,D,Bernie Sanders,15
Ashland,JEROMESVILLE,ACB,Northeast,Cleveland,346,139,U.S. Senator,,D,Kelli Prather,1
Ashland,JEROMESVILLE,ACB,Northeast,Cleveland,346,139,U.S. Senator,,D,P.G. Sittenfeld,2
Ashland,JEROMESVILLE,ACB,Northeast,Cleveland,346,139,U.S. Senator,,D,Ted Strickland,22
Ashland,JEROMESVILLE,ACB,Northeast,Cleveland,346,139,Representative to Congress,07,D,Roy Rich,18
Ashland,JEROMESVILLE,ACB,Northeast,Cleveland,346,139,State Senator,22,D,Christopher King,15
Ashland,MOHICAN,ACC,Northeast,Cleveland,"1,034",488,President (at-large),,D,Hillary Clinton,40
Ashland,MOHICAN,ACC,Northeast,Cleveland,"1,034",488,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Ashland,MOHICAN,ACC,Northeast,Cleveland,"1,034",488,President (at-large),,D,Bernie Sanders,39
Ashland,MOHICAN,ACC,Northeast,Cleveland,"1,034",488,U.S. Senator,,D,Kelli Prather,8
Ashland,MOHICAN,ACC,Northeast,Cleveland,"1,034",488,U.S. Senator,,D,P.G. Sittenfeld,19
