County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Richland,MAN 1 - E,AAE,Northeast,Cleveland,"1,412",625,State Representative,02,D,Brittany Bowman,129
Richland,MAN 1 - F,AAF,Northeast,Cleveland,624,329,President (at-large),,D,Hillary Clinton,41
Richland,MAN 1 - F,AAF,Northeast,Cleveland,624,329,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Richland,MAN 1 - F,AAF,Northeast,Cleveland,624,329,President (at-large),,D,Bernie Sanders,28
Richland,MAN 1 - F,AAF,Northeast,Cleveland,624,329,U.S. Senator,,D,Kelli Prather,3
Richland,MAN 1 - F,AAF,Northeast,Cleveland,624,329,U.S. Senator,,D,P.G. Sittenfeld,17
Richland,MAN 1 - F,AAF,Northeast,Cleveland,624,329,U.S. Senator,,D,Ted Strickland,46
Richland,MAN 1 - F,AAF,Northeast,Cleveland,624,329,Representative to Congress,07,D,Roy Rich,0
Richland,MAN 1 - F,AAF,Northeast,Cleveland,624,329,Representative to Congress,12,D,Ed Albertson,41
Richland,MAN 1 - F,AAF,Northeast,Cleveland,624,329,State Senator,22,D,Christopher King,43
Richland,MAN 1 - F,AAF,Northeast,Cleveland,624,329,State Representative,02,D,Brittany Bowman,41
Richland,MAN 2 - A,AAG,Northeast,Cleveland,858,411,President (at-large),,D,Hillary Clinton,71
Richland,MAN 2 - A,AAG,Northeast,Cleveland,858,411,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Richland,MAN 2 - A,AAG,Northeast,Cleveland,858,411,President (at-large),,D,Bernie Sanders,72
Richland,MAN 2 - A,AAG,Northeast,Cleveland,858,411,U.S. Senator,,D,Kelli Prather,27
Richland,MAN 2 - A,AAG,Northeast,Cleveland,858,411,U.S. Senator,,D,P.G. Sittenfeld,20
Richland,MAN 2 - A,AAG,Northeast,Cleveland,858,411,U.S. Senator,,D,Ted Strickland,79
Richland,MAN 2 - A,AAG,Northeast,Cleveland,858,411,Representative to Congress,07,D,Roy Rich,0
Richland,MAN 2 - A,AAG,Northeast,Cleveland,858,411,Representative to Congress,12,D,Ed Albertson,81
Richland,MAN 2 - A,AAG,Northeast,Cleveland,858,411,State Senator,22,D,Christopher King,74
Richland,MAN 2 - A,AAG,Northeast,Cleveland,858,411,State Representative,02,D,Brittany Bowman,82
Richland,MAN 2 - B,AAH,Northeast,Cleveland,920,298,President (at-large),,D,Hillary Clinton,53
Richland,MAN 2 - B,AAH,Northeast,Cleveland,920,298,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Richland,MAN 2 - B,AAH,Northeast,Cleveland,920,298,President (at-large),,D,Bernie Sanders,63
Richland,MAN 2 - B,AAH,Northeast,Cleveland,920,298,U.S. Senator,,D,Kelli Prather,23
Richland,MAN 2 - B,AAH,Northeast,Cleveland,920,298,U.S. Senator,,D,P.G. Sittenfeld,22
Richland,MAN 2 - B,AAH,Northeast,Cleveland,920,298,U.S. Senator,,D,Ted Strickland,66
Richland,MAN 2 - B,AAH,Northeast,Cleveland,920,298,Representative to Congress,07,D,Roy Rich,0
Richland,MAN 2 - B,AAH,Northeast,Cleveland,920,298,Representative to Congress,12,D,Ed Albertson,77
Richland,MAN 2 - B,AAH,Northeast,Cleveland,920,298,State Senator,22,D,Christopher King,78
Richland,MAN 2 - B,AAH,Northeast,Cleveland,920,298,State Representative,02,D,Brittany Bowman,76
Richland,MAN 2 - C,AAI,Northeast,Cleveland,994,196,President (at-large),,D,Hillary Clinton,46
Richland,MAN 2 - C,AAI,Northeast,Cleveland,994,196,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Richland,MAN 2 - C,AAI,Northeast,Cleveland,994,196,President (at-large),,D,Bernie Sanders,40
Richland,MAN 2 - C,AAI,Northeast,Cleveland,994,196,U.S. Senator,,D,Kelli Prather,10
Richland,MAN 2 - C,AAI,Northeast,Cleveland,994,196,U.S. Senator,,D,P.G. Sittenfeld,11
Richland,MAN 2 - C,AAI,Northeast,Cleveland,994,196,U.S. Senator,,D,Ted Strickland,61
Richland,MAN 2 - C,AAI,Northeast,Cleveland,994,196,Representative to Congress,07,D,Roy Rich,0
Richland,MAN 2 - C,AAI,Northeast,Cleveland,994,196,Representative to Congress,12,D,Ed Albertson,55
Richland,MAN 2 - C,AAI,Northeast,Cleveland,994,196,State Senator,22,D,Christopher King,53
Richland,MAN 2 - C,AAI,Northeast,Cleveland,994,196,State Representative,02,D,Brittany Bowman,53
Richland,MAN 2 - D,AAJ,Northeast,Cleveland,"1,049",592,President (at-large),,D,Hillary Clinton,88
Richland,MAN 2 - D,AAJ,Northeast,Cleveland,"1,049",592,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Richland,MAN 2 - D,AAJ,Northeast,Cleveland,"1,049",592,President (at-large),,D,Bernie Sanders,64
Richland,MAN 2 - D,AAJ,Northeast,Cleveland,"1,049",592,U.S. Senator,,D,Kelli Prather,20
Richland,MAN 2 - D,AAJ,Northeast,Cleveland,"1,049",592,U.S. Senator,,D,P.G. Sittenfeld,27
Richland,MAN 2 - D,AAJ,Northeast,Cleveland,"1,049",592,U.S. Senator,,D,Ted Strickland,98
Richland,MAN 2 - D,AAJ,Northeast,Cleveland,"1,049",592,Representative to Congress,07,D,Roy Rich,0
Richland,MAN 2 - D,AAJ,Northeast,Cleveland,"1,049",592,Representative to Congress,12,D,Ed Albertson,107
Richland,MAN 2 - D,AAJ,Northeast,Cleveland,"1,049",592,State Senator,22,D,Christopher King,105
Richland,MAN 2 - D,AAJ,Northeast,Cleveland,"1,049",592,State Representative,02,D,Brittany Bowman,105
Richland,MAN 2 - E,AAK,Northeast,Cleveland,"1,084",581,President (at-large),,D,Hillary Clinton,125
Richland,MAN 2 - E,AAK,Northeast,Cleveland,"1,084",581,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Richland,MAN 2 - E,AAK,Northeast,Cleveland,"1,084",581,President (at-large),,D,Bernie Sanders,71
Richland,MAN 2 - E,AAK,Northeast,Cleveland,"1,084",581,U.S. Senator,,D,Kelli Prather,18
Richland,MAN 2 - E,AAK,Northeast,Cleveland,"1,084",581,U.S. Senator,,D,P.G. Sittenfeld,39
Richland,MAN 2 - E,AAK,Northeast,Cleveland,"1,084",581,U.S. Senator,,D,Ted Strickland,127
Richland,MAN 2 - E,AAK,Northeast,Cleveland,"1,084",581,Representative to Congress,07,D,Roy Rich,0
Richland,MAN 2 - E,AAK,Northeast,Cleveland,"1,084",581,Representative to Congress,12,D,Ed Albertson,136
Richland,MAN 2 - E,AAK,Northeast,Cleveland,"1,084",581,State Senator,22,D,Christopher King,118
Richland,MAN 2 - E,AAK,Northeast,Cleveland,"1,084",581,State Representative,02,D,Brittany Bowman,127
Richland,MAN 2 - F,AAL,Northeast,Cleveland,"1,099",512,President (at-large),,D,Hillary Clinton,96
Richland,MAN 2 - F,AAL,Northeast,Cleveland,"1,099",512,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Richland,MAN 2 - F,AAL,Northeast,Cleveland,"1,099",512,President (at-large),,D,Bernie Sanders,60
Richland,MAN 2 - F,AAL,Northeast,Cleveland,"1,099",512,U.S. Senator,,D,Kelli Prather,15
Richland,MAN 2 - F,AAL,Northeast,Cleveland,"1,099",512,U.S. Senator,,D,P.G. Sittenfeld,28
Richland,MAN 2 - F,AAL,Northeast,Cleveland,"1,099",512,U.S. Senator,,D,Ted Strickland,98
Richland,MAN 2 - F,AAL,Northeast,Cleveland,"1,099",512,Representative to Congress,07,D,Roy Rich,0
Richland,MAN 2 - F,AAL,Northeast,Cleveland,"1,099",512,Representative to Congress,12,D,Ed Albertson,103
Richland,MAN 2 - F,AAL,Northeast,Cleveland,"1,099",512,State Senator,22,D,Christopher King,100
Richland,MAN 2 - F,AAL,Northeast,Cleveland,"1,099",512,State Representative,02,D,Brittany Bowman,102
Richland,MAN 3 - A,AAM,Northeast,Cleveland,926,236,President (at-large),,D,Hillary Clinton,56
Richland,MAN 3 - A,AAM,Northeast,Cleveland,926,236,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Richland,MAN 3 - A,AAM,Northeast,Cleveland,926,236,President (at-large),,D,Bernie Sanders,52
Richland,MAN 3 - A,AAM,Northeast,Cleveland,926,236,U.S. Senator,,D,Kelli Prather,12
Richland,MAN 3 - A,AAM,Northeast,Cleveland,926,236,U.S. Senator,,D,P.G. Sittenfeld,20
Richland,MAN 3 - A,AAM,Northeast,Cleveland,926,236,U.S. Senator,,D,Ted Strickland,70
Richland,MAN 3 - A,AAM,Northeast,Cleveland,926,236,Representative to Congress,07,D,Roy Rich,0
Richland,MAN 3 - A,AAM,Northeast,Cleveland,926,236,Representative to Congress,12,D,Ed Albertson,70
Richland,MAN 3 - A,AAM,Northeast,Cleveland,926,236,State Senator,22,D,Christopher King,61
Richland,MAN 3 - A,AAM,Northeast,Cleveland,926,236,State Representative,02,D,Brittany Bowman,63
Richland,MAN 3 - B,AAN,Northeast,Cleveland,959,369,President (at-large),,D,Hillary Clinton,67
Richland,MAN 3 - B,AAN,Northeast,Cleveland,959,369,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Richland,MAN 3 - B,AAN,Northeast,Cleveland,959,369,President (at-large),,D,Bernie Sanders,87
Richland,MAN 3 - B,AAN,Northeast,Cleveland,959,369,U.S. Senator,,D,Kelli Prather,23
Richland,MAN 3 - B,AAN,Northeast,Cleveland,959,369,U.S. Senator,,D,P.G. Sittenfeld,35
Richland,MAN 3 - B,AAN,Northeast,Cleveland,959,369,U.S. Senator,,D,Ted Strickland,86
Richland,MAN 3 - B,AAN,Northeast,Cleveland,959,369,Representative to Congress,07,D,Roy Rich,0
Richland,MAN 3 - B,AAN,Northeast,Cleveland,959,369,Representative to Congress,12,D,Ed Albertson,101
Richland,MAN 3 - B,AAN,Northeast,Cleveland,959,369,State Senator,22,D,Christopher King,98
Richland,MAN 3 - B,AAN,Northeast,Cleveland,959,369,State Representative,02,D,Brittany Bowman,102
Richland,MAN 3 - C,AAO,Northeast,Cleveland,965,435,President (at-large),,D,Hillary Clinton,89
Richland,MAN 3 - C,AAO,Northeast,Cleveland,965,435,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Richland,MAN 3 - C,AAO,Northeast,Cleveland,965,435,President (at-large),,D,Bernie Sanders,65
Richland,MAN 3 - C,AAO,Northeast,Cleveland,965,435,U.S. Senator,,D,Kelli Prather,19
Richland,MAN 3 - C,AAO,Northeast,Cleveland,965,435,U.S. Senator,,D,P.G. Sittenfeld,31
Richland,MAN 3 - C,AAO,Northeast,Cleveland,965,435,U.S. Senator,,D,Ted Strickland,95
Richland,MAN 3 - C,AAO,Northeast,Cleveland,965,435,Representative to Congress,07,D,Roy Rich,0
Richland,MAN 3 - C,AAO,Northeast,Cleveland,965,435,Representative to Congress,12,D,Ed Albertson,104
Richland,MAN 3 - C,AAO,Northeast,Cleveland,965,435,State Senator,22,D,Christopher King,95
Richland,MAN 3 - C,AAO,Northeast,Cleveland,965,435,State Representative,02,D,Brittany Bowman,97
Richland,MAN 3 - D,AAP,Northeast,Cleveland,"1,119",452,President (at-large),,D,Hillary Clinton,93
Richland,MAN 3 - D,AAP,Northeast,Cleveland,"1,119",452,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Richland,MAN 3 - D,AAP,Northeast,Cleveland,"1,119",452,President (at-large),,D,Bernie Sanders,87
Richland,MAN 3 - D,AAP,Northeast,Cleveland,"1,119",452,U.S. Senator,,D,Kelli Prather,20
Richland,MAN 3 - D,AAP,Northeast,Cleveland,"1,119",452,U.S. Senator,,D,P.G. Sittenfeld,29
Richland,MAN 3 - D,AAP,Northeast,Cleveland,"1,119",452,U.S. Senator,,D,Ted Strickland,116
Richland,MAN 3 - D,AAP,Northeast,Cleveland,"1,119",452,Representative to Congress,07,D,Roy Rich,0
Richland,MAN 3 - D,AAP,Northeast,Cleveland,"1,119",452,Representative to Congress,12,D,Ed Albertson,115
Richland,MAN 3 - D,AAP,Northeast,Cleveland,"1,119",452,State Senator,22,D,Christopher King,112
Richland,MAN 3 - D,AAP,Northeast,Cleveland,"1,119",452,State Representative,02,D,Brittany Bowman,123
Richland,MAN 3 - E,AAQ,Northeast,Cleveland,"1,166",504,President (at-large),,D,Hillary Clinton,111
Richland,MAN 3 - E,AAQ,Northeast,Cleveland,"1,166",504,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Richland,MAN 3 - E,AAQ,Northeast,Cleveland,"1,166",504,President (at-large),,D,Bernie Sanders,60
Richland,MAN 3 - E,AAQ,Northeast,Cleveland,"1,166",504,U.S. Senator,,D,Kelli Prather,24
Richland,MAN 3 - E,AAQ,Northeast,Cleveland,"1,166",504,U.S. Senator,,D,P.G. Sittenfeld,16
Richland,MAN 3 - E,AAQ,Northeast,Cleveland,"1,166",504,U.S. Senator,,D,Ted Strickland,122
Richland,MAN 3 - E,AAQ,Northeast,Cleveland,"1,166",504,Representative to Congress,07,D,Roy Rich,0
Richland,MAN 3 - E,AAQ,Northeast,Cleveland,"1,166",504,Representative to Congress,12,D,Ed Albertson,107
Richland,MAN 3 - E,AAQ,Northeast,Cleveland,"1,166",504,State Senator,22,D,Christopher King,101
Richland,MAN 3 - E,AAQ,Northeast,Cleveland,"1,166",504,State Representative,02,D,Brittany Bowman,112
Richland,MAN 4 - A,AAR,Northeast,Cleveland,948,276,President (at-large),,D,Hillary Clinton,62
Richland,MAN 4 - A,AAR,Northeast,Cleveland,948,276,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Richland,MAN 4 - A,AAR,Northeast,Cleveland,948,276,President (at-large),,D,Bernie Sanders,49
Richland,MAN 4 - A,AAR,Northeast,Cleveland,948,276,U.S. Senator,,D,Kelli Prather,22
Richland,MAN 4 - A,AAR,Northeast,Cleveland,948,276,U.S. Senator,,D,P.G. Sittenfeld,17
Richland,MAN 4 - A,AAR,Northeast,Cleveland,948,276,U.S. Senator,,D,Ted Strickland,66
Richland,MAN 4 - A,AAR,Northeast,Cleveland,948,276,Representative to Congress,07,D,Roy Rich,0
Richland,MAN 4 - A,AAR,Northeast,Cleveland,948,276,Representative to Congress,12,D,Ed Albertson,83
Richland,MAN 4 - A,AAR,Northeast,Cleveland,948,276,State Senator,22,D,Christopher King,73
Richland,MAN 4 - A,AAR,Northeast,Cleveland,948,276,State Representative,02,D,Brittany Bowman,80
Richland,MAN 4 - B,AAS,Northeast,Cleveland,"1,021",267,President (at-large),,D,Hillary Clinton,84
Richland,MAN 4 - B,AAS,Northeast,Cleveland,"1,021",267,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Richland,MAN 4 - B,AAS,Northeast,Cleveland,"1,021",267,President (at-large),,D,Bernie Sanders,60
Richland,MAN 4 - B,AAS,Northeast,Cleveland,"1,021",267,U.S. Senator,,D,Kelli Prather,19
Richland,MAN 4 - B,AAS,Northeast,Cleveland,"1,021",267,U.S. Senator,,D,P.G. Sittenfeld,27
Richland,MAN 4 - B,AAS,Northeast,Cleveland,"1,021",267,U.S. Senator,,D,Ted Strickland,87
Richland,MAN 4 - B,AAS,Northeast,Cleveland,"1,021",267,Representative to Congress,07,D,Roy Rich,0
Richland,MAN 4 - B,AAS,Northeast,Cleveland,"1,021",267,Representative to Congress,12,D,Ed Albertson,95
Richland,MAN 4 - B,AAS,Northeast,Cleveland,"1,021",267,State Senator,22,D,Christopher King,94
Richland,MAN 4 - B,AAS,Northeast,Cleveland,"1,021",267,State Representative,02,D,Brittany Bowman,99
Richland,MAN 4 - C,AAT,Northeast,Cleveland,"1,163",216,President (at-large),,D,Hillary Clinton,112
Richland,MAN 4 - C,AAT,Northeast,Cleveland,"1,163",216,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Richland,MAN 4 - C,AAT,Northeast,Cleveland,"1,163",216,President (at-large),,D,Bernie Sanders,45
Richland,MAN 4 - C,AAT,Northeast,Cleveland,"1,163",216,U.S. Senator,,D,Kelli Prather,17
Richland,MAN 4 - C,AAT,Northeast,Cleveland,"1,163",216,U.S. Senator,,D,P.G. Sittenfeld,27
Richland,MAN 4 - C,AAT,Northeast,Cleveland,"1,163",216,U.S. Senator,,D,Ted Strickland,104
Richland,MAN 4 - C,AAT,Northeast,Cleveland,"1,163",216,Representative to Congress,07,D,Roy Rich,0
Richland,MAN 4 - C,AAT,Northeast,Cleveland,"1,163",216,Representative to Congress,12,D,Ed Albertson,100
Richland,MAN 4 - C,AAT,Northeast,Cleveland,"1,163",216,State Senator,22,D,Christopher King,96
Richland,MAN 4 - C,AAT,Northeast,Cleveland,"1,163",216,State Representative,02,D,Brittany Bowman,99
Richland,MAN 4 - D,AAU,Northeast,Cleveland,776,175,President (at-large),,D,Hillary Clinton,73
Richland,MAN 4 - D,AAU,Northeast,Cleveland,776,175,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Richland,MAN 4 - D,AAU,Northeast,Cleveland,776,175,President (at-large),,D,Bernie Sanders,35
Richland,MAN 4 - D,AAU,Northeast,Cleveland,776,175,U.S. Senator,,D,Kelli Prather,12
Richland,MAN 4 - D,AAU,Northeast,Cleveland,776,175,U.S. Senator,,D,P.G. Sittenfeld,8
Richland,MAN 4 - D,AAU,Northeast,Cleveland,776,175,U.S. Senator,,D,Ted Strickland,81
Richland,MAN 4 - D,AAU,Northeast,Cleveland,776,175,Representative to Congress,07,D,Roy Rich,0
Richland,MAN 4 - D,AAU,Northeast,Cleveland,776,175,Representative to Congress,12,D,Ed Albertson,62
Richland,MAN 4 - D,AAU,Northeast,Cleveland,776,175,State Senator,22,D,Christopher King,60
Richland,MAN 4 - D,AAU,Northeast,Cleveland,776,175,State Representative,02,D,Brittany Bowman,68
Richland,MAN 4 - E,AAV,Northeast,Cleveland,"1,002",216,President (at-large),,D,Hillary Clinton,126
Richland,MAN 4 - E,AAV,Northeast,Cleveland,"1,002",216,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Richland,MAN 4 - E,AAV,Northeast,Cleveland,"1,002",216,President (at-large),,D,Bernie Sanders,36
Richland,MAN 4 - E,AAV,Northeast,Cleveland,"1,002",216,U.S. Senator,,D,Kelli Prather,16
Richland,MAN 4 - E,AAV,Northeast,Cleveland,"1,002",216,U.S. Senator,,D,P.G. Sittenfeld,14
Richland,MAN 4 - E,AAV,Northeast,Cleveland,"1,002",216,U.S. Senator,,D,Ted Strickland,121
Richland,MAN 4 - E,AAV,Northeast,Cleveland,"1,002",216,Representative to Congress,07,D,Roy Rich,0
Richland,MAN 4 - E,AAV,Northeast,Cleveland,"1,002",216,Representative to Congress,12,D,Ed Albertson,106
Richland,MAN 4 - E,AAV,Northeast,Cleveland,"1,002",216,State Senator,22,D,Christopher King,101
Richland,MAN 4 - E,AAV,Northeast,Cleveland,"1,002",216,State Representative,02,D,Brittany Bowman,109
Richland,MAN 5 - A,AAW,Northeast,Cleveland,902,227,President (at-large),,D,Hillary Clinton,62
Richland,MAN 5 - A,AAW,Northeast,Cleveland,902,227,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Richland,MAN 5 - A,AAW,Northeast,Cleveland,902,227,President (at-large),,D,Bernie Sanders,46
Richland,MAN 5 - A,AAW,Northeast,Cleveland,902,227,U.S. Senator,,D,Kelli Prather,16
Richland,MAN 5 - A,AAW,Northeast,Cleveland,902,227,U.S. Senator,,D,P.G. Sittenfeld,9
Richland,MAN 5 - A,AAW,Northeast,Cleveland,902,227,U.S. Senator,,D,Ted Strickland,77
Richland,MAN 5 - A,AAW,Northeast,Cleveland,902,227,Representative to Congress,07,D,Roy Rich,0
Richland,MAN 5 - A,AAW,Northeast,Cleveland,902,227,Representative to Congress,12,D,Ed Albertson,71
Richland,MAN 5 - A,AAW,Northeast,Cleveland,902,227,State Senator,22,D,Christopher King,67
Richland,MAN 5 - A,AAW,Northeast,Cleveland,902,227,State Representative,02,D,Brittany Bowman,74
Richland,MAN 5 - B,AAX,Northeast,Cleveland,948,186,President (at-large),,D,Hillary Clinton,91
Richland,MAN 5 - B,AAX,Northeast,Cleveland,948,186,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Richland,MAN 5 - B,AAX,Northeast,Cleveland,948,186,President (at-large),,D,Bernie Sanders,37
Richland,MAN 5 - B,AAX,Northeast,Cleveland,948,186,U.S. Senator,,D,Kelli Prather,15
Richland,MAN 5 - B,AAX,Northeast,Cleveland,948,186,U.S. Senator,,D,P.G. Sittenfeld,12
Richland,MAN 5 - B,AAX,Northeast,Cleveland,948,186,U.S. Senator,,D,Ted Strickland,96
Richland,MAN 5 - B,AAX,Northeast,Cleveland,948,186,Representative to Congress,07,D,Roy Rich,0
Richland,MAN 5 - B,AAX,Northeast,Cleveland,948,186,Representative to Congress,12,D,Ed Albertson,78
Richland,MAN 5 - B,AAX,Northeast,Cleveland,948,186,State Senator,22,D,Christopher King,80
Richland,MAN 5 - B,AAX,Northeast,Cleveland,948,186,State Representative,02,D,Brittany Bowman,85
Richland,MAN 6 - A,AAY,Northeast,Cleveland,"1,055",196,President (at-large),,D,Hillary Clinton,97
Richland,MAN 6 - A,AAY,Northeast,Cleveland,"1,055",196,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Richland,MAN 6 - A,AAY,Northeast,Cleveland,"1,055",196,President (at-large),,D,Bernie Sanders,40
Richland,MAN 6 - A,AAY,Northeast,Cleveland,"1,055",196,U.S. Senator,,D,Kelli Prather,25
Richland,MAN 6 - A,AAY,Northeast,Cleveland,"1,055",196,U.S. Senator,,D,P.G. Sittenfeld,17
Richland,MAN 6 - A,AAY,Northeast,Cleveland,"1,055",196,U.S. Senator,,D,Ted Strickland,94
Richland,MAN 6 - A,AAY,Northeast,Cleveland,"1,055",196,Representative to Congress,07,D,Roy Rich,0
Richland,MAN 6 - A,AAY,Northeast,Cleveland,"1,055",196,Representative to Congress,12,D,Ed Albertson,88
Richland,MAN 6 - A,AAY,Northeast,Cleveland,"1,055",196,State Senator,22,D,Christopher King,91
Richland,MAN 6 - A,AAY,Northeast,Cleveland,"1,055",196,State Representative,02,D,Brittany Bowman,98
Richland,MAN 6 - B,AAZ,Northeast,Cleveland,526,165,President (at-large),,D,Hillary Clinton,62
Richland,MAN 6 - B,AAZ,Northeast,Cleveland,526,165,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
