County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Muskingum,PRECINCT ZANESVILLE 1-A,AAA,Central,Zanesville,"1,000",241,President (district),06,R,Marco Rubio,0
Muskingum,PRECINCT ZANESVILLE 1-A,AAA,Central,Zanesville,"1,000",241,President (district),06,R,Rick Santorum,0
Muskingum,PRECINCT ZANESVILLE 1-A,AAA,Central,Zanesville,"1,000",241,President (district),06,R,Donald J. Trump,0
Muskingum,PRECINCT ZANESVILLE 1-A,AAA,Central,Zanesville,"1,000",241,President (district),12,R,Jeb Bush,0
Muskingum,PRECINCT ZANESVILLE 1-A,AAA,Central,Zanesville,"1,000",241,President (district),12,R,Ben Carson,3
Muskingum,PRECINCT ZANESVILLE 1-A,AAA,Central,Zanesville,"1,000",241,President (district),12,R,Chris Christie,1
Muskingum,PRECINCT ZANESVILLE 1-A,AAA,Central,Zanesville,"1,000",241,President (district),12,R,Ted Cruz,9
Muskingum,PRECINCT ZANESVILLE 1-A,AAA,Central,Zanesville,"1,000",241,President (district),12,R,Carly Fiorina,0
Muskingum,PRECINCT ZANESVILLE 1-A,AAA,Central,Zanesville,"1,000",241,President (district),12,R,Mike Huckabee,1
Muskingum,PRECINCT ZANESVILLE 1-A,AAA,Central,Zanesville,"1,000",241,President (district),12,R,John R. Kasich,64
Muskingum,PRECINCT ZANESVILLE 1-A,AAA,Central,Zanesville,"1,000",241,President (district),12,R,Marco Rubio,3
Muskingum,PRECINCT ZANESVILLE 1-A,AAA,Central,Zanesville,"1,000",241,President (district),12,R,Donald J. Trump,54
Muskingum,PRECINCT ZANESVILLE 1-A,AAA,Central,Zanesville,"1,000",241,U.S. Senator,,R,Don Elijah Eckhart,26
Muskingum,PRECINCT ZANESVILLE 1-A,AAA,Central,Zanesville,"1,000",241,U.S. Senator,,R,Rob Portman,102
Muskingum,PRECINCT ZANESVILLE 1-A,AAA,Central,Zanesville,"1,000",241,Representative to Congress,06,R,Bill Johnson,0
Muskingum,PRECINCT ZANESVILLE 1-A,AAA,Central,Zanesville,"1,000",241,Representative to Congress,12,R,Pat Tiberi,113
Muskingum,PRECINCT ZANESVILLE 1-A,AAA,Central,Zanesville,"1,000",241,State Senator,20,R,Troy Balderson,120
Muskingum,PRECINCT ZANESVILLE 1-A,AAA,Central,Zanesville,"1,000",241,State Representative,78,R,Ron Hood,0
Muskingum,PRECINCT ZANESVILLE 1-A,AAA,Central,Zanesville,"1,000",241,State Representative,97,R,Brian D. Hill,104
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (at-large),,R,Jeb Bush,0
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (at-large),,R,Ben Carson,2
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (at-large),,R,Chris Christie,0
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (at-large),,R,Ted Cruz,26
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (at-large),,R,Carly Fiorina,0
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (at-large),,R,Mike Huckabee,0
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (at-large),,R,John R. Kasich,66
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (at-large),,R,Marco Rubio,5
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (at-large),,R,Rick Santorum,0
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (at-large),,R,Donald J. Trump,78
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (district),06,R,Jeb Bush,0
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (district),06,R,Ben Carson,0
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (district),06,R,Chris Christie,0
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (district),06,R,Ted Cruz,0
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (district),06,R,Carly Fiorina,0
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (district),06,R,Mike Huckabee,0
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (district),06,R,John R. Kasich,0
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (district),06,R,Marco Rubio,0
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (district),06,R,Rick Santorum,0
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (district),06,R,Donald J. Trump,1
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (district),12,R,Jeb Bush,1
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (district),12,R,Ben Carson,0
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (district),12,R,Chris Christie,1
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (district),12,R,Ted Cruz,26
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (district),12,R,Carly Fiorina,1
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (district),12,R,Mike Huckabee,2
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (district),12,R,John R. Kasich,71
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (district),12,R,Marco Rubio,4
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,President (district),12,R,Donald J. Trump,67
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,U.S. Senator,,R,Don Elijah Eckhart,31
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,U.S. Senator,,R,Rob Portman,130
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,Representative to Congress,06,R,Bill Johnson,1
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,Representative to Congress,12,R,Pat Tiberi,136
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,State Senator,20,R,Troy Balderson,144
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,State Representative,78,R,Ron Hood,0
Muskingum,PRECINCT ZANESVILLE 1-B,AAB,Central,Zanesville,"1,141",306,State Representative,97,R,Brian D. Hill,140
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (at-large),,R,Jeb Bush,1
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (at-large),,R,Ben Carson,1
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (at-large),,R,Chris Christie,2
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (at-large),,R,Ted Cruz,21
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (at-large),,R,Carly Fiorina,0
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (at-large),,R,Mike Huckabee,2
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (at-large),,R,John R. Kasich,94
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (at-large),,R,Marco Rubio,9
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (at-large),,R,Rick Santorum,1
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (at-large),,R,Donald J. Trump,99
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (district),06,R,Jeb Bush,0
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (district),06,R,Ben Carson,0
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (district),06,R,Chris Christie,0
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (district),06,R,Ted Cruz,0
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (district),06,R,Carly Fiorina,0
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (district),06,R,Mike Huckabee,0
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (district),06,R,John R. Kasich,0
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (district),06,R,Marco Rubio,0
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (district),06,R,Rick Santorum,0
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (district),06,R,Donald J. Trump,0
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (district),12,R,Jeb Bush,1
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (district),12,R,Ben Carson,3
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (district),12,R,Chris Christie,3
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (district),12,R,Ted Cruz,22
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (district),12,R,Carly Fiorina,0
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (district),12,R,Mike Huckabee,1
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (district),12,R,John R. Kasich,90
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (district),12,R,Marco Rubio,12
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,President (district),12,R,Donald J. Trump,92
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,U.S. Senator,,R,Don Elijah Eckhart,46
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,U.S. Senator,,R,Rob Portman,155
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,Representative to Congress,06,R,Bill Johnson,0
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,Representative to Congress,12,R,Pat Tiberi,184
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,State Senator,20,R,Troy Balderson,189
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,State Representative,78,R,Ron Hood,0
Muskingum,PRECINCT ZANESVILLE 2-A,AAE,Central,Zanesville,"1,152",398,State Representative,97,R,Brian D. Hill,182
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (at-large),,R,Jeb Bush,2
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (at-large),,R,Ben Carson,1
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (at-large),,R,Chris Christie,0
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (at-large),,R,Ted Cruz,12
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (at-large),,R,Carly Fiorina,0
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (at-large),,R,Mike Huckabee,1
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (at-large),,R,John R. Kasich,50
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (at-large),,R,Marco Rubio,2
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (at-large),,R,Rick Santorum,0
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (at-large),,R,Donald J. Trump,51
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (district),06,R,Jeb Bush,0
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (district),06,R,Ben Carson,0
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (district),06,R,Chris Christie,0
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (district),06,R,Ted Cruz,0
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (district),06,R,Carly Fiorina,0
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (district),06,R,Mike Huckabee,0
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (district),06,R,John R. Kasich,0
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (district),06,R,Marco Rubio,0
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (district),06,R,Rick Santorum,0
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (district),06,R,Donald J. Trump,0
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (district),12,R,Jeb Bush,2
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (district),12,R,Ben Carson,2
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (district),12,R,Chris Christie,0
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (district),12,R,Ted Cruz,15
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (district),12,R,Carly Fiorina,0
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (district),12,R,Mike Huckabee,0
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (district),12,R,John R. Kasich,45
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (district),12,R,Marco Rubio,3
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,President (district),12,R,Donald J. Trump,44
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,U.S. Senator,,R,Don Elijah Eckhart,19
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,U.S. Senator,,R,Rob Portman,88
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,Representative to Congress,06,R,Bill Johnson,0
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,Representative to Congress,12,R,Pat Tiberi,88
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,State Senator,20,R,Troy Balderson,95
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,State Representative,78,R,Ron Hood,0
Muskingum,PRECINCT ZANESVILLE 2-B,AAF,Central,Zanesville,"1,161",255,State Representative,97,R,Brian D. Hill,89
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (at-large),,R,Jeb Bush,1
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (at-large),,R,Ben Carson,0
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (at-large),,R,Chris Christie,0
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (at-large),,R,Ted Cruz,16
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (at-large),,R,Carly Fiorina,0
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (at-large),,R,Mike Huckabee,0
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (at-large),,R,John R. Kasich,46
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (at-large),,R,Marco Rubio,1
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (at-large),,R,Rick Santorum,0
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (at-large),,R,Donald J. Trump,64
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (district),06,R,Jeb Bush,0
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (district),06,R,Ben Carson,0
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (district),06,R,Chris Christie,0
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (district),06,R,Ted Cruz,0
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (district),06,R,Carly Fiorina,0
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (district),06,R,Mike Huckabee,0
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (district),06,R,John R. Kasich,0
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (district),06,R,Marco Rubio,0
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (district),06,R,Rick Santorum,0
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (district),06,R,Donald J. Trump,0
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (district),12,R,Jeb Bush,0
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (district),12,R,Ben Carson,6
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (district),12,R,Chris Christie,0
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (district),12,R,Ted Cruz,10
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (district),12,R,Carly Fiorina,0
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (district),12,R,Mike Huckabee,1
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (district),12,R,John R. Kasich,45
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (district),12,R,Marco Rubio,4
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,President (district),12,R,Donald J. Trump,56
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,U.S. Senator,,R,Don Elijah Eckhart,28
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,U.S. Senator,,R,Rob Portman,83
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,Representative to Congress,06,R,Bill Johnson,0
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,Representative to Congress,12,R,Pat Tiberi,107
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,State Senator,20,R,Troy Balderson,116
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,State Representative,78,R,Ron Hood,0
Muskingum,PRECINCT ZANESVILLE 3-A,AAI,Central,Zanesville,"1,085",249,State Representative,97,R,Brian D. Hill,113
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (at-large),,R,Jeb Bush,0
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (at-large),,R,Ben Carson,3
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (at-large),,R,Chris Christie,1
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (at-large),,R,Ted Cruz,5
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (at-large),,R,Carly Fiorina,0
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (at-large),,R,Mike Huckabee,1
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (at-large),,R,John R. Kasich,18
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (at-large),,R,Marco Rubio,2
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (at-large),,R,Rick Santorum,0
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (at-large),,R,Donald J. Trump,26
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (district),06,R,Jeb Bush,0
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (district),06,R,Ben Carson,0
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (district),06,R,Chris Christie,0
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (district),06,R,Ted Cruz,0
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (district),06,R,Carly Fiorina,0
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (district),06,R,Mike Huckabee,0
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (district),06,R,John R. Kasich,0
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (district),06,R,Marco Rubio,0
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (district),06,R,Rick Santorum,0
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (district),06,R,Donald J. Trump,0
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (district),12,R,Jeb Bush,0
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (district),12,R,Ben Carson,1
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (district),12,R,Chris Christie,0
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (district),12,R,Ted Cruz,5
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (district),12,R,Carly Fiorina,0
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (district),12,R,Mike Huckabee,1
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (district),12,R,John R. Kasich,20
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (district),12,R,Marco Rubio,2
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,President (district),12,R,Donald J. Trump,22
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,U.S. Senator,,R,Don Elijah Eckhart,11
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,U.S. Senator,,R,Rob Portman,40
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,Representative to Congress,06,R,Bill Johnson,0
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,Representative to Congress,12,R,Pat Tiberi,44
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,State Senator,20,R,Troy Balderson,42
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,State Representative,78,R,Ron Hood,0
Muskingum,PRECINCT ZANESVILLE 3-B,AAJ,Central,Zanesville,"1,147",198,State Representative,97,R,Brian D. Hill,44
