County Name,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Sandusky,Northwest,Toledo,"38,714","17,738",President (at-large),,D,Hillary Clinton,"2,907"
Sandusky,Northwest,Toledo,"38,714","17,738",President (at-large),,D,"Roque ""Rocky"" De La Fuente",53
Sandusky,Northwest,Toledo,"38,714","17,738",President (at-large),,D,Bernie Sanders,"2,513"
Sandusky,Northwest,Toledo,"38,714","17,738",U.S. Senator,,D,Kelli Prather,720
Sandusky,Northwest,Toledo,"38,714","17,738",U.S. Senator,,D,P.G. Sittenfeld,"1,156"
Sandusky,Northwest,Toledo,"38,714","17,738",U.S. Senator,,D,Ted Strickland,"3,319"
Sandusky,Northwest,Toledo,"38,714","17,738",Representative to Congress,04,D,Norbert G. Dennerll Jr.,352
Sandusky,Northwest,Toledo,"38,714","17,738",Representative to Congress,04,D,Janet Garrett,"2,978"
Sandusky,Northwest,Toledo,"38,714","17,738",Representative to Congress,04,D,Daniel Johnson,"1,075"
