County Name,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Fairfield,Central,Columbus,"96,278","44,609",President (at-large),,D,Hillary Clinton,"6,530"
Fairfield,Central,Columbus,"96,278","44,609",President (at-large),,D,"Roque ""Rocky"" De La Fuente",113
Fairfield,Central,Columbus,"96,278","44,609",President (at-large),,D,Bernie Sanders,"5,225"
Fairfield,Central,Columbus,"96,278","44,609",U.S. Senator,,D,Kelli Prather,"1,396"
Fairfield,Central,Columbus,"96,278","44,609",U.S. Senator,,D,P.G. Sittenfeld,"2,143"
Fairfield,Central,Columbus,"96,278","44,609",U.S. Senator,,D,Ted Strickland,"7,581"
Fairfield,Central,Columbus,"96,278","44,609",Representative to Congress,15,D,Scott Wharton,"8,632"
Fairfield,Central,Columbus,"96,278","44,609",State Representative,77,D,Bradley S. Nicodemus,"6,313"
