County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,President (district),07,R,Carly Fiorina,0
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,President (district),07,R,John R. Kasich,0
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,President (district),07,R,Marco Rubio,0
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,President (district),07,R,Rick Santorum,0
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,President (district),07,R,Donald J. Trump,0
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,President (district),09,R,Jeb Bush,0
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,President (district),09,R,Ben Carson,0
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,President (district),09,R,Chris Christie,0
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,President (district),09,R,Ted Cruz,0
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,President (district),09,R,Carly Fiorina,0
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,President (district),09,R,John R. Kasich,0
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,President (district),09,R,Marco Rubio,0
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,President (district),09,R,Donald J. Trump,0
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,U.S. Senator,,R,Don Elijah Eckhart,53
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,U.S. Senator,,R,Rob Portman,228
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,Representative to Congress,04,R,Jim Jordan,218
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,Representative to Congress,07,R,Bob Gibbs,0
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,Representative to Congress,07,R,Terry Robertson,0
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,Representative to Congress,09,R,Steven W. Kraus,0
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,Representative to Congress,09,R,Donald P. Larson,0
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,Representative to Congress,09,R,Joel Lieske,0
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,State Representative,55,R,Nathan H. Manning,0
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,State Representative,56,R,Jessie Mae Tower,182
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,State Representative,57,R,Kathryn Frombaugh,0
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,State Representative,57,R,Timothy M. Opsitnick,0
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,State Representative,57,R,Dick Stein,0
Lorain,PRECINCT AMHERST CITY 1-A,AAA,Northeast,Cleveland,"1,147",601,State Representative,57,R,Lee Charles Waldrup,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (at-large),,R,Jeb Bush,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (at-large),,R,Ben Carson,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (at-large),,R,Chris Christie,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (at-large),,R,Ted Cruz,36
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (at-large),,R,Carly Fiorina,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (at-large),,R,Mike Huckabee,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (at-large),,R,John R. Kasich,173
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (at-large),,R,Marco Rubio,10
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (at-large),,R,Rick Santorum,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (at-large),,R,Donald J. Trump,123
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),04,R,Jeb Bush,1
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),04,R,Ben Carson,1
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),04,R,Chris Christie,1
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),04,R,Ted Cruz,38
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),04,R,Carly Fiorina,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),04,R,Mike Huckabee,2
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),04,R,John R. Kasich,163
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),04,R,Marco Rubio,10
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),04,R,Rick Santorum,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),04,R,Donald J. Trump,118
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),07,R,Jeb Bush,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),07,R,Ben Carson,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),07,R,Chris Christie,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),07,R,Ted Cruz,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),07,R,Carly Fiorina,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),07,R,John R. Kasich,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),07,R,Marco Rubio,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),07,R,Rick Santorum,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),07,R,Donald J. Trump,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),09,R,Jeb Bush,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),09,R,Ben Carson,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),09,R,Chris Christie,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),09,R,Ted Cruz,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),09,R,Carly Fiorina,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),09,R,John R. Kasich,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),09,R,Marco Rubio,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,President (district),09,R,Donald J. Trump,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,U.S. Senator,,R,Don Elijah Eckhart,49
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,U.S. Senator,,R,Rob Portman,229
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,Representative to Congress,04,R,Jim Jordan,225
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,Representative to Congress,07,R,Bob Gibbs,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,Representative to Congress,07,R,Terry Robertson,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,Representative to Congress,09,R,Steven W. Kraus,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,Representative to Congress,09,R,Donald P. Larson,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,Representative to Congress,09,R,Joel Lieske,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,State Representative,55,R,Nathan H. Manning,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,State Representative,56,R,Jessie Mae Tower,190
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,State Representative,57,R,Kathryn Frombaugh,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,State Representative,57,R,Timothy M. Opsitnick,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,State Representative,57,R,Dick Stein,0
Lorain,PRECINCT AMHERST CITY 1-B,AAB,Northeast,Cleveland,"1,132",631,State Representative,57,R,Lee Charles Waldrup,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (at-large),,R,Jeb Bush,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (at-large),,R,Ben Carson,1
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (at-large),,R,Chris Christie,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (at-large),,R,Ted Cruz,25
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (at-large),,R,Carly Fiorina,1
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (at-large),,R,Mike Huckabee,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (at-large),,R,John R. Kasich,107
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (at-large),,R,Marco Rubio,8
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (at-large),,R,Rick Santorum,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (at-large),,R,Donald J. Trump,101
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),04,R,Jeb Bush,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),04,R,Ben Carson,1
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),04,R,Chris Christie,2
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),04,R,Ted Cruz,26
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),04,R,Carly Fiorina,1
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),04,R,Mike Huckabee,3
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),04,R,John R. Kasich,98
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),04,R,Marco Rubio,10
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),04,R,Rick Santorum,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),04,R,Donald J. Trump,96
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),07,R,Jeb Bush,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),07,R,Ben Carson,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),07,R,Chris Christie,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),07,R,Ted Cruz,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),07,R,Carly Fiorina,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),07,R,John R. Kasich,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),07,R,Marco Rubio,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),07,R,Rick Santorum,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),07,R,Donald J. Trump,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),09,R,Jeb Bush,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),09,R,Ben Carson,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),09,R,Chris Christie,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),09,R,Ted Cruz,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),09,R,Carly Fiorina,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),09,R,John R. Kasich,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),09,R,Marco Rubio,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,President (district),09,R,Donald J. Trump,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,U.S. Senator,,R,Don Elijah Eckhart,30
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,U.S. Senator,,R,Rob Portman,176
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,Representative to Congress,04,R,Jim Jordan,174
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,Representative to Congress,07,R,Bob Gibbs,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,Representative to Congress,07,R,Terry Robertson,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,Representative to Congress,09,R,Steven W. Kraus,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,Representative to Congress,09,R,Donald P. Larson,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,Representative to Congress,09,R,Joel Lieske,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,State Representative,55,R,Nathan H. Manning,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,State Representative,56,R,Jessie Mae Tower,130
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,State Representative,57,R,Kathryn Frombaugh,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,State Representative,57,R,Timothy M. Opsitnick,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,State Representative,57,R,Dick Stein,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,State Representative,57,R,Lee Charles Waldrup,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (at-large),,R,Jeb Bush,1
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (at-large),,R,Ben Carson,2
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (at-large),,R,Chris Christie,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (at-large),,R,Ted Cruz,35
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (at-large),,R,Carly Fiorina,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (at-large),,R,Mike Huckabee,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (at-large),,R,John R. Kasich,128
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (at-large),,R,Marco Rubio,4
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (at-large),,R,Rick Santorum,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (at-large),,R,Donald J. Trump,72
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),04,R,Jeb Bush,1
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),04,R,Ben Carson,3
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),04,R,Chris Christie,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),04,R,Ted Cruz,34
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),04,R,Carly Fiorina,1
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),04,R,Mike Huckabee,2
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),04,R,John R. Kasich,123
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),04,R,Marco Rubio,5
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),04,R,Rick Santorum,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),04,R,Donald J. Trump,71
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),07,R,Jeb Bush,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),07,R,Ben Carson,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),07,R,Chris Christie,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),07,R,Ted Cruz,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),07,R,Carly Fiorina,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),07,R,John R. Kasich,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),07,R,Marco Rubio,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),07,R,Rick Santorum,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),07,R,Donald J. Trump,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),09,R,Jeb Bush,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),09,R,Ben Carson,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),09,R,Chris Christie,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),09,R,Ted Cruz,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),09,R,Carly Fiorina,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),09,R,John R. Kasich,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),09,R,Marco Rubio,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (district),09,R,Donald J. Trump,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,U.S. Senator,,R,Don Elijah Eckhart,23
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,U.S. Senator,,R,Rob Portman,184
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,Representative to Congress,04,R,Jim Jordan,151
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,Representative to Congress,07,R,Bob Gibbs,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,Representative to Congress,07,R,Terry Robertson,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,Representative to Congress,09,R,Steven W. Kraus,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,Representative to Congress,09,R,Donald P. Larson,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,Representative to Congress,09,R,Joel Lieske,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,State Representative,55,R,Nathan H. Manning,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,State Representative,56,R,Jessie Mae Tower,131
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,State Representative,57,R,Kathryn Frombaugh,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,State Representative,57,R,Timothy M. Opsitnick,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,State Representative,57,R,Dick Stein,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,State Representative,57,R,Lee Charles Waldrup,0
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,President (at-large),,R,Jeb Bush,0
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,President (at-large),,R,Ben Carson,0
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,President (at-large),,R,Chris Christie,0
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,President (at-large),,R,Ted Cruz,22
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,President (at-large),,R,Carly Fiorina,0
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,President (at-large),,R,Mike Huckabee,0
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,President (at-large),,R,John R. Kasich,140
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,President (at-large),,R,Marco Rubio,6
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,President (at-large),,R,Rick Santorum,0
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,President (at-large),,R,Donald J. Trump,87
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,President (district),04,R,Jeb Bush,0
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,President (district),04,R,Ben Carson,0
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,President (district),04,R,Chris Christie,0
