County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Lawrence,PRECINCT IRONTON 1A,AAA,Southeast,Charleston,392,191,President (at-large),,D,Hillary Clinton,44
Lawrence,PRECINCT IRONTON 1A,AAA,Southeast,Charleston,392,191,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Lawrence,PRECINCT IRONTON 1A,AAA,Southeast,Charleston,392,191,President (at-large),,D,Bernie Sanders,21
Lawrence,PRECINCT IRONTON 1A,AAA,Southeast,Charleston,392,191,U.S. Senator,,D,Kelli Prather,7
Lawrence,PRECINCT IRONTON 1A,AAA,Southeast,Charleston,392,191,U.S. Senator,,D,P.G. Sittenfeld,0
Lawrence,PRECINCT IRONTON 1A,AAA,Southeast,Charleston,392,191,U.S. Senator,,D,Ted Strickland,61
Lawrence,PRECINCT IRONTON 1A,AAA,Southeast,Charleston,392,191,Representative to Congress,06,D,Michael L. Lorentz,26
Lawrence,PRECINCT IRONTON 1A,AAA,Southeast,Charleston,392,191,State Senator,14,D,Charlie Carlier,46
Lawrence,PRECINCT IRONTON 1A,AAA,Southeast,Charleston,392,191,State Representative,90,D,Tara Cordle,48
Lawrence,PRECINCT IRONTON 1B,AAB,Southeast,Charleston,262,85,President (at-large),,D,Hillary Clinton,17
Lawrence,PRECINCT IRONTON 1B,AAB,Southeast,Charleston,262,85,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Lawrence,PRECINCT IRONTON 1B,AAB,Southeast,Charleston,262,85,President (at-large),,D,Bernie Sanders,13
Lawrence,PRECINCT IRONTON 1B,AAB,Southeast,Charleston,262,85,U.S. Senator,,D,Kelli Prather,3
Lawrence,PRECINCT IRONTON 1B,AAB,Southeast,Charleston,262,85,U.S. Senator,,D,P.G. Sittenfeld,2
Lawrence,PRECINCT IRONTON 1B,AAB,Southeast,Charleston,262,85,U.S. Senator,,D,Ted Strickland,23
Lawrence,PRECINCT IRONTON 1B,AAB,Southeast,Charleston,262,85,Representative to Congress,06,D,Michael L. Lorentz,6
Lawrence,PRECINCT IRONTON 1B,AAB,Southeast,Charleston,262,85,State Senator,14,D,Charlie Carlier,23
Lawrence,PRECINCT IRONTON 1B,AAB,Southeast,Charleston,262,85,State Representative,90,D,Tara Cordle,25
Lawrence,PRECINCT IRONTON 1C,AAC,Southeast,Charleston,273,87,President (at-large),,D,Hillary Clinton,13
Lawrence,PRECINCT IRONTON 1C,AAC,Southeast,Charleston,273,87,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Lawrence,PRECINCT IRONTON 1C,AAC,Southeast,Charleston,273,87,President (at-large),,D,Bernie Sanders,10
Lawrence,PRECINCT IRONTON 1C,AAC,Southeast,Charleston,273,87,U.S. Senator,,D,Kelli Prather,5
Lawrence,PRECINCT IRONTON 1C,AAC,Southeast,Charleston,273,87,U.S. Senator,,D,P.G. Sittenfeld,0
Lawrence,PRECINCT IRONTON 1C,AAC,Southeast,Charleston,273,87,U.S. Senator,,D,Ted Strickland,22
Lawrence,PRECINCT IRONTON 1C,AAC,Southeast,Charleston,273,87,Representative to Congress,06,D,Michael L. Lorentz,12
Lawrence,PRECINCT IRONTON 1C,AAC,Southeast,Charleston,273,87,State Senator,14,D,Charlie Carlier,21
Lawrence,PRECINCT IRONTON 1C,AAC,Southeast,Charleston,273,87,State Representative,90,D,Tara Cordle,23
Lawrence,PRECINCT IRONTON 1D,AAD,Southeast,Charleston,226,66,President (at-large),,D,Hillary Clinton,10
Lawrence,PRECINCT IRONTON 1D,AAD,Southeast,Charleston,226,66,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Lawrence,PRECINCT IRONTON 1D,AAD,Southeast,Charleston,226,66,President (at-large),,D,Bernie Sanders,7
Lawrence,PRECINCT IRONTON 1D,AAD,Southeast,Charleston,226,66,U.S. Senator,,D,Kelli Prather,2
Lawrence,PRECINCT IRONTON 1D,AAD,Southeast,Charleston,226,66,U.S. Senator,,D,P.G. Sittenfeld,1
Lawrence,PRECINCT IRONTON 1D,AAD,Southeast,Charleston,226,66,U.S. Senator,,D,Ted Strickland,18
Lawrence,PRECINCT IRONTON 1D,AAD,Southeast,Charleston,226,66,Representative to Congress,06,D,Michael L. Lorentz,7
Lawrence,PRECINCT IRONTON 1D,AAD,Southeast,Charleston,226,66,State Senator,14,D,Charlie Carlier,14
Lawrence,PRECINCT IRONTON 1D,AAD,Southeast,Charleston,226,66,State Representative,90,D,Tara Cordle,15
Lawrence,PRECINCT IRONTON 1E,AAE,Southeast,Charleston,462,253,President (at-large),,D,Hillary Clinton,33
Lawrence,PRECINCT IRONTON 1E,AAE,Southeast,Charleston,462,253,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Lawrence,PRECINCT IRONTON 1E,AAE,Southeast,Charleston,462,253,President (at-large),,D,Bernie Sanders,36
Lawrence,PRECINCT IRONTON 1E,AAE,Southeast,Charleston,462,253,U.S. Senator,,D,Kelli Prather,8
Lawrence,PRECINCT IRONTON 1E,AAE,Southeast,Charleston,462,253,U.S. Senator,,D,P.G. Sittenfeld,1
Lawrence,PRECINCT IRONTON 1E,AAE,Southeast,Charleston,462,253,U.S. Senator,,D,Ted Strickland,61
Lawrence,PRECINCT IRONTON 1E,AAE,Southeast,Charleston,462,253,Representative to Congress,06,D,Michael L. Lorentz,22
Lawrence,PRECINCT IRONTON 1E,AAE,Southeast,Charleston,462,253,State Senator,14,D,Charlie Carlier,50
Lawrence,PRECINCT IRONTON 1E,AAE,Southeast,Charleston,462,253,State Representative,90,D,Tara Cordle,54
Lawrence,PRECINCT IRONTON 1F,AAF,Southeast,Charleston,609,261,President (at-large),,D,Hillary Clinton,49
Lawrence,PRECINCT IRONTON 1F,AAF,Southeast,Charleston,609,261,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Lawrence,PRECINCT IRONTON 1F,AAF,Southeast,Charleston,609,261,President (at-large),,D,Bernie Sanders,32
Lawrence,PRECINCT IRONTON 1F,AAF,Southeast,Charleston,609,261,U.S. Senator,,D,Kelli Prather,15
Lawrence,PRECINCT IRONTON 1F,AAF,Southeast,Charleston,609,261,U.S. Senator,,D,P.G. Sittenfeld,2
Lawrence,PRECINCT IRONTON 1F,AAF,Southeast,Charleston,609,261,U.S. Senator,,D,Ted Strickland,57
Lawrence,PRECINCT IRONTON 1F,AAF,Southeast,Charleston,609,261,Representative to Congress,06,D,Michael L. Lorentz,28
Lawrence,PRECINCT IRONTON 1F,AAF,Southeast,Charleston,609,261,State Senator,14,D,Charlie Carlier,54
Lawrence,PRECINCT IRONTON 1F,AAF,Southeast,Charleston,609,261,State Representative,90,D,Tara Cordle,51
Lawrence,PRECINCT IRONTON 2A,AAG,Southeast,Charleston,281,92,President (at-large),,D,Hillary Clinton,18
Lawrence,PRECINCT IRONTON 2A,AAG,Southeast,Charleston,281,92,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Lawrence,PRECINCT IRONTON 2A,AAG,Southeast,Charleston,281,92,President (at-large),,D,Bernie Sanders,9
