county,office,district,party,candidate,votes
Allen,U.S. Senate,,R,Don Elijah Eckhart,"3,113"
Allen,U.S. Senate,,R,Rob Portman,"15,666"
Allen,U.S. House,4,R,Jim Jordan,"18,347"
Allen,State Senate,12,R,John Adams,"3,657"
Allen,State Senate,12,R,Matt Huffman,"16,331"
Allen,State House,4,R,Bob Cupp,"17,398"
Ashland,President (at-large),,R,Jeb Bush,52
Ashland,President (at-large),,R,Ben Carson,154
Ashland,President (at-large),,R,Chris Christie,22
Ashland,President (at-large),,R,Ted Cruz,"2,035"
Ashland,President (at-large),,R,Carly Fiorina,20
Ashland,President (at-large),,R,Mike Huckabee,46
Ashland,President (at-large),,R,John R. Kasich,"5,183"
Ashland,President (at-large),,R,Marco Rubio,285
Ashland,President (at-large),,R,Rick Santorum,9
Ashland,President (at-large),,R,Donald J. Trump,"3,840"
Ashland,President (district),7,R,Jeb Bush,74
Ashland,President (district),7,R,Ben Carson,253
Ashland,President (district),7,R,Chris Christie,48
Ashland,President (district),7,R,Ted Cruz,"2,008"
Ashland,President (district),7,R,Carly Fiorina,42
Ashland,President (district),7,R,John R. Kasich,"4,990"
Ashland,President (district),7,R,Marco Rubio,319
Ashland,President (district),7,R,Rick Santorum,21
Ashland,President (district),7,R,Donald J. Trump,"3,541"
Ashland,U.S. Senate,,R,Don Elijah Eckhart,"1,719"
Ashland,U.S. Senate,,R,Rob Portman,"7,848"
Ashland,U.S. House,7,R,Bob Gibbs,"7,962"
Ashland,U.S. House,7,R,Terry Robertson,"1,716"
Ashland,State Senate,22,R,Larry J. Obhof,"6,193"
Ashland,State Senate,22,R,Janet Folger Porter,"3,933"
Ashland,State House,70,R,Steven W. Johnson,"2,664"
Ashland,State House,70,R,Darrell D. Kick,"3,417"
Ashland,State House,70,R,Lisa Woods,"2,270"
Ashtabula,President (at-large),,R,Jeb Bush,44
Ashtabula,President (at-large),,R,Ben Carson,154
Ashtabula,President (at-large),,R,Chris Christie,32
Ashtabula,President (at-large),,R,Ted Cruz,"1,861"
Ashtabula,President (at-large),,R,Carly Fiorina,25
Ashtabula,President (at-large),,R,Mike Huckabee,58
Ashtabula,President (at-large),,R,John R. Kasich,"5,328"
Ashtabula,President (at-large),,R,Marco Rubio,321
Ashtabula,President (at-large),,R,Rick Santorum,20
Ashtabula,President (at-large),,R,Donald J. Trump,"6,239"
Ashtabula,President (district),14,R,Jeb Bush,61
Ashtabula,President (district),14,R,Ben Carson,197
Ashtabula,President (district),14,R,Chris Christie,38
Ashtabula,President (district),14,R,Ted Cruz,"1,833"
Ashtabula,President (district),14,R,Carly Fiorina,36
Ashtabula,President (district),14,R,Mike Huckabee,73
Ashtabula,President (district),14,R,John R. Kasich,"5,320"
Ashtabula,President (district),14,R,Marco Rubio,364
Ashtabula,President (district),14,R,Donald J. Trump,"6,160"
Ashtabula,U.S. Senate,,R,Don Elijah Eckhart,"3,277"
Ashtabula,U.S. Senate,,R,Rob Portman,"9,026"
Ashtabula,U.S. House,14,R,David P. Joyce,"7,750"
Ashtabula,U.S. House,14,R,Matt Lynch,"5,020"
Ashtabula,State Senate,32,R,Robert J. Allen,"5,868"
Ashtabula,State House,64,R,Richard Hlaudy,414
Ashtabula,State House,64,R,Martha Yoder,912
Athens,President (at-large),,R,Jeb Bush,30
Athens,President (at-large),,R,Ben Carson,67
Athens,President (at-large),,R,Chris Christie,14
Athens,President (at-large),,R,Ted Cruz,763
Athens,President (at-large),,R,Carly Fiorina,5
Athens,President (at-large),,R,Mike Huckabee,25
Athens,President (at-large),,R,John R. Kasich,"2,738"
Athens,President (at-large),,R,Marco Rubio,220
Athens,President (at-large),,R,Rick Santorum,7
Athens,President (at-large),,R,Donald J. Trump,"2,718"
Athens,President (district),6,R,Jeb Bush,7
Athens,President (district),6,R,Ben Carson,16
Athens,President (district),6,R,Chris Christie,5
Athens,President (district),6,R,Ted Cruz,119
Athens,President (district),6,R,Carly Fiorina,2
Athens,President (district),6,R,Mike Huckabee,5
Athens,President (district),6,R,John R. Kasich,252
Athens,President (district),6,R,Marco Rubio,17
Athens,President (district),6,R,Rick Santorum,1
Athens,President (district),6,R,Donald J. Trump,390
Athens,President (district),15,R,Jeb Bush,33
Athens,President (district),15,R,Ben Carson,78
Athens,President (district),15,R,Chris Christie,22
Athens,President (district),15,R,Ted Cruz,650
Athens,President (district),15,R,Carly Fiorina,15
Athens,President (district),15,R,Mike Huckabee,32
Athens,President (district),15,R,John R. Kasich,"2,419"
Athens,President (district),15,R,Marco Rubio,232
Athens,President (district),15,R,Rick Santorum,8
Athens,President (district),15,R,Donald J. Trump,"2,225"
Athens,U.S. Senate,,R,Don Elijah Eckhart,"1,226"
Athens,U.S. Senate,,R,Rob Portman,"4,228"
Athens,U.S. House,6,R,Bill Johnson,657
Athens,U.S. House,15,R,Steve Stivers,"4,049"
Athens,State Senate,20,R,Troy Balderson,216
Athens,State Senate,30,R,Frank Hoagland,"3,968"
Athens,State House,78,R,Ron Hood,228
Athens,State House,94,R,Jay Edwards,"4,410"
Auglaize,President (at-large),,R,Jeb Bush,24
Auglaize,President (at-large),,R,Ben Carson,72
Auglaize,President (at-large),,R,Chris Christie,11
Auglaize,President (at-large),,R,Ted Cruz,"1,797"
Auglaize,President (at-large),,R,Carly Fiorina,14
Auglaize,President (at-large),,R,Mike Huckabee,31
Auglaize,President (at-large),,R,John R. Kasich,"5,083"
Auglaize,President (at-large),,R,Marco Rubio,212
Auglaize,President (at-large),,R,Rick Santorum,8
Auglaize,President (at-large),,R,Donald J. Trump,"4,348"
Auglaize,President (district),4,R,Jeb Bush,39
Auglaize,President (district),4,R,Ben Carson,126
Auglaize,President (district),4,R,Chris Christie,25
Auglaize,President (district),4,R,Ted Cruz,"1,777"
Auglaize,President (district),4,R,Carly Fiorina,21
Auglaize,President (district),4,R,Mike Huckabee,58
Auglaize,President (district),4,R,John R. Kasich,"5,039"
Auglaize,President (district),4,R,Marco Rubio,272
Auglaize,President (district),4,R,Rick Santorum,10
Auglaize,President (district),4,R,Donald J. Trump,"4,194"
Auglaize,U.S. Senate,,R,Don Elijah Eckhart,"1,865"
Auglaize,U.S. Senate,,R,Rob Portman,"8,552"
Auglaize,U.S. House,4,R,Jim Jordan,"10,076"
Auglaize,State Senate,12,R,John Adams,"2,048"
Auglaize,State Senate,12,R,Matt Huffman,"3,850"
Auglaize,State House,82,R,Tony Burkley,"1,918"
Auglaize,State House,82,R,Craig Riedel,"2,629"
Auglaize,State House,84,R,Keith Faber,"5,072"
Belmont,President (at-large),,R,Jeb Bush,32
Belmont,President (at-large),,R,Ben Carson,84
Belmont,President (at-large),,R,Chris Christie,5
Belmont,President (at-large),,R,Ted Cruz,"1,984"
Belmont,President (at-large),,R,Carly Fiorina,12
Belmont,President (at-large),,R,Mike Huckabee,24
Belmont,President (at-large),,R,John R. Kasich,"3,033"
Belmont,President (at-large),,R,Marco Rubio,349
Belmont,President (at-large),,R,Rick Santorum,4
Belmont,President (at-large),,R,Donald J. Trump,"5,383"
Belmont,President (district),6,R,Jeb Bush,40
Belmont,President (district),6,R,Ben Carson,159
Belmont,President (district),6,R,Chris Christie,37
Belmont,President (district),6,R,Ted Cruz,"1,914"
Belmont,President (district),6,R,Carly Fiorina,31
Belmont,President (district),6,R,Mike Huckabee,56
Belmont,President (district),6,R,John R. Kasich,"2,976"
Belmont,President (district),6,R,Marco Rubio,386
Belmont,President (district),6,R,Rick Santorum,14
Belmont,President (district),6,R,Donald J. Trump,"5,044"
Belmont,U.S. Senate,,R,Don Elijah Eckhart,"2,087"
Belmont,U.S. Senate,,R,Rob Portman,"7,105"
Belmont,U.S. House,6,R,Bill Johnson,"8,750"
Belmont,State Senate,30,R,Frank Hoagland,"7,103"
Belmont,State House,95,R,Andy Thompson,"4,306"
Brown,President (at-large),,R,Jeb Bush,47
Brown,President (at-large),,R,Ben Carson,94
Brown,President (at-large),,R,Chris Christie,8
Brown,President (at-large),,R,Ted Cruz,"1,459"
Brown,President (at-large),,R,Carly Fiorina,12
Brown,President (at-large),,R,Mike Huckabee,37
Brown,President (at-large),,R,John R. Kasich,"2,902"
Brown,President (at-large),,R,Marco Rubio,173
Brown,President (at-large),,R,Rick Santorum,8
Brown,President (at-large),,R,Donald J. Trump,"4,633"
Brown,President (district),2,R,Jeb Bush,58
Brown,President (district),2,R,Ben Carson,171
Brown,President (district),2,R,Chris Christie,12
Brown,President (district),2,R,Ted Cruz,"1,461"
Brown,President (district),2,R,Carly Fiorina,22
Brown,President (district),2,R,John R. Kasich,"2,880"
Brown,President (district),2,R,Marco Rubio,198
Brown,President (district),2,R,Rick Santorum,9
Brown,President (district),2,R,Donald J. Trump,"4,535"
Brown,U.S. Senate,,R,Don Elijah Eckhart,"1,546"
Brown,U.S. Senate,,R,Rob Portman,"7,317"
Brown,U.S. House,2,R,Jim Lewis,"1,522"
Brown,U.S. House,2,R,Brad Wenstrup,"7,041"
Brown,State Senate,14,R,Joe Uecker,"6,921"
Brown,State House,66,R,Doug Green,"7,712"
Butler,President (at-large),,R,Jeb Bush,210
Butler,President (at-large),,R,Ben Carson,521
Butler,President (at-large),,R,Chris Christie,75
Butler,President (at-large),,R,Ted Cruz,"10,177"
Butler,President (at-large),,R,Carly Fiorina,96
Butler,President (at-large),,R,Mike Huckabee,288
Butler,President (at-large),,R,John R. Kasich,"29,143"
Butler,President (at-large),,R,Marco Rubio,"1,727"
Butler,President (at-large),,R,Rick Santorum,55
Butler,President (at-large),,R,Donald J. Trump,"27,757"
Butler,President (district),8,R,Jeb Bush,367
Butler,President (district),8,R,Ben Carson,"1,014"
Butler,President (district),8,R,Chris Christie,215
Butler,President (district),8,R,Ted Cruz,"9,891"
Butler,President (district),8,R,Carly Fiorina,213
Butler,President (district),8,R,John R. Kasich,"27,067"
Butler,President (district),8,R,Marco Rubio,"2,020"
Butler,President (district),8,R,Rick Santorum,87
Butler,President (district),8,R,Donald J. Trump,"24,778"
Butler,U.S. Senate,,R,Don Elijah Eckhart,"9,522"
Butler,U.S. Senate,,R,Rob Portman,"49,273"
Butler,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,Matthew Ashworth,698
Butler,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,Bill Beagle,"5,444"
Butler,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,Warren Davidson,"18,144"
Butler,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,Timothy S. Derickson,"21,955"
Butler,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,Scott George,699
Butler,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,Eric J. Haemmerle,614
Butler,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,Terri King,"1,880"
Butler,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,Joseph Matvey,399
Butler,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,Edward R. Meer,336
Butler,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,John W. Robbins,808
Butler,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,Michael Smith,"1,077"
Butler,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,Jim Spurlino,"5,449"
Butler,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,Kevin F. White,979
Butler,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,J.D. Winteregg,"1,418"
Butler,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,George S. Wooley,542
Butler,U.S. House,8,R,Matthew Ashworth,753
Butler,U.S. House,8,R,Bill Beagle,"5,418"
Butler,U.S. House,8,R,Warren Davidson,"17,733"
Butler,U.S. House,8,R,Timothy S. Derickson,"21,245"
Butler,U.S. House,8,R,Scott George,713
Butler,U.S. House,8,R,Eric J. Haemmerle,615
Butler,U.S. House,8,R,Terri King,"1,927"
Butler,U.S. House,8,R,Joseph Matvey,391
Butler,U.S. House,8,R,Edward R. Meer,354
Butler,U.S. House,8,R,John W. Robbins,815
Butler,U.S. House,8,R,Michael Smith,"1,089"
Butler,U.S. House,8,R,Jim Spurlino,"5,597"
Butler,U.S. House,8,R,Kevin F. White,984
Butler,U.S. House,8,R,J.D. Winteregg,"1,430"
Butler,U.S. House,8,R,George S. Wooley,550
Butler,State Senate,4,R,Bill Coley,"24,261"
Butler,State Senate,4,R,Joseph P. Ebbing,"8,149"
Butler,State Senate,4,R,Eric Gurr,"6,379"
Butler,State Senate,4,R,Jeremiah York,"5,158"
Butler,State House,51,R,Courtney E. Combs,"6,593"
Butler,State House,51,R,Wes Retherford,"8,389"
Butler,State House,52,R,Margaret K. Conditt,"18,184"
Butler,State House,53,R,Candice Keller,"10,092"
Butler,State House,53,R,Joe Mulligan,"7,047"
Butler,State House,54,R,Paul Zeltwanger,940
Carroll,President (at-large),,R,Jeb Bush,17
Carroll,President (at-large),,R,Ben Carson,41
Carroll,President (at-large),,R,Chris Christie,7
Carroll,President (at-large),,R,Ted Cruz,847
Carroll,President (at-large),,R,Carly Fiorina,4
Carroll,President (at-large),,R,Mike Huckabee,13
Carroll,President (at-large),,R,John R. Kasich,"1,991"
Carroll,President (at-large),,R,Marco Rubio,88
Carroll,President (at-large),,R,Rick Santorum,8
Carroll,President (at-large),,R,Donald J. Trump,"2,763"
Carroll,President (district),6,R,Jeb Bush,26
Carroll,President (district),6,R,Ben Carson,97
Carroll,President (district),6,R,Chris Christie,13
Carroll,President (district),6,R,Ted Cruz,843
Carroll,President (district),6,R,Carly Fiorina,11
Carroll,President (district),6,R,Mike Huckabee,39
Carroll,President (district),6,R,John R. Kasich,"1,893"
Carroll,President (district),6,R,Marco Rubio,106
Carroll,President (district),6,R,Rick Santorum,4
Carroll,President (district),6,R,Donald J. Trump,"2,620"
Carroll,U.S. Senate,,R,Don Elijah Eckhart,"1,090"
Carroll,U.S. Senate,,R,Rob Portman,"3,849"
Carroll,U.S. House,6,R,Bill Johnson,"4,344"
Carroll,State Senate,30,R,Frank Hoagland,"3,737"
Carroll,State House,95,R,Andy Thompson,"4,089"
Champaign,President (at-large),,R,Jeb Bush,31
Champaign,President (at-large),,R,Ben Carson,73
Champaign,President (at-large),,R,Chris Christie,10
Champaign,President (at-large),,R,Ted Cruz,"1,257"
Champaign,President (at-large),,R,Carly Fiorina,8
Champaign,President (at-large),,R,Mike Huckabee,36
Champaign,President (at-large),,R,John R. Kasich,"3,634"
Champaign,President (at-large),,R,Marco Rubio,150
Champaign,President (at-large),,R,Rick Santorum,9
Champaign,President (at-large),,R,Donald J. Trump,"3,424"
Champaign,President (district),4,R,Jeb Bush,40
Champaign,President (district),4,R,Ben Carson,94
Champaign,President (district),4,R,Chris Christie,22
Champaign,President (district),4,R,Ted Cruz,"1,258"
Champaign,President (district),4,R,Carly Fiorina,13
Champaign,President (district),4,R,Mike Huckabee,52
Champaign,President (district),4,R,John R. Kasich,"3,606"
Champaign,President (district),4,R,Marco Rubio,166
Champaign,President (district),4,R,Rick Santorum,8
Champaign,President (district),4,R,Donald J. Trump,"3,374"
Champaign,U.S. Senate,,R,Don Elijah Eckhart,"1,534"
Champaign,U.S. Senate,,R,Rob Portman,"5,943"
Champaign,U.S. House,4,R,Jim Jordan,"7,170"
Champaign,State Senate,12,R,John Adams,"3,324"
Champaign,State Senate,12,R,Matt Huffman,"4,247"
Champaign,State House,85,R,Nino Vitale,"5,792"
Clark,President (at-large),,R,Jeb Bush,83
Clark,President (at-large),,R,Ben Carson,219
Clark,President (at-large),,R,Chris Christie,30
Clark,President (at-large),,R,Ted Cruz,"2,866"
Clark,President (at-large),,R,Carly Fiorina,25
Clark,President (at-large),,R,Mike Huckabee,90
Clark,President (at-large),,R,John R. Kasich,"10,795"
Clark,President (at-large),,R,Marco Rubio,512
Clark,President (at-large),,R,Rick Santorum,16
Clark,President (at-large),,R,Donald J. Trump,"10,116"
Clark,President (district),8,R,Jeb Bush,124
Clark,President (district),8,R,Ben Carson,451
Clark,President (district),8,R,Chris Christie,89
Clark,President (district),8,R,Ted Cruz,"2,891"
Clark,President (district),8,R,Carly Fiorina,76
Clark,President (district),8,R,John R. Kasich,"10,514"
Clark,President (district),8,R,Marco Rubio,650
Clark,President (district),8,R,Rick Santorum,31
Clark,President (district),8,R,Donald J. Trump,"9,547"
Clark,U.S. Senate,,R,Don Elijah Eckhart,"4,513"
Clark,U.S. Senate,,R,Rob Portman,"16,691"
Clark,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,Matthew Ashworth,250
Clark,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,Bill Beagle,"5,117"
Clark,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,Warren Davidson,"8,189"
Clark,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,Timothy S. Derickson,"3,503"
Clark,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,Scott George,354
Clark,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,Eric J. Haemmerle,408
Clark,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,Terri King,392
Clark,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,Joseph Matvey,79
Clark,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,Edward R. Meer,89
Clark,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,John W. Robbins,199
Clark,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,Michael Smith,363
Clark,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,Jim Spurlino,"1,286"
Clark,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,Kevin F. White,725
Clark,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,J.D. Winteregg,826
Clark,U.S. House,"08
Unexpired Term Ending 01/03/2017",R,George S. Wooley,178
Clark,U.S. House,8,R,Matthew Ashworth,268
Clark,U.S. House,8,R,Bill Beagle,"5,059"
Clark,U.S. House,8,R,Warren Davidson,"8,002"
Clark,U.S. House,8,R,Timothy S. Derickson,"3,459"
Clark,U.S. House,8,R,Scott George,365
Clark,U.S. House,8,R,Eric J. Haemmerle,432
Clark,U.S. House,8,R,Terri King,393
Clark,U.S. House,8,R,Joseph Matvey,71
Clark,U.S. House,8,R,Edward R. Meer,97
Clark,U.S. House,8,R,John W. Robbins,183
Clark,U.S. House,8,R,Michael Smith,348
Clark,U.S. House,8,R,Jim Spurlino,"1,337"
Clark,U.S. House,8,R,Kevin F. White,761
Clark,U.S. House,8,R,J.D. Winteregg,818
Clark,U.S. House,8,R,George S. Wooley,188
Clark,State Senate,10,R,Robert D. Hackett,"11,714"
Clark,State Senate,10,R,Brian Walton,"6,627"
Clark,State House,74,R,Bill Dean,965
Clark,State House,74,R,Joe Russell,561
Clark,State House,74,R,Brendan P. Shea,672
Clark,State House,74,R,Chris Wallace,"1,479"
Clark,State House,79,R,Kyle Koehler,"13,488"
Clermont,President (at-large),,R,Jeb Bush,111
Clermont,President (at-large),,R,Ben Carson,252
Clermont,President (at-large),,R,Chris Christie,36
Clermont,President (at-large),,R,Ted Cruz,"6,835"
Clermont,President (at-large),,R,Carly Fiorina,50
Clermont,President (at-large),,R,Mike Huckabee,74
Clermont,President (at-large),,R,John R. Kasich,"17,537"
Clermont,President (at-large),,R,Marco Rubio,"1,015"
Clermont,President (at-large),,R,Rick Santorum,18
Clermont,President (at-large),,R,Donald J. Trump,"17,625"
Clermont,President (district),2,R,Jeb Bush,223
Clermont,President (district),2,R,Ben Carson,638
Clermont,President (district),2,R,Chris Christie,147
Clermont,President (district),2,R,Ted Cruz,"7,031"
Clermont,President (district),2,R,Carly Fiorina,123
Clermont,President (district),2,R,John R. Kasich,"16,821"
Clermont,President (district),2,R,Marco Rubio,"1,326"
Clermont,President (district),2,R,Rick Santorum,58
Clermont,President (district),2,R,Donald J. Trump,"16,433"
Clermont,U.S. Senate,,R,Don Elijah Eckhart,"6,203"
Clermont,U.S. Senate,,R,Rob Portman,"34,192"
Clermont,U.S. House,2,R,Jim Lewis,"5,592"
Clermont,U.S. House,2,R,Brad Wenstrup,"33,466"
Clermont,State Senate,14,R,Joe Uecker,"30,160"
Clermont,State House,65,R,John Becker,"18,874"
Clermont,State House,66,R,Doug Green,"10,809"
Clinton,President (at-large),,R,Jeb Bush,36
Clinton,President (at-large),,R,Ben Carson,108
Clinton,President (at-large),,R,Chris Christie,14
Clinton,President (at-large),,R,Ted Cruz,"1,247"
Clinton,President (at-large),,R,Carly Fiorina,12
Clinton,President (at-large),,R,Mike Huckabee,46
Clinton,President (at-large),,R,John R. Kasich,"3,565"
Clinton,President (at-large),,R,Marco Rubio,238
Clinton,President (at-large),,R,Rick Santorum,8
Clinton,President (at-large),,R,Donald J. Trump,"4,034"
Clinton,President (district),15,R,Jeb Bush,47
Clinton,President (district),15,R,Ben Carson,111
Clinton,President (district),15,R,Chris Christie,13
Clinton,President (district),15,R,Ted Cruz,"1,245"
Clinton,President (district),15,R,Carly Fiorina,18
Clinton,President (district),15,R,Mike Huckabee,60
Clinton,President (district),15,R,John R. Kasich,"3,528"
Clinton,President (district),15,R,Marco Rubio,262
Clinton,President (district),15,R,Rick Santorum,10
Clinton,President (district),15,R,Donald J. Trump,"3,997"
Clinton,U.S. Senate,,R,Don Elijah Eckhart,"1,448"
Clinton,U.S. Senate,,R,Rob Portman,"7,071"
Clinton,U.S. House,15,R,Steve Stivers,"7,252"
Clinton,State House,91,R,Cliff Rosenberger,"7,252"
Columbiana,President (at-large),,R,Jeb Bush,46
Columbiana,President (at-large),,R,Ben Carson,183
Columbiana,President (at-large),,R,Chris Christie,26
Columbiana,President (at-large),,R,Ted Cruz,"2,291"
Columbiana,President (at-large),,R,Carly Fiorina,22
Columbiana,President (at-large),,R,Mike Huckabee,56
Columbiana,President (at-large),,R,John R. Kasich,"7,128"
Columbiana,President (at-large),,R,Marco Rubio,385
Columbiana,President (at-large),,R,Rick Santorum,16
Columbiana,President (at-large),,R,Donald J. Trump,"8,930"
Columbiana,President (district),6,R,Jeb Bush,69
Columbiana,President (district),6,R,Ben Carson,226
Columbiana,President (district),6,R,Chris Christie,55
Columbiana,President (district),6,R,Ted Cruz,"2,282"
Columbiana,President (district),6,R,Carly Fiorina,26
Columbiana,President (district),6,R,Mike Huckabee,88
Columbiana,President (district),6,R,John R. Kasich,"7,131"
Columbiana,President (district),6,R,Marco Rubio,423
Columbiana,President (district),6,R,Rick Santorum,27
Columbiana,President (district),6,R,Donald J. Trump,"8,752"
Columbiana,U.S. Senate,,R,Don Elijah Eckhart,"3,526"
Columbiana,U.S. Senate,,R,Rob Portman,"12,831"
Columbiana,U.S. House,6,R,Bill Johnson,"15,378"
Columbiana,State House,5,R,Tim Ginter,"14,705"
Coshocton,President (at-large),,R,Jeb Bush,25
Coshocton,President (at-large),,R,Ben Carson,67
Coshocton,President (at-large),,R,Chris Christie,7
Coshocton,President (at-large),,R,Ted Cruz,893
Coshocton,President (at-large),,R,Carly Fiorina,8
Coshocton,President (at-large),,R,Mike Huckabee,17
Coshocton,President (at-large),,R,John R. Kasich,"2,678"
Coshocton,President (at-large),,R,Marco Rubio,152
Coshocton,President (at-large),,R,Rick Santorum,8
Coshocton,President (at-large),,R,Donald J. Trump,"2,806"
Coshocton,President (district),7,R,Jeb Bush,44
Coshocton,President (district),7,R,Ben Carson,145
Coshocton,President (district),7,R,Chris Christie,22
Coshocton,President (district),7,R,Ted Cruz,879
Coshocton,President (district),7,R,Carly Fiorina,20
Coshocton,President (district),7,R,John R. Kasich,"2,477"
Coshocton,President (district),7,R,Marco Rubio,174
Coshocton,President (district),7,R,Rick Santorum,8
Coshocton,President (district),7,R,Donald J. Trump,"2,556"
Coshocton,U.S. Senate,,R,Don Elijah Eckhart,769
Coshocton,U.S. Senate,,R,Rob Portman,"3,867"
Coshocton,U.S. House,7,R,Bob Gibbs,"4,722"
Coshocton,U.S. House,7,R,Terry Robertson,"1,027"
Coshocton,State House,72,R,Cliff N. Biggers,"3,114"
Coshocton,State House,72,R,Larry Householder,"2,403"
Crawford,President (at-large),,R,Jeb Bush,29
Crawford,President (at-large),,R,Ben Carson,78
Crawford,President (at-large),,R,Chris Christie,8
Crawford,President (at-large),,R,Ted Cruz,"1,750"
Crawford,President (at-large),,R,Carly Fiorina,9
Crawford,President (at-large),,R,Mike Huckabee,34
Crawford,President (at-large),,R,John R. Kasich,"3,351"
Crawford,President (at-large),,R,Marco Rubio,171
Crawford,President (at-large),,R,Rick Santorum,4
Crawford,President (at-large),,R,Donald J. Trump,"3,121"
Crawford,President (district),4,R,Jeb Bush,39
Crawford,President (district),4,R,Ben Carson,132
Crawford,President (district),4,R,Chris Christie,17
Crawford,President (district),4,R,Ted Cruz,"1,731"
Crawford,President (district),4,R,Carly Fiorina,16
Crawford,President (district),4,R,Mike Huckabee,50
Crawford,President (district),4,R,John R. Kasich,"3,220"
Crawford,President (district),4,R,Marco Rubio,199
Crawford,President (district),4,R,Rick Santorum,12
Crawford,President (district),4,R,Donald J. Trump,"2,974"
Crawford,U.S. Senate,,R,Don Elijah Eckhart,"1,562"
Crawford,U.S. Senate,,R,Rob Portman,"5,789"
Crawford,U.S. House,4,R,Jim Jordan,"6,458"
Crawford,State Senate,26,R,Dave Burke,"5,601"
Crawford,State House,87,R,Wes Goodman,"2,912"
Crawford,State House,87,R,Steve E. Reinhard,"3,585"
Crawford,State House,87,R,Tom Whiston,"1,163"
Cuyahoga,President (at-large),,R,Jeb Bush,303
Cuyahoga,President (at-large),,R,Ben Carson,670
Cuyahoga,President (at-large),,R,Chris Christie,142
Cuyahoga,President (at-large),,R,Ted Cruz,"12,622"
Cuyahoga,President (at-large),,R,Carly Fiorina,144
Cuyahoga,President (at-large),,R,Mike Huckabee,194
Cuyahoga,President (at-large),,R,John R. Kasich,"78,712"
