County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (at-large),,R,John R. Kasich,5
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (at-large),,R,Marco Rubio,1
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (at-large),,R,Rick Santorum,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (at-large),,R,Donald J. Trump,5
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),11,R,Jeb Bush,1
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),11,R,Ben Carson,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),11,R,Chris Christie,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),11,R,Ted Cruz,1
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),11,R,Carly Fiorina,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),11,R,Mike Huckabee,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),11,R,John R. Kasich,5
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),11,R,Marco Rubio,1
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),11,R,Rick Santorum,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),11,R,Donald J. Trump,4
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),13,R,Jeb Bush,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),13,R,Ben Carson,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),13,R,Chris Christie,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),13,R,Ted Cruz,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),13,R,Carly Fiorina,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),13,R,John R. Kasich,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),13,R,Marco Rubio,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),13,R,Rick Santorum,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),13,R,Donald J. Trump,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),14,R,Jeb Bush,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),14,R,Ben Carson,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),14,R,Chris Christie,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),14,R,Ted Cruz,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),14,R,Carly Fiorina,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),14,R,Mike Huckabee,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),14,R,John R. Kasich,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),14,R,Marco Rubio,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),14,R,Donald J. Trump,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),16,R,Jeb Bush,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),16,R,Ben Carson,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),16,R,Chris Christie,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),16,R,Ted Cruz,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),16,R,Carly Fiorina,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),16,R,John R. Kasich,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),16,R,Marco Rubio,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),16,R,Rick Santorum,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,President (district),16,R,Donald J. Trump,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,U.S. Senator,,R,Don Elijah Eckhart,1
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,U.S. Senator,,R,Rob Portman,7
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,Representative to Congress,11,R,Beverly A. Goldstein,9
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,Representative to Congress,13,R,Richard A. Morckel,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,Representative to Congress,14,R,David P. Joyce,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,Representative to Congress,14,R,Matt Lynch,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,Representative to Congress,16,R,Jim Renacci,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,State Senator,28,R,Jonathan Schulz,8
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,State Representative,34,R,Gene Littlefield,6
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,State Representative,35,R,Joe Vassel (WI)*,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,State Representative,36,R,Anthony DeVitis,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,State Representative,37,R,Kristina Daley Roegner,0
Summit,AKRON 1-B,AAC,Northeast,Cleveland,402,47,State Representative,38,R,Marilyn Slaby,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (at-large),,R,Jeb Bush,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (at-large),,R,Ben Carson,2
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (at-large),,R,Chris Christie,2
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (at-large),,R,Ted Cruz,8
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (at-large),,R,Carly Fiorina,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (at-large),,R,Mike Huckabee,1
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (at-large),,R,John R. Kasich,66
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (at-large),,R,Marco Rubio,2
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (at-large),,R,Rick Santorum,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (at-large),,R,Donald J. Trump,36
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),11,R,Jeb Bush,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),11,R,Ben Carson,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),11,R,Chris Christie,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),11,R,Ted Cruz,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),11,R,Carly Fiorina,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),11,R,Mike Huckabee,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),11,R,John R. Kasich,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),11,R,Marco Rubio,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),11,R,Rick Santorum,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),11,R,Donald J. Trump,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),13,R,Jeb Bush,1
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),13,R,Ben Carson,3
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),13,R,Chris Christie,1
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),13,R,Ted Cruz,6
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),13,R,Carly Fiorina,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),13,R,John R. Kasich,66
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),13,R,Marco Rubio,4
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),13,R,Rick Santorum,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),13,R,Donald J. Trump,37
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),14,R,Jeb Bush,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),14,R,Ben Carson,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),14,R,Chris Christie,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),14,R,Ted Cruz,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),14,R,Carly Fiorina,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),14,R,Mike Huckabee,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),14,R,John R. Kasich,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),14,R,Marco Rubio,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),14,R,Donald J. Trump,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),16,R,Jeb Bush,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),16,R,Ben Carson,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),16,R,Chris Christie,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),16,R,Ted Cruz,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),16,R,Carly Fiorina,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),16,R,John R. Kasich,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),16,R,Marco Rubio,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),16,R,Rick Santorum,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,President (district),16,R,Donald J. Trump,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,U.S. Senator,,R,Don Elijah Eckhart,22
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,U.S. Senator,,R,Rob Portman,72
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,Representative to Congress,11,R,Beverly A. Goldstein,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,Representative to Congress,13,R,Richard A. Morckel,54
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,Representative to Congress,14,R,David P. Joyce,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,Representative to Congress,14,R,Matt Lynch,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,Representative to Congress,16,R,Jim Renacci,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,State Senator,28,R,Jonathan Schulz,60
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,State Representative,34,R,Gene Littlefield,59
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,State Representative,35,R,Joe Vassel (WI)*,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,State Representative,36,R,Anthony DeVitis,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,State Representative,37,R,Kristina Daley Roegner,0
Summit,AKRON 1-C,AAE,Northeast,Cleveland,930,472,State Representative,38,R,Marilyn Slaby,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (at-large),,R,Jeb Bush,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (at-large),,R,Ben Carson,1
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (at-large),,R,Chris Christie,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (at-large),,R,Ted Cruz,5
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (at-large),,R,Carly Fiorina,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (at-large),,R,Mike Huckabee,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (at-large),,R,John R. Kasich,24
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (at-large),,R,Marco Rubio,2
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (at-large),,R,Rick Santorum,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (at-large),,R,Donald J. Trump,20
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),11,R,Jeb Bush,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),11,R,Ben Carson,2
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),11,R,Chris Christie,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),11,R,Ted Cruz,3
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),11,R,Carly Fiorina,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),11,R,Mike Huckabee,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),11,R,John R. Kasich,17
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),11,R,Marco Rubio,2
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),11,R,Rick Santorum,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),11,R,Donald J. Trump,14
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),13,R,Jeb Bush,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),13,R,Ben Carson,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),13,R,Chris Christie,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),13,R,Ted Cruz,2
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),13,R,Carly Fiorina,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),13,R,John R. Kasich,8
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),13,R,Marco Rubio,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),13,R,Rick Santorum,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),13,R,Donald J. Trump,4
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),14,R,Jeb Bush,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),14,R,Ben Carson,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),14,R,Chris Christie,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),14,R,Ted Cruz,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),14,R,Carly Fiorina,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),14,R,Mike Huckabee,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),14,R,John R. Kasich,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),14,R,Marco Rubio,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),14,R,Donald J. Trump,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),16,R,Jeb Bush,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),16,R,Ben Carson,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),16,R,Chris Christie,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),16,R,Ted Cruz,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),16,R,Carly Fiorina,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),16,R,John R. Kasich,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),16,R,Marco Rubio,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),16,R,Rick Santorum,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,President (district),16,R,Donald J. Trump,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,U.S. Senator,,R,Don Elijah Eckhart,8
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,U.S. Senator,,R,Rob Portman,32
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,Representative to Congress,11,R,Beverly A. Goldstein,22
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,Representative to Congress,13,R,Richard A. Morckel,10
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,Representative to Congress,14,R,David P. Joyce,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,Representative to Congress,14,R,Matt Lynch,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,Representative to Congress,16,R,Jim Renacci,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,State Senator,28,R,Jonathan Schulz,29
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,State Representative,34,R,Gene Littlefield,28
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,State Representative,35,R,Joe Vassel (WI)*,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,State Representative,36,R,Anthony DeVitis,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,State Representative,37,R,Kristina Daley Roegner,0
Summit,AKRON 1-D,AAF,Northeast,Cleveland,822,353,State Representative,38,R,Marilyn Slaby,0
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (at-large),,R,Jeb Bush,0
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (at-large),,R,Ben Carson,3
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (at-large),,R,Chris Christie,1
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (at-large),,R,Ted Cruz,22
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (at-large),,R,Carly Fiorina,2
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (at-large),,R,Mike Huckabee,0
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (at-large),,R,John R. Kasich,185
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (at-large),,R,Marco Rubio,9
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (at-large),,R,Rick Santorum,0
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (at-large),,R,Donald J. Trump,116
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (district),11,R,Jeb Bush,0
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (district),11,R,Ben Carson,0
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (district),11,R,Chris Christie,0
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (district),11,R,Ted Cruz,0
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (district),11,R,Carly Fiorina,0
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (district),11,R,Mike Huckabee,0
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (district),11,R,John R. Kasich,0
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (district),11,R,Marco Rubio,0
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (district),11,R,Rick Santorum,0
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (district),11,R,Donald J. Trump,0
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (district),13,R,Jeb Bush,0
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (district),13,R,Ben Carson,6
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (district),13,R,Chris Christie,1
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (district),13,R,Ted Cruz,24
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (district),13,R,Carly Fiorina,2
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (district),13,R,John R. Kasich,179
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (district),13,R,Marco Rubio,10
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (district),13,R,Rick Santorum,0
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (district),13,R,Donald J. Trump,120
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (district),14,R,Jeb Bush,0
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (district),14,R,Ben Carson,0
Summit,AKRON 1-E,AAG,Northeast,Cleveland,878,511,President (district),14,R,Chris Christie,0
