County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,President (district),08,R,Rick Santorum,0
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,President (district),08,R,Donald J. Trump,106
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,U.S. Senator,,R,Don Elijah Eckhart,34
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,U.S. Senator,,R,Rob Portman,262
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Matthew Ashworth,1
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Bill Beagle,29
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Warren Davidson,93
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Timothy S. Derickson,133
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Scott George,3
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Eric J. Haemmerle,2
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Terri King,3
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Joseph Matvey,0
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Edward R. Meer,1
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,John W. Robbins,2
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Michael Smith,3
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Jim Spurlino,18
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Kevin F. White,1
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,J.D. Winteregg,8
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,George S. Wooley,2
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,08,R,Matthew Ashworth,1
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,08,R,Bill Beagle,29
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,08,R,Warren Davidson,91
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,08,R,Timothy S. Derickson,131
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,08,R,Scott George,5
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,08,R,Eric J. Haemmerle,2
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,08,R,Terri King,3
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,08,R,Joseph Matvey,0
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,08,R,Edward R. Meer,1
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,08,R,John W. Robbins,2
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,08,R,Michael Smith,3
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,08,R,Jim Spurlino,17
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,08,R,Kevin F. White,1
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,08,R,J.D. Winteregg,8
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,Representative to Congress,08,R,George S. Wooley,1
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,State Senator,04,R,Bill Coley,115
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,State Senator,04,R,Joseph P. Ebbing,44
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,State Senator,04,R,Eric Gurr,24
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,State Senator,04,R,Jeremiah York,21
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,State Representative,51,R,Courtney E. Combs,127
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,State Representative,51,R,Wes Retherford,164
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,State Representative,52,R,Margaret K. Conditt,0
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,State Representative,53,R,Candice Keller,0
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,State Representative,53,R,Joe Mulligan,0
Butler,FAIR11WD3,AAC,Southwest,Cincinnati,796,434,State Representative,54,R,Paul Zeltwanger,0
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,President (at-large),,R,Jeb Bush,2
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,President (at-large),,R,Ben Carson,0
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,President (at-large),,R,Chris Christie,0
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,President (at-large),,R,Ted Cruz,14
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,President (at-large),,R,Carly Fiorina,1
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,President (at-large),,R,Mike Huckabee,1
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,President (at-large),,R,John R. Kasich,67
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,President (at-large),,R,Marco Rubio,5
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,President (at-large),,R,Rick Santorum,0
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,President (at-large),,R,Donald J. Trump,51
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,President (district),08,R,Jeb Bush,0
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,President (district),08,R,Ben Carson,3
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,President (district),08,R,Chris Christie,1
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,President (district),08,R,Ted Cruz,13
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,President (district),08,R,Carly Fiorina,0
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,President (district),08,R,John R. Kasich,65
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,President (district),08,R,Marco Rubio,7
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,President (district),08,R,Rick Santorum,2
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,President (district),08,R,Donald J. Trump,47
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,U.S. Senator,,R,Don Elijah Eckhart,18
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,U.S. Senator,,R,Rob Portman,106
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Matthew Ashworth,2
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Bill Beagle,8
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Warren Davidson,29
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Timothy S. Derickson,44
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Scott George,4
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Eric J. Haemmerle,1
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Terri King,8
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Joseph Matvey,1
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Edward R. Meer,0
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,John W. Robbins,1
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Michael Smith,3
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Jim Spurlino,12
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Kevin F. White,1
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,J.D. Winteregg,0
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,George S. Wooley,3
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,08,R,Matthew Ashworth,4
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,08,R,Bill Beagle,7
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,08,R,Warren Davidson,29
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,08,R,Timothy S. Derickson,42
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,08,R,Scott George,3
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,08,R,Eric J. Haemmerle,1
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,08,R,Terri King,8
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,08,R,Joseph Matvey,1
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,08,R,Edward R. Meer,0
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,08,R,John W. Robbins,2
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,08,R,Michael Smith,1
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,08,R,Jim Spurlino,14
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,08,R,Kevin F. White,1
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,08,R,J.D. Winteregg,0
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,Representative to Congress,08,R,George S. Wooley,3
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,State Senator,04,R,Bill Coley,57
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,State Senator,04,R,Joseph P. Ebbing,15
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,State Senator,04,R,Eric Gurr,14
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,State Senator,04,R,Jeremiah York,7
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,State Representative,51,R,Courtney E. Combs,56
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,State Representative,51,R,Wes Retherford,58
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,State Representative,52,R,Margaret K. Conditt,0
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,State Representative,53,R,Candice Keller,0
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,State Representative,53,R,Joe Mulligan,0
Butler,FAIR4WD1,AAD,Southwest,Cincinnati,784,255,State Representative,54,R,Paul Zeltwanger,0
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,President (at-large),,R,Jeb Bush,0
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,President (at-large),,R,Ben Carson,0
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,President (at-large),,R,Chris Christie,0
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,President (at-large),,R,Ted Cruz,19
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,President (at-large),,R,Carly Fiorina,1
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,President (at-large),,R,Mike Huckabee,0
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,President (at-large),,R,John R. Kasich,45
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,President (at-large),,R,Marco Rubio,3
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,President (at-large),,R,Rick Santorum,0
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,President (at-large),,R,Donald J. Trump,48
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,President (district),08,R,Jeb Bush,0
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,President (district),08,R,Ben Carson,0
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,President (district),08,R,Chris Christie,1
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,President (district),08,R,Ted Cruz,18
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,President (district),08,R,Carly Fiorina,2
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,President (district),08,R,John R. Kasich,46
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,President (district),08,R,Marco Rubio,4
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,President (district),08,R,Rick Santorum,0
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,President (district),08,R,Donald J. Trump,42
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,U.S. Senator,,R,Don Elijah Eckhart,14
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,U.S. Senator,,R,Rob Portman,90
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Matthew Ashworth,2
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Bill Beagle,4
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Warren Davidson,33
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Timothy S. Derickson,37
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Scott George,2
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Eric J. Haemmerle,1
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Terri King,2
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Joseph Matvey,0
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Edward R. Meer,0
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,John W. Robbins,0
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Michael Smith,3
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Jim Spurlino,11
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Kevin F. White,1
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,J.D. Winteregg,2
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,George S. Wooley,2
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,08,R,Matthew Ashworth,1
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,08,R,Bill Beagle,4
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,08,R,Warren Davidson,29
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,08,R,Timothy S. Derickson,36
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,08,R,Scott George,2
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,08,R,Eric J. Haemmerle,0
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,08,R,Terri King,3
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,08,R,Joseph Matvey,0
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,08,R,Edward R. Meer,0
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,08,R,John W. Robbins,1
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,08,R,Michael Smith,2
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,08,R,Jim Spurlino,13
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,08,R,Kevin F. White,1
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,08,R,J.D. Winteregg,3
Butler,FAIR5WD1,AAE,Southwest,Cincinnati,576,196,Representative to Congress,08,R,George S. Wooley,1
