County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Montgomery,CENTERVILLE-B,AAC,West,Dayton,"1,242",632,President (district),10,R,Jeb Bush,1
Montgomery,CENTERVILLE-B,AAC,West,Dayton,"1,242",632,President (district),10,R,Ben Carson,1
Montgomery,CENTERVILLE-B,AAC,West,Dayton,"1,242",632,President (district),10,R,Chris Christie,0
Montgomery,CENTERVILLE-B,AAC,West,Dayton,"1,242",632,President (district),10,R,Ted Cruz,59
Montgomery,CENTERVILLE-B,AAC,West,Dayton,"1,242",632,President (district),10,R,Carly Fiorina,0
Montgomery,CENTERVILLE-B,AAC,West,Dayton,"1,242",632,President (district),10,R,Mike Huckabee,2
Montgomery,CENTERVILLE-B,AAC,West,Dayton,"1,242",632,President (district),10,R,John R. Kasich,217
Montgomery,CENTERVILLE-B,AAC,West,Dayton,"1,242",632,President (district),10,R,Marco Rubio,9
Montgomery,CENTERVILLE-B,AAC,West,Dayton,"1,242",632,President (district),10,R,Donald J. Trump,151
Montgomery,CENTERVILLE-B,AAC,West,Dayton,"1,242",632,U.S. Senator,,R,Don Elijah Eckhart,58
Montgomery,CENTERVILLE-B,AAC,West,Dayton,"1,242",632,U.S. Senator,,R,Rob Portman,242
Montgomery,CENTERVILLE-B,AAC,West,Dayton,"1,242",632,Representative to Congress,10,R,Mike Turner,358
Montgomery,CENTERVILLE-B,AAC,West,Dayton,"1,242",632,State Senator,06,R,Peggy Lehner,242
Montgomery,CENTERVILLE-B,AAC,West,Dayton,"1,242",632,State Senator,06,R,Barbara Temple,72
Montgomery,CENTERVILLE-B,AAC,West,Dayton,"1,242",632,State Representative,40,R,Michael E. Henne,0
Montgomery,CENTERVILLE-B,AAC,West,Dayton,"1,242",632,State Representative,40,R,Thomas McMasters,0
Montgomery,CENTERVILLE-B,AAC,West,Dayton,"1,242",632,State Representative,41,R,Jim Butler,272
Montgomery,CENTERVILLE-B,AAC,West,Dayton,"1,242",632,State Representative,42,R,Niraj J. Antani,0
Montgomery,CENTERVILLE-B,AAC,West,Dayton,"1,242",632,State Representative,43,R,Jeff Rezabek,0
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,President (at-large),,R,Jeb Bush,1
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,President (at-large),,R,Ben Carson,2
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,President (at-large),,R,Chris Christie,0
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,President (at-large),,R,Ted Cruz,26
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,President (at-large),,R,Carly Fiorina,0
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,President (at-large),,R,Mike Huckabee,0
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,President (at-large),,R,John R. Kasich,111
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,President (at-large),,R,Marco Rubio,4
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,President (at-large),,R,Rick Santorum,0
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,President (at-large),,R,Donald J. Trump,95
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,President (district),10,R,Jeb Bush,1
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,President (district),10,R,Ben Carson,4
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,President (district),10,R,Chris Christie,1
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,President (district),10,R,Ted Cruz,28
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,President (district),10,R,Carly Fiorina,0
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,President (district),10,R,Mike Huckabee,1
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,President (district),10,R,John R. Kasich,103
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,President (district),10,R,Marco Rubio,4
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,President (district),10,R,Donald J. Trump,89
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,U.S. Senator,,R,Don Elijah Eckhart,22
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,U.S. Senator,,R,Rob Portman,137
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,Representative to Congress,10,R,Mike Turner,199
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,State Senator,06,R,Peggy Lehner,121
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,State Senator,06,R,Barbara Temple,59
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,State Representative,40,R,Michael E. Henne,0
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,State Representative,40,R,Thomas McMasters,0
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,State Representative,41,R,Jim Butler,151
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,State Representative,42,R,Niraj J. Antani,0
Montgomery,CENTERVILLE-C,AAE,West,Dayton,650,320,State Representative,43,R,Jeff Rezabek,0
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,President (at-large),,R,Jeb Bush,0
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,President (at-large),,R,Ben Carson,1
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,President (at-large),,R,Chris Christie,0
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,President (at-large),,R,Ted Cruz,34
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,President (at-large),,R,Carly Fiorina,0
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,President (at-large),,R,Mike Huckabee,1
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,President (at-large),,R,John R. Kasich,166
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,President (at-large),,R,Marco Rubio,7
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,President (at-large),,R,Rick Santorum,0
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,President (at-large),,R,Donald J. Trump,120
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,President (district),10,R,Jeb Bush,0
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,President (district),10,R,Ben Carson,4
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,President (district),10,R,Chris Christie,0
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,President (district),10,R,Ted Cruz,29
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,President (district),10,R,Carly Fiorina,2
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,President (district),10,R,Mike Huckabee,2
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,President (district),10,R,John R. Kasich,138
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,President (district),10,R,Marco Rubio,10
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,President (district),10,R,Donald J. Trump,114
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,U.S. Senator,,R,Don Elijah Eckhart,50
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,U.S. Senator,,R,Rob Portman,188
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,Representative to Congress,10,R,Mike Turner,265
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,State Senator,06,R,Peggy Lehner,172
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,State Senator,06,R,Barbara Temple,79
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,State Representative,40,R,Michael E. Henne,0
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,State Representative,40,R,Thomas McMasters,0
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,State Representative,41,R,Jim Butler,208
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,State Representative,42,R,Niraj J. Antani,0
Montgomery,CENTERVILLE-D,AAF,West,Dayton,"1,353",543,State Representative,43,R,Jeff Rezabek,0
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,President (at-large),,R,Jeb Bush,0
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,President (at-large),,R,Ben Carson,2
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,President (at-large),,R,Chris Christie,2
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,President (at-large),,R,Ted Cruz,42
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,President (at-large),,R,Carly Fiorina,0
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,President (at-large),,R,Mike Huckabee,1
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,President (at-large),,R,John R. Kasich,306
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,President (at-large),,R,Marco Rubio,11
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,President (at-large),,R,Rick Santorum,0
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,President (at-large),,R,Donald J. Trump,193
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,President (district),10,R,Jeb Bush,1
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,President (district),10,R,Ben Carson,5
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,President (district),10,R,Chris Christie,1
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,President (district),10,R,Ted Cruz,44
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,President (district),10,R,Carly Fiorina,2
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,President (district),10,R,Mike Huckabee,2
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,President (district),10,R,John R. Kasich,287
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,President (district),10,R,Marco Rubio,13
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,President (district),10,R,Donald J. Trump,181
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,U.S. Senator,,R,Don Elijah Eckhart,73
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,U.S. Senator,,R,Rob Portman,338
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,Representative to Congress,10,R,Mike Turner,461
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,State Senator,06,R,Peggy Lehner,323
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,State Senator,06,R,Barbara Temple,108
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,State Representative,40,R,Michael E. Henne,0
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,State Representative,40,R,Thomas McMasters,0
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,State Representative,41,R,Jim Butler,372
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,State Representative,42,R,Niraj J. Antani,0
Montgomery,CENTERVILLE-E,AAG,West,Dayton,"1,344",734,State Representative,43,R,Jeff Rezabek,0
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,President (at-large),,R,Jeb Bush,0
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,President (at-large),,R,Ben Carson,2
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,President (at-large),,R,Chris Christie,0
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,President (at-large),,R,Ted Cruz,48
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,President (at-large),,R,Carly Fiorina,0
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,President (at-large),,R,Mike Huckabee,0
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,President (at-large),,R,John R. Kasich,254
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,President (at-large),,R,Marco Rubio,6
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,President (at-large),,R,Rick Santorum,0
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,President (at-large),,R,Donald J. Trump,146
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,President (district),10,R,Jeb Bush,0
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,President (district),10,R,Ben Carson,0
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,President (district),10,R,Chris Christie,0
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,President (district),10,R,Ted Cruz,48
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,President (district),10,R,Carly Fiorina,0
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,President (district),10,R,Mike Huckabee,0
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,President (district),10,R,John R. Kasich,242
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,President (district),10,R,Marco Rubio,3
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,President (district),10,R,Donald J. Trump,145
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,U.S. Senator,,R,Don Elijah Eckhart,53
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,U.S. Senator,,R,Rob Portman,283
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,Representative to Congress,10,R,Mike Turner,394
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,State Senator,06,R,Peggy Lehner,287
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,State Senator,06,R,Barbara Temple,68
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,State Representative,40,R,Michael E. Henne,0
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,State Representative,40,R,Thomas McMasters,0
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,State Representative,41,R,Jim Butler,297
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,State Representative,42,R,Niraj J. Antani,0
Montgomery,CENTERVILLE-F,AAH,West,Dayton,"1,102",600,State Representative,43,R,Jeff Rezabek,0
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,President (at-large),,R,Jeb Bush,3
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,President (at-large),,R,Ben Carson,2
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,President (at-large),,R,Chris Christie,0
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,President (at-large),,R,Ted Cruz,48
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,President (at-large),,R,Carly Fiorina,1
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,President (at-large),,R,Mike Huckabee,0
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,President (at-large),,R,John R. Kasich,266
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,President (at-large),,R,Marco Rubio,7
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,President (at-large),,R,Rick Santorum,0
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,President (at-large),,R,Donald J. Trump,171
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,President (district),10,R,Jeb Bush,6
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,President (district),10,R,Ben Carson,5
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,President (district),10,R,Chris Christie,4
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,President (district),10,R,Ted Cruz,57
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,President (district),10,R,Carly Fiorina,2
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,President (district),10,R,Mike Huckabee,5
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,President (district),10,R,John R. Kasich,243
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,President (district),10,R,Marco Rubio,11
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,President (district),10,R,Donald J. Trump,142
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,U.S. Senator,,R,Don Elijah Eckhart,60
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,U.S. Senator,,R,Rob Portman,305
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,Representative to Congress,10,R,Mike Turner,435
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,State Senator,06,R,Peggy Lehner,310
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,State Senator,06,R,Barbara Temple,75
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,State Representative,40,R,Michael E. Henne,0
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,State Representative,40,R,Thomas McMasters,0
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,State Representative,41,R,Jim Butler,320
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,State Representative,42,R,Niraj J. Antani,0
Montgomery,CENTERVILLE-G,AAI,West,Dayton,"1,312",686,State Representative,43,R,Jeff Rezabek,0
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,President (at-large),,R,Jeb Bush,0
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,President (at-large),,R,Ben Carson,2
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,President (at-large),,R,Chris Christie,0
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,President (at-large),,R,Ted Cruz,62
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,President (at-large),,R,Carly Fiorina,0
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,President (at-large),,R,Mike Huckabee,0
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,President (at-large),,R,John R. Kasich,229
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,President (at-large),,R,Marco Rubio,11
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,President (at-large),,R,Rick Santorum,0
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,President (at-large),,R,Donald J. Trump,200
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,President (district),10,R,Jeb Bush,0
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,President (district),10,R,Ben Carson,4
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,President (district),10,R,Chris Christie,2
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,President (district),10,R,Ted Cruz,62
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,President (district),10,R,Carly Fiorina,2
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,President (district),10,R,Mike Huckabee,1
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,President (district),10,R,John R. Kasich,214
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,President (district),10,R,Marco Rubio,15
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,President (district),10,R,Donald J. Trump,189
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,U.S. Senator,,R,Don Elijah Eckhart,66
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,U.S. Senator,,R,Rob Portman,286
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,Representative to Congress,10,R,Mike Turner,413
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,State Senator,06,R,Peggy Lehner,284
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,State Senator,06,R,Barbara Temple,88
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,State Representative,40,R,Michael E. Henne,0
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,State Representative,40,R,Thomas McMasters,0
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,State Representative,41,R,Jim Butler,318
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,State Representative,42,R,Niraj J. Antani,0
Montgomery,CENTERVILLE-I,AAK,West,Dayton,"1,403",665,State Representative,43,R,Jeff Rezabek,0
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,President (at-large),,R,Jeb Bush,0
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,President (at-large),,R,Ben Carson,4
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,President (at-large),,R,Chris Christie,0
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,President (at-large),,R,Ted Cruz,36
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,President (at-large),,R,Carly Fiorina,0
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,President (at-large),,R,Mike Huckabee,0
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,President (at-large),,R,John R. Kasich,239
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,President (at-large),,R,Marco Rubio,10
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,President (at-large),,R,Rick Santorum,0
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,President (at-large),,R,Donald J. Trump,112
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,President (district),10,R,Jeb Bush,1
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,President (district),10,R,Ben Carson,5
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,President (district),10,R,Chris Christie,1
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,President (district),10,R,Ted Cruz,34
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,President (district),10,R,Carly Fiorina,1
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,President (district),10,R,Mike Huckabee,1
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,President (district),10,R,John R. Kasich,219
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,President (district),10,R,Marco Rubio,10
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,President (district),10,R,Donald J. Trump,107
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,U.S. Senator,,R,Don Elijah Eckhart,34
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,U.S. Senator,,R,Rob Portman,272
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,Representative to Congress,10,R,Mike Turner,338
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,State Senator,06,R,Peggy Lehner,230
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,State Senator,06,R,Barbara Temple,75
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,State Representative,40,R,Michael E. Henne,0
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,State Representative,40,R,Thomas McMasters,0
Montgomery,CENTERVILLE-J,AAL,West,Dayton,833,499,State Representative,41,R,Jim Butler,252
