County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Paulding,BLUE CREEK TWP,AAE,West,Ft. Wayne,465,221,President (at-large),,R,John R. Kasich,67
Paulding,BLUE CREEK TWP,AAE,West,Ft. Wayne,465,221,President (at-large),,R,Marco Rubio,5
Paulding,BLUE CREEK TWP,AAE,West,Ft. Wayne,465,221,President (at-large),,R,Rick Santorum,0
Paulding,BLUE CREEK TWP,AAE,West,Ft. Wayne,465,221,President (at-large),,R,Donald J. Trump,54
Paulding,BLUE CREEK TWP,AAE,West,Ft. Wayne,465,221,President (district),05,R,Jeb Bush,1
Paulding,BLUE CREEK TWP,AAE,West,Ft. Wayne,465,221,President (district),05,R,Ben Carson,5
Paulding,BLUE CREEK TWP,AAE,West,Ft. Wayne,465,221,President (district),05,R,Chris Christie,0
Paulding,BLUE CREEK TWP,AAE,West,Ft. Wayne,465,221,President (district),05,R,Ted Cruz,56
Paulding,BLUE CREEK TWP,AAE,West,Ft. Wayne,465,221,President (district),05,R,Carly Fiorina,0
Paulding,BLUE CREEK TWP,AAE,West,Ft. Wayne,465,221,President (district),05,R,John R. Kasich,68
Paulding,BLUE CREEK TWP,AAE,West,Ft. Wayne,465,221,President (district),05,R,Marco Rubio,5
Paulding,BLUE CREEK TWP,AAE,West,Ft. Wayne,465,221,President (district),05,R,Rick Santorum,0
Paulding,BLUE CREEK TWP,AAE,West,Ft. Wayne,465,221,President (district),05,R,Donald J. Trump,50
Paulding,BLUE CREEK TWP,AAE,West,Ft. Wayne,465,221,U.S. Senator,,R,Don Elijah Eckhart,37
Paulding,BLUE CREEK TWP,AAE,West,Ft. Wayne,465,221,U.S. Senator,,R,Rob Portman,100
Paulding,BLUE CREEK TWP,AAE,West,Ft. Wayne,465,221,Representative to Congress,05,R,Bob Latta,161
Paulding,BLUE CREEK TWP,AAE,West,Ft. Wayne,465,221,State Representative,82,R,Tony Burkley,147
Paulding,BLUE CREEK TWP,AAE,West,Ft. Wayne,465,221,State Representative,82,R,Craig Riedel,37
Paulding,BROWN TWP,AAF,West,Ft. Wayne,"1,286",538,President (at-large),,R,Jeb Bush,5
Paulding,BROWN TWP,AAF,West,Ft. Wayne,"1,286",538,President (at-large),,R,Ben Carson,2
Paulding,BROWN TWP,AAF,West,Ft. Wayne,"1,286",538,President (at-large),,R,Chris Christie,0
Paulding,BROWN TWP,AAF,West,Ft. Wayne,"1,286",538,President (at-large),,R,Ted Cruz,73
Paulding,BROWN TWP,AAF,West,Ft. Wayne,"1,286",538,President (at-large),,R,Carly Fiorina,1
Paulding,BROWN TWP,AAF,West,Ft. Wayne,"1,286",538,President (at-large),,R,Mike Huckabee,2
Paulding,BROWN TWP,AAF,West,Ft. Wayne,"1,286",538,President (at-large),,R,John R. Kasich,151
Paulding,BROWN TWP,AAF,West,Ft. Wayne,"1,286",538,President (at-large),,R,Marco Rubio,10
Paulding,BROWN TWP,AAF,West,Ft. Wayne,"1,286",538,President (at-large),,R,Rick Santorum,0
Paulding,BROWN TWP,AAF,West,Ft. Wayne,"1,286",538,President (at-large),,R,Donald J. Trump,172
Paulding,BROWN TWP,AAF,West,Ft. Wayne,"1,286",538,President (district),05,R,Jeb Bush,8
Paulding,BROWN TWP,AAF,West,Ft. Wayne,"1,286",538,President (district),05,R,Ben Carson,7
Paulding,BROWN TWP,AAF,West,Ft. Wayne,"1,286",538,President (district),05,R,Chris Christie,1
Paulding,BROWN TWP,AAF,West,Ft. Wayne,"1,286",538,President (district),05,R,Ted Cruz,72
Paulding,BROWN TWP,AAF,West,Ft. Wayne,"1,286",538,President (district),05,R,Carly Fiorina,1
Paulding,BROWN TWP,AAF,West,Ft. Wayne,"1,286",538,President (district),05,R,John R. Kasich,145
Paulding,BROWN TWP,AAF,West,Ft. Wayne,"1,286",538,President (district),05,R,Marco Rubio,9
Paulding,BROWN TWP,AAF,West,Ft. Wayne,"1,286",538,President (district),05,R,Rick Santorum,0
Paulding,BROWN TWP,AAF,West,Ft. Wayne,"1,286",538,President (district),05,R,Donald J. Trump,154
Paulding,BROWN TWP,AAF,West,Ft. Wayne,"1,286",538,U.S. Senator,,R,Don Elijah Eckhart,78
Paulding,BROWN TWP,AAF,West,Ft. Wayne,"1,286",538,U.S. Senator,,R,Rob Portman,215
Paulding,BROWN TWP,AAF,West,Ft. Wayne,"1,286",538,Representative to Congress,05,R,Bob Latta,327
Paulding,BROWN TWP,AAF,West,Ft. Wayne,"1,286",538,State Representative,82,R,Tony Burkley,281
Paulding,BROWN TWP,AAF,West,Ft. Wayne,"1,286",538,State Representative,82,R,Craig Riedel,116
Paulding,CARRYALL TWP,AAJ,West,Ft. Wayne,908,443,President (at-large),,R,Jeb Bush,0
Paulding,CARRYALL TWP,AAJ,West,Ft. Wayne,908,443,President (at-large),,R,Ben Carson,2
Paulding,CARRYALL TWP,AAJ,West,Ft. Wayne,908,443,President (at-large),,R,Chris Christie,0
Paulding,CARRYALL TWP,AAJ,West,Ft. Wayne,908,443,President (at-large),,R,Ted Cruz,96
Paulding,CARRYALL TWP,AAJ,West,Ft. Wayne,908,443,President (at-large),,R,Carly Fiorina,1
Paulding,CARRYALL TWP,AAJ,West,Ft. Wayne,908,443,President (at-large),,R,Mike Huckabee,2
Paulding,CARRYALL TWP,AAJ,West,Ft. Wayne,908,443,President (at-large),,R,John R. Kasich,139
Paulding,CARRYALL TWP,AAJ,West,Ft. Wayne,908,443,President (at-large),,R,Marco Rubio,9
Paulding,CARRYALL TWP,AAJ,West,Ft. Wayne,908,443,President (at-large),,R,Rick Santorum,0
Paulding,CARRYALL TWP,AAJ,West,Ft. Wayne,908,443,President (at-large),,R,Donald J. Trump,78
Paulding,CARRYALL TWP,AAJ,West,Ft. Wayne,908,443,President (district),05,R,Jeb Bush,0
Paulding,CARRYALL TWP,AAJ,West,Ft. Wayne,908,443,President (district),05,R,Ben Carson,5
Paulding,CARRYALL TWP,AAJ,West,Ft. Wayne,908,443,President (district),05,R,Chris Christie,1
Paulding,CARRYALL TWP,AAJ,West,Ft. Wayne,908,443,President (district),05,R,Ted Cruz,95
Paulding,CARRYALL TWP,AAJ,West,Ft. Wayne,908,443,President (district),05,R,Carly Fiorina,3
Paulding,CARRYALL TWP,AAJ,West,Ft. Wayne,908,443,President (district),05,R,John R. Kasich,127
Paulding,CARRYALL TWP,AAJ,West,Ft. Wayne,908,443,President (district),05,R,Marco Rubio,11
Paulding,CARRYALL TWP,AAJ,West,Ft. Wayne,908,443,President (district),05,R,Rick Santorum,0
Paulding,CARRYALL TWP,AAJ,West,Ft. Wayne,908,443,President (district),05,R,Donald J. Trump,68
Paulding,CARRYALL TWP,AAJ,West,Ft. Wayne,908,443,U.S. Senator,,R,Don Elijah Eckhart,61
Paulding,CARRYALL TWP,AAJ,West,Ft. Wayne,908,443,U.S. Senator,,R,Rob Portman,168
Paulding,CARRYALL TWP,AAJ,West,Ft. Wayne,908,443,Representative to Congress,05,R,Bob Latta,277
Paulding,CARRYALL TWP,AAJ,West,Ft. Wayne,908,443,State Representative,82,R,Tony Burkley,203
Paulding,CARRYALL TWP,AAJ,West,Ft. Wayne,908,443,State Representative,82,R,Craig Riedel,101
Paulding,ANTWERP VILLAGE,AAM,West,Ft. Wayne,"1,101",433,President (at-large),,R,Jeb Bush,1
Paulding,ANTWERP VILLAGE,AAM,West,Ft. Wayne,"1,101",433,President (at-large),,R,Ben Carson,2
Paulding,ANTWERP VILLAGE,AAM,West,Ft. Wayne,"1,101",433,President (at-large),,R,Chris Christie,1
Paulding,ANTWERP VILLAGE,AAM,West,Ft. Wayne,"1,101",433,President (at-large),,R,Ted Cruz,50
Paulding,ANTWERP VILLAGE,AAM,West,Ft. Wayne,"1,101",433,President (at-large),,R,Carly Fiorina,1
Paulding,ANTWERP VILLAGE,AAM,West,Ft. Wayne,"1,101",433,President (at-large),,R,Mike Huckabee,3
Paulding,ANTWERP VILLAGE,AAM,West,Ft. Wayne,"1,101",433,President (at-large),,R,John R. Kasich,136
Paulding,ANTWERP VILLAGE,AAM,West,Ft. Wayne,"1,101",433,President (at-large),,R,Marco Rubio,17
Paulding,ANTWERP VILLAGE,AAM,West,Ft. Wayne,"1,101",433,President (at-large),,R,Rick Santorum,0
Paulding,ANTWERP VILLAGE,AAM,West,Ft. Wayne,"1,101",433,President (at-large),,R,Donald J. Trump,80
Paulding,ANTWERP VILLAGE,AAM,West,Ft. Wayne,"1,101",433,President (district),05,R,Jeb Bush,2
Paulding,ANTWERP VILLAGE,AAM,West,Ft. Wayne,"1,101",433,President (district),05,R,Ben Carson,3
Paulding,ANTWERP VILLAGE,AAM,West,Ft. Wayne,"1,101",433,President (district),05,R,Chris Christie,1
Paulding,ANTWERP VILLAGE,AAM,West,Ft. Wayne,"1,101",433,President (district),05,R,Ted Cruz,48
Paulding,ANTWERP VILLAGE,AAM,West,Ft. Wayne,"1,101",433,President (district),05,R,Carly Fiorina,1
Paulding,ANTWERP VILLAGE,AAM,West,Ft. Wayne,"1,101",433,President (district),05,R,John R. Kasich,142
Paulding,ANTWERP VILLAGE,AAM,West,Ft. Wayne,"1,101",433,President (district),05,R,Marco Rubio,16
Paulding,ANTWERP VILLAGE,AAM,West,Ft. Wayne,"1,101",433,President (district),05,R,Rick Santorum,0
Paulding,ANTWERP VILLAGE,AAM,West,Ft. Wayne,"1,101",433,President (district),05,R,Donald J. Trump,69
Paulding,ANTWERP VILLAGE,AAM,West,Ft. Wayne,"1,101",433,U.S. Senator,,R,Don Elijah Eckhart,41
Paulding,ANTWERP VILLAGE,AAM,West,Ft. Wayne,"1,101",433,U.S. Senator,,R,Rob Portman,167
Paulding,ANTWERP VILLAGE,AAM,West,Ft. Wayne,"1,101",433,Representative to Congress,05,R,Bob Latta,228
Paulding,ANTWERP VILLAGE,AAM,West,Ft. Wayne,"1,101",433,State Representative,82,R,Tony Burkley,190
Paulding,ANTWERP VILLAGE,AAM,West,Ft. Wayne,"1,101",433,State Representative,82,R,Craig Riedel,84
Paulding,CRANE TWP & CECIL,AAO,West,Ft. Wayne,841,376,President (at-large),,R,Jeb Bush,1
Paulding,CRANE TWP & CECIL,AAO,West,Ft. Wayne,841,376,President (at-large),,R,Ben Carson,3
Paulding,CRANE TWP & CECIL,AAO,West,Ft. Wayne,841,376,President (at-large),,R,Chris Christie,0
Paulding,CRANE TWP & CECIL,AAO,West,Ft. Wayne,841,376,President (at-large),,R,Ted Cruz,62
Paulding,CRANE TWP & CECIL,AAO,West,Ft. Wayne,841,376,President (at-large),,R,Carly Fiorina,1
Paulding,CRANE TWP & CECIL,AAO,West,Ft. Wayne,841,376,President (at-large),,R,Mike Huckabee,0
Paulding,CRANE TWP & CECIL,AAO,West,Ft. Wayne,841,376,President (at-large),,R,John R. Kasich,101
Paulding,CRANE TWP & CECIL,AAO,West,Ft. Wayne,841,376,President (at-large),,R,Marco Rubio,13
Paulding,CRANE TWP & CECIL,AAO,West,Ft. Wayne,841,376,President (at-large),,R,Rick Santorum,2
Paulding,CRANE TWP & CECIL,AAO,West,Ft. Wayne,841,376,President (at-large),,R,Donald J. Trump,93
Paulding,CRANE TWP & CECIL,AAO,West,Ft. Wayne,841,376,President (district),05,R,Jeb Bush,0
Paulding,CRANE TWP & CECIL,AAO,West,Ft. Wayne,841,376,President (district),05,R,Ben Carson,5
Paulding,CRANE TWP & CECIL,AAO,West,Ft. Wayne,841,376,President (district),05,R,Chris Christie,1
Paulding,CRANE TWP & CECIL,AAO,West,Ft. Wayne,841,376,President (district),05,R,Ted Cruz,64
Paulding,CRANE TWP & CECIL,AAO,West,Ft. Wayne,841,376,President (district),05,R,Carly Fiorina,1
Paulding,CRANE TWP & CECIL,AAO,West,Ft. Wayne,841,376,President (district),05,R,John R. Kasich,95
Paulding,CRANE TWP & CECIL,AAO,West,Ft. Wayne,841,376,President (district),05,R,Marco Rubio,10
Paulding,CRANE TWP & CECIL,AAO,West,Ft. Wayne,841,376,President (district),05,R,Rick Santorum,1
Paulding,CRANE TWP & CECIL,AAO,West,Ft. Wayne,841,376,President (district),05,R,Donald J. Trump,83
Paulding,CRANE TWP & CECIL,AAO,West,Ft. Wayne,841,376,U.S. Senator,,R,Don Elijah Eckhart,60
Paulding,CRANE TWP & CECIL,AAO,West,Ft. Wayne,841,376,U.S. Senator,,R,Rob Portman,135
Paulding,CRANE TWP & CECIL,AAO,West,Ft. Wayne,841,376,Representative to Congress,05,R,Bob Latta,216
Paulding,CRANE TWP & CECIL,AAO,West,Ft. Wayne,841,376,State Representative,82,R,Tony Burkley,193
Paulding,CRANE TWP & CECIL,AAO,West,Ft. Wayne,841,376,State Representative,82,R,Craig Riedel,73
Paulding,EMERALD TWP,AAP,West,Ft. Wayne,518,265,President (at-large),,R,Jeb Bush,1
Paulding,EMERALD TWP,AAP,West,Ft. Wayne,518,265,President (at-large),,R,Ben Carson,6
Paulding,EMERALD TWP,AAP,West,Ft. Wayne,518,265,President (at-large),,R,Chris Christie,0
Paulding,EMERALD TWP,AAP,West,Ft. Wayne,518,265,President (at-large),,R,Ted Cruz,31
Paulding,EMERALD TWP,AAP,West,Ft. Wayne,518,265,President (at-large),,R,Carly Fiorina,0
Paulding,EMERALD TWP,AAP,West,Ft. Wayne,518,265,President (at-large),,R,Mike Huckabee,0
Paulding,EMERALD TWP,AAP,West,Ft. Wayne,518,265,President (at-large),,R,John R. Kasich,80
Paulding,EMERALD TWP,AAP,West,Ft. Wayne,518,265,President (at-large),,R,Marco Rubio,3
Paulding,EMERALD TWP,AAP,West,Ft. Wayne,518,265,President (at-large),,R,Rick Santorum,0
Paulding,EMERALD TWP,AAP,West,Ft. Wayne,518,265,President (at-large),,R,Donald J. Trump,73
Paulding,EMERALD TWP,AAP,West,Ft. Wayne,518,265,President (district),05,R,Jeb Bush,1
Paulding,EMERALD TWP,AAP,West,Ft. Wayne,518,265,President (district),05,R,Ben Carson,8
Paulding,EMERALD TWP,AAP,West,Ft. Wayne,518,265,President (district),05,R,Chris Christie,0
Paulding,EMERALD TWP,AAP,West,Ft. Wayne,518,265,President (district),05,R,Ted Cruz,34
Paulding,EMERALD TWP,AAP,West,Ft. Wayne,518,265,President (district),05,R,Carly Fiorina,0
Paulding,EMERALD TWP,AAP,West,Ft. Wayne,518,265,President (district),05,R,John R. Kasich,73
Paulding,EMERALD TWP,AAP,West,Ft. Wayne,518,265,President (district),05,R,Marco Rubio,4
Paulding,EMERALD TWP,AAP,West,Ft. Wayne,518,265,President (district),05,R,Rick Santorum,0
Paulding,EMERALD TWP,AAP,West,Ft. Wayne,518,265,President (district),05,R,Donald J. Trump,58
Paulding,EMERALD TWP,AAP,West,Ft. Wayne,518,265,U.S. Senator,,R,Don Elijah Eckhart,24
Paulding,EMERALD TWP,AAP,West,Ft. Wayne,518,265,U.S. Senator,,R,Rob Portman,117
Paulding,EMERALD TWP,AAP,West,Ft. Wayne,518,265,Representative to Congress,05,R,Bob Latta,149
Paulding,EMERALD TWP,AAP,West,Ft. Wayne,518,265,State Representative,82,R,Tony Burkley,141
Paulding,EMERALD TWP,AAP,West,Ft. Wayne,518,265,State Representative,82,R,Craig Riedel,47
Paulding,HARRISON TWP,AAQ,West,Ft. Wayne,998,464,President (at-large),,R,Jeb Bush,1
Paulding,HARRISON TWP,AAQ,West,Ft. Wayne,998,464,President (at-large),,R,Ben Carson,1
Paulding,HARRISON TWP,AAQ,West,Ft. Wayne,998,464,President (at-large),,R,Chris Christie,1
Paulding,HARRISON TWP,AAQ,West,Ft. Wayne,998,464,President (at-large),,R,Ted Cruz,75
Paulding,HARRISON TWP,AAQ,West,Ft. Wayne,998,464,President (at-large),,R,Carly Fiorina,2
Paulding,HARRISON TWP,AAQ,West,Ft. Wayne,998,464,President (at-large),,R,Mike Huckabee,1
Paulding,HARRISON TWP,AAQ,West,Ft. Wayne,998,464,President (at-large),,R,John R. Kasich,156
Paulding,HARRISON TWP,AAQ,West,Ft. Wayne,998,464,President (at-large),,R,Marco Rubio,18
Paulding,HARRISON TWP,AAQ,West,Ft. Wayne,998,464,President (at-large),,R,Rick Santorum,1
Paulding,HARRISON TWP,AAQ,West,Ft. Wayne,998,464,President (at-large),,R,Donald J. Trump,102
Paulding,HARRISON TWP,AAQ,West,Ft. Wayne,998,464,President (district),05,R,Jeb Bush,1
Paulding,HARRISON TWP,AAQ,West,Ft. Wayne,998,464,President (district),05,R,Ben Carson,6
Paulding,HARRISON TWP,AAQ,West,Ft. Wayne,998,464,President (district),05,R,Chris Christie,2
Paulding,HARRISON TWP,AAQ,West,Ft. Wayne,998,464,President (district),05,R,Ted Cruz,69
Paulding,HARRISON TWP,AAQ,West,Ft. Wayne,998,464,President (district),05,R,Carly Fiorina,3
Paulding,HARRISON TWP,AAQ,West,Ft. Wayne,998,464,President (district),05,R,John R. Kasich,143
Paulding,HARRISON TWP,AAQ,West,Ft. Wayne,998,464,President (district),05,R,Marco Rubio,17
Paulding,HARRISON TWP,AAQ,West,Ft. Wayne,998,464,President (district),05,R,Rick Santorum,2
Paulding,HARRISON TWP,AAQ,West,Ft. Wayne,998,464,President (district),05,R,Donald J. Trump,90
Paulding,HARRISON TWP,AAQ,West,Ft. Wayne,998,464,U.S. Senator,,R,Don Elijah Eckhart,57
Paulding,HARRISON TWP,AAQ,West,Ft. Wayne,998,464,U.S. Senator,,R,Rob Portman,206
Paulding,HARRISON TWP,AAQ,West,Ft. Wayne,998,464,Representative to Congress,05,R,Bob Latta,296
Paulding,HARRISON TWP,AAQ,West,Ft. Wayne,998,464,State Representative,82,R,Tony Burkley,294
Paulding,HARRISON TWP,AAQ,West,Ft. Wayne,998,464,State Representative,82,R,Craig Riedel,56
Paulding,JACKSON TWP & BROUGHTON,AAU,West,Ft. Wayne,673,363,President (at-large),,R,Jeb Bush,1
Paulding,JACKSON TWP & BROUGHTON,AAU,West,Ft. Wayne,673,363,President (at-large),,R,Ben Carson,3
Paulding,JACKSON TWP & BROUGHTON,AAU,West,Ft. Wayne,673,363,President (at-large),,R,Chris Christie,1
Paulding,JACKSON TWP & BROUGHTON,AAU,West,Ft. Wayne,673,363,President (at-large),,R,Ted Cruz,66
Paulding,JACKSON TWP & BROUGHTON,AAU,West,Ft. Wayne,673,363,President (at-large),,R,Carly Fiorina,0
Paulding,JACKSON TWP & BROUGHTON,AAU,West,Ft. Wayne,673,363,President (at-large),,R,Mike Huckabee,1
Paulding,JACKSON TWP & BROUGHTON,AAU,West,Ft. Wayne,673,363,President (at-large),,R,John R. Kasich,116
Paulding,JACKSON TWP & BROUGHTON,AAU,West,Ft. Wayne,673,363,President (at-large),,R,Marco Rubio,6
Paulding,JACKSON TWP & BROUGHTON,AAU,West,Ft. Wayne,673,363,President (at-large),,R,Rick Santorum,1
Paulding,JACKSON TWP & BROUGHTON,AAU,West,Ft. Wayne,673,363,President (at-large),,R,Donald J. Trump,76
Paulding,JACKSON TWP & BROUGHTON,AAU,West,Ft. Wayne,673,363,President (district),05,R,Jeb Bush,1
Paulding,JACKSON TWP & BROUGHTON,AAU,West,Ft. Wayne,673,363,President (district),05,R,Ben Carson,6
Paulding,JACKSON TWP & BROUGHTON,AAU,West,Ft. Wayne,673,363,President (district),05,R,Chris Christie,1
Paulding,JACKSON TWP & BROUGHTON,AAU,West,Ft. Wayne,673,363,President (district),05,R,Ted Cruz,68
Paulding,JACKSON TWP & BROUGHTON,AAU,West,Ft. Wayne,673,363,President (district),05,R,Carly Fiorina,2
Paulding,JACKSON TWP & BROUGHTON,AAU,West,Ft. Wayne,673,363,President (district),05,R,John R. Kasich,107
Paulding,JACKSON TWP & BROUGHTON,AAU,West,Ft. Wayne,673,363,President (district),05,R,Marco Rubio,6
Paulding,JACKSON TWP & BROUGHTON,AAU,West,Ft. Wayne,673,363,President (district),05,R,Rick Santorum,0
Paulding,JACKSON TWP & BROUGHTON,AAU,West,Ft. Wayne,673,363,President (district),05,R,Donald J. Trump,71
Paulding,JACKSON TWP & BROUGHTON,AAU,West,Ft. Wayne,673,363,U.S. Senator,,R,Don Elijah Eckhart,35
Paulding,JACKSON TWP & BROUGHTON,AAU,West,Ft. Wayne,673,363,U.S. Senator,,R,Rob Portman,161
Paulding,JACKSON TWP & BROUGHTON,AAU,West,Ft. Wayne,673,363,Representative to Congress,05,R,Bob Latta,228
Paulding,JACKSON TWP & BROUGHTON,AAU,West,Ft. Wayne,673,363,State Representative,82,R,Tony Burkley,226
Paulding,JACKSON TWP & BROUGHTON,AAU,West,Ft. Wayne,673,363,State Representative,82,R,Craig Riedel,43
Paulding,PAULDING VILLAGE 3,AAV,West,Ft. Wayne,526,225,President (at-large),,R,Jeb Bush,1
Paulding,PAULDING VILLAGE 3,AAV,West,Ft. Wayne,526,225,President (at-large),,R,Ben Carson,5
Paulding,PAULDING VILLAGE 3,AAV,West,Ft. Wayne,526,225,President (at-large),,R,Chris Christie,0
Paulding,PAULDING VILLAGE 3,AAV,West,Ft. Wayne,526,225,President (at-large),,R,Ted Cruz,23
Paulding,PAULDING VILLAGE 3,AAV,West,Ft. Wayne,526,225,President (at-large),,R,Carly Fiorina,0
Paulding,PAULDING VILLAGE 3,AAV,West,Ft. Wayne,526,225,President (at-large),,R,Mike Huckabee,0
Paulding,PAULDING VILLAGE 3,AAV,West,Ft. Wayne,526,225,President (at-large),,R,John R. Kasich,55
Paulding,PAULDING VILLAGE 3,AAV,West,Ft. Wayne,526,225,President (at-large),,R,Marco Rubio,9
Paulding,PAULDING VILLAGE 3,AAV,West,Ft. Wayne,526,225,President (at-large),,R,Rick Santorum,1
Paulding,PAULDING VILLAGE 3,AAV,West,Ft. Wayne,526,225,President (at-large),,R,Donald J. Trump,45
Paulding,PAULDING VILLAGE 3,AAV,West,Ft. Wayne,526,225,President (district),05,R,Jeb Bush,1
Paulding,PAULDING VILLAGE 3,AAV,West,Ft. Wayne,526,225,President (district),05,R,Ben Carson,6
