County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Defiance,PRECINCT DEFIANCE CITY 1-C,AAA,Northwest,Toledo,"1,136",540,President (district),05,R,John R. Kasich,193
Defiance,PRECINCT DEFIANCE CITY 1-C,AAA,Northwest,Toledo,"1,136",540,President (district),05,R,Marco Rubio,16
Defiance,PRECINCT DEFIANCE CITY 1-C,AAA,Northwest,Toledo,"1,136",540,President (district),05,R,Rick Santorum,2
Defiance,PRECINCT DEFIANCE CITY 1-C,AAA,Northwest,Toledo,"1,136",540,President (district),05,R,Donald J. Trump,96
Defiance,PRECINCT DEFIANCE CITY 1-C,AAA,Northwest,Toledo,"1,136",540,U.S. Senator,,R,Don Elijah Eckhart,46
Defiance,PRECINCT DEFIANCE CITY 1-C,AAA,Northwest,Toledo,"1,136",540,U.S. Senator,,R,Rob Portman,282
Defiance,PRECINCT DEFIANCE CITY 1-C,AAA,Northwest,Toledo,"1,136",540,Representative to Congress,05,R,Bob Latta,352
Defiance,PRECINCT DEFIANCE CITY 1-C,AAA,Northwest,Toledo,"1,136",540,State Representative,82,R,Tony Burkley,108
Defiance,PRECINCT DEFIANCE CITY 1-C,AAA,Northwest,Toledo,"1,136",540,State Representative,82,R,Craig Riedel,258
Defiance,PRECINCT DEFIANCE CITY 1-E,AAB,Northwest,Toledo,846,479,President (at-large),,R,Jeb Bush,0
Defiance,PRECINCT DEFIANCE CITY 1-E,AAB,Northwest,Toledo,846,479,President (at-large),,R,Ben Carson,4
Defiance,PRECINCT DEFIANCE CITY 1-E,AAB,Northwest,Toledo,846,479,President (at-large),,R,Chris Christie,1
Defiance,PRECINCT DEFIANCE CITY 1-E,AAB,Northwest,Toledo,846,479,President (at-large),,R,Ted Cruz,58
Defiance,PRECINCT DEFIANCE CITY 1-E,AAB,Northwest,Toledo,846,479,President (at-large),,R,Carly Fiorina,0
Defiance,PRECINCT DEFIANCE CITY 1-E,AAB,Northwest,Toledo,846,479,President (at-large),,R,Mike Huckabee,1
Defiance,PRECINCT DEFIANCE CITY 1-E,AAB,Northwest,Toledo,846,479,President (at-large),,R,John R. Kasich,178
Defiance,PRECINCT DEFIANCE CITY 1-E,AAB,Northwest,Toledo,846,479,President (at-large),,R,Marco Rubio,14
Defiance,PRECINCT DEFIANCE CITY 1-E,AAB,Northwest,Toledo,846,479,President (at-large),,R,Rick Santorum,0
Defiance,PRECINCT DEFIANCE CITY 1-E,AAB,Northwest,Toledo,846,479,President (at-large),,R,Donald J. Trump,98
Defiance,PRECINCT DEFIANCE CITY 1-E,AAB,Northwest,Toledo,846,479,President (district),05,R,Jeb Bush,4
Defiance,PRECINCT DEFIANCE CITY 1-E,AAB,Northwest,Toledo,846,479,President (district),05,R,Ben Carson,10
Defiance,PRECINCT DEFIANCE CITY 1-E,AAB,Northwest,Toledo,846,479,President (district),05,R,Chris Christie,2
Defiance,PRECINCT DEFIANCE CITY 1-E,AAB,Northwest,Toledo,846,479,President (district),05,R,Ted Cruz,52
Defiance,PRECINCT DEFIANCE CITY 1-E,AAB,Northwest,Toledo,846,479,President (district),05,R,Carly Fiorina,0
Defiance,PRECINCT DEFIANCE CITY 1-E,AAB,Northwest,Toledo,846,479,President (district),05,R,John R. Kasich,169
Defiance,PRECINCT DEFIANCE CITY 1-E,AAB,Northwest,Toledo,846,479,President (district),05,R,Marco Rubio,13
Defiance,PRECINCT DEFIANCE CITY 1-E,AAB,Northwest,Toledo,846,479,President (district),05,R,Rick Santorum,0
Defiance,PRECINCT DEFIANCE CITY 1-E,AAB,Northwest,Toledo,846,479,President (district),05,R,Donald J. Trump,95
Defiance,PRECINCT DEFIANCE CITY 1-E,AAB,Northwest,Toledo,846,479,U.S. Senator,,R,Don Elijah Eckhart,46
Defiance,PRECINCT DEFIANCE CITY 1-E,AAB,Northwest,Toledo,846,479,U.S. Senator,,R,Rob Portman,257
Defiance,PRECINCT DEFIANCE CITY 1-E,AAB,Northwest,Toledo,846,479,Representative to Congress,05,R,Bob Latta,297
Defiance,PRECINCT DEFIANCE CITY 1-E,AAB,Northwest,Toledo,846,479,State Representative,82,R,Tony Burkley,99
Defiance,PRECINCT DEFIANCE CITY 1-E,AAB,Northwest,Toledo,846,479,State Representative,82,R,Craig Riedel,240
Defiance,PRECINCT DEFIANCE CITY 1-H,AAE,Northwest,Toledo,897,340,President (at-large),,R,Jeb Bush,1
Defiance,PRECINCT DEFIANCE CITY 1-H,AAE,Northwest,Toledo,897,340,President (at-large),,R,Ben Carson,0
Defiance,PRECINCT DEFIANCE CITY 1-H,AAE,Northwest,Toledo,897,340,President (at-large),,R,Chris Christie,2
Defiance,PRECINCT DEFIANCE CITY 1-H,AAE,Northwest,Toledo,897,340,President (at-large),,R,Ted Cruz,28
Defiance,PRECINCT DEFIANCE CITY 1-H,AAE,Northwest,Toledo,897,340,President (at-large),,R,Carly Fiorina,1
Defiance,PRECINCT DEFIANCE CITY 1-H,AAE,Northwest,Toledo,897,340,President (at-large),,R,Mike Huckabee,2
Defiance,PRECINCT DEFIANCE CITY 1-H,AAE,Northwest,Toledo,897,340,President (at-large),,R,John R. Kasich,114
Defiance,PRECINCT DEFIANCE CITY 1-H,AAE,Northwest,Toledo,897,340,President (at-large),,R,Marco Rubio,7
Defiance,PRECINCT DEFIANCE CITY 1-H,AAE,Northwest,Toledo,897,340,President (at-large),,R,Rick Santorum,0
Defiance,PRECINCT DEFIANCE CITY 1-H,AAE,Northwest,Toledo,897,340,President (at-large),,R,Donald J. Trump,56
Defiance,PRECINCT DEFIANCE CITY 1-H,AAE,Northwest,Toledo,897,340,President (district),05,R,Jeb Bush,1
Defiance,PRECINCT DEFIANCE CITY 1-H,AAE,Northwest,Toledo,897,340,President (district),05,R,Ben Carson,2
Defiance,PRECINCT DEFIANCE CITY 1-H,AAE,Northwest,Toledo,897,340,President (district),05,R,Chris Christie,1
Defiance,PRECINCT DEFIANCE CITY 1-H,AAE,Northwest,Toledo,897,340,President (district),05,R,Ted Cruz,27
Defiance,PRECINCT DEFIANCE CITY 1-H,AAE,Northwest,Toledo,897,340,President (district),05,R,Carly Fiorina,2
Defiance,PRECINCT DEFIANCE CITY 1-H,AAE,Northwest,Toledo,897,340,President (district),05,R,John R. Kasich,109
Defiance,PRECINCT DEFIANCE CITY 1-H,AAE,Northwest,Toledo,897,340,President (district),05,R,Marco Rubio,6
Defiance,PRECINCT DEFIANCE CITY 1-H,AAE,Northwest,Toledo,897,340,President (district),05,R,Rick Santorum,0
Defiance,PRECINCT DEFIANCE CITY 1-H,AAE,Northwest,Toledo,897,340,President (district),05,R,Donald J. Trump,58
Defiance,PRECINCT DEFIANCE CITY 1-H,AAE,Northwest,Toledo,897,340,U.S. Senator,,R,Don Elijah Eckhart,31
Defiance,PRECINCT DEFIANCE CITY 1-H,AAE,Northwest,Toledo,897,340,U.S. Senator,,R,Rob Portman,141
Defiance,PRECINCT DEFIANCE CITY 1-H,AAE,Northwest,Toledo,897,340,Representative to Congress,05,R,Bob Latta,178
Defiance,PRECINCT DEFIANCE CITY 1-H,AAE,Northwest,Toledo,897,340,State Representative,82,R,Tony Burkley,64
Defiance,PRECINCT DEFIANCE CITY 1-H,AAE,Northwest,Toledo,897,340,State Representative,82,R,Craig Riedel,123
Defiance,PRECINCT DEFIANCE CITY 2-A,AAF,Northwest,Toledo,790,326,President (at-large),,R,Jeb Bush,2
Defiance,PRECINCT DEFIANCE CITY 2-A,AAF,Northwest,Toledo,790,326,President (at-large),,R,Ben Carson,4
Defiance,PRECINCT DEFIANCE CITY 2-A,AAF,Northwest,Toledo,790,326,President (at-large),,R,Chris Christie,0
Defiance,PRECINCT DEFIANCE CITY 2-A,AAF,Northwest,Toledo,790,326,President (at-large),,R,Ted Cruz,35
Defiance,PRECINCT DEFIANCE CITY 2-A,AAF,Northwest,Toledo,790,326,President (at-large),,R,Carly Fiorina,1
Defiance,PRECINCT DEFIANCE CITY 2-A,AAF,Northwest,Toledo,790,326,President (at-large),,R,Mike Huckabee,1
Defiance,PRECINCT DEFIANCE CITY 2-A,AAF,Northwest,Toledo,790,326,President (at-large),,R,John R. Kasich,86
Defiance,PRECINCT DEFIANCE CITY 2-A,AAF,Northwest,Toledo,790,326,President (at-large),,R,Marco Rubio,8
Defiance,PRECINCT DEFIANCE CITY 2-A,AAF,Northwest,Toledo,790,326,President (at-large),,R,Rick Santorum,0
Defiance,PRECINCT DEFIANCE CITY 2-A,AAF,Northwest,Toledo,790,326,President (at-large),,R,Donald J. Trump,61
Defiance,PRECINCT DEFIANCE CITY 2-A,AAF,Northwest,Toledo,790,326,President (district),05,R,Jeb Bush,2
Defiance,PRECINCT DEFIANCE CITY 2-A,AAF,Northwest,Toledo,790,326,President (district),05,R,Ben Carson,4
Defiance,PRECINCT DEFIANCE CITY 2-A,AAF,Northwest,Toledo,790,326,President (district),05,R,Chris Christie,0
Defiance,PRECINCT DEFIANCE CITY 2-A,AAF,Northwest,Toledo,790,326,President (district),05,R,Ted Cruz,34
Defiance,PRECINCT DEFIANCE CITY 2-A,AAF,Northwest,Toledo,790,326,President (district),05,R,Carly Fiorina,1
Defiance,PRECINCT DEFIANCE CITY 2-A,AAF,Northwest,Toledo,790,326,President (district),05,R,John R. Kasich,86
Defiance,PRECINCT DEFIANCE CITY 2-A,AAF,Northwest,Toledo,790,326,President (district),05,R,Marco Rubio,5
Defiance,PRECINCT DEFIANCE CITY 2-A,AAF,Northwest,Toledo,790,326,President (district),05,R,Rick Santorum,0
Defiance,PRECINCT DEFIANCE CITY 2-A,AAF,Northwest,Toledo,790,326,President (district),05,R,Donald J. Trump,58
Defiance,PRECINCT DEFIANCE CITY 2-A,AAF,Northwest,Toledo,790,326,U.S. Senator,,R,Don Elijah Eckhart,37
Defiance,PRECINCT DEFIANCE CITY 2-A,AAF,Northwest,Toledo,790,326,U.S. Senator,,R,Rob Portman,132
Defiance,PRECINCT DEFIANCE CITY 2-A,AAF,Northwest,Toledo,790,326,Representative to Congress,05,R,Bob Latta,162
Defiance,PRECINCT DEFIANCE CITY 2-A,AAF,Northwest,Toledo,790,326,State Representative,82,R,Tony Burkley,69
Defiance,PRECINCT DEFIANCE CITY 2-A,AAF,Northwest,Toledo,790,326,State Representative,82,R,Craig Riedel,117
Defiance,PRECINCT DEFIANCE CITY 2-C,AAH,Northwest,Toledo,770,268,President (at-large),,R,Jeb Bush,0
Defiance,PRECINCT DEFIANCE CITY 2-C,AAH,Northwest,Toledo,770,268,President (at-large),,R,Ben Carson,3
Defiance,PRECINCT DEFIANCE CITY 2-C,AAH,Northwest,Toledo,770,268,President (at-large),,R,Chris Christie,0
Defiance,PRECINCT DEFIANCE CITY 2-C,AAH,Northwest,Toledo,770,268,President (at-large),,R,Ted Cruz,20
Defiance,PRECINCT DEFIANCE CITY 2-C,AAH,Northwest,Toledo,770,268,President (at-large),,R,Carly Fiorina,1
Defiance,PRECINCT DEFIANCE CITY 2-C,AAH,Northwest,Toledo,770,268,President (at-large),,R,Mike Huckabee,0
Defiance,PRECINCT DEFIANCE CITY 2-C,AAH,Northwest,Toledo,770,268,President (at-large),,R,John R. Kasich,78
Defiance,PRECINCT DEFIANCE CITY 2-C,AAH,Northwest,Toledo,770,268,President (at-large),,R,Marco Rubio,6
Defiance,PRECINCT DEFIANCE CITY 2-C,AAH,Northwest,Toledo,770,268,President (at-large),,R,Rick Santorum,0
Defiance,PRECINCT DEFIANCE CITY 2-C,AAH,Northwest,Toledo,770,268,President (at-large),,R,Donald J. Trump,55
Defiance,PRECINCT DEFIANCE CITY 2-C,AAH,Northwest,Toledo,770,268,President (district),05,R,Jeb Bush,0
Defiance,PRECINCT DEFIANCE CITY 2-C,AAH,Northwest,Toledo,770,268,President (district),05,R,Ben Carson,4
Defiance,PRECINCT DEFIANCE CITY 2-C,AAH,Northwest,Toledo,770,268,President (district),05,R,Chris Christie,1
Defiance,PRECINCT DEFIANCE CITY 2-C,AAH,Northwest,Toledo,770,268,President (district),05,R,Ted Cruz,17
Defiance,PRECINCT DEFIANCE CITY 2-C,AAH,Northwest,Toledo,770,268,President (district),05,R,Carly Fiorina,3
Defiance,PRECINCT DEFIANCE CITY 2-C,AAH,Northwest,Toledo,770,268,President (district),05,R,John R. Kasich,71
Defiance,PRECINCT DEFIANCE CITY 2-C,AAH,Northwest,Toledo,770,268,President (district),05,R,Marco Rubio,9
Defiance,PRECINCT DEFIANCE CITY 2-C,AAH,Northwest,Toledo,770,268,President (district),05,R,Rick Santorum,0
Defiance,PRECINCT DEFIANCE CITY 2-C,AAH,Northwest,Toledo,770,268,President (district),05,R,Donald J. Trump,52
Defiance,PRECINCT DEFIANCE CITY 2-C,AAH,Northwest,Toledo,770,268,U.S. Senator,,R,Don Elijah Eckhart,24
Defiance,PRECINCT DEFIANCE CITY 2-C,AAH,Northwest,Toledo,770,268,U.S. Senator,,R,Rob Portman,109
Defiance,PRECINCT DEFIANCE CITY 2-C,AAH,Northwest,Toledo,770,268,Representative to Congress,05,R,Bob Latta,131
Defiance,PRECINCT DEFIANCE CITY 2-C,AAH,Northwest,Toledo,770,268,State Representative,82,R,Tony Burkley,37
Defiance,PRECINCT DEFIANCE CITY 2-C,AAH,Northwest,Toledo,770,268,State Representative,82,R,Craig Riedel,112
Defiance,PRECINCT DEFIANCE CITY 2-D,AAI,Northwest,Toledo,"1,149",511,President (at-large),,R,Jeb Bush,1
Defiance,PRECINCT DEFIANCE CITY 2-D,AAI,Northwest,Toledo,"1,149",511,President (at-large),,R,Ben Carson,2
Defiance,PRECINCT DEFIANCE CITY 2-D,AAI,Northwest,Toledo,"1,149",511,President (at-large),,R,Chris Christie,1
Defiance,PRECINCT DEFIANCE CITY 2-D,AAI,Northwest,Toledo,"1,149",511,President (at-large),,R,Ted Cruz,39
Defiance,PRECINCT DEFIANCE CITY 2-D,AAI,Northwest,Toledo,"1,149",511,President (at-large),,R,Carly Fiorina,0
Defiance,PRECINCT DEFIANCE CITY 2-D,AAI,Northwest,Toledo,"1,149",511,President (at-large),,R,Mike Huckabee,1
Defiance,PRECINCT DEFIANCE CITY 2-D,AAI,Northwest,Toledo,"1,149",511,President (at-large),,R,John R. Kasich,156
Defiance,PRECINCT DEFIANCE CITY 2-D,AAI,Northwest,Toledo,"1,149",511,President (at-large),,R,Marco Rubio,11
Defiance,PRECINCT DEFIANCE CITY 2-D,AAI,Northwest,Toledo,"1,149",511,President (at-large),,R,Rick Santorum,0
Defiance,PRECINCT DEFIANCE CITY 2-D,AAI,Northwest,Toledo,"1,149",511,President (at-large),,R,Donald J. Trump,96
Defiance,PRECINCT DEFIANCE CITY 2-D,AAI,Northwest,Toledo,"1,149",511,President (district),05,R,Jeb Bush,1
Defiance,PRECINCT DEFIANCE CITY 2-D,AAI,Northwest,Toledo,"1,149",511,President (district),05,R,Ben Carson,4
Defiance,PRECINCT DEFIANCE CITY 2-D,AAI,Northwest,Toledo,"1,149",511,President (district),05,R,Chris Christie,0
Defiance,PRECINCT DEFIANCE CITY 2-D,AAI,Northwest,Toledo,"1,149",511,President (district),05,R,Ted Cruz,37
Defiance,PRECINCT DEFIANCE CITY 2-D,AAI,Northwest,Toledo,"1,149",511,President (district),05,R,Carly Fiorina,2
Defiance,PRECINCT DEFIANCE CITY 2-D,AAI,Northwest,Toledo,"1,149",511,President (district),05,R,John R. Kasich,154
Defiance,PRECINCT DEFIANCE CITY 2-D,AAI,Northwest,Toledo,"1,149",511,President (district),05,R,Marco Rubio,13
Defiance,PRECINCT DEFIANCE CITY 2-D,AAI,Northwest,Toledo,"1,149",511,President (district),05,R,Rick Santorum,0
Defiance,PRECINCT DEFIANCE CITY 2-D,AAI,Northwest,Toledo,"1,149",511,President (district),05,R,Donald J. Trump,83
Defiance,PRECINCT DEFIANCE CITY 2-D,AAI,Northwest,Toledo,"1,149",511,U.S. Senator,,R,Don Elijah Eckhart,48
Defiance,PRECINCT DEFIANCE CITY 2-D,AAI,Northwest,Toledo,"1,149",511,U.S. Senator,,R,Rob Portman,212
Defiance,PRECINCT DEFIANCE CITY 2-D,AAI,Northwest,Toledo,"1,149",511,Representative to Congress,05,R,Bob Latta,260
Defiance,PRECINCT DEFIANCE CITY 2-D,AAI,Northwest,Toledo,"1,149",511,State Representative,82,R,Tony Burkley,108
Defiance,PRECINCT DEFIANCE CITY 2-D,AAI,Northwest,Toledo,"1,149",511,State Representative,82,R,Craig Riedel,181
Defiance,PRECINCT DEFIANCE CITY 3-D,AAK,Northwest,Toledo,"1,032",567,President (at-large),,R,Jeb Bush,0
Defiance,PRECINCT DEFIANCE CITY 3-D,AAK,Northwest,Toledo,"1,032",567,President (at-large),,R,Ben Carson,2
Defiance,PRECINCT DEFIANCE CITY 3-D,AAK,Northwest,Toledo,"1,032",567,President (at-large),,R,Chris Christie,0
Defiance,PRECINCT DEFIANCE CITY 3-D,AAK,Northwest,Toledo,"1,032",567,President (at-large),,R,Ted Cruz,58
Defiance,PRECINCT DEFIANCE CITY 3-D,AAK,Northwest,Toledo,"1,032",567,President (at-large),,R,Carly Fiorina,0
Defiance,PRECINCT DEFIANCE CITY 3-D,AAK,Northwest,Toledo,"1,032",567,President (at-large),,R,Mike Huckabee,0
Defiance,PRECINCT DEFIANCE CITY 3-D,AAK,Northwest,Toledo,"1,032",567,President (at-large),,R,John R. Kasich,243
Defiance,PRECINCT DEFIANCE CITY 3-D,AAK,Northwest,Toledo,"1,032",567,President (at-large),,R,Marco Rubio,17
Defiance,PRECINCT DEFIANCE CITY 3-D,AAK,Northwest,Toledo,"1,032",567,President (at-large),,R,Rick Santorum,0
Defiance,PRECINCT DEFIANCE CITY 3-D,AAK,Northwest,Toledo,"1,032",567,President (at-large),,R,Donald J. Trump,122
Defiance,PRECINCT DEFIANCE CITY 3-D,AAK,Northwest,Toledo,"1,032",567,President (district),05,R,Jeb Bush,2
Defiance,PRECINCT DEFIANCE CITY 3-D,AAK,Northwest,Toledo,"1,032",567,President (district),05,R,Ben Carson,7
Defiance,PRECINCT DEFIANCE CITY 3-D,AAK,Northwest,Toledo,"1,032",567,President (district),05,R,Chris Christie,0
Defiance,PRECINCT DEFIANCE CITY 3-D,AAK,Northwest,Toledo,"1,032",567,President (district),05,R,Ted Cruz,56
Defiance,PRECINCT DEFIANCE CITY 3-D,AAK,Northwest,Toledo,"1,032",567,President (district),05,R,Carly Fiorina,0
Defiance,PRECINCT DEFIANCE CITY 3-D,AAK,Northwest,Toledo,"1,032",567,President (district),05,R,John R. Kasich,238
Defiance,PRECINCT DEFIANCE CITY 3-D,AAK,Northwest,Toledo,"1,032",567,President (district),05,R,Marco Rubio,13
Defiance,PRECINCT DEFIANCE CITY 3-D,AAK,Northwest,Toledo,"1,032",567,President (district),05,R,Rick Santorum,0
Defiance,PRECINCT DEFIANCE CITY 3-D,AAK,Northwest,Toledo,"1,032",567,President (district),05,R,Donald J. Trump,111
Defiance,PRECINCT DEFIANCE CITY 3-D,AAK,Northwest,Toledo,"1,032",567,U.S. Senator,,R,Don Elijah Eckhart,48
Defiance,PRECINCT DEFIANCE CITY 3-D,AAK,Northwest,Toledo,"1,032",567,U.S. Senator,,R,Rob Portman,328
Defiance,PRECINCT DEFIANCE CITY 3-D,AAK,Northwest,Toledo,"1,032",567,Representative to Congress,05,R,Bob Latta,385
Defiance,PRECINCT DEFIANCE CITY 3-D,AAK,Northwest,Toledo,"1,032",567,State Representative,82,R,Tony Burkley,108
Defiance,PRECINCT DEFIANCE CITY 3-D,AAK,Northwest,Toledo,"1,032",567,State Representative,82,R,Craig Riedel,305
Defiance,PRECINCT DEFIANCE CITY 3-B,AAL,Northwest,Toledo,941,392,President (at-large),,R,Jeb Bush,3
Defiance,PRECINCT DEFIANCE CITY 3-B,AAL,Northwest,Toledo,941,392,President (at-large),,R,Ben Carson,2
Defiance,PRECINCT DEFIANCE CITY 3-B,AAL,Northwest,Toledo,941,392,President (at-large),,R,Chris Christie,1
Defiance,PRECINCT DEFIANCE CITY 3-B,AAL,Northwest,Toledo,941,392,President (at-large),,R,Ted Cruz,29
Defiance,PRECINCT DEFIANCE CITY 3-B,AAL,Northwest,Toledo,941,392,President (at-large),,R,Carly Fiorina,0
Defiance,PRECINCT DEFIANCE CITY 3-B,AAL,Northwest,Toledo,941,392,President (at-large),,R,Mike Huckabee,3
Defiance,PRECINCT DEFIANCE CITY 3-B,AAL,Northwest,Toledo,941,392,President (at-large),,R,John R. Kasich,120
Defiance,PRECINCT DEFIANCE CITY 3-B,AAL,Northwest,Toledo,941,392,President (at-large),,R,Marco Rubio,10
Defiance,PRECINCT DEFIANCE CITY 3-B,AAL,Northwest,Toledo,941,392,President (at-large),,R,Rick Santorum,0
Defiance,PRECINCT DEFIANCE CITY 3-B,AAL,Northwest,Toledo,941,392,President (at-large),,R,Donald J. Trump,74
Defiance,PRECINCT DEFIANCE CITY 3-B,AAL,Northwest,Toledo,941,392,President (district),05,R,Jeb Bush,3
Defiance,PRECINCT DEFIANCE CITY 3-B,AAL,Northwest,Toledo,941,392,President (district),05,R,Ben Carson,6
Defiance,PRECINCT DEFIANCE CITY 3-B,AAL,Northwest,Toledo,941,392,President (district),05,R,Chris Christie,0
Defiance,PRECINCT DEFIANCE CITY 3-B,AAL,Northwest,Toledo,941,392,President (district),05,R,Ted Cruz,27
Defiance,PRECINCT DEFIANCE CITY 3-B,AAL,Northwest,Toledo,941,392,President (district),05,R,Carly Fiorina,1
Defiance,PRECINCT DEFIANCE CITY 3-B,AAL,Northwest,Toledo,941,392,President (district),05,R,John R. Kasich,115
Defiance,PRECINCT DEFIANCE CITY 3-B,AAL,Northwest,Toledo,941,392,President (district),05,R,Marco Rubio,10
Defiance,PRECINCT DEFIANCE CITY 3-B,AAL,Northwest,Toledo,941,392,President (district),05,R,Rick Santorum,0
Defiance,PRECINCT DEFIANCE CITY 3-B,AAL,Northwest,Toledo,941,392,President (district),05,R,Donald J. Trump,61
Defiance,PRECINCT DEFIANCE CITY 3-B,AAL,Northwest,Toledo,941,392,U.S. Senator,,R,Don Elijah Eckhart,42
Defiance,PRECINCT DEFIANCE CITY 3-B,AAL,Northwest,Toledo,941,392,U.S. Senator,,R,Rob Portman,169
Defiance,PRECINCT DEFIANCE CITY 3-B,AAL,Northwest,Toledo,941,392,Representative to Congress,05,R,Bob Latta,206
Defiance,PRECINCT DEFIANCE CITY 3-B,AAL,Northwest,Toledo,941,392,State Representative,82,R,Tony Burkley,61
Defiance,PRECINCT DEFIANCE CITY 3-B,AAL,Northwest,Toledo,941,392,State Representative,82,R,Craig Riedel,164
Defiance,PRECINCT DEFIANCE CITY 3-C,AAM,Northwest,Toledo,783,248,President (at-large),,R,Jeb Bush,1
Defiance,PRECINCT DEFIANCE CITY 3-C,AAM,Northwest,Toledo,783,248,President (at-large),,R,Ben Carson,1
Defiance,PRECINCT DEFIANCE CITY 3-C,AAM,Northwest,Toledo,783,248,President (at-large),,R,Chris Christie,0
Defiance,PRECINCT DEFIANCE CITY 3-C,AAM,Northwest,Toledo,783,248,President (at-large),,R,Ted Cruz,22
Defiance,PRECINCT DEFIANCE CITY 3-C,AAM,Northwest,Toledo,783,248,President (at-large),,R,Carly Fiorina,0
Defiance,PRECINCT DEFIANCE CITY 3-C,AAM,Northwest,Toledo,783,248,President (at-large),,R,Mike Huckabee,0
Defiance,PRECINCT DEFIANCE CITY 3-C,AAM,Northwest,Toledo,783,248,President (at-large),,R,John R. Kasich,69
Defiance,PRECINCT DEFIANCE CITY 3-C,AAM,Northwest,Toledo,783,248,President (at-large),,R,Marco Rubio,9
Defiance,PRECINCT DEFIANCE CITY 3-C,AAM,Northwest,Toledo,783,248,President (at-large),,R,Rick Santorum,0
Defiance,PRECINCT DEFIANCE CITY 3-C,AAM,Northwest,Toledo,783,248,President (at-large),,R,Donald J. Trump,38
Defiance,PRECINCT DEFIANCE CITY 3-C,AAM,Northwest,Toledo,783,248,President (district),05,R,Jeb Bush,1
Defiance,PRECINCT DEFIANCE CITY 3-C,AAM,Northwest,Toledo,783,248,President (district),05,R,Ben Carson,1
Defiance,PRECINCT DEFIANCE CITY 3-C,AAM,Northwest,Toledo,783,248,President (district),05,R,Chris Christie,0
Defiance,PRECINCT DEFIANCE CITY 3-C,AAM,Northwest,Toledo,783,248,President (district),05,R,Ted Cruz,25
Defiance,PRECINCT DEFIANCE CITY 3-C,AAM,Northwest,Toledo,783,248,President (district),05,R,Carly Fiorina,0
Defiance,PRECINCT DEFIANCE CITY 3-C,AAM,Northwest,Toledo,783,248,President (district),05,R,John R. Kasich,63
Defiance,PRECINCT DEFIANCE CITY 3-C,AAM,Northwest,Toledo,783,248,President (district),05,R,Marco Rubio,8
Defiance,PRECINCT DEFIANCE CITY 3-C,AAM,Northwest,Toledo,783,248,President (district),05,R,Rick Santorum,1
Defiance,PRECINCT DEFIANCE CITY 3-C,AAM,Northwest,Toledo,783,248,President (district),05,R,Donald J. Trump,38
Defiance,PRECINCT DEFIANCE CITY 3-C,AAM,Northwest,Toledo,783,248,U.S. Senator,,R,Don Elijah Eckhart,20
Defiance,PRECINCT DEFIANCE CITY 3-C,AAM,Northwest,Toledo,783,248,U.S. Senator,,R,Rob Portman,106
Defiance,PRECINCT DEFIANCE CITY 3-C,AAM,Northwest,Toledo,783,248,Representative to Congress,05,R,Bob Latta,126
Defiance,PRECINCT DEFIANCE CITY 3-C,AAM,Northwest,Toledo,783,248,State Representative,82,R,Tony Burkley,44
Defiance,PRECINCT DEFIANCE CITY 3-C,AAM,Northwest,Toledo,783,248,State Representative,82,R,Craig Riedel,88
